"[-1, -1, 41, -6.478049744850679, -167.8605139870398, 4.5, 1]","[-1, -1, 42, 0.0, 0.0, 4.5, 2]"
"[-1, -1, 42, -6.478049744850679, -167.8605139870398, 4.5, 1]","[-1, -1, 41, -6.478049744850679, -167.8605139870398, 4.5, 1]"
"[-1, -1, 42, -12.221948959432131, 0.0, 2, 1]","[-1, -1, 42, -6.478049744850679, -167.8605139870398, 4.5, 1]"
"[-1, -1, 42, -12.221948959432131, 0.0, 4, 0]","[-1, -1, 42, -12.221948959432131, 0.0, 2, 1]"
"[-1, -1, 43, -6.147716246441941, 151.17766018706473, 4.5, 0]","[-1, -1, 42, -12.221948959432131, 0.0, 4, 0]"
"[-1, -1, 43, -6.147716246441941, 151.17766018706473, 4, 0]","[-1, -1, 43, -6.147716246441941, 151.17766018706473, 4.5, 0]"
"[-1, -1, 43, -6.147716246441941, 151.17766018706473, 4, 0]","[-1, -1, 43, -6.147716246441941, 151.17766018706473, 4, 0]"
"[-1, -1, 44, 0.0, 0.0, 4.5, 0]","[-1, -1, 43, -6.147716246441941, 151.17766018706473, 4, 0]"
"[-1, -1, 44, 0.0, 0.0, 4, 0]","[-1, -1, 44, 0.0, 0.0, 4.5, 0]"
"[-1, -1, 44, 0.0, 0.0, 4.5, -1]","[-1, -1, 44, 0.0, 0.0, 4, 0]"
"[-1, -1, 45, 0.0, 0.0, 4.5, -1]","[-1, -1, 44, 0.0, 0.0, 4.5, -1]"
"[-1, -1, 45, 0.0, 0.0, 4.5, -1]","[-1, -1, 45, 0.0, 0.0, 4.5, -1]"
"[-1, -1, 45, 0.0, 0.0, 4.5, -2]","[-1, -1, 45, 0.0, 0.0, 4.5, -1]"
"[-1, -1, 46, 0.0, 0.0, 4.5, -2]","[-1, -1, 45, 0.0, 0.0, 4.5, -2]"
"[-1, -1, 46, 0.0, 0.0, 2, -3]","[-1, -1, 46, 0.0, 0.0, 4.5, -2]"
"[-1, -1, 46, 0.0, 0.0, 2, -3]","[-1, -1, 46, 0.0, 0.0, 2, -3]"
"[-1, -1, 46, 0.0, 0.0, 2, -3]","[-1, -1, 46, 0.0, 0.0, 2, -3]"
"[-1, -1, 47, 0.0, 0.0, 2, -4]","[-1, -1, 46, 0.0, 0.0, 2, -3]"
"[-1, -1, 47, 0.0, 0.0, 2, -4]","[-1, -1, 47, 0.0, 0.0, 2, -4]"
"[-1, -1, 47, 0.0, 0.0, 4, -4]","[-1, -1, 47, 0.0, 0.0, 2, -4]"
"[-1, -1, 47, 0.0, 0.0, 4, -5]","[-1, -1, 47, 0.0, 0.0, 4, -4]"
"[-1, -1, 47, 0.0, 0.0, 2, -5]","[-1, -1, 47, 0.0, 0.0, 4, -5]"
"[-1, -1, 47, 0.0, 0.0, 2, -6]","[-1, -1, 47, 0.0, 0.0, 2, -5]"
"[-1, -1, 48, 0.0, 0.0, 4, -6]","[-1, -1, 47, 0.0, 0.0, 2, -6]"
"[-1, -1, 48, 0.0, 0.0, 4, -6]","[-1, -1, 48, 0.0, 0.0, 4, -6]"
"[-1, -1, 48, 0.0, 0.0, 4, -7]","[-1, -1, 48, 0.0, 0.0, 4, -6]"
"[-1, -1, 48, 0.0, 0.0, 4, -7]","[-1, -1, 48, 0.0, 0.0, 4, -7]"
"[-1, -1, 48, 0.0, 0.0, 4, -7]","[-1, -1, 48, 0.0, 0.0, 4, -7]"
"[-1, -1, 48, 0.0, 0.0, 4, -8]","[-1, -1, 48, 0.0, 0.0, 4, -7]"
"[-1, -1, 48, 0.0, 0.0, 2, -8]","[-1, -1, 48, 0.0, 0.0, 4, -8]"
"[-1, -1, 48, 0.0, 0.0, 2, -9]","[-1, -1, 48, 0.0, 0.0, 2, -8]"
"[-1, -1, 48, 0.0, 0.0, 2, -9]","[-1, -1, 48, 0.0, 0.0, 2, -9]"
"[-1, -1, 48, 0.0, 0.0, 2, -9]","[-1, -1, 48, 0.0, 0.0, 2, -9]"
"[-1, -1, 48, 0.0, 0.0, 2, -10]","[-1, -1, 48, 0.0, 0.0, 2, -9]"
"[-1, -1, 48, 0.0, 0.0, 2, -10]","[-1, -1, 48, 0.0, 0.0, 2, -10]"
"[-1, -1, 48, 0.0, 0.0, 2, -10]","[-1, -1, 48, 0.0, 0.0, 2, -10]"
"[-1, -1, 48, 0.0, 0.0, 2, -11]","[-1, -1, 48, 0.0, 0.0, 2, -10]"
"[-1, -1, 48, 0.0, 0.0, 2, -11]","[-1, -1, 48, 0.0, 0.0, 2, -11]"
"[-1, -1, 48, 0.0, 0.0, 2, -12]","[-1, -1, 48, 0.0, 0.0, 2, -11]"
"[-1, -1, 48, 0.0, 0.0, 2, -12]","[-1, -1, 48, 0.0, 0.0, 2, -12]"
"[-1, -1, 48, 0.0, 0.0, 2, -12]","[-1, -1, 48, 0.0, 0.0, 2, -12]"
"[-1, -1, 48, 0.0, 0.0, 2, -13]","[-1, -1, 48, 0.0, 0.0, 2, -12]"
"[-1, -1, 48, 0.0, 0.0, 2, -13]","[-1, -1, 48, 0.0, 0.0, 2, -13]"
"[-1, -1, 48, 0.0, 0.0, 2, -13]","[-1, -1, 48, 0.0, 0.0, 2, -13]"
"[-1, -1, 48, 0.0, 0.0, 2, -14]","[-1, -1, 48, 0.0, 0.0, 2, -13]"
"[-1, -1, 48, 0.0, 0.0, 2, -14]","[-1, -1, 48, 0.0, 0.0, 2, -14]"
"[-1, -1, 48, 0.0, 0.0, 4, -15]","[-1, -1, 48, 0.0, 0.0, 2, -14]"
"[-1, -1, 47, 0.0, 0.0, 2, -15]","[-1, -1, 48, 0.0, 0.0, 4, -15]"
"[-1, -1, 47, 0.0, 0.0, 2, -15]","[-1, -1, 47, 0.0, 0.0, 2, -15]"
"[-1, -1, 47, 0.0, 0.0, 2, -16]","[-1, -1, 47, 0.0, 0.0, 2, -15]"
"[-1, -1, 47, 0.0, 0.0, 2, -16]","[-1, -1, 47, 0.0, 0.0, 2, -16]"
"[-1, -1, 47, 0.0, 0.0, 3.5, -16]","[-1, -1, 47, 0.0, 0.0, 2, -16]"
"[-1, -1, 47, 0.0, 0.0, 4, -17]","[-1, -1, 47, 0.0, 0.0, 3.5, -16]"
"[-1, -1, 46, 0.0, 0.0, 4, -17]","[-1, -1, 47, 0.0, 0.0, 4, -17]"
"[-1, -1, 46, 0.0, 0.0, 4.5, -18]","[-1, -1, 46, 0.0, 0.0, 4, -17]"
"[-1, -1, 46, 0.0, 0.0, 4.5, -18]","[-1, -1, 46, 0.0, 0.0, 4.5, -18]"
"[-1, -1, 46, 0.0, 0.0, 4.5, -18]","[-1, -1, 46, 0.0, 0.0, 4.5, -18]"
"[-1, -1, 45, 0.0, 0.0, 4.5, -19]","[-1, -1, 46, 0.0, 0.0, 4.5, -18]"
"[-1, -1, 45, 0.0, 0.0, 4.5, -19]","[-1, -1, 45, 0.0, 0.0, 4.5, -19]"
"[-1, -1, 45, 0.0, 0.0, 4.5, -19]","[-1, -1, 45, 0.0, 0.0, 4.5, -19]"
"[-1, -1, 44, 0.0, 0.0, 4.5, -20]","[-1, -1, 45, 0.0, 0.0, 4.5, -19]"
"[-1, -1, 44, 0.0, 0.0, 4.5, -20]","[-1, -1, 44, 0.0, 0.0, 4.5, -20]"
"[-1, -1, 44, 0.0, 0.0, 2, -20]","[-1, -1, 44, 0.0, 0.0, 4.5, -20]"
"[-1, -1, 43, 0.0, 0.0, 4.5, -21]","[-1, -1, 44, 0.0, 0.0, 2, -20]"
"[-1, -1, 43, 0.0, 0.0, 4.5, -21]","[-1, -1, 43, 0.0, 0.0, 4.5, -21]"
"[-1, -1, 43, 0.0, 0.0, 4.5, -21]","[-1, -1, 43, 0.0, 0.0, 4.5, -21]"
"[-1, -1, 42, 0.0, 0.0, 4.5, -21]","[-1, -1, 43, 0.0, 0.0, 4.5, -21]"
"[-1, -1, 42, 0.0, 0.0, 4.5, -22]","[-1, -1, 42, 0.0, 0.0, 4.5, -21]"
"[-1, -1, 42, 0.0, 0.0, 2, -22]","[-1, -1, 42, 0.0, 0.0, 4.5, -22]"
"[-1, -1, 41, 0.0, 0.0, 4.5, -22]","[-1, -1, 42, 0.0, 0.0, 2, -22]"
"[-1, -1, 41, 0.0, 0.0, 4.5, -23]","[-1, -1, 41, 0.0, 0.0, 4.5, -22]"
"[-1, -1, 40, 0.0, 0.0, 4.5, -23]","[-1, -1, 41, 0.0, 0.0, 4.5, -23]"
"[-1, -1, 40, 0.0, 0.0, 4.5, -23]","[-1, -1, 40, 0.0, 0.0, 4.5, -23]"
"[-1, -1, 40, 0.0, 0.0, 4.5, -24]","[-1, -1, 40, 0.0, 0.0, 4.5, -23]"
"[-1, -1, 39, 0.0, 0.0, 4.5, -24]","[-1, -1, 40, 0.0, 0.0, 4.5, -24]"
"[-1, -1, 39, 0.0, 0.0, 4.5, -24]","[-1, -1, 39, 0.0, 0.0, 4.5, -24]"
"[-1, -1, 38, 0.0, 0.0, 4, -25]","[-1, -1, 39, 0.0, 0.0, 4.5, -24]"
"[-1, -1, 38, 0.0, 0.0, 4.5, -25]","[-1, -1, 38, 0.0, 0.0, 4, -25]"
"[-1, -1, 37, 0.0, 0.0, 4.5, -25]","[-1, -1, 38, 0.0, 0.0, 4.5, -25]"
"[-1, -1, 37, 0.0, 0.0, 4.5, -25]","[-1, -1, 37, 0.0, 0.0, 4.5, -25]"
"[-1, -1, 36, 0.0, 0.0, 4.5, -26]","[-1, -1, 37, 0.0, 0.0, 4.5, -25]"
"[-1, -1, 36, 0.0, 0.0, 4.5, -26]","[-1, -1, 36, 0.0, 0.0, 4.5, -26]"
"[-1, -1, 36, 0.0, 0.0, 4.5, -26]","[-1, -1, 36, 0.0, 0.0, 4.5, -26]"
"[-1, -1, 35, 0.0, 0.0, 4.5, -26]","[-1, -1, 36, 0.0, 0.0, 4.5, -26]"
"[-1, -1, 35, 0.0, 0.0, 4.5, -27]","[-1, -1, 35, 0.0, 0.0, 4.5, -26]"
"[-1, -1, 34, 0.0, 0.0, 4.5, -27]","[-1, -1, 35, 0.0, 0.0, 4.5, -27]"
"[-1, -1, 34, 0.0, 0.0, 4.5, -27]","[-1, -1, 34, 0.0, 0.0, 4.5, -27]"
"[-1, -1, 33, 0.0, 0.0, 4.5, -28]","[-1, -1, 34, 0.0, 0.0, 4.5, -27]"
"[-1, -1, 33, 0.0, 0.0, 4.5, -28]","[-1, -1, 33, 0.0, 0.0, 4.5, -28]"
"[-1, -1, 32, 0.0, 0.0, 4.5, -28]","[-1, -1, 33, 0.0, 0.0, 4.5, -28]"
"[-1, -1, 32, 0.0, 0.0, 4.5, -28]","[-1, -1, 32, 0.0, 0.0, 4.5, -28]"
"[-1, -1, 31, 0.0, 0.0, 4.5, -29]","[-1, -1, 32, 0.0, 0.0, 4.5, -28]"
"[-1, -1, 31, 0.0, 0.0, 4.5, -29]","[-1, -1, 31, 0.0, 0.0, 4.5, -29]"
"[-1, -1, 30, 0.0, 0.0, 4.5, -29]","[-1, -1, 31, 0.0, 0.0, 4.5, -29]"
"[-1, -1, 29, 0.0, 0.0, 4, -29]","[-1, -1, 30, 0.0, 0.0, 4.5, -29]"
"[-1, -1, 29, 0.0, 0.0, 4.5, -30]","[-1, -1, 29, 0.0, 0.0, 4, -29]"
"[-1, -1, 29, 0.0, 0.0, 4.5, -30]","[-1, -1, 29, 0.0, 0.0, 4.5, -30]"
"[-1, -1, 29, 0.0, 0.0, 4.5, -30]","[-1, -1, 29, 0.0, 0.0, 4.5, -30]"
"[-1, -1, 28, 0.0, 0.0, 2, -30]","[-1, -1, 29, 0.0, 0.0, 4.5, -30]"
"[-1, -1, 28, 0.0, 0.0, 2, -30]","[-1, -1, 28, 0.0, 0.0, 2, -30]"
"[-1, -1, 27, 0.0, 0.0, 2, -31]","[-1, -1, 28, 0.0, 0.0, 2, -30]"
"[-1, -1, 27, 0.0, 0.0, 2, -31]","[-1, -1, 27, 0.0, 0.0, 2, -31]"
"[-1, -1, 26, 0.0, 0.0, 2, -31]","[-1, -1, 27, 0.0, 0.0, 2, -31]"
"[-1, -1, 26, 0.0, 0.0, 6, -31]","[-1, -1, 26, 0.0, 0.0, 2, -31]"
"[-1, -1, 25, 0.0, 0.0, 3.5, -32]","[-1, -1, 26, 0.0, 0.0, 6, -31]"
"[-1, -1, 25, 0.0, 0.0, 2, -32]","[-1, -1, 25, 0.0, 0.0, 3.5, -32]"
"[-1, -1, 24, 0.0, 0.0, 2, -32]","[-1, -1, 25, 0.0, 0.0, 2, -32]"
"[-1, -1, 24, 0.0, 0.0, 2, -32]","[-1, -1, 24, 0.0, 0.0, 2, -32]"
"[-1, -1, 23, 0.0, 0.0, 2, -32]","[-1, -1, 24, 0.0, 0.0, 2, -32]"
"[-1, -1, 23, 0.0, 0.0, 2, -32]","[-1, -1, 23, 0.0, 0.0, 2, -32]"
"[-1, -1, 22, 0.0, 0.0, 4.5, -33]","[-1, -1, 23, 0.0, 0.0, 2, -32]"
"[-1, -1, 22, 0.0, 0.0, 4.5, -33]","[-1, -1, 22, 0.0, 0.0, 4.5, -33]"
"[-1, -1, 22, 0.0, 0.0, 6, -33]","[-1, -1, 22, 0.0, 0.0, 4.5, -33]"
"[-1, -1, 21, 0.0, 0.0, 4, -33]","[-1, -1, 22, 0.0, 0.0, 6, -33]"
"[-1, -1, 21, 0.0, 0.0, 4, -33]","[-1, -1, 21, 0.0, 0.0, 4, -33]"
"[-1, -1, 20, 0.0, 0.0, 4, -34]","[-1, -1, 21, 0.0, 0.0, 4, -33]"
"[-1, -1, 20, 0.0, 0.0, 4.5, -34]","[-1, -1, 20, 0.0, 0.0, 4, -34]"
"[-1, -1, 19, 0.0, 0.0, 4, -34]","[-1, -1, 20, 0.0, 0.0, 4.5, -34]"
"[-1, -1, 19, 0.0, 0.0, 4, -34]","[-1, -1, 19, 0.0, 0.0, 4, -34]"
"[-1, -1, 18, 0.0, 0.0, 4.5, -34]","[-1, -1, 19, 0.0, 0.0, 4, -34]"
"[-1, -1, 18, 0.0, 0.0, 4, -34]","[-1, -1, 18, 0.0, 0.0, 4.5, -34]"
"[-1, -1, 18, 0.0, 0.0, 2, -34]","[-1, -1, 18, 0.0, 0.0, 4, -34]"
"[-1, -1, 17, 0.0, 0.0, 4, -34]","[-1, -1, 18, 0.0, 0.0, 2, -34]"
"[-1, -1, 17, 0.0, 0.0, 4, -35]","[-1, -1, 17, 0.0, 0.0, 4, -34]"
"[-1, -1, 16, 0.0, 0.0, 4, -35]","[-1, -1, 17, 0.0, 0.0, 4, -35]"
"[-1, -1, 16, 0.0, 0.0, 4, -35]","[-1, -1, 16, 0.0, 0.0, 4, -35]"
"[-1, -1, 16, 0.0, 0.0, 2, -35]","[-1, -1, 16, 0.0, 0.0, 4, -35]"
"[-1, -1, 15, 0.0, 0.0, 2, -35]","[-1, -1, 16, 0.0, 0.0, 2, -35]"
"[-1, -1, 15, 0.0, 0.0, 2, -35]","[-1, -1, 15, 0.0, 0.0, 2, -35]"
"[-1, -1, 15, 0.0, 0.0, 2, -35]","[-1, -1, 15, 0.0, 0.0, 2, -35]"
"[-1, -1, 14, 0.0, 0.0, 2, -35]","[-1, -1, 15, 0.0, 0.0, 2, -35]"
"[-1, -1, 14, 0.0, 0.0, 2, -35]","[-1, -1, 14, 0.0, 0.0, 2, -35]"
"[-1, -1, 14, 0.0, 0.0, 9, -35]","[-1, -1, 14, 0.0, 0.0, 2, -35]"
"[-1, -1, 13, 0.0, 0.0, 2, -36]","[-1, -1, 14, 0.0, 0.0, 9, -35]"
"[-1, -1, 13, 0.0, 0.0, 2, -36]","[-1, -1, 13, 0.0, 0.0, 2, -36]"
"[-1, -1, 13, 0.0, 0.0, 2, -36]","[-1, -1, 13, 0.0, 0.0, 2, -36]"
"[-1, -1, 12, 0.0, 0.0, 2, -36]","[-1, -1, 13, 0.0, 0.0, 2, -36]"
"[-1, -1, 12, 0.0, 0.0, 2, -36]","[-1, -1, 12, 0.0, 0.0, 2, -36]"
"[-1, -1, 12, 0.0, 0.0, 2, -36]","[-1, -1, 12, 0.0, 0.0, 2, -36]"
"[-1, -1, 12, 0.0, 0.0, 2, -36]","[-1, -1, 12, 0.0, 0.0, 2, -36]"
"[-1, -1, 11, 0.0, 0.0, 2, -36]","[-1, -1, 12, 0.0, 0.0, 2, -36]"
"[-1, -1, 11, 0.0, 0.0, 2, -36]","[-1, -1, 11, 0.0, 0.0, 2, -36]"
"[-1, -1, 11, 0.0, 0.0, 4, -36]","[-1, -1, 11, 0.0, 0.0, 2, -36]"
"[-1, -1, 11, 0.0, 0.0, 4, -36]","[-1, -1, 11, 0.0, 0.0, 4, -36]"
"[-1, -1, 11, 0.0, 0.0, 4, -36]","[-1, -1, 11, 0.0, 0.0, 4, -36]"
"[-1, -1, 11, 0.0, 0.0, 4, -37]","[-1, -1, 11, 0.0, 0.0, 4, -36]"
"[-1, -1, 10, 0.0, 0.0, 4, -37]","[-1, -1, 11, 0.0, 0.0, 4, -37]"
"[-1, -1, 10, 0.0, 0.0, 2, -37]","[-1, -1, 10, 0.0, 0.0, 4, -37]"
"[-1, -1, 10, 0.0, 0.0, 4, -37]","[-1, -1, 10, 0.0, 0.0, 2, -37]"
"[-1, -1, 10, 0.0, 0.0, 4, -37]","[-1, -1, 10, 0.0, 0.0, 4, -37]"
"[-1, -1, 10, 0.0, 0.0, 4, -37]","[-1, -1, 10, 0.0, 0.0, 4, -37]"
"[-1, -1, 10, 0.0, 0.0, 3.5, -37]","[-1, -1, 10, 0.0, 0.0, 4, -37]"
"[-1, -1, 10, 0.0, 0.0, 4, -37]","[-1, -1, 10, 0.0, 0.0, 3.5, -37]"
"[-1, -1, 10, 0.0, 0.0, 4, -37]","[-1, -1, 10, 0.0, 0.0, 4, -37]"
"[-1, -1, 10, 0.0, 0.0, 4, -37]","[-1, -1, 10, 0.0, 0.0, 4, -37]"
"[-1, -1, 10, 0.0, 0.0, 4, -37]","[-1, -1, 10, 0.0, 0.0, 4, -37]"
"[-1, -1, 10, 0.0, 0.0, 4, -37]","[-1, -1, 10, 0.0, 0.0, 4, -37]"
"[-1, -1, 10, 0.0, 0.0, 4, -37]","[-1, -1, 10, 0.0, 0.0, 4, -37]"
"[-1, -1, 10, 0.0, 0.0, 4, -37]","[-1, -1, 10, 0.0, 0.0, 4, -37]"
"[-1, -1, 10, 0.0, 0.0, 4, -38]","[-1, -1, 10, 0.0, 0.0, 4, -37]"
"[-1, -1, 10, 0.0, 0.0, 4, -38]","[-1, -1, 10, 0.0, 0.0, 4, -38]"
"[-1, -1, 10, 0.0, 0.0, 4, -38]","[-1, -1, 10, 0.0, 0.0, 4, -38]"
"[-1, -1, 10, 0.0, 0.0, 4, -38]","[-1, -1, 10, 0.0, 0.0, 4, -38]"
"[-1, -1, 10, 0.0, 0.0, 4, -38]","[-1, -1, 10, 0.0, 0.0, 4, -38]"
"[-1, -1, 10, 0.0, 0.0, 4, -38]","[-1, -1, 10, 0.0, 0.0, 4, -38]"
"[-1, -1, 10, 0.0, 0.0, 4, -38]","[-1, -1, 10, 0.0, 0.0, 4, -38]"
"[-1, -1, 10, 0.0, 0.0, 4, -38]","[-1, -1, 10, 0.0, 0.0, 4, -38]"
"[-1, -1, 10, 0.0, 0.0, 4, -38]","[-1, -1, 10, 0.0, 0.0, 4, -38]"
"[-1, -1, 10, 0.0, 0.0, 4, -38]","[-1, -1, 10, 0.0, 0.0, 4, -38]"
"[-1, -1, 10, 0.0, 0.0, 4, -38]","[-1, -1, 10, 0.0, 0.0, 4, -38]"
"[-1, -1, 11, 0.0, 0.0, 4, -38]","[-1, -1, 10, 0.0, 0.0, 4, -38]"
"[-1, -1, 11, 0.0, 0.0, 4, -38]","[-1, -1, 11, 0.0, 0.0, 4, -38]"
"[-1, -1, 11, 0.0, 0.0, 4, -38]","[-1, -1, 11, 0.0, 0.0, 4, -38]"
"[-1, -1, 11, 0.0, 0.0, 4, -39]","[-1, -1, 11, 0.0, 0.0, 4, -38]"
"[-1, -1, 11, 0.0, 0.0, 4, -39]","[-1, -1, 11, 0.0, 0.0, 4, -39]"
"[-1, -1, 12, 0.0, 0.0, 2, -39]","[-1, -1, 11, 0.0, 0.0, 4, -39]"
"[-1, -1, 12, 0.0, 0.0, 4, -39]","[-1, -1, 12, 0.0, 0.0, 2, -39]"
"[-1, -1, 12, 0.0, 0.0, 4, -39]","[-1, -1, 12, 0.0, 0.0, 4, -39]"
"[-1, -1, 12, 0.0, 0.0, 4, -39]","[-1, -1, 12, 0.0, 0.0, 4, -39]"
"[-1, -1, 13, 0.0, 0.0, 6, -39]","[-1, -1, 12, 0.0, 0.0, 4, -39]"
"[-1, -1, 13, 0.0, 0.0, 4, -39]","[-1, -1, 13, 0.0, 0.0, 6, -39]"
"[-1, -1, 13, 0.0, 0.0, 4, -39]","[-1, -1, 13, 0.0, 0.0, 4, -39]"
"[-1, -1, 13, 0.0, 0.0, 4, -39]","[-1, -1, 13, 0.0, 0.0, 4, -39]"
"[-1, -1, 14, 0.0, 0.0, 4, -39]","[-1, -1, 13, 0.0, 0.0, 4, -39]"
"[-1, -1, 14, 0.0, 0.0, 4, -40]","[-1, -1, 14, 0.0, 0.0, 4, -39]"
"[-1, -1, 14, 0.0, 0.0, 4, -40]","[-1, -1, 14, 0.0, 0.0, 4, -40]"
"[-1, -1, 15, 0.0, 0.0, 4, -40]","[-1, -1, 14, 0.0, 0.0, 4, -40]"
"[-1, -1, 15, 0.0, 0.0, 4, -40]","[-1, -1, 15, 0.0, 0.0, 4, -40]"
"[-1, -1, 15, 0.0, 0.0, 4, -40]","[-1, -1, 15, 0.0, 0.0, 4, -40]"
"[-1, -1, 16, 0.0, 0.0, 4, -40]","[-1, -1, 15, 0.0, 0.0, 4, -40]"
"[-1, -1, 16, 0.0, 0.0, 4, -40]","[-1, -1, 16, 0.0, 0.0, 4, -40]"
"[-1, -1, 17, 0.0, 0.0, 3.5, -40]","[-1, -1, 16, 0.0, 0.0, 4, -40]"
"[-1, -1, 16, -4.267456743497026, -72.84474823047296, 4, -40]","[-1, -1, 17, 0.0, 0.0, 3.5, -40]"
"[-1, -1, 16, -4.267456743497026, -72.84474823047296, 2, -40]","[-1, -1, 16, -4.267456743497026, -72.84474823047296, 4, -40]"
"[-1, -1, 17, -12.207435692956057, 0.0, 4, -41]","[-1, -1, 16, -4.267456743497026, -72.84474823047296, 2, -40]"
"[-1, -1, 17, -12.207435692956057, 0.0, 4, -41]","[-1, -1, 17, -12.207435692956057, 0.0, 4, -41]"
"[-1, -1, 18, -12.207435692956057, 0.0, 9, -41]","[-1, -1, 17, -12.207435692956057, 0.0, 4, -41]"
"[-1, -1, 18, -5.9509880705099825, 141.65703606140852, 4, -41]","[-1, -1, 18, -12.207435692956057, 0.0, 9, -41]"
"[-1, -1, 18, 0.0, 0.0, 4, -41]","[-1, -1, 18, -5.9509880705099825, 141.65703606140852, 4, -41]"
"[-1, -1, 19, 0.0, 0.0, 4, -41]","[-1, -1, 18, 0.0, 0.0, 4, -41]"
"[-1, -1, 19, 0.0, 0.0, 4, -41]","[-1, -1, 19, 0.0, 0.0, 4, -41]"
"[-1, -1, 20, 0.0, 0.0, 4, -42]","[-1, -1, 19, 0.0, 0.0, 4, -41]"
"[-1, -1, 20, 0.0, 0.0, 4, -42]","[-1, -1, 20, 0.0, 0.0, 4, -42]"
"[-1, -1, 21, 0.0, 0.0, 4, -42]","[-1, -1, 20, 0.0, 0.0, 4, -42]"
"[-1, -1, 21, 0.0, 0.0, 4, -42]","[-1, -1, 21, 0.0, 0.0, 4, -42]"
"[-1, -1, 22, 0.0, 0.0, 4, -42]","[-1, -1, 21, 0.0, 0.0, 4, -42]"
"[-1, -1, 22, 0.0, 0.0, 4, -42]","[-1, -1, 22, 0.0, 0.0, 4, -42]"
"[-1, -1, 23, 0.0, 0.0, 4, -43]","[-1, -1, 22, 0.0, 0.0, 4, -42]"
"[-1, -1, 23, 0.0, 0.0, 4, -43]","[-1, -1, 23, 0.0, 0.0, 4, -43]"
"[-1, -1, 24, 0.0, 0.0, 4, -43]","[-1, -1, 23, 0.0, 0.0, 4, -43]"
"[-1, -1, 24, 0.0, 0.0, 4, -43]","[-1, -1, 24, 0.0, 0.0, 4, -43]"
"[-1, -1, 25, 0.0, 0.0, 4, -43]","[-1, -1, 24, 0.0, 0.0, 4, -43]"
"[-1, -1, 25, 0.0, 0.0, 4, -43]","[-1, -1, 25, 0.0, 0.0, 4, -43]"
"[-1, -1, 26, 0.0, 0.0, 2, -44]","[-1, -1, 25, 0.0, 0.0, 4, -43]"
"[-1, -1, 26, 0.0, 0.0, 4.5, -44]","[-1, -1, 26, 0.0, 0.0, 2, -44]"
"[-1, -1, 27, 0.0, 0.0, 4.5, -44]","[-1, -1, 26, 0.0, 0.0, 4.5, -44]"
"[-1, -1, 27, 0.0, 0.0, 4.5, -44]","[-1, -1, 27, 0.0, 0.0, 4.5, -44]"
"[-1, -1, 28, 0.0, 0.0, 4.5, -44]","[-1, -1, 27, 0.0, 0.0, 4.5, -44]"
"[-1, -1, 28, 0.0, 0.0, 4, -45]","[-1, -1, 28, 0.0, 0.0, 4.5, -44]"
"[-1, -1, 28, 0.0, 0.0, 6, -45]","[-1, -1, 28, 0.0, 0.0, 4, -45]"
"[-1, -1, 28, 0.0, 0.0, 4, -45]","[-1, -1, 28, 0.0, 0.0, 6, -45]"
"[-1, -1, 29, 0.0, 0.0, 4, -45]","[-1, -1, 28, 0.0, 0.0, 4, -45]"
"[-1, -1, 29, 0.0, 0.0, 4, -45]","[-1, -1, 29, 0.0, 0.0, 4, -45]"
"[-1, -1, 30, 0.0, 0.0, 4, -46]","[-1, -1, 29, 0.0, 0.0, 4, -45]"
"[-1, -1, 30, 0.0, 0.0, 3.5, -46]","[-1, -1, 30, 0.0, 0.0, 4, -46]"
"[-1, -1, 31, 0.0, 0.0, 4, -46]","[-1, -1, 30, 0.0, 0.0, 3.5, -46]"
"[-1, -1, 31, 0.0, 0.0, 4, -46]","[-1, -1, 31, 0.0, 0.0, 4, -46]"
"[-1, -1, 32, 0.0, 0.0, 4, -47]","[-1, -1, 31, 0.0, 0.0, 4, -46]"
"[-1, -1, 32, 0.0, 0.0, 4, -47]","[-1, -1, 32, 0.0, 0.0, 4, -47]"
"[-1, -1, 33, 0.0, 0.0, 4, -47]","[-1, -1, 32, 0.0, 0.0, 4, -47]"
"[-1, -1, 33, 0.0, 0.0, 4, -47]","[-1, -1, 33, 0.0, 0.0, 4, -47]"
"[-1, -1, 34, 0.0, 0.0, 4, -47]","[-1, -1, 33, 0.0, 0.0, 4, -47]"
"[-1, -1, 34, 0.0, 0.0, 4, -48]","[-1, -1, 34, 0.0, 0.0, 4, -47]"
"[-1, -1, 35, 0.0, 0.0, 4, -48]","[-1, -1, 34, 0.0, 0.0, 4, -48]"
"[-1, -1, 35, 0.0, 0.0, 4, -48]","[-1, -1, 35, 0.0, 0.0, 4, -48]"
"[-1, -1, 36, 0.0, 0.0, 4, -48]","[-1, -1, 35, 0.0, 0.0, 4, -48]"
"[-1, -1, 36, 0.0, 0.0, 4, -49]","[-1, -1, 36, 0.0, 0.0, 4, -48]"
"[-1, -1, 37, 0.0, 0.0, 4, -49]","[-1, -1, 36, 0.0, 0.0, 4, -49]"
"[-1, -1, 37, 0.0, 0.0, 4, -49]","[-1, -1, 37, 0.0, 0.0, 4, -49]"
"[-1, -1, 37, 0.0, 0.0, 4, -50]","[-1, -1, 37, 0.0, 0.0, 4, -49]"
"[-1, -1, 38, 0.0, 0.0, 4, -50]","[-1, -1, 37, 0.0, 0.0, 4, -50]"
"[-1, -1, 38, 0.0, 0.0, 4, -50]","[-1, -1, 38, 0.0, 0.0, 4, -50]"
