"[201, 146, 10, -7.0610702958229234, 199.4348548902113, 3.5, -20]","[202, 147, 11, -28.37056277056277, 357.7283697415299, 4.5, -20]"
"[201, 146, 10, -7.0610702958229234, 199.4348548902113, 3.5, -20]","[201, 146, 10, -7.0610702958229234, 199.4348548902113, 3.5, -20]"
"[200, 139, 10, -19.85112263829465, -788.1341400012287, 3.5, -20]","[201, 146, 10, -7.0610702958229234, 199.4348548902113, 3.5, -20]"
"[200, 139, 10, -19.85112263829465, -788.1341400012287, 4.5, -20]","[200, 139, 10, -19.85112263829465, -788.1341400012287, 3.5, -20]"
"[200, 141, 11, -18.34184909521852, 149.52152365856375, 4.5, -21]","[200, 139, 10, -19.85112263829465, -788.1341400012287, 4.5, -20]"
"[199, 144, 9, -37.852451717706515, -636.8036004628013, 4.5, -21]","[200, 141, 11, -18.34184909521852, 149.52152365856375, 4.5, -21]"
"[199, 134, 10, -46.63524519532792, 0.0, 4.5, -21]","[199, 144, 9, -37.852451717706515, -636.8036004628013, 4.5, -21]"
"[199, 134, 10, -25.0671097219151, 1256.719979621061, 9, -21]","[199, 134, 10, -46.63524519532792, 0.0, 4.5, -21]"
"[199, 134, 10, -25.0671097219151, 1256.719979621061, 3.5, -21]","[199, 134, 10, -25.0671097219151, 1256.719979621061, 9, -21]"
"[198, 128, 9, -13.772769065069483, -379.3783354394698, 3.5, -21]","[199, 134, 10, -25.0671097219151, 1256.719979621061, 3.5, -21]"
"[197, 136, 8, -50.14302997843313, -402.2917528668869, 4.5, -21]","[198, 128, 9, -13.772769065069483, -379.3783354394698, 3.5, -21]"
"[197, 141, 8, -60.28862849717696, 581.5549961712989, 4.5, -21]","[197, 136, 8, -50.14302997843313, -402.2917528668869, 4.5, -21]"
"[196, 140, 8, -36.94402132744558, 606.6047608190017, 6, -21]","[197, 141, 8, -60.28862849717696, 581.5549961712989, 4.5, -21]"
"[195, 138, 7, -23.869925732009218, 0.0, 3.5, -21]","[196, 140, 8, -36.94402132744558, 606.6047608190017, 6, -21]"
"[195, 138, 8, -25.389556774295087, 0.0, 4.5, -21]","[195, 138, 7, -23.869925732009218, 0.0, 3.5, -21]"
"[195, 126, 8, -12.555315416714063, 630.5437808527113, 4.5, -21]","[195, 138, 8, -25.389556774295087, 0.0, 4.5, -21]"
"[195, 126, 7, -12.573532145019815, -632.3748424073864, 3.5, -21]","[195, 126, 8, -12.555315416714063, 630.5437808527113, 4.5, -21]"
"[194, 141, 6, -47.737406387289155, -1139.4299842925977, 4.5, -21]","[195, 126, 7, -12.573532145019815, -632.3748424073864, 3.5, -21]"
"[193, 140, 2, -55.709633145316246, -459.78714447195836, 4.5, -21]","[194, 141, 6, -47.737406387289155, -1139.4299842925977, 4.5, -21]"
"[93, 140, 2, -385.63348166672796, 11897.054574592208, 4.5, -21]","[193, 140, 2, -55.709633145316246, -459.78714447195836, 4.5, -21]"
"[93, 140, 3, -385.63348166672796, 11897.054574592208, 3.5, -21]","[93, 140, 2, -385.63348166672796, 11897.054574592208, 4.5, -21]"
"[193, 145, 1, -40.10707193696551, 357.4616043015392, 3.5, -21]","[93, 140, 3, -385.63348166672796, 11897.054574592208, 3.5, -21]"
"[193, 145, -2, -70.1868166018828, -1206.413687683183, 4.5, -21]","[193, 145, 1, -40.10707193696551, 357.4616043015392, 3.5, -21]"
"[192, 164, -3, -112.95050358162331, 630.015617745299, 4.5, -21]","[193, 145, -2, -70.1868166018828, -1206.413687683183, 4.5, -21]"
"[192, 160, -6, -56.46783861923658, 0.0, 4.5, -21]","[192, 164, -3, -112.95050358162331, 630.015617745299, 4.5, -21]"
"[192, 160, -5, -56.46783861923658, 0.0, 4.5, -21]","[192, 160, -6, -56.46783861923658, 0.0, 4.5, -21]"
"[192, 184, -9, -106.16194425141626, -1117.7214949329734, 4.5, -21]","[192, 160, -5, -56.46783861923658, 0.0, 4.5, -21]"
"[192, 184, -11, -129.0219161875015, 394.00366524721113, 2, -21]","[192, 184, -9, -106.16194425141626, -1117.7214949329734, 4.5, -21]"
"[192, 184, -11, -66.9877501477329, 1121.8396674637722, 4, -21]","[192, 184, -11, -129.0219161875015, 394.00366524721113, 2, -21]"
"[192, 184, -11, -66.9877501477329, 1121.8396674637722, 3.5, -21]","[192, 184, -11, -66.9877501477329, 1121.8396674637722, 4, -21]"
"[191, 188, -13, -48.87304184086767, -382.17187500467236, 3.5, -21]","[192, 184, -11, -66.9877501477329, 1121.8396674637722, 3.5, -21]"
"[175, 191, -13, -42.350451341909164, 0.0, 4.5, -21]","[191, 188, -13, -48.87304184086767, -382.17187500467236, 3.5, -21]"
"[175, 191, -13, -42.350451341909164, 0.0, 4.5, -21]","[175, 191, -13, -42.350451341909164, 0.0, 4.5, -21]"
"[173, 190, -15, -31.340536501531794, 157.15667651261552, 2, -21]","[175, 191, -13, -42.350451341909164, 0.0, 4.5, -21]"
"[173, 190, -15, -31.340536501531794, 157.15667651261552, 4.5, -21]","[173, 190, -15, -31.340536501531794, 157.15667651261552, 2, -21]"
"[153, 190, -16, -47.99743666033461, -368.6006281540532, 4.5, -20]","[173, 190, -15, -31.340536501531794, 157.15667651261552, 4.5, -21]"
"[186, 190, -16, -47.7469164261849, 1139.8840141045432, 4.5, -20]","[153, 190, -16, -47.99743666033461, -368.6006281540532, 4.5, -20]"
"[186, 190, -16, -47.7469164261849, 1139.8840141045432, 3.5, -20]","[186, 190, -16, -47.7469164261849, 1139.8840141045432, 4.5, -20]"
"[186, 190, -16, -47.7469164261849, 1139.8840141045432, 3.5, -20]","[186, 190, -16, -47.7469164261849, 1139.8840141045432, 3.5, -20]"
"[144, 190, -14, 4.075067524240716, 199.27410392545636, 3.5, -20]","[186, 190, -16, -47.7469164261849, 1139.8840141045432, 3.5, -20]"
"[155, 190, -16, 14.531465236491636, -422.32696383872985, 4.5, -20]","[144, 190, -14, 4.075067524240716, 199.27410392545636, 3.5, -20]"
"[155, 190, -16, 14.531465236491636, -422.32696383872985, 4.5, -20]","[155, 190, -16, 14.531465236491636, -422.32696383872985, 4.5, -20]"
"[155, 190, -15, -11.063262291622705, -489.58309013296343, 4.5, -20]","[155, 190, -16, 14.531465236491636, -422.32696383872985, 4.5, -20]"
"[139, 190, -16, -6.373121174733029, 162.46669403132202, 4.5, -20]","[155, 190, -15, -11.063262291622705, -489.58309013296343, 4.5, -20]"
"[139, 190, -16, -6.373121174733029, 162.46669403132202, 4.5, -19]","[139, 190, -16, -6.373121174733029, 162.46669403132202, 4.5, -20]"
"[139, 190, -16, -9.62455483349855, -370.5282229720812, 4.5, -19]","[139, 190, -16, -6.373121174733029, 162.46669403132202, 4.5, -19]"
"[138, 190, -18, -22.000328704658862, -215.11753916134967, 4.5, -19]","[139, 190, -16, -9.62455483349855, -370.5282229720812, 4.5, -19]"
"[138, 190, -18, -22.000328704658862, -215.11753916134967, 4.5, -19]","[138, 190, -18, -22.000328704658862, -215.11753916134967, 4.5, -19]"
"[138, 190, -18, -24.45572749641412, 0.0, 4.5, -19]","[138, 190, -18, -22.000328704658862, -215.11753916134967, 4.5, -19]"
"[129, 190, -20, -47.71405494568, 0.0, 4.5, -19]","[138, 190, -18, -24.45572749641412, 0.0, 4.5, -19]"
"[129, 190, -20, -47.71405494568, 0.0, 4.5, -19]","[129, 190, -20, -47.71405494568, 0.0, 4.5, -19]"
"[129, 190, -19, -18.367391266268456, 149.93824974586437, 4.5, -18]","[129, 190, -20, -47.71405494568, 0.0, 4.5, -19]"
"[129, 190, -19, -18.367391266268456, 149.93824974586437, 4.5, -18]","[129, 190, -19, -18.367391266268456, 149.93824974586437, 4.5, -18]"
"[120, 190, -22, -18.330786846843697, -149.3412206330746, 4.5, -18]","[129, 190, -19, -18.367391266268456, 149.93824974586437, 4.5, -18]"
"[120, 190, -22, -18.330786846843697, -149.3412206330746, 4.5, -18]","[120, 190, -22, -18.330786846843697, -149.3412206330746, 4.5, -18]"
"[124, 190, -23, -30.569748492030868, -149.52152365856375, 4.5, -18]","[120, 190, -22, -18.330786846843697, -149.3412206330746, 4.5, -18]"
"[124, 190, -23, -30.569748492030868, -149.52152365856375, 4.5, -18]","[124, 190, -23, -30.569748492030868, -149.52152365856375, 4.5, -18]"
"[110, 190, -21, -8.351859816806055, 1395.0712479915928, 4.5, -17]","[124, 190, -23, -30.569748492030868, -149.52152365856375, 4.5, -18]"
"[110, 190, -21, -8.351859816806055, 1395.0712479915928, 3.5, -17]","[110, 190, -21, -8.351859816806055, 1395.0712479915928, 4.5, -17]"
"[111, 191, -20, 35.66039211685286, 203.46617054843227, 3.5, -17]","[110, 190, -21, -8.351859816806055, 1395.0712479915928, 3.5, -17]"
"[106, 191, -20, 33.64271047227926, -181.09311486745742, 4.5, -17]","[111, 191, -20, 35.66039211685286, 203.46617054843227, 3.5, -17]"
"[106, 191, -20, 33.64271047227926, -181.09311486745742, 4.5, -17]","[106, 191, -20, 33.64271047227926, -181.09311486745742, 4.5, -17]"
"[136, 191, -18, 47.50814398658904, 361.12379920807615, 4.5, -17]","[106, 191, -20, 33.64271047227926, -181.09311486745742, 4.5, -17]"
"[120, 192, -18, 46.4195563346924, -344.76403364954894, 6, -16]","[136, 191, -18, 47.50814398658904, 361.12379920807615, 4.5, -17]"
"[120, 192, -19, 17.905246531483456, -641.1957067064008, 4.5, -16]","[120, 192, -18, 46.4195563346924, -344.76403364954894, 6, -16]"
"[120, 192, -19, 17.905246531483456, -641.1957067064008, 4.5, -16]","[120, 192, -19, 17.905246531483456, -641.1957067064008, 4.5, -16]"
"[101, 192, -19, 0.0, 0.0, 4.5, -16]","[120, 192, -19, 17.905246531483456, -641.1957067064008, 4.5, -16]"
"[129, 193, -21, -7.1627713168365865, -205.2211717491877, 4.5, -16]","[101, 192, -19, 0.0, 0.0, 4.5, -16]"
"[129, 193, -21, -7.1627713168365865, -205.2211717491877, 4.5, -16]","[129, 193, -21, -7.1627713168365865, -205.2211717491877, 4.5, -16]"
"[125, 193, -19, 0.0, 372.48743808115034, 4.5, -16]","[129, 193, -21, -7.1627713168365865, -205.2211717491877, 4.5, -16]"
"[125, 194, -23, 0.0, -838.344942042363, 4.5, -15]","[125, 193, -19, 0.0, 372.48743808115034, 4.5, -16]"
"[125, 194, -23, 0.0, -838.344942042363, 3.5, -15]","[125, 194, -23, 0.0, -838.344942042363, 4.5, -15]"
"[116, 194, -18, 9.518015748746228, 1087.1114855205744, 4.5, -15]","[125, 194, -23, 0.0, -838.344942042363, 3.5, -15]"
"[126, 195, -21, 63.11286060803043, 637.3173078605886, 4.5, -15]","[116, 194, -18, 9.518015748746228, 1087.1114855205744, 4.5, -15]"
"[126, 195, -20, 23.872778808610427, -2279.6382721793557, 3.5, -15]","[126, 195, -21, 63.11286060803043, 637.3173078605886, 4.5, -15]"
"[107, 195, -20, 0.0, 409.92974492004197, 3.5, -15]","[126, 195, -20, 23.872778808610427, -2279.6382721793557, 3.5, -15]"
"[107, 195, -21, 0.0, 409.92974492004197, 4.5, -14]","[107, 195, -20, 0.0, 409.92974492004197, 3.5, -15]"
"[131, 196, -20, 19.27972420133303, 0.0, 3.5, -14]","[107, 195, -21, 0.0, 409.92974492004197, 4.5, -14]"
"[142, 196, -21, 16.988415987557314, 0.0, 6, -14]","[131, 196, -20, 19.27972420133303, 0.0, 3.5, -14]"
"[122, 197, -22, 0.0, -3500.212442744814, 4.5, -14]","[142, 196, -21, 16.988415987557314, 0.0, 6, -14]"
"[122, 197, -21, -8.92332960313847, 318.50324482498945, 4.5, -14]","[122, 197, -22, 0.0, -3500.212442744814, 4.5, -14]"
"[93, 198, -26, -62.73638865621635, -5247.805948831775, 4, -14]","[122, 197, -21, -8.92332960313847, 318.50324482498945, 4.5, -14]"
"[118, 198, -27, -57.87062836959184, -418.626203486426, 4.5, -13]","[93, 198, -26, -62.73638865621635, -5247.805948831775, 4, -14]"
"[118, 198, -28, -57.87062836959184, -418.626203486426, 2, -13]","[118, 198, -27, -57.87062836959184, -418.626203486426, 4.5, -13]"
"[130, 199, -29, -65.97662963362457, 1066.020161096931, 3.5, -13]","[118, 198, -28, -57.87062836959184, -418.626203486426, 2, -13]"
"[130, 199, -30, -65.97662963362457, 1066.020161096931, 4.5, -13]","[130, 199, -29, -65.97662963362457, 1066.020161096931, 3.5, -13]"
"[96, 199, -31, -24.758083128949334, 0.0, 3.5, -12]","[130, 199, -30, -65.97662963362457, 1066.020161096931, 4.5, -13]"
"[96, 199, -32, -24.758083128949334, 0.0, 4.5, -12]","[96, 199, -31, -24.758083128949334, 0.0, 3.5, -12]"
"[116, 200, -31, -12.364699778312344, 305.77160121559467, 3.5, -12]","[96, 199, -32, -24.758083128949334, 0.0, 4.5, -12]"
"[116, 200, -31, -12.364699778312344, 305.77160121559467, 3.5, -12]","[116, 200, -31, -12.364699778312344, 305.77160121559467, 3.5, -12]"
"[76, 202, -29, 24.690022574957986, 609.597214751935, 4.5, -11]","[116, 200, -31, -12.364699778312344, 305.77160121559467, 3.5, -12]"
"[76, 202, -29, 24.690022574957986, 609.597214751935, 3.5, -11]","[76, 202, -29, 24.690022574957986, 609.597214751935, 4.5, -11]"
"[103, 202, -27, 63.652290041581935, 324.1291222030137, 3.5, -11]","[76, 202, -29, 24.690022574957986, 609.597214751935, 3.5, -11]"
"[76, 203, -28, 87.32084545601225, -1906.2325127881936, 4.5, -11]","[103, 202, -27, 63.652290041581935, 324.1291222030137, 3.5, -11]"
"[114, 203, -25, 36.848253129326764, 217.2470013892704, 6, -11]","[76, 203, -28, 87.32084545601225, -1906.2325127881936, 4.5, -11]"
"[114, 203, -25, 36.848253129326764, 217.2470013892704, 4.5, -10]","[114, 203, -25, 36.848253129326764, 217.2470013892704, 6, -11]"
"[94, 204, -27, 64.47716407126715, 0.0, 4.5, -10]","[114, 203, -25, 36.848253129326764, 217.2470013892704, 4.5, -10]"
"[94, 204, -27, 64.47716407126715, 0.0, 4.5, -10]","[94, 204, -27, 64.47716407126715, 0.0, 4.5, -10]"
"[49, 205, -27, 19.03784598345997, -483.2527729199239, 6, -10]","[94, 204, -27, 64.47716407126715, 0.0, 4.5, -10]"
"[105, 206, -25, 30.26804837918194, 1221.539670245998, 4.5, -10]","[49, 205, -27, 19.03784598345997, -483.2527729199239, 6, -10]"
"[96, 206, -26, 61.13789283423708, -598.0547104337052, 4.5, -10]","[105, 206, -25, 30.26804837918194, 1221.539670245998, 4.5, -10]"
"[96, 206, -27, 12.538125814590284, -1886.455187309943, 4.5, -9]","[96, 206, -26, 61.13789283423708, -598.0547104337052, 4.5, -10]"
"[96, 207, -25, 7.057600926137817, 597.7167699914564, 3.5, -9]","[96, 206, -27, 12.538125814590284, -1886.455187309943, 4.5, -9]"
"[96, 207, -25, 7.057600926137817, 597.7167699914564, 4.5, -9]","[96, 207, -25, 7.057600926137817, 597.7167699914564, 3.5, -9]"
"[106, 208, -24, 37.36118839280147, 310.1907551383119, 3.5, -9]","[96, 207, -25, 7.057600926137817, 597.7167699914564, 4.5, -9]"
"[125, 209, -26, 154.26473941667587, -23797.60982729491, 4.5, -9]","[106, 208, -24, 37.36118839280147, 310.1907551383119, 3.5, -9]"
"[125, 209, -26, 154.26473941667587, -23797.60982729491, 4.5, -8]","[125, 209, -26, 154.26473941667587, -23797.60982729491, 4.5, -9]"
"[106, 209, -27, -6.189228512656453, -153.22619832751846, 4.5, -8]","[125, 209, -26, 154.26473941667587, -23797.60982729491, 4.5, -8]"
"[112, 210, -25, 7.061094070390335, 598.3085936508186, 4.5, -8]","[106, 209, -27, -6.189228512656453, -153.22619832751846, 4.5, -8]"
"[112, 210, -26, 7.061094070390335, 598.3085936508186, 2, -8]","[112, 210, -25, 7.061094070390335, 598.3085936508186, 4.5, -8]"
"[102, 210, -28, 18.634725430957882, -694.5059837743769, 3.5, -8]","[112, 210, -26, 7.061094070390335, 598.3085936508186, 2, -8]"
"[98, 211, -28, -12.231358299748624, -598.4245034273183, 4.5, -8]","[102, 210, -28, 18.634725430957882, -694.5059837743769, 3.5, -8]"
"[171, 212, -29, -7.464768277924112, 222.89106177240845, 4.5, -7]","[98, 211, -28, -12.231358299748624, -598.4245034273183, 4.5, -8]"
"[171, 212, -30, -7.464768277924112, 222.89106177240845, 4.5, -7]","[171, 212, -29, -7.464768277924112, 222.89106177240845, 4.5, -7]"
"[96, 213, -30, -9.663359767027154, -373.5220879479964, 3.5, -7]","[171, 212, -30, -7.464768277924112, 222.89106177240845, 4.5, -7]"
"[96, 213, -31, -9.663359767027154, -373.5220879479964, 4.5, -7]","[96, 213, -30, -9.663359767027154, -373.5220879479964, 3.5, -7]"
"[117, 214, -31, -4.470081188865892, 79.92650334021084, 4.5, -6]","[96, 213, -31, -9.663359767027154, -373.5220879479964, 4.5, -7]"
"[117, 214, -31, -4.470081188865892, 79.92650334021084, 4, -6]","[117, 214, -31, -4.470081188865892, 79.92650334021084, 4.5, -6]"
"[88, 215, -33, -10.0402250149611, -403.2244734042025, 4.5, -6]","[117, 214, -31, -4.470081188865892, 79.92650334021084, 4, -6]"
"[88, 215, -30, 6.987199392287651, 585.851464171019, 4.5, -6]","[88, 215, -33, -10.0402250149611, -403.2244734042025, 4.5, -6]"
"[88, 215, -31, 6.987199392287651, 585.851464171019, 4.5, -6]","[88, 215, -30, 6.987199392287651, 585.851464171019, 4.5, -6]"
"[83, 216, -34, 14.957754716308262, -447.46885230648417, 3.5, -5]","[88, 215, -31, 6.987199392287651, 585.851464171019, 4.5, -6]"
"[83, 216, -34, -37.218851215248506, -2770.4857715656103, 4.5, -5]","[83, 216, -34, 14.957754716308262, -447.46885230648417, 3.5, -5]"
"[83, 216, -34, -37.218851215248506, -2770.4857715656103, 4.5, -5]","[83, 216, -34, -37.218851215248506, -2770.4857715656103, 4.5, -5]"
"[115, 217, -35, -6.074387753624237, 442.77823897656134, 4.5, -4]","[83, 216, -34, -37.218851215248506, -2770.4857715656103, 4.5, -5]"
"[115, 217, -34, 14.74396434145587, 0.0, 4.5, -4]","[115, 217, -35, -6.074387753624237, 442.77823897656134, 4.5, -4]"
"[115, 217, -35, 14.74396434145587, 0.0, 4.5, -4]","[115, 217, -34, 14.74396434145587, 0.0, 4.5, -4]"
"[115, 217, -35, 14.74396434145587, 0.0, 4.5, -4]","[115, 217, -35, 14.74396434145587, 0.0, 4.5, -4]"
"[71, 219, -31, 24.369383798691175, 263.94082965684976, 4.5, -4]","[115, 217, -35, 14.74396434145587, 0.0, 4.5, -4]"
"[71, 219, -32, 24.369383798691175, 263.94082965684976, 3.5, -4]","[71, 219, -31, 24.369383798691175, 263.94082965684976, 4.5, -4]"
"[67, 220, -30, 68.35911492519179, 154.47830060679593, 3.5, -3]","[71, 219, -32, 24.369383798691175, 263.94082965684976, 3.5, -4]"
"[67, 220, -31, 68.35911492519179, 154.47830060679593, 4.5, -3]","[67, 220, -30, 68.35911492519179, 154.47830060679593, 3.5, -3]"
"[117, 221, -26, 123.58612686367572, 361.50368646543313, 3.5, -3]","[67, 220, -31, 68.35911492519179, 154.47830060679593, 4.5, -3]"
"[113, 221, -26, 84.75139170935249, -399.04435537067224, 3.5, -3]","[117, 221, -26, 123.58612686367572, 361.50368646543313, 3.5, -3]"
"[113, 221, -27, 84.75139170935249, -399.04435537067224, 4.5, -3]","[113, 221, -26, 84.75139170935249, -399.04435537067224, 3.5, -3]"
"[118, 222, -20, 73.45112369388826, 299.725976216382, 4.5, -2]","[113, 221, -27, 84.75139170935249, -399.04435537067224, 4.5, -3]"
"[118, 222, -20, 73.45112369388826, 299.725976216382, 3.5, -2]","[118, 222, -20, 73.45112369388826, 299.725976216382, 4.5, -2]"
"[135, 222, -18, 163.98242959187897, 1116.5496421393307, 3.5, -2]","[118, 222, -20, 73.45112369388826, 299.725976216382, 3.5, -2]"
"[105, 223, -16, 107.43019507130757, -1025.888605605262, 3.5, -2]","[135, 222, -18, 163.98242959187897, 1116.5496421393307, 3.5, -2]"
"[105, 223, -16, 107.43019507130757, -1025.888605605262, 4.5, -2]","[105, 223, -16, 107.43019507130757, -1025.888605605262, 3.5, -2]"
"[156, 223, -15, 88.46959122164778, -386.51202819384963, 4.5, -2]","[105, 223, -16, 107.43019507130757, -1025.888605605262, 4.5, -2]"
"[164, 224, -13, 93.34262092601453, 0.0, 4.5, -2]","[156, 223, -15, 88.46959122164778, -386.51202819384963, 4.5, -2]"
"[155, 224, -9, 122.96261550729395, 1209.5843849915686, 3.5, -2]","[164, 224, -13, 93.34262092601453, 0.0, 4.5, -2]"
"[160, 225, -11, 110.08094063303764, -1795.23162824509, 3.5, -2]","[155, 224, -9, 122.96261550729395, 1209.5843849915686, 3.5, -2]"
"[160, 225, -11, 110.08094063303764, -1795.23162824509, 4.5, -2]","[160, 225, -11, 110.08094063303764, -1795.23162824509, 3.5, -2]"
"[160, 225, -11, 13.691707552743853, -749.8514228394525, 4.5, -1]","[160, 225, -11, 110.08094063303764, -1795.23162824509, 4.5, -2]"
"[182, 225, -7, 33.62670700225017, 2512.7898307004016, 4.5, -1]","[160, 225, -11, 13.691707552743853, -749.8514228394525, 4.5, -1]"
"[179, 226, -8, 89.12720530814549, 0.0, 2, -1]","[182, 225, -7, 33.62670700225017, 2512.7898307004016, 4.5, -1]"
"[179, 226, -4, 95.69372925246118, 0.0, 4.5, -1]","[179, 226, -8, 89.12720530814549, 0.0, 2, -1]"
"[215, 227, -5, 88.15319854199569, -634.3662378109805, 4.5, -1]","[179, 226, -4, 95.69372925246118, 0.0, 4.5, -1]"
"[215, 227, -5, 88.15319854199569, -634.3662378109805, 4.5, -1]","[215, 227, -5, 88.15319854199569, -634.3662378109805, 4.5, -1]"
"[193, 227, 1, 52.23113778793379, 341.0114693277656, 4.5, -1]","[215, 227, -5, 88.15319854199569, -634.3662378109805, 4.5, -1]"
"[193, 227, 2, 133.76826662414288, 994.1082864237653, 3.5, -1]","[193, 227, 1, 52.23113778793379, 341.0114693277656, 4.5, -1]"
"[207, 227, 5, 143.14542165796388, -1138.3673189797933, 3.5, -1]","[193, 227, 2, 133.76826662414288, 994.1082864237653, 3.5, -1]"
"[207, 227, 7, 134.59596713965647, 598.8784915788257, 2, -1]","[207, 227, 5, 143.14542165796388, -1138.3673189797933, 3.5, -1]"
"[207, 227, 7, 134.59596713965647, 598.8784915788257, 4.5, -1]","[207, 227, 7, 134.59596713965647, 598.8784915788257, 2, -1]"
"[228, 220, 10, 74.47248685276713, -183.34384456315945, 3.5, -1]","[207, 227, 7, 134.59596713965647, 598.8784915788257, 4.5, -1]"
"[228, 217, 10, 59.121126800269224, -436.913454266689, 4.5, -1]","[228, 220, 10, 74.47248685276713, -183.34384456315945, 3.5, -1]"
"[228, 217, 11, 62.61557065014556, -1960.3548439216845, 4.5, -1]","[228, 217, 10, 59.121126800269224, -436.913454266689, 4.5, -1]"
"[228, 202, 15, 100.3950404519125, 4479.628509929397, 4.5, -2]","[228, 217, 11, 62.61557065014556, -1960.3548439216845, 4.5, -1]"
"[228, 182, 13, 86.12938125579376, -1816.719260940215, 4.5, -2]","[228, 202, 15, 100.3950404519125, 4479.628509929397, 4.5, -2]"
"[228, 182, 13, 86.12938125579376, -1816.719260940215, 4.5, -2]","[228, 182, 13, 86.12938125579376, -1816.719260940215, 4.5, -2]"
"[228, 177, 18, 31.742806544871115, 161.21692277521802, 4.5, -2]","[228, 182, 13, 86.12938125579376, -1816.719260940215, 4.5, -2]"
"[228, 159, 14, 45.08501467252851, -1016.3292740110556, 4.5, -2]","[228, 177, 18, 31.742806544871115, 161.21692277521802, 4.5, -2]"
"[228, 159, 20, 36.683377354860156, 598.0756329595852, 4.5, -2]","[228, 159, 14, 45.08501467252851, -1016.3292740110556, 4.5, -2]"
"[228, 168, 16, 48.911740182501966, 0.0, 4.5, -2]","[228, 159, 20, 36.683377354860156, 598.0756329595852, 4.5, -2]"
"[228, 145, 18, 0.0, -838.7619726043692, 4.5, -2]","[228, 168, 16, 48.911740182501966, 0.0, 4.5, -2]"
"[228, 145, 18, 0.0, -838.7619726043692, 4.5, -3]","[228, 145, 18, 0.0, -838.7619726043692, 4.5, -2]"
"[228, 136, 14, -37.931585206487874, 0.0, 3.5, -3]","[228, 145, 18, 0.0, -838.7619726043692, 4.5, -3]"
"[228, 154, 15, -36.3292924183473, -211.17079801884586, 4.5, -3]","[228, 136, 14, -37.931585206487874, 0.0, 3.5, -3]"
"[228, 154, 15, -36.3292924183473, -211.17079801884586, 4.5, -3]","[228, 154, 15, -36.3292924183473, -211.17079801884586, 4.5, -3]"
"[228, 162, 12, -55.10149816867141, 485.78801606913595, 3.5, -3]","[228, 154, 15, -36.3292924183473, -211.17079801884586, 4.5, -3]"
"[228, 162, 12, -55.70983046525096, -496.5736336747205, 3.5, -3]","[228, 162, 12, -55.10149816867141, 485.78801606913595, 3.5, -3]"
"[228, 162, 12, -55.70983046525096, -496.5736336747205, 4.5, -3]","[228, 162, 12, -55.70983046525096, -496.5736336747205, 3.5, -3]"
"[228, 173, 9, -35.785541209259996, 0.0, 4.5, -3]","[228, 162, 12, -55.70983046525096, -496.5736336747205, 4.5, -3]"
"[228, 183, 8, -49.4913137728871, -199.95021542582563, 4.5, -3]","[228, 173, 9, -35.785541209259996, 0.0, 4.5, -3]"
"[228, 171, 9, -50.204129511041955, 2520.454619961474, 4.5, -3]","[228, 183, 8, -49.4913137728871, -199.95021542582563, 4.5, -3]"
"[228, 171, 10, -50.204129511041955, 2520.454619961474, 4.5, -3]","[228, 171, 9, -50.204129511041955, 2520.454619961474, 4.5, -3]"
"[228, 184, 11, 21.810005667902512, 951.3526944678794, 3.5, -3]","[228, 171, 10, -50.204129511041955, 2520.454619961474, 4.5, -3]"
"[228, 184, 9, 10.23155696715113, -1256.217095664706, 3.5, -3]","[228, 184, 11, 21.810005667902512, 951.3526944678794, 3.5, -3]"
"[227, 183, 13, 12.227507273585951, 1794.1432095071682, 4.5, -3]","[228, 184, 9, 10.23155696715113, -1256.217095664706, 3.5, -3]"
"[227, 189, 9, 25.06695991011451, -1256.7049582705758, 4.5, -4]","[227, 183, 13, 12.227507273585951, 1794.1432095071682, 4.5, -3]"
"[227, 183, 14, 6.892178256868673, 190.0084844978132, 4.5, -4]","[227, 189, 9, 25.06695991011451, -1256.7049582705758, 4.5, -4]"
"[227, 183, 15, 6.892178256868673, 190.0084844978132, 4.5, -4]","[227, 183, 14, 6.892178256868673, 190.0084844978132, 4.5, -4]"
"[227, 165, 9, 0.0, -411.265065766894, 3.5, -4]","[227, 183, 15, 6.892178256868673, 190.0084844978132, 4.5, -4]"
"[227, 165, 14, -50.276344021576264, 0.0, 4.5, -4]","[227, 165, 9, 0.0, -411.265065766894, 3.5, -4]"
"[226, 159, 11, 0.0, 1252.2405659542123, 3.5, -4]","[227, 165, 14, -50.276344021576264, 0.0, 4.5, -4]"
"[226, 170, 11, -35.67919970056824, -2828.900647273397, 3.5, -4]","[226, 159, 11, 0.0, 1252.2405659542123, 3.5, -4]"
"[225, 172, 8, -87.73278669909817, 628.3299479175066, 3.5, -4]","[226, 170, 11, -35.67919970056824, -2828.900647273397, 3.5, -4]"
"[225, 172, 7, -81.56452069940715, -543.0833499529813, 4.5, -4]","[225, 172, 8, -87.73278669909817, 628.3299479175066, 3.5, -4]"
"[225, 182, 7, -73.39799573013521, 1197.1701727113216, 4.5, -4]","[225, 172, 7, -81.56452069940715, -543.0833499529813, 4.5, -4]"
"[225, 182, 5, -36.486295578466816, -212.99996240627954, 3.5, -4]","[225, 182, 7, -73.39799573013521, 1197.1701727113216, 4.5, -4]"
"[225, 182, 5, -36.486295578466816, -212.99996240627954, 4.5, -4]","[225, 182, 5, -36.486295578466816, -212.99996240627954, 3.5, -4]"
