"[223, 34, 15, -105.25, -88.5, 6, -1]","[222, 54, 25, -62.5, -7.75, 4.5, -1]"
"[223, 34, 15, -105.25, -88.5, 9, -2]","[223, 34, 15, -105.25, -88.5, 6, -1]"
"[224, 79, 9, -108.75, -49.5, 4.5, -2]","[223, 34, 15, -105.25, -88.5, 9, -2]"
"[224, 79, 8, -108.75, -49.5, 4.5, -2]","[224, 79, 9, -108.75, -49.5, 4.5, -2]"
"[224, 98, 3, -112.75, -68, 6, -2]","[224, 79, 8, -108.75, -49.5, 4.5, -2]"
"[224, 98, 3, -112.75, -68, 9, -2]","[224, 98, 3, -112.75, -68, 6, -2]"
"[224, 165, -3, -96, -72.75, 2, -2]","[224, 98, 3, -112.75, -68, 9, -2]"
"[224, 165, -3, -96, -72.75, 9, -2]","[224, 165, -3, -96, -72.75, 2, -2]"
"[225, 186, -5, -62.75, -29.75, 9, -2]","[224, 165, -3, -96, -72.75, 9, -2]"
"[225, 186, -5, -62.75, -29.75, 3.5, -2]","[225, 186, -5, -62.75, -29.75, 9, -2]"
"[192, 226, -9, -45, 10, 3.5, -2]","[225, 186, -5, -62.75, -29.75, 3.5, -2]"
"[192, 226, -9, -45, 10, 2, -2]","[192, 226, -9, -45, 10, 3.5, -2]"
"[192, 226, -8, -24.5, 2, 2, -2]","[192, 226, -9, -45, 10, 2, -2]"
"[192, 226, -8, -24.5, 2, 2, -2]","[192, 226, -8, -24.5, 2, 2, -2]"
"[206, 227, -3, 16.75, -4.5, 2, -1]","[192, 226, -8, -24.5, 2, 2, -2]"
"[206, 227, -4, 16.75, -4.5, 2, -1]","[206, 227, -3, 16.75, -4.5, 2, -1]"
"[211, 227, -3, 23.5, -4.5, 2, -1]","[206, 227, -4, 16.75, -4.5, 2, -1]"
"[211, 227, -3, 23.5, -4.5, 2, -1]","[211, 227, -3, 23.5, -4.5, 2, -1]"
"[211, 227, -3, 23.5, -4.5, 2, -1]","[211, 227, -3, 23.5, -4.5, 2, -1]"
"[211, 227, 1, 32.25, -77.5, 2, -1]","[211, 227, -3, 23.5, -4.5, 2, -1]"
"[211, 227, 1, 32.25, -77.5, 3.5, -1]","[211, 227, 1, 32.25, -77.5, 2, -1]"
"[227, 228, 6, 32.25, -69, 3.5, -1]","[211, 227, 1, 32.25, -77.5, 3.5, -1]"
"[227, 228, 6, 32.25, -69, 3.5, -1]","[227, 228, 6, 32.25, -69, 3.5, -1]"
"[228, 220, 10, 6.75, -70.5, 3.5, -1]","[227, 228, 6, 32.25, -69, 3.5, -1]"
"[228, 220, 10, 6.75, -70.5, 3.5, -2]","[228, 220, 10, 6.75, -70.5, 3.5, -1]"
"[228, 202, 13, 27.5, -67.5, 3.5, -2]","[228, 220, 10, 6.75, -70.5, 3.5, -2]"
"[228, 202, 13, 27.5, -67.5, 9, -2]","[228, 202, 13, 27.5, -67.5, 3.5, -2]"
"[228, 202, 13, 22.5, -72.5, 3.5, -2]","[228, 202, 13, 27.5, -67.5, 9, -2]"
"[228, 191, 15, 47.25, -26, 3.5, -2]","[228, 202, 13, 22.5, -72.5, 3.5, -2]"
"[228, 191, 15, 47.25, -26, 3.5, -2]","[228, 191, 15, 47.25, -26, 3.5, -2]"
"[228, 107, 16, 51.5, -64.75, 3.5, -2]","[228, 191, 15, 47.25, -26, 3.5, -2]"
"[228, 107, 16, 51.5, -64.75, 2, -2]","[228, 107, 16, 51.5, -64.75, 3.5, -2]"
"[228, 178, 13, 45.25, -1.25, 3.5, -2]","[228, 107, 16, 51.5, -64.75, 2, -2]"
"[228, 178, 13, 45.25, -1.25, 3.5, -2]","[228, 178, 13, 45.25, -1.25, 3.5, -2]"
"[228, 169, 8, 2.25, 38.25, 2, -3]","[228, 178, 13, 45.25, -1.25, 3.5, -2]"
"[228, 169, 8, 2.25, 38.25, 9, -3]","[228, 169, 8, 2.25, 38.25, 2, -3]"
"[228, 164, 11, -0.5, 66, 2, -3]","[228, 169, 8, 2.25, 38.25, 9, -3]"
"[228, 164, 11, -0.5, 66, 2, -3]","[228, 164, 11, -0.5, 66, 2, -3]"
"[228, 195, 9, -6.25, 138, 2, -3]","[228, 164, 11, -0.5, 66, 2, -3]"
"[228, 153, 10, -18.5, 69.5, 9, -3]","[228, 195, 9, -6.25, 138, 2, -3]"
"[228, 153, 11, -18.5, 69.5, 2, -3]","[228, 153, 10, -18.5, 69.5, 9, -3]"
"[228, 153, 11, -18.5, 69.5, 2, -3]","[228, 153, 11, -18.5, 69.5, 2, -3]"
"[228, 203, 10, 18, 74, 2, -3]","[228, 153, 11, -18.5, 69.5, 2, -3]"
"[228, 203, 10, 18, 74, 2, -3]","[228, 203, 10, 18, 74, 2, -3]"
"[227, 206, 13, 18.75, 79, 2, -3]","[228, 203, 10, 18, 74, 2, -3]"
"[227, 206, 14, 18.75, 79, 2, -3]","[227, 206, 13, 18.75, 79, 2, -3]"
"[227, 204, 13, 1.25, 44, 2, -4]","[227, 206, 14, 18.75, 79, 2, -3]"
"[227, 202, 19, 11.75, 17.75, 2, -4]","[227, 204, 13, 1.25, 44, 2, -4]"
"[227, 202, 19, 11.75, 17.75, 9, -4]","[227, 202, 19, 11.75, 17.75, 2, -4]"
"[226, 193, 20, 32, 29.5, 2, -4]","[227, 202, 19, 11.75, 17.75, 9, -4]"
"[226, 196, 23, 27, -24, 2, -4]","[226, 193, 20, 32, 29.5, 2, -4]"
"[226, 196, 23, 27, -24, 3.5, -4]","[226, 196, 23, 27, -24, 2, -4]"
"[225, 182, 22, 52.5, 39.5, 3.5, -5]","[226, 196, 23, 27, -24, 3.5, -4]"
"[225, 182, 23, 52.5, 39.5, 2, -5]","[225, 182, 22, 52.5, 39.5, 3.5, -5]"
"[225, 178, 23, 26, 56.5, 4.5, -5]","[225, 182, 23, 52.5, 39.5, 2, -5]"
"[225, 178, 23, 26, 56.5, 2, -5]","[225, 178, 23, 26, 56.5, 4.5, -5]"
"[224, 170, 29, 48.75, 108.5, 2, -5]","[225, 178, 23, 26, 56.5, 2, -5]"
"[224, 170, 29, 48.75, 108.5, 2, -5]","[224, 170, 29, 48.75, 108.5, 2, -5]"
"[224, 170, 22, -0.5, 61.5, 4, -6]","[224, 170, 29, 48.75, 108.5, 2, -5]"
"[224, 170, 22, -0.5, 61.5, 2, -6]","[224, 170, 22, -0.5, 61.5, 4, -6]"
"[223, 169, 26, -19.5, -45.75, 2, -6]","[224, 170, 22, -0.5, 61.5, 2, -6]"
"[223, 169, 27, -19.5, -45.75, 3.5, -6]","[223, 169, 26, -19.5, -45.75, 2, -6]"
"[222, 172, 25, 13.5, 30.5, 3.5, -6]","[223, 169, 27, -19.5, -45.75, 3.5, -6]"
"[222, 172, 25, 13.5, 30.5, 6, -7]","[222, 172, 25, 13.5, 30.5, 3.5, -6]"
"[221, 126, 23, -41.25, -62.25, 2, -7]","[222, 172, 25, 13.5, 30.5, 6, -7]"
"[221, 126, 23, -41.25, -62.25, 3.5, -7]","[221, 126, 23, -41.25, -62.25, 2, -7]"
"[221, 122, 21, -19, -32.5, 3.5, -7]","[221, 126, 23, -41.25, -62.25, 3.5, -7]"
"[221, 122, 21, -19, -32.5, 3.5, -7]","[221, 122, 21, -19, -32.5, 3.5, -7]"
"[220, 162, 21, -8.5, 31.5, 3.5, -8]","[221, 122, 21, -19, -32.5, 3.5, -7]"
"[220, 162, 21, -8.5, 31.5, 3.5, -8]","[220, 162, 21, -8.5, 31.5, 3.5, -8]"
"[219, 140, 16, -55.5, -75.75, 3.5, -8]","[220, 162, 21, -8.5, 31.5, 3.5, -8]"
"[219, 140, 16, -55.5, -75.75, 3.5, -8]","[219, 140, 16, -55.5, -75.75, 3.5, -8]"
"[218, 139, 21, -32.5, -95.5, 3.5, -8]","[219, 140, 16, -55.5, -75.75, 3.5, -8]"
"[218, 139, 22, -32.5, -95.5, 3.5, -8]","[218, 139, 21, -32.5, -95.5, 3.5, -8]"
"[217, 137, 21, -8.5, -52.75, 3.5, -8]","[218, 139, 22, -32.5, -95.5, 3.5, -8]"
"[217, 137, 22, -8.5, -52.75, 3.5, -9]","[217, 137, 21, -8.5, -52.75, 3.5, -8]"
"[216, 137, 19, -39, -114.75, 3.5, -9]","[217, 137, 22, -8.5, -52.75, 3.5, -9]"
"[216, 137, 20, -39, -114.75, 3.5, -9]","[216, 137, 19, -39, -114.75, 3.5, -9]"
"[216, 134, 22, 10.5, -59, 3.5, -9]","[216, 137, 20, -39, -114.75, 3.5, -9]"
"[216, 134, 23, 10.5, -59, 3.5, -9]","[216, 134, 22, 10.5, -59, 3.5, -9]"
"[215, 130, 20, 5.25, 51.75, 3.5, -9]","[216, 134, 23, 10.5, -59, 3.5, -9]"
"[215, 130, 21, 5.25, 51.75, 2, -10]","[215, 130, 20, 5.25, 51.75, 3.5, -9]"
"[213, 126, 19, -12, 30.25, 2, -10]","[215, 130, 21, 5.25, 51.75, 2, -10]"
"[213, 126, 20, -12, 30.25, 2, -10]","[213, 126, 19, -12, 30.25, 2, -10]"
"[213, 122, 23, 25.5, 68, 3.5, -10]","[213, 126, 20, -12, 30.25, 2, -10]"
"[213, 122, 24, 25.5, 68, 2, -10]","[213, 122, 23, 25.5, 68, 3.5, -10]"
"[212, 160, 18, 12, 72.75, 2, -10]","[213, 122, 24, 25.5, 68, 2, -10]"
"[212, 160, 19, 12, 72.75, 2, -11]","[212, 160, 18, 12, 72.75, 2, -10]"
"[210, 151, 19, -17.75, -10.75, 2, -11]","[212, 160, 19, 12, 72.75, 2, -11]"
"[210, 149, 23, 21.75, 35.5, 3.5, -11]","[210, 151, 19, -17.75, -10.75, 2, -11]"
"[210, 149, 23, 21.75, 35.5, 2, -11]","[210, 149, 23, 21.75, 35.5, 3.5, -11]"
"[210, 149, 24, 21.75, 35.5, 2, -11]","[210, 149, 23, 21.75, 35.5, 2, -11]"
"[209, 159, 16, -17.75, 22, 2, -11]","[210, 149, 24, 21.75, 35.5, 2, -11]"
"[209, 150, 19, -29.25, -56.75, 2, -12]","[209, 159, 16, -17.75, 22, 2, -11]"
"[209, 150, 19, -29.25, -56.75, 3.5, -12]","[209, 150, 19, -29.25, -56.75, 2, -12]"
"[207, 145, 16, 1, 30, 3.5, -12]","[209, 150, 19, -29.25, -56.75, 3.5, -12]"
"[207, 145, 17, 1, 30, 2, -12]","[207, 145, 16, 1, 30, 3.5, -12]"
"[207, 145, 17, 1, 30, 2, -12]","[207, 145, 17, 1, 30, 2, -12]"
"[207, 165, 19, -40.75, -71, 2, -12]","[207, 145, 17, 1, 30, 2, -12]"
"[207, 165, 19, -40.75, -71, 3.5, -12]","[207, 165, 19, -40.75, -71, 2, -12]"
"[205, 161, 18, -9.25, -35, 6, -13]","[207, 165, 19, -40.75, -71, 3.5, -12]"
"[204, 158, 21, 0.75, 27.5, 3.5, -13]","[205, 161, 18, -9.25, -35, 6, -13]"
"[204, 158, 22, 0.75, 27.5, 2, -13]","[204, 158, 21, 0.75, 27.5, 3.5, -13]"
"[204, 158, 22, 0.75, 27.5, 2, -13]","[204, 158, 22, 0.75, 27.5, 2, -13]"
"[204, 129, 19, -19.25, -33.25, 2, -13]","[204, 158, 22, 0.75, 27.5, 2, -13]"
"[204, 129, 20, -19.25, -33.25, 3.5, -13]","[204, 129, 19, -19.25, -33.25, 2, -13]"
"[202, 147, 21, -28.25, 5.25, 3.5, -14]","[204, 129, 20, -19.25, -33.25, 3.5, -13]"
"[202, 147, 22, -28.25, 5.25, 3.5, -14]","[202, 147, 21, -28.25, 5.25, 3.5, -14]"
"[202, 145, 23, -5.25, 12.5, 3.5, -14]","[202, 147, 22, -28.25, 5.25, 3.5, -14]"
"[202, 145, 24, -5.25, 12.5, 2, -14]","[202, 145, 23, -5.25, 12.5, 3.5, -14]"
"[200, 116, 21, -30, -22.75, 2, -14]","[202, 145, 24, -5.25, 12.5, 2, -14]"
"[200, 116, 22, -30, -22.75, 3.5, -14]","[200, 116, 21, -30, -22.75, 2, -14]"
"[200, 112, 26, 10, 11.75, 9, -15]","[200, 116, 22, -30, -22.75, 3.5, -14]"
"[200, 112, 26, 10, 11.75, 4.5, -15]","[200, 112, 26, 10, 11.75, 9, -15]"
"[199, 137, 20, 12, 71.5, 3.5, -15]","[200, 112, 26, 10, 11.75, 4.5, -15]"
"[199, 137, 20, 12, 71.5, 2, -15]","[199, 137, 20, 12, 71.5, 3.5, -15]"
"[198, 65, 21, -16.25, 14.75, 2, -15]","[199, 137, 20, 12, 71.5, 2, -15]"
"[197, 90, 23, 9.25, 52.5, 3.5, -15]","[198, 65, 21, -16.25, 14.75, 2, -15]"
"[197, 90, 23, 9.25, 52.5, 2, -16]","[197, 90, 23, 9.25, 52.5, 3.5, -15]"
"[196, 139, 18, -48.5, -28, 2, -16]","[197, 90, 23, 9.25, 52.5, 2, -16]"
"[196, 139, 18, -48.5, -28, 3.5, -16]","[196, 139, 18, -48.5, -28, 2, -16]"
"[196, 109, 23, -2, -50.75, 3.5, -16]","[196, 139, 18, -48.5, -28, 3.5, -16]"
"[196, 109, 24, -2, -50.75, 3.5, -16]","[196, 109, 23, -2, -50.75, 3.5, -16]"
"[195, 132, 17, -24.75, -42, 6, -17]","[196, 109, 24, -2, -50.75, 3.5, -16]"
"[194, 97, 20, -18.25, -32.25, 3.5, -17]","[195, 132, 17, -24.75, -42, 6, -17]"
"[194, 97, 18, -2, -8.75, 3.5, -17]","[194, 97, 20, -18.25, -32.25, 3.5, -17]"
"[194, 97, 18, -2, -8.75, 3.5, -17]","[194, 97, 18, -2, -8.75, 3.5, -17]"
"[194, 97, 18, -2, -8.75, 3.5, -17]","[194, 97, 18, -2, -8.75, 3.5, -17]"
"[194, 34, 20, -36.5, -60.75, 3.5, -17]","[194, 97, 18, -2, -8.75, 3.5, -17]"
"[194, 34, 20, -36.5, -60.75, 9, -17]","[194, 34, 20, -36.5, -60.75, 3.5, -17]"
"[193, 113, 13, -19, -33.25, 9, -18]","[194, 34, 20, -36.5, -60.75, 9, -17]"
"[193, 113, 13, -19, -33.25, 9, -18]","[193, 113, 13, -19, -33.25, 9, -18]"
"[192, 112, 13, -63.25, -50.5, 3.5, -18]","[193, 113, 13, -19, -33.25, 9, -18]"
"[192, -1, 11, -32.25, -12.75, 3.5, -18]","[192, 112, 13, -63.25, -50.5, 3.5, -18]"
"[192, -1, 11, -32.25, -12.75, 3.5, -18]","[192, -1, 11, -32.25, -12.75, 3.5, -18]"
"[192, 59, 6, -61.5, -28, 3.5, -18]","[192, -1, 11, -32.25, -12.75, 3.5, -18]"
"[192, 59, 6, -61.5, -28, 3.5, -18]","[192, 59, 6, -61.5, -28, 3.5, -18]"
"[191, 130, 5, -44.5, -17.25, 9, -18]","[192, 59, 6, -61.5, -28, 3.5, -18]"
"[191, 130, 5, -44.5, -17.25, 3.5, -18]","[191, 130, 5, -44.5, -17.25, 9, -18]"
"[191, 138, -8, -25, -10.25, 3.5, -18]","[191, 130, 5, -44.5, -17.25, 3.5, -18]"
"[191, 138, -8, -25, -10.25, 3.5, -18]","[191, 138, -8, -25, -10.25, 3.5, -18]"
"[190, 124, -6, -20.5, 40.25, 4.5, -18]","[191, 138, -8, -25, -10.25, 3.5, -18]"
"[179, 190, -14, 8, 95.25, 2, -18]","[190, 124, -6, -20.5, 40.25, 4.5, -18]"
"[179, 190, -14, 8, 95.25, 2, -18]","[179, 190, -14, 8, 95.25, 2, -18]"
"[179, 190, -14, 8, 95.25, 2, -18]","[179, 190, -14, 8, 95.25, 2, -18]"
"[171, 190, -17, -14.75, 46.25, 2, -18]","[179, 190, -14, 8, 95.25, 2, -18]"
"[171, 190, -17, -14.75, 46.25, 9, -18]","[171, 190, -17, -14.75, 46.25, 2, -18]"
"[182, 190, -19, -6.75, 60.5, 2, -17]","[171, 190, -17, -14.75, 46.25, 9, -18]"
"[182, 190, -19, -6.75, 60.5, 4, -17]","[182, 190, -19, -6.75, 60.5, 2, -17]"
"[54, 190, -21, -38.75, -45.75, 2, -17]","[182, 190, -19, -6.75, 60.5, 4, -17]"
"[54, 190, -21, -38.75, -45.75, 2, -17]","[54, 190, -21, -38.75, -45.75, 2, -17]"
"[173, 190, -16, 4.75, 0.5, 3.5, -17]","[54, 190, -21, -38.75, -45.75, 2, -17]"
"[173, 190, -16, 4.75, 0.5, 3.5, -17]","[173, 190, -16, 4.75, 0.5, 3.5, -17]"
"[162, 190, -23, -10.25, -17, 2, -17]","[173, 190, -16, 4.75, 0.5, 3.5, -17]"
"[162, 190, -23, -10.25, -17, 6, -16]","[162, 190, -23, -10.25, -17, 2, -17]"
"[152, 190, -18, 14.75, 9.25, 2, -16]","[162, 190, -23, -10.25, -17, 6, -16]"
"[152, 190, -18, 14.75, 9.25, 2, -16]","[152, 190, -18, 14.75, 9.25, 2, -16]"
"[176, 190, -22, 30.75, 97.75, 2, -16]","[152, 190, -18, 14.75, 9.25, 2, -16]"
"[176, 190, -22, 30.75, 97.75, 9, -16]","[176, 190, -22, 30.75, 97.75, 2, -16]"
"[160, 190, -18, -19, -13.25, 6, -16]","[176, 190, -22, 30.75, 97.75, 9, -16]"
"[172, 190, -20, 21, 63, 2, -15]","[160, 190, -18, -19, -13.25, 6, -16]"
"[172, 190, -20, 21, 63, 2, -15]","[172, 190, -20, 21, 63, 2, -15]"
"[172, 190, -21, 21, 63, 2, -15]","[172, 190, -20, 21, 63, 2, -15]"
"[78, 190, -20, -24, 14.5, 2, -15]","[172, 190, -21, 21, 63, 2, -15]"
"[78, 190, -20, -24, 14.5, 2, -15]","[78, 190, -20, -24, 14.5, 2, -15]"
"[169, 190, -18, -2.75, 32.25, 2, -15]","[78, 190, -20, -24, 14.5, 2, -15]"
"[167, 191, -18, 8.25, 91, 2, -14]","[169, 190, -18, -2.75, 32.25, 2, -15]"
"[167, 191, -19, 8.25, 91, 2, -14]","[167, 191, -18, 8.25, 91, 2, -14]"
"[167, 191, -19, 8.25, 91, 2, -14]","[167, 191, -19, 8.25, 91, 2, -14]"
"[164, 191, -21, -15.5, 29.25, 2, -14]","[167, 191, -19, 8.25, 91, 2, -14]"
"[164, 191, -21, -15.5, 29.25, 2, -14]","[164, 191, -21, -15.5, 29.25, 2, -14]"
"[170, 191, -20, 21, 75, 2, -14]","[164, 191, -21, -15.5, 29.25, 2, -14]"
"[170, 192, -24, -14.75, -4, 2, -14]","[170, 191, -20, 21, 75, 2, -14]"
"[170, 192, -24, -14.75, -4, 2, -13]","[170, 192, -24, -14.75, -4, 2, -14]"
"[164, 193, -23, -5.75, 17.5, 2, -13]","[170, 192, -24, -14.75, -4, 2, -13]"
"[164, 193, -24, -5.75, 17.5, 2, -13]","[164, 193, -23, -5.75, 17.5, 2, -13]"
"[170, 193, -28, -17.5, 23, 2, -13]","[164, 193, -24, -5.75, 17.5, 2, -13]"
"[170, 193, -28, -17.5, 23, 2, -13]","[170, 193, -28, -17.5, 23, 2, -13]"
"[170, 193, -29, -17.5, 23, 2, -12]","[170, 193, -28, -17.5, 23, 2, -13]"
"[161, 194, -31, -45, -26, 2, -12]","[170, 193, -29, -17.5, 23, 2, -12]"
"[161, 194, -31, -45, -26, 2, -12]","[161, 194, -31, -45, -26, 2, -12]"
"[151, 195, -33, -11.25, 46, 2, -12]","[161, 194, -31, -45, -26, 2, -12]"
"[151, 195, -33, -11.25, 46, 2, -11]","[151, 195, -33, -11.25, 46, 2, -12]"
"[141, 195, -37, -32.75, 16.75, 2, -11]","[151, 195, -33, -11.25, 46, 2, -11]"
"[141, 195, -37, -32.75, 16.75, 2, -11]","[141, 195, -37, -32.75, 16.75, 2, -11]"
"[142, 196, -35, -6.75, 6.5, 2, -10]","[141, 195, -37, -32.75, 16.75, 2, -11]"
"[142, 196, -36, -6.75, 6.5, 2, -10]","[142, 196, -35, -6.75, 6.5, 2, -10]"
"[142, 196, -36, -6.75, 6.5, 2, -10]","[142, 196, -36, -6.75, 6.5, 2, -10]"
"[131, 197, -36, 12.5, 52.5, 2, -10]","[142, 196, -36, -6.75, 6.5, 2, -10]"
"[131, 197, -36, 12.5, 52.5, 2, -9]","[131, 197, -36, 12.5, 52.5, 2, -10]"
"[138, 198, -32, 3.5, -38, 4, -9]","[131, 197, -36, 12.5, 52.5, 2, -9]"
"[138, 198, -32, 3.5, -38, 2, -9]","[138, 198, -32, 3.5, -38, 4, -9]"
"[139, 199, -30, 28.5, -16.5, 2, -9]","[138, 198, -32, 3.5, -38, 2, -9]"
"[139, 199, -30, 28.5, -16.5, 2, -8]","[139, 199, -30, 28.5, -16.5, 2, -9]"
"[67, 200, -29, 25.5, -5.75, 2, -8]","[139, 199, -30, 28.5, -16.5, 2, -8]"
"[67, 200, -30, 25.5, -5.75, 2, -8]","[67, 200, -29, 25.5, -5.75, 2, -8]"
"[147, 201, -25, 16.75, -61.5, 2, -8]","[67, 200, -30, 25.5, -5.75, 2, -8]"
"[147, 201, -26, 16.75, -61.5, 3.5, -7]","[147, 201, -25, 16.75, -61.5, 2, -8]"
"[155, 202, -25, 22.5, 25.25, 3.5, -7]","[147, 201, -26, 16.75, -61.5, 3.5, -7]"
"[155, 202, -26, 22.5, 25.25, 2, -7]","[155, 202, -25, 22.5, 25.25, 3.5, -7]"
"[153, 202, -30, -12, -36, 2, -7]","[155, 202, -26, 22.5, 25.25, 2, -7]"
"[153, 202, -31, -12, -36, 2, -6]","[153, 202, -30, -12, -36, 2, -7]"
"[122, 203, -23, 25.5, 48.5, 2, -6]","[153, 202, -31, -12, -36, 2, -6]"
"[122, 203, -24, 25.5, 48.5, 2, -6]","[122, 203, -23, 25.5, 48.5, 2, -6]"
"[151, 205, -27, 23.5, 85.75, 2, -6]","[122, 203, -24, 25.5, 48.5, 2, -6]"
"[151, 205, -28, 23.5, 85.75, 6, -6]","[151, 205, -27, 23.5, 85.75, 2, -6]"
"[149, 205, -25, -2.25, -13.25, 6, -5]","[151, 205, -28, 23.5, 85.75, 6, -6]"
"[149, 205, -26, -2.25, -13.25, 2, -5]","[149, 205, -25, -2.25, -13.25, 6, -5]"
"[167, 206, -24, 29.75, 53, 6, -5]","[149, 205, -26, -2.25, -13.25, 2, -5]"
