548	2.735	842.60126	-1106.48755	645.70343	1059.04944	-1119.31262	643.10864	948.95825	-963.59741	792.19409	
549	2.740	842.19379	-1107.11658	644.88641	948.71515	-963.80170	791.98645	
550	2.745	841.99536	-1106.79883	644.13013	1057.52734	-1120.55005	647.51367	947.56061	-961.88531	791.28253	
551	2.750	841.93054	-1106.91931	643.68695	1057.99854	-1121.09033	648.01471	
552	2.755	842.57104	-1106.93335	643.64008	1059.12964	-1121.28052	647.94263	
553	2.760	842.55841	-1106.85999	643.71417	1059.04492	-1120.27307	647.11707	
554	2.765	842.40845	-1106.60205	644.07611	1058.54907	-1117.75281	645.93787	
555	2.770	842.24854	-1106.49573	644.59937	1058.35156	-1115.51599	643.80817	945.23865	-962.26996	793.35468	
556	2.775	842.52142	-1106.17188	645.35217	946.27454	-967.41974	795.67065	
557	2.780	843.42572	-1105.51428	646.60077	944.46826	-962.91614	794.93451	
558	2.785	843.90851	-1104.81909	647.67969	943.09192	-965.54755	796.31805	
559	2.790	844.06024	-1104.21301	648.46082	942.16766	-963.54382	796.30182	
560	2.795	844.25226	-1103.72778	649.38922	941.25293	-963.37549	796.54608	
561	2.800	844.24792	-1103.50378	650.35266	941.54504	-964.47772	797.43768	1057.83984	-1103.67932	632.18884	
562	2.805	843.50006	-1103.69092	651.52142	
563	2.810	842.52832	-1103.97668	652.10852	1057.37512	-1108.41577	636.34845	941.53510	-964.73804	797.79095	
564	2.815	841.40826	-1104.35181	652.07965	941.27802	-961.79663	796.41382	
565	2.820	840.81750	-1104.80066	652.07446	941.24774	-960.12512	796.22321	
566	2.825	840.44006	-1105.15234	651.91998	941.15271	-959.03619	795.88312	
567	2.830	840.29047	-1105.50110	651.75293	
568	2.835	839.28320	-1105.52344	651.47064	1054.03931	-1113.34119	653.49921	
569	2.840	838.22296	-1105.51941	650.97015	1053.95850	-1115.20288	656.44690	
570	2.845	838.61908	-1104.57910	650.60797	1053.71008	-1114.01208	657.22845	
571	2.850	838.95166	-1103.56274	650.21716	1055.17480	-1114.57642	656.92261	939.15747	-955.41248	797.57935	
572	2.855	838.63269	-1102.30054	650.12830	938.85760	-955.02844	798.47852	
573	2.860	838.21741	-1100.30286	650.16632	1054.71838	-1110.58643	654.22882	938.58667	-955.10504	799.09387	
574	2.865	838.18561	-1097.99341	650.16827	1054.54517	-1107.82471	652.34790	938.98901	-959.24323	801.53699	
575	2.870	838.52051	-1096.70850	649.95844	937.19244	-954.55084	801.13849	
576	2.875	838.92542	-1095.12927	650.09790	1055.59717	-1101.86365	646.86700	935.63489	-952.92468	801.64648	
577	2.880	839.16290	-1091.55713	649.80835	1053.74146	-1098.60706	646.21790	934.34924	-954.10944	803.31909	
578	2.885	838.71399	-1090.03760	649.35944	1052.24414	-1095.81702	645.54303	933.24945	-955.36646	805.05817	
579	2.890	838.64331	-1088.26794	649.62311	1051.37354	-1094.92883	645.12811	932.30139	-954.24689	805.91193	
580	2.895	838.29553	-1086.28601	650.19757	1052.06458	-1096.45850	647.03564	932.16528	-954.13019	806.89417	
581	2.900	837.45593	-1084.84253	650.18738	
582	2.905	836.49768	-1083.96826	650.72418	1050.89050	-1098.09351	652.88434	930.62946	-949.33167	807.45020	
583	2.910	835.55713	-1082.93457	651.21332	1049.97034	-1098.09912	657.36401	929.79059	-946.97327	807.59332	816.08795	-1027.63696	786.72571	
584	2.915	834.69189	-1082.69653	652.06854	1048.72925	-1097.10071	661.86200	929.53125	-944.19574	807.97614	
585	2.920	834.06616	-1082.62488	652.70428	1048.70093	-1097.61292	666.39380	
586	2.925	833.47076	-1082.55798	653.78003	1047.81763	-1097.40894	670.49884	
587	2.930	832.41992	-1081.86511	655.06042	1046.85242	-1098.18750	674.42371	
588	2.935	831.36438	-1081.50549	656.92255	1047.75586	-1098.51074	677.04767	
589	2.940	832.44769	-1080.50659	659.35089	926.82404	-938.75903	815.51831	1047.64392	-1097.00281	678.66998	
590	2.945	832.25385	-1079.80798	661.73181	925.91962	-937.96222	817.56659	1047.75720	-1094.26990	679.24640	
591	2.950	831.80066	-1078.00037	664.31232	1048.22717	-1092.03162	679.59625	924.60431	-932.31110	817.20319	
592	2.955	830.90143	-1076.22937	666.71991	1047.51074	-1085.63208	679.38519	923.69836	-930.25616	818.37109	
593	2.960	830.66583	-1074.95935	669.01349	1047.85156	-1083.71460	678.71497	921.07465	-925.18970	819.31854	
594	2.965	830.96442	-1072.81824	671.57324	1047.97009	-1079.95886	678.94263	
595	2.970	831.01508	-1071.70178	674.83679	919.91254	-927.45764	826.05359	1047.44580	-1075.77661	679.59662	
596	2.975	830.32220	-1069.31909	676.91644	917.24811	-924.39368	828.06842	1046.47498	-1072.32263	680.38617	
597	2.980	915.85138	-922.16772	830.51105	1045.34302	-1068.66858	681.66718	829.83514	-1065.84277	679.01068	
598	2.985	915.72278	-917.37958	832.48877	1044.40723	-1064.51526	683.42902	829.59045	-1062.50122	681.17456	
599	2.990	1044.69800	-1065.00330	687.34357	828.55438	-1059.20190	683.54852	
600	2.995	913.84283	-910.15424	837.75073	1044.17224	-1064.02502	691.90344	827.83240	-1055.32910	685.55145	
601	3.000	913.94257	-909.32605	841.14563	1042.94495	-1060.50134	697.04553	827.19708	-1052.63159	687.15320	
602	3.005	913.56195	-905.35681	844.09009	1041.58887	-1057.38501	702.56622	826.64008	-1048.65015	688.55170	
603	3.010	913.51868	-901.13141	846.77832	1041.95508	-1056.07922	708.93457	826.76837	-1045.23816	690.12775	
604	3.015	1041.22888	-1054.87585	714.94061	826.41534	-1041.34705	691.80078	
605	3.020	1040.05200	-1051.05786	720.32556	825.43921	-1038.84424	693.79382	
606	3.025	1039.51050	-1048.13269	724.70410	825.38904	-1034.84485	696.30054	
607	3.030	1040.05310	-1043.03186	727.34937	826.39935	-1032.36707	699.43756	
608	3.035	909.16498	-881.75653	862.66968	1041.25476	-1039.82336	730.71069	826.73468	-1028.02808	703.98962	
609	3.040	1041.52588	-1033.10938	731.88037	826.62329	-1024.18530	708.25897	
610	3.045	1041.23657	-1027.76941	732.57129	826.39563	-1020.92572	712.49042	
611	3.050	1042.25781	-1024.88843	734.28247	908.16962	-873.71246	873.60895	826.18878	-1018.37366	716.43286	
612	3.055	1041.22766	-1016.73126	735.04022	904.74591	-864.90118	875.51379	825.31659	-1013.32581	719.87659	
613	3.060	903.60669	-863.66260	879.76874	825.44214	-1009.95221	724.34320	
614	3.065	1040.73511	-1005.42822	737.64545	901.77075	-859.81696	882.92517	825.44342	-1006.18207	727.40863	
615	3.070	824.81360	-1001.53217	730.64648	
616	3.075	824.85840	-997.09198	732.92004	
617	3.080	1039.31287	-994.35364	747.74023	901.64233	-847.45294	891.77136	824.41138	-993.07959	734.85413	
618	3.085	901.38409	-842.52930	894.13782	824.06403	-988.37415	736.81946	
619	3.090	1036.34692	-987.60376	758.77686	901.07184	-836.97797	896.18719	723.57117	-859.59888	829.67261	822.73712	-983.04645	739.03217	
620	3.095	901.02692	-832.64954	898.52814	822.33215	-979.40613	740.58118	1037.48743	-985.20953	765.43219	
621	3.100	901.62677	-827.60608	900.62323	821.83258	-976.40802	743.17340	1036.90479	-981.68280	771.60217	
622	3.105	821.95990	-971.55969	744.02771	902.06287	-822.70868	903.08026	1036.64685	-979.60004	777.53253	
623	3.110	821.74176	-968.82123	747.44440	902.15216	-817.12494	904.45190	1035.96167	-975.99811	782.64117	
624	3.115	901.09497	-812.62103	905.74268	821.13660	-965.47473	750.20587	1035.70496	-972.38550	786.94220	
625	3.120	900.72858	-806.21136	906.21381	821.00409	-962.06689	753.29388	1034.62939	-967.15497	789.83209	
626	3.125	899.13123	-800.92255	906.62469	821.65045	-956.78851	757.15552	1034.70288	-962.59589	791.85114	
627	3.130	897.21362	-797.13068	907.73431	821.15625	-953.29150	761.60797	1035.83105	-957.44458	792.90283	
628	3.135	896.75311	-789.75482	907.83588	821.21960	-949.82251	765.77301	1036.19885	-951.73621	793.03113	
629	3.140	895.26172	-784.03186	908.14221	820.85809	-944.77625	769.88641	1036.53967	-944.08063	792.75659	
630	3.145	893.55499	-777.94427	908.69824	820.74182	-940.40149	773.49469	1037.86523	-940.68762	792.69220	
631	3.150	891.37805	-772.35059	909.14337	1036.83984	-933.42017	790.98151	820.45715	-935.06024	777.23669	
632	3.155	890.34521	-766.86652	910.91443	1036.10437	-925.83563	790.74725	820.15466	-930.16724	780.09155	
633	3.160	890.02478	-760.23389	911.33948	1036.21143	-921.26648	791.50415	820.36768	-926.33307	782.55444	
634	3.165	889.93579	-754.42987	912.17377	1035.19067	-915.31952	793.12280	820.11328	-921.46112	784.33521	
635	3.170	890.30511	-746.89575	912.31952	1033.41431	-908.22894	796.40839	818.77319	-916.06177	784.73975	
636	3.175	890.25909	-740.70300	912.82141	1032.24072	-901.96106	800.08826	816.80371	-910.73016	785.53674	
637	3.180	890.66888	-732.73376	913.38403	1031.21313	-897.61609	804.47681	815.80200	-905.27570	785.56543	
638	3.185	890.75488	-725.75531	913.34210	1029.84058	-890.43524	808.33282	815.15015	-898.95740	785.16034	
639	3.190	891.52417	-718.06415	912.52240	1028.59167	-885.64978	812.68341	814.69263	-891.62878	784.59619	
640	3.195	891.74792	-711.62683	913.21588	1027.44226	-881.24310	816.19855	814.52051	-883.60663	783.81708	
641	3.200	890.24988	-705.31665	912.94476	1026.50806	-875.80151	818.98535	813.90662	-877.36322	783.05530	
642	3.205	888.55157	-697.40607	912.42902	1025.26062	-868.72180	820.37439	813.93323	-870.26184	782.98755	
643	3.210	887.24213	-689.99170	912.43512	1025.29749	-862.25916	820.78638	814.39148	-861.75061	782.88477	
644	3.215	886.87604	-681.30420	911.43671	1026.66150	-857.09351	820.97772	813.73694	-854.48767	783.17004	
645	3.220	885.31879	-673.81946	910.69891	1024.47205	-848.20117	818.70392	812.58527	-847.30621	783.29425	
646	3.225	883.68988	-666.54083	910.55328	1024.11084	-836.02704	814.75745	811.99182	-839.74493	784.04376	
647	3.230	882.14606	-659.62201	909.78015	811.27631	-831.57721	785.10052	
648	3.235	879.58618	-652.67084	909.05493	810.04895	-823.60736	785.07593	
649	3.240	877.67255	-645.65332	909.08618	809.59570	-815.47552	785.44641	
650	3.245	876.36530	-637.62982	908.34528	809.19104	-807.25458	785.29346	
651	3.250	876.31537	-629.25421	907.89502	808.92712	-798.84076	784.71027	
652	3.255	876.32147	-621.32935	907.25067	807.50085	-792.18542	783.34479	
653	3.260	877.10211	-612.12982	906.88922	805.30933	-785.07312	781.28296	
654	3.265	877.31042	-604.31573	906.24310	803.59607	-777.87946	779.40894	
655	3.270	877.10577	-594.31311	906.11859	1017.39148	-761.85919	805.45923	802.94617	-769.03644	777.15210	
656	3.275	877.43341	-586.22131	905.01917	1015.33228	-753.97797	808.35901	801.46094	-760.99622	775.68060	
657	3.280	876.70355	-578.66266	904.77252	1014.51105	-748.62500	810.78229	800.99402	-752.50818	774.04681	
658	3.285	876.40906	-569.79291	903.89691	1012.48920	-741.16693	812.39569	799.96832	-743.30042	772.62744	
659	3.290	874.30511	-561.18719	903.24640	1010.60968	-733.97516	813.08307	799.39056	-734.16693	771.67487	
660	3.295	872.43036	-552.98035	902.02759	1009.41901	-726.57013	813.41504	798.82013	-724.69617	771.33716	
661	3.300	870.54175	-544.23346	901.29138	1008.05090	-718.71924	812.57819	798.23669	-715.20166	771.77759	
662	3.305	868.59955	-536.19891	899.85992	1008.31311	-711.95667	811.02844	797.22931	-705.44220	772.26111	
663	3.310	868.27521	-526.92548	899.27301	1008.92719	-703.89545	808.19647	795.95532	-696.55798	773.40015	
664	3.315	866.39734	-518.12952	897.71301	1009.25439	-695.40869	804.97858	794.88336	-687.67004	774.53381	
665	3.320	863.99207	-508.34979	896.79779	1008.06921	-685.07776	801.40637	793.55328	-678.12415	775.26947	
666	3.325	860.68695	-501.21484	897.21893	1006.47852	-674.19519	797.96521	791.76257	-669.00848	775.55884	
667	3.330	859.93237	-491.59012	896.31573	791.07684	-659.93878	775.94843	
668	3.335	858.83362	-481.78369	895.55865	1004.78101	-650.70337	791.59503	790.89984	-649.70789	775.72009	
669	3.340	859.57635	-471.97638	894.99646	1004.64606	-642.77966	790.34637	789.69055	-641.27747	774.62518	
670	3.345	859.20313	-462.64093	894.25397	1001.66046	-627.84296	790.37823	787.84216	-632.97345	773.39154	
671	3.350	859.12701	-453.12924	893.37231	1000.45435	-619.00012	790.12561	785.33026	-625.33270	771.12689	
672	3.355	859.21863	-442.46875	893.42334	998.57404	-609.72058	791.10199	782.51550	-617.65686	768.12518	712.48761	-483.50653	840.85254	
673	3.360	858.17090	-433.46893	892.32269	994.82861	-596.79938	791.12085	781.48004	-607.87018	765.83734	
674	3.365	856.95691	-423.89832	891.46613	993.29492	-589.16119	790.57446	779.89886	-597.76532	763.46240	
675	3.370	855.50195	-415.07071	890.65070	992.18201	-580.12152	789.82251	778.37439	-587.74249	762.04694	
676	3.375	991.30890	-569.13135	788.26398	853.06403	-406.52502	889.55951	777.51263	-576.62994	760.87952	
677	3.380	991.62793	-560.52716	786.12909	850.87415	-396.42673	888.50952	776.60364	-565.22839	760.19550	
678	3.385	848.65369	-386.50455	887.72797	991.37140	-550.50745	783.64258	776.04791	-554.21985	759.32166	
679	3.390	848.06586	-374.53174	887.16309	990.35645	-539.79517	780.33075	774.59363	-543.38409	758.21942	
680	3.395	844.58502	-366.35483	886.57623	773.39862	-532.52441	757.87799	
681	3.400	989.24719	-518.64764	773.61975	842.63843	-355.76120	886.27985	772.32605	-521.63922	757.56171	
682	3.405	987.52557	-506.40540	771.18048	842.29425	-342.34128	885.69238	770.51672	-510.63513	757.19427	
683	3.410	985.20520	-495.23282	768.48462	839.63379	-334.88617	886.20483	769.10553	-499.11713	756.85864	
684	3.415	984.14844	-484.86365	766.94708	838.35553	-325.22891	885.90411	768.28845	-487.30362	756.36304	
685	3.420	982.93207	-474.64697	766.49622	838.20166	-313.53412	884.50433	767.37567	-476.24701	755.93152	
686	3.425	836.04761	-304.15427	883.84888	982.86139	-464.64508	766.54175	766.47961	-465.46533	755.59039	
687	3.430	839.21338	-290.57669	882.73364	982.83679	-457.26340	768.42871	764.92847	-455.18439	755.05475	
688	3.435	837.14813	-281.28656	882.07617	978.14246	-441.28711	769.64014	762.60095	-446.29028	754.10620	
689	3.440	836.33380	-270.93262	881.27917	700.96173	-319.88043	854.98895	760.42511	-437.83496	752.67987	976.27277	-428.45023	770.01184	
690	3.445	834.81537	-259.36719	881.00354	758.58887	-429.26926	751.69788	974.43115	-417.59238	771.49640	
691	3.450	831.22577	-249.46915	880.21887	756.51556	-420.04584	751.18219	972.40021	-406.57111	771.96082	
692	3.455	831.39551	-237.72624	881.01349	755.28601	-409.89340	751.21460	972.10803	-397.95975	772.02075	
693	3.460	754.12878	-398.68939	751.83228	
694	3.465	825.43921	-221.18524	882.98480	968.94415	-373.28284	766.78247	753.33301	-386.75037	752.55951	
695	3.470	823.88129	-210.02336	883.94653	968.59790	-361.39279	764.48596	953.32635	-203.69200	848.26349	752.11426	-375.22699	753.66437	
696	3.475	751.01404	-363.60950	754.84552	822.79480	-195.22697	883.95013	
697	3.480	965.13885	-334.79593	758.40106	750.07251	-351.70633	756.15186	820.02203	-184.78427	885.11023	
698	3.485	963.58948	-320.29742	756.66223	748.93311	-340.66962	757.29443	816.58954	-174.64932	885.44366	
699	3.490	815.92828	-162.04665	886.40125	747.56207	-328.34036	757.39667	
700	3.495	813.99036	-152.48151	887.07159	745.81006	-317.15228	758.08759	
701	3.500	811.99078	-141.71184	887.25507	744.24231	-304.77621	757.98285	
702	3.505	810.40625	-130.18202	887.68109	955.89648	-272.51559	753.48993	742.42255	-294.40891	758.33392	
703	3.510	954.11700	-262.82214	753.94281	810.60901	-118.81293	887.54895	740.91400	-282.99515	757.83606	
704	3.515	809.54211	-106.88297	887.52588	739.35339	-271.77673	757.20544	
705	3.520	809.35651	-96.57201	887.24475	737.55322	-261.25699	756.17200	
706	3.525	948.62427	-227.85747	760.54797	807.52216	-84.65765	887.46277	638.84052	-149.67390	868.21417	735.27039	-251.14655	755.14410	
707	3.530	805.19861	-72.60844	887.99695	732.97308	-240.66914	754.38239	662.17969	-124.18054	863.70105	
708	3.535	801.32458	-65.97839	888.96088	944.88226	-204.32028	763.90015	731.33301	-229.57437	754.11462	
709	3.540	797.26007	-56.44830	890.47583	943.24554	-193.18300	764.26691	730.18512	-217.53888	754.27911	
710	3.545	797.88019	-44.11132	893.33673	728.71368	-205.51836	754.91272	
711	3.550	797.56738	-31.83731	895.12384	727.00610	-193.95175	755.44812	
712	3.555	795.68372	-22.12372	898.04437	725.31439	-180.59564	755.97449	
713	3.560	794.64410	-10.90607	899.90662	938.14838	-143.94722	760.51111	723.86774	-168.52289	757.38116	
714	3.565	791.88483	1.06085	902.27307	936.62061	-131.59468	759.28937	722.93195	-155.70029	759.05640	
715	3.570	789.43982	12.89159	903.90247	934.55731	-118.46111	758.31702	721.85815	-142.05273	760.75995	
716	3.575	786.61182	23.61198	905.49170	932.51703	-105.27581	758.90619	719.32837	-131.07854	762.24280	
717	3.580	784.28918	35.78345	906.82715	929.54993	-94.17967	759.70056	717.52612	-119.18329	763.76416	
718	3.585	782.96619	47.39648	907.87646	927.82526	-81.48505	761.66925	714.92786	-108.04601	765.08508	
719	3.590	781.38855	59.10537	908.01459	925.79865	-71.23962	763.26038	712.84412	-96.55839	766.19122	
720	3.595	781.37299	72.46929	908.20081	924.52026	-61.12013	765.41681	711.58093	-85.83672	766.81641	
721	3.600	778.53070	81.93813	908.17792	923.34613	-48.83285	768.45386	710.02771	-74.86074	767.61096	
722	3.605	776.46820	94.12348	909.97119	920.39001	-38.99886	771.11115	708.28192	-63.23693	768.02649	
723	3.610	917.99481	-26.65287	773.62408	706.24023	-51.88148	768.89600	771.21344	100.74805	910.72034	
724	3.615	915.86481	-14.20504	775.84601	703.72455	-41.16869	768.44946	770.93097	115.61081	912.01593	
725	3.620	914.41248	-1.92131	777.63135	765.21014	120.66081	916.04126	701.89282	-29.45308	769.18219	
726	3.625	913.27216	9.20600	778.44812	763.06360	129.82144	919.28290	700.41467	-17.21625	770.82300	
727	3.630	911.87677	21.46263	779.04236	762.81189	141.04997	922.92969	698.70178	-5.55970	772.50806	
728	3.635	766.20593	156.92407	925.64001	909.94971	34.01965	779.44135	696.35931	6.62298	774.54486	
729	3.640	762.84277	165.35008	930.09406	908.16486	46.04348	779.73004	694.45990	18.75747	777.01685	
730	3.645	759.94995	175.78728	933.72339	905.81995	59.55163	780.19122	693.18115	31.16087	780.02710	
731	3.650	758.17804	187.03590	937.16022	903.98950	71.87491	780.29779	691.33160	42.95509	782.31744	
732	3.655	755.58319	198.65768	939.97186	901.85223	83.60465	781.21899	689.34399	54.39834	785.03070	
733	3.660	752.44073	209.44725	942.23907	909.23883	155.19751	1004.55481	898.66754	96.33925	783.80896	687.30646	65.77779	787.34552	
734	3.665	749.81665	220.62611	944.38519	896.30634	108.02851	786.08173	684.91571	77.58541	790.27002	
735	3.670	747.60968	231.94627	945.88879	894.21417	118.45367	789.13763	681.96326	87.92360	792.20709	
736	3.675	745.90070	244.03015	947.07538	892.43549	129.97006	792.25104	680.19025	99.92306	794.30627	
737	3.680	744.71344	256.39908	948.62274	890.90015	139.33200	795.88074	679.03503	111.34721	796.50891	
738	3.685	743.42102	267.95337	949.87665	889.89587	150.40857	799.39014	677.38678	123.00237	797.41638	
739	3.690	887.39429	161.18756	802.88165	675.14752	133.82587	798.24396	
740	3.695	736.89862	290.41730	953.16797	884.31720	173.23430	806.69568	672.63336	144.90385	799.11823	
741	3.700	882.07361	185.41678	809.55505	736.85736	303.03204	956.58344	669.88232	155.84169	800.11102	
742	3.705	879.94012	197.26636	811.86664	667.73035	167.62007	801.12683	
743	3.710	733.11401	321.36636	964.73846	878.57025	208.97878	813.67328	665.71539	179.63988	803.06519	
744	3.715	730.50854	330.77585	969.26617	663.38147	191.89177	805.26379	876.40283	219.47581	815.06091	
745	3.720	727.19379	336.89450	974.69696	660.35809	203.82062	807.68909	874.38617	231.42656	816.70642	
746	3.725	724.62158	345.86566	979.89722	658.88324	218.55156	810.29352	872.25769	243.34996	818.34308	
747	3.730	605.07141	235.24698	1024.61194	721.87677	354.39575	984.56659	657.10767	230.51566	813.53265	870.60474	255.14313	820.33600	
748	3.735	719.67859	364.47098	989.05670	654.85278	241.89215	816.99341	868.90942	266.54300	822.54681	
749	3.740	716.48340	373.61423	993.51788	652.87823	252.95303	820.16138	865.94312	278.01419	826.02765	
750	3.745	713.32678	382.85690	997.44006	650.37012	263.57770	822.86200	863.68475	289.18341	830.27002	
751	3.750	710.89514	392.92126	1000.54456	647.81885	274.04019	825.93445	860.52338	299.48138	835.17224	
752	3.755	708.96136	404.97253	1003.33911	645.11700	283.82846	828.74927	857.92865	309.53271	840.06976	
753	3.760	706.59418	415.94913	1005.59747	642.41864	293.78336	831.32434	854.65527	318.82861	844.80267	
754	3.765	704.68628	427.56741	1007.86835	640.29822	304.25717	834.10876	852.42963	328.46399	849.31659	
755	3.770	702.60803	438.54367	1010.19165	638.76575	314.59308	836.64563	850.97125	337.28104	852.64520	
756	3.775	699.65680	445.62280	1012.01727	637.08936	325.89883	839.32135	847.85956	347.38052	856.76624	
757	3.780	696.56122	455.64554	1014.44946	634.93774	337.05841	842.26892	844.84717	358.64838	860.45721	
758	3.785	844.76611	369.74158	863.07666	695.28119	471.23514	1018.46826	632.10175	348.06030	844.36090	
759	3.790	842.75714	381.42856	865.92255	629.57776	358.71497	846.75189	
760	3.795	840.46942	391.93359	869.25586	690.32684	485.72595	1029.01196	627.62347	370.14935	849.18951	
761	3.800	686.91467	492.35605	1034.83667	839.00909	402.54837	873.04352	625.53699	381.55719	852.20642	
762	3.805	684.24371	500.64072	1040.54333	836.33112	414.39117	876.53552	622.91614	392.69788	855.07489	
763	3.810	681.50769	507.48553	1046.85266	833.70270	425.10257	879.97021	620.88623	403.60373	858.38599	
764	3.815	678.69800	513.95184	1052.76123	830.75519	435.56891	884.09924	618.62030	414.56671	861.46423	
765	3.820	676.10388	521.94495	1058.10706	828.85809	445.54108	888.03674	616.76520	425.10202	864.88538	
766	3.825	672.73279	528.30841	1063.12683	826.07892	455.43643	891.69635	614.44763	435.59995	868.69733	
767	3.830	672.53668	540.98755	1067.67297	823.21411	465.90015	896.39026	611.69824	444.89038	872.14642	
768	3.835	669.40924	549.66779	1071.88184	821.58057	475.42093	900.59308	609.56549	453.68015	875.94977	
769	3.840	665.03625	559.80457	1074.81104	820.23022	483.93198	905.39905	607.53741	462.78162	880.26978	
770	3.845	660.69690	564.66095	1078.90369	816.76868	495.95764	910.80664	604.79688	471.55255	884.00128	
771	3.850	657.68134	573.18579	1082.57825	813.67877	505.51385	915.02148	602.88483	480.19293	887.47333	
772	3.855	812.35742	514.67328	918.69086	654.35822	582.74451	1085.92114	601.06696	488.83463	890.85559	
773	3.860	810.47266	525.11743	922.73431	650.13666	590.61908	1089.45959	600.00916	498.48492	894.98730	
774	3.865	808.19690	536.06976	926.72290	645.87421	592.16638	1092.36865	598.13208	508.40942	898.78430	
775	3.870	806.09869	546.42889	930.15192	643.52472	609.71289	1095.30664	595.50842	517.27307	901.89514	
776	3.875	803.51001	558.00104	933.89856	592.61542	527.32037	905.20129	
777	3.880	800.71356	569.27643	938.37830	642.76361	629.03754	1105.18762	589.74353	537.15808	908.52179	
778	3.885	799.15247	578.09967	941.75098	638.48535	633.87634	1110.83386	587.12115	546.70215	911.79681	
779	3.890	795.97168	588.95459	945.84515	584.52686	556.32941	915.36554	
780	3.895	793.06104	598.34412	950.33301	631.76569	642.78326	1124.57959	581.94788	566.07123	919.00635	
781	3.900	790.75415	607.20325	955.14795	629.92181	649.82587	1131.08240	579.67145	575.78082	923.40698	
782	3.905	788.36060	615.43640	960.65613	625.44366	651.06586	1137.09912	577.61279	585.35938	927.98761	
783	3.910	784.53687	623.57385	966.36926	622.99579	657.05475	1142.73462	575.23914	593.47430	932.35559	
784	3.915	619.79382	663.33118	1147.62622	783.76721	632.79980	972.59637	572.87665	601.31085	936.37000	
785	3.920	618.39685	675.13391	1151.96094	780.78943	639.22327	978.48425	570.71808	608.09900	940.71887	
786	3.925	614.44043	681.83337	1156.11182	777.29810	645.34094	985.23047	568.72516	615.03839	945.58765	
787	3.930	612.11316	691.01392	1160.33215	773.81873	651.85565	991.26904	565.82953	620.75525	950.01971	
788	3.935	608.43488	698.95966	1164.23962	770.78870	659.28235	996.00543	563.24872	626.67627	954.35260	
789	3.940	604.32568	706.82709	1167.60461	767.84375	666.46356	1000.17358	561.02789	632.91803	959.48694	
790	3.945	599.86926	714.74255	1170.91833	767.23474	672.30914	1003.57104	559.18597	639.57794	964.44867	
791	3.950	596.12476	723.09656	1174.39819	764.43378	682.15021	1007.83435	557.16779	646.92505	970.06610	
792	3.955	593.47467	728.93848	1178.95239	761.51477	690.77594	1011.64478	555.19452	654.62482	975.74536	
793	3.960	591.62738	733.27521	1183.96790	760.12885	698.83783	1015.65985	552.69275	662.59686	980.97021	
794	3.965	588.82397	738.73303	1188.84033	757.58026	708.92694	1020.06213	549.08063	669.76007	984.79950	
795	3.970	753.65070	719.22235	1025.10657	545.31952	677.72522	988.43054	
796	3.975	749.82501	728.64807	1030.27612	541.97760	685.67212	991.74951	
797	3.980	580.58594	752.90405	1207.92065	746.28857	737.06390	1035.77844	538.95276	693.39215	994.82599	
798	3.985	578.45728	755.46289	1214.41675	742.76007	745.02295	1041.44739	535.58716	701.40930	998.32129	
799	3.990	575.11816	758.73340	1220.87549	739.33301	752.11005	1046.91003	532.44049	709.35944	1002.08667	
800	3.995	571.57623	761.34387	1226.73877	736.26093	759.17383	1052.33533	530.06598	717.12592	1005.72858	
801	4.000	568.39453	765.08038	1233.31042	733.26270	766.24414	1058.07654	525.47418	724.44855	1010.41302	
802	4.005	565.85669	772.02649	1237.56042	729.13013	771.90399	1064.08728	523.21826	731.06152	1014.34558	
803	4.010	561.64661	777.12305	1241.73352	727.36133	778.33606	1069.89661	521.42389	737.83264	1019.64453	
804	4.015	558.12195	783.57898	1246.06079	724.01947	783.83191	1075.47131	518.63080	743.12677	1024.97705	
805	4.020	553.77899	789.54553	1250.03809	721.07709	788.98828	1080.03772	515.93988	747.67700	1029.19519	
806	4.025	547.84399	795.16492	1253.68335	718.74121	795.47345	1084.04626	512.97693	752.50208	1034.48413	
807	4.030	542.28833	800.49872	1257.10669	715.95282	802.20764	1088.30188	509.86343	756.94604	1040.43298	
808	4.035	538.67334	805.99420	1260.87451	711.46466	808.74139	1093.47559	507.57642	761.72791	1046.11316	
809	4.040	383.18567	691.67212	1219.54443	533.27362	802.16290	1268.49390	708.83954	815.59424	1098.24231	504.85037	767.01044	1051.88721	
810	4.045	706.34534	822.80383	1102.73889	502.16519	772.99646	1057.74878	531.97693	815.58569	1272.64685	
811	4.050	702.31921	830.54388	1108.55164	498.52740	778.17908	1062.32861	530.21826	819.37115	1276.37402	
812	4.055	525.38330	817.40039	1280.39343	697.85437	837.89783	1113.90698	494.32086	783.16614	1066.11414	
813	4.060	693.87616	844.85522	1118.95081	490.84949	788.33063	1069.71899	
814	4.065	522.80890	832.23065	1291.20557	689.74554	850.58936	1124.46997	487.35898	794.52222	1074.52295	
815	4.070	517.54645	829.53937	1299.41699	686.12115	855.92615	1131.01038	484.36099	800.48694	1078.64014	
816	4.075	515.08142	832.13422	1305.00330	682.32153	860.18286	1136.43140	480.66635	806.52673	1082.87036	
817	4.080	511.96475	834.80017	1310.66370	679.66199	864.16406	1142.02612	477.38174	811.28931	1086.53894	
818	4.085	509.34668	837.51569	1316.58008	677.05737	868.15826	1148.31970	474.56729	816.61743	1090.83789	
