321	1.600	780.74255	-410.56046	711.65405	991.89557	-435.21106	718.31281	885.56097	-238.14703	800.87488	
322	1.605	782.28229	-401.17206	708.93561	994.94202	-428.26764	715.59235	887.33893	-228.24640	798.78351	
323	1.610	782.41736	-392.67291	705.73907	996.61664	-418.40750	711.17682	886.50238	-219.85126	797.21906	
324	1.615	783.53937	-381.94580	702.34772	997.37073	-405.73672	705.77148	886.90503	-210.05118	795.67139	
325	1.620	783.81824	-372.11792	699.06714	999.66113	-397.32962	700.51758	887.66492	-200.41261	793.80505	
326	1.625	784.33490	-362.17758	696.12518	887.85156	-189.90221	791.56610	998.10791	-379.98868	693.10455	
327	1.630	784.15179	-351.63977	692.13831	886.87646	-181.96979	790.21173	998.12140	-365.92435	687.20715	
328	1.635	783.47827	-341.25186	689.06049	997.62006	-356.25830	680.57745	886.38171	-172.65486	788.82617	
329	1.640	782.82794	-330.68140	686.23175	999.01764	-350.20496	677.09692	886.59796	-161.84370	786.61609	
330	1.645	781.52625	-319.20514	683.11908	997.17096	-338.49286	672.65637	886.57715	-151.79488	784.92792	
331	1.650	780.00568	-308.31912	680.43268	887.36609	-141.21858	782.65033	993.93298	-322.99460	667.13458	
332	1.655	779.53705	-297.66016	678.22992	886.78009	-129.88640	779.11719	995.62140	-318.25873	665.15375	
333	1.660	780.19745	-285.11264	675.61914	992.66309	-304.09760	662.33612	886.98230	-119.96539	776.86261	
334	1.665	780.87122	-272.98184	673.06274	993.57397	-294.86267	659.45813	888.25360	-109.05084	773.44214	
335	1.670	782.29968	-261.94162	670.04889	890.05377	-98.53693	769.58844	995.11371	-290.14664	658.34363	
336	1.675	782.52747	-252.27794	666.61267	994.38135	-278.62848	656.43982	889.78497	-89.20540	766.28436	
337	1.680	782.46667	-243.00871	663.43494	994.28760	-267.65591	655.45856	888.68536	-78.57531	763.14728	
338	1.685	782.23975	-233.46443	659.72693	888.03430	-68.64294	758.94025	995.07733	-256.31015	654.15143	
339	1.690	782.30634	-223.89227	656.06897	888.86792	-56.28038	756.09808	995.82245	-245.52878	651.72351	
340	1.695	783.15430	-213.22601	652.84009	888.59686	-48.08277	754.13434	997.14423	-233.75748	648.63135	
341	1.700	784.00940	-202.51651	650.18109	889.57727	-37.48371	753.67194	998.78680	-224.82246	645.74438	
342	1.705	784.28052	-190.83826	647.42230	889.05811	-27.93328	753.18286	
343	1.710	784.60284	-180.03647	644.86200	999.41486	-196.96094	637.38275	888.87067	-17.49956	753.32642	
344	1.715	785.92773	-167.14264	642.53467	888.08429	-7.45542	753.49152	1001.18988	-184.07793	634.97711	
345	1.720	787.60907	-153.56538	639.52106	888.07416	2.82439	753.62183	1001.16486	-172.82991	632.20581	
346	1.725	787.64911	-142.50664	637.20361	885.64038	10.37238	754.25305	1000.77692	-161.02008	630.07294	
347	1.730	787.51050	-131.26955	634.89978	889.43799	25.59759	752.34900	1000.45917	-149.72607	628.00812	
348	1.735	787.01721	-121.50330	633.08630	889.19861	35.69515	751.76532	1001.08490	-139.96645	626.93127	
349	1.740	786.45819	-111.25800	631.20691	888.53754	45.93683	750.51288	1000.50653	-128.21532	625.62256	
350	1.745	786.17798	-100.57660	629.40686	888.26166	56.84989	748.90729	1000.64941	-117.19312	625.24286	
351	1.750	787.61407	-88.78629	627.68121	1000.98950	-105.85983	625.21509	889.97089	69.14011	746.59381	669.21136	22.67220	772.41589	
352	1.755	787.69489	-78.63380	626.40326	889.66681	78.68798	744.98480	1000.91394	-94.52683	624.23248	
353	1.760	787.51648	-68.53222	624.34985	889.42841	91.37994	742.35657	1001.82330	-84.23470	622.61444	
354	1.765	787.85895	-57.13435	622.87653	888.26093	104.22211	739.98285	1001.86212	-72.47108	621.81427	
355	1.770	788.57678	-45.55644	621.34052	887.08179	114.67537	738.56836	1002.97589	-59.04333	620.85217	
356	1.775	789.11066	-33.66522	619.80072	887.38184	125.39254	735.71686	1001.54956	-50.32561	616.89478	
357	1.780	789.33075	-21.44916	618.29419	888.55530	135.34431	734.31067	1001.88007	-39.57068	614.10321	
358	1.785	789.19366	-9.76262	616.65686	887.62842	144.19698	732.87079	1002.65869	-27.82985	611.18158	
359	1.790	789.35339	3.22031	615.13660	888.28168	155.73946	732.63556	1002.84796	-18.21639	608.21649	
360	1.795	789.67505	15.11198	613.64496	887.39844	164.52138	732.63794	1002.69971	-4.57384	607.13574	
361	1.800	790.55688	27.81905	611.81281	887.59558	175.72882	733.57501	1003.75836	5.32536	605.39044	
362	1.805	790.83240	38.83651	610.25635	1002.46259	18.23778	604.55841	888.71338	187.15321	733.59906	
363	1.810	789.59692	49.14901	608.19824	1002.41772	28.85589	604.95203	887.67316	197.70839	734.27393	
364	1.815	789.18781	59.79633	606.06799	890.68665	210.55922	736.16156	
365	1.820	788.81592	70.55890	604.77808	890.82782	219.95486	737.15009	1003.95532	52.02008	605.81836	
366	1.825	790.04248	82.81206	602.28406	888.31128	227.79843	738.15515	1003.65576	63.76402	606.42023	
367	1.830	791.50659	94.57340	600.43073	889.36865	239.74718	738.14221	1005.02637	74.52650	607.05054	
368	1.835	793.17468	104.58884	599.08429	1006.47601	86.22717	607.74866	889.32263	249.21741	738.85468	
369	1.840	794.37024	115.05109	597.27997	889.66937	261.05289	738.80975	1007.52191	97.28329	608.05560	
370	1.845	795.04010	124.59435	595.50525	889.12677	271.67499	737.34137	1008.95599	109.59243	608.19379	
371	1.850	796.00665	134.31215	594.19360	887.93433	282.38165	736.71881	1009.91071	122.28534	607.54742	
372	1.855	796.24835	144.76852	593.02911	886.13727	290.93903	735.37030	1011.66632	135.45868	606.67120	
373	1.860	797.06726	156.68930	591.78705	886.53241	306.54904	732.83838	1010.68054	147.84483	603.51312	
374	1.865	797.23694	168.81842	591.13696	882.87677	311.11258	733.96692	1011.68292	159.72899	599.71735	
375	1.870	797.68640	182.02847	590.81482	885.48163	326.46863	732.74994	1012.19189	172.96921	596.37976	
376	1.875	797.58368	195.43385	590.61035	881.86560	332.55270	733.96820	1012.10522	184.59749	593.61761	
377	1.880	797.13208	208.71208	589.92603	883.02875	346.05435	733.89050	1011.16364	196.64500	591.68591	
378	1.885	796.34686	221.14717	588.12897	1009.21576	208.12910	591.12634	882.96069	356.76981	734.75256	
379	1.890	795.46326	233.57863	587.48120	1007.78296	218.73871	591.51227	882.86047	367.21948	736.39746	
380	1.895	795.16913	245.92659	587.28955	1006.76440	228.71806	593.46863	882.38074	376.33926	737.90643	
381	1.900	794.37329	257.39142	587.05408	1006.17096	238.88759	596.71582	881.54663	385.00937	739.59686	
382	1.905	794.04364	268.71701	586.62054	882.68079	395.75259	740.03339	1006.26605	246.47957	599.41272	
383	1.910	793.74799	278.65894	587.15192	1006.24255	255.25699	602.90607	883.99792	409.04446	742.56671	
384	1.915	794.80341	288.45633	587.50433	1005.50470	263.86734	606.52209	883.28485	417.90738	742.95349	
385	1.920	796.46088	298.37012	587.74536	885.39844	429.29996	744.12018	1006.95129	273.33621	610.30359	
386	1.925	798.89124	307.89011	587.82697	883.15363	438.57455	744.97638	1007.32703	284.28125	613.84930	
387	1.930	800.26849	315.48660	588.45105	881.81354	449.25998	745.31476	1008.62372	294.01294	616.13812	
388	1.935	802.28717	324.92609	588.72986	880.09979	459.48901	746.29730	1010.88672	304.35535	617.23560	
389	1.940	802.73944	333.45175	589.02679	878.70782	469.42801	746.27936	1012.38513	316.28870	617.65356	
390	1.945	803.04517	341.83887	589.52917	879.22906	479.98312	747.37177	1012.68707	329.96176	617.15814	
391	1.950	802.91943	352.38553	590.64819	877.51147	488.83386	748.18372	1014.92908	342.14359	615.32532	
392	1.955	802.20093	362.38275	591.55621	1015.36865	355.42615	613.27686	876.52588	499.54895	749.23450	
393	1.960	801.77472	373.36395	592.85040	1013.73694	368.85733	611.50385	875.13647	509.23563	751.29987	
394	1.965	801.84247	385.62463	593.96222	1013.63812	381.58563	609.45477	874.12909	518.95776	752.21570	
395	1.970	800.31445	397.13702	594.15472	872.13416	525.78583	755.46332	1011.13110	395.54214	607.90594	
396	1.975	798.76422	409.01407	594.38458	870.66547	535.62329	757.41998	1010.36121	406.41428	607.43872	
397	1.980	797.54279	421.47089	595.01428	870.04126	546.26410	759.35864	1008.58350	416.86520	608.54346	
398	1.985	796.08185	433.16766	594.84277	870.30261	556.09973	760.83942	1007.56415	425.57391	610.36841	
399	1.990	794.35657	443.59378	595.29669	870.48785	565.89764	762.86340	1006.86096	434.00793	613.19287	
400	1.995	792.93439	453.27011	595.30469	871.13562	574.77380	763.63843	1006.48267	441.46072	616.33362	
401	2.000	794.30438	464.49997	595.09393	871.45447	583.27911	764.73651	1005.63422	449.86038	621.18414	
402	2.005	794.34332	473.42392	594.88593	870.09619	595.36957	765.38953	1005.54785	457.16214	625.07245	
403	2.010	794.85980	482.38782	594.39545	867.79041	603.92145	766.08032	1006.70013	464.70621	628.59338	
404	2.015	796.65613	491.82748	594.94788	866.74921	614.12836	767.78790	1007.63116	473.72299	632.20789	
405	2.020	798.75305	501.40497	595.68201	864.00366	621.93188	768.95129	1008.79950	483.19531	634.79425	
406	2.025	800.33533	511.52451	596.40594	862.66699	631.52014	771.45325	1009.89825	494.23096	636.96594	
407	2.030	800.74487	521.18976	596.26703	862.87445	638.72180	774.21124	1010.47363	508.45227	638.93860	
408	2.035	800.71320	529.93457	596.55707	861.29327	647.02203	776.74829	1011.64679	519.80145	638.63226	
409	2.040	800.22638	539.20032	597.24347	859.73584	655.11127	779.23615	1011.98755	533.20007	638.05261	
410	2.045	798.76007	549.13983	598.31989	858.06403	664.12909	782.12500	1010.73328	547.77545	637.54022	
411	2.050	797.29431	559.11041	599.66534	856.53906	673.51898	785.16486	1009.26715	559.38629	636.59662	
412	2.055	794.85059	569.73071	601.35669	854.89044	681.68677	786.91156	1005.96954	573.25769	636.73547	
413	2.060	792.54126	580.11218	602.84314	852.85156	690.42206	788.87964	1004.57422	584.20184	637.02924	
414	2.065	791.08246	590.31970	604.60944	850.23914	701.60388	790.87585	1002.36774	593.81598	637.53705	
415	2.070	789.78607	600.38281	606.93262	849.04889	709.65094	792.48206	1001.21082	601.56335	639.17822	
416	2.075	788.68610	609.87970	609.84692	848.61188	719.43616	794.50238	1000.48511	608.79449	642.04834	
417	2.080	787.77228	618.80621	612.27167	847.93658	728.66785	795.71124	999.39374	617.20703	646.37891	715.27893	665.35651	774.66498	
418	2.085	786.78699	626.64661	614.22314	846.79120	738.32935	796.60181	997.42798	624.03015	650.30151	
419	2.090	785.79004	633.91492	615.99414	844.69830	746.32697	796.52350	996.39935	631.10022	654.21710	
420	2.095	785.43903	641.59363	617.53278	995.57898	638.91376	657.96100	841.91516	756.30768	798.67340	
421	2.100	785.09448	649.07489	619.34515	995.48718	646.51202	661.29779	839.85455	768.18634	799.35187	
422	2.105	785.74023	656.81165	622.13818	994.95392	655.80884	664.78735	
423	2.110	786.24390	664.99658	624.57178	835.49249	782.93317	804.46515	996.74493	669.20337	668.00714	
424	2.115	785.51642	673.15686	626.95807	834.31738	791.28333	808.46344	995.80554	679.08185	669.50861	
425	2.120	784.35846	681.37457	628.87854	995.48828	691.19336	671.15894	831.20160	798.07166	812.00842	
426	2.125	783.28046	689.60706	631.10870	995.39063	704.13226	672.43274	828.22900	805.45190	815.55194	
427	2.130	782.77014	696.24414	633.23889	993.33453	718.87976	673.83051	825.39801	812.85583	819.33698	
428	2.135	781.91357	704.86151	634.46368	991.41461	731.20801	674.40961	822.81134	819.76489	822.94690	
429	2.140	779.85413	714.05872	635.59753	989.47125	743.12164	675.36908	820.06732	827.40314	826.21277	
430	2.145	778.33484	722.77234	637.70184	986.27069	754.93127	676.91870	817.03949	835.39789	828.79590	
431	2.150	776.30383	730.99622	639.41553	983.75012	766.15131	678.80908	814.66064	844.25702	831.45636	
432	2.155	773.11810	738.41473	641.13550	813.71014	853.40594	836.43927	982.17944	775.79193	680.84924	812.02002	852.93048	833.05072	
433	2.160	771.47876	746.78009	643.30835	980.13287	785.13672	683.68317	809.23413	861.12286	834.44745	
434	2.165	769.55780	754.46252	645.46820	977.14856	794.06946	686.82544	806.12933	869.93274	836.07806	
435	2.170	767.50800	762.27734	647.21735	975.77966	802.60248	689.12067	802.99432	879.84875	836.69305	
436	2.175	766.29858	770.94244	650.01306	974.84113	810.67743	691.47742	798.44159	887.56067	837.60168	
437	2.180	764.93207	779.97327	653.29340	794.85138	896.66003	838.66437	973.19849	819.41077	693.93213	
438	2.185	763.35895	789.08911	656.17926	791.76703	903.63757	840.21198	970.79181	828.01764	696.94495	
439	2.190	761.16559	796.71661	657.65509	789.75781	911.89819	841.69958	967.70776	836.97571	698.79285	
440	2.195	758.93231	804.93188	659.38818	786.16498	918.63940	843.85187	966.02722	846.38861	700.88245	607.15106	838.29547	791.11780	
441	2.200	756.70233	813.67419	661.15417	782.30939	922.63245	847.05737	963.40924	855.17102	702.72229	
442	2.205	754.07098	821.65332	663.13934	960.94092	864.81207	705.39899	779.82941	932.33490	850.93964	
443	2.210	751.85724	830.50720	665.14355	958.66272	874.46021	707.85040	776.63007	936.58661	854.51117	
444	2.215	749.46619	838.40002	666.73639	955.62274	883.25909	711.26471	773.09503	943.60596	858.73480	
445	2.220	746.94653	846.81268	668.72534	953.44916	889.46356	714.69592	768.98730	947.75604	861.99719	
446	2.225	744.35742	854.80817	670.61206	767.69922	960.07904	866.68756	949.03571	898.44757	718.72217	
447	2.230	742.37933	862.87897	672.55597	946.24365	906.05585	723.34229	766.66541	970.31519	870.09534	
448	2.235	740.40125	870.71417	674.73224	944.58765	911.24072	727.24225	762.71521	974.44946	873.21497	
449	2.240	739.09814	878.10699	676.99048	942.09991	918.87659	732.35242	760.52753	980.80585	875.43115	
450	2.245	737.89655	885.02771	678.91211	939.39398	925.65546	737.05255	756.32861	987.93042	877.37524	
451	2.250	736.82562	891.41943	680.48987	936.56311	933.21429	741.97607	752.34717	995.43884	879.16052	
452	2.255	735.10382	896.90283	681.36096	933.49475	940.81763	746.08710	748.33154	1002.27814	881.25470	
453	2.260	732.76117	903.57690	683.07550	930.95782	949.41705	750.28345	743.65240	1009.74921	882.46082	
454	2.265	730.71350	910.52692	685.28967	737.47278	1018.24133	884.62921	927.49854	957.90967	752.87122	
455	2.270	727.86646	917.61816	687.42255	924.60248	967.81635	754.47125	
456	2.275	724.29694	925.16626	689.88019	727.73535	1032.24207	885.89429	922.19391	977.66083	755.03058	
457	2.280	720.84583	933.26874	692.65137	722.99396	1036.53308	888.01862	919.33441	987.72327	755.28467	
458	2.285	717.82843	942.59863	695.84479	719.16119	1045.33801	889.30945	915.28253	997.81860	755.44983	
459	2.290	713.23920	950.89514	697.51367	714.65082	1051.12390	891.93939	910.60571	1009.17053	755.88940	
460	2.295	708.68243	958.82709	698.28748	906.56055	1018.83612	756.03198	709.93738	1055.50244	897.03333	
461	2.300	704.17712	967.37927	699.25616	567.96039	991.39520	820.21179	901.46747	1028.69202	757.61255	
462	2.305	700.18640	976.17004	700.37445	896.24597	1037.78748	760.45154	702.82025	1072.42712	900.85956	
463	2.310	696.29010	984.70532	701.41284	891.63312	1046.09277	763.93463	
464	2.315	692.13342	990.98309	701.75366	694.99231	1081.16602	908.65125	887.34546	1052.30017	767.43689	
465	2.320	689.31848	998.62628	702.93097	884.82483	1058.43250	771.90082	689.21179	1087.29700	911.33942	
466	2.325	686.68488	1005.66315	705.01257	686.22284	1090.26697	914.06500	882.11487	1063.49243	777.29449	
467	2.330	684.80963	1012.30524	707.63995	680.96771	1097.62524	916.56189	879.27649	1068.86670	782.80225	
468	2.335	684.01569	1018.56720	709.91675	676.49390	1102.45728	918.48956	876.30688	1074.64954	788.06195	
469	2.340	683.24609	1024.23877	711.93341	670.89764	1108.75635	920.68372	872.99591	1080.73022	793.01074	
470	2.345	681.00726	1029.62231	713.33142	665.16827	1114.67908	921.44135	869.33569	1087.68872	797.46198	
471	2.350	678.53406	1034.41187	714.91504	659.85986	1120.73071	922.51929	866.02325	1093.65198	801.07898	
472	2.355	675.75269	1039.43787	717.36493	655.69153	1127.51440	923.90771	860.88934	1102.43445	803.61365	
473	2.360	672.06329	1044.30151	720.08527	651.24005	1132.82239	925.59851	856.69312	1112.46423	805.87616	
474	2.365	667.85590	1049.33472	723.27771	852.33905	1120.70154	806.83264	645.31146	1137.11133	926.83435	
475	2.370	662.56793	1055.30371	726.85126	847.46466	1129.82788	808.03693	639.47498	1142.80725	928.71991	
476	2.375	657.79547	1062.04199	730.55518	842.26965	1136.33508	808.32642	634.51935	1147.86060	930.96295	
477	2.380	651.72577	1068.07178	733.88873	628.61206	1152.95728	932.79895	834.75146	1145.09460	809.54950	
478	2.385	646.43829	1074.01807	736.07428	622.51154	1157.84363	935.23859	829.33856	1151.69263	810.38641	
479	2.390	641.55145	1080.24500	738.50885	617.62817	1162.67151	937.57141	823.47198	1157.41675	812.67529	
480	2.395	635.10468	1085.36035	738.83679	612.11761	1167.64673	939.99005	817.81250	1160.96692	815.57751	
481	2.400	629.17877	1091.23157	739.83978	607.14526	1171.48682	942.93695	812.45154	1163.79639	818.11060	
482	2.405	624.00354	1097.19812	740.29175	603.35089	1177.63611	945.89337	808.25153	1166.88696	821.47565	
483	2.410	619.46606	1103.52026	740.06012	803.16864	1169.03711	825.50763	598.63525	1180.55005	947.50525	
484	2.415	615.00598	1110.05347	740.76660	798.99902	1171.97974	829.79919	
485	2.420	611.10565	1116.63782	741.12701	587.33234	1188.55945	949.41974	794.73553	1175.48425	834.17395	
486	2.425	608.41266	1124.49878	742.40076	791.70276	1179.42566	838.59277	
487	2.430	605.98999	1132.07849	743.97498	574.71252	1202.26404	951.97241	788.14404	1183.67200	842.57111	
488	2.435	603.12866	1139.35083	745.28833	784.55786	1188.19128	846.25153	570.15466	1206.58899	953.69501	
489	2.440	599.41345	1144.88501	745.12634	706.12695	1303.21545	1035.31360	779.18207	1195.34167	849.88062	564.07312	1209.01526	955.95050	
490	2.445	595.76227	1149.89734	745.08600	557.77161	1212.12683	957.51074	774.61060	1202.80688	851.92047	
491	2.450	590.88135	1156.42749	745.50165	553.41412	1211.14954	960.06439	552.87103	1217.01526	959.41040	768.57928	1213.31128	854.37207	
492	2.455	585.95233	1160.87109	746.34070	546.94171	1219.88013	961.26147	762.27954	1222.25867	855.17224	
493	2.460	580.89722	1167.66504	748.57867	542.62408	1219.02441	963.51611	539.85950	1222.12634	963.77777	754.67560	1230.98767	855.40503	
494	2.465	574.32745	1172.07104	748.55475	534.20917	1224.78589	966.07648	747.18652	1240.25342	855.51263	
495	2.470	567.02045	1176.93115	749.12280	527.69781	1229.70898	967.83514	739.35870	1247.83704	855.10999	
496	2.475	560.20117	1181.09045	750.23871	521.57007	1234.44885	968.80090	731.67755	1253.39600	854.53625	
497	2.480	553.68597	1184.50854	751.87970	514.83264	1238.28638	970.21411	725.66675	1258.63086	855.11749	
498	2.485	547.54968	1187.67749	754.17755	508.51147	1241.34326	971.99207	720.38123	1262.88464	856.50287	
499	2.490	541.85815	1190.03125	757.27039	503.45447	1244.79993	973.54126	714.99219	1265.14771	858.13397	
500	2.495	536.98865	1192.13379	760.04413	497.89804	1250.01221	974.71820	709.57220	1267.61475	861.47235	
501	2.500	532.22272	1193.67090	762.65985	492.96564	1254.93616	977.03180	705.18732	1268.55798	864.45166	
502	2.505	528.01331	1195.50977	765.13556	699.70709	1272.05017	867.74280	
503	2.510	523.44110	1197.29797	767.28723	479.14807	1261.18445	973.95245	692.69843	1276.32874	871.39410	
504	2.515	519.72815	1199.58276	769.52997	688.50586	1278.68042	874.78558	473.81998	1261.75024	971.29095	
505	2.520	517.02808	1201.74890	772.07928	684.08875	1282.98657	877.68829	467.28146	1265.04272	972.30762	
506	2.525	513.07233	1204.46350	773.82349	678.25934	1288.05847	880.28271	460.21024	1267.24695	974.27020	
507	2.530	508.29654	1207.55713	775.56610	453.47525	1274.50134	979.18311	670.99347	1294.25720	882.94849	
508	2.535	503.34808	1209.74329	777.29181	446.88861	1275.04089	983.32001	663.54791	1301.53296	884.68750	
