"[78, 225, -9, 23.5, -17.75, 9, 9]","[108, 225, -10, 36, 49.5, 9, 9]"
"[78, 225, -5, 62, 45.75, 9, 9]","[78, 225, -9, 23.5, -17.75, 9, 9]"
"[129, 226, -3, 53.25, -21.25, 9, 9]","[78, 225, -5, 62, 45.75, 9, 9]"
"[129, 226, -4, 53.25, -21.25, 2, 9]","[129, 226, -3, 53.25, -21.25, 9, 9]"
"[138, 226, 6, 72, 12, 6, 9]","[129, 226, -4, 53.25, -21.25, 2, 9]"
"[178, 226, 6, 67.25, 16.5, 9, 9]","[138, 226, 6, 72, 12, 6, 9]"
"[199, 227, 10, 73.5, -19, 2, 9]","[178, 226, 6, 67.25, 16.5, 9, 9]"
"[199, 227, 14, 78.5, -22, 6, 9]","[199, 227, 10, 73.5, -19, 2, 9]"
"[227, 176, 12, 43.25, -24.5, 9, 9]","[199, 227, 14, 78.5, -22, 6, 9]"
"[227, 169, 13, 48.5, 13.75, 9, 9]","[227, 176, 12, 43.25, -24.5, 9, 9]"
"[227, 169, 16, 41.75, 47.5, 9, 8]","[227, 169, 13, 48.5, 13.75, 9, 9]"
"[228, 104, 13, 3.75, 32.5, 9, 8]","[227, 169, 16, 41.75, 47.5, 9, 8]"
"[228, 104, 13, 3.75, 32.5, 9, 8]","[228, 104, 13, 3.75, 32.5, 9, 8]"
"[228, 116, 13, 11, 47.25, 9, 8]","[228, 104, 13, 3.75, 32.5, 9, 8]"
"[228, 89, 9, -20.75, 12.75, 2, 8]","[228, 116, 13, 11, 47.25, 9, 8]"
"[228, 89, 9, -20.75, 12.75, 6, 8]","[228, 89, 9, -20.75, 12.75, 2, 8]"
"[228, 120, 2, -59.75, -16.75, 3.5, 8]","[228, 89, 9, -20.75, 12.75, 6, 8]"
"[228, 120, 2, -59.75, -16.75, 6, 8]","[228, 120, 2, -59.75, -16.75, 3.5, 8]"
"[228, 210, -2, -48.75, 46.75, 6, 8]","[228, 120, 2, -59.75, -16.75, 6, 8]"
"[228, 207, -3, -58, 31.5, 2, 8]","[228, 210, -2, -48.75, 46.75, 6, 8]"
"[228, 207, -3, -58, 31.5, 2, 8]","[228, 207, -3, -58, 31.5, 2, 8]"
"[226, 228, -3, -26.75, 66, 2, 8]","[228, 207, -3, -58, 31.5, 2, 8]"
"[211, 228, -2, -1.75, 61.25, 2, 8]","[226, 228, -3, -26.75, 66, 2, 8]"
"[208, 228, 0, 14.75, 48.75, 2, 8]","[211, 228, -2, -1.75, 61.25, 2, 8]"
"[208, 228, 0, 14.75, 48.75, 2, 8]","[208, 228, 0, 14.75, 48.75, 2, 8]"
"[211, 228, 2, 36, 60.25, 6, 8]","[208, 228, 0, 14.75, 48.75, 2, 8]"
"[216, 228, 6, 47.75, 66, 6, 8]","[211, 228, 2, 36, 60.25, 6, 8]"
"[216, 228, 6, 47.75, 66, 6, 8]","[216, 228, 6, 47.75, 66, 6, 8]"
"[221, 228, 9, 63, 74.75, 6, 8]","[216, 228, 6, 47.75, 66, 6, 8]"
"[221, 228, 9, 63, 74.75, 6, 8]","[221, 228, 9, 63, 74.75, 6, 8]"
"[228, 221, 13, 66.5, 68.75, 6, 8]","[221, 228, 9, 63, 74.75, 6, 8]"
"[228, 196, 16, 70, 68.75, 2, 8]","[228, 221, 13, 66.5, 68.75, 6, 8]"
"[228, 177, 18, 66.25, 68.75, 2, 7]","[228, 196, 16, 70, 68.75, 2, 8]"
"[228, 204, 20, 52.25, 43.5, 6, 7]","[228, 177, 18, 66.25, 68.75, 2, 7]"
"[228, 197, 18, 27.5, -17.75, 6, 7]","[228, 204, 20, 52.25, 43.5, 6, 7]"
"[228, 197, 21, 25.5, -24.25, 4, 7]","[228, 197, 18, 27.5, -17.75, 6, 7]"
"[228, 197, 21, 25.5, -24.25, 6, 7]","[228, 197, 21, 25.5, -24.25, 4, 7]"
"[227, 110, 23, 29.25, -54.5, 6, 7]","[228, 197, 21, 25.5, -24.25, 6, 7]"
"[227, 160, 23, 30, 18.5, 6, 7]","[227, 110, 23, 29.25, -54.5, 6, 7]"
"[227, 106, 24, 47.75, 61.5, 2, 6]","[227, 160, 23, 30, 18.5, 6, 7]"
"[227, 106, 24, 47.75, 61.5, 2, 6]","[227, 106, 24, 47.75, 61.5, 2, 6]"
"[226, 93, 21, 20.75, 47.75, 2, 6]","[227, 106, 24, 47.75, 61.5, 2, 6]"
"[226, 180, 22, 3, 71.25, 2, 6]","[226, 93, 21, 20.75, 47.75, 2, 6]"
"[226, 180, 21, -16.75, -14.25, 2, 6]","[226, 180, 22, 3, 71.25, 2, 6]"
"[226, 180, 18, -37.5, -17.25, 2, 5]","[226, 180, 21, -16.75, -14.25, 2, 6]"
"[225, 187, 19, -29, 21.5, 6, 5]","[226, 180, 18, -37.5, -17.25, 2, 5]"
"[225, 187, 19, -26, 7.75, 6, 5]","[225, 187, 19, -29, 21.5, 6, 5]"
"[225, 191, 18, -20.5, 13.5, 6, 5]","[225, 187, 19, -26, 7.75, 6, 5]"
"[224, 119, 18, -7, 33.75, 6, 5]","[225, 191, 18, -20.5, 13.5, 6, 5]"
"[224, 119, 20, 0, 17.25, 6, 5]","[224, 119, 18, -7, 33.75, 6, 5]"
"[224, 119, 21, 5.5, 13.5, 2, 5]","[224, 119, 20, 0, 17.25, 6, 5]"
"[223, 121, 23, 18.25, 31.75, 2, 4]","[224, 119, 21, 5.5, 13.5, 2, 5]"
"[223, 121, 21, 6.75, -29.5, 2, 4]","[223, 121, 23, 18.25, 31.75, 2, 4]"
"[223, 189, 23, 13, 15.25, 2, 4]","[223, 121, 21, 6.75, -29.5, 2, 4]"
"[222, 179, 24, 6.75, -15.75, 2, 4]","[223, 189, 23, 13, 15.25, 2, 4]"
"[222, 179, 24, 6.75, -15.75, 2, 4]","[222, 179, 24, 6.75, -15.75, 2, 4]"
"[222, 179, 20, -22.75, -74, 2, 3]","[222, 179, 24, 6.75, -15.75, 2, 4]"
"[221, 177, 23, -7, -26, 6, 3]","[222, 179, 20, -22.75, -74, 2, 3]"
"[221, 177, 19, -39, -81.75, 6, 3]","[221, 177, 23, -7, -26, 6, 3]"
"[221, 177, 20, -39.75, -4, 6, 3]","[221, 177, 19, -39, -81.75, 6, 3]"
"[220, 87, 20, -17.75, 53.25, 6, 3]","[221, 177, 20, -39.75, -4, 6, 3]"
"[220, 87, 20, -29.25, 34.5, 6, 3]","[220, 87, 20, -17.75, 53.25, 6, 3]"
"[219, 113, 19, -13.5, 38.5, 6, 2]","[220, 87, 20, -29.25, 34.5, 6, 3]"
"[218, 103, 18, -18.5, -13.25, 6, 2]","[219, 113, 19, -13.5, 38.5, 6, 2]"
"[218, 103, 18, -28, -24.5, 2, 2]","[218, 103, 18, -18.5, -13.25, 6, 2]"
"[218, 104, 17, -28, -0.25, 6, 2]","[218, 103, 18, -28, -24.5, 2, 2]"
"[217, 186, 15, -37, -22.5, 2, 2]","[218, 104, 17, -28, -0.25, 6, 2]"
"[217, 186, 14, -39.75, -6.75, 2, 2]","[217, 186, 15, -37, -22.5, 2, 2]"
"[217, 115, 15, -29.75, 25, 3.5, 2]","[217, 186, 14, -39.75, -6.75, 2, 2]"
"[216, 192, 16, -16.25, 33.75, 3.5, 2]","[217, 115, 15, -29.75, 25, 3.5, 2]"
"[216, 192, 15, -11.5, 11.5, 6, 1]","[216, 192, 16, -16.25, 33.75, 3.5, 2]"
"[216, 192, 15, -11.5, 11.5, 6, 1]","[216, 192, 15, -11.5, 11.5, 6, 1]"
"[214, 122, 14, -8, -1.25, 6, 1]","[216, 192, 15, -11.5, 11.5, 6, 1]"
"[214, 122, 13, -15.75, -29.25, 6, 1]","[214, 122, 14, -8, -1.25, 6, 1]"
"[214, 122, 14, -15.75, -29.25, 3.5, 1]","[214, 122, 13, -15.75, -29.25, 6, 1]"
"[214, 127, 12, -30, -52.5, 3.5, 1]","[214, 122, 14, -15.75, -29.25, 3.5, 1]"
"[213, 132, 12, -30, -16.5, 9, 1]","[214, 127, 12, -30, -52.5, 3.5, 1]"
"[213, 132, 12, -30, -16.5, 3.5, 1]","[213, 132, 12, -30, -16.5, 9, 1]"
"[212, 170, 10, -28.25, -1, 3.5, 1]","[213, 132, 12, -30, -16.5, 3.5, 1]"
"[211, 108, 9, -30, -9.75, 3.5, 0]","[212, 170, 10, -28.25, -1, 3.5, 1]"
"[211, 174, 9, -32.5, -36, 3.5, 0]","[211, 108, 9, -30, -9.75, 3.5, 0]"
"[211, 174, 9, -32.5, -36, 2, 0]","[211, 174, 9, -32.5, -36, 3.5, 0]"
"[210, 179, 8, -25.5, -12.75, 6, 0]","[211, 174, 9, -32.5, -36, 2, 0]"
"[209, 182, 8, -16.5, -5.75, 6, 0]","[210, 179, 8, -25.5, -12.75, 6, 0]"
"[209, 160, 10, -4.25, 2, 3.5, 0]","[209, 182, 8, -16.5, -5.75, 6, 0]"
"[209, 165, 11, 10, 38.75, 3.5, 0]","[209, 160, 10, -4.25, 2, 3.5, 0]"
"[209, 165, 12, 10, 38.75, 3.5, 0]","[209, 165, 11, 10, 38.75, 3.5, 0]"
"[209, 165, 12, 10, 38.75, 3.5, 0]","[209, 165, 12, 10, 38.75, 3.5, 0]"
"[208, 174, 12, 8.5, -3, 3.5, 0]","[209, 165, 12, 10, 38.75, 3.5, 0]"
"[207, 168, 13, 3, -38, 9, 0]","[208, 174, 12, 8.5, -3, 3.5, 0]"
"[207, 168, 14, 3, -38, 9, 0]","[207, 168, 13, 3, -38, 9, 0]"
"[206, 164, 13, -6.75, -48.75, 9, 0]","[207, 168, 14, 3, -38, 9, 0]"
"[206, 98, 14, -2.75, -4.75, 6, 0]","[206, 164, 13, -6.75, -48.75, 9, 0]"
"[206, 98, 14, -2.75, -4.75, 6, 0]","[206, 98, 14, -2.75, -4.75, 6, 0]"
"[205, 79, 13, -10, -30.25, 2, 0]","[206, 98, 14, -2.75, -4.75, 6, 0]"
"[204, 127, 8, -23, -6, 6, 0]","[205, 79, 13, -10, -30.25, 2, 0]"
"[203, 175, 7, -36.25, -6, 2, 0]","[204, 127, 8, -23, -6, 6, 0]"
"[203, 126, 5, -52, -22.5, 9, 0]","[203, 175, 7, -36.25, -6, 2, 0]"
"[203, 126, 4, -51, 19.5, 2, 0]","[203, 126, 5, -52, -22.5, 9, 0]"
"[202, 143, 3, -49.75, 2.75, 2, 0]","[203, 126, 4, -51, 19.5, 2, 0]"
"[201, 196, 0, -56, -15.75, 2, 0]","[202, 143, 3, -49.75, 2.75, 2, 0]"
"[201, 196, -1, -52.5, 8.5, 3.5, 0]","[201, 196, 0, -56, -15.75, 2, 0]"
"[200, 199, -2, -51.5, 2.75, 3.5, 0]","[201, 196, -1, -52.5, 8.5, 3.5, 0]"
"[196, 200, -3, -49.25, 5.75, 3.5, 0]","[200, 199, -2, -51.5, 2.75, 3.5, 0]"
"[196, 200, -3, -23.25, 65, 3.5, 0]","[196, 200, -3, -49.25, 5.75, 3.5, 0]"
"[196, 200, -2, -23.25, 65, 9, 0]","[196, 200, -3, -23.25, 65, 3.5, 0]"
"[188, 199, -4, -26, 2.75, 9, 0]","[196, 200, -2, -23.25, 65, 9, 0]"
"[185, 199, -4, -19.75, 25, 3.5, 0]","[188, 199, -4, -26, 2.75, 9, 0]"
"[179, 198, -3, -7.75, 39.75, 9, 0]","[185, 199, -4, -19.75, 25, 3.5, 0]"
"[179, 198, -3, -6.25, 13.75, 9, 0]","[179, 198, -3, -7.75, 39.75, 9, 0]"
"[181, 197, -3, -9.5, -7.75, 3.5, 0]","[179, 198, -3, -6.25, 13.75, 9, 0]"
"[170, 197, -3, -5.25, 10.75, 3.5, 0]","[181, 197, -3, -9.5, -7.75, 3.5, 0]"
"[170, 197, -3, -9.75, -11.5, 6, 0]","[170, 197, -3, -5.25, 10.75, 3.5, 0]"
"[186, 196, -2, -9.25, 1, 2, 0]","[170, 197, -3, -9.75, -11.5, 6, 0]"
"[186, 196, -2, -9.25, 1, 2, 0]","[186, 196, -2, -9.25, 1, 2, 0]"
"[177, 195, -2, -0.5, 21.75, 2, 0]","[186, 196, -2, -9.25, 1, 2, 0]"
"[189, 195, -2, -7, -28.75, 2, 0]","[177, 195, -2, -0.5, 21.75, 2, 0]"
"[190, 194, -1, 0.25, 6, 2, 0]","[189, 195, -2, -7, -28.75, 2, 0]"
"[190, 194, -1, -8.5, -34.75, 2, 0]","[190, 194, -1, 0.25, 6, 2, 0]"
"[190, 194, -1, -8.5, -34.75, 2, 0]","[190, 194, -1, -8.5, -34.75, 2, 0]"
"[192, 193, -1, -13.75, -56.25, 6, 0]","[190, 194, -1, -8.5, -34.75, 2, 0]"
"[192, 193, -1, -13.75, -56.25, 6, 0]","[192, 193, -1, -13.75, -56.25, 6, 0]"
"[191, 193, -2, -15.25, -46.5, 6, 0]","[192, 193, -1, -13.75, -56.25, 6, 0]"
"[191, 193, -2, -15.25, -46.5, 2, 0]","[191, 193, -2, -15.25, -46.5, 6, 0]"
"[186, 193, -3, -27.25, -92, 2, 0]","[191, 193, -2, -15.25, -46.5, 2, 0]"
"[185, 192, -4, -29.25, -66.75, 6, 0]","[186, 193, -3, -27.25, -92, 2, 0]"
"[187, 192, -4, -28.5, -29, 6, 0]","[185, 192, -4, -29.25, -66.75, 6, 0]"
"[187, 192, -3, -10, 27.25, 2, 0]","[187, 192, -4, -28.5, -29, 6, 0]"
"[187, 192, -3, -10, 27.25, 6, 0]","[187, 192, -3, -10, 27.25, 2, 0]"
"[181, 191, -7, -14.25, 62, 2, 0]","[187, 192, -3, -10, 27.25, 6, 0]"
"[181, 191, -6, 3.5, 117.5, 6, 0]","[181, 191, -7, -14.25, 62, 2, 0]"
"[173, 191, -8, -9, 105.5, 6, 0]","[181, 191, -6, 3.5, 117.5, 6, 0]"
"[148, 191, -10, -34.25, 73.5, 6, 0]","[173, 191, -8, -9, 105.5, 6, 0]"
"[148, 191, -11, -30.25, 74.75, 6, 0]","[148, 191, -10, -34.25, 73.5, 6, 0]"
"[155, 190, -10, -31.75, 60.5, 6, 0]","[148, 191, -11, -30.25, 74.75, 6, 0]"
"[155, 190, -12, -25.5, 16, 2, 0]","[155, 190, -10, -31.75, 60.5, 6, 0]"
"[127, 190, -16, -33, -18, 2, 0]","[155, 190, -12, -25.5, 16, 2, 0]"
"[121, 190, -7, 26.75, 21.75, 6, 0]","[127, 190, -16, -33, -18, 2, 0]"
"[121, 190, -7, 26.75, 21.75, 6, 0]","[121, 190, -7, 26.75, 21.75, 6, 0]"
"[164, 190, -13, -6.75, -43, 2, 0]","[121, 190, -7, 26.75, 21.75, 6, 0]"
"[164, 190, -13, -6.75, -43, 2, 0]","[164, 190, -13, -6.75, -43, 2, 0]"
"[91, 190, -6, 25.5, -4.75, 9, 0]","[164, 190, -13, -6.75, -43, 2, 0]"
"[179, 190, -7, 39, 10, 6, 0]","[91, 190, -6, 25.5, -4.75, 9, 0]"
"[179, 190, -7, 39, 10, 9, 0]","[179, 190, -7, 39, 10, 6, 0]"
"[163, 190, -7, -11.75, -48.5, 2, 0]","[179, 190, -7, 39, 10, 9, 0]"
"[163, 190, -7, -11.75, -48.5, 6, 1]","[163, 190, -7, -11.75, -48.5, 2, 0]"
"[130, 190, -9, -2.75, -70.25, 6, 1]","[163, 190, -7, -11.75, -48.5, 6, 1]"
"[130, 190, -9, -2.75, -70.25, 6, 1]","[130, 190, -9, -2.75, -70.25, 6, 1]"
"[146, 190, -10, -31.25, -81.25, 6, 1]","[130, 190, -9, -2.75, -70.25, 6, 1]"
"[146, 190, -10, -31.25, -81.25, 6, 1]","[146, 190, -10, -31.25, -81.25, 6, 1]"
"[146, 190, -6, -18.25, -123, 6, 1]","[146, 190, -10, -31.25, -81.25, 6, 1]"
"[135, 190, -8, -34.75, -171.75, 4, 1]","[146, 190, -6, -18.25, -123, 6, 1]"
"[135, 190, -8, -34.75, -171.75, 6, 1]","[135, 190, -8, -34.75, -171.75, 4, 1]"
"[126, 190, 0, -16.5, -100.25, 6, 1]","[135, 190, -8, -34.75, -171.75, 6, 1]"
"[163, 190, -2, -20, -85, 3.5, 1]","[126, 190, 0, -16.5, -100.25, 6, 1]"
"[163, 190, -2, -20, -85, 6, 1]","[163, 190, -2, -20, -85, 3.5, 1]"
"[138, 190, -3, 11.5, 15.75, 6, 1]","[163, 190, -2, -20, -85, 6, 1]"
"[187, 190, -1, 39.75, 8.25, 2, 1]","[138, 190, -3, 11.5, 15.75, 6, 1]"
"[175, 190, -5, 42.25, 24.25, 2, 1]","[187, 190, -1, 39.75, 8.25, 2, 1]"
"[185, 191, -2, 76.75, 78, 2, 1]","[175, 190, -5, 42.25, 24.25, 2, 1]"
"[191, 191, -7, 8.25, 19, 6, 1]","[185, 191, -2, 76.75, 78, 2, 1]"
"[191, 191, -13, -36.75, 77.25, 2, 1]","[191, 191, -7, 8.25, 19, 6, 1]"
"[191, 191, -13, -36.75, 77.25, 6, 1]","[191, 191, -13, -36.75, 77.25, 2, 1]"
"[178, 192, -11, -47.75, 40.25, 2, 1]","[191, 191, -13, -36.75, 77.25, 6, 1]"
"[178, 192, -11, -47.75, 40.25, 3.5, 2]","[178, 192, -11, -47.75, 40.25, 2, 1]"
"[178, 192, -15, -88.75, -34, 6, 2]","[178, 192, -11, -47.75, 40.25, 3.5, 2]"
"[161, 192, -14, -48, -3.25, 6, 2]","[178, 192, -15, -88.75, -34, 6, 2]"
"[161, 192, -14, -48, -3.25, 2, 2]","[161, 192, -14, -48, -3.25, 6, 2]"
"[147, 192, -18, -46, -38.75, 2, 2]","[161, 192, -14, -48, -3.25, 2, 2]"
"[92, 193, -17, -22.75, 15.75, 2, 2]","[147, 192, -18, -46, -38.75, 2, 2]"
"[158, 193, -19, -14.5, 41.25, 6, 2]","[92, 193, -17, -22.75, 15.75, 2, 2]"
"[158, 193, -19, -14.5, 41.25, 6, 2]","[158, 193, -19, -14.5, 41.25, 6, 2]"
"[151, 194, -21, -37.25, 18, 6, 3]","[158, 193, -19, -14.5, 41.25, 6, 2]"
"[87, 194, -22, -15.75, 68.25, 6, 3]","[151, 194, -21, -37.25, 18, 6, 3]"
"[77, 195, -16, 1.75, 53, 6, 3]","[87, 194, -22, -15.75, 68.25, 6, 3]"
"[77, 195, -17, 17.25, 48, 6, 3]","[77, 195, -16, 1.75, 53, 6, 3]"
"[77, 195, -17, 17.25, 48, 6, 3]","[77, 195, -17, 17.25, 48, 6, 3]"
"[63, 195, -19, 23.25, 15, 6, 3]","[77, 195, -17, 17.25, 48, 6, 3]"
"[97, 196, -13, 47.5, -17.75, 6, 3]","[63, 195, -19, 23.25, 15, 6, 3]"
"[93, 196, -12, 21, -81, 6, 4]","[97, 196, -13, 47.5, -17.75, 6, 3]"
"[93, 196, -13, 21, -81, 2, 4]","[93, 196, -12, 21, -81, 6, 4]"
"[82, 197, -7, 24, -119.5, 6, 4]","[93, 196, -13, 21, -81, 2, 4]"
"[120, 197, -8, 32.75, -105.5, 6, 4]","[82, 197, -7, 24, -119.5, 6, 4]"
"[120, 197, -8, 32.75, -105.5, 6, 4]","[120, 197, -8, 32.75, -105.5, 6, 4]"
"[118, 198, 0, 39.75, -99, 6, 4]","[120, 197, -8, 32.75, -105.5, 6, 4]"
"[118, 198, -1, 39.75, -99, 6, 4]","[118, 198, 0, 39.75, -99, 6, 4]"
"[150, 199, 0, 34.25, -67.75, 2, 4]","[118, 198, -1, 39.75, -99, 6, 4]"
"[150, 199, 1, 41.75, 13, 6, 4]","[150, 199, 0, 34.25, -67.75, 2, 4]"
"[200, 200, 1, 43.5, 0, 2, 4]","[150, 199, 1, 41.75, 13, 6, 4]"
"[200, 201, 1, 20.5, 5, 2, 4]","[200, 200, 1, 43.5, 0, 2, 4]"
"[200, 201, 1, 20.5, 5, 2, 4]","[200, 201, 1, 20.5, 5, 2, 4]"
"[201, 200, -1, 13.75, -18.25, 2, 4]","[200, 201, 1, 20.5, 5, 2, 4]"
"[202, 202, 0, 5.5, -21, 2, 4]","[201, 200, -1, 13.75, -18.25, 2, 4]"
"[202, 202, -3, -9, -37.75, 6, 4]","[202, 202, 0, 5.5, -21, 2, 4]"
"[203, 203, -5, -24.5, -39.75, 6, 4]","[202, 202, -3, -9, -37.75, 6, 4]"
"[201, 204, -6, -22, 6, 6, 4]","[203, 203, -5, -24.5, -39.75, 6, 4]"
"[201, 204, -9, -42.5, -51.5, 3.5, 4]","[201, 204, -6, -22, 6, 6, 4]"
"[181, 204, -11, -39, 9, 3.5, 4]","[201, 204, -9, -42.5, -51.5, 3.5, 4]"
"[181, 204, -11, -39, 9, 2, 4]","[181, 204, -11, -39, 9, 3.5, 4]"
"[181, 204, -12, -39, 9, 2, 4]","[181, 204, -11, -39, 9, 2, 4]"
"[178, 205, -15, -42, -32, 2, 4]","[181, 204, -12, -39, 9, 2, 4]"
"[166, 206, -18, -43.75, -47.75, 2, 4]","[178, 205, -15, -42, -32, 2, 4]"
"[177, 207, -17, -26, 0.75, 2, 5]","[166, 206, -18, -43.75, -47.75, 2, 4]"
