-5.355296283960342407e-02 8.829320967197418213e-02 -1.215930581092834473e+00 3.530699014663696289e-01 5.289305001497268677e-02 -8.849199116230010986e-02 8.124060630798339844e-01 4.662143811583518982e-02 -1.323931068181991577e-01 -2.222497910261154175e-01
2.071681171655654907e-01 -4.927420616149902344e-01 -3.239640593528747559e-01 1.074492558836936951e-02 2.506000399589538574e-01 -2.126217447221279144e-02 6.288285851478576660e-01 -2.793373763561248779e-01 3.761070370674133301e-01 -6.047138571739196777e-02
-5.636230707168579102e-01 2.290412485599517822e-01 -1.918305754661560059e-01 3.587840497493743896e-01 1.277223695069551468e-02 3.510792851448059082e-01 6.469201445579528809e-01 -3.732964862138032913e-03 -6.310137510299682617e-01 -6.469095349311828613e-01
-2.035357803106307983e-02 -6.205832958221435547e-01 6.055373549461364746e-01 -5.977010130882263184e-01 6.514324545860290527e-01 1.486199349164962769e-01 -3.926899433135986328e-01 5.077425837516784668e-01 6.895084977149963379e-01 1.016472093760967255e-02
-3.978273570537567139e-01 -7.740082144737243652e-01 -2.064583599567413330e-01 -4.349466860294342041e-01 -6.838316321372985840e-01 -7.719228267669677734e-01 -4.301974475383758545e-01 -4.528040587902069092e-01 -1.409415751695632935e-01 -9.631842374801635742e-01
6.539289355278015137e-01 -2.147279866039752960e-02 -2.625721693038940430e-01 -7.512608766555786133e-01 -9.879237413406372070e-02 -4.828660488128662109e-01 -3.355366289615631104e-01 2.131601721048355103e-01 -1.071927696466445923e-01 5.593299865722656250e-01
3.917551934719085693e-01 -1.515603065490722656e-01 5.603379031526856124e-05 -4.213351905345916748e-01 2.821055054664611816e-01 -5.450221896171569824e-01 -6.033447384834289551e-01 -4.578250944614410400e-01 5.365706682205200195e-01 8.812719170236960053e-05
0.000000000000000000e+00
0.000000000000000000e+00
-2.889648079872131348e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.550785154104232788e-01
-3.077768683433532715e-01
-1.882795393466949463e-01
-1.773174703121185303e-01
4.608828127384185791e-01 -1.441278159618377686e-01 1.830420643091201782e-01 -3.113451898097991943e-01 -4.085586369037628174e-01 -5.369037389755249023e-01
1.526410132646560669e-01 -4.534718394279479980e-01 8.148185610771179199e-01 -3.677614629268646240e-01 5.189831256866455078e-01 -3.736915588378906250e-01
-5.268495157361030579e-02 3.109947443008422852e-01 4.071790874004364014e-01 -4.766487479209899902e-01 -5.813443064689636230e-01 -5.093268156051635742e-01
-5.682895779609680176e-01 -1.103486493229866028e-01 4.720724821090698242e-01 5.719891190528869629e-01 6.423636078834533691e-01 -9.361376166343688965e-01
-2.806912660598754883e-01 -1.531037986278533936e-01 -6.150865554809570312e-01 8.007256984710693359e-01 -6.259502172470092773e-01 -5.061144232749938965e-01
2.021117508411407471e-01 -3.742728531360626221e-01 -2.780643403530120850e-01 1.931027881801128387e-02 1.825578063726425171e-01 -5.205864310264587402e-01
4.388486444950103760e-01 4.262566268444061279e-01 3.445384800434112549e-01 1.321481019258499146e-01 -5.421381071209907532e-02 6.288202404975891113e-01
-9.440144151449203491e-02 3.472278118133544922e-01 -4.847731590270996094e-01 7.770177721977233887e-01 -1.442443020641803741e-02 3.523465692996978760e-01
1.071304082870483398e-01 -4.127065539360046387e-01 -6.160868406295776367e-01 1.372821815311908722e-02 3.808203041553497314e-01 -1.349378228187561035e-01
-3.647679463028907776e-03 -3.204561769962310791e-01 2.764342129230499268e-01 4.645546376705169678e-01 -1.938219517469406128e-01 -1.034535989165306091e-01
1.584985160827636719e+01
8.879526853561401367e-01
6.355699896812438965e-01
2.878960967063903809e-02
8.439148068428039551e-01
4.666899740695953369e-01
