"[226, 97, 18, 34, 104.75, 2, -1]","[226, 178, 17, 38.75, 80.75, 2, -1]"
"[226, 97, 18, 34, 104.75, 2, -1]","[226, 97, 18, 34, 104.75, 2, -1]"
"[225, 188, 16, 21.25, 93, 9, -1]","[226, 97, 18, 34, 104.75, 2, -1]"
"[225, 184, 17, 4.5, 92, 9, -1]","[225, 188, 16, 21.25, 93, 9, -1]"
"[225, 184, 17, 6, 44.75, 9, -2]","[225, 184, 17, 4.5, 92, 9, -1]"
"[225, 184, 17, 6, 44.75, 9, -2]","[225, 184, 17, 6, 44.75, 9, -2]"
"[225, 58, 18, 0.25, 22.5, 9, -2]","[225, 184, 17, 6, 44.75, 9, -2]"
"[225, 58, 18, 0.25, 22.5, 2, -2]","[225, 58, 18, 0.25, 22.5, 9, -2]"
"[224, 69, 19, -1.5, -37.25, 3.5, -2]","[225, 58, 18, 0.25, 22.5, 2, -2]"
"[223, 185, 15, -25.25, -98.5, 6, -2]","[224, 69, 19, -1.5, -37.25, 3.5, -2]"
"[223, 185, 15, -25.25, -98.5, 3.5, -2]","[223, 185, 15, -25.25, -98.5, 6, -2]"
"[223, 185, 14, -33.75, -91, 9, -2]","[223, 185, 15, -25.25, -98.5, 3.5, -2]"
"[223, 158, 16, -26.25, -52, 9, -3]","[223, 185, 14, -33.75, -91, 9, -2]"
"[222, 170, 17, -11.75, 26.5, 9, -3]","[223, 158, 16, -26.25, -52, 9, -3]"
"[222, 170, 18, -11.75, 26.5, 6, -3]","[222, 170, 17, -11.75, 26.5, 9, -3]"
"[221, 86, 18, 20.25, 85.5, 9, -3]","[222, 170, 18, -11.75, 26.5, 6, -3]"
"[221, 77, 20, 33.5, 93, 9, -3]","[221, 86, 18, 20.25, 85.5, 9, -3]"
"[221, 77, 20, 33.5, 93, 9, -3]","[221, 77, 20, 33.5, 93, 9, -3]"
"[220, 116, 17, 8.5, 13.75, 9, -3]","[221, 77, 20, 33.5, 93, 9, -3]"
"[219, 52, 19, 2.75, 46.25, 6, -3]","[220, 116, 17, 8.5, 13.75, 9, -3]"
"[219, 52, 19, 2.75, 46.25, 9, -4]","[219, 52, 19, 2.75, 46.25, 6, -3]"
"[219, 33, 19, -14.25, -12.75, 6, -4]","[219, 52, 19, 2.75, 46.25, 9, -4]"
"[219, 33, 19, -14.25, -12.75, 3.5, -4]","[219, 33, 19, -14.25, -12.75, 6, -4]"
"[218, 112, 17, -40.5, -63.5, 6, -4]","[219, 33, 19, -14.25, -12.75, 3.5, -4]"
"[218, 43, 10, -42.5, 0, 6, -4]","[218, 112, 17, -40.5, -63.5, 6, -4]"
"[217, 148, 8, -60.25, -78.75, 9, -4]","[218, 43, 10, -42.5, 0, 6, -4]"
"[217, 148, 8, -60.25, -78.75, 6, -4]","[217, 148, 8, -60.25, -78.75, 9, -4]"
"[216, 99, 5, -75.75, -59.75, 3.5, -4]","[217, 148, 8, -60.25, -78.75, 6, -4]"
"[215, 169, -2, -80.5, -30.75, 9, -4]","[216, 99, 5, -75.75, -59.75, 3.5, -4]"
"[215, 169, -1, -80.5, -30.75, 4.5, -4]","[215, 169, -2, -80.5, -30.75, 9, -4]"
"[214, 172, -4, -73, -60.25, 9, -4]","[215, 169, -1, -80.5, -30.75, 4.5, -4]"
"[214, 172, -3, -63, -16, 9, -4]","[214, 172, -4, -73, -60.25, 9, -4]"
"[214, 172, -3, -63, -16, 4.5, -4]","[214, 172, -3, -63, -16, 9, -4]"
"[214, 172, -2, -63, -16, 6, -4]","[214, 172, -3, -63, -16, 4.5, -4]"
"[201, 213, -4, -46, 48.5, 6, -4]","[214, 172, -2, -63, -16, 6, -4]"
"[198, 211, -2, -5.75, 39.25, 9, -4]","[201, 213, -4, -46, 48.5, 6, -4]"
"[198, 211, -2, -5.75, 39.25, 9, -4]","[198, 211, -2, -5.75, 39.25, 9, -4]"
"[198, 211, 0, 11.5, -0.25, 2, -4]","[198, 211, -2, -5.75, 39.25, 9, -4]"
"[198, 211, 0, 11.5, -0.25, 2, -4]","[198, 211, 0, 11.5, -0.25, 2, -4]"
"[175, 210, 2, 28, -35.75, 2, -4]","[198, 211, 0, 11.5, -0.25, 2, -4]"
"[175, 210, 2, 28, -35.75, 9, -4]","[175, 210, 2, 28, -35.75, 2, -4]"
"[209, 209, 4, 43.75, -27.5, 9, -4]","[175, 210, 2, 28, -35.75, 9, -4]"
"[209, 209, 4, 43.75, -27.5, 9, -4]","[209, 209, 4, 43.75, -27.5, 9, -4]"
"[209, 184, 6, 34.75, -43.75, 9, -4]","[209, 209, 4, 43.75, -27.5, 9, -4]"
"[209, 184, 6, 34.75, -43.75, 6, -4]","[209, 184, 6, 34.75, -43.75, 9, -4]"
"[208, 183, 7, 12.75, -21.25, 6, -4]","[209, 184, 6, 34.75, -43.75, 6, -4]"
"[207, 162, 7, 0, -36, 6, -4]","[208, 183, 7, 12.75, -21.25, 6, -4]"
"[207, 162, 8, 0, -36, 9, -4]","[207, 162, 7, 0, -36, 6, -4]"
"[207, 163, 5, -17.25, -26, 6, -5]","[207, 162, 8, 0, -36, 9, -4]"
"[207, 163, 6, -17.25, -26, 3.5, -5]","[207, 163, 5, -17.25, -26, 6, -5]"
"[205, 138, 6, -28.75, -23.75, 6, -5]","[207, 163, 6, -17.25, -26, 3.5, -5]"
"[205, 138, 7, -28.75, -23.75, 6, -5]","[205, 138, 6, -28.75, -23.75, 6, -5]"
"[204, 184, 6, -19, 7.75, 6, -5]","[205, 138, 7, -28.75, -23.75, 6, -5]"
"[204, 184, 7, -19, 7.75, 9, -5]","[204, 184, 6, -19, 7.75, 6, -5]"
"[204, 165, 7, -27, -15.75, 9, -5]","[204, 184, 7, -19, 7.75, 9, -5]"
"[204, 165, 8, -27, -15.75, 9, -5]","[204, 165, 7, -27, -15.75, 9, -5]"
"[203, 159, 6, -22.75, -18, 6, -5]","[204, 165, 8, -27, -15.75, 9, -5]"
"[201, 136, 4, -23.5, 2, 6, -5]","[203, 159, 6, -22.75, -18, 6, -5]"
"[201, 136, 4, -23.5, 2, 6, -5]","[201, 136, 4, -23.5, 2, 6, -5]"
"[201, 136, 5, -23.5, 2, 6, -5]","[201, 136, 4, -23.5, 2, 6, -5]"
"[201, 151, 0, -28.75, -10.25, 6, -5]","[201, 136, 5, -23.5, 2, 6, -5]"
"[201, 151, 0, -28.75, -10.25, 6, -5]","[201, 151, 0, -28.75, -10.25, 6, -5]"
"[200, 173, 0, -35.5, -47.25, 6, -5]","[201, 151, 0, -28.75, -10.25, 6, -5]"
"[200, 173, 0, -35.5, -47.25, 6, -5]","[200, 173, 0, -35.5, -47.25, 6, -5]"
"[199, 197, -1, -23.5, 17.25, 6, -5]","[200, 173, 0, -35.5, -47.25, 6, -5]"
"[199, 197, -1, -23.5, 17.25, 9, -5]","[199, 197, -1, -23.5, 17.25, 6, -5]"
"[198, 196, -1, -20, 0.25, 9, -5]","[199, 197, -1, -23.5, 17.25, 9, -5]"
"[198, 196, 0, -20, 0.25, 9, -5]","[198, 196, -1, -20, 0.25, 9, -5]"
"[197, 196, 3, -0.25, -13.25, 9, -5]","[198, 196, 0, -20, 0.25, 9, -5]"
"[191, 196, 5, 24.5, 64, 2, -5]","[197, 196, 3, -0.25, -13.25, 9, -5]"
"[191, 196, 5, 24.5, 64, 3.5, -5]","[191, 196, 5, 24.5, 64, 2, -5]"
"[191, 196, 5, 24.5, 64, 2, -5]","[191, 196, 5, 24.5, 64, 3.5, -5]"
"[196, 193, 7, 11.5, -27.5, 2, -5]","[191, 196, 5, 24.5, 64, 2, -5]"
"[195, 170, 10, 29.25, 8.5, 4, -5]","[196, 193, 7, 11.5, -27.5, 2, -5]"
"[195, 170, 10, 29.25, 8.5, 2, -5]","[195, 170, 10, 29.25, 8.5, 4, -5]"
"[195, 170, 11, 29.25, 8.5, 2, -5]","[195, 170, 10, 29.25, 8.5, 2, -5]"
"[194, 160, 9, 11.25, 26.75, 2, -5]","[195, 170, 11, 29.25, 8.5, 2, -5]"
"[194, 166, 10, -0.5, -22, 2, -5]","[194, 160, 9, 11.25, 26.75, 2, -5]"
"[194, 166, 10, -0.5, -22, 6, -6]","[194, 166, 10, -0.5, -22, 2, -5]"
"[193, 163, 10, 17.75, 69.25, 6, -6]","[194, 166, 10, -0.5, -22, 6, -6]"
"[193, 163, 10, 17.75, 69.25, 2, -6]","[193, 163, 10, 17.75, 69.25, 6, -6]"
"[193, 168, 8, -10.25, 15, 2, -6]","[193, 163, 10, 17.75, 69.25, 2, -6]"
"[193, 168, 8, -10.25, 15, 9, -6]","[193, 168, 8, -10.25, 15, 2, -6]"
"[192, 126, 7, -19.75, -12.75, 9, -6]","[193, 168, 8, -10.25, 15, 9, -6]"
"[192, 126, 7, -19.75, -12.75, 6, -6]","[192, 126, 7, -19.75, -12.75, 9, -6]"
"[192, 115, 7, -25.25, 27.25, 6, -6]","[192, 126, 7, -19.75, -12.75, 6, -6]"
"[191, 114, 6, -22.25, 13.5, 9, -6]","[192, 115, 7, -25.25, 27.25, 6, -6]"
"[191, 114, 6, -22.25, 13.5, 4.5, -6]","[191, 114, 6, -22.25, 13.5, 9, -6]"
"[191, 145, 5, -20.5, 17.25, 6, -6]","[191, 114, 6, -22.25, 13.5, 4.5, -6]"
"[191, 145, 5, -20.5, 17.25, 2, -6]","[191, 145, 5, -20.5, 17.25, 6, -6]"
"[191, 124, 4, -17.75, -22.5, 9, -6]","[191, 145, 5, -20.5, 17.25, 2, -6]"
"[191, 124, 4, -17.75, -22.5, 6, -6]","[191, 124, 4, -17.75, -22.5, 9, -6]"
"[190, 176, 1, -14, -46, 6, -6]","[191, 124, 4, -17.75, -22.5, 6, -6]"
"[190, 176, 1, -14, -46, 3.5, -6]","[190, 176, 1, -14, -46, 6, -6]"
"[190, 162, -2, -41.25, -86, 9, -6]","[190, 176, 1, -14, -46, 3.5, -6]"
"[190, 162, -2, -41.25, -86, 3.5, -6]","[190, 162, -2, -41.25, -86, 9, -6]"
"[190, 162, -1, -27.75, -61.5, 3.5, -6]","[190, 162, -2, -41.25, -86, 3.5, -6]"
"[190, 162, -1, -27.75, -61.5, 9, -6]","[190, 162, -1, -27.75, -61.5, 3.5, -6]"
"[186, 190, -4, -18.5, 16.25, 3.5, -6]","[190, 162, -1, -27.75, -61.5, 9, -6]"
"[186, 190, -4, -18.5, 16.25, 2, -6]","[186, 190, -4, -18.5, 16.25, 3.5, -6]"
"[185, 190, -5, -18.75, 22.75, 2, -6]","[186, 190, -4, -18.5, 16.25, 2, -6]"
"[185, 190, -5, -18.75, 22.75, 2, -6]","[185, 190, -5, -18.75, 22.75, 2, -6]"
"[190, 190, -5, 2, 52.75, 3.5, -6]","[185, 190, -5, -18.75, 22.75, 2, -6]"
"[190, 190, -5, 2, 52.75, 2, -6]","[190, 190, -5, 2, 52.75, 3.5, -6]"
"[187, 190, -7, -17.75, -14, 2, -6]","[190, 190, -5, 2, 52.75, 2, -6]"
"[185, 190, -8, -16.25, -37, 9, -6]","[187, 190, -7, -17.75, -14, 2, -6]"
"[185, 190, -8, -16.25, -37, 6, -6]","[185, 190, -8, -16.25, -37, 9, -6]"
"[185, 190, -8, -16.25, -37, 6, -6]","[185, 190, -8, -16.25, -37, 6, -6]"
"[187, 190, -10, -12.75, -18.25, 2, -6]","[185, 190, -8, -16.25, -37, 6, -6]"
"[147, 190, -10, -16.5, -26, 2, -6]","[187, 190, -10, -12.75, -18.25, 2, -6]"
"[147, 190, -10, -16.5, -26, 2, -6]","[147, 190, -10, -16.5, -26, 2, -6]"
"[147, 190, -10, -16.5, -26, 2, -6]","[147, 190, -10, -16.5, -26, 2, -6]"
"[175, 190, -10, 1.25, 40.25, 2, -5]","[147, 190, -10, -16.5, -26, 2, -6]"
"[175, 190, -11, 1.25, 40.25, 6, -5]","[175, 190, -10, 1.25, 40.25, 2, -5]"
"[175, 190, -9, 6.25, -0.5, 2, -5]","[175, 190, -11, 1.25, 40.25, 6, -5]"
"[175, 190, -9, 6.25, -0.5, 9, -5]","[175, 190, -9, 6.25, -0.5, 2, -5]"
"[175, 190, -8, 10.75, -14.75, 9, -5]","[175, 190, -9, 6.25, -0.5, 9, -5]"
"[175, 190, -8, 10.75, -14.75, 2, -5]","[175, 190, -8, 10.75, -14.75, 9, -5]"
"[117, 191, -8, 13, -24, 2, -5]","[175, 190, -8, 10.75, -14.75, 2, -5]"
"[117, 191, -8, 13, -24, 2, -5]","[117, 191, -8, 13, -24, 2, -5]"
"[117, 191, -8, 13, -24, 2, -5]","[117, 191, -8, 13, -24, 2, -5]"
"[117, 191, -8, 17, -9.25, 2, -5]","[117, 191, -8, 13, -24, 2, -5]"
"[117, 191, -9, 17, -9.25, 2, -5]","[117, 191, -8, 17, -9.25, 2, -5]"
"[183, 192, -8, 13.5, 25.75, 2, -5]","[117, 191, -9, 17, -9.25, 2, -5]"
"[183, 192, -8, 13.5, 25.75, 2, -5]","[183, 192, -8, 13.5, 25.75, 2, -5]"
"[185, 193, -8, 7.75, -0.75, 2, -5]","[183, 192, -8, 13.5, 25.75, 2, -5]"
"[185, 193, -9, 7.75, -0.75, 2, -5]","[185, 193, -8, 7.75, -0.75, 2, -5]"
"[184, 193, -10, -2.25, -12.75, 2, -5]","[185, 193, -9, 7.75, -0.75, 2, -5]"
"[184, 193, -10, -2.25, -12.75, 2, -4]","[184, 193, -10, -2.25, -12.75, 2, -5]"
"[184, 193, -12, -11.5, -33.75, 2, -4]","[184, 193, -10, -2.25, -12.75, 2, -4]"
"[184, 193, -12, -11.5, -33.75, 2, -4]","[184, 193, -12, -11.5, -33.75, 2, -4]"
"[184, 193, -12, -11.5, -33.75, 2, -4]","[184, 193, -12, -11.5, -33.75, 2, -4]"
"[179, 194, -12, -17.25, -77.25, 2, -4]","[184, 193, -12, -11.5, -33.75, 2, -4]"
"[179, 194, -12, -17.25, -77.25, 4.5, -4]","[179, 194, -12, -17.25, -77.25, 2, -4]"
"[175, 195, -14, -8.5, -43.75, 3.5, -4]","[179, 194, -12, -17.25, -77.25, 4.5, -4]"
"[175, 195, -14, -8.5, -43.75, 2, -4]","[175, 195, -14, -8.5, -43.75, 3.5, -4]"
"[175, 195, -15, -8.75, -44.25, 4.5, -4]","[175, 195, -14, -8.5, -43.75, 2, -4]"
"[175, 195, -16, -8.75, -44.25, 6, -4]","[175, 195, -15, -8.75, -44.25, 4.5, -4]"
"[158, 197, -14, 1, -50, 6, -4]","[175, 195, -16, -8.75, -44.25, 6, -4]"
"[158, 197, -15, 1, -50, 6, -3]","[158, 197, -14, 1, -50, 6, -4]"
"[138, 197, -13, 20.75, 41.75, 6, -3]","[158, 197, -15, 1, -50, 6, -3]"
"[138, 197, -13, 20.75, 41.75, 2, -3]","[138, 197, -13, 20.75, 41.75, 6, -3]"
"[120, 199, -13, 13.25, 13.25, 2, -3]","[138, 197, -13, 20.75, 41.75, 2, -3]"
"[120, 199, -13, 13.25, 13.25, 2, -3]","[120, 199, -13, 13.25, 13.25, 2, -3]"
"[113, 199, -10, 34.5, 25.5, 4, -3]","[120, 199, -13, 13.25, 13.25, 2, -3]"
"[113, 199, -10, 34.5, 25.5, 2, -3]","[113, 199, -10, 34.5, 25.5, 4, -3]"
"[180, 200, -6, 47.5, 49.25, 2, -3]","[113, 199, -10, 34.5, 25.5, 2, -3]"
"[180, 200, -6, 47.5, 49.25, 3.5, -3]","[180, 200, -6, 47.5, 49.25, 2, -3]"
"[180, 200, -7, 47.5, 49.25, 2, -3]","[180, 200, -6, 47.5, 49.25, 3.5, -3]"
"[188, 201, -2, 49.75, 33, 2, -3]","[180, 200, -7, 47.5, 49.25, 2, -3]"
"[188, 201, -3, 49.75, 33, 2, -3]","[188, 201, -2, 49.75, 33, 2, -3]"
"[199, 203, -3, 44, 34.75, 2, -3]","[188, 201, -3, 49.75, 33, 2, -3]"
"[199, 203, -4, 44, 34.75, 2, -3]","[199, 203, -3, 44, 34.75, 2, -3]"
"[197, 203, -3, 28.5, 7.75, 2, -2]","[199, 203, -4, 44, 34.75, 2, -3]"
"[197, 203, -4, 28.5, 7.75, 2, -2]","[197, 203, -3, 28.5, 7.75, 2, -2]"
"[204, 202, -6, 7.25, 2, 2, -2]","[197, 203, -4, 28.5, 7.75, 2, -2]"
"[204, 202, -7, 7.25, 2, 2, -2]","[204, 202, -6, 7.25, 2, 2, -2]"
"[206, 206, -8, -17, -44.5, 2, -2]","[204, 202, -7, 7.25, 2, 2, -2]"
"[206, 206, -9, -17, -44.5, 6, -2]","[206, 206, -8, -17, -44.5, 2, -2]"
"[204, 206, -9, -2.5, 21.5, 6, -2]","[206, 206, -9, -17, -44.5, 6, -2]"
