"['28', '131', '100', 1]","['29', '130', '100', 1]","['33', '132', '100', 1]",4,129,100,61,0.046984195709228516
"['30', '131', '100', 1]","['28', '131', '100', 1]","['29', '130', '100', 1]",4,128,100,45,0.060853004455566406
"['27', '129', '100', 1]","['30', '131', '100', 1]","['28', '131', '100', 1]",4,130,100,57,0.04741930961608887
"['26', '128', '100', 1]","['27', '129', '100', 1]","['30', '131', '100', 1]",4,127,100,49,0.06227588653564453
"['30', '130', '100', 1]","['26', '128', '100', 1]","['27', '129', '100', 1]",4,126,100,49,0.047171592712402344
"['28', '127', '100', 1]","['30', '130', '100', 1]","['26', '128', '100', 1]",4,130,100,45,0.04781794548034668
"['26', '127', '100', 1]","['28', '127', '100', 1]","['30', '130', '100', 1]",4,128,100,55,0.046801090240478516
"['28', '126', '100', 1]","['26', '127', '100', 1]","['28', '127', '100', 1]",4,126,100,49,0.04678153991699219
"['26', '130', '100', 1]","['28', '126', '100', 1]","['26', '127', '100', 1]",4,128,100,48,0.05224752426147461
"['26', '128', '100', 1]","['26', '130', '100', 1]","['28', '126', '100', 1]",4,126,100,47,0.05592012405395508
"['28', '126', '100', 1]","['26', '128', '100', 1]","['26', '130', '100', 1]",4,126,100,49,0.046128273010253906
"['28', '126', '100', 1]","['28', '126', '100', 1]","['26', '128', '100', 1]",4,128,100,58,0.04591679573059082
"['22', '128', '100', 1]","['21', '128', '100', 1.5]","['24', '28', '100', 1.5]",4,121,100,52,0.1495838165283203
"['22', '121', '100', 0.5]","['22', '128', '100', 1]","['21', '128', '100', 1.5]",6,111,100,51,0.04733157157897949
"['24', '111', '100', 0.5]","['22', '121', '100', 0.5]","['22', '128', '100', 1]",7,111,100,49,0.09411907196044922
"['29', '111', '100', 0.5]","['24', '111', '100', 0.5]","['22', '121', '100', 0.5]",7,112,100,49,0.09000849723815918
"['29', '111', '100', 0.5]","['29', '111', '100', 0.5]","['24', '111', '100', 0.5]",7,114,100,51,0.044638633728027344
"['33', '112', '100', 0.5]","['29', '111', '100', 0.5]","['29', '111', '100', 0.5]",7,114,100,50,0.06329488754272461
"['39', '114', '100', 0.5]","['33', '112', '100', 0.5]","['29', '111', '100', 0.5]",7,116,100,49,0.03449082374572754
"['39', '114', '100', 0.5]","['39', '114', '100', 0.5]","['33', '112', '100', 0.5]",7,119,100,48,0.05750727653503418
"['43', '116', '100', 0.5]","['39', '114', '100', 0.5]","['39', '114', '100', 0.5]",7,119,100,48,0.045868873596191406
"['47', '119', '100', 0.5]","['43', '116', '100', 0.5]","['39', '114', '100', 0.5]",7,121,100,48,0.0465238094329834
"['48', '119', '100', 0.5]","['47', '119', '100', 0.5]","['43', '116', '100', 0.5]",7,123,100,48,0.04599785804748535
"['47', '119', '100', 0.5]","['48', '119', '100', 0.5]","['47', '119', '100', 0.5]",6,124,100,60,0.04638838768005371
"['51', '121', '100', 3]","['47', '119', '100', 0.5]","['48', '119', '100', 0.5]",3,241,100,50,0.046658992767333984
"['55', '124', '100', 3]","['51', '121', '100', 3]","['47', '119', '100', 0.5]",3,250,100,50,0.06194186210632324
"['53', '250', '100', 1.5]","['55', '124', '100', 3]","['51', '121', '100', 3]",1,182,100,52,0.04764294624328613
"['53', '182', '100', 1.5]","['53', '250', '100', 1.5]","['55', '124', '100', 3]",1,179,100,48,0.0798957347869873
"['50', '182', '100', 0.5]","['53', '182', '100', 1.5]","['53', '250', '100', 1.5]",5,126,100,48,0.06427550315856934
"['44', '126', '100', 0.5]","['50', '182', '100', 0.5]","['53', '182', '100', 1.5]",5,125,100,48,0.09540843963623047
"['45', '126', '100', 0.5]","['44', '126', '100', 0.5]","['50', '182', '100', 0.5]",7,122,100,48,0.04907679557800293
"['44', '125', '100', 0.5]","['45', '126', '100', 0.5]","['44', '126', '100', 0.5]",7,122,100,48,0.050093650817871094
"['41', '122', '100', 0.5]","['44', '125', '100', 0.5]","['45', '126', '100', 0.5]",6,122,100,60,0.0467069149017334
"['44', '122', '100', 0.5]","['41', '122', '100', 0.5]","['44', '125', '100', 0.5]",6,120,100,50,0.04674172401428223
"['45', '122', '100', 0.5]","['44', '122', '100', 0.5]","['41', '122', '100', 0.5]",5,122,100,49,0.062345266342163086
"['43', '120', '100', 0.5]","['45', '122', '100', 0.5]","['44', '122', '100', 0.5]",5,122,100,54,0.09083676338195801
"['47', '122', '100', 2]","['43', '120', '100', 0.5]","['45', '122', '100', 0.5]",2,186,100,50,0.04216361045837402
"['47', '122', '100', 2]","['47', '122', '100', 2]","['43', '120', '100', 0.5]",2,194,100,45,0.053255319595336914
"['49', '186', '100', 0.5]","['47', '122', '100', 2]","['47', '122', '100', 2]",7,123,100,52,0.045717716217041016
"['50', '194', '100', 0.5]","['49', '186', '100', 0.5]","['47', '122', '100', 2]",7,124,100,49,0.04678463935852051
"['50', '194', '100', 0.5]","['50', '194', '100', 0.5]","['49', '186', '100', 0.5]",5,125,100,48,0.04687333106994629
"['52', '123', '100', 0.5]","['50', '194', '100', 0.5]","['50', '194', '100', 0.5]",5,125,100,48,0.046286582946777344
"['46', '125', '100', 3]","['52', '123', '100', 0.5]","['50', '194', '100', 0.5]",3,250,100,48,0.06250357627868652
"['45', '125', '100', 3]","['46', '125', '100', 3]","['52', '123', '100', 0.5]",3,238,100,61,0.04899263381958008
"['46', '250', '100', 1.5]","['45', '125', '100', 3]","['46', '125', '100', 3]",1,167,100,50,0.04769301414489746
"['48', '250', '100', 0.5]","['46', '250', '100', 1.5]","['45', '125', '100', 3]",6,123,100,43,0.059461116790771484
"['43', '250', '100', 0.5]","['48', '250', '100', 0.5]","['46', '250', '100', 1.5]",7,124,100,55,0.04699063301086426
"['43', '123', '100', 0.5]","['43', '250', '100', 0.5]","['48', '250', '100', 0.5]",7,121,100,51,0.04572415351867676
"['39', '123', '100', 0.5]","['43', '123', '100', 0.5]","['43', '250', '100', 0.5]",7,121,100,50,0.04667305946350098
"['36', '121', '100', 0.5]","['39', '123', '100', 0.5]","['43', '123', '100', 0.5]",6,119,100,56,0.05968761444091797
"['33', '121', '100', 0.5]","['36', '121', '100', 0.5]","['39', '123', '100', 0.5]",7,118,100,48,0.04811835289001465
"['30', '119', '100', 0.5]","['33', '121', '100', 0.5]","['36', '121', '100', 0.5]",7,116,100,47,0.06203413009643555
"['33', '118', '100', 0.5]","['30', '119', '100', 0.5]","['33', '121', '100', 0.5]",7,115,100,49,0.04736065864562988
"['28', '116', '100', 1.5]","['33', '118', '100', 0.5]","['30', '119', '100', 0.5]",1,149,100,59,0.08236503601074219
"['33', '14', '100', 0.5]","['28', '116', '100', 1.5]","['33', '118', '100', 0.5]",7,114,100,41,0.0631570816040039
"['29', '114', '100', 0.5]","['33', '14', '100', 0.5]","['28', '116', '100', 1.5]",7,116,100,49,0.03693199157714844
"['31', '114', '100', 0.5]","['29', '114', '100', 0.5]","['33', '14', '100', 0.5]",7,114,100,51,0.05737566947937012
"['35', '116', '100', 0.5]","['31', '114', '100', 0.5]","['29', '114', '100', 0.5]",7,115,100,42,0.047724246978759766
"['33', '114', '100', 0.5]","['35', '116', '100', 0.5]","['31', '114', '100', 0.5]",6,117,100,58,0.04992794990539551
"['31', '114', '100', 0.5]","['33', '114', '100', 0.5]","['35', '116', '100', 0.5]",6,116,100,48,0.04417228698730469
"['35', '115', '100', 0.5]","['31', '114', '100', 0.5]","['33', '114', '100', 0.5]",6,115,100,48,0.04547595977783203
"['37', '117', '100', 0.5]","['35', '115', '100', 0.5]","['31', '114', '100', 0.5]",6,117,100,45,0.04613995552062988
"['38', '116', '100', 0.5]","['37', '117', '100', 0.5]","['35', '115', '100', 0.5]",6,118,100,51,0.06038665771484375
"['42', '119', '100', 0.5]","['38', '116', '100', 0.5]","['37', '117', '100', 0.5]",6,119,100,40,0.04798269271850586
"['46', '119', '100', 0.5]","['42', '119', '100', 0.5]","['38', '116', '100', 0.5]",6,121,100,60,0.04623293876647949
"['48', '119', '100', 1]","['46', '119', '100', 0.5]","['42', '119', '100', 0.5]",4,146,100,49,0.046498775482177734
"['47', '119', '100', 0.5]","['48', '119', '100', 1]","['46', '119', '100', 0.5]",5,124,100,50,0.04678845405578613
"['46', '121', '100', 0.5]","['47', '119', '100', 0.5]","['48', '119', '100', 1]",5,123,100,40,0.05799984931945801
"['51', '123', '100', 1.5]","['46', '121', '100', 0.5]","['47', '119', '100', 0.5]",1,169,100,49,0.034261465072631836
"['4', '123', '100', 1.5]","['51', '123', '100', 1.5]","['46', '121', '100', 0.5]",1,176,100,49,0.06044888496398926
"['52', '169', '100', 3]","['4', '123', '100', 1.5]","['51', '123', '100', 1.5]",3,112,100,48,0.09332656860351562
"['48', '112', '100', 3]","['52', '169', '100', 3]","['4', '123', '100', 1.5]",3,250,100,48,0.08998608589172363
"['48', '112', '100', 1]","['48', '112', '100', 3]","['52', '169', '100', 3]",4,148,100,48,0.05876350402832031
"['47', '124', '100', 0.5]","['48', '112', '100', 1]","['48', '112', '100', 3]",6,124,100,49,0.04823756217956543
"['48', '124', '100', 0.5]","['47', '124', '100', 0.5]","['48', '112', '100', 1]",7,123,100,49,0.07968854904174805
"['52', '124', '100', 3]","['48', '124', '100', 0.5]","['47', '124', '100', 0.5]",3,244,100,51,0.06351780891418457
"['48', '244', '100', 3]","['52', '124', '100', 3]","['48', '124', '100', 0.5]",3,250,100,49,0.09586238861083984
"['53', '244', '100', 1]","['48', '244', '100', 3]","['52', '124', '100', 3]",4,148,100,48,0.05901646614074707
"['52', '250', '100', 3]","['53', '244', '100', 1]","['48', '244', '100', 3]",3,250,100,49,0.046395301818847656
"['48', '250', '100', 3]","['52', '250', '100', 3]","['53', '244', '100', 1]",3,250,100,48,0.04772377014160156
"['46', '148', '100', 1.5]","['48', '250', '100', 3]","['52', '250', '100', 3]",1,172,100,48,0.0470430850982666
"['44', '250', '100', 0.5]","['46', '148', '100', 1.5]","['48', '250', '100', 3]",7,123,100,50,0.04750680923461914
"['41', '172', '100', 0.5]","['44', '250', '100', 0.5]","['46', '148', '100', 1.5]",7,122,100,46,0.057147979736328125
"['37', '123', '100', 0.5]","['41', '172', '100', 0.5]","['44', '250', '100', 0.5]",7,120,100,55,0.048114776611328125
"['32', '122', '100', 0.5]","['37', '123', '100', 0.5]","['41', '172', '100', 0.5]",7,118,100,51,0.04627823829650879
"['30', '118', '100', 0.5]","['32', '122', '100', 0.5]","['37', '123', '100', 0.5]",7,116,100,45,0.06172966957092285
"['27', '118', '100', 0.5]","['30', '118', '100', 0.5]","['32', '122', '100', 0.5]",7,115,100,48,0.08094644546508789
"['28', '116', '100', 0.5]","['27', '118', '100', 0.5]","['30', '118', '100', 0.5]",7,113,100,48,0.04828453063964844
"['30', '115', '100', 0.5]","['28', '116', '100', 0.5]","['27', '118', '100', 0.5]",7,114,100,48,0.06283068656921387
"['28', '114', '100', 0.5]","['30', '115', '100', 0.5]","['28', '116', '100', 0.5]",7,115,100,63,0.04635763168334961
"['33', '115', '100', 0.5]","['28', '114', '100', 0.5]","['30', '115', '100', 0.5]",7,114,100,42,0.08855009078979492
"['30', '115', '100', 0.5]","['33', '115', '100', 0.5]","['28', '114', '100', 0.5]",7,116,100,59,0.0482790470123291
"['30', '114', '100', 0.5]","['30', '115', '100', 0.5]","['33', '115', '100', 0.5]",7,115,100,49,0.04687333106994629
"['33', '114', '100', 0.5]","['30', '114', '100', 0.5]","['30', '115', '100', 0.5]",7,115,100,49,0.046074867248535156
"['36', '116', '100', 0.5]","['33', '114', '100', 0.5]","['30', '114', '100', 0.5]",6,116,100,42,0.06265974044799805
"['32', '115', '100', 0.5]","['36', '116', '100', 0.5]","['33', '114', '100', 0.5]",7,118,100,55,0.06140613555908203
"['37', '118', '100', 0.5]","['32', '115', '100', 0.5]","['36', '116', '100', 0.5]",6,116,100,48,0.0930185317993164
"['38', '116', '100', 0.5]","['37', '118', '100', 0.5]","['32', '115', '100', 0.5]",6,118,100,48,0.09559345245361328
"['43', '118', '100', 0.5]","['38', '116', '100', 0.5]","['37', '118', '100', 0.5]",7,119,100,48,0.09963059425354004
"['43', '118', '100', 1.5]","['43', '118', '100', 0.5]","['38', '116', '100', 0.5]",1,164,100,41,0.049611568450927734
"['43', '119', '100', 0.5]","['43', '118', '100', 1.5]","['43', '118', '100', 0.5]",7,121,100,60,0.04905581474304199
"['44', '164', '100', 0.5]","['43', '119', '100', 0.5]","['43', '118', '100', 1.5]",7,121,100,51,0.04693460464477539
"['46', '121', '100', 0.5]","['44', '164', '100', 0.5]","['43', '119', '100', 0.5]",7,122,100,48,0.06217360496520996
"['47', '121', '100', 0.5]","['46', '121', '100', 0.5]","['44', '164', '100', 0.5]",7,123,100,41,0.04669523239135742
"['49', '121', '100', 0.5]","['47', '121', '100', 0.5]","['46', '121', '100', 0.5]",6,123,100,57,0.043311119079589844
"['50', '122', '100', 2]","['49', '121', '100', 0.5]","['47', '121', '100', 0.5]",2,198,100,49,0.05471992492675781
"['50', '123', '100', 1.5]","['50', '122', '100', 2]","['49', '121', '100', 0.5]",1,175,100,48,0.04741859436035156
"['50', '123', '100', 1.5]","['50', '123', '100', 1.5]","['50', '122', '100', 2]",1,175,100,45,0.053595781326293945
"['53', '175', '100', 0.5]","['50', '123', '100', 1.5]","['50', '123', '100', 1.5]",7,125,100,51,0.04572701454162598
"['53', '175', '100', 1.5]","['53', '175', '100', 0.5]","['50', '123', '100', 1.5]",1,179,100,47,0.04673171043395996
"['50', '175', '100', 1.5]","['53', '175', '100', 1.5]","['53', '175', '100', 0.5]",1,179,100,62,0.0612485408782959
"['51', '125', '100', 0.5]","['50', '175', '100', 1.5]","['53', '175', '100', 1.5]",6,125,100,39,0.047243356704711914
"['49', '179', '100', 0.5]","['51', '125', '100', 0.5]","['50', '175', '100', 1.5]",7,125,100,62,0.04405546188354492
"['48', '179', '100', 0.5]","['49', '179', '100', 0.5]","['51', '125', '100', 0.5]",7,124,100,50,0.05339217185974121
"['48', '125', '100', 1]","['48', '179', '100', 0.5]","['49', '179', '100', 0.5]",4,148,100,48,0.04784798622131348
"['49', '125', '100', 0.5]","['48', '125', '100', 1]","['48', '179', '100', 0.5]",6,124,100,39,0.05055069923400879
"['50', '148', '100', 0.5]","['49', '125', '100', 0.5]","['48', '125', '100', 1]",7,124,100,62,0.06099057197570801
"['52', '124', '100', 0.5]","['50', '148', '100', 0.5]","['49', '125', '100', 0.5]",7,125,100,48,0.04676961898803711
"['51', '124', '100', 0.5]","['52', '124', '100', 0.5]","['50', '148', '100', 0.5]",6,126,100,48,0.04730224609375
"['49', '124', '100', 0.5]","['51', '124', '100', 0.5]","['52', '124', '100', 0.5]",6,125,100,42,0.04723310470581055
"['54', '124', '100', 0.5]","['49', '124', '100', 0.5]","['51', '124', '100', 0.5]",7,124,100,54,0.04688835144042969
"['54', '126', '100', 0.5]","['54', '124', '100', 0.5]","['49', '124', '100', 0.5]",7,127,100,48,0.04685688018798828
"['51', '125', '100', 0.5]","['54', '126', '100', 0.5]","['54', '124', '100', 0.5]",7,127,100,48,0.05304574966430664
"['51', '125', '100', 0.5]","['51', '125', '100', 0.5]","['54', '126', '100', 0.5]",6,125,100,49,0.05536079406738281
"['56', '127', '100', 0.5]","['51', '125', '100', 0.5]","['51', '125', '100', 0.5]",6,125,100,64,0.04555463790893555
"['55', '125', '100', 1.5]","['56', '127', '100', 0.5]","['51', '125', '100', 0.5]",1,184,100,51,0.0469968318939209
"['54', '125', '100', 2]","['55', '125', '100', 1.5]","['56', '127', '100', 0.5]",2,210,100,46,0.04699969291687012
"['59', '125', '100', 3]","['54', '125', '100', 2]","['55', '125', '100', 1.5]",3,250,100,53,0.0468440055847168
"['59', '125', '100', 2]","['59', '125', '100', 3]","['54', '125', '100', 2]",2,218,100,50,0.06187701225280762
"['58', '250', '100', 0.5]","['59', '125', '100', 2]","['59', '125', '100', 3]",7,129,100,48,0.047982215881347656
"['58', '218', '100', 3]","['58', '250', '100', 0.5]","['59', '125', '100', 2]",3,250,100,48,0.04783892631530762
"['55', '218', '100', 0.5]","['58', '218', '100', 3]","['58', '250', '100', 0.5]",6,129,100,48,0.059223175048828125
"['58', '218', '100', 0.5]","['55', '218', '100', 0.5]","['58', '218', '100', 3]",6,127,100,49,0.04642367362976074
"['61', '129', '100', 3]","['58', '218', '100', 0.5]","['55', '218', '100', 0.5]",3,250,100,48,0.04602766036987305
"['58', '129', '100', 3]","['61', '129', '100', 3]","['58', '218', '100', 0.5]",3,250,100,48,0.04722309112548828
"['57', '127', '100', 0.5]","['58', '129', '100', 3]","['61', '129', '100', 3]",7,129,100,61,0.0464777946472168
"['60', '250', '100', 0.5]","['57', '127', '100', 0.5]","['58', '129', '100', 3]",7,128,100,51,0.046395063400268555
"['57', '129', '100', 0.5]","['60', '250', '100', 0.5]","['57', '127', '100', 0.5]",6,130,100,50,0.059241294860839844
"['55', '128', '100', 0.5]","['57', '129', '100', 0.5]","['60', '250', '100', 0.5]",6,128,100,45,0.04997682571411133
"['55', '130', '100', 0.5]","['55', '128', '100', 0.5]","['57', '129', '100', 0.5]",7,127,100,54,0.061228036880493164
"['57', '128', '100', 0.5]","['55', '130', '100', 0.5]","['55', '128', '100', 0.5]",7,127,100,50,0.09545612335205078
"['56', '127', '100', 0.5]","['57', '128', '100', 0.5]","['55', '130', '100', 0.5]",5,128,100,51,0.09162139892578125
"['56', '127', '100', 1]","['56', '127', '100', 0.5]","['57', '128', '100', 0.5]",4,156,100,48,0.05251908302307129
"['63', '128', '100', 0.5]","['56', '127', '100', 1]","['56', '127', '100', 0.5]",6,128,100,48,0.047454833984375
"['62', '156', '100', 0.5]","['63', '128', '100', 0.5]","['56', '127', '100', 1]",7,131,100,48,0.04676222801208496
"['62', '128', '100', 0.5]","['62', '156', '100', 0.5]","['63', '128', '100', 0.5]",7,131,100,62,0.04729938507080078
"['67', '128', '100', 1]","['62', '128', '100', 0.5]","['62', '156', '100', 0.5]",4,162,100,51,0.0470118522644043
"['67', '131', '100', 0.5]","['67', '128', '100', 1]","['62', '128', '100', 0.5]",7,133,100,43,0.04693293571472168
"['66', '131', '100', 0.5]","['67', '131', '100', 0.5]","['67', '128', '100', 1]",7,133,100,6,0.059694766998291016
"['69', '133', '100', 0.5]","['66', '131', '100', 0.5]","['67', '131', '100', 0.5]",5,133,100,51,0.04866933822631836
"['69', '133', '100', 3]","['69', '133', '100', 0.5]","['66', '131', '100', 0.5]",3,250,100,42,0.046314239501953125
"['71', '133', '100', 0.5]","['69', '133', '100', 3]","['69', '133', '100', 0.5]",7,134,100,54,0.0468900203704834
"['69', '133', '100', 2]","['71', '133', '100', 0.5]","['69', '133', '100', 3]",2,242,100,48,0.0630331039428711
"['73', '134', '100', 0.5]","['69', '133', '100', 2]","['71', '133', '100', 0.5]",5,134,100,49,0.0807347297668457
"['68', '242', '100', 0.5]","['73', '134', '100', 0.5]","['69', '133', '100', 2]",5,136,100,48,0.06309127807617188
"['69', '136', '100', 2]","['68', '242', '100', 0.5]","['73', '134', '100', 0.5]",2,236,100,48,0.047063350677490234
"['66', '236', '100', 0.5]","['69', '136', '100', 2]","['68', '242', '100', 0.5]",5,134,100,58,0.09309577941894531
"['62', '134', '100', 0.5]","['66', '236', '100', 0.5]","['69', '136', '100', 2]",5,133,100,9,0.0856025218963623
"['63', '134', '100', 3]","['62', '134', '100', 0.5]","['66', '236', '100', 0.5]",3,250,100,43,0.0638265609741211
"['55', '250', '100', 3]","['63', '134', '100', 3]","['62', '134', '100', 0.5]",3,250,100,48,0.046805620193481445
"['57', '250', '100', 0.5]","['55', '250', '100', 3]","['63', '134', '100', 3]",6,127,100,46,0.09180784225463867
"['55', '250', '100', 0.5]","['57', '250', '100', 0.5]","['55', '250', '100', 3]",6,128,100,50,0.039415597915649414
"['55', '127', '100', 0.5]","['55', '250', '100', 0.5]","['57', '250', '100', 0.5]",7,127,100,47,0.057155609130859375
"['51', '127', '100', 0.5]","['55', '127', '100', 0.5]","['55', '250', '100', 0.5]",7,127,100,62,0.04581737518310547
"['51', '127', '100', 3]","['51', '127', '100', 0.5]","['55', '127', '100', 0.5]",3,250,100,41,0.055846214294433594
"['45', '127', '100', 3]","['51', '127', '100', 3]","['51', '127', '100', 0.5]",3,250,100,49,0.0456845760345459
"['47', '250', '100', 0.5]","['45', '127', '100', 3]","['51', '127', '100', 3]",6,122,100,50,0.04635214805603027
"['50', '250', '100', 0.5]","['47', '250', '100', 0.5]","['45', '127', '100', 3]",6,123,100,40,0.046942949295043945
"['51', '250', '100', 0.5]","['50', '250', '100', 0.5]","['47', '250', '100', 0.5]",7,125,100,60,0.04693746566772461
"['54', '122', '100', 0.5]","['51', '250', '100', 0.5]","['50', '250', '100', 0.5]",7,125,100,48,0.04818248748779297
"['49', '123', '100', 1]","['54', '122', '100', 0.5]","['51', '250', '100', 0.5]",4,154,100,48,0.060387372970581055
"['54', '125', '100', 3]","['49', '123', '100', 1]","['54', '122', '100', 0.5]",3,247,100,49,0.031987667083740234
"['49', '247', '100', 0.5]","['54', '125', '100', 3]","['49', '123', '100', 1]",7,127,100,48,0.06204056739807129
"['49', '247', '100', 2]","['49', '247', '100', 0.5]","['54', '125', '100', 3]",2,198,100,62,0.09264111518859863
"['49', '198', '100', 2]","['49', '247', '100', 2]","['49', '247', '100', 0.5]",2,198,100,52,0.10034680366516113
"['49', '198', '100', 0.5]","['49', '198', '100', 2]","['49', '247', '100', 2]",7,124,100,53,0.034819602966308594
"['51', '198', '100', 0.5]","['49', '198', '100', 0.5]","['49', '198', '100', 2]",7,124,100,50,0.059737443923950195
"['40', '124', '100', 2]","['51', '198', '100', 0.5]","['49', '198', '100', 0.5]",2,202,100,47,0.09300708770751953
"['40', '124', '100', 3]","['40', '124', '100', 2]","['51', '198', '100', 0.5]",3,220,100,49,0.04842185974121094
"['39', '202', '100', 0.5]","['40', '124', '100', 3]","['40', '124', '100', 2]",6,120,100,48,0.0468754768371582
"['39', '202', '100', 3]","['39', '202', '100', 0.5]","['40', '124', '100', 3]",3,217,100,48,0.04587578773498535
"['42', '220', '100', 3]","['39', '202', '100', 3]","['39', '202', '100', 0.5]",3,217,100,48,0.057688236236572266
"['43', '120', '100', 3]","['42', '220', '100', 3]","['39', '202', '100', 3]",3,226,100,64,0.04805445671081543
"['47', '217', '100', 3]","['43', '120', '100', 3]","['42', '220', '100', 3]",3,229,100,50,0.05138254165649414
"['45', '226', '100', 3]","['47', '217', '100', 3]","['43', '120', '100', 3]",3,241,100,48,0.04833817481994629
"['41', '229', '100', 0.5]","['45', '226', '100', 3]","['47', '217', '100', 3]",6,122,100,45,0.045453786849975586
"['42', '229', '100', 0.5]","['41', '229', '100', 0.5]","['45', '226', '100', 3]",6,120,100,57,0.06175684928894043
"['38', '241', '100', 0.5]","['42', '229', '100', 0.5]","['41', '229', '100', 0.5]",6,121,100,49,0.04651188850402832
"['39', '120', '100', 0.5]","['38', '241', '100', 0.5]","['42', '229', '100', 0.5]",6,119,100,48,0.046257734298706055
"['38', '120', '100', 0.5]","['39', '120', '100', 0.5]","['38', '241', '100', 0.5]",6,119,100,46,0.05189180374145508
"['36', '121', '100', 0.5]","['38', '120', '100', 0.5]","['39', '120', '100', 0.5]",6,119,100,51,0.055115461349487305
"['40', '119', '100', 0.5]","['36', '121', '100', 0.5]","['38', '120', '100', 0.5]",6,118,100,48,0.04749727249145508
"['39', '119', '100', 0.5]","['40', '119', '100', 0.5]","['36', '121', '100', 0.5]",6,120,100,48,0.0489346981048584
"['36', '119', '100', 0.5]","['39', '119', '100', 0.5]","['40', '119', '100', 0.5]",7,119,100,47,0.047109365463256836
"['41', '118', '10', 0.5]","['36', '119', '100', 0.5]","['39', '119', '100', 0.5]",6,118,100,62,0.04721498489379883
"['44', '120', '100', 0.5]","['41', '118', '10', 0.5]","['36', '119', '100', 0.5]",6,120,100,51,0.05779075622558594
"['43', '119', '100', 0.5]","['44', '120', '100', 0.5]","['41', '118', '10', 0.5]",6,122,100,49,0.04791522026062012
"['43', '120', '100', 0.5]","['43', '119', '100', 0.5]","['44', '120', '100', 0.5]",6,121,100,43,0.049836158752441406
"['47', '122', '100', 0.5]","['43', '120', '100', 0.5]","['43', '119', '100', 0.5]",6,121,100,57,0.047840118408203125
"['48', '121', '100', 1.5]","['47', '122', '100', 0.5]","['43', '120', '100', 0.5]",1,170,100,49,0.06047940254211426
"['50', '12', '100', 1.5]","['48', '121', '100', 1.5]","['47', '122', '100', 0.5]",1,172,100,50,0.04621767997741699
"['52', '121', '100', 0.5]","['50', '12', '100', 1.5]","['48', '121', '100', 1.5]",6,125,100,43,0.046849966049194336
"['51', '170', '00', 0.5]","['52', '121', '100', 0.5]","['50', '12', '100', 1.5]",7,126,100,54,0.04699873924255371
"['51', '172', '100', 0.5]","['51', '170', '00', 0.5]","['52', '121', '100', 0.5]",7,125,100,48,0.0533292293548584
"['5', '125', '100', 2]","['51', '172', '100', 0.5]","['51', '170', '00', 0.5]",2,202,100,48,0.04776406288146973
"['56', '202', '100', 0.5]","['5', '125', '100', 2]","['51', '172', '100', 0.5]",5,102,100,59,0.045948028564453125
"['54', '102', '100', 2]","['56', '202', '100', 0.5]","['5', '125', '100', 2]",2,212,100,49,0.04744911193847656
"['59', '102', '100', 1.5]","['54', '102', '100', 2]","['56', '202', '100', 0.5]",1,181,100,50,0.04619407653808594
"['56', '102', '100', 0.5]","['59', '102', '100', 1.5]","['54', '102', '100', 2]",7,129,100,41,0.06296920776367188
"['57', '181', '100', 0.5]","['56', '102', '100', 0.5]","['59', '102', '100', 1.5]",7,128,100,50,0.09579253196716309
"['58', '129', '100', 0.5]","['57', '181', '100', 0.5]","['56', '102', '100', 0.5]",7,128,100,49,0.060545921325683594
"['58', '128', '100', 2]","['58', '129', '100', 0.5]","['57', '181', '100', 0.5]",2,216,100,57,0.08911418914794922
"['55', '128', '100', 2]","['58', '128', '100', 2]","['58', '129', '100', 0.5]",2,216,100,48,0.048104047775268555
"['54', '216', '100', 0.5]","['55', '128', '100', 2]","['58', '128', '100', 2]",6,127,100,48,0.04608297348022461
"['57', '216', '100', 3]","['54', '216', '100', 0.5]","['55', '128', '100', 2]",3,250,100,48,0.04792523384094238
"['53', '216', '100', 1.5]","['57', '216', '100', 3]","['54', '216', '100', 0.5]",1,185,100,48,0.059696197509765625
"['50', '250', '100', 2]","['53', '216', '100', 1.5]","['57', '216', '100', 3]",2,206,100,49,0.06442880630493164
"['48', '206', '100', 3]","['50', '250', '100', 2]","['53', '216', '100', 1.5]",3,250,100,50,0.09081029891967773
"['43', '250', '100', 3]","['48', '206', '100', 3]","['50', '250', '100', 2]",3,244,100,50,0.08667802810668945
"['45', '250', '100', 0.5]","['43', '250', '100', 3]","['48', '206', '100', 3]",6,121,100,52,0.04766988754272461
"['38', '244', '100', 0.5]","['45', '250', '100', 0.5]","['43', '250', '100', 3]",7,122,100,48,0.060836076736450195
"['34', '122', '100', 0.5]","['38', '244', '100', 0.5]","['45', '250', '100', 0.5]",7,119,100,48,0.0467982292175293
"['35', '119', '100', 0.5]","['34', '122', '100', 0.5]","['38', '244', '100', 0.5]",7,117,100,48,0.09033203125
"['31', '119', '100', 0.5]","['35', '119', '100', 0.5]","['34', '122', '100', 0.5]",7,117,100,48,0.04775691032409668
"['29', '117', '100', 0.5]","['31', '119', '100', 0.5]","['35', '119', '100', 0.5]",7,115,100,58,0.0473787784576416
"['33', '117', '100', 0.5]","['29', '117', '100', 0.5]","['31', '119', '100', 0.5]",7,114,100,52,0.04642963409423828
"['32', '117', '100', 0.5]","['33', '117', '100', 0.5]","['29', '117', '100', 0.5]",7,116,100,50,0.05857205390930176
"['28', '114', '100', 0.5]","['32', '117', '100', 0.5]","['33', '117', '100', 0.5]",7,116,100,49,0.04569053649902344
