"['21', '133', '100', 1.5]","['23', '133', '100', 1.5]","['20', '133', '100', 1]",1,134,100,48,0.04618477821350098
"['23', '133', '100', 1.5]","['21', '133', '100', 1.5]","['23', '133', '100', 1.5]",1,131,100,48,0.046645164489746094
"['27', '133', '100', 1.5]","['23', '133', '100', 1.5]","['21', '133', '100', 1.5]",1,134,100,74,0.0581202507019043
"['24', '131', '100', 1.5]","['27', '133', '100', 1.5]","['23', '133', '100', 1.5]",1,140,100,45,0.0538938045501709
"['23', '134', '100', 1.5]","['24', '131', '100', 1.5]","['27', '133', '100', 1.5]",1,136,100,39,0.04437541961669922
"['28', '134', '100', 1.5]","['23', '134', '100', 1.5]","['24', '131', '100', 1.5]",1,134,100,60,0.06331062316894531
"['26', '136', '100', 1.5]","['28', '134', '100', 1.5]","['23', '134', '100', 1.5]",1,142,100,48,0.0461277961730957
"['22', '134', '100', 1.5]","['26', '136', '100', 1.5]","['28', '134', '100', 1.5]",1,139,100,47,0.04566550254821777
"['21', '134', '100', 1.5]","['22', '134', '100', 1.5]","['26', '136', '100', 1.5]",1,133,100,45,0.04663348197937012
"['21', '134', '100', 1.5]","['21', '134', '100', 1.5]","['22', '134', '100', 1.5]",1,131,100,52,0.04855966567993164
"['18', '134', '100', 1.5]","['21', '134', '100', 1.5]","['21', '134', '100', 1.5]",1,131,100,47,0.05677652359008789
"['15', '134', '100', 1.5]","['18', '134', '100', 1.5]","['21', '134', '100', 1.5]",1,127,100,49,0.04895758628845215
"['20', '134', '100', 1.5]","['15', '134', '100', 1.5]","['18', '134', '100', 1.5]",1,122,100,48,0.051340579986572266
"['19', '134', '100', 1.5]","['20', '134', '100', 1.5]","['15', '134', '100', 1.5]",1,130,100,71,0.045903921127319336
"['19', '131', '100', 1.5]","['19', '134', '100', 1.5]","['20', '134', '100', 1.5]",1,128,100,50,0.04787635803222656
"['23', '122', '100', 1.5]","['19', '131', '100', 1.5]","['19', '134', '100', 1.5]",1,128,100,43,0.04701375961303711
"['22', '130', '100', 1.5]","['23', '122', '100', 1.5]","['19', '131', '100', 1.5]",1,134,100,39,0.061495065689086914
"['27', '130', '100', 2.5]","['22', '130', '100', 1.5]","['23', '122', '100', 1.5]",3,155,100,62,0.046427011489868164
"['31', '134', '100', 0.5]","['27', '130', '100', 2.5]","['22', '130', '100', 1.5]",6,113,100,48,0.050324201583862305
"['30', '134', '100', 0.5]","['31', '134', '100', 0.5]","['27', '130', '100', 2.5]",6,115,100,48,0.048886775970458984
"['27', '155', '100', 2.5]","['30', '134', '100', 0.5]","['31', '134', '100', 0.5]",3,175,100,41,0.05631732940673828
"['34', '155', '100', 2.5]","['27', '155', '100', 2.5]","['30', '134', '100', 0.5]",3,167,100,55,0.046424150466918945
"['34', '155', '100', 2.5]","['34', '155', '100', 2.5]","['27', '155', '100', 2.5]",3,185,100,48,0.04642605781555176
"['30', '155', '100', 2.5]","['34', '155', '100', 2.5]","['34', '155', '100', 2.5]",3,185,100,48,0.04490828514099121
"['27', '155', '100', 2.5]","['30', '155', '100', 2.5]","['34', '155', '100', 2.5]",3,175,100,48,0.04678940773010254
"['26', '155', '100', 2.5]","['27', '155', '100', 2.5]","['30', '155', '100', 2.5]",3,167,100,49,0.04686403274536133
"['24', '155', '100', 2.5]","['26', '155', '100', 2.5]","['27', '155', '100', 2.5]",3,165,100,47,0.06285977363586426
"['22', '155', '100', 2.5]","['24', '155', '100', 2.5]","['26', '155', '100', 2.5]",3,160,100,66,0.04797196388244629
"['24', '165', '100', 2.5]","['22', '155', '100', 2.5]","['24', '155', '100', 2.5]",3,155,100,39,0.05306863784790039
"['26', '165', '100', 2.5]","['24', '165', '100', 2.5]","['22', '155', '100', 2.5]",3,160,100,65,0.048009634017944336
"['30', '155', '100', 2.5]","['26', '165', '100', 2.5]","['24', '165', '100', 2.5]",3,165,100,48,0.05022287368774414
"['27', '155', '100', 2.5]","['30', '155', '100', 2.5]","['26', '165', '100', 2.5]",3,175,100,47,0.047748565673828125
"['23', '160', '100', 2.5]","['27', '155', '100', 2.5]","['30', '155', '100', 2.5]",3,167,100,39,0.046892642974853516
"['29', '160', '100', 2.5]","['23', '160', '100', 2.5]","['27', '155', '100', 2.5]",3,157,100,57,0.04674553871154785
"['27', '160', '100', 2.5]","['29', '160', '100', 2.5]","['23', '160', '100', 2.5]",3,172,100,48,0.058924198150634766
"['20', '160', '100', 2.5]","['27', '160', '100', 2.5]","['29', '160', '100', 2.5]",3,167,100,47,0.059099435806274414
"['17', '160', '100', 2.5]","['20', '160', '100', 2.5]","['27', '160', '100', 2.5]",3,150,100,49,0.04729175567626953
"['18', '160', '100', 0.5]","['17', '160', '100', 2.5]","['20', '160', '100', 2.5]",5,108,100,48,0.04699993133544922
"['21', '160', '100', 2.5]","['18', '160', '100', 0.5]","['17', '160', '100', 2.5]",3,145,100,63,0.04683041572570801
"['18', '150', '100', 2.5]","['21', '160', '100', 2.5]","['18', '160', '100', 0.5]",3,152,100,39,0.04861903190612793
"['17', '150', '100', 2.5]","['18', '150', '100', 2.5]","['21', '160', '100', 2.5]",3,145,100,68,0.051672935485839844
"['21', '145', '100', 2.5]","['17', '150', '100', 2.5]","['18', '150', '100', 2.5]",3,142,100,48,0.04791069030761719
"['15', '142', '100', 2.5]","['21', '145', '100', 2.5]","['17', '150', '100', 2.5]",3,152,100,40,0.04672527313232422
"['18', '142', '100', 2.5]","['15', '142', '100', 2.5]","['21', '145', '100', 2.5]",3,137,100,60,0.04694724082946777
"['15', '152', '100', 2.5]","['18', '142', '100', 2.5]","['15', '142', '100', 2.5]",3,145,100,48,0.06357693672180176
"['14', '152', '100', 2.5]","['15', '152', '100', 2.5]","['18', '142', '100', 2.5]",3,137,100,43,0.09537553787231445
"['14', '152', '100', 2.5]","['14', '152', '100', 2.5]","['15', '152', '100', 2.5]",3,135,100,48,0.040307044982910156
"['17', '152', '100', 2.5]","['14', '152', '100', 2.5]","['14', '152', '100', 2.5]",3,135,100,48,0.05464649200439453
"['12', '152', '100', 2.5]","['17', '152', '100', 2.5]","['14', '152', '100', 2.5]",3,142,100,73,0.0459752082824707
"['9', '135', '100', 2.5]","['12', '152', '100', 2.5]","['17', '152', '100', 2.5]",3,130,100,48,0.04679155349731445
"['15', '135', '100', 2.5]","['9', '135', '100', 2.5]","['12', '152', '100', 2.5]",3,122,100,49,0.046872854232788086
"['14', '142', '100', 2.5]","['15', '135', '100', 2.5]","['9', '135', '100', 2.5]",3,137,100,41,0.046050310134887695
"['9', '130', '100', 2.5]","['14', '142', '100', 2.5]","['15', '135', '100', 2.5]",3,135,100,40,0.06294083595275879
"['11', '122', '100', 2.5]","['9', '130', '100', 2.5]","['14', '142', '100', 2.5]",3,122,100,48,0.03458762168884277
"['10', '135', '100', 2.5]","['11', '122', '100', 2.5]","['9', '130', '100', 2.5]",3,127,100,47,0.05887627601623535
"['9', '122', '100', 2.5]","['10', '135', '100', 2.5]","['11', '122', '100', 2.5]",3,125,100,48,0.09176898002624512
"['8', '122', '100', 2.5]","['9', '122', '100', 2.5]","['10', '135', '100', 2.5]",3,122,100,48,0.04791617393493652
"['10', '122', '100', 2.5]","['8', '122', '100', 2.5]","['9', '122', '100', 2.5]",3,120,100,48,0.048345088958740234
"['6', '122', '100', 2.5]","['10', '122', '100', 2.5]","['8', '122', '100', 2.5]",3,125,100,72,0.055756568908691406
"['3', '120', '100', 2.5]","['6', '122', '100', 2.5]","['10', '122', '100', 2.5]",3,115,100,47,0.046669960021972656
"['7', '125', '100', 2.5]","['3', '120', '100', 2.5]","['6', '122', '100', 2.5]",3,107,100,39,0.046393394470214844
"['3', '125', '100', 2.5]","['7', '125', '100', 2.5]","['3', '120', '100', 2.5]",3,117,100,58,0.047342777252197266
"['1', '115', '100', 2.5]","['3', '125', '100', 2.5]","['7', '125', '100', 2.5]",3,107,100,48,0.06226158142089844
"['4', '117', '100', 2.5]","['1', '115', '100', 2.5]","['3', '125', '100', 2.5]",3,102,100,46,0.09389710426330566
"['-0', '117', '100', 2.5]","['4', '117', '100', 2.5]","['1', '115', '100', 2.5]",3,110,100,50,0.049844980239868164
"['-1', '117', '100', 2.5]","['-0', '117', '100', 2.5]","['4', '117', '100', 2.5]",3,100,100,48,0.04875016212463379
"['3', '117', '100', 2.5]","['-1', '117', '100', 2.5]","['-0', '117', '100', 2.5]",3,100,102,48,0.05526447296142578
"['3', '117', '100', 2.5]","['3', '117', '100', 2.5]","['-1', '117', '100', 2.5]",3,107,100,48,0.04686856269836426
"['2', '117', '100', 2.5]","['3', '117', '100', 2.5]","['3', '117', '100', 2.5]",3,107,100,71,0.04680156707763672
"['3', '100', '102', 2.5]","['2', '117', '100', 2.5]","['3', '117', '100', 2.5]",3,105,100,49,0.048043251037597656
"['6', '107', '100', 2.5]","['3', '100', '102', 2.5]","['2', '117', '100', 2.5]",3,107,100,45,0.04590487480163574
"['7', '107', '100', 2.5]","['6', '107', '100', 2.5]","['3', '100', '102', 2.5]",3,115,100,40,0.0607607364654541
"['10', '107', '100', 2.5]","['7', '107', '100', 2.5]","['6', '107', '100', 2.5]",3,117,100,49,0.036324262619018555
"['11', '117', '100', 2.5]","['10', '107', '100', 2.5]","['7', '107', '100', 2.5]",3,125,100,48,0.05901026725769043
"['13', '117', '100', 2.5]","['11', '117', '100', 2.5]","['10', '107', '100', 2.5]",3,127,100,53,0.09182453155517578
"['15', '117', '100', 2.5]","['13', '117', '100', 2.5]","['11', '117', '100', 2.5]",3,132,100,49,0.04702425003051758
"['14', '117', '100', 2.5]","['15', '117', '100', 2.5]","['13', '117', '100', 2.5]",3,137,100,47,0.04680991172790527
"['13', '117', '100', 2.5]","['14', '117', '100', 2.5]","['15', '117', '100', 2.5]",3,135,100,48,0.05883955955505371
"['16', '117', '100', 2.5]","['13', '117', '100', 2.5]","['14', '117', '100', 2.5]",3,132,100,49,0.0499272346496582
"['14', '117', '100', 2.5]","['16', '117', '100', 2.5]","['13', '117', '100', 2.5]",3,140,100,70,0.04682421684265137
"['11', '132', '100', 2.5]","['14', '117', '100', 2.5]","['16', '117', '100', 2.5]",3,135,100,44,0.047600746154785156
"['11', '132', '100', 2.5]","['11', '132', '100', 2.5]","['14', '117', '100', 2.5]",3,127,100,39,0.06213235855102539
"['8', '135', '100', 2.5]","['11', '132', '100', 2.5]","['11', '132', '100', 2.5]",3,127,100,48,0.09097766876220703
"['7', '127', '100', 2.5]","['8', '135', '100', 2.5]","['11', '132', '100', 2.5]",3,120,100,40,0.03882241249084473
"['6', '127', '100', 2.5]","['7', '127', '100', 2.5]","['8', '135', '100', 2.5]",3,117,100,57,0.05647993087768555
"['3', '120', '100', 2.5]","['6', '127', '100', 2.5]","['7', '127', '100', 2.5]",3,115,100,47,0.046190500259399414
"['3', '120', '100', 2.5]","['3', '120', '100', 2.5]","['6', '127', '100', 2.5]",3,107,100,48,0.04765748977661133
"['5', '120', '100', 2.5]","['3', '120', '100', 2.5]","['3', '120', '100', 2.5]",3,107,100,47,0.04677104949951172
"['5', '120', '100', 2.5]","['5', '120', '100', 2.5]","['3', '120', '100', 2.5]",3,112,100,49,0.047217369079589844
"['5', '120', '100', 2.5]","['5', '120', '100', 2.5]","['5', '120', '100', 2.5]",3,112,100,68,0.05877947807312012
"['6', '112', '100', 2.5]","['5', '120', '100', 2.5]","['5', '120', '100', 2.5]",3,112,100,39,0.04785776138305664
"['9', '112', '100', 2.5]","['6', '112', '100', 2.5]","['5', '120', '100', 2.5]",3,115,100,66,0.06150364875793457
"['12', '112', '100', 2.5]","['9', '112', '100', 2.5]","['6', '112', '100', 2.5]",3,122,100,49,0.04645586013793945
"['12', '115', '100', 2.5]","['12', '112', '100', 2.5]","['9', '112', '100', 2.5]",3,130,100,46,0.04746508598327637
"['11', '115', '100', 2.5]","['12', '115', '100', 2.5]","['12', '112', '100', 2.5]",3,130,100,39,0.045323848724365234
"['15', '115', '100', 2.5]","['11', '115', '100', 2.5]","['12', '115', '100', 2.5]",3,127,100,59,0.04762434959411621
"['17', '130', '100', 2.5]","['15', '115', '100', 2.5]","['11', '115', '100', 2.5]",3,137,100,48,0.05423164367675781
"['15', '130', '100', 2.5]","['17', '130', '100', 2.5]","['15', '115', '100', 2.5]",3,142,100,47,0.04887795448303223
"['13', '137', '100', 2.5]","['15', '130', '100', 2.5]","['17', '130', '100', 2.5]",3,137,100,45,0.053215980529785156
"['17', '137', '100', 2.5]","['13', '137', '100', 2.5]","['15', '130', '100', 2.5]",3,132,100,52,0.04714393615722656
"['16', '137', '100', 2.5]","['17', '137', '100', 2.5]","['13', '137', '100', 2.5]",3,142,100,48,0.04656386375427246
"['10', '137', '100', 2.5]","['16', '137', '100', 2.5]","['17', '137', '100', 2.5]",3,140,100,60,0.04649472236633301
"['9', '132', '100', 2.5]","['10', '137', '100', 2.5]","['16', '137', '100', 2.5]",3,125,100,40,0.04683971405029297
"['7', '132', '100', 2.5]","['9', '132', '100', 2.5]","['10', '137', '100', 2.5]",3,122,100,69,0.06088113784790039
"['4', '140', '100', 2.5]","['7', '132', '100', 2.5]","['9', '132', '100', 2.5]",3,117,100,48,0.04936695098876953
"['1', '125', '100', 2.5]","['4', '140', '100', 2.5]","['7', '132', '100', 2.5]",3,110,100,43,0.04903459548950195
"['1', '122', '100', 2.5]","['1', '125', '100', 2.5]","['4', '140', '100', 2.5]",3,102,100,53,0.0568089485168457
"['0', '117', '100', 2.5]","['1', '122', '100', 2.5]","['1', '125', '100', 2.5]",3,102,100,48,0.04735159873962402
"['-0', '102', '100', 2.5]","['0', '117', '100', 2.5]","['1', '122', '100', 2.5]",3,100,100,48,0.04770326614379883
"['1', '102', '100', 2.5]","['-0', '102', '100', 2.5]","['0', '117', '100', 2.5]",3,100,100,48,0.046593427658081055
"['0', '102', '100', 2.5]","['1', '102', '100', 2.5]","['-0', '102', '100', 2.5]",3,102,100,42,0.047182321548461914
"['1', '102', '100', 2.5]","['0', '102', '100', 2.5]","['1', '102', '100', 2.5]",3,100,100,54,0.04744362831115723
"['3', '102', '100', 2.5]","['1', '102', '100', 2.5]","['0', '102', '100', 2.5]",3,102,100,48,0.05736947059631348
"['5', '102', '100', 2.5]","['3', '102', '100', 2.5]","['1', '102', '100', 2.5]",3,107,100,71,0.06127619743347168
"['6', '107', '100', 2.5]","['5', '102', '100', 2.5]","['3', '102', '100', 2.5]",3,112,100,49,0.0895547866821289
"['8', '107', '100', 2.5]","['6', '107', '100', 2.5]","['5', '102', '100', 2.5]",3,115,100,41,0.04323530197143555
"['8', '112', '100', 2.5]","['8', '107', '100', 2.5]","['6', '107', '100', 2.5]",3,120,100,39,0.04766106605529785
"['7', '112', '100', 2.5]","['8', '112', '100', 2.5]","['8', '107', '100', 2.5]",3,120,100,65,0.05875205993652344
"['11', '120', '100', 2.5]","['7', '112', '100', 2.5]","['8', '112', '100', 2.5]",3,117,100,47,0.046182870864868164
"['8', '120', '100', 2.5]","['11', '120', '100', 2.5]","['7', '112', '100', 2.5]",3,127,100,48,0.047318220138549805
"['8', '120', '100', 2.5]","['8', '120', '100', 2.5]","['11', '120', '100', 2.5]",3,120,100,48,0.0617671012878418
"['11', '120', '100', 2.5]","['8', '120', '100', 2.5]","['8', '120', '100', 2.5]",3,120,100,48,0.0883476734161377
"['9', '120', '100', 2.5]","['11', '120', '100', 2.5]","['8', '120', '100', 2.5]",3,127,100,68,0.047948598861694336
"['9', '120', '100', 2.5]","['9', '120', '100', 2.5]","['11', '120', '100', 2.5]",3,122,100,50,0.056878089904785156
"['11', '120', '100', 2.5]","['9', '120', '100', 2.5]","['9', '120', '100', 2.5]",3,122,100,48,0.04806017875671387
"['10', '127', '100', 2.5]","['11', '120', '100', 2.5]","['9', '120', '100', 2.5]",3,127,100,40,0.051973581314086914
"['9', '127', '100', 2.5]","['10', '127', '100', 2.5]","['11', '120', '100', 2.5]",3,125,100,59,0.04590940475463867
"['14', '127', '100', 2.5]","['9', '127', '100', 2.5]","['10', '127', '100', 2.5]",3,122,100,48,0.049234628677368164
"['13', '127', '100', 2]","['14', '127', '100', 2.5]","['9', '127', '100', 2.5]",2,128,100,48,0.046982765197753906
"['10', '125', '100', 2.5]","['13', '127', '100', 2]","['14', '127', '100', 2.5]",3,132,100,44,0.04651188850402832
"['12', '128', '100', 2.5]","['10', '125', '100', 2.5]","['13', '127', '100', 2]",3,125,100,52,0.06280279159545898
"['10', '132', '100', 2.5]","['12', '128', '100', 2.5]","['10', '125', '100', 2.5]",3,130,100,48,0.047971248626708984
"['10', '132', '100', 2.5]","['10', '132', '100', 2.5]","['12', '128', '100', 2.5]",3,125,100,48,0.04798173904418945
"['10', '132', '100', 2.5]","['10', '132', '100', 2.5]","['10', '132', '100', 2.5]",3,125,100,48,0.060973405838012695
"['6', '132', '100', 2.5]","['10', '132', '100', 2.5]","['10', '132', '100', 2.5]",3,125,100,69,0.04507040977478027
"['4', '125', '100', 2.5]","['6', '132', '100', 2.5]","['10', '132', '100', 2.5]",3,115,100,49,0.04661822319030762
"['4', '125', '100', 2.5]","['4', '125', '100', 2.5]","['6', '132', '100', 2.5]",3,110,100,46,0.04655313491821289
"['6', '125', '100', 0.5]","['4', '125', '100', 2.5]","['4', '125', '100', 2.5]",5,102,100,39,0.04709768295288086
"['0', '125', '100', 2.5]","['6', '125', '100', 0.5]","['4', '125', '100', 2.5]",3,115,100,62,0.05733466148376465
"['0', '115', '100', 2.5]","['0', '125', '100', 2.5]","['6', '125', '100', 0.5]",3,100,100,48,0.04621410369873047
"['1', '100', '100', 2.5]","['0', '115', '100', 2.5]","['0', '125', '100', 2.5]",3,100,100,42,0.04687166213989258
"['-4', '100', '100', 2.5]","['1', '100', '100', 2.5]","['0', '115', '100', 2.5]",3,102,100,55,0.04700040817260742
"['-7', '100', '100', 2.5]","['-4', '100', '100', 2.5]","['1', '100', '100', 2.5]",3,100,110,47,0.06197500228881836
"['-3', '100', '100', 2]","['-7', '100', '100', 2.5]","['-4', '100', '100', 2.5]",2,100,114,48,0.09630632400512695
"['-5', '100', '100', 2.5]","['-3', '100', '100', 2]","['-7', '100', '100', 2.5]",3,100,107,49,0.04805159568786621
"['-6', '100', '100', 2.5]","['-5', '100', '100', 2.5]","['-3', '100', '100', 2]",3,100,112,68,0.05602765083312988
"['-2', '100', '107', 2.5]","['-6', '100', '100', 2.5]","['-5', '100', '100', 2.5]",3,100,115,45,0.04689598083496094
"['7', '100', '115', 2.5]","['5', '100', '115', 1.5]","['-0', '100', '115', 1.5]",3,112,100,48,0.04113912582397461
"['7', '100', '115', 2.5]","['7', '100', '115', 2.5]","['5', '100', '115', 1.5]",3,117,100,46,0.05978989601135254
"['13', '100', '115', 2.5]","['7', '100', '115', 2.5]","['7', '100', '115', 2.5]",3,117,100,48,0.09113216400146484
"['12', '100', '115', 2.5]","['13', '100', '115', 2.5]","['7', '100', '115', 2.5]",3,132,100,62,0.05369448661804199
"['17', '117', '100', 2.5]","['12', '100', '115', 2.5]","['13', '100', '115', 2.5]",3,130,100,67,0.04587435722351074
"['21', '132', '100', 2.5]","['17', '117', '100', 2.5]","['12', '100', '115', 2.5]",3,142,100,49,0.04789996147155762
"['21', '130', '100', 2.5]","['21', '132', '100', 2.5]","['17', '117', '100', 2.5]",3,152,100,44,0.04687786102294922
"['20', '130', '100', 2.5]","['21', '130', '100', 2.5]","['21', '132', '100', 2.5]",3,152,100,51,0.04732036590576172
"['23', '152', '100', 2.5]","['20', '130', '100', 2.5]","['21', '130', '100', 2.5]",3,150,100,49,0.06285214424133301
"['22', '152', '100', 2.5]","['23', '152', '100', 2.5]","['20', '130', '100', 2.5]",3,157,100,47,0.04761552810668945
"['22', '150', '100', 2.5]","['22', '152', '100', 2.5]","['23', '152', '100', 2.5]",3,155,100,48,0.049078941345214844
"['23', '150', '100', 2.5]","['22', '150', '100', 2.5]","['22', '152', '100', 2.5]",3,155,100,48,0.04734396934509277
"['19', '150', '100', 2.5]","['23', '150', '100', 2.5]","['22', '150', '100', 2.5]",3,157,100,48,0.05617952346801758
"['17', '150', '100', 2.5]","['19', '150', '100', 2.5]","['23', '150', '100', 2.5]",3,147,100,48,0.04258155822753906
"['21', '150', '100', 2.5]","['17', '150', '100', 2.5]","['19', '150', '100', 2.5]",3,142,100,61,0.046488046646118164
"['15', '157', '100', 2.5]","['21', '150', '100', 2.5]","['17', '150', '100', 2.5]",3,152,100,59,0.0496368408203125
"['11', '147', '100', 2.5]","['15', '157', '100', 2.5]","['21', '150', '100', 2.5]",3,137,100,49,0.04953646659851074
"['13', '152', '100', 2.5]","['11', '147', '100', 2.5]","['15', '157', '100', 2.5]",3,127,100,49,0.047794342041015625
"['11', '137', '100', 2.5]","['13', '152', '100', 2.5]","['11', '147', '100', 2.5]",3,132,100,42,0.05982375144958496
"['8', '127', '100', 2.5]","['11', '137', '100', 2.5]","['13', '152', '100', 2.5]",3,127,100,54,0.06422901153564453
"['5', '127', '100', 2.5]","['8', '127', '100', 2.5]","['11', '137', '100', 2.5]",3,120,100,48,0.07959413528442383
"['5', '127', '100', 2.5]","['5', '127', '100', 2.5]","['8', '127', '100', 2.5]",3,112,100,48,0.0645906925201416
"['3', '112', '100', 2.5]","['5', '127', '100', 2.5]","['5', '127', '100', 2.5]",3,112,100,47,0.08926105499267578
"['1', '112', '100', 2.5]","['3', '112', '100', 2.5]","['5', '127', '100', 2.5]",3,107,100,49,0.046456336975097656
"['2', '112', '100', 2.5]","['1', '112', '100', 2.5]","['3', '112', '100', 2.5]",3,102,100,48,0.055501461029052734
"['2', '112', '100', 2.5]","['2', '112', '100', 2.5]","['1', '112', '100', 2.5]",3,105,100,71,0.05318498611450195
"['-2', '102', '100', 2.5]","['2', '112', '100', 2.5]","['2', '112', '100', 2.5]",3,105,100,49,0.04673647880554199
"['-3', '105', '100', 2.5]","['-2', '102', '100', 2.5]","['2', '112', '100', 2.5]",3,100,105,48,0.04694414138793945
"['-1', '105', '100', 2.5]","['-3', '105', '100', 2.5]","['-2', '102', '100', 2.5]",3,100,107,40,0.04643082618713379
"['-2', '105', '100', 2.5]","['-1', '105', '100', 2.5]","['-3', '105', '100', 2.5]",3,100,102,58,0.04663443565368652
"['-6', '105', '100', 2.5]","['-2', '105', '100', 2.5]","['-1', '105', '100', 2.5]",3,100,105,48,0.0639638900756836
"['-1', '100', '105', 2.5]","['-6', '105', '100', 2.5]","['-2', '105', '100', 2.5]",3,100,115,47,0.09542465209960938
"['-1', '100', '105', 2.5]","['-1', '100', '105', 2.5]","['-6', '105', '100', 2.5]",3,100,102,49,0.05305075645446777
"['-4', '100', '115', 2.5]","['-1', '100', '105', 2.5]","['-1', '100', '105', 2.5]",3,100,102,48,0.0467524528503418
"['-3', '100', '115', 2.5]","['-4', '100', '115', 2.5]","['-1', '100', '105', 2.5]",3,100,110,48,0.046330928802490234
"['4', '100', '115', 2.5]","['-3', '100', '115', 2.5]","['-4', '100', '115', 2.5]",3,100,107,49,0.04786539077758789
"['3', '100', '115', 2.5]","['4', '100', '115', 2.5]","['-3', '100', '115', 2.5]",3,110,100,47,0.046068429946899414
"['3', '100', '115', 2.5]","['3', '100', '115', 2.5]","['4', '100', '115', 2.5]",3,107,100,70,0.06267380714416504
"['5', '110', '100', 2.5]","['3', '100', '115', 2.5]","['3', '100', '115', 2.5]",3,107,100,48,0.04882931709289551
"['10', '107', '100', 2.5]","['5', '110', '100', 2.5]","['3', '100', '115', 2.5]",3,112,100,40,0.04903149604797363
"['7', '107', '100', 2.5]","['10', '107', '100', 2.5]","['5', '110', '100', 2.5]",3,125,100,60,0.05913901329040527
"['8', '107', '100', 2.5]","['7', '107', '100', 2.5]","['10', '107', '100', 2.5]",3,117,100,48,0.03659343719482422
"['13', '125', '100', 2.5]","['8', '107', '100', 2.5]","['7', '107', '100', 2.5]",3,120,100,48,0.0570831298828125
"['16', '125', '100', 2.5]","['13', '125', '100', 2.5]","['8', '107', '100', 2.5]",3,132,100,43,0.04574871063232422
"['12', '120', '100', 2.5]","['16', '125', '100', 2.5]","['13', '125', '100', 2.5]",3,140,100,53,0.04764127731323242
"['13', '120', '100', 2.5]","['12', '120', '100', 2.5]","['16', '125', '100', 2.5]",3,130,100,48,0.04701852798461914
"['19', '132', '100', 2.5]","['13', '120', '100', 2.5]","['12', '120', '100', 2.5]",3,132,100,48,0.05723762512207031
"['19', '140', '100', 2.5]","['19', '132', '100', 2.5]","['13', '120', '100', 2.5]",3,147,100,48,0.05086088180541992
"['17', '140', '100', 0.5]","['19', '140', '100', 2.5]","['19', '132', '100', 2.5]",5,109,100,48,0.04646658897399902
"['20', '140', '100', 2.5]","['17', '140', '100', 0.5]","['19', '140', '100', 2.5]",3,142,100,48,0.06236147880554199
"['19', '109', '100', 2.5]","['20', '140', '100', 2.5]","['17', '140', '100', 0.5]",3,150,100,39,0.08998990058898926
"['21', '150', '100', 2.5]","['19', '109', '100', 2.5]","['20', '140', '100', 2.5]",3,147,100,49,0.08937811851501465
"['20', '150', '100', 2.5]","['21', '150', '100', 2.5]","['19', '109', '100', 2.5]",3,152,100,47,0.06043219566345215
"['22', '147', '100', 2.5]","['20', '150', '100', 2.5]","['21', '150', '100', 2.5]",3,150,100,41,0.05135488510131836
"['19', '147', '100', 2.5]","['22', '147', '100', 2.5]","['20', '150', '100', 2.5]",3,155,100,56,0.04542660713195801
"['15', '150', '100', 1.5]","['19', '147', '100', 2.5]","['22', '147', '100', 2.5]",1,128,100,48,0.04789233207702637
"['14', '150', '100', 2.5]","['15', '150', '100', 1.5]","['19', '147', '100', 2.5]",3,137,100,47,0.06193184852600098
"['19', '155', '100', 2.5]","['14', '150', '100', 2.5]","['15', '150', '100', 1.5]",3,135,100,48,0.048818349838256836
"['16', '155', '100', 2.5]","['19', '155', '100', 2.5]","['14', '150', '100', 2.5]",3,147,100,48,0.04712319374084473
"['13', '155', '100', 2.5]","['16', '155', '100', 2.5]","['19', '155', '100', 2.5]",3,140,100,48,0.045386552810668945
"['15', '155', '100', 2.5]","['13', '155', '100', 2.5]","['16', '155', '100', 2.5]",3,132,100,49,0.051511526107788086
"['14', '155', '100', 2.5]","['15', '155', '100', 2.5]","['13', '155', '100', 2.5]",3,137,100,55,0.04794430732727051
"['17', '155', '100', 2.5]","['14', '155', '100', 2.5]","['15', '155', '100', 2.5]",3,135,100,66,0.05508923530578613
"['15', '137', '100', 2.5]","['17', '155', '100', 2.5]","['14', '155', '100', 2.5]",3,142,100,48,0.04640007019042969
"['12', '135', '100', 2.5]","['15', '137', '100', 2.5]","['17', '155', '100', 2.5]",3,137,100,46,0.04749608039855957
"['11', '135', '100', 2.5]","['12', '135', '100', 2.5]","['15', '137', '100', 2.5]",3,130,100,39,0.047359466552734375
"['9', '135', '100', 2.5]","['11', '135', '100', 2.5]","['12', '135', '100', 2.5]",3,127,100,59,0.04714202880859375
"['5', '130', '100', 2.5]","['9', '135', '100', 2.5]","['11', '135', '100', 2.5]",3,122,100,48,0.059741973876953125
"['7', '130', '100', 2.5]","['5', '130', '100', 2.5]","['9', '135', '100', 2.5]",3,112,100,46,0.047455549240112305
"['2', '130', '100', 2.5]","['7', '130', '100', 2.5]","['5', '130', '100', 2.5]",3,117,100,48,0.09114217758178711
"['4', '130', '100', 2.5]","['2', '130', '100', 2.5]","['7', '130', '100', 2.5]",3,105,100,48,0.046924591064453125
"['3', '130', '100', 2.5]","['4', '130', '100', 2.5]","['2', '130', '100', 2.5]",3,110,100,52,0.04781532287597656
"['3', '130', '100', 2.5]","['3', '130', '100', 2.5]","['4', '130', '100', 2.5]",3,107,100,67,0.046834707260131836
"['5', '105', '100', 2.5]","['3', '130', '100', 2.5]","['3', '130', '100', 2.5]",3,107,100,50,0.05611371994018555
