"['30', '161', '120', 55]","['29', '193', '100', 54]","['28', '166', '120', 55]",4,155,120,55,0.04870939254760742
"['33', '155', '120', 57]","['30', '161', '120', 55]","['29', '193', '100', 54]",4,157,120,48,0.05352663993835449
"['29', '155', '120', 61]","['33', '155', '120', 57]","['30', '161', '120', 55]",4,161,120,48,0.05657052993774414
"['30', '157', '120', 55]","['29', '155', '120', 61]","['33', '155', '120', 57]",4,155,120,48,0.04636335372924805
"['28', '161', '120', 57]","['30', '157', '120', 55]","['29', '155', '120', 61]",4,157,120,48,0.04622840881347656
"['25', '161', '120', 54]","['28', '161', '120', 57]","['30', '157', '120', 55]",4,154,120,48,0.04765892028808594
"['27', '155', '120', 49]","['25', '161', '120', 54]","['28', '161', '120', 57]",4,149,120,62,0.04807424545288086
"['31', '157', '120', 52]","['27', '155', '120', 49]","['25', '161', '120', 54]",4,152,120,42,0.05751681327819824
"['28', '149', '120', 58]","['31', '157', '120', 52]","['27', '155', '120', 49]",4,158,120,57,0.04790496826171875
"['32', '152', '120', 54]","['28', '149', '120', 58]","['31', '157', '120', 52]",4,154,120,50,0.0491185188293457
"['40', '167', '120', 67]","['37', '154', '120', 0]","['39', '154', '120', 0]",4,167,120,48,0.15680789947509766
"['46', '167', '120', 72]","['40', '167', '120', 67]","['37', '154', '120', 0]",2,172,110,62,0.047341346740722656
"['44', '167', '120', 81]","['46', '167', '120', 72]","['40', '167', '120', 67]",2,181,110,51,0.04550361633300781
"['40', '167', '120', 78]","['44', '167', '120', 81]","['46', '167', '120', 72]",3,188,100,50,0.051598310470581055
"['38', '172', '110', 72]","['40', '167', '120', 78]","['44', '167', '120', 81]",3,182,100,41,0.0561366081237793
"['36', '181', '110', 69]","['38', '172', '110', 72]","['40', '167', '120', 78]",1,169,100,60,0.04878807067871094
"['36', '188', '100', 66]","['36', '181', '110', 69]","['38', '172', '110', 72]",1,166,100,48,0.05089759826660156
"['39', '182', '100', 66]","['36', '188', '100', 66]","['36', '181', '110', 69]",1,166,100,49,0.044873714447021484
"['35', '182', '100', 71]","['39', '182', '100', 66]","['36', '188', '100', 66]",5,191,100,42,0.06295919418334961
"['37', '191', '100', 65]","['35', '182', '100', 71]","['39', '182', '100', 66]",1,165,100,48,0.08722305297851562
"['31', '191', '100', 68]","['37', '191', '100', 65]","['35', '182', '100', 71]",1,168,100,48,0.04195904731750488
"['31', '165', '100', 59]","['31', '191', '100', 68]","['37', '191', '100', 65]",1,159,100,48,0.06261944770812988
"['29', '168', '100', 59]","['31', '165', '100', 59]","['31', '191', '100', 68]",2,159,110,48,0.04789137840270996
"['30', '159', '100', 56]","['29', '168', '100', 59]","['31', '165', '100', 59]",5,176,100,63,0.05368208885192871
"['31', '159', '110', 57]","['30', '159', '100', 56]","['29', '168', '100', 59]",5,177,100,49,0.04665946960449219
"['26', '176', '100', 59]","['31', '159', '110', 57]","['30', '159', '100', 56]",6,159,130,39,0.046681880950927734
"['32', '176', '100', 51]","['26', '176', '100', 59]","['31', '159', '110', 57]",6,151,130,63,0.049054622650146484
"['29', '177', '100', 60]","['32', '176', '100', 51]","['26', '176', '100', 59]",6,160,130,49,0.045845746994018555
"['24', '151', '130', 56]","['29', '177', '100', 60]","['32', '176', '100', 51]",1,156,100,48,0.04612469673156738
"['26', '160', '130', 48]","['24', '151', '130', 56]","['29', '177', '100', 60]",1,148,100,40,0.05996370315551758
"['23', '156', '100', 51]","['26', '160', '130', 48]","['24', '151', '130', 56]",1,151,100,58,0.06513166427612305
"['28', '148', '100', 47]","['23', '156', '100', 51]","['26', '160', '130', 48]",1,147,100,48,0.08425545692443848
"['25', '151', '100', 54]","['28', '148', '100', 47]","['23', '156', '100', 51]",1,154,100,44,0.04797792434692383
"['30', '147', '100', 50]","['25', '151', '100', 54]","['28', '148', '100', 47]",1,150,100,52,0.0529179573059082
"['27', '154', '100', 57]","['30', '147', '100', 50]","['25', '151', '100', 54]",1,157,100,47,0.045906782150268555
"['22', '154', '100', 53]","['27', '154', '100', 57]","['30', '147', '100', 50]",1,153,100,48,0.04600715637207031
"['21', '154', '100', 45]","['22', '154', '100', 53]","['27', '154', '100', 57]",1,145,100,53,0.05803346633911133
"['14', '145', '100', 44]","['21', '154', '100', 45]","['22', '154', '100', 53]",1,144,100,49,0.04767870903015137
"['16', '144', '100', 33]","['14', '145', '100', 44]","['21', '154', '100', 45]",1,133,100,48,0.04611086845397949
"['15', '144', '100', 36]","['16', '144', '100', 33]","['14', '145', '100', 44]",1,136,100,38,0.04613995552062988
"['19', '144', '100', 35]","['15', '144', '100', 36]","['16', '144', '100', 33]",1,135,100,62,0.04485011100769043
"['23', '133', '100', 41]","['19', '144', '100', 35]","['15', '144', '100', 36]",2,141,110,48,0.04859328269958496
"['19', '136', '100', 47]","['23', '133', '100', 41]","['19', '144', '100', 35]",1,147,100,48,0.05617070198059082
"['17', '141', '110', 41]","['19', '136', '100', 47]","['23', '133', '100', 41]",2,141,110,42,0.04879188537597656
"['21', '141', '110', 38]","['17', '141', '110', 41]","['19', '136', '100', 47]",2,138,110,55,0.05178713798522949
"['18', '141', '110', 44]","['21', '141', '110', 38]","['17', '141', '110', 41]",2,144,110,47,0.04688453674316406
"['15', '138', '110', 39]","['18', '141', '110', 44]","['21', '141', '110', 38]",3,149,100,48,0.04616808891296387
"['17', '138', '110', 35]","['15', '138', '110', 39]","['18', '141', '110', 44]",2,135,110,49,0.05004286766052246
"['12', '138', '110', 38]","['17', '138', '110', 35]","['15', '138', '110', 39]",1,138,100,66,0.04795479774475098
"['11', '149', '100', 31]","['12', '138', '110', 38]","['17', '138', '110', 35]",2,131,110,48,0.05978083610534668
"['15', '135', '110', 29]","['11', '149', '100', 31]","['12', '138', '110', 38]",1,129,100,47,0.048966407775878906
"['16', '138', '100', 35]","['15', '135', '110', 29]","['11', '149', '100', 31]",2,135,110,55,0.04519081115722656
"['19', '129', '100', 37]","['16', '138', '100', 35]","['15', '135', '110', 29]",1,137,100,48,0.06580257415771484
"['20', '135', '110', 41]","['19', '129', '100', 37]","['16', '138', '100', 35]",3,151,100,47,0.10020112991333008
"['29', '151', '100', 43]","['20', '135', '110', 41]","['19', '129', '100', 37]",1,143,100,48,0.0821542739868164
"['25', '151', '100', 56]","['29', '151', '100', 43]","['20', '135', '110', 41]",1,156,100,48,0.048745155334472656
"['22', '143', '100', 50]","['25', '151', '100', 56]","['29', '151', '100', 43]",1,150,100,48,0.05698990821838379
"['24', '156', '100', 46]","['22', '143', '100', 50]","['25', '151', '100', 56]",7,176,100,48,0.046070098876953125
"['20', '156', '100', 49]","['24', '156', '100', 46]","['22', '143', '100', 50]",1,149,100,65,0.04773664474487305
"['22', '176', '100', 43]","['20', '156', '100', 49]","['24', '156', '100', 46]",1,143,100,45,0.04672503471374512
"['21', '176', '100', 46]","['22', '176', '100', 43]","['20', '156', '100', 49]",1,146,100,55,0.04537820816040039
"['24', '149', '100', 44]","['21', '176', '100', 46]","['22', '176', '100', 43]",1,144,100,49,0.04791402816772461
"['26', '143', '100', 49]","['24', '149', '100', 44]","['21', '176', '100', 46]",1,149,100,51,0.05276918411254883
"['20', '144', '100', 52]","['26', '143', '100', 49]","['24', '149', '100', 44]",1,152,100,44,0.052282094955444336
"['27', '149', '100', 43]","['20', '144', '100', 52]","['26', '143', '100', 49]",7,173,100,52,0.0562593936920166
"['25', '152', '100', 53]","['27', '149', '100', 43]","['20', '144', '100', 52]",1,153,100,48,0.04629707336425781
"['20', '152', '100', 50]","['25', '152', '100', 53]","['27', '149', '100', 43]",1,150,100,48,0.0469207763671875
"['17', '173', '100', 43]","['20', '152', '100', 50]","['25', '152', '100', 53]",1,143,100,48,0.04895353317260742
"['16', '153', '100', 38]","['17', '173', '100', 43]","['20', '152', '100', 50]",2,138,110,48,0.046962738037109375
"['15', '0', '100', 37]","['16', '153', '100', 38]","['17', '173', '100', 43]",1,137,100,48,0.05987739562988281
"['18', '0', '100', 35]","['15', '0', '100', 37]","['16', '153', '100', 38]",1,135,100,65,0.04880833625793457
"['21', '135', '100', 40]","['18', '0', '100', 35]","['15', '0', '100', 37]",3,150,100,56,0.052982330322265625
"['27', '150', '100', 44]","['21', '135', '100', 40]","['18', '0', '100', 35]",3,154,100,50,0.0849452018737793
"['31', '150', '100', 53]","['27', '150', '100', 44]","['21', '135', '100', 40]",1,153,100,42,0.047739267349243164
"['32', '154', '100', 59]","['31', '150', '100', 53]","['27', '150', '100', 44]",1,159,100,56,0.050774574279785156
"['36', '153', '100', 61]","['32', '154', '100', 59]","['31', '150', '100', 53]",6,161,130,48,0.05756831169128418
"['37', '153', '100', 67]","['36', '153', '100', 61]","['32', '154', '100', 59]",2,167,110,48,0.048174142837524414
"['32', '153', '100', 68]","['37', '153', '100', 67]","['36', '153', '100', 61]",2,168,110,48,0.05179333686828613
"['38', '161', '130', 61]","['32', '153', '100', 68]","['37', '153', '100', 67]",2,161,110,48,0.046723127365112305
"['35', '161', '130', 70]","['38', '161', '130', 61]","['32', '153', '100', 68]",3,180,100,48,0.04737281799316406
"['28', '168', '110', 65]","['35', '161', '130', 70]","['38', '161', '130', 61]",3,175,100,62,0.048863887786865234
"['27', '161', '110', 55]","['28', '168', '110', 65]","['35', '161', '130', 70]",6,155,130,41,0.046144962310791016
"['21', '180', '100', 53]","['27', '161', '110', 55]","['28', '168', '110', 65]",1,153,100,59,0.062087059020996094
"['24', '180', '100', 44]","['21', '180', '100', 53]","['27', '161', '110', 55]",6,144,130,49,0.047290802001953125
"['27', '144', '130', 49]","['24', '180', '100', 44]","['21', '180', '100', 53]",6,149,130,59,0.09982609748840332
"['17', '149', '130', 53]","['27', '144', '130', 49]","['24', '180', '100', 44]",3,163,100,48,0.08319616317749023
"['17', '149', '130', 38]","['17', '149', '130', 53]","['27', '144', '130', 49]",6,138,130,44,0.04848790168762207
"['15', '163', '100', 38]","['17', '149', '130', 38]","['17', '149', '130', 53]",6,138,130,52,0.05870628356933594
"['10', '138', '130', 35]","['15', '163', '100', 38]","['17', '149', '130', 38]",6,135,130,48,0.04894757270812988
"['14', '138', '130', 28]","['10', '138', '130', 35]","['15', '163', '100', 38]",6,128,130,48,0.05138802528381348
"['17', '138', '130', 34]","['14', '138', '130', 28]","['10', '138', '130', 35]",6,134,130,52,0.04722332954406738
"['17', '138', '130', 38]","['17', '138', '130', 34]","['14', '138', '130', 28]",6,138,130,61,0.04600167274475098
"['22', '128', '130', 39]","['17', '138', '130', 38]","['17', '138', '130', 34]",6,139,130,51,0.049215078353881836
"['22', '134', '130', 46]","['22', '128', '130', 39]","['17', '138', '130', 38]",6,146,130,47,0.04713916778564453
"['22', '139', '130', 46]","['22', '134', '130', 46]","['22', '128', '130', 39]",6,146,130,40,0.045743703842163086
"['27', '139', '130', 46]","['22', '139', '130', 46]","['22', '134', '130', 46]",6,146,130,63,0.06372523307800293
"['26', '146', '130', 54]","['27', '139', '130', 46]","['22', '139', '130', 46]",6,154,130,48,0.04871344566345215
"['27', '154', '130', 52]","['26', '146', '130', 54]","['27', '139', '130', 46]",6,152,130,56,0.10121560096740723
"['29', '152', '130', 54]","['27', '154', '130', 52]","['26', '146', '130', 54]",6,154,130,48,0.08276891708374023
"['34', '152', '130', 57]","['29', '152', '130', 54]","['27', '154', '130', 52]",6,157,130,48,0.05825972557067871
"['32', '154', '130', 64]","['34', '152', '130', 57]","['29', '152', '130', 54]",6,164,130,62,0.04789447784423828
"['38', '157', '130', 61]","['32', '154', '130', 64]","['34', '152', '130', 57]",1,161,100,47,0.04784560203552246
"['37', '157', '130', 70]","['38', '157', '130', 61]","['32', '154', '130', 64]",6,170,130,53,0.0472712516784668
"['45', '161', '100', 69]","['37', '157', '130', 70]","['38', '157', '130', 61]",6,169,130,50,0.04736328125
"['41', '161', '100', 81]","['45', '161', '100', 69]","['37', '157', '130', 70]",1,181,100,50,0.046959638595581055
"['36', '170', '130', 75]","['41', '161', '100', 81]","['45', '161', '100', 69]",1,175,100,46,0.0474247932434082
"['36', '169', '130', 67]","['36', '170', '130', 75]","['41', '161', '100', 81]",1,167,100,51,0.050649404525756836
"['31', '181', '100', 67]","['36', '169', '130', 67]","['36', '170', '130', 75]",1,167,100,48,0.05551934242248535
"['30', '175', '100', 60]","['31', '181', '100', 67]","['36', '169', '130', 67]",2,160,110,48,0.05188918113708496
"['33', '167', '100', 58]","['30', '175', '100', 60]","['31', '181', '100', 67]",2,158,110,48,0.047211647033691406
"['33', '160', '110', 63]","['33', '167', '100', 58]","['30', '175', '100', 60]",2,163,110,49,0.04871344566345215
"['37', '160', '110', 63]","['33', '160', '110', 63]","['33', '167', '100', 58]",1,163,100,47,0.04600644111633301
"['31', '160', '110', 69]","['37', '160', '110', 63]","['33', '160', '110', 63]",3,179,100,63,0.047864675521850586
"['27', '158', '110', 60]","['31', '160', '110', 69]","['37', '160', '110', 63]",3,170,100,45,0.04634380340576172
"['32', '163', '100', 54]","['27', '158', '110', 60]","['31', '160', '110', 69]",1,154,100,57,0.06164240837097168
"['28', '179', '100', 61]","['32', '163', '100', 54]","['27', '158', '110', 60]",1,161,100,49,0.06146407127380371
"['27', '154', '100', 55]","['28', '179', '100', 61]","['32', '163', '100', 54]",6,155,130,43,0.09920907020568848
"['29', '155', '130', 54]","['27', '154', '100', 55]","['28', '179', '100', 61]",1,154,100,48,0.0830070972442627
"['28', '155', '130', 57]","['29', '155', '130', 54]","['27', '154', '100', 55]",1,157,100,49,0.047966718673706055
"['22', '154', '100', 55]","['28', '155', '130', 57]","['29', '155', '130', 54]",6,155,130,47,0.05127882957458496
"['27', '157', '100', 46]","['22', '154', '100', 55]","['28', '155', '130', 57]",6,146,130,49,0.05830192565917969
"['24', '157', '100', 54]","['27', '157', '100', 46]","['22', '154', '100', 55]",1,154,100,47,0.051873207092285156
"['18', '157', '100', 49]","['24', '157', '100', 54]","['27', '157', '100', 46]",1,149,100,63,0.04716157913208008
"['18', '157', '100', 40]","['18', '157', '100', 49]","['24', '157', '100', 54]",1,140,100,43,0.0473177433013916
"['13', '154', '100', 40]","['18', '157', '100', 40]","['18', '157', '100', 49]",6,140,130,58,0.045298099517822266
"['11', '149', '100', 33]","['13', '154', '100', 40]","['18', '157', '100', 40]",1,133,100,49,0.06268596649169922
"['12', '140', '130', 30]","['11', '149', '100', 33]","['13', '154', '100', 40]",6,130,130,44,0.08791971206665039
"['16', '133', '100', 31]","['12', '140', '130', 30]","['11', '149', '100', 33]",1,131,100,56,0.06309247016906738
"['17', '130', '130', 38]","['16', '133', '100', 31]","['12', '140', '130', 30]",6,138,130,48,0.05439043045043945
"['11', '131', '100', 39]","['17', '130', '130', 38]","['16', '133', '100', 31]",1,139,100,47,0.09978127479553223
"['9', '139', '100', 30]","['11', '131', '100', 39]","['17', '130', '130', 38]",6,130,130,47,0.08331680297851562
"['8', '139', '100', 27]","['9', '139', '100', 30]","['11', '131', '100', 39]",1,127,100,48,0.05011343955993652
"['12', '130', '130', 26]","['8', '139', '100', 27]","['9', '139', '100', 30]",6,126,130,55,0.057889699935913086
"['9', '127', '100', 32]","['12', '130', '130', 26]","['8', '139', '100', 27]",1,132,100,59,0.053078413009643555
"['6', '127', '100', 27]","['9', '127', '100', 32]","['12', '130', '130', 26]",1,127,100,50,0.0465245246887207
"['11', '126', '130', 23]","['6', '127', '100', 27]","['9', '127', '100', 32]",1,123,100,49,0.04686927795410156
"['13', '126', '130', 30]","['11', '126', '130', 23]","['6', '127', '100', 27]",1,130,100,41,0.04720878601074219
"['14', '127', '100', 33]","['13', '126', '130', 30]","['11', '126', '130', 23]",1,133,100,59,0.04685544967651367
"['18', '123', '100', 35]","['14', '127', '100', 33]","['13', '126', '130', 30]",1,135,100,49,0.04758405685424805
"['19', '130', '100', 41]","['18', '123', '100', 35]","['14', '127', '100', 33]",1,141,100,48,0.06208491325378418
"['22', '133', '100', 42]","['19', '130', '100', 41]","['18', '123', '100', 35]",6,142,130,53,0.047163963317871094
"['19', '142', '130', 47]","['22', '133', '100', 42]","['19', '130', '100', 41]",6,147,130,47,0.09807157516479492
"['18', '147', '130', 42]","['19', '142', '130', 47]","['22', '133', '100', 42]",6,142,130,60,0.08409953117370605
"['15', '147', '130', 41]","['18', '147', '130', 42]","['19', '142', '130', 47]",1,141,100,49,0.06013226509094238
"['16', '142', '130', 36]","['15', '147', '130', 41]","['18', '147', '130', 42]",1,136,100,50,0.04898190498352051
"['23', '141', '100', 38]","['16', '142', '130', 36]","['15', '147', '130', 41]",6,138,130,41,0.047965049743652344
"['21', '136', '100', 48]","['23', '141', '100', 38]","['16', '142', '130', 36]",6,148,130,60,0.052915334701538086
"['21', '136', '100', 45]","['21', '136', '100', 48]","['23', '141', '100', 38]",1,145,100,50,0.04513096809387207
"['29', '136', '100', 45]","['21', '136', '100', 45]","['21', '136', '100', 48]",1,145,100,49,0.046990156173706055
"['28', '148', '130', 57]","['29', '136', '100', 45]","['21', '136', '100', 45]",1,157,100,40,0.04685354232788086
"['28', '145', '100', 56]","['28', '148', '130', 57]","['29', '136', '100', 45]",1,156,100,56,0.047718048095703125
"['32', '145', '100', 56]","['28', '145', '100', 56]","['28', '148', '130', 57]",6,156,130,49,0.05212688446044922
"['31', '145', '100', 62]","['32', '145', '100', 56]","['28', '145', '100', 56]",6,162,130,48,0.05956602096557617
"['30', '162', '130', 60]","['31', '145', '100', 62]","['32', '145', '100', 56]",1,160,100,49,0.06058478355407715
"['32', '160', '100', 59]","['30', '162', '130', 60]","['31', '145', '100', 62]",6,159,130,47,0.08203816413879395
"['37', '160', '100', 62]","['32', '160', '100', 59]","['30', '162', '130', 60]",6,162,130,54,0.04802441596984863
"['34', '159', '130', 69]","['37', '160', '100', 62]","['32', '160', '100', 59]",3,179,100,50,0.062384605407714844
"['36', '162', '130', 65]","['34', '159', '130', 69]","['37', '160', '100', 62]",1,165,100,47,0.03595995903015137
"['32', '179', '100', 68]","['36', '162', '130', 65]","['34', '159', '130', 69]",1,168,100,51,0.05984950065612793
"['37', '165', '100', 62]","['32', '179', '100', 68]","['36', '162', '130', 65]",1,162,100,48,0.05007052421569824
"['34', '168', '100', 69]","['37', '165', '100', 62]","['32', '179', '100', 68]",6,169,130,48,0.08204388618469238
"['31', '162', '100', 65]","['34', '168', '100', 69]","['37', '165', '100', 62]",6,165,130,49,0.04777264595031738
"['29', '169', '130', 60]","['31', '162', '100', 65]","['34', '168', '100', 69]",1,160,100,48,0.06254172325134277
"['35', '165', '130', 57]","['29', '169', '130', 60]","['31', '162', '100', 65]",1,157,100,45,0.04613447189331055
"['34', '157', '100', 66]","['35', '165', '130', 57]","['29', '169', '130', 60]",2,166,110,54,0.046386003494262695
"['41', '157', '100', 65]","['34', '157', '100', 66]","['35', '165', '130', 57]",2,165,110,50,0.06175708770751953
"['33', '166', '110', 75]","['41', '157', '100', 65]","['34', '157', '100', 66]",6,175,130,45,0.09969687461853027
"['30', '175', '130', 63]","['33', '166', '110', 75]","['41', '157', '100', 65]",1,163,100,49,0.046207427978515625
"['34', '163', '100', 59]","['30', '175', '130', 63]","['33', '166', '110', 75]",1,159,100,48,0.06276607513427734
"['39', '159', '100', 65]","['34', '163', '100', 59]","['30', '175', '130', 63]",6,165,130,48,0.0937047004699707
"['29', '165', '130', 73]","['39', '159', '100', 65]","['34', '163', '100', 59]",1,173,100,56,0.10169649124145508
"['27', '173', '100', 58]","['29', '165', '130', 73]","['39', '159', '100', 65]",1,158,100,50,0.049100399017333984
"['31', '158', '100', 55]","['27', '173', '100', 58]","['29', '165', '130', 73]",2,155,110,44,0.04686450958251953
"['33', '158', '100', 61]","['31', '158', '100', 55]","['27', '173', '100', 58]",2,161,110,57,0.0609898567199707
"['33', '155', '110', 64]","['33', '158', '100', 61]","['31', '158', '100', 55]",6,164,130,49,0.0994560718536377
"['33', '164', '130', 64]","['33', '155', '110', 64]","['33', '158', '100', 61]",6,164,130,51,0.0939326286315918
"['31', '164', '130', 64]","['33', '164', '130', 64]","['33', '155', '110', 64]",1,164,100,48,0.042891740798950195
"['36', '164', '100', 61]","['31', '164', '130', 64]","['33', '164', '130', 64]",1,161,100,48,0.03885030746459961
"['32', '164', '100', 68]","['36', '164', '100', 61]","['31', '164', '130', 64]",1,168,100,61,0.05548572540283203
"['30', '164', '100', 62]","['32', '164', '100', 68]","['36', '164', '100', 61]",1,162,100,51,0.04765939712524414
"['35', '168', '100', 59]","['30', '164', '100', 62]","['32', '164', '100', 68]",6,159,130,42,0.05596017837524414
"['32', '162', '100', 67]","['35', '168', '100', 59]","['30', '164', '100', 62]",3,177,100,56,0.04900312423706055
"['35', '159', '130', 62]","['32', '162', '100', 67]","['35', '168', '100', 59]",3,172,100,52,0.0510404109954834
"['31', '177', '100', 67]","['35', '159', '130', 62]","['32', '162', '100', 67]",6,167,130,48,0.05393671989440918
"['30', '172', '100', 61]","['31', '177', '100', 67]","['35', '159', '130', 62]",6,161,130,54,0.0985403060913086
"['27', '167', '130', 59]","['30', '172', '100', 61]","['31', '177', '100', 67]",6,159,130,48,0.048062801361083984
"['29', '161', '130', 55]","['27', '167', '130', 59]","['30', '172', '100', 61]",3,165,100,48,0.0458066463470459
"['27', '159', '130', 58]","['29', '161', '130', 55]","['27', '167', '130', 59]",1,158,100,60,0.04760265350341797
"['32', '165', '100', 55]","['27', '159', '130', 58]","['29', '161', '130', 55]",1,155,100,51,0.04706835746765137
"['32', '158', '100', 62]","['32', '165', '100', 55]","['27', '159', '130', 58]",1,162,100,50,0.0459747314453125
"['31', '158', '100', 62]","['32', '158', '100', 62]","['32', '165', '100', 55]",1,162,100,40,0.04622697830200195
"['29', '155', '100', 61]","['31', '158', '100', 62]","['32', '158', '100', 62]",6,161,130,58,0.04588890075683594
"['27', '162', '100', 58]","['29', '155', '100', 61]","['31', '158', '100', 62]",6,158,130,52,0.04746246337890625
"['30', '162', '100', 55]","['27', '162', '100', 58]","['29', '155', '100', 61]",6,155,130,49,0.06073427200317383
"['31', '161', '130', 59]","['30', '162', '100', 55]","['27', '162', '100', 58]",1,159,100,58,0.04692363739013672
"['34', '159', '100', 61]","['31', '161', '130', 59]","['30', '162', '100', 55]",1,161,100,48,0.0943295955657959
"['34', '161', '100', 65]","['34', '159', '100', 61]","['31', '161', '130', 59]",1,165,100,0,0.09917473793029785
