"['-41', '140', '140', -60]","['-42', '180', '140', -60]","['-49', '180', '140', -60]",4,140,180,49,0.04630684852600098
"['-38', '160', '140', -60]","['-41', '140', '140', -60]","['-42', '180', '140', -60]",1,140,140,48,0.04726886749267578
"['-36', '140', '180', -60]","['-38', '160', '140', -60]","['-41', '140', '140', -60]",1,140,140,48,0.06181597709655762
"['-37', '140', '140', -60]","['-36', '140', '180', -60]","['-38', '160', '140', -60]",5,180,140,60,0.04792499542236328
"['-35', '140', '140', -60]","['-37', '140', '140', -60]","['-36', '140', '180', -60]",5,180,140,49,0.06259298324584961
"['-32', '180', '140', -60]","['-35', '140', '140', -60]","['-37', '140', '140', -60]",5,180,140,52,0.04686427116394043
"['-31', '180', '140', -56]","['-32', '180', '140', -60]","['-35', '140', '140', -60]",5,180,140,40,0.04719281196594238
"['-31', '180', '140', -54]","['-31', '180', '140', -56]","['-32', '180', '140', -60]",5,180,140,59,0.04659724235534668
"['-28', '180', '140', -54]","['-31', '180', '140', -54]","['-31', '180', '140', -56]",5,180,140,49,0.046105384826660156
"['-28', '10', '140', -50]","['-28', '180', '140', -54]","['-31', '180', '140', -54]",5,180,140,50,0.047165870666503906
"['-29', '180', '140', -50]","['-28', '10', '140', -50]","['-28', '180', '140', -54]",2,140,160,42,0.054953813552856445
"['-30', '180', '140', -51]","['-29', '180', '140', -50]","['-28', '10', '140', -50]",3,160,140,56,0.048951148986816406
"['-30', '140', '16', -53]","['-30', '180', '140', -51]","['-29', '180', '140', -50]",3,160,140,49,0.053017616271972656
"['-29', '160', '140', -53]","['-30', '140', '16', -53]","['-30', '180', '140', -51]",1,140,140,48,0.04633617401123047
"['-30', '160', '140', -51]","['-29', '160', '140', -53]","['-30', '140', '16', -53]",5,180,140,47,0.045986175537109375
"['-29', '160', '140', -53]","['-30', '160', '140', -51]","['-29', '160', '140', -53]",5,180,140,49,0.046031951904296875
"['-26', '140', '140', -51]","['-29', '160', '140', -53]","['-30', '160', '140', -51]",5,180,140,48,0.06387209892272949
"['-28', '140', '40', -47]","['-26', '140', '140', -51]","['-29', '160', '140', -53]",5,180,140,62,0.04802966117858887
"['-29', '180', '140', -50]","['-28', '140', '40', -47]","['-26', '140', '140', -51]",6,140,200,40,0.04810833930969238
"['-27', '180', '140', -52]","['-29', '180', '140', -50]","['-28', '140', '40', -47]",5,180,140,60,0.0479733943939209
"['-28', '180', '140', -49]","['-27', '180', '140', -52]","['-29', '180', '140', -50]",5,180,140,50,0.05752253532409668
"['-30', '180', '140', -50]","['-28', '180', '140', -49]","['-27', '180', '140', -52]",5,180,140,50,0.04647254943847656
"['-30', '180', '140', -53]","['-30', '180', '140', -50]","['-28', '180', '140', -49]",5,180,140,39,0.0476987361907959
"['-34', '180', '140', -53]","['-30', '180', '140', -53]","['-30', '180', '140', -50]",5,180,140,60,0.04753684997558594
"['-36', '180', '140', -59]","['-34', '180', '140', -53]","['-30', '180', '140', -53]",5,180,140,49,0.046710968017578125
"['-36', '180', '140', -60]","['-36', '180', '140', -59]","['-34', '180', '140', -53]",5,180,140,4,0.0567164421081543
"['-36', '180', '140', -60]","['-36', '180', '140', -60]","['-36', '180', '140', -59]",5,180,140,48,0.04786872863769531
"['-38', '180', '140', -60]","['-36', '180', '140', -60]","['-36', '180', '140', -60]",5,180,140,48,0.051003217697143555
"['-40', '180', '140', -60]","['-38', '180', '140', -60]","['-36', '180', '140', -60]",5,180,140,48,0.047118425369262695
"['-41', '180', '140', -60]","['-40', '180', '140', -60]","['-38', '180', '140', -60]",5,180,140,49,0.06135058403015137
"['-40', '180', '140', -60]","['-41', '180', '140', -60]","['-40', '180', '140', -60]",5,180,140,63,0.04668307304382324
"['-41', '180', '140', -60]","['-40', '180', '140', -60]","['-41', '180', '140', -60]",5,180,140,49,0.04824376106262207
"['-40', '180', '140', -60]","['-41', '180', '140', -60]","['-40', '180', '140', -60]",5,180,140,50,0.0457913875579834
"['-45', '180', '140', -60]","['-43', '180', '140', 0]","['-41', '180', '140', 0]",5,180,140,49,0.20298004150390625
"['-43', '180', '140', -60]","['-45', '180', '140', -60]","['-43', '180', '140', 0]",6,140,200,55,0.09517431259155273
"['-46', '140', '200', -60]","['-43', '180', '140', -60]","['-45', '180', '140', -60]",2,140,160,50,0.10862207412719727
"['-46', '140', '160', -60]","['-46', '140', '200', -60]","['-43', '180', '140', -60]",3,160,140,53,0.09935903549194336
"['-45', '160', '140', -60]","['-46', '140', '160', -60]","['-46', '140', '200', -60]",7,200,140,48,0.09403038024902344
"['-42', '200', '140', -60]","['-45', '160', '140', -60]","['-46', '140', '160', -60]",7,200,140,59,0.10598206520080566
"['-40', '200', '140', -60]","['-42', '200', '140', -60]","['-45', '160', '140', -60]",3,160,140,51,0.03529763221740723
"['-42', '160', '140', -60]","['-40', '200', '140', -60]","['-42', '200', '140', -60]",4,140,180,57,0.11960458755493164
"['-45', '140', '180', -60]","['-42', '160', '140', -60]","['-40', '200', '140', -60]",4,140,180,43,0.1300957202911377
"['-44', '140', '180', -60]","['-45', '140', '180', -60]","['-42', '160', '140', -60]",4,140,180,49,0.1028292179107666
"['-38', '140', '180', -60]","['-44', '140', '180', -60]","['-45', '140', '180', -60]",3,160,140,47,0.11510348320007324
"['-31', '160', '140', -60]","['-38', '140', '180', -60]","['-44', '140', '180', -60]",2,140,160,48,0.07991933822631836
"['-28', '160', '140', -55]","['-31', '160', '140', -60]","['-38', '140', '180', -60]",2,140,160,42,0.1051027774810791
"['-26', '140', '160', -51]","['-28', '160', '140', -55]","['-31', '160', '140', -60]",2,140,160,51,0.04741168022155762
"['-24', '140', '160', -48]","['-26', '140', '160', -51]","['-28', '160', '140', -55]",2,140,160,50,0.13681983947753906
"['-19', '160', '140', -45]","['-24', '140', '160', -48]","['-26', '140', '160', -51]",3,160,140,54,0.1476457118988037
"['-12', '160', '140', -37]","['-19', '160', '140', -45]","['-24', '140', '160', -48]",3,160,140,48,0.1182715892791748
"['-7', '160', '140', -27]","['-12', '160', '140', -37]","['-19', '160', '140', -45]",3,160,140,61,0.07922172546386719
"['-4', '160', '140', -19]","['-7', '160', '140', -27]","['-12', '160', '140', -37]",3,160,140,49,0.10474157333374023
"['-5', '160', '140', -15]","['-4', '160', '140', -19]","['-7', '160', '140', -27]",2,140,160,61,0.10031342506408691
"['-1', '140', '160', -16]","['-5', '160', '140', -15]","['-4', '160', '140', -19]",7,200,140,49,0.1163480281829834
"['-1', '200', '140', -10]","['-1', '140', '160', -16]","['-5', '160', '140', -15]",2,140,160,7,0.07899713516235352
"['-0', '200', '140', -10]","['-1', '200', '140', -10]","['-1', '140', '160', -16]",7,200,140,48,0.10435724258422852
"['-1', '200', '140', -9]","['-0', '200', '140', -10]","['-1', '200', '140', -10]",7,200,140,51,0.10065293312072754
"['-5', '200', '140', -10]","['-1', '200', '140', -9]","['-0', '200', '140', -10]",7,200,140,6,0.11600971221923828
"['-9', '200', '140', -16]","['-5', '200', '140', -10]","['-1', '200', '140', -9]",7,200,140,51,0.07755684852600098
"['-11', '200', '140', -22]","['-9', '200', '140', -16]","['-5', '200', '140', -10]",7,200,140,44,0.10499978065490723
"['-14', '200', '140', -25]","['-11', '200', '140', -22]","['-9', '200', '140', -16]",7,200,140,48,0.10166525840759277
"['-12', '200', '140', -30]","['-14', '200', '140', -25]","['-11', '200', '140', -22]",6,140,200,47,0.1153864860534668
"['-13', '140', '200', -27]","['-12', '200', '140', -30]","['-14', '200', '140', -25]",7,200,140,63,0.13241934776306152
"['-12', '200', '140', -28]","['-13', '140', '200', -27]","['-12', '200', '140', -30]",7,200,140,57,0.1023869514465332
"['-11', '200', '140', -27]","['-12', '200', '140', -28]","['-13', '140', '200', -27]",7,200,140,49,0.09830498695373535
"['-15', '200', '140', -25]","['-11', '200', '140', -27]","['-12', '200', '140', -28]",7,200,140,48,0.14785146713256836
"['-16', '200', '140', -31]","['-15', '200', '140', -25]","['-11', '200', '140', -27]",7,200,140,48,0.0992121696472168
"['-19', '140', '160', -33]","['-16', '200', '140', -31]","['-15', '200', '140', -25]",2,140,160,62,0.15143060684204102
"['-19', '140', '160', -37]","['-19', '140', '160', -33]","['-16', '200', '140', -31]",7,200,140,57,0.09537744522094727
"['-16', '200', '140', -37]","['-19', '140', '160', -37]","['-19', '140', '160', -33]",7,200,140,48,0.10658669471740723
"['-16', '200', '140', -33]","['-16', '200', '140', -37]","['-19', '140', '160', -37]",7,200,140,60,0.0995473861694336
"['-12', '200', '140', -33]","['-16', '200', '140', -33]","['-16', '200', '140', -37]",7,200,140,48,0.05863237380981445
"['-17', '200', '140', -27]","['-12', '200', '140', -33]","['-16', '200', '140', -33]",7,200,140,44,0.09279012680053711
"['-22', '200', '140', -34]","['-17', '200', '140', -27]","['-12', '200', '140', -33]",2,140,160,48,0.09895825386047363
"['-23', '140', '160', -42]","['-22', '200', '140', -34]","['-17', '200', '140', -27]",2,140,160,47,0.10112690925598145
"['-26', '140', '160', -43]","['-23', '140', '160', -42]","['-22', '200', '140', -34]",2,140,160,50,0.11595559120178223
"['-24', '140', '160', -48]","['-26', '140', '160', -43]","['-23', '140', '160', -42]",2,140,160,40,0.07928824424743652
"['-19', '140', '160', -45]","['-24', '140', '160', -48]","['-26', '140', '160', -43]",2,140,160,48,0.1018829345703125
"['-16', '140', '160', -37]","['-19', '140', '160', -45]","['-24', '140', '160', -48]",2,140,160,41,0.10117888450622559
"['-9', '140', '160', -33]","['-16', '140', '160', -37]","['-19', '140', '160', -45]",6,140,200,47,0.11748456954956055
"['-1', '140', '200', -22]","['-9', '140', '160', -33]","['-16', '140', '160', -37]",2,140,160,47,0.07876920700073242
"['1', '140', '200', -10]","['-1', '140', '200', -22]","['-9', '140', '160', -33]",2,140,160,64,0.10487198829650879
"['6', '140', '160', -7]","['1', '140', '200', -10]","['-1', '140', '200', -22]",2,140,160,39,0.10023760795593262
"['12', '140', '160', 0]","['6', '140', '160', -7]","['1', '140', '200', -10]",2,140,160,49,0.11608433723449707
"['10', '140', '160', 8]","['12', '140', '160', 0]","['6', '140', '160', -7]",2,140,160,51,0.07724714279174805
"['10', '140', '160', 5]","['10', '140', '160', 8]","['12', '140', '160', 0]",2,140,160,47,0.10978841781616211
"['9', '140', '160', 5]","['10', '140', '160', 5]","['10', '140', '160', 8]",2,140,160,48,0.06302118301391602
"['8', '140', '160', 4]","['9', '140', '160', 5]","['10', '140', '160', 5]",3,160,140,60,0.09340167045593262
"['5', '160', '140', 2]","['8', '140', '160', 4]","['9', '140', '160', 5]",3,160,140,51,0.1407935619354248
"['5', '160', '140', -1]","['5', '160', '140', 2]","['8', '140', '160', 4]",3,160,140,54,0.11859726905822754
"['8', '160', '140', -1]","['5', '160', '140', -1]","['5', '160', '140', 2]",3,160,140,49,0.08125734329223633
"['4', '160', '140', 2]","['8', '160', '140', -1]","['5', '160', '140', -1]",2,140,160,48,0.09967255592346191
"['-2', '140', '160', -3]","['4', '160', '140', 2]","['8', '160', '140', -1]",3,160,140,49,0.10358953475952148
"['-3', '160', '140', -12]","['-2', '140', '160', -3]","['4', '160', '140', 2]",2,140,160,55,0.11561894416809082
"['-6', '140', '160', -13]","['-3', '160', '140', -12]","['-2', '140', '160', -3]",2,140,160,50,0.07899212837219238
"['-7', '140', '160', -18]","['-6', '140', '160', -13]","['-3', '160', '140', -12]",2,140,160,57,0.10475635528564453
"['-4', '140', '160', -19]","['-7', '140', '160', -18]","['-6', '140', '160', -13]",7,200,140,8,0.10100150108337402
"['-3', '200', '140', -15]","['-4', '140', '160', -19]","['-7', '140', '160', -18]",1,140,140,52,0.09860444068908691
"['-1', '140', '140', -13]","['-3', '200', '140', -15]","['-4', '140', '160', -19]",3,160,140,48,0.11678814888000488
"['-4', '160', '140', -10]","['-1', '140', '140', -13]","['-3', '200', '140', -15]",3,160,140,64,0.13184332847595215
"['-7', '160', '140', -15]","['-4', '160', '140', -10]","['-1', '140', '140', -13]",2,140,160,41,0.11829614639282227
"['-12', '140', '160', -19]","['-7', '160', '140', -15]","['-4', '160', '140', -10]",3,160,140,49,0.1324460506439209
"['-13', '160', '140', -27]","['-12', '140', '160', -19]","['-7', '160', '140', -15]",5,180,140,56,0.10219264030456543
"['-10', '180', '140', -28]","['-13', '160', '140', -27]","['-12', '140', '160', -19]",3,160,140,49,0.1157984733581543
"['-11', '160', '140', -24]","['-10', '180', '140', -28]","['-13', '160', '140', -27]",3,160,140,49,0.09289312362670898
"['-9', '160', '140', -25]","['-11', '160', '140', -24]","['-10', '180', '140', -28]",3,160,140,41,0.13766074180603027
"['-12', '160', '140', -22]","['-9', '160', '140', -25]","['-11', '160', '140', -24]",3,160,140,51,0.11936664581298828
"['-14', '160', '140', -27]","['-12', '160', '140', -22]","['-9', '160', '140', -25]",2,140,160,41,0.09462928771972656
"['-15', '140', '160', -30]","['-14', '160', '140', -27]","['-12', '160', '140', -22]",2,140,160,48,0.08928155899047852
"['-18', '140', '160', -31]","['-15', '140', '160', -30]","['-14', '160', '140', -27]",2,140,160,58,0.04799151420593262
"['-17', '140', '160', -36]","['-18', '140', '160', -31]","['-15', '140', '160', -30]",7,200,140,52,0.13475847244262695
"['-17', '200', '140', -34]","['-17', '140', '160', -36]","['-18', '140', '160', -31]",7,200,140,49,0.11739039421081543
"['-18', '200', '140', -34]","['-17', '200', '140', -34]","['-17', '140', '160', -36]",7,200,140,52,0.08872509002685547
"['-20', '200', '140', -36]","['-18', '200', '140', -34]","['-17', '200', '140', -34]",7,200,140,48,0.11317086219787598
"['-23', '0', '255', -39]","['-20', '200', '140', -36]","['-18', '200', '140', -34]",7,200,140,48,0.12977218627929688
"['-24', '200', '140', -43]","['-23', '0', '255', -39]","['-20', '200', '140', -36]",2,140,160,56,0.1183464527130127
"['-14', '140', '160', -45]","['-24', '200', '140', -43]","['-23', '0', '255', -39]",2,140,160,51,0.09614253044128418
"['-9', '140', '160', -30]","['-14', '140', '160', -45]","['-24', '200', '140', -43]",2,140,160,44,0.09383821487426758
"['-9', '140', '160', -22]","['-9', '140', '160', -30]","['-14', '140', '160', -45]",2,140,160,49,0.08981633186340332
"['-6', '140', '160', -22]","['-9', '140', '160', -22]","['-9', '140', '160', -30]",7,200,140,46,0.10268831253051758
"['-6', '200', '140', -18]","['-6', '140', '160', -22]","['-9', '140', '160', -22]",7,200,140,48,0.11615848541259766
"['-9', '200', '140', -18]","['-6', '200', '140', -18]","['-6', '140', '160', -22]",7,200,140,47,0.13293838500976562
"['-15', '200', '140', -22]","['-9', '200', '140', -18]","['-6', '200', '140', -18]",4,140,180,51,0.10284781455993652
"['-19', '140', '180', -31]","['-15', '200', '140', -22]","['-9', '200', '140', -18]",7,200,140,55,0.11500167846679688
"['-20', '200', '140', -37]","['-19', '140', '180', -31]","['-15', '200', '140', -22]",7,200,140,51,0.09470605850219727
"['-22', '200', '140', -39]","['-20', '200', '140', -37]","['-19', '140', '180', -31]",7,200,140,55,0.10540151596069336
"['-24', '200', '140', -42]","['-22', '200', '140', -39]","['-20', '200', '140', -37]",2,140,160,49,0.09100461006164551
"['-26', '140', '160', -45]","['-24', '200', '140', -42]","['-22', '200', '140', -39]",6,140,200,48,0.10946941375732422
"['-27', '140', '200', -48]","['-26', '140', '160', -45]","['-24', '200', '140', -42]",2,140,160,43,0.14967918395996094
"['-23', '140', '160', -49]","['-27', '140', '200', -48]","['-26', '140', '160', -45]",2,140,160,50,0.13189077377319336
"['-20', '140', '160', -43]","['-23', '140', '160', -49]","['-27', '140', '200', -48]",2,140,160,58,0.11728692054748535
"['-21', '140', '160', -39]","['-20', '140', '160', -43]","['-23', '140', '160', -49]",2,140,160,49,0.09303712844848633
"['-20', '140', '160', -40]","['-21', '140', '160', -39]","['-20', '140', '160', -43]",2,140,160,52,0.09090399742126465
"['-19', '140', '160', -39]","['-20', '140', '160', -40]","['-21', '140', '160', -39]",2,140,160,59,0.10084199905395508
"['-17', '140', '160', -38]","['-19', '140', '160', -39]","['-20', '140', '160', -40]",2,140,160,61,0.11593937873840332
"['-14', '140', '160', -35]","['-17', '140', '160', -38]","['-19', '140', '160', -39]",5,180,140,52,0.13291335105895996
"['-11', '180', '140', -30]","['-14', '140', '160', -35]","['-17', '140', '160', -38]",2,140,160,50,0.10199117660522461
"['-11', '140', '160', -26]","['-11', '180', '140', -30]","['-14', '140', '160', -35]",3,160,140,47,0.11610102653503418
"['-11', '160', '140', -26]","['-11', '140', '160', -26]","['-11', '180', '140', -30]",7,200,140,57,0.13267993927001953
"['-14', '200', '140', -26]","['-11', '160', '140', -26]","['-11', '140', '160', -26]",7,200,140,48,0.09985733032226562
"['-11', '200', '140', -30]","['-14', '200', '140', -26]","['-11', '160', '140', -26]",7,200,140,49,0.11679530143737793
"['-16', '200', '140', -26]","['-11', '200', '140', -30]","['-14', '200', '140', -26]",6,140,200,51,0.13177728652954102
"['-22', '140', '200', -33]","['-16', '200', '140', -26]","['-11', '200', '140', -30]",7,200,140,50,0.11818122863769531
"['-28', '200', '140', -42]","['-22', '140', '200', -33]","['-16', '200', '140', -26]",7,200,140,48,0.09604716300964355
"['-26', '200', '140', -51]","['-28', '200', '140', -42]","['-22', '140', '200', -33]",7,200,140,61,0.10349225997924805
"['-24', '200', '140', -48]","['-26', '200', '140', -51]","['-28', '200', '140', -42]",2,140,160,44,0.13302826881408691
"['-27', '140', '160', -45]","['-24', '200', '140', -48]","['-26', '200', '140', -51]",2,140,160,49,0.06336283683776855
"['-26', '140', '16', -50]","['-27', '140', '160', -45]","['-24', '200', '140', -48]",2,140,160,54,0.14010405540466309
"['-22', '140', '16', -48]","['-26', '140', '16', -50]","['-27', '140', '160', -45]",2,140,160,48,0.09604263305664062
"['-19', '140', '160', -42]","['-22', '140', '16', -48]","['-26', '140', '16', -50]",3,160,140,50,0.05448293685913086
"['-16', '160', '140', -38]","['-19', '140', '160', -42]","['-22', '140', '16', -48]",3,160,140,58,0.14615702629089355
"['-17', '160', '140', -33]","['-16', '160', '140', -38]","['-19', '140', '160', -42]",7,200,140,48,0.09972715377807617
"['-19', '200', '140', -35]","['-17', '160', '140', -33]","['-16', '160', '140', -38]",2,140,160,57,0.0924065113067627
"['-20', '140', '16', -38]","['-19', '200', '140', -35]","['-17', '160', '140', -33]",2,140,160,47,0.10716390609741211
"['-21', '140', '160', -39]","['-20', '140', '16', -38]","['-19', '200', '140', -35]",2,140,160,48,0.1324474811553955
"['-18', '160', '140', -41]","['-21', '140', '160', -39]","['-20', '140', '16', -38]",3,160,140,59,0.042952537536621094
"['-17', '140', '160', -36]","['-18', '160', '140', -41]","['-21', '140', '160', -39]",2,140,160,40,0.15528273582458496
"['-17', '140', '160', -35]","['-17', '140', '160', -36]","['-18', '160', '140', -41]",7,200,140,48,0.13383078575134277
"['-14', '200', '140', -35]","['-17', '140', '160', -35]","['-17', '140', '160', -36]",7,200,140,48,0.16630220413208008
"['-14', '200', '140', -30]","['-14', '200', '140', -35]","['-17', '140', '160', -35]",2,140,160,52,0.1011962890625
"['-14', '140', '160', -30]","['-14', '200', '140', -30]","['-14', '200', '140', -35]",2,140,160,49,0.08362913131713867
"['-11', '140', '160', -30]","['-14', '140', '160', -30]","['-14', '200', '140', -30]",2,140,160,52,0.11683535575866699
"['-12', '140', '160', -26]","['-11', '140', '160', -30]","['-14', '140', '160', -30]",2,140,160,50,0.14785218238830566
"['-9', '140', '60', -27]","['-12', '140', '160', -26]","['-11', '140', '160', -30]",7,200,140,49,0.1354355812072754
"['-4', '140', '160', -23]","['-9', '140', '60', -27]","['-12', '140', '160', -26]",2,140,160,49,0.049226999282836914
"['-3', '140', '160', -15]","['-4', '140', '160', -23]","['-9', '140', '60', -27]",2,140,160,54,0.1497507095336914
"['-4', '140', '160', -14]","['-3', '140', '160', -15]","['-4', '140', '160', -23]",2,140,160,51,0.09696078300476074
"['-1', '140', '160', -15]","['-4', '140', '160', -14]","['-3', '140', '160', -15]",1,140,140,51,0.08849430084228516
"['0', '140', '140', -11]","['-1', '140', '160', -15]","['-4', '140', '160', -14]",2,140,160,47,0.11629986763000488
"['0', '140', '160', -9]","['0', '140', '140', -11]","['-1', '140', '160', -15]",7,200,140,48,0.0938711166381836
"['2', '200', '140', -9]","['0', '140', '160', -9]","['0', '140', '140', -11]",1,140,140,50,0.10064077377319336
"['3', '140', '140', -6]","['2', '200', '140', -9]","['0', '140', '160', -9]",7,200,140,54,0.10498690605163574
"['1', '200', '140', -5]","['3', '140', '140', -6]","['2', '200', '140', -9]",7,200,140,50,0.09395146369934082
"['-1', '200', '140', -8]","['1', '200', '140', -5]","['3', '140', '140', -6]",7,200,140,55,0.10599422454833984
"['-3', '200', '140', -11]","['-1', '200', '140', -8]","['1', '200', '140', -5]",7,200,140,49,0.08454704284667969
"['-4', '200', '140', -14]","['-3', '200', '140', -11]","['-1', '200', '140', -8]",7,200,140,48,0.09943771362304688
"['-7', '200', '140', -15]","['-4', '200', '140', -14]","['-3', '200', '140', -11]",7,200,140,58,0.1164703369140625
"['-11', '200', '140', -20]","['-7', '200', '140', -15]","['-4', '200', '140', -14]",2,140,160,4,0.0939931869506836
"['-12', '140', '160', -26]","['-11', '200', '140', -20]","['-7', '200', '140', -15]",2,140,160,50,0.10599589347839355
"['-13', '140', '160', -27]","['-12', '140', '160', -26]","['-11', '200', '140', -20]",2,140,160,6,0.0997316837310791
"['-10', '140', '160', -29]","['-13', '140', '160', -27]","['-12', '140', '160', -26]",2,140,160,49,0.09656858444213867
"['-7', '140', '160', -24]","['-10', '140', '160', -29]","['-13', '140', '160', -27]",2,140,160,52,0.08736681938171387
"['-6', '140', '160', -20]","['-7', '140', '160', -24]","['-10', '140', '160', -29]",2,140,160,49,0.0998222827911377
"['-6', '140', '160', -18]","['-6', '140', '160', -20]","['-7', '140', '160', -24]",2,140,160,51,0.16369080543518066
"['-3', '140', '160', -18]","['-6', '140', '160', -18]","['-6', '140', '160', -20]",2,140,160,42,0.09621620178222656
"['-1', '140', '160', -14]","['-3', '140', '160', -18]","['-6', '140', '160', -18]",2,140,160,50,0.10605025291442871
"['-0', '140', '160', -11]","['-1', '140', '160', -14]","['-3', '140', '160', -18]",2,140,160,42,0.09570789337158203
"['3', '140', '160', -9]","['-0', '140', '160', -11]","['-1', '140', '160', -14]",2,140,160,49,0.10437989234924316
"['3', '140', '160', -5]","['3', '140', '160', -9]","['-0', '140', '160', -11]",2,140,160,48,0.09961724281311035
"['3', '140', '160', -5]","['3', '140', '160', -5]","['3', '140', '160', -9]",2,140,160,49,0.08375167846679688
"['3', '140', '160', -5]","['3', '140', '160', -5]","['3', '140', '160', -5]",2,140,160,41,0.11724448204040527
"['3', '140', '160', -5]","['3', '140', '160', -5]","['3', '140', '160', -5]",2,140,160,50,0.09453797340393066
"['4', '140', '160', -5]","['3', '140', '160', -5]","['3', '140', '160', -5]",2,140,160,48,0.1376490592956543
"['3', '140', '160', -3]","['4', '140', '160', -5]","['3', '140', '160', -5]",2,140,160,49,0.11001253128051758
"['3', '10', '160', -5]","['3', '140', '160', -3]","['4', '140', '160', -5]",2,140,160,48,0.05587172508239746
"['4', '140', '160', -5]","['3', '10', '160', -5]","['3', '140', '160', -3]",2,140,160,58,0.04596710205078125
"['3', '140', '160', -3]","['4', '140', '160', -5]","['3', '10', '160', -5]",2,140,160,50,0.04658079147338867
"['2', '140', '160', -5]","['3', '140', '160', -3]","['4', '140', '160', -5]",2,140,160,49,0.04702115058898926
"['2', '140', '160', -6]","['2', '140', '160', -5]","['3', '140', '160', -3]",2,140,160,52,0.05896353721618652
"['-0', '140', '160', -6]","['2', '140', '160', -6]","['2', '140', '160', -5]",2,140,160,51,0.04996609687805176
"['-0', '140', '160', -9]","['-0', '140', '160', -6]","['2', '140', '160', -6]",2,140,160,47,0.10819649696350098
"['-3', '140', '160', -9]","['-0', '140', '160', -9]","['-0', '140', '160', -6]",2,140,160,49,0.09679293632507324
"['-3', '140', '160', -14]","['-3', '140', '160', -9]","['-0', '140', '160', -9]",2,140,160,48,0.09653806686401367
"['-1', '140', '160', -14]","['-3', '140', '160', -14]","['-3', '140', '160', -9]",2,140,160,59,0.05979776382446289
"['-1', '140', '160', -11]","['-1', '140', '160', -14]","['-3', '140', '160', -14]",2,140,160,54,0.09422016143798828
"['-1', '140', '160', -11]","['-1', '140', '160', -11]","['-1', '140', '160', -14]",2,140,160,47,0.09424901008605957
"['1', '140', '160', -11]","['-1', '140', '160', -11]","['-1', '140', '160', -11]",2,140,160,54,0.10329389572143555
"['3', '140', '160', -8]","['1', '140', '160', -11]","['-1', '140', '160', -11]",2,140,160,48,0.09895181655883789
"['4', '140', '160', -5]","['3', '140', '160', -8]","['1', '140', '160', -11]",2,140,160,50,0.09481453895568848
"['6', '140', '160', -3]","['4', '140', '160', -5]","['3', '140', '160', -8]",2,140,160,57,0.10977911949157715
"['8', '140', '160', 0]","['6', '140', '160', -3]","['4', '140', '160', -5]",2,140,160,54,0.09595918655395508
"['9', '140', '160', 2]","['8', '140', '160', 0]","['6', '140', '160', -3]",2,140,160,52,0.12323594093322754
"['9', '140', '160', 3]","['9', '140', '160', 2]","['8', '140', '160', 0]",2,140,160,50,0.13328313827514648
"['10', '140', '160', 3]","['9', '140', '160', 3]","['9', '140', '160', 2]",2,140,160,44,0.09812188148498535
"['10', '140', '160', 5]","['10', '140', '160', 3]","['9', '140', '160', 3]",2,140,160,48,0.10019946098327637
"['10', '140', '160', 5]","['10', '140', '160', 5]","['10', '140', '160', 3]",2,140,160,48,0.09361767768859863
"['10', '140', '160', 5]","['10', '140', '160', 5]","['10', '140', '160', 5]",2,140,160,49,0.0939183235168457
"['11', '140', '160', 5]","['10', '140', '160', 5]","['10', '140', '160', 5]",2,140,160,43,0.04567742347717285
"['11', '140', '160', 6]","['11', '140', '160', 5]","['10', '140', '160', 5]",2,140,160,49,0.09558916091918945
"['12', '140', '160', 6]","['11', '140', '160', 6]","['11', '140', '160', 5]",2,140,160,51,0.06160783767700195
"['10', '140', '160', 8]","['12', '140', '160', 6]","['11', '140', '160', 6]",2,140,160,57,0.09489059448242188
"['10', '140', '160', 5]","['10', '140', '160', 8]","['12', '140', '160', 6]",7,200,140,47,0.04645943641662598
"['11', '200', '140', 5]","['10', '140', '160', 5]","['10', '140', '160', 8]",7,200,140,50,0.1387932300567627
"['11', '200', '140', 6]","['11', '200', '140', 5]","['10', '140', '160', 5]",3,160,140,51,0.10373330116271973
"['5', '160', '140', 6]","['11', '200', '140', 6]","['11', '200', '140', 5]",1,140,140,49,0.09671258926391602
"['-1', '140', '140', -2]","['5', '160', '140', 6]","['11', '200', '140', 6]",2,140,160,48,0.09635019302368164
"['-0', '140', '160', -11]","['-1', '140', '140', -2]","['5', '160', '140', 6]",4,140,180,48,0.10989189147949219
"['-0', '140', '180', -9]","['-0', '140', '160', -11]","['-1', '140', '140', -2]",2,140,160,61,0.0472254753112793
"['4', '140', '160', -9]","['-0', '140', '180', -9]","['-0', '140', '160', -11]",2,140,160,51,0.094818115234375
"['7', '140', '160', -3]","['4', '140', '160', -9]","['-0', '140', '180', -9]",2,140,160,49,0.09165334701538086
"['11', '140', '160', 0]","['7', '140', '160', -3]","['4', '140', '160', -9]",2,140,160,53,0.09533977508544922
"['9', '140', '160', 6]","['11', '140', '160', 0]","['7', '140', '160', -3]",2,140,160,48,0.11032867431640625
"['9', '140', '160', 3]","['9', '140', '160', 6]","['11', '140', '160', 0]",2,140,160,-65488,0.10093355178833008
"['8', '140', '160', -2]","['9', '140', '160', 3]","['9', '140', '160', 6]",2,140,160,59,0.09472870826721191
"['7', '140', '160', -3]","['8', '140', '160', -2]","['9', '140', '160', 3]",6,140,200,54,0.09504055976867676
"['9', '140', '200', -5]","['7', '140', '160', -3]","['8', '140', '160', -2]",2,140,160,52,0.11025857925415039
