"[186, 196, 3, 71.6187440592397, -1139.8321112495291, 4.5, 6]","[169, 197, 1, 46.18504391335371, 341.2893250045457, 4.5, 6]"
"[186, 196, 4, 71.6187440592397, -1139.8321112495291, 2, 6]","[186, 196, 3, 71.6187440592397, -1139.8321112495291, 4.5, 6]"
"[186, 196, 4, 33.418885002430144, -2233.643749611301, 2, 6]","[186, 196, 4, 71.6187440592397, -1139.8321112495291, 2, 6]"
"[195, 196, 6, 10.232056167331027, 418.77989364566764, 2, 6]","[186, 196, 4, 33.418885002430144, -2233.643749611301, 2, 6]"
"[195, 194, 4, 0.0, -377.31879977937234, 2, 6]","[195, 196, 6, 10.232056167331027, 418.77989364566764, 2, 6]"
"[195, 194, 4, 0.0, -377.31879977937234, 4.5, 6]","[195, 194, 4, 0.0, -377.31879977937234, 2, 6]"
"[194, 193, 5, -19.282383229128357, 0.0, 4, 6]","[195, 194, 4, 0.0, -377.31879977937234, 4.5, 6]"
"[194, 183, 3, -22.89908898004346, -233.05256716264344, 4, 6]","[194, 193, 5, -19.282383229128357, 0.0, 4, 6]"
"[194, 183, 3, -22.89908898004346, -233.05256716264344, 2, 6]","[194, 183, 3, -22.89908898004346, -233.05256716264344, 4, 6]"
"[194, 185, 2, -53.594479938665984, -638.3040621991269, 4, 6]","[194, 183, 3, -22.89908898004346, -233.05256716264344, 2, 6]"
"[193, 193, 0, -94.8679996381073, 0.0, 2, 6]","[194, 185, 2, -53.594479938665984, -638.3040621991269, 4, 6]"
"[193, 188, 2, -62.893302063902404, 1898.6723733606098, 4, 6]","[193, 193, 0, -94.8679996381073, 0.0, 2, 6]"
"[193, 188, 2, 12.140933458381095, 1768.8271828900502, 2, 6]","[193, 188, 2, -62.893302063902404, 1898.6723733606098, 4, 6]"
"[186, 192, -1, -7.262914375164504, -1054.9985044194236, 2, 6]","[193, 188, 2, 12.140933458381095, 1768.8271828900502, 2, 6]"
"[186, 192, 0, -7.262914375164504, -1054.9985044194236, 2, 6]","[186, 192, -1, -7.262914375164504, -1054.9985044194236, 2, 6]"
"[190, 192, -1, -67.5526268561936, -372.5189710344596, 2, 6]","[186, 192, 0, -7.262914375164504, -1054.9985044194236, 2, 6]"
"[183, 191, -3, -87.91194471392811, 630.8987774191636, 4, 6]","[190, 192, -1, -67.5526268561936, -372.5189710344596, 2, 6]"
"[183, 191, -3, -87.91194471392811, 630.8987774191636, 4.5, 6]","[183, 191, -3, -87.91194471392811, 630.8987774191636, 4, 6]"
"[185, 191, -1, -18.36567551946194, 449.7307163815516, 4.5, 6]","[183, 191, -3, -87.91194471392811, 630.8987774191636, 4.5, 6]"
"[172, 191, -3, -7.810563794683094, -244.01962716325747, 4.5, 6]","[185, 191, -1, -18.36567551946194, 449.7307163815516, 4.5, 6]"
"[172, 191, -3, -114.41091107474087, -6544.928286476132, 2, 6]","[172, 191, -3, -7.810563794683094, -244.01962716325747, 4.5, 6]"
"[172, 191, -2, -24.031030669714728, 2309.96174019508, 6, 6]","[172, 191, -3, -114.41091107474087, -6544.928286476132, 2, 6]"
"[172, 191, -2, -24.031030669714728, 2309.96174019508, 4, 6]","[172, 191, -2, -24.031030669714728, 2309.96174019508, 6, 6]"
"[178, 190, -5, -6.467461497184376, -501.9366986107484, 4.5, 6]","[172, 191, -2, -24.031030669714728, 2309.96174019508, 4, 6]"
"[166, 190, -2, -22.789061608593364, 1038.682658000528, 4.5, 6]","[178, 190, -5, -6.467461497184376, -501.9366986107484, 4.5, 6]"
"[175, 190, -4, 12.096185680584636, 585.2708320767232, 4, 6]","[166, 190, -2, -22.789061608593364, 1038.682658000528, 4.5, 6]"
"[175, 190, -5, -16.172805897980666, -1046.2386024550328, 4.5, 6]","[175, 190, -4, 12.096185680584636, 585.2708320767232, 4, 6]"
"[162, 190, -3, -53.273856549516715, 11352.415166633937, 2, 6]","[175, 190, -5, -16.172805897980666, -1046.2386024550328, 4.5, 6]"
"[162, 190, -3, -53.273856549516715, 11352.415166633937, 6, 6]","[162, 190, -3, -53.273856549516715, 11352.415166633937, 2, 6]"
"[166, 190, -7, -6.596435603701537, -522.1555520853751, 4.5, 6]","[162, 190, -3, -53.273856549516715, 11352.415166633937, 6, 6]"
"[174, 190, -5, -42.668619881077724, 0.0, 4.5, 6]","[166, 190, -7, -6.596435603701537, -522.1555520853751, 4.5, 6]"
"[171, 190, -7, -14.279551149362677, 407.81116205452986, 2, 6]","[174, 190, -5, -42.668619881077724, 0.0, 4.5, 6]"
"[171, 190, -7, -14.279551149362677, 407.81116205452986, 6, 6]","[171, 190, -7, -14.279551149362677, 407.81116205452986, 2, 6]"
"[171, 190, -7, -14.279551149362677, 407.81116205452986, 4.5, 6]","[171, 190, -7, -14.279551149362677, 407.81116205452986, 6, 6]"
"[152, 190, -6, -5.997449052546086, -143.8775805515438, 4.5, 6]","[171, 190, -7, -14.279551149362677, 407.81116205452986, 4.5, 6]"
"[142, 190, -7, -10.052786486046, 404.23406453611625, 4.5, 6]","[152, 190, -6, -5.997449052546086, -143.8775805515438, 4.5, 6]"
"[152, 190, -4, 24.204796749844185, 1171.7443714025353, 4.5, 6]","[142, 190, -7, -10.052786486046, 404.23406453611625, 4.5, 6]"
"[152, 190, -4, 24.204796749844185, 1171.7443714025353, 4.5, 6]","[152, 190, -4, 24.204796749844185, 1171.7443714025353, 4.5, 6]"
"[157, 190, -5, 26.55900306476533, 0.0, 4.5, 6]","[152, 190, -4, 24.204796749844185, 1171.7443714025353, 4.5, 6]"
"[152, 190, 0, 64.06712762599159, 912.1326316100211, 4.5, 6]","[157, 190, -5, 26.55900306476533, 0.0, 4.5, 6]"
"[166, 190, -1, 57.55338979852971, 0.0, 2, 6]","[152, 190, 0, 64.06712762599159, 912.1326316100211, 4.5, 6]"
"[166, 190, -1, 57.55338979852971, 0.0, 4.5, 6]","[166, 190, -1, 57.55338979852971, 0.0, 2, 6]"
"[161, 190, 7, 104.21619668043044, 1077.125519061239, 4.5, 6]","[166, 190, -1, 57.55338979852971, 0.0, 4.5, 6]"
"[179, 190, 7, 108.22669708010363, 208.23143041544031, 2, 6]","[161, 190, 7, 104.21619668043044, 1077.125519061239, 4.5, 6]"
"[179, 190, 6, 108.22669708010363, 208.23143041544031, 4.5, 6]","[179, 190, 7, 108.22669708010363, 208.23143041544031, 2, 6]"
"[179, 190, 10, 74.28016859703183, -613.060382978164, 4.5, 6]","[179, 190, 6, 108.22669708010363, 208.23143041544031, 4.5, 6]"
"[179, 190, 10, 74.28016859703183, -613.060382978164, 2, 6]","[179, 190, 10, 74.28016859703183, -613.060382978164, 4.5, 6]"
"[191, 171, 13, 106.04969498039324, 1115.35912120011, 2, 6]","[179, 190, 10, 74.28016859703183, -613.060382978164, 2, 6]"
"[191, 171, 15, 147.30208083350405, -1205.4390565488977, 2, 6]","[191, 171, 13, 106.04969498039324, 1115.35912120011, 2, 6]"
"[191, 171, 14, 147.30208083350405, -1205.4390565488977, 2, 6]","[191, 171, 15, 147.30208083350405, -1205.4390565488977, 2, 6]"
"[191, 178, 14, 43.144300598080854, -455.86057324838197, 2, 6]","[191, 171, 14, 147.30208083350405, -1205.4390565488977, 2, 6]"
"[191, 172, 14, 24.45672569519356, -1196.2628634598816, 4, 6]","[191, 178, 14, 43.144300598080854, -455.86057324838197, 2, 6]"
"[192, 171, 12, -24.60233218366533, -1210.5494977508297, 2, 6]","[191, 172, 14, 24.45672569519356, -1196.2628634598816, 4, 6]"
"[192, 171, 11, -47.74800352904346, 0.0, 2, 6]","[192, 171, 12, -24.60233218366533, -1210.5494977508297, 2, 6]"
"[192, 143, 10, -34.95389265138088, 543.0109384374483, 4, 5]","[192, 171, 11, -47.74800352904346, 0.0, 2, 6]"
"[192, 143, 10, -34.95389265138088, 543.0109384374483, 4.5, 5]","[192, 143, 10, -34.95389265138088, 543.0109384374483, 4, 5]"
"[193, 176, 8, -27.57596318211703, -380.21687271073694, 9, 5]","[192, 143, 10, -34.95389265138088, 543.0109384374483, 4.5, 5]"
"[193, 155, 8, -40.89271072502766, 836.1068952203964, 4.5, 5]","[193, 176, 8, -27.57596318211703, -380.21687271073694, 9, 5]"
"[193, 109, 7, -12.532880740085579, 628.2923985808321, 4, 5]","[193, 155, 8, -40.89271072502766, 836.1068952203964, 4.5, 5]"
"[193, 109, 7, -12.532880740085579, 628.2923985808321, 4.5, 5]","[193, 109, 7, -12.532880740085579, 628.2923985808321, 4, 5]"
"[194, 164, 6, -6.115090669986907, -149.5773356086437, 4.5, 5]","[193, 109, 7, -12.532880740085579, 628.2923985808321, 4.5, 5]"
"[194, 168, 6, -12.204309898333886, 595.7807203782819, 4.5, 5]","[194, 164, 6, -6.115090669986907, -149.5773356086437, 4.5, 5]"
"[194, 168, 4, -24.45658309037901, -1196.248912913225, 4.5, 5]","[194, 168, 6, -12.204309898333886, 595.7807203782819, 4.5, 5]"
"[195, 170, 6, -12.22772115586445, 1794.2059759869003, 2, 5]","[194, 168, 4, -24.45658309037901, -1196.248912913225, 4.5, 5]"
"[195, 174, 4, 23.838180381815185, 0.0, 4, 5]","[195, 170, 6, -12.22772115586445, 1794.2059759869003, 2, 5]"
"[196, 194, 4, 0.0, -1220.753301701571, 4.5, 5]","[195, 174, 4, 23.838180381815185, 0.0, 4, 5]"
"[196, 194, 4, 0.0, 1229.1373731615977, 6, 5]","[196, 194, 4, 0.0, -1220.753301701571, 4.5, 5]"
"[196, 178, 4, 13.002207177045358, -676.2295658992393, 4, 5]","[196, 194, 4, 0.0, 1229.1373731615977, 6, 5]"
"[196, 178, 1, -23.85038013408469, -1137.6812650806835, 2, 5]","[196, 178, 4, 13.002207177045358, -676.2295658992393, 4, 5]"
"[197, 179, 3, -14.49255211446697, 420.068133581082, 2, 5]","[196, 178, 1, -23.85038013408469, -1137.6812650806835, 2, 5]"
"[197, 179, 2, -14.49255211446697, 420.068133581082, 6, 5]","[197, 179, 3, -14.49255211446697, 420.068133581082, 2, 5]"
"[197, 187, -1, -6.1138784018191625, -149.51803644892334, 4, 5]","[197, 179, 2, -14.49255211446697, 420.068133581082, 6, 5]"
"[197, 187, -1, -6.1138784018191625, -149.51803644892334, 2, 5]","[197, 187, -1, -6.1138784018191625, -149.51803644892334, 4, 5]"
"[199, 187, -2, -37.83697181828023, -715.818218188666, 4, 5]","[197, 187, -1, -6.1138784018191625, -149.51803644892334, 2, 5]"
"[192, 199, -2, -21.277562270659654, 603.646208242399, 2, 5]","[199, 187, -2, -37.83697181828023, -715.818218188666, 4, 5]"
"[192, 199, -3, -21.277562270659654, 603.646208242399, 4, 5]","[192, 199, -2, -21.277562270659654, 603.646208242399, 2, 5]"
"[191, 200, -4, -6.102474567590846, -148.96078339237235, 4.5, 5]","[192, 199, -3, -21.277562270659654, 603.646208242399, 4, 5]"
"[191, 200, -5, -6.102474567590846, -148.96078339237235, 4.5, 5]","[191, 200, -4, -6.102474567590846, -148.96078339237235, 4.5, 5]"
"[188, 201, -3, 0.0, 763.6957823528642, 4.5, 5]","[191, 200, -5, -6.102474567590846, -148.96078339237235, 4.5, 5]"
"[183, 201, -6, 12.05890436952659, -581.66869837355, 4.5, 5]","[188, 201, -3, 0.0, 763.6957823528642, 4.5, 5]"
"[183, 201, -3, 12.626295952894145, 637.6933979602842, 4.5, 5]","[183, 201, -6, 12.05890436952659, -581.66869837355, 4.5, 5]"
"[183, 201, -4, 12.626295952894145, 637.6933979602842, 4, 5]","[183, 201, -3, 12.626295952894145, 637.6933979602842, 4.5, 5]"
"[175, 202, -6, 12.850904768032551, 0.0, 4.5, 5]","[183, 201, -4, 12.626295952894145, 637.6933979602842, 4, 5]"
"[185, 203, -4, 13.428175354008792, 0.0, 4.5, 5]","[175, 202, -6, 12.850904768032551, 0.0, 4.5, 5]"
"[185, 203, -4, 13.428175354008792, 0.0, 4.5, 5]","[185, 203, -4, 13.428175354008792, 0.0, 4.5, 5]"
"[181, 204, -5, 39.50629191470123, 780.3735504247937, 2, 5]","[185, 203, -4, 13.428175354008792, 0.0, 4.5, 5]"
"[181, 204, -5, 39.50629191470123, 780.3735504247937, 4.5, 5]","[181, 204, -5, 39.50629191470123, 780.3735504247937, 2, 5]"
"[182, 205, -3, 36.68327041091497, 0.0, 4.5, 5]","[181, 204, -5, 39.50629191470123, 780.3735504247937, 4.5, 5]"
"[193, 206, -5, 47.74555761722085, -1139.819136089678, 9, 5]","[182, 205, -3, 36.68327041091497, 0.0, 4.5, 5]"
"[193, 206, -4, 12.944264075944055, -670.2158898711032, 6, 5]","[193, 206, -5, 47.74555761722085, -1139.819136089678, 9, 5]"
"[179, 207, -5, 11.992977439739228, 575.3260314803763, 4, 5]","[193, 206, -4, 12.944264075944055, -670.2158898711032, 6, 5]"
"[175, 207, -4, 24.159484819335404, 0.0, 4, 5]","[179, 207, -5, 11.992977439739228, 575.3260314803763, 4, 5]"
"[175, 207, -4, 24.159484819335404, 0.0, 2, 5]","[175, 207, -4, 24.159484819335404, 0.0, 4, 5]"
"[187, 208, -3, 25.018514983775532, 312.9630459967004, 4.5, 5]","[175, 207, -4, 24.159484819335404, 0.0, 2, 5]"
"[184, 209, -2, 59.68398524657347, -569.9484951861118, 4.5, 5]","[187, 208, -3, 25.018514983775532, 312.9630459967004, 4.5, 5]"
"[184, 209, -1, 64.27539874216922, 661.0123013543756, 2, 5]","[184, 209, -2, 59.68398524657347, -569.9484951861118, 4.5, 5]"
"[186, 209, -3, 35.026673124780785, -1635.8237735869875, 4, 5]","[184, 209, -1, 64.27539874216922, 661.0123013543756, 2, 5]"
"[190, 209, -2, 0.0, 0.0, 2, 5]","[186, 209, -3, 35.026673124780785, -1635.8237735869875, 4, 5]"
"[201, 210, -3, 12.23114429021346, 598.4035625920853, 4, 5]","[190, 209, -2, 0.0, 0.0, 2, 5]"
"[201, 210, -4, 0.0, -1249.2725449558607, 4, 6]","[201, 210, -3, 12.23114429021346, 598.4035625920853, 4, 5]"
"[201, 210, -4, 0.0, -1249.2725449558607, 2, 6]","[201, 210, -4, 0.0, -1249.2725449558607, 4, 6]"
"[200, 211, -4, 0.0, 308.1962886467236, 2, 6]","[201, 210, -4, 0.0, -1249.2725449558607, 2, 6]"
"[194, 212, -6, 0.0, -1140.130601085733, 4.5, 6]","[200, 211, -4, 0.0, 308.1962886467236, 2, 6]"
"[194, 212, -7, 0.0, -1140.130601085733, 2, 6]","[194, 212, -6, 0.0, -1140.130601085733, 4.5, 6]"
"[198, 212, -7, -18.341581733796673, -149.51716466557502, 2, 6]","[194, 212, -7, 0.0, -1140.130601085733, 2, 6]"
"[189, 213, -9, -36.68166632656036, 598.0198419969388, 4.5, 6]","[198, 212, -7, -18.341581733796673, -149.51716466557502, 2, 6]"
"[196, 214, -8, -12.163043730425704, 591.7585311529921, 4.5, 6]","[189, 213, -9, -36.68166632656036, 598.0198419969388, 4.5, 6]"
"[178, 215, -10, 0.0, 0.0, 4.5, 6]","[196, 214, -8, -12.163043730425704, 591.7585311529921, 4.5, 6]"
"[178, 215, -10, -10.892881443968315, -474.619464609397, 4.5, 6]","[178, 215, -10, 0.0, 0.0, 4.5, 6]"
"[169, 215, -9, 14.628367349785856, 2567.8695758433705, 4.5, 6]","[178, 215, -10, -10.892881443968315, -474.619464609397, 4.5, 6]"
"[169, 215, -8, 62.48143866715925, 624.6288284668774, 2, 6]","[169, 215, -9, 14.628367349785856, 2567.8695758433705, 4.5, 6]"
"[165, 216, -9, 50.79633285293868, -1290.1337156532686, 4.5, 6]","[169, 215, -8, 62.48143866715925, 624.6288284668774, 2, 6]"
"[193, 217, -9, 12.138052380263348, -589.3292623440669, 2, 6]","[165, 216, -9, 50.79633285293868, -1290.1337156532686, 4.5, 6]"
"[193, 217, -8, 12.28293808606219, 603.4822721041484, 4, 6]","[193, 217, -9, 12.138052380263348, -589.3292623440669, 2, 6]"
"[176, 218, -9, 24.454444217706907, 0.0, 4, 6]","[193, 217, -8, 12.28293808606219, 603.4822721041484, 4, 6]"
"[176, 218, -9, 24.454444217706907, 0.0, 4.5, 6]","[176, 218, -9, 24.454444217706907, 0.0, 4, 6]"
"[176, 218, -11, 0.0, -369.87851618471785, 4.5, 6]","[176, 218, -9, 24.454444217706907, 0.0, 4.5, 6]"
"[181, 219, -11, -20.89504413845326, 0.0, 4.5, 6]","[176, 218, -11, 0.0, -369.87851618471785, 4.5, 6]"
"[173, 220, -15, -47.747731748688, -1139.9229435723341, 2, 6]","[181, 219, -11, -20.89504413845326, 0.0, 4.5, 6]"
"[164, 220, -14, -34.642712012237226, 192.01879929004878, 6, 7]","[173, 220, -15, -47.747731748688, -1139.9229435723341, 2, 6]"
"[164, 220, -14, -34.642712012237226, 192.01879929004878, 2, 7]","[164, 220, -14, -34.642712012237226, 192.01879929004878, 6, 7]"
"[124, 221, -19, -50.27839312600094, -404.4666904532317, 4.5, 7]","[164, 220, -14, -34.642712012237226, 192.01879929004878, 2, 7]"
"[124, 221, -17, -60.652348698252574, 588.5931844183074, 4.5, 7]","[124, 221, -19, -50.27839312600094, -404.4666904532317, 4.5, 7]"
"[186, 221, -18, 0.0, 2514.5819811380134, 4, 7]","[124, 221, -17, -60.652348698252574, 588.5931844183074, 4.5, 7]"
"[130, 222, -18, 24.455299721880486, -1196.1233689740154, 4.5, 7]","[186, 221, -18, 0.0, 2514.5819811380134, 4, 7]"
"[130, 222, -18, 24.455299721880486, -1196.1233689740154, 4.5, 7]","[130, 222, -18, 24.455299721880486, -1196.1233689740154, 4.5, 7]"
"[148, 223, -17, 13.368853530186112, 357.4524894231393, 4, 7]","[130, 222, -18, 24.455299721880486, -1196.1233689740154, 4.5, 7]"
"[135, 223, -17, 42.666449653881564, 0.0, 4, 8]","[148, 223, -17, 13.368853530186112, 357.4524894231393, 4, 7]"
"[135, 223, -15, 47.74745997142646, 0.0, 2, 8]","[135, 223, -17, 42.666449653881564, 0.0, 4, 8]"
"[145, 224, -16, 50.134519071012775, 0.0, 4.5, 8]","[135, 223, -15, 47.74745997142646, 0.0, 2, 8]"
"[148, 224, -14, 49.21419058849757, 0.0, 4.5, 8]","[145, 224, -16, 50.134519071012775, 0.0, 4.5, 8]"
"[148, 224, -14, 47.74610113152563, 0.0, 2, 8]","[148, 224, -14, 49.21419058849757, 0.0, 4.5, 8]"
"[150, 225, -13, 37.600439865171765, -628.3524791352879, 4.5, 8]","[148, 224, -14, 47.74610113152563, 0.0, 2, 8]"
"[150, 225, -14, 37.600439865171765, -628.3524791352879, 4.5, 8]","[150, 225, -13, 37.600439865171765, -628.3524791352879, 4.5, 8]"
"[145, 225, -14, 12.092454152047122, 0.0, 2, 8]","[150, 225, -14, 37.600439865171765, -628.3524791352879, 4.5, 8]"
"[145, 225, -14, 12.092454152047122, 0.0, 2, 8]","[145, 225, -14, 12.092454152047122, 0.0, 2, 8]"
"[159, 226, -15, 0.0, -306.3927137264888, 4.5, 9]","[145, 225, -14, 12.092454152047122, 0.0, 2, 8]"
"[159, 226, -16, 0.0, -306.3927137264888, 4.5, 9]","[159, 226, -15, 0.0, -306.3927137264888, 4.5, 9]"
"[190, 226, -18, -26.51819911865307, -351.6074422482662, 2, 9]","[159, 226, -16, 0.0, -306.3927137264888, 4.5, 9]"
"[154, 226, -17, -46.546745903595074, 1083.2997771069222, 4, 9]","[190, 226, -18, -26.51819911865307, -351.6074422482662, 2, 9]"
"[154, 226, -17, -46.546745903595074, 1083.2997771069222, 4.5, 9]","[154, 226, -17, -46.546745903595074, 1083.2997771069222, 4, 9]"
"[186, 227, -18, -5.779602815457457, 133.61523481777505, 4.5, 9]","[154, 226, -17, -46.546745903595074, 1083.2997771069222, 4.5, 9]"
"[146, 227, -19, -11.406554077941855, -520.437903732048, 4.5, 9]","[186, 227, -18, -5.779602815457457, 133.61523481777505, 4.5, 9]"
"[141, 227, -18, 0.0, 434.85150977103814, 4.5, 10]","[146, 227, -19, -11.406554077941855, -520.437903732048, 4.5, 9]"
"[141, 227, -18, 0.0, 434.85150977103814, 6, 10]","[141, 227, -18, 0.0, 434.85150977103814, 4.5, 10]"
"[138, 228, -16, 37.75590962282834, 712.7543557235906, 4.5, 10]","[141, 227, -18, 0.0, 434.85150977103814, 6, 10]"
"[138, 228, -16, 37.75590962282834, 712.7543557235906, 6, 10]","[138, 228, -16, 37.75590962282834, 712.7543557235906, 4.5, 10]"
"[110, 228, -15, 38.178743184486876, 0.0, 4.5, 10]","[138, 228, -16, 37.75590962282834, 712.7543557235906, 6, 10]"
"[137, 228, -11, 93.6678093281374, 1096.7073130415376, 4.5, 10]","[110, 228, -15, 38.178743184486876, 0.0, 4.5, 10]"
"[137, 228, -11, 93.6678093281374, 1096.7073130415376, 4.5, 10]","[137, 228, -11, 93.6678093281374, 1096.7073130415376, 4.5, 10]"
"[146, 228, -10, 64.83396967214382, 0.0, 4.5, 10]","[137, 228, -11, 93.6678093281374, 1096.7073130415376, 4.5, 10]"
"[150, 228, -9, 81.60578131080105, -1630.8988269419474, 4.5, 10]","[146, 228, -10, 64.83396967214382, 0.0, 4.5, 10]"
"[150, 228, -9, 81.60578131080105, -1630.8988269419474, 6, 11]","[150, 228, -9, 81.60578131080105, -1630.8988269419474, 4.5, 10]"
"[168, 228, -7, 31.855441159046926, 162.36306103000018, 2, 11]","[150, 228, -9, 81.60578131080105, -1630.8988269419474, 6, 11]"
"[173, 228, -5, 79.75954882806133, 519.3131125923185, 4, 11]","[168, 228, -7, 31.855441159046926, 162.36306103000018, 2, 11]"
"[173, 228, -5, 79.75954882806133, 519.3131125923185, 4.5, 11]","[173, 228, -5, 79.75954882806133, 519.3131125923185, 4, 11]"
"[199, 228, -4, 42.25220542311024, -145.7346010707515, 4.5, 11]","[173, 228, -5, 79.75954882806133, 519.3131125923185, 4.5, 11]"
"[189, 228, 0, 99.0829233722132, 1227.178212997984, 4.5, 11]","[199, 228, -4, 42.25220542311024, -145.7346010707515, 4.5, 11]"
"[195, 228, 2, 129.31377352250368, 552.7951081860949, 4.5, 11]","[189, 228, 0, 99.0829233722132, 1227.178212997984, 4.5, 11]"
"[195, 228, 3, 121.8109817487157, -2198.2096703090297, 4.5, 11]","[195, 228, 2, 129.31377352250368, 552.7951081860949, 4.5, 11]"
"[199, 228, 4, 37.961349928680555, -230.57025414523764, 2, 11]","[195, 228, 3, 121.8109817487157, -2198.2096703090297, 4.5, 11]"
"[226, 228, 5, 120.96220565545285, 0.0, 4, 11]","[199, 228, 4, 37.961349928680555, -230.57025414523764, 2, 11]"
"[226, 228, 7, 61.15215489590016, 598.3337677459467, 2, 11]","[226, 228, 5, 120.96220565545285, 0.0, 4, 11]"
"[223, 228, 8, 44.35710131031152, 0.0, 2, 11]","[226, 228, 7, 61.15215489590016, 598.3337677459467, 2, 11]"
"[227, 228, 8, 154.5347162094947, -11940.489256974528, 2, 11]","[223, 228, 8, 44.35710131031152, 0.0, 2, 11]"
"[227, 228, 9, 23.828023451347544, 0.0, 2, 10]","[227, 228, 8, 154.5347162094947, -11940.489256974528, 2, 11]"
"[228, 226, 9, 24.45059518951627, 0.0, 9, 10]","[227, 228, 9, 23.828023451347544, 0.0, 2, 10]"
"[228, 223, 11, 23.322419928825624, 0.0, 4.5, 10]","[228, 226, 9, 24.45059518951627, 0.0, 9, 10]"
"[228, 223, 11, 25.701022083874605, 0.0, 4.5, 10]","[228, 223, 11, 23.322419928825624, 0.0, 4.5, 10]"
"[228, 158, 11, 12.241782489157147, -599.4449540473382, 4.5, 10]","[228, 223, 11, 25.701022083874605, 0.0, 4.5, 10]"
"[228, 158, 11, 0.0, 0.0, 2, 10]","[228, 158, 11, 12.241782489157147, -599.4449540473382, 4.5, 10]"
"[227, 189, 10, -7.314056129655528, -213.9816682710064, 4, 10]","[228, 158, 11, 0.0, 0.0, 2, 10]"
"[227, 189, 11, -7.314056129655528, -213.9816682710064, 4.5, 10]","[227, 189, 10, -7.314056129655528, -213.9816682710064, 4, 10]"
"[227, 189, 9, -38.58445602527954, -744.3801233833652, 4, 10]","[227, 189, 11, -7.314056129655528, -213.9816682710064, 4.5, 10]"
"[227, 194, 8, -72.85825458588104, 0.0, 6, 10]","[227, 189, 9, -38.58445602527954, -744.3801233833652, 4, 10]"
"[226, 192, 9, -37.120581519526574, 1837.250096463757, 4, 10]","[227, 194, 8, -72.85825458588104, 0.0, 6, 10]"
"[226, 192, 10, 12.227935045625491, 598.0895819201444, 2, 10]","[226, 192, 9, -37.120581519526574, 1837.250096463757, 4, 10]"
"[226, 183, 10, 11.937408569037848, -570.006893376553, 4.5, 10]","[226, 192, 10, 12.227935045625491, 598.0895819201444, 2, 10]"
"[226, 205, 11, 8.947428600684342, 320.2259142573766, 2, 9]","[226, 183, 10, 11.937408569037848, -570.006893376553, 4.5, 10]"
"[226, 205, 11, 40.16224601183523, 0.0, 4, 9]","[226, 205, 11, 8.947428600684342, 320.2259142573766, 2, 9]"
"[225, 191, 12, 7.251964147394046, -210.36393598035465, 2, 9]","[226, 205, 11, 40.16224601183523, 0.0, 4, 9]"
"[225, 215, 13, 45.70850678930276, 8357.070371630945, 6, 9]","[225, 191, 12, 7.251964147394046, -210.36393598035465, 2, 9]"
"[225, 215, 14, 23.60089580121316, 0.0, 9, 9]","[225, 215, 13, 45.70850678930276, 8357.070371630945, 6, 9]"
"[224, 212, 15, 24.94753308550186, 0.0, 2, 9]","[225, 215, 14, 23.60089580121316, 0.0, 9, 9]"
"[224, 162, 16, 37.599765728184934, 628.3299479175067, 4.5, 9]","[224, 212, 15, 24.94753308550186, 0.0, 2, 9]"
"[224, 162, 17, 37.37794676806084, -620.9381798204397, 2, 9]","[224, 162, 16, 37.599765728184934, 628.3299479175067, 4.5, 9]"
"[223, 205, 20, 47.74555761722085, 1139.819136089678, 2, 9]","[224, 162, 17, 37.37794676806084, -620.9381798204397, 2, 9]"
"[223, 205, 20, 47.74555761722085, 1139.819136089678, 4, 8]","[223, 205, 20, 47.74555761722085, 1139.819136089678, 2, 9]"
"[223, 165, 20, 31.03664041248953, -154.12368769506853, 4.5, 8]","[223, 205, 20, 47.74555761722085, 1139.819136089678, 4, 8]"
"[223, 165, 20, 31.03664041248953, -154.12368769506853, 4.5, 8]","[223, 165, 20, 31.03664041248953, -154.12368769506853, 4.5, 8]"
"[222, 151, 22, 18.56483648134651, -153.17917936850412, 2, 8]","[223, 165, 20, 31.03664041248953, -154.12368769506853, 4.5, 8]"
"[222, 151, 23, 18.56483648134651, -153.17917936850412, 2, 8]","[222, 151, 22, 18.56483648134651, -153.17917936850412, 2, 8]"
"[221, 140, 25, 30.77737696545611, 454.67852777941835, 2, 8]","[222, 151, 23, 18.56483648134651, -153.17917936850412, 2, 8]"
"[221, 140, 26, 30.77737696545611, 454.67852777941835, 2, 7]","[221, 140, 25, 30.77737696545611, 454.67852777941835, 2, 8]"
"[221, 190, 24, 25.128683805335715, -631.4507497885414, 2, 7]","[221, 140, 26, 30.77737696545611, 454.67852777941835, 2, 7]"
"[220, 183, 24, -23.505138924692616, -1104.9831117382, 2, 7]","[221, 190, 24, 25.128683805335715, -631.4507497885414, 2, 7]"
"[220, 183, 25, -23.505138924692616, -1104.9831117382, 2, 7]","[220, 183, 24, -23.505138924692616, -1104.9831117382, 2, 7]"
"[219, 177, 22, -32.452400406051154, -168.50532673834707, 2, 7]","[220, 183, 25, -23.505138924692616, -1104.9831117382, 2, 7]"
"[219, 179, 23, -72.21100475173886, 0.0, 2, 6]","[219, 177, 22, -32.452400406051154, -168.50532673834707, 2, 7]"
"[219, 179, 23, -72.21100475173886, 0.0, 2, 6]","[219, 179, 23, -72.21100475173886, 0.0, 2, 6]"
"[218, 178, 22, -32.13582800839731, 165.2338306856469, 2, 6]","[219, 179, 23, -72.21100475173886, 0.0, 2, 6]"
