"[225, 184, 8, 41.625024810448174, 20791.712285645113, 3.5, -10]","[225, 184, 5, -36.659864698718664, 597.3091909903816, 4.5, -10]"
"[225, 192, 5, 11.659978093951374, -1631.4610698171107, 4.5, -10]","[225, 184, 8, 41.625024810448174, 20791.712285645113, 3.5, -10]"
"[225, 192, 6, -21.79697130325424, -211.15909244217278, 9, -10]","[225, 192, 5, 11.659978093951374, -1631.4610698171107, 4.5, -10]"
"[224, 196, 10, 83.56185998326494, 41895.506663176646, 3.5, -10]","[225, 192, 6, -21.79697130325424, -211.15909244217278, 9, -10]"
"[224, 178, 6, 36.683377354860156, -2990.3781647979254, 4.5, -10]","[224, 196, 10, 83.56185998326494, 41895.506663176646, 3.5, -10]"
"[223, 192, 9, -14.37316107808029, 0.0, 9, -10]","[224, 178, 6, 36.683377354860156, -2990.3781647979254, 4.5, -10]"
"[223, 192, 10, 47.81032281597665, 9143.30787107159, 3.5, -10]","[223, 192, 9, -14.37316107808029, 0.0, 9, -10]"
"[223, 168, 9, 32.435284928816124, -4208.190833653947, 4.5, -11]","[223, 192, 10, 47.81032281597665, 9143.30787107159, 3.5, -10]"
"[222, 180, 15, 35.57409177009414, 2812.2577894824, 4.5, -11]","[223, 168, 9, 32.435284928816124, -4208.190833653947, 4.5, -11]"
"[222, 180, 12, 75.12186268656717, -1254.065389666545, 4.5, -11]","[222, 180, 15, 35.57409177009414, 2812.2577894824, 4.5, -11]"
"[222, 166, 12, -7.160423516718396, -1025.4332987754763, 4.5, -11]","[222, 180, 12, 75.12186268656717, -1254.065389666545, 4.5, -11]"
"[222, 166, 13, -7.160423516718396, -1025.4332987754763, 3.5, -11]","[222, 166, 12, -7.160423516718396, -1025.4332987754763, 4.5, -11]"
"[221, 143, 12, -38.31551830451961, 734.0394714719883, 3.5, -11]","[222, 166, 13, -7.160423516718396, -1025.4332987754763, 3.5, -11]"
"[221, 156, 14, -12.22936116861533, 598.2290983697461, 4.5, -11]","[221, 143, 12, -38.31551830451961, 734.0394714719883, 3.5, -11]"
"[221, 156, 11, -24.73858857530449, -1223.9955293963717, 3.5, -11]","[221, 156, 14, -12.22936116861533, 598.2290983697461, 4.5, -11]"
"[220, 163, 9, -97.16628152781398, -2360.321566485601, 4.5, -11]","[221, 156, 11, -24.73858857530449, -1223.9955293963717, 3.5, -11]"
"[219, 154, 9, -112.83706081747583, 1886.2521916928504, 3.5, -11]","[220, 163, 9, -97.16628152781398, -2360.321566485601, 4.5, -11]"
"[219, 154, 6, -73.36803806325217, 0.0, 4.5, -11]","[219, 154, 9, -112.83706081747583, 1886.2521916928504, 3.5, -11]"
"[218, 157, 6, -85.59255091510165, -598.0477365023896, 4.5, -11]","[219, 154, 6, -73.36803806325217, 0.0, 4.5, -11]"
"[218, 175, 5, -73.36632693518669, 1196.1373173246002, 4.5, -12]","[218, 157, 6, -85.59255091510165, -598.0477365023896, 4.5, -11]"
"[218, 175, 6, -36.74357866211907, 600.0402546219253, 4.5, -12]","[218, 175, 5, -73.36632693518669, 1196.1373173246002, 4.5, -12]"
"[217, 179, 8, 12.268997431712211, 1806.3395757523303, 6, -12]","[218, 175, 6, -36.74357866211907, 600.0402546219253, 4.5, -12]"
"[217, 178, 6, 12.229289854565387, -1794.6663641637108, 3.5, -12]","[217, 179, 8, 12.268997431712211, 1806.3395757523303, 6, -12]"
"[217, 178, 9, -7.833202602660929, 245.43625205733582, 4.5, -12]","[217, 178, 6, 12.229289854565387, -1794.6663641637108, 3.5, -12]"
"[217, 178, 10, -7.833202602660929, 245.43625205733582, 4.5, -12]","[217, 178, 9, -7.833202602660929, 245.43625205733582, 4.5, -12]"
"[215, 175, 9, 16.99447334727152, 577.624248702244, 3.5, -12]","[217, 178, 10, -7.833202602660929, 245.43625205733582, 4.5, -12]"
"[215, 175, 14, 61.12613164046333, 597.8246350923602, 3.5, -12]","[215, 175, 9, 16.99447334727152, 577.624248702244, 3.5, -12]"
"[214, 162, 17, 123.69367243901289, 2448.0199362319704, 3.5, -12]","[215, 175, 14, 61.12613164046333, 597.8246350923602, 3.5, -12]"
"[214, 167, 15, 83.8587660019308, -4018.4529344951916, 3.5, -12]","[214, 162, 17, 123.69367243901289, 2448.0199362319704, 3.5, -12]"
"[214, 167, 19, 12.378639687870757, 612.9228820885162, 4.5, -12]","[214, 167, 15, 83.8587660019308, -4018.4529344951916, 3.5, -12]"
"[213, 152, 20, 36.313817297769035, 632.9727968331598, 4.5, -12]","[214, 167, 19, 12.378639687870757, 612.9228820885162, 4.5, -12]"
"[213, 152, 20, 36.313817297769035, 632.9727968331598, 3.5, -13]","[213, 152, 20, 36.313817297769035, 632.9727968331598, 4.5, -12]"
"[212, 140, 23, 56.78440008845125, -716.5484652011781, 3.5, -13]","[213, 152, 20, 36.313817297769035, 632.9727968331598, 3.5, -13]"
"[212, 140, 23, 56.78440008845125, -716.5484652011781, 3.5, -13]","[212, 140, 23, 56.78440008845125, -716.5484652011781, 3.5, -13]"
"[211, 128, 18, -12.47922214321205, -934.3859117978038, 3.5, -13]","[212, 140, 23, 56.78440008845125, -716.5484652011781, 3.5, -13]"
"[211, 128, 17, -129.29927751901488, -1658.0135372171135, 3.5, -13]","[211, 128, 18, -12.47922214321205, -934.3859117978038, 3.5, -13]"
"[211, 128, 17, -129.29927751901488, -1658.0135372171135, 3.5, -13]","[211, 128, 17, -129.29927751901488, -1658.0135372171135, 3.5, -13]"
"[209, 115, 15, -62.15809597202051, 618.180623178706, 3.5, -14]","[211, 128, 17, -129.29927751901488, -1658.0135372171135, 3.5, -13]"
"[209, 115, 16, -62.15809597202051, 618.180623178706, 3.5, -14]","[209, 115, 15, -62.15809597202051, 618.180623178706, 3.5, -14]"
"[209, 136, 12, -58.137588171877404, -500.7376531026399, 3.5, -14]","[209, 115, 16, -62.15809597202051, 618.180623178706, 3.5, -14]"
"[209, 136, 13, -67.74775240427326, 367.180636466457, 3.5, -14]","[209, 136, 12, -58.137588171877404, -500.7376531026399, 3.5, -14]"
"[209, 136, 13, -67.74775240427326, 367.180636466457, 4.5, -14]","[209, 136, 13, -67.74775240427326, 367.180636466457, 3.5, -14]"
"[208, 138, 15, -28.445216070314405, 1798.0673717486068, 4, -14]","[209, 136, 13, -67.74775240427326, 367.180636466457, 4.5, -14]"
"[207, 151, 13, 0.0, -1287.4504878535288, 3.5, -14]","[208, 138, 15, -28.445216070314405, 1798.0673717486068, 4, -14]"
"[206, 140, 12, -62.27474922644748, -1861.509307784122, 4.5, -14]","[207, 151, 13, 0.0, -1287.4504878535288, 3.5, -14]"
"[206, 140, 16, -23.867888237637285, 3418.056533546065, 3.5, -14]","[206, 140, 12, -62.27474922644748, -1861.509307784122, 4.5, -14]"
"[206, 140, 17, -23.867888237637285, 3418.056533546065, 4.5, -15]","[206, 140, 16, -23.867888237637285, 3418.056533546065, 3.5, -14]"
"[206, 139, 12, 6.857494138689878, -564.3027103459924, 3.5, -15]","[206, 140, 17, -23.867888237637285, 3418.056533546065, 4.5, -15]"
"[205, 149, 12, -74.24861037351744, -2250.1453642442452, 4.5, -15]","[206, 139, 12, 6.857494138689878, -564.3027103459924, 3.5, -15]"
"[204, 117, 9, -125.23749805916847, 1254.7544736096183, 3.5, -15]","[205, 149, 12, -74.24861037351744, -2250.1453642442452, 4.5, -15]"
"[204, 117, 11, -73.3945707586239, 1197.0584481872559, 3.5, -15]","[204, 117, 9, -125.23749805916847, 1254.7544736096183, 3.5, -15]"
"[203, 134, 7, -35.30808575690537, -199.46574717071738, 3.5, -15]","[204, 117, 11, -73.3945707586239, 1197.0584481872559, 3.5, -15]"
"[203, 134, 8, -35.30808575690537, -199.46574717071738, 4.5, -15]","[203, 134, 7, -35.30808575690537, -199.46574717071738, 3.5, -15]"
"[203, 146, 9, -58.01812070324928, 0.0, 3.5, -15]","[203, 134, 8, -35.30808575690537, -199.46574717071738, 4.5, -15]"
"[202, 149, 8, -48.089338332244125, 1156.292230616522, 3.5, -15]","[203, 146, 9, -58.01812070324928, 0.0, 3.5, -15]"
"[201, 154, 8, -29.47521890475008, -386.1282353257496, 3.5, -15]","[202, 149, 8, -48.089338332244125, 1156.292230616522, 3.5, -15]"
"[200, 153, 9, -32.370950065601605, 2095.7568162993452, 4.5, -15]","[201, 154, 8, -29.47521890475008, -386.1282353257496, 3.5, -15]"
"[200, 153, 6, -36.68380513687647, -1794.2687457604331, 3.5, -15]","[200, 153, 9, -32.370950065601605, 2095.7568162993452, 4.5, -15]"
"[200, 157, 8, -60.041800035501396, 576.8028402405017, 4.5, -15]","[200, 153, 6, -36.68380513687647, -1794.2687457604331, 3.5, -15]"
"[200, 157, 9, 0.0, 2354.699610930604, 4.5, -15]","[200, 157, 8, -60.041800035501396, 576.8028402405017, 4.5, -15]"
"[199, 152, 6, 0.0, -2513.259711115635, 3.5, -15]","[200, 157, 9, 0.0, 2354.699610930604, 4.5, -15]"
"[198, 156, 7, -61.13896225810025, -598.0756329595849, 4.5, -16]","[199, 152, 6, 0.0, -2513.259711115635, 3.5, -15]"
"[198, 156, 7, -61.13896225810025, -598.0756329595849, 4.5, -16]","[198, 156, 7, -61.13896225810025, -598.0756329595849, 4.5, -16]"
"[198, 151, 2, -50.13152296034231, -314.14619929041606, 3.5, -16]","[198, 156, 7, -61.13896225810025, -598.0756329595849, 4.5, -16]"
"[197, 154, 2, -77.67543469769822, -199.45365803227713, 3.5, -16]","[198, 151, 2, -50.13152296034231, -314.14619929041606, 3.5, -16]"
"[197, 154, 2, -77.67543469769822, -199.45365803227713, 9, -16]","[197, 154, 2, -77.67543469769822, -199.45365803227713, 3.5, -16]"
"[197, 157, -2, -115.35330922292047, 0.0, 3.5, -16]","[197, 154, 2, -77.67543469769822, -199.45365803227713, 9, -16]"
"[196, 173, -7, -362.0821568497244, 9309.123430221189, 3.5, -16]","[197, 157, -2, -115.35330922292047, 0.0, 3.5, -16]"
"[195, 172, -8, -115.69500855099025, 661.0041977093188, 4.5, -16]","[196, 173, -7, -362.0821568497244, 9309.123430221189, 3.5, -16]"
"[195, 172, -8, -40.64536885696012, 367.12133544852077, 4.5, -16]","[195, 172, -8, -115.69500855099025, 661.0041977093188, 4.5, -16]"
"[195, 172, -8, -40.64536885696012, 367.12133544852077, 3.5, -16]","[195, 172, -8, -40.64536885696012, 367.12133544852077, 4.5, -16]"
"[195, 186, -13, -65.53278187231876, -1051.7254285530396, 3.5, -15]","[195, 172, -8, -40.64536885696012, 367.12133544852077, 3.5, -16]"
"[175, 194, -12, -125.33479955057254, 0.0, 4.5, -15]","[195, 186, -13, -65.53278187231876, -1051.7254285530396, 3.5, -15]"
"[183, 194, -15, -56.489132960043634, 398.8777678221861, 4.5, -15]","[175, 194, -12, -125.33479955057254, 0.0, 4.5, -15]"
"[183, 194, -15, -56.489132960043634, 398.8777678221861, 3.5, -15]","[183, 194, -15, -56.489132960043634, 398.8777678221861, 4.5, -15]"
"[151, 193, -11, -30.689580152485572, 1255.8004399144486, 4.5, -15]","[183, 194, -15, -56.489132960043634, 398.8777678221861, 3.5, -15]"
"[155, 193, -14, 0.0, 0.0, 3.5, -15]","[151, 193, -11, -30.689580152485572, 1255.8004399144486, 4.5, -15]"
"[157, 193, -15, -49.236432789040585, -2424.2263137897107, 4.5, -15]","[155, 193, -14, 0.0, 0.0, 3.5, -15]"
"[157, 193, -12, -24.938039943159183, 3731.435017239617, 4.5, -15]","[157, 193, -15, -49.236432789040585, -2424.2263137897107, 4.5, -15]"
"[157, 193, -11, -24.938039943159183, 3731.435017239617, 4.5, -15]","[157, 193, -12, -24.938039943159183, 3731.435017239617, 4.5, -15]"
"[170, 192, -13, 19.146885623073203, -162.93476847246544, 3.5, -15]","[157, 193, -11, -24.938039943159183, 3731.435017239617, 4.5, -15]"
"[170, 192, -13, 19.146885623073203, -162.93476847246544, 4.5, -15]","[170, 192, -13, 19.146885623073203, -162.93476847246544, 3.5, -15]"
"[153, 191, -11, 6.688925320388102, -178.9668877669163, 3.5, -14]","[170, 192, -13, 19.146885623073203, -162.93476847246544, 4.5, -15]"
"[148, 191, -14, -6.345852648906426, -161.0793833665308, 3.5, -14]","[153, 191, -11, 6.688925320388102, -178.9668877669163, 3.5, -14]"
"[148, 191, -14, -6.345852648906426, -161.0793833665308, 3.5, -14]","[148, 191, -14, -6.345852648906426, -161.0793833665308, 3.5, -14]"
"[161, 191, -11, -19.760684082824906, 0.0, 3.5, -14]","[148, 191, -14, -6.345852648906426, -161.0793833665308, 3.5, -14]"
"[157, 191, -15, -20.60286605014278, -188.65692865783373, 3.5, -14]","[161, 191, -11, -19.760684082824906, 0.0, 3.5, -14]"
"[157, 191, -15, -20.60286605014278, -188.65692865783373, 4.5, -14]","[157, 191, -15, -20.60286605014278, -188.65692865783373, 3.5, -14]"
"[156, 190, -14, -49.15115521451975, -386.5337694274899, 3.5, -14]","[157, 191, -15, -20.60286605014278, -188.65692865783373, 4.5, -14]"
"[167, 190, -19, -83.2859452743375, -566.2488718563216, 3.5, -14]","[156, 190, -14, -49.15115521451975, -386.5337694274899, 3.5, -14]"
"[152, 190, -20, -125.59300515031741, -1261.8882354150126, 2, -14]","[167, 190, -19, -83.2859452743375, -566.2488718563216, 3.5, -14]"
"[152, 190, -20, -125.59300515031741, -1261.8882354150126, 3.5, -13]","[152, 190, -20, -125.59300515031741, -1261.8882354150126, 2, -14]"
"[152, 190, -19, -42.18659728834471, 1186.4726605126486, 3.5, -13]","[152, 190, -20, -125.59300515031741, -1261.8882354150126, 3.5, -13]"
"[167, 190, -27, -70.44379396719675, -2835.6160619959232, 4.5, -13]","[152, 190, -19, -42.18659728834471, 1186.4726605126486, 3.5, -13]"
"[134, 190, -22, -119.37000882260864, 2279.871841009547, 2, -13]","[167, 190, -27, -70.44379396719675, -2835.6160619959232, 4.5, -13]"
"[134, 190, -22, -119.37000882260864, 2279.871841009547, 4.5, -13]","[134, 190, -22, -119.37000882260864, 2279.871841009547, 2, -13]"
"[119, 190, -31, -48.73988684958432, -193.92461796818628, 3.5, -13]","[134, 190, -22, -119.37000882260864, 2279.871841009547, 4.5, -13]"
"[150, 190, -29, -119.88832645594486, -1425.4423954122854, 4.5, -12]","[119, 190, -31, -48.73988684958432, -193.92461796818628, 3.5, -13]"
"[105, 190, -29, -34.12222583794338, 1676.6298664352794, 3.5, -12]","[150, 190, -29, -119.88832645594486, -1425.4423954122854, 4.5, -12]"
"[105, 190, -29, -34.12222583794338, 1676.6298664352794, 4.5, -12]","[105, 190, -29, -34.12222583794338, 1676.6298664352794, 3.5, -12]"
"[64, 190, -26, 29.97155980872185, 143.72710357884657, 3.5, -12]","[105, 190, -29, -34.12222583794338, 1676.6298664352794, 4.5, -12]"
"[64, 190, -26, 29.97155980872185, 143.72710357884657, 4.5, -11]","[64, 190, -26, 29.97155980872185, 143.72710357884657, 3.5, -12]"
"[102, 190, -30, 19.577595220313665, -1533.1289384417942, 4.5, -11]","[64, 190, -26, 29.97155980872185, 143.72710357884657, 4.5, -11]"
"[102, 190, -30, 19.577595220313665, -1533.1289384417942, 6, -11]","[102, 190, -30, 19.577595220313665, -1533.1289384417942, 4.5, -11]"
"[85, 190, -27, -13.484340138241441, 0.0, 3.5, -11]","[102, 190, -30, 19.577595220313665, -1533.1289384417942, 6, -11]"
"[85, 190, -23, 61.766627232876985, 3391.2144353112712, 4.5, -11]","[85, 190, -27, -13.484340138241441, 0.0, 3.5, -11]"
"[22, 190, -26, 103.5771277580906, -4023.083022980934, 4.5, -11]","[85, 190, -23, 61.766627232876985, 3391.2144353112712, 4.5, -11]"
"[22, 190, -26, -14.121997946162523, -797.7233039656741, 3.5, -10]","[22, 190, -26, 103.5771277580906, -4023.083022980934, 4.5, -11]"
"[22, 190, -26, -14.121997946162523, -797.7233039656741, 4.5, -10]","[22, 190, -26, -14.121997946162523, -797.7233039656741, 3.5, -10]"
"[98, 190, -22, 21.833165891924814, 3813.4970629144723, 3.5, -10]","[22, 190, -26, -14.121997946162523, -797.7233039656741, 4.5, -10]"
"[110, 190, -23, 94.94530967040927, -445.16601621777346, 4.5, -10]","[98, 190, -22, 21.833165891924814, 3813.4970629144723, 3.5, -10]"
"[110, 190, -23, 37.133069704302656, -3064.144145921334, 4.5, -10]","[110, 190, -23, 94.94530967040927, -445.16601621777346, 4.5, -10]"
"[111, 191, -23, -7.080093449109397, 200.51089299248721, 3.5, -10]","[110, 190, -23, 37.133069704302656, -3064.144145921334, 4.5, -10]"
"[111, 191, -23, -7.080093449109397, 200.51089299248721, 2, -9]","[111, 191, -23, -7.080093449109397, 200.51089299248721, 3.5, -10]"
"[98, 191, -19, 24.947236315404428, 622.3645997766334, 3.5, -9]","[111, 191, -23, -7.080093449109397, 200.51089299248721, 2, -9]"
"[98, 191, -20, 24.947236315404428, 622.3645997766334, 3.5, -9]","[98, 191, -19, 24.947236315404428, 622.3645997766334, 3.5, -9]"
"[121, 191, -23, 30.58000093322757, -448.8654993965755, 3.5, -9]","[98, 191, -20, 24.947236315404428, 622.3645997766334, 3.5, -9]"
"[121, 191, -23, 30.58000093322757, -448.8654993965755, 4.5, -9]","[121, 191, -23, 30.58000093322757, -448.8654993965755, 3.5, -9]"
"[136, 192, -24, -28.923574843692535, -1859.0515149748526, 3.5, -9]","[121, 191, -23, 30.58000093322757, -448.8654993965755, 4.5, -9]"
"[132, 192, -24, -47.745829372826464, 2279.6642224990583, 3.5, -8]","[136, 192, -24, -28.923574843692535, -1859.0515149748526, 3.5, -9]"
"[132, 192, -24, 12.22772115586445, 598.0686586623001, 3.5, -8]","[132, 192, -24, -47.745829372826464, 2279.6642224990583, 3.5, -8]"
"[121, 192, -24, 8.355553430628435, -279.2610925283464, 3.5, -8]","[132, 192, -24, 12.22772115586445, 598.0686586623001, 3.5, -8]"
"[118, 193, -25, 0.0, 0.0, 3.5, -8]","[121, 192, -24, 8.355553430628435, -279.2610925283464, 3.5, -8]"
"[118, 193, -25, 0.0, 0.0, 3.5, -8]","[118, 193, -25, 0.0, 0.0, 3.5, -8]"
"[118, 193, -26, -9.598520735787483, -368.5264012613692, 3.5, -8]","[118, 193, -25, 0.0, 0.0, 3.5, -8]"
"[119, 194, -26, -7.060571066887076, 199.4066551622516, 4.5, -7]","[118, 193, -26, -9.598520735787483, -368.5264012613692, 3.5, -8]"
"[119, 194, -26, -7.060571066887076, 199.4066551622516, 3.5, -7]","[119, 194, -26, -7.060571066887076, 199.4066551622516, 4.5, -7]"
"[115, 194, -28, -6.18515787673051, -153.02471184032586, 3.5, -7]","[119, 194, -26, -7.060571066887076, 199.4066551622516, 3.5, -7]"
"[115, 194, -29, -6.18515787673051, -153.02471184032586, 4.5, -7]","[115, 194, -28, -6.18515787673051, -153.02471184032586, 3.5, -7]"
"[86, 195, -32, -57.577947898982785, -1473.4311485591004, 6, -7]","[115, 194, -29, -6.18515787673051, -153.02471184032586, 4.5, -7]"
"[86, 195, -32, -57.577947898982785, -1473.4311485591004, 4.5, -6]","[86, 195, -32, -57.577947898982785, -1473.4311485591004, 6, -7]"
"[112, 195, -30, -31.227693993757892, 780.1350977342262, 3.5, -6]","[86, 195, -32, -57.577947898982785, -1473.4311485591004, 4.5, -6]"
"[59, 196, -32, 7.265304708421531, 211.13861002484825, 4.5, -6]","[112, 195, -30, -31.227693993757892, 780.1350977342262, 3.5, -6]"
"[59, 196, -32, 0.0, -8912.547575113422, 4.5, -6]","[59, 196, -32, 7.265304708421531, 211.13861002484825, 4.5, -6]"
"[59, 196, -32, 0.0, -8912.547575113422, 4.5, -6]","[59, 196, -32, 0.0, -8912.547575113422, 4.5, -6]"
"[92, 197, -31, 6.5887261462672875, 520.9357467660742, 3.5, -5]","[59, 196, -32, 0.0, -8912.547575113422, 4.5, -6]"
"[61, 198, -27, 99.07063644845465, 2453.7477515754676, 4.5, -5]","[92, 197, -31, 6.5887261462672875, 520.9357467660742, 3.5, -5]"
"[61, 198, -29, 97.27701814695894, -1401.899001416856, 3.5, -5]","[61, 198, -27, 99.07063644845465, 2453.7477515754676, 4.5, -5]"
"[61, 198, -26, 36.028710928775865, -207.690881790287, 4.5, -5]","[61, 198, -29, 97.27701814695894, -1401.899001416856, 3.5, -5]"
"[61, 198, -26, 36.028710928775865, -207.690881790287, 4.5, -4]","[61, 198, -26, 36.028710928775865, -207.690881790287, 4.5, -5]"
"[66, 199, -24, 90.41353541934124, 2018.4215770430797, 3.5, -4]","[61, 198, -26, 36.028710928775865, -207.690881790287, 4.5, -4]"
"[110, 199, -20, 155.97178070548236, 0.0, 3.5, -4]","[66, 199, -24, 90.41353541934124, 2018.4215770430797, 3.5, -4]"
"[88, 200, -23, 116.90462121634428, -3374.49147203381, 3.5, -4]","[110, 199, -20, 155.97178070548236, 0.0, 3.5, -4]"
"[115, 201, -22, 10.805884323070977, -1401.2056320430934, 4.5, -4]","[88, 200, -23, 116.90462121634428, -3374.49147203381, 3.5, -4]"
"[115, 201, -23, 10.805884323070977, -1401.2056320430934, 4.5, -4]","[115, 201, -22, 10.805884323070977, -1401.2056320430934, 4.5, -4]"
"[137, 202, -17, 38.97025876085913, 1349.938727011838, 3.5, -3]","[115, 201, -23, 10.805884323070977, -1401.2056320430934, 4.5, -4]"
"[103, 202, -22, 110.03537573602284, -2989.5762749056116, 4.5, -3]","[137, 202, -17, 38.97025876085913, 1349.938727011838, 3.5, -3]"
"[103, 202, -20, 0.0, -2527.4078034120475, 4.5, -3]","[103, 202, -22, 110.03537573602284, -2989.5762749056116, 4.5, -3]"
"[127, 203, -21, 0.0, 2278.4191067975344, 3.5, -3]","[103, 202, -20, 0.0, -2527.4078034120475, 4.5, -3]"
"[132, 204, -21, 25.20524500318498, -1270.6087513411628, 3.5, -3]","[127, 203, -21, 0.0, 2278.4191067975344, 3.5, -3]"
"[139, 205, -21, 0.0, 0.0, 3.5, -3]","[132, 204, -21, 25.20524500318498, -1270.6087513411628, 3.5, -3]"
"[139, 205, -22, 0.0, 0.0, 3.5, -2]","[139, 205, -21, 0.0, 0.0, 3.5, -3]"
"[135, 205, -20, 28.75450070612754, 1102.4284144782523, 3.5, -2]","[139, 205, -22, 0.0, 0.0, 3.5, -2]"
"[135, 205, -23, 36.8928946303648, -1814.7808989429332, 3.5, -2]","[135, 205, -20, 28.75450070612754, 1102.4284144782523, 3.5, -2]"
"[136, 206, -25, -49.01147491177639, -2402.1246730276866, 3.5, -2]","[135, 205, -23, 36.8928946303648, -1814.7808989429332, 3.5, -2]"
"[133, 207, -23, -36.90155021027256, 3026.0542398250377, 3.5, -2]","[136, 206, -25, -49.01147491177639, -2402.1246730276866, 3.5, -2]"
"[133, 207, -24, -36.90155021027256, 3026.0542398250377, 3.5, -2]","[133, 207, -23, -36.90155021027256, 3026.0542398250377, 3.5, -2]"
