490	2.445	128.21825	-2604.59839	726.15619	20.26088	-2834.68628	752.17328	-59.79042	-2595.73828	793.86902	
491	2.450	128.79942	-2616.23218	727.33606	20.50649	-2847.56714	754.76624	-58.89393	-2609.54639	795.87616	
492	2.455	128.93625	-2629.54858	728.07147	20.46352	-2860.31934	757.04529	-59.72500	-2621.33691	797.79047	
493	2.460	128.74150	-2644.40259	729.35303	20.01665	-2873.53296	759.20331	-58.83955	-2633.62451	800.84924	
494	2.465	128.62053	-2658.61328	730.94531	19.45354	-2886.84448	760.68237	-58.31443	-2646.26001	803.44086	
495	2.470	128.56206	-2671.98828	732.37482	18.79685	-2900.48145	761.80817	-57.62387	-2660.59448	806.34338	
496	2.475	128.22855	-2684.88818	734.27124	18.12531	-2913.70728	762.74689	-57.94096	-2675.18359	809.29224	
497	2.480	128.03322	-2698.36475	736.87897	18.14590	-2927.18628	763.42664	-58.33426	-2688.23779	812.24481	
498	2.485	127.76927	-2710.91504	739.09198	18.02861	-2940.50195	764.13409	-58.13197	-2701.32813	814.48041	
499	2.490	127.72668	-2723.89453	740.97339	17.90084	-2952.88257	764.74493	-57.76437	-2714.37036	816.74158	
500	2.495	127.38509	-2736.82764	743.12732	17.77230	-2965.87549	765.91211	-58.23409	-2727.51782	819.16974	
501	2.500	127.61492	-2749.41724	745.22516	17.62844	-2978.71167	767.18970	-59.08382	-2740.67383	821.01019	
502	2.505	126.58814	-2761.53149	747.15106	17.26639	-2991.40454	768.77405	-59.44870	-2753.83911	822.62842	
503	2.510	126.16515	-2773.37305	749.51447	17.37246	-3004.06128	770.57007	-59.72134	-2766.67432	824.17078	
504	2.515	125.95275	-2784.83667	751.13477	17.80145	-3016.12793	772.78656	-60.59068	-2778.59790	826.11572	
505	2.520	125.42556	-2796.42822	753.02478	18.32537	-3027.93896	775.21594	-60.95581	-2790.79541	827.91113	
506	2.525	123.96301	-2806.82373	754.31476	18.83254	-3040.20435	778.08221	-61.02964	-2802.89185	829.59821	
507	2.530	124.19991	-2819.01831	755.23279	19.22259	-3051.94287	780.88257	-61.02850	-2815.09473	831.61664	
508	2.535	124.69240	-2830.78442	757.01398	19.62410	-3063.10986	783.56030	-61.27007	-2826.42554	833.71942	
509	2.540	123.90570	-2841.64063	758.38959	19.46080	-3073.96484	786.36365	-60.87572	-2837.36060	835.59613	
510	2.545	123.71091	-2852.67212	759.71301	18.82466	-3083.97852	788.97803	-60.18687	-2848.52563	837.53857	
511	2.550	123.59839	-2863.24756	761.16528	23.80665	-3098.38794	794.14795	-60.19109	-2859.64185	839.75568	
512	2.555	124.28111	-2874.43652	763.26978	23.53757	-3107.75073	797.05316	-60.08001	-2870.30444	841.84570	
513	2.560	123.91451	-2884.78979	764.65863	25.66077	-3119.22778	801.43091	-59.56365	-2880.96655	843.83246	
514	2.565	123.89214	-2894.98828	766.31842	26.55804	-3129.50366	805.46973	-60.14318	-2891.09814	845.58466	
515	2.570	124.15461	-2905.84888	768.70605	27.99770	-3140.26978	809.36273	-58.96899	-2901.64795	847.53180	
516	2.575	124.27446	-2915.73755	771.20282	29.13721	-3150.28979	813.32678	-58.68235	-2912.19067	849.45770	
517	2.580	30.38211	-3160.44800	817.32617	-58.37376	-2922.39355	851.61188	
518	2.585	125.05344	-2935.85254	776.47278	31.37915	-3170.05786	821.26001	-58.20220	-2932.16089	853.90063	
519	2.590	126.72568	-2946.79346	779.99329	33.27839	-3180.56445	825.79706	-57.98278	-2942.08228	856.51312	
520	2.595	127.29105	-2956.45972	783.15485	34.33382	-3190.10547	829.79279	-57.76821	-2951.97583	859.29193	
521	2.600	127.76457	-2965.83643	786.17059	36.52208	-3200.74268	834.47156	-57.45968	-2962.01709	862.30865	
522	2.605	127.98955	-2974.60181	788.98132	37.40578	-3210.19434	838.17603	-57.11377	-2971.91577	865.37384	
523	2.610	128.46780	-2984.44824	792.72504	39.47711	-3219.41553	842.18195	-56.87031	-2981.83838	868.79285	
524	2.615	128.34294	-2993.19922	795.93890	-56.76858	-2991.30908	872.13904	
525	2.620	128.24915	-3002.12817	799.41724	-56.41094	-3001.09619	875.85254	
526	2.625	127.92664	-3010.25195	802.11554	-56.11038	-3010.57324	879.32233	
527	2.630	128.70055	-3019.90601	805.78735	-55.71736	-3020.32446	882.96497	
528	2.635	129.13777	-3028.98926	808.91119	-55.19146	-3030.00171	886.47852	
529	2.640	129.28169	-3038.07349	812.18616	-54.61201	-3039.18774	890.04120	
530	2.645	-53.95911	-3048.66113	893.55109	510.23737	-3486.63672	1052.52002	
531	2.650	-53.16452	-3057.97852	897.21796	511.37085	-3494.49292	1055.38257	
532	2.655	-52.38632	-3067.06299	900.77710	511.78610	-3501.74316	1057.90857	
533	2.660	-51.59477	-3076.09155	904.50403	512.83807	-3509.78271	1060.68005	
534	2.665	-50.70191	-3085.14111	908.19550	514.25354	-3517.74390	1063.30994	
535	2.670	-49.66377	-3094.14185	911.84692	515.67169	-3525.78589	1066.11511	
536	2.675	-48.16755	-3102.09570	915.29010	516.00647	-3531.87573	1068.13428	
537	2.680	-46.34534	-3103.77563	917.87915	517.54376	-3534.44263	1070.52979	
538	2.685	-43.48148	-3103.26245	921.25165	521.42993	-3537.03198	1072.75134	
539	2.690	142.23553	-3105.73047	845.72070	-41.09353	-3103.30005	924.66095	
540	2.695	143.69954	-3104.98608	849.19769	-39.69003	-3104.16748	928.04279	
541	2.700	146.12030	-3106.32495	852.10547	-37.94469	-3106.41821	931.69189	
542	2.705	149.27002	-3108.89453	855.83710	-36.68772	-3106.45776	935.19763	
543	2.710	151.17188	-3110.38379	859.84680	-35.32964	-3106.10791	938.45300	
544	2.715	151.20514	-3110.89697	863.11475	-34.38298	-3106.60474	941.08124	
545	2.720	151.18680	-3111.39063	866.27350	-34.25718	-3108.02856	943.33905	
546	2.725	151.30342	-3111.26709	869.27844	-34.70329	-3109.26196	944.96741	
547	2.730	151.37233	-3111.94263	872.07288	-35.62083	-3110.10303	945.98877	
548	2.735	150.53462	-3112.86646	874.42847	-36.70588	-3110.48706	946.00269	
549	2.740	150.13885	-3114.10156	876.55872	-38.09903	-3110.75879	945.33051	
550	2.745	148.56905	-3114.09277	877.32050	-43.06939	-3113.78174	944.50604	
551	2.750	147.42833	-3114.22729	877.62262	-45.56242	-3115.90552	943.41205	
552	2.755	146.41670	-3114.26587	877.37781	-47.34074	-3113.40820	939.34229	
553	2.760	144.66292	-3113.80347	876.51050	-49.61981	-3112.96069	936.54974	
554	2.765	142.44513	-3113.21948	875.23816	-51.27975	-3112.22534	933.81915	
555	2.770	140.15921	-3112.64551	873.88220	-52.84573	-3111.53760	931.63232	
556	2.775	-54.46182	-3110.70386	929.83209	
557	2.780	-55.77246	-3109.82471	927.87482	
558	2.785	-56.69733	-3109.07861	926.05005	
559	2.790	133.76067	-3109.62695	871.71906	-58.03880	-3108.11035	924.03577	
560	2.795	-59.27818	-3107.22070	922.21527	
561	2.800	-60.36565	-3106.47437	920.42285	
562	2.805	136.53896	-3112.14722	878.01770	-61.23153	-3105.88330	918.76227	
563	2.810	-62.32867	-3105.03857	917.33545	133.85423	-3110.49731	877.80872	
564	2.815	-63.24300	-3104.43579	916.31580	134.25854	-3110.49512	879.67950	
565	2.820	-64.13620	-3103.81738	915.47369	134.24051	-3109.90601	881.35785	
566	2.825	-64.85388	-3103.29688	915.02228	133.73428	-3109.07617	882.79932	
567	2.830	-65.70027	-3102.59546	914.86279	
568	2.835	132.73238	-3107.33862	885.71234	-66.37494	-3101.99829	914.93823	
569	2.840	132.06306	-3105.85547	886.54510	-67.00749	-3101.43262	915.21191	
570	2.845	132.27762	-3105.14136	887.82452	-67.50142	-3100.94287	915.43842	
571	2.850	132.29016	-3104.49414	888.90601	-68.02293	-3100.34033	915.71204	
572	2.855	132.24852	-3103.75977	890.03021	-68.49723	-3099.73145	915.94141	
573	2.860	131.88412	-3102.47876	890.75800	-68.69657	-3099.28906	916.35876	
574	2.865	131.20824	-3100.96143	891.21686	-68.83224	-3098.74438	916.68213	
575	2.870	131.48920	-3100.19653	892.21466	-68.90011	-3098.22314	916.96130	
576	2.875	131.15675	-3098.90112	892.62091	-68.86202	-3097.57837	917.31018	
577	2.880	131.36754	-3098.09497	893.05066	-68.83812	-3096.79614	917.74274	
578	2.885	132.45381	-3097.81714	893.96576	-68.68379	-3096.13989	918.24005	
579	2.890	132.07422	-3096.29028	893.90112	-68.59750	-3095.39868	918.87299	
580	2.895	131.51575	-3094.67310	893.98364	-68.39690	-3094.74316	919.62683	
581	2.900	131.59557	-3093.45630	894.38715	-68.08068	-3094.07910	920.58044	
582	2.905	131.73546	-3092.36157	894.81842	-67.77179	-3093.41431	921.51410	
583	2.910	132.38565	-3091.41187	895.46979	-67.51212	-3092.79590	922.67499	
584	2.915	132.47906	-3090.23389	896.10992	-67.15142	-3092.12817	923.77527	
585	2.920	132.67160	-3089.01294	896.94299	-66.80801	-3091.50391	924.88019	
586	2.925	133.03009	-3087.87964	897.92889	-66.47637	-3090.92847	926.15308	
587	2.930	133.51540	-3086.65845	899.04718	-65.96153	-3090.24927	927.15332	
588	2.935	133.86047	-3085.29590	900.42865	-65.77806	-3090.06006	928.41412	
589	2.940	134.50710	-3084.42334	901.65222	-61.77222	-3086.01416	928.61670	
590	2.945	135.64485	-3083.80566	903.15485	-61.01030	-3082.45874	928.74487	
591	2.950	136.91977	-3083.22583	904.77521	-60.94770	-3084.82056	930.92444	
592	2.955	137.65674	-3082.22852	906.12433	-60.23832	-3084.09839	932.10352	
593	2.960	138.81107	-3081.62915	907.49146	-59.45996	-3083.39844	933.28363	
594	2.965	139.86751	-3080.84009	908.84265	-58.87616	-3082.71313	934.34711	
595	2.970	140.79810	-3079.92529	910.01868	-58.16211	-3081.85400	935.41687	
596	2.975	141.26566	-3078.77100	910.91711	-57.50886	-3081.12402	936.55865	
597	2.980	142.71246	-3078.39111	912.33521	-56.77077	-3080.48169	937.59149	
598	2.985	143.66341	-3077.35400	913.44922	-56.00555	-3079.69116	938.38934	
599	2.990	144.48155	-3076.58423	914.82928	-55.24090	-3078.70923	939.17865	
600	2.995	145.30385	-3075.58423	916.10278	-54.50779	-3077.80298	939.66730	
601	3.000	146.53177	-3074.90967	917.59174	-53.58381	-3076.92212	940.12006	
602	3.005	147.79083	-3074.30640	919.26617	-52.88791	-3075.86182	940.40741	
603	3.010	148.64442	-3073.43750	920.86932	-51.97627	-3074.97266	940.58179	
604	3.015	150.19333	-3073.31885	922.80579	-51.18643	-3073.85278	940.68243	
605	3.020	151.13850	-3072.49731	924.31219	-50.15140	-3072.83643	940.74524	
606	3.025	152.06842	-3071.75903	926.04596	-49.25269	-3071.59570	940.62598	
607	3.030	153.04597	-3070.89648	927.60596	-48.04437	-3070.28906	940.52551	
608	3.035	153.86856	-3069.92627	928.99011	-46.69355	-3068.84692	940.48285	
609	3.040	155.45313	-3069.72388	930.57764	-45.30746	-3067.38281	940.46832	
610	3.045	156.56427	-3069.02344	931.95001	-44.25415	-3066.01978	940.78082	
611	3.050	157.27510	-3067.95410	932.83508	-43.41648	-3064.81250	941.23926	
612	3.055	158.28552	-3066.92383	933.91541	-42.35954	-3063.53906	941.74872	
613	3.060	158.83720	-3065.88330	934.76392	-41.25294	-3062.25366	942.10443	
614	3.065	160.08498	-3065.33569	935.86627	-40.19004	-3061.05444	942.48474	
615	3.070	162.00806	-3065.29907	937.37762	-39.31538	-3059.81592	942.64087	
616	3.075	162.55023	-3063.97827	937.99890	-38.20311	-3058.66138	942.70471	
617	3.080	163.90546	-3063.75342	939.03271	-37.15532	-3057.48071	942.61200	
618	3.085	164.92790	-3062.93091	939.88824	-36.07465	-3056.14917	942.42041	
619	3.090	166.06787	-3062.27026	940.75397	-35.08221	-3054.90723	942.07330	
620	3.095	167.18439	-3061.69214	941.39752	-34.15849	-3053.75781	941.71075	
621	3.100	168.13089	-3060.78271	941.80658	-33.17197	-3052.65186	941.49048	
622	3.105	168.97212	-3060.03125	942.07465	-32.15827	-3051.50049	941.20142	
623	3.110	169.80086	-3059.17212	942.10291	-31.16047	-3050.28809	940.92511	
624	3.115	170.72777	-3058.41064	942.14270	-30.34878	-3049.13672	940.64600	
625	3.120	171.58459	-3057.44312	941.89502	-29.45572	-3047.92480	940.34723	
626	3.125	172.37154	-3056.49634	941.62030	-28.58117	-3046.80078	940.08759	
627	3.130	173.32898	-3055.52954	941.16376	-27.69004	-3045.77783	939.78619	
628	3.135	174.22449	-3054.91528	940.96393	-26.83205	-3044.60669	939.32782	
629	3.140	174.58191	-3053.47778	940.38385	-26.00888	-3043.59180	938.97382	
630	3.145	175.18192	-3052.37231	939.96619	-25.16288	-3042.36328	938.30450	
631	3.150	176.09955	-3051.53394	939.77136	-24.42417	-3041.35498	937.66223	
632	3.155	177.47960	-3051.16479	939.92383	-23.53423	-3040.19775	936.88782	
633	3.160	177.71492	-3049.85034	939.57245	-22.80228	-3039.09937	936.10785	
634	3.165	178.80605	-3049.32739	939.74597	-22.03265	-3038.18750	935.36688	
635	3.170	179.38835	-3048.07568	939.51605	-21.25933	-3037.20044	934.45337	
636	3.175	180.72493	-3047.70386	939.73468	-20.52893	-3036.16162	933.59607	
637	3.180	181.29247	-3046.61182	939.52002	-19.84076	-3035.08325	932.59290	75.72108	-3280.82495	943.19287	
638	3.185	182.09486	-3045.70850	939.45557	-19.13884	-3033.88257	931.50507	76.18622	-3280.18018	942.68347	
639	3.190	182.75821	-3044.68433	939.18610	-18.47712	-3032.83838	930.61279	74.78197	-3277.91479	941.20209	
640	3.195	183.36496	-3043.69873	938.89642	-17.79206	-3031.68945	929.50293	75.08762	-3277.38135	940.79486	
641	3.200	183.72816	-3042.29541	938.30579	-17.17032	-3030.70923	928.35681	74.05363	-3275.03125	939.30627	
642	3.205	184.61314	-3041.58447	938.12939	-16.56205	-3029.64063	927.18439	74.14510	-3274.03735	938.78589	
643	3.210	184.92842	-3040.21924	937.47058	-16.04118	-3028.63989	925.82312	72.39361	-3271.17456	937.09546	
644	3.215	184.92177	-3038.72607	936.62854	-15.43674	-3027.54565	924.40796	72.84283	-3270.18726	936.52325	
645	3.220	185.83429	-3037.98047	936.28058	-14.98942	-3026.34912	923.02148	
646	3.225	185.62157	-3036.18213	935.27094	-14.56282	-3025.48169	921.52679	73.12849	-3267.74683	934.91779	
647	3.230	186.57661	-3035.61768	934.98718	-14.08560	-3024.42480	920.03516	71.92799	-3265.60913	933.36798	
648	3.235	186.12009	-3033.67505	933.93237	-13.71788	-3023.52075	918.55103	72.15054	-3264.82300	933.23248	
649	3.240	186.90451	-3032.84448	933.39954	-13.40837	-3022.55054	917.21277	70.41116	-3262.55347	931.47412	
650	3.245	186.90735	-3031.43066	932.59265	-13.13782	-3021.35303	915.61816	70.44666	-3261.76440	930.94873	
651	3.250	187.50444	-3030.52612	931.93036	-12.77067	-3020.35620	914.31671	68.83877	-3259.30371	929.41711	
652	3.255	187.33450	-3028.94507	930.87878	-12.64026	-3019.35840	912.99310	67.38049	-3257.22192	928.24115	
653	3.260	187.43135	-3027.56958	930.18665	-12.40440	-3018.35254	911.75183	
654	3.265	188.07198	-3026.63184	929.59943	-12.24926	-3017.21240	910.47107	
655	3.270	187.84802	-3024.98755	928.51306	-12.13327	-3016.32397	909.35107	
656	3.275	188.06403	-3023.89233	927.85870	-12.09875	-3015.22290	908.12683	84.37926	-3259.25879	929.51239	
657	3.280	187.49164	-3021.93262	926.70044	-12.01517	-3014.10352	907.01801	85.22306	-3259.18677	929.24731	
658	3.285	187.71254	-3020.83203	926.19128	-12.06625	-3013.03613	905.89636	83.44326	-3256.35376	927.53510	
659	3.290	187.44214	-3019.15771	925.31757	-12.02133	-3012.04004	904.87830	83.37262	-3255.27490	926.66211	
660	3.295	187.48312	-3017.97070	924.73474	-12.07980	-3011.00562	903.81763	83.00356	-3253.99243	925.98645	
661	3.300	187.03999	-3016.20776	924.01825	-12.18676	-3009.93384	902.83716	82.48847	-3252.30884	924.56995	
662	3.305	187.12134	-3015.09961	923.58606	-12.37193	-3008.88818	901.72101	82.37571	-3250.94165	923.80304	
663	3.310	186.89485	-3013.73462	923.04333	-12.48676	-3007.67090	900.80701	82.52097	-3249.66553	923.00903	
664	3.315	187.14555	-3012.70288	922.86951	-12.65921	-3006.66895	899.89246	81.51633	-3247.56201	921.66681	
665	3.320	186.38889	-3010.77002	922.14069	-12.87465	-3005.60767	898.98157	
666	3.325	186.34323	-3009.62354	921.91437	-13.23333	-3004.54712	898.13501	81.74814	-3245.10010	920.05182	
667	3.330	186.13408	-3008.22095	921.46777	-13.48681	-3003.38403	897.31232	81.53667	-3243.54224	919.07843	
668	3.335	185.60951	-3006.61450	920.84552	-13.86012	-3002.27661	896.58057	80.87065	-3241.56738	917.79413	
669	3.340	185.11258	-3004.94238	920.34033	-14.14134	-3001.01343	895.76007	82.84581	-3242.15161	918.27179	
670	3.345	184.93250	-3003.67407	920.02637	-14.53073	-2999.93042	895.05847	82.14259	-3240.23169	917.21515	
671	3.350	184.62578	-3002.42334	919.70728	-14.94478	-2998.54517	894.12231	83.03240	-3239.76465	917.05664	
672	3.355	183.62862	-3000.22485	918.84460	-15.23646	-2997.50317	893.34686	80.80962	-3236.31128	915.10907	
673	3.360	183.68364	-2999.06372	918.69202	-15.63761	-2996.12964	892.55524	81.27777	-3235.61987	914.73132	
674	3.365	182.69788	-2997.15430	918.02649	-16.12108	-2994.89844	891.84729	81.19678	-3234.18262	913.99951	
675	3.370	182.64409	-2996.10449	917.94952	-16.60496	-2993.65747	891.14893	81.38296	-3233.20239	913.54541	
676	3.375	182.25098	-2994.70630	917.62842	-17.04341	-2992.32861	890.45325	81.18413	-3231.84448	912.82556	
677	3.380	181.61887	-2993.01465	917.14911	-17.42229	-2990.96851	889.86206	80.79992	-3230.33350	912.17603	
678	3.385	181.10936	-2991.42822	916.82111	-18.04215	-2989.55957	889.20587	79.44409	-3227.78369	910.81042	
679	3.390	180.28824	-2989.79736	916.32867	-18.50070	-2988.27319	888.67090	79.42989	-3226.72485	910.29767	
680	3.395	180.42319	-2988.77881	916.29712	-19.07711	-2987.01196	888.18890	78.77200	-3224.98218	909.49402	
681	3.400	179.68744	-2987.10693	915.88190	-19.67900	-2985.52710	887.62213	78.91827	-3224.00024	909.14758	
682	3.405	179.28175	-2985.75122	915.54779	-20.22206	-2984.13696	887.07501	78.45980	-3222.53687	908.35486	
683	3.410	178.70323	-2984.14697	915.14429	-20.87069	-2982.58081	886.43622	77.90882	-3221.04370	907.52374	
684	3.415	178.08060	-2982.53979	914.74579	-21.47332	-2981.14404	885.89142	77.81781	-3219.69971	907.04626	
685	3.420	177.56224	-2981.17139	914.33063	-22.18035	-2979.67236	885.33618	77.68265	-3218.58276	906.58319	
686	3.425	176.33179	-2978.82544	913.45093	-22.71877	-2978.05933	884.77411	77.07635	-3216.79321	905.70398	
687	3.430	175.98004	-2977.37939	912.99152	-23.33075	-2976.62720	884.20929	76.07688	-3214.75952	904.70233	
688	3.435	175.32787	-2975.66309	912.37988	-23.91641	-2974.95996	883.53809	75.73304	-3213.47754	904.04419	
689	3.440	174.91100	-2974.39893	911.85370	-24.71571	-2973.31494	882.78906	75.53381	-3212.31128	903.49603	
690	3.445	173.91579	-2972.33960	910.89374	-25.28284	-2971.70166	882.14569	74.18652	-3209.87866	902.20355	
691	3.450	173.48083	-2970.87817	910.29694	-25.91905	-2970.15430	881.45599	73.18589	-3207.95093	901.13013	
692	3.455	172.77473	-2969.12329	909.26031	-26.55946	-2968.47949	880.70941	72.99413	-3206.39478	900.58356	
693	3.460	172.15503	-2967.61646	908.43073	-27.15219	-2966.70898	879.85913	71.96245	-3204.58203	899.65826	
694	3.465	171.51549	-2965.74072	907.31921	-27.77601	-2965.12671	879.03735	
695	3.470	170.81717	-2964.04297	906.32849	-28.44071	-2963.19971	878.10840	71.01938	-3201.58154	898.33197	
696	3.475	170.39792	-2962.59814	905.35291	-29.04535	-2961.49414	877.30939	69.95972	-3199.30859	897.10852	
697	3.480	170.18062	-2961.21606	904.42114	-29.65658	-2959.74927	876.40771	69.07943	-3197.42017	896.38672	
698	3.485	168.86987	-2958.65869	902.96783	-30.29004	-2957.92358	875.59381	67.97132	-3195.31128	895.67438	
699	3.490	168.38605	-2957.00977	901.79480	-31.01701	-2955.96167	874.62653	67.18166	-3193.62036	894.61176	
700	3.495	167.83899	-2955.34155	900.51208	-31.61833	-2954.17871	873.79175	66.60846	-3191.92383	893.89093	
701	3.500	167.53474	-2953.87427	899.39459	-32.21082	-2952.36255	873.07220	65.67359	-3189.90210	893.14178	
702	3.505	166.84863	-2952.01929	898.11774	-32.89353	-2950.42114	872.16119	65.73699	-3188.85132	892.70947	
703	3.510	165.98206	-2949.90991	896.69543	-33.50663	-2948.49634	871.34216	63.70969	-3185.65186	891.28583	
704	3.515	165.64722	-2948.34521	895.53314	-34.26215	-2946.44824	870.52423	62.99269	-3184.00830	890.46362	
705	3.520	164.59311	-2946.01563	893.82520	-34.88841	-2944.44189	869.74622	62.08281	-3181.88477	889.61920	
706	3.525	164.26086	-2944.47070	892.66260	-35.71434	-2942.37671	868.91199	61.45677	-3180.00391	888.91034	
707	3.530	163.40659	-2942.28882	891.09363	-36.30180	-2940.30176	868.14832	61.37802	-3178.81787	888.31757	
708	3.535	162.97276	-2940.55176	889.64355	-36.95918	-2938.17798	867.39093	
709	3.540	162.72589	-2938.90112	888.32800	-37.56041	-2936.14844	866.59979	59.38856	-3174.35474	886.46918	
710	3.545	162.08400	-2936.69849	886.69690	-38.19149	-2934.07861	865.85168	58.92086	-3172.59399	885.78601	
711	3.550	161.28850	-2934.76172	885.07025	-38.89553	-2931.77832	864.99030	57.98253	-3170.59399	884.95081	
712	3.555	160.48114	-2932.19629	883.09064	-39.50588	-2929.50757	864.10840	56.71836	-3167.72485	883.75989	
713	3.560	160.19252	-2930.46069	881.55707	-40.15266	-2927.42822	863.33270	55.45688	-3165.38599	882.72797	
714	3.565	159.81358	-2928.55151	879.92572	-40.85961	-2924.99048	862.35962	54.04224	-3162.57495	881.69043	
715	3.570	158.89389	-2926.28857	878.03516	-41.51614	-2922.90186	861.51605	53.46284	-3160.47656	880.92102	
716	3.575	158.18208	-2924.07642	876.33844	-42.05964	-2920.60474	860.60260	53.24538	-3159.04932	880.38837	
717	3.580	157.93309	-2922.10547	874.59723	-42.83944	-2918.12817	859.64630	52.30162	-3156.65527	879.51849	
718	3.585	156.95284	-2919.79810	872.73242	-43.52300	-2915.61279	858.68219	50.77687	-3153.66675	878.29077	
719	3.590	156.43712	-2917.69019	871.01605	-44.24857	-2913.28174	857.74054	50.77232	-3152.04785	877.97498	
720	3.595	155.61070	-2915.14282	868.92517	-44.89680	-2910.81323	856.73975	49.96603	-3149.75635	877.15491	
721	3.600	154.81755	-2912.76636	866.99121	-45.56509	-2908.34204	855.76874	48.54718	-3146.67041	875.93829	
722	3.605	154.21625	-2910.31421	865.11261	-46.36457	-2905.80029	854.80298	46.88796	-3143.57373	874.77307	
723	3.610	153.80379	-2908.20996	863.40009	-47.02982	-2903.32568	853.92419	46.65186	-3141.54419	874.19574	
724	3.615	153.38954	-2906.08325	861.79712	-47.81619	-2900.66357	852.93280	45.37222	-3138.58521	872.96533	
725	3.620	151.92630	-2902.91968	859.55878	-48.47569	-2898.06006	852.02252	44.70353	-3136.21460	872.38281	
726	3.625	151.97377	-2901.14819	858.09351	-49.17508	-2895.37964	851.09985	43.95868	-3133.39990	871.49426	
727	3.630	150.96289	-2898.35352	856.16400	-50.01758	-2892.71045	850.24213	43.44994	-3131.24731	871.08313	
728	3.635	150.28325	-2895.72876	854.29364	-50.61725	-2889.99512	849.35535	42.52783	-3128.47900	869.98431	
729	3.640	149.58331	-2893.10059	852.51410	-51.29655	-2887.05591	848.48547	41.98108	-3126.00146	869.35510	
730	3.645	148.83473	-2890.23145	850.63684	-52.09597	-2884.21021	847.59271	40.80296	-3123.04297	868.29553	
731	3.650	147.87581	-2887.34473	848.77704	-52.75507	-2881.36694	846.68671	40.44335	-3120.52075	867.50281	
732	3.655	147.52782	-2884.96460	847.14160	-53.59794	-2878.50244	845.88885	39.02331	-3117.45117	866.43176	
733	3.660	146.56703	-2881.98804	845.13812	-54.20212	-2875.70166	845.05096	37.79895	-3114.03564	865.34943	
734	3.665	146.35045	-2879.62842	843.59247	-54.79766	-2872.79224	844.13196	37.03283	-3111.28027	864.44092	
735	3.670	145.48016	-2876.74121	841.72394	-55.58380	-2869.90796	843.21991	36.52770	-3108.61328	863.46265	
736	3.675	145.09340	-2874.35278	840.08258	-56.34885	-2866.73999	842.17480	35.90954	-3105.80542	862.67126	
737	3.680	143.60364	-2870.62256	837.69629	-57.09753	-2863.77881	841.25409	35.05347	-3102.63623	861.51172	
738	3.685	143.03096	-2867.91748	835.89398	-57.70134	-2860.77979	840.17413	33.77903	-3099.23853	860.33038	
739	3.690	142.67369	-2865.22632	834.17194	-58.34789	-2857.69556	839.15387	32.92499	-3095.94922	859.26410	
740	3.695	141.97989	-2862.30151	832.19464	-59.13058	-2854.42700	838.04352	32.36344	-3093.10400	858.27087	
741	3.700	141.14713	-2859.09668	830.01617	-59.78671	-2851.34863	837.09863	32.12027	-3090.20898	857.29749	
742	3.705	140.97697	-2856.83936	828.40540	-60.43964	-2848.10522	835.92572	31.30242	-3087.23071	856.22052	
743	3.710	140.14278	-2853.69971	826.30353	-61.15903	-2844.95703	834.80853	30.38058	-3083.99072	854.89789	
744	3.715	139.47089	-2850.59351	824.26849	-61.87085	-2841.37964	833.54767	30.34921	-3081.35059	853.86041	
745	3.720	138.70090	-2847.59595	822.39941	-62.41838	-2838.30078	832.42285	28.93670	-3077.52612	852.56775	
746	3.725	137.72687	-2843.95996	820.10352	-62.96084	-2835.02490	831.32611	28.81911	-3074.62769	851.38037	
747	3.730	136.54820	-2840.43262	817.96802	-63.70521	-2831.51392	830.21161	27.20782	-3070.79077	849.93048	
748	3.735	135.20779	-2836.38086	815.61206	-64.28340	-2828.10938	829.01947	27.13877	-3068.13379	848.92688	
749	3.740	135.12970	-2833.79907	813.98315	-65.10931	-2824.75439	827.97852	26.12808	-3064.45239	847.29730	
750	3.745	133.36551	-2829.68628	811.57086	-65.81939	-2821.46021	826.96637	25.17321	-3061.00684	845.90295	
751	3.750	132.84290	-2826.55786	809.72974	-66.59077	-2818.05933	826.18030	24.77538	-3057.63892	844.58472	
752	3.755	132.47470	-2823.24927	807.91211	-67.43509	-2814.73877	825.44226	23.39914	-3053.74561	842.77350	
753	3.760	131.47850	-2819.85205	806.25879	-68.39095	-2811.41650	824.72400	22.05765	-3050.05273	841.14093	
754	3.765	130.98062	-2816.69824	804.54767	-69.23096	-2807.81445	823.62482	22.31863	-3047.15283	839.88287	
755	3.770	130.70056	-2813.61743	802.86041	-69.88853	-2804.14404	822.54980	21.34191	-3043.51001	838.36163	
756	3.775	129.91840	-2810.04053	801.11902	-70.57347	-2800.54565	821.50305	21.07638	-3040.16699	837.00464	
757	3.780	128.84097	-2806.08643	799.21490	-71.21363	-2796.88843	820.35236	20.11921	-3036.41064	835.37988	
758	3.785	128.92177	-2803.12695	797.86096	-71.82198	-2793.14526	819.13312	14.60802	-3029.13208	831.40753	
759	3.790	127.93740	-2798.98853	795.87238	-72.34767	-2789.51147	818.00323	14.48543	-3025.98706	830.01184	
760	3.795	127.45238	-2795.85840	794.25964	-72.69777	-2785.80615	816.80237	14.61166	-3022.90381	828.76337	
761	3.800	126.23267	-2791.52539	792.22656	-73.27390	-2782.00073	815.70984	14.38648	-3019.45508	827.47931	
762	3.805	126.24870	-2788.50537	790.81268	-73.74793	-2778.27539	814.62878	14.40170	-3016.02417	826.09949	
