768	3.835	-279.54004	260.06042	925.57190	-474.19012	152.02151	1050.22473	-378.58838	389.02917	1049.67041	
769	3.840	-288.01541	257.23788	920.17053	-482.03085	145.55540	1042.89844	-389.04126	384.74353	1044.27026	
770	3.845	-296.92719	253.76274	914.73883	-491.58759	141.79680	1035.49292	-398.73712	379.93494	1038.72058	
771	3.850	-305.57410	250.90082	909.35999	-500.60065	136.87590	1028.22656	-409.41025	375.40051	1033.33557	
772	3.855	-314.86649	250.18120	901.77460	-510.06482	129.25427	1020.76385	-419.67853	369.83292	1027.84412	
773	3.860	-324.55746	246.29105	896.46814	-519.13269	126.17345	1013.50378	-428.89948	365.45297	1022.17499	
774	3.865	-334.18057	243.60629	890.78644	-527.29999	121.43930	1007.12292	-438.51175	361.27231	1017.88458	
775	3.870	-342.86029	240.38321	885.68896	-535.70770	115.73758	1001.09290	-447.76993	355.82907	1014.91998	
776	3.875	-352.14227	236.01834	880.02625	-543.76660	110.72842	995.11548	-455.11432	349.45871	1011.98083	
777	3.880	-362.00919	233.76042	872.15906	-552.33453	103.00550	990.28113	-463.89975	343.07220	1009.10339	
778	3.885	-560.59515	98.51576	985.94434	-471.58356	337.85522	1006.04236	
779	3.890	-569.04315	94.83896	981.88776	-479.99417	332.07858	1002.74884	
780	3.895	-576.81226	87.17635	978.50427	-488.39136	327.37680	999.01257	
781	3.900	-400.13416	212.65128	856.16583	-585.11536	82.65106	973.87402	-497.90121	322.00174	994.90503	
782	3.905	-407.22678	205.91501	852.40393	-594.04053	77.19770	969.55768	-508.35931	316.60815	990.83966	
783	3.910	-602.67236	68.78334	964.73669	-414.85864	202.17828	849.15515	-519.16138	310.63864	986.50879	
784	3.915	-611.00507	61.62060	960.51160	-423.59772	198.16676	846.40845	-531.45166	305.28757	981.04437	
785	3.920	-620.10388	57.62386	956.04266	-432.18286	193.81859	844.70410	-543.25922	299.65262	974.53705	
786	3.925	-628.75427	49.13308	951.46039	-440.86710	187.69122	840.89117	-555.39478	294.99057	966.78577	
787	3.930	-637.63507	42.11016	946.73901	-448.96262	180.85962	836.57996	-567.82074	289.43152	958.32544	
788	3.935	-646.26904	35.39744	940.70685	-456.14587	174.20036	832.34894	-580.69666	283.39709	949.50391	
789	3.940	-654.51935	27.15919	934.83264	-464.22681	165.86020	828.66663	-593.67743	277.36609	940.28137	
790	3.945	-662.79956	19.60057	928.65033	-472.08173	158.71339	825.73206	-606.17010	270.52411	930.23053	
791	3.950	-670.73883	12.05141	922.01947	-479.44385	151.17171	822.27667	-618.07178	262.58548	920.23029	
792	3.955	-678.55859	3.47158	915.56854	-486.16302	147.67813	816.57922	-629.69226	254.76317	910.31482	
793	3.960	-686.18317	-4.36342	909.00952	-494.01953	138.89496	812.82507	-640.05890	247.66544	900.39392	
794	3.965	-693.66888	-11.78866	902.36713	-502.26175	130.98535	808.83014	-650.21790	240.42149	892.29358	
795	3.970	-701.15820	-21.60222	896.61322	-510.40875	121.80824	805.04761	-659.18024	232.61610	885.44965	
796	3.975	-708.63226	-28.82324	890.13666	-517.38226	114.19934	800.13751	-668.65924	224.04646	879.39972	
797	3.980	-716.24500	-38.15232	884.07703	-525.13757	103.81024	795.64954	-677.25049	216.29124	875.02148	
798	3.985	-724.80341	-43.93916	878.76959	-533.43323	96.28322	790.35492	-685.23907	207.66614	871.18439	
799	3.990	-733.29248	-52.25397	874.43622	-541.54395	88.77769	784.53821	-692.19983	199.78490	867.58917	
800	3.995	-741.33380	-62.04238	870.00745	-550.44202	80.59577	777.95258	-698.99506	192.31110	863.34418	
801	4.000	-749.19922	-68.91735	864.87390	-560.68298	71.93245	770.76837	-706.43268	184.96898	859.59192	
802	4.005	-757.74780	-77.06896	860.97089	-570.31396	64.16676	762.83881	-714.48309	176.63921	856.00079	
803	4.010	-767.17731	-87.13188	857.90253	-580.97302	55.83713	754.56494	-722.34937	167.41220	851.97418	
804	4.015	-774.78864	-90.17085	853.49921	-592.15057	48.01342	746.07263	-731.73645	158.67114	847.57489	
805	4.020	-784.38843	-99.01822	851.20001	-604.15588	40.16377	738.90485	-740.98956	150.25200	842.48639	
806	4.025	-598.85925	-176.84772	813.84705	-792.99835	-106.26955	847.18121	-617.18585	33.42212	730.32141	-750.74396	141.69688	836.42798	
807	4.030	-628.49103	28.92273	721.28479	-761.45514	134.72150	829.14221	-801.79419	-117.80043	843.02277	
808	4.035	-639.93951	22.16997	713.28937	-772.90997	125.93041	821.16541	-809.57288	-124.93324	838.27039	
809	4.040	-818.21783	-135.19565	833.63348	-650.35651	15.62004	706.67316	-785.12244	117.48163	812.61987	
810	4.045	-825.68542	-144.25764	828.52777	-659.84076	9.22627	700.64014	-797.70160	107.72377	804.03619	
811	4.050	-832.48505	-153.79523	823.69592	-667.62152	1.78357	694.97601	-810.96954	98.79160	794.47174	
812	4.055	-839.58386	-160.94591	818.42749	-673.71661	-6.74198	691.51001	-823.62427	88.87909	784.32800	
813	4.060	-845.72089	-169.08440	812.88397	-679.82739	-17.70504	689.22589	-835.86298	78.73125	772.84601	
814	4.065	-853.99420	-184.09848	809.30249	-686.36340	-28.56308	688.40991	-847.91467	67.37173	760.04590	
815	4.070	-859.73584	-194.06828	804.67676	-691.77032	-41.20445	687.64764	-859.44873	56.97335	750.14630	
816	4.075	-867.13446	-209.05258	801.17035	-697.39490	-49.41649	685.84076	-869.84985	44.63917	740.29718	
817	4.080	-871.44299	-216.84435	795.46075	-702.45959	-59.30996	683.31726	-879.23694	33.47839	732.64496	
818	4.085	-875.01892	-221.21576	789.59692	-709.36139	-68.14537	680.03009	-887.76141	22.78636	725.90002	
819	4.090	-882.62213	-234.02470	787.13464	-717.08844	-77.49610	675.48602	-895.44489	12.41540	720.73071	
820	4.095	-889.07111	-244.06581	782.93781	-724.14612	-87.08343	670.85327	-902.86206	1.90298	715.64398	
821	4.100	-895.91626	-254.47566	778.96942	-731.87805	-96.77020	665.31390	-909.49884	-6.81795	712.10736	
822	4.105	-902.79718	-264.30096	774.90906	-739.74786	-107.58089	659.44562	-916.58655	-17.72552	707.73682	
823	4.110	-910.42523	-273.96100	771.42938	-747.69348	-118.11146	653.07678	-923.22418	-26.31754	704.55573	
824	4.115	-918.78381	-285.16125	768.26440	-757.00018	-128.90791	645.71014	-929.99292	-36.22411	700.89575	
825	4.120	-925.38202	-292.44382	764.64813	-767.42969	-139.48872	637.66119	-938.40918	-46.91685	696.87872	
826	4.125	-933.68384	-304.17252	762.01111	-776.35010	-150.69090	628.57874	-946.59509	-58.78970	693.27655	
827	4.130	-941.57605	-312.35019	757.42157	-786.36713	-162.43274	619.33649	-954.48773	-68.83521	689.61639	
828	4.135	-949.51819	-322.47928	753.47479	-797.70648	-173.96777	611.10181	-963.00275	-78.95162	683.68164	
829	4.140	-956.26331	-330.69257	749.14001	-809.13617	-186.44499	602.91321	-971.51569	-89.47359	676.82837	
830	4.145	-962.89990	-342.05905	745.20831	-820.27802	-193.26323	594.10461	-980.92255	-101.38335	670.28528	
831	4.150	-968.76984	-352.67612	741.07202	-829.22205	-201.73073	585.57330	-991.14301	-115.19566	663.49823	
832	4.155	-975.19696	-364.45584	737.46649	-837.78503	-210.20891	579.35327	-1001.37543	-127.18733	656.77264	
833	4.160	-981.04462	-376.92941	733.63739	-846.34442	-220.91652	575.84845	-1012.16565	-139.39772	649.68579	
834	4.165	-985.51520	-387.21625	730.96869	-853.02307	-231.53247	573.49103	-1021.85156	-152.54628	641.50989	
835	4.170	-990.37073	-398.54254	728.30804	-857.55042	-242.45209	571.15350	-1032.10278	-166.42288	634.32178	
836	4.175	-995.17651	-410.20959	725.86884	-861.40369	-254.30881	569.08759	-1040.81238	-180.32666	627.19977	
837	4.180	-999.43781	-420.96747	724.06384	-867.26495	-267.21100	567.53265	-1048.91174	-192.87376	619.92944	
838	4.185	-1004.76910	-431.57721	722.01495	-870.35278	-277.21866	567.66736	-1056.15796	-205.93234	614.76843	
839	4.190	-1008.84961	-442.13379	719.96106	-874.96979	-287.60748	564.71600	-1062.34570	-218.92184	610.24707	
840	4.195	-1012.66516	-452.23590	717.76025	-880.49872	-299.08911	561.70386	-1069.08154	-231.06044	605.24829	
841	4.200	-1016.85992	-463.25211	715.52155	-886.42340	-310.56958	558.19855	-1075.43262	-244.20096	602.22522	
842	4.205	-1021.64178	-475.07568	713.53247	-892.74329	-322.11459	554.73657	-1081.43372	-255.68481	598.26453	
843	4.210	-1026.46436	-486.02948	710.76385	-900.35956	-334.41574	549.64771	-1087.15161	-267.12967	595.08105	
844	4.215	-1031.47217	-495.92401	708.56006	-905.74225	-345.78806	544.96069	-1092.95850	-279.35141	591.98798	
845	4.220	-1037.30554	-507.28296	706.24823	-912.63544	-358.05844	539.98730	-1099.22815	-290.30109	588.50500	
846	4.225	-1042.82312	-519.36523	703.92493	-919.89349	-371.42865	534.87054	-1105.50903	-303.43231	584.71332	-892.30090	-465.14542	774.36139	
847	4.230	-1048.08789	-528.07343	699.87878	-927.15228	-383.93161	529.90240	-1111.67627	-315.16333	580.88922	
848	4.235	-1053.88574	-540.94305	696.75488	-933.49213	-398.16986	523.94348	-1117.76831	-327.02777	576.62378	
849	4.240	-1058.51587	-550.98547	692.97675	-941.45386	-410.79630	518.54022	-1124.04395	-339.64877	571.97546	
850	4.245	-1063.73645	-561.82031	688.86182	-948.18066	-423.21088	511.64374	-1129.91052	-353.75964	567.90692	
851	4.250	-929.82745	-519.80975	700.92670	-955.46313	-436.11502	505.35132	-1136.74731	-366.93582	563.88782	
852	4.255	-963.05139	-448.58789	499.18124	-1143.58716	-380.55005	560.62280	
853	4.260	-1079.28735	-598.54095	680.64941	-971.56024	-459.66754	494.24185	-1150.39709	-393.53296	556.00232	
854	4.265	-979.02722	-470.48215	490.08536	-1157.23083	-405.38651	550.75873	
855	4.270	-985.52673	-482.77148	486.58270	-1163.98035	-418.80649	547.10553	
856	4.275	-989.54559	-495.07739	483.44547	-1170.92651	-434.45694	543.88470	
857	4.280	-1093.53674	-640.49329	675.08099	-993.98969	-506.60062	481.16415	-1177.22571	-446.64178	540.46460	
858	4.285	-1096.73047	-650.42853	674.38275	-999.47552	-517.09467	480.52707	-1185.46948	-459.91077	536.38586	
859	4.290	-1100.64893	-661.23969	673.95776	-1004.25708	-527.55139	479.36487	-1191.15771	-472.64624	534.18671	
860	4.295	-1104.37451	-672.40704	673.56964	-1008.80133	-537.73596	477.23654	-1197.29614	-487.09579	532.07440	
861	4.300	-1108.20044	-682.90326	672.91162	-1014.10211	-549.59149	476.32748	-1203.34937	-499.69666	528.36542	
862	4.305	-1111.94617	-693.33777	672.12164	-1019.48444	-561.27686	475.57584	-1208.86890	-513.36066	524.91754	
863	4.310	-1116.19202	-705.17206	671.57343	-1024.05908	-572.67126	474.58243	-1213.73779	-526.35065	522.76819	
864	4.315	-1120.01624	-715.94373	670.76685	-1026.75452	-584.69873	473.09274	-1219.64026	-541.33563	519.01575	
865	4.320	-1123.78601	-725.89294	669.86450	-1030.20764	-595.64496	471.61890	-1225.02466	-554.77582	515.18054	
866	4.325	-1127.80054	-737.50244	668.98712	-1034.50269	-607.73096	470.77777	-1230.03394	-569.45856	512.17029	
867	4.330	-1131.33228	-748.97803	667.70239	-1038.69373	-620.25946	469.64673	-1234.16541	-586.31946	508.35495	
868	4.335	-1134.49451	-761.46191	666.48309	-1042.86255	-632.12335	468.31522	-1241.15991	-601.10785	504.52008	
869	4.340	-1136.95007	-772.57916	664.33783	-1045.55420	-642.68994	465.42871	-1244.31372	-614.83417	500.64398	
870	4.345	-1139.21130	-784.78424	662.16541	-1050.30750	-654.43848	463.78729	-1247.71655	-629.93347	497.62756	
871	4.350	-1141.79724	-798.66321	660.43176	-1053.23547	-666.53888	461.76047	-1251.12146	-644.01001	494.62646	
872	4.355	-1144.03809	-811.13269	658.21088	-1056.01514	-677.61682	459.47784	-1255.12854	-656.84766	491.96548	
873	4.360	-1146.80078	-823.53033	656.18469	-1059.03784	-689.47327	457.67627	-1258.85242	-669.71710	489.37744	
874	4.365	-1149.54932	-837.00336	654.89435	-1062.86206	-701.50806	455.70432	-1262.09802	-683.23041	488.69202	
875	4.370	-1151.75220	-846.61548	652.59979	-1066.93408	-713.81873	453.57660	-1265.89856	-694.30444	487.76868	
876	4.375	-1069.87427	-724.13306	450.52155	-1269.58923	-704.62677	487.29575	
877	4.380	-1074.11707	-736.50140	447.77139	-1273.08655	-715.29480	488.35922	
878	4.385	-1159.10095	-879.87000	651.12256	-1078.93005	-747.94104	445.30658	-1275.96667	-726.30725	489.38550	
879	4.390	-1162.42163	-890.93927	651.48834	-1083.53613	-760.89331	443.29483	-1278.35217	-735.91614	489.21051	
880	4.395	-1165.54419	-900.54053	651.82098	-1087.17969	-773.89996	440.52524	-1281.71313	-745.66687	488.55334	
881	4.400	-1167.96631	-909.42627	652.34912	-1091.45850	-788.15942	439.10675	-1285.33154	-755.00049	487.45975	
882	4.405	-1169.80750	-917.52979	652.46283	-1096.34717	-800.61920	437.90753	-1288.44128	-765.92450	487.46976	
883	4.410	-1172.94861	-928.96362	654.07605	-1100.86584	-812.34778	435.50427	-1292.67859	-778.80719	487.84598	
884	4.415	-1175.73499	-939.61072	655.11108	-1104.20166	-823.92108	431.90103	-1296.92859	-791.36102	487.94293	
885	4.420	-1178.75659	-950.02240	655.99615	-1110.99927	-835.33215	431.92755	-1301.88855	-805.88788	487.59799	
886	4.425	-1180.93542	-958.89093	656.15765	-1115.38623	-846.56091	430.69064	-1305.83484	-818.95728	485.87491	
887	4.430	-1183.25244	-967.79889	655.59430	-1118.72449	-858.97961	429.97845	-1308.91309	-834.37927	482.94043	
888	4.435	-1119.45776	-871.13531	428.49390	-1185.58972	-979.07721	655.80896	-1312.64880	-848.63043	479.95575	
889	4.440	-1120.77368	-881.94958	428.70688	-1186.72681	-989.47797	655.39722	-1315.57202	-863.74377	477.21738	
890	4.445	-1122.00269	-892.21429	429.96964	-1187.53809	-1000.15021	655.25885	-1318.09216	-878.88647	475.56168	
891	4.450	-1123.10461	-900.95966	431.00607	-1187.72729	-1011.01068	655.00104	-1319.72290	-894.35632	474.72955	
892	4.455	-1123.40125	-910.05676	431.13879	-1187.94031	-1022.90747	654.79791	-1320.94019	-907.80652	473.50952	
893	4.460	-1187.74036	-1034.44666	654.93164	-1123.07898	-918.39404	430.52106	-1322.24414	-920.68658	471.83234	
894	4.465	-1124.65527	-928.98376	432.27155	-1323.35974	-933.01056	471.00162	-1186.42407	-1045.47900	653.87683	
895	4.470	-1125.48047	-938.09662	433.24841	-1324.42017	-945.26532	471.30637	-1184.91614	-1054.76990	652.75049	
896	4.475	-1125.68457	-947.46362	433.22885	-1185.05615	-1067.35352	653.32745	-1325.07153	-956.54773	472.55527	
897	4.480	-1125.91980	-956.72449	433.18982	-1183.64734	-1077.10730	653.42035	-1326.17554	-966.85632	473.37274	
898	4.485	-1127.35901	-966.63733	433.71295	-1183.73853	-1088.60242	654.36414	-1327.13037	-976.10437	474.41333	
899	4.490	-1128.71387	-978.27051	434.33655	-1184.29175	-1097.61621	654.63916	-1327.63037	-984.97687	476.17020	
900	4.495	-1129.37891	-988.09912	433.14719	-1185.16162	-1104.98816	653.80231	-1328.48657	-994.10895	477.36450	
901	4.500	-1132.09265	-1000.09198	433.17572	-1185.96667	-1114.32288	654.57709	-1330.55212	-1002.49042	477.61032	
902	4.505	-1133.73291	-1012.29938	433.42587	-1186.44800	-1122.32288	655.08142	-1332.09546	-1011.94373	479.08957	
903	4.510	-1135.81946	-1024.54932	433.26050	-1187.41040	-1131.10352	656.33789	-1331.77844	-1023.44312	482.04401	
904	4.515	-1137.67749	-1035.71313	431.84299	-1188.94556	-1140.98694	658.65234	-1334.24573	-1033.28210	483.43805	
905	4.520	-1140.77307	-1047.24902	430.87677	-1189.94360	-1151.96179	661.37054	-1336.80884	-1043.55151	483.80350	
906	4.525	-1144.83789	-1059.96692	430.84232	-1190.98206	-1158.07556	661.58301	-1339.02991	-1056.44312	484.17426	
907	4.530	-1148.87903	-1069.94092	429.41360	-1192.39465	-1170.63208	664.53595	-1341.12073	-1070.03418	484.50040	
908	4.535	-1151.46033	-1079.94751	427.38272	-1192.62183	-1179.84033	665.29938	-1343.59668	-1084.48169	484.44092	
909	4.540	-1153.72021	-1089.63599	426.28912	-1192.49121	-1188.51501	666.45258	-1346.03247	-1100.09180	484.31940	
910	4.545	-1155.48083	-1099.07959	427.00604	-1191.61621	-1196.75330	667.50531	-1347.25916	-1116.52539	484.12173	
911	4.550	-1156.47192	-1107.47217	428.89468	-1189.68201	-1205.89185	668.10638	-1347.64075	-1131.53687	482.89658	
912	4.555	-1156.64526	-1115.89331	431.51483	-1188.62402	-1214.23645	668.08374	-1347.77173	-1146.83423	483.65237	
913	4.560	-1154.92065	-1122.14160	431.41504	-1186.07751	-1224.69897	669.42645	-1347.46375	-1161.59973	484.00665	
914	4.565	-1154.70032	-1129.71240	433.91959	-1185.57312	-1228.84094	669.71362	-1346.80164	-1174.39209	482.82480	
915	4.570	-1155.48926	-1137.80469	437.47531	-1181.71399	-1240.36365	670.22626	-1346.35583	-1186.85645	483.73676	
916	4.575	-1155.12012	-1145.34204	439.04160	-1177.98804	-1248.84363	670.75745	-1344.90466	-1198.04041	485.99347	
917	4.580	-1154.30591	-1151.66528	438.04861	-1174.80371	-1256.28040	670.86938	-1344.06091	-1208.41846	487.87753	
918	4.585	-1154.52661	-1159.62292	439.23483	-1171.42346	-1265.91125	671.87909	-1343.10962	-1217.09167	489.56296	
919	4.590	-1153.79785	-1167.66479	439.93274	-1170.41174	-1272.05322	672.25885	-1342.70300	-1224.82043	491.02612	
920	4.595	-1153.94189	-1177.32996	441.25375	-1169.65930	-1277.80493	671.49463	-1342.26953	-1232.93298	492.65457	
921	4.600	-1153.00049	-1186.35400	441.85120	-1166.97449	-1286.00049	672.90363	-1341.00891	-1240.68494	494.72034	
922	4.605	-1150.81787	-1196.18274	442.80032	-1040.59290	-1132.42444	661.43530	-1340.22681	-1248.20374	496.72192	-1165.42041	-1299.88684	675.96332	
923	4.610	-1150.20325	-1205.56372	442.77695	-1163.52051	-1305.74243	676.86542	-1339.51160	-1256.11658	498.83945	
924	4.615	-1149.74182	-1219.33960	446.10876	-1339.42969	-1264.62524	500.89676	
925	4.620	-1151.27881	-1226.34753	444.47672	-1161.76758	-1323.13184	679.72968	-1339.32178	-1273.51160	503.03882	
926	4.625	-1150.52124	-1236.99377	442.81622	-1161.02710	-1332.14246	681.16266	-1338.82495	-1282.57935	505.26447	
927	4.630	-1149.54968	-1251.57104	442.94705	-1160.70532	-1342.00879	682.98566	-1337.53638	-1292.65222	507.77243	
928	4.635	-1149.55444	-1261.84143	441.20810	-1159.45935	-1350.20898	683.37445	-1337.31543	-1303.26538	509.45633	
929	4.640	-1149.19104	-1275.10571	440.75284	-1157.63159	-1360.04480	684.61700	-1337.41968	-1314.22791	509.66544	
930	4.645	-1150.74121	-1288.04980	441.08914	-1155.52856	-1368.22266	684.91003	-1336.14661	-1324.79834	509.72910	
931	4.650	-1151.17773	-1298.27112	437.66327	-1152.41650	-1375.42053	684.55640	-1334.54736	-1336.55029	512.19592	
932	4.655	-1152.01953	-1308.11829	434.94882	-1149.54089	-1383.31812	684.69623	-1332.99670	-1348.72729	515.10931	
933	4.660	-1154.48340	-1318.26855	436.24161	-1146.49170	-1391.74146	685.52643	-1332.45154	-1360.05750	517.34747	
934	4.665	-1155.41345	-1326.33875	437.48074	-1142.99548	-1398.45154	685.41113	-1331.00793	-1371.52356	519.04584	
935	4.670	-1154.37415	-1333.99377	438.95636	-1138.49194	-1405.44556	686.68243	-1328.65942	-1380.87451	521.56427	
936	4.675	-1151.77246	-1340.19922	439.61163	-1133.52600	-1410.38391	686.67212	-1326.56433	-1389.81799	524.72540	
937	4.680	-1148.73840	-1345.51685	439.79990	-1128.95752	-1416.76514	687.73352	-1324.57544	-1398.62000	527.33533	
938	4.685	-1146.29639	-1351.84534	442.09888	-1124.32935	-1420.67139	689.55859	-1321.87769	-1406.70862	529.28461	
939	4.690	-1144.77856	-1359.83594	446.23132	-1119.67896	-1427.18848	690.55511	-1319.61304	-1414.16833	531.19446	
940	4.695	-1142.14063	-1367.70435	447.60562	-1114.79883	-1433.77136	689.87622	-1316.75769	-1421.72327	534.78772	
941	4.700	-1139.63159	-1374.09045	446.68301	-1109.11914	-1442.54272	690.95453	-1313.29785	-1428.21399	538.19159	
942	4.705	-1137.94226	-1380.48486	446.57330	-1105.13745	-1448.12549	692.31958	-1310.13953	-1435.83850	540.85468	
943	4.710	-1136.88928	-1389.54785	448.45840	-1103.39478	-1451.95325	690.11334	-1307.83679	-1442.43005	542.56702	
944	4.715	-1100.11694	-1458.71228	691.33740	-1135.47571	-1397.26172	449.61731	-1304.90820	-1449.60413	544.72516	
945	4.720	-1094.99707	-1469.66467	696.23651	-1133.63232	-1404.15271	449.43671	-1302.04321	-1457.26941	547.26245	
946	4.725	-1090.86938	-1477.54541	697.30621	-1129.90601	-1413.62341	450.77078	-1298.94421	-1465.22339	549.85156	
947	4.730	-1086.71399	-1485.44336	697.71606	-1126.76404	-1422.69641	451.69705	-1296.07837	-1474.07129	552.27893	
948	4.735	-1082.10474	-1492.97485	698.12701	-1124.29456	-1432.29565	453.20935	-1292.88110	-1482.85693	553.97534	
949	4.740	-1077.66455	-1500.93115	698.71075	-1122.41357	-1440.75061	453.18451	-1289.40881	-1492.42078	555.80963	
950	4.745	-1073.62866	-1509.66711	698.99664	-1120.21277	-1449.60229	452.54773	-1285.55212	-1501.26294	557.68713	
951	4.750	-1068.78931	-1516.86536	699.89893	-1118.13147	-1458.66467	452.30188	-1281.78381	-1510.32178	559.46021	
952	4.755	-1065.29797	-1524.07825	698.33063	-1115.93445	-1468.05493	452.10013	-1278.26807	-1519.11414	560.98224	
953	4.760	-1061.07141	-1531.57617	699.52570	-1114.34509	-1476.53613	452.33295	-1274.18384	-1527.27112	562.18427	
954	4.765	-1056.24622	-1536.79138	699.91986	-1112.39343	-1484.42969	453.26868	-1270.97876	-1536.63306	563.70691	
955	4.770	-1110.26111	-1492.25098	454.20718	-1267.77759	-1544.38501	566.30847	
956	4.775	-1107.56836	-1498.45923	453.88980	-1263.74060	-1551.48987	569.47552	
957	4.780	-1044.05420	-1553.38342	703.43030	-1104.97412	-1504.66907	454.02179	-1260.07788	-1558.01843	572.42255	
958	4.785	-1039.26648	-1556.98010	703.59393	-1102.74939	-1511.22803	455.73993	-1256.75159	-1564.21179	574.77594	
959	4.790	-1034.39355	-1561.86548	704.43964	-1100.57910	-1516.53821	457.89032	-1253.48230	-1571.11975	576.88208	
960	4.795	-1029.29321	-1565.49084	705.63849	-1097.95996	-1521.89917	460.18619	-1249.30310	-1577.51062	579.10492	
961	4.800	-1024.27551	-1568.96057	706.27594	-1094.10950	-1526.59045	461.66544	-1244.98547	-1583.80688	581.82727	
962	4.805	-1018.07635	-1572.71411	706.41901	-1089.60962	-1531.20056	462.71729	-1239.76489	-1590.35547	584.00287	
963	4.810	-1012.97211	-1579.26172	707.59338	-1085.36475	-1535.85742	463.64075	-1235.25073	-1598.23523	586.44342	
964	4.815	-1005.69116	-1582.54077	707.22717	-1081.97400	-1541.25781	465.79245	-1230.40027	-1605.65637	588.22821	
965	4.820	-999.42426	-1587.26428	707.16553	-1078.75110	-1546.91003	467.65921	-1225.30017	-1614.11340	589.72180	
966	4.825	-993.50525	-1592.90540	707.73688	-1075.22034	-1551.59424	468.43750	-1219.28162	-1622.76257	591.53973	
967	4.830	-987.58447	-1598.59570	707.93835	-1071.30811	-1557.13513	468.66251	-1212.59277	-1630.96826	593.34723	
968	4.835	-978.04169	-1606.62854	707.83832	-1067.23303	-1565.04639	470.42734	-1206.63306	-1640.53052	595.38403	
969	4.840	-972.90668	-1611.33508	706.03583	-1063.74866	-1568.97412	469.55585	-1200.23755	-1648.72266	596.11139	
970	4.845	-965.24152	-1616.41162	704.19562	-1059.88037	-1574.77148	469.61081	-1193.59412	-1656.22314	596.59296	
971	4.850	-957.89435	-1623.48376	703.50964	-1055.58264	-1580.26550	469.53879	-1186.87268	-1664.42004	598.37415	
972	4.855	-950.52985	-1630.77014	702.73425	-1050.62988	-1585.98108	469.48730	-1179.30444	-1672.65442	598.97717	
973	4.860	-943.49377	-1637.73950	701.97864	-1045.12378	-1591.96729	469.66122	-1173.06628	-1679.36035	599.92731	
974	4.865	-936.73077	-1643.58911	700.63684	-1040.02600	-1599.08374	471.29788	-1167.09558	-1686.70410	599.66254	
975	4.870	-929.84692	-1649.11230	699.14240	-1034.71399	-1604.72314	471.24942	-1161.11829	-1692.90088	600.73486	
976	4.875	-923.37891	-1654.94006	698.87372	-1029.48218	-1609.21130	469.62863	-1154.45898	-1698.09644	602.54321	
977	4.880	-916.38928	-1659.72791	697.88263	-1024.86462	-1614.65112	469.37454	-1148.34912	-1701.81702	603.85974	
978	4.885	-909.80121	-1664.90967	698.00177	-1019.16492	-1622.32898	470.73776	-1142.95410	-1705.40662	604.48962	
979	4.890	-903.93036	-1671.10144	698.89459	-1013.76678	-1628.32092	472.02023	-1137.89197	-1708.82043	606.10248	
980	4.895	-896.96771	-1676.17126	701.32330	-1007.68536	-1633.23511	472.45984	-1132.51331	-1711.91614	607.83746	
981	4.900	-890.68451	-1680.73560	702.12128	-1001.85669	-1639.15833	473.98279	-1127.10864	-1716.10876	609.15771	
982	4.905	-887.20087	-1678.37646	701.16968	-995.86377	-1642.21985	473.99524	-1122.12891	-1720.57813	611.15192	
983	4.910	-880.91223	-1682.00549	701.67053	-991.25500	-1647.70911	476.51929	-1116.63196	-1725.26526	613.78284	
984	4.915	-873.95966	-1685.63928	701.85590	-990.17737	-1650.76050	476.07843	-1110.17700	-1731.34351	617.04498	
985	4.920	-872.38397	-1806.69446	762.96716	-867.32153	-1690.45728	702.97839	-986.98035	-1656.12134	477.47656	-1102.85742	-1738.00659	620.14642	
986	4.925	-860.49939	-1694.70752	703.56860	-983.64362	-1660.65442	479.22958	-1094.89880	-1746.46387	621.72815	
987	4.930	-853.45392	-1698.66138	703.74249	-977.68536	-1665.95166	481.17047	-1087.20764	-1755.42285	621.88904	
988	4.935	-971.30542	-1668.91479	481.99692	-845.93787	-1702.59021	703.37689	-1078.74207	-1765.34668	621.08075	
989	4.940	-962.82751	-1674.15503	483.26614	-837.89282	-1706.07068	702.67035	-1069.78809	-1774.36951	620.26666	
990	4.945	-829.68494	-1708.29382	700.60864	-958.67242	-1672.95093	483.08688	-1059.63452	-1783.67444	619.18945	
991	4.950	-820.19910	-1715.42419	699.60596	-1049.13281	-1792.23145	618.61548	
992	4.955	-811.79572	-1717.36438	699.05872	-1038.63831	-1799.53308	617.51892	
993	4.960	-803.14813	-1719.85657	696.99396	-943.68219	-1679.49988	485.74149	-1028.60083	-1804.74902	616.13715	
994	4.965	-794.16223	-1721.10706	694.45001	-938.05194	-1679.77808	485.07660	-1019.79529	-1809.95789	614.97491	
995	4.970	-783.15985	-1730.00037	692.24432	-930.79163	-1682.46631	485.38254	-1011.68762	-1813.87109	614.87115	
996	4.975	-923.29590	-1684.07764	485.50537	-774.84332	-1731.73328	690.01691	-1002.87933	-1816.73547	615.62238	
997	4.980	-915.35126	-1686.13867	485.06845	-765.76648	-1734.00745	688.09979	-995.81042	-1817.76575	615.88873	
998	4.985	-907.74939	-1688.21155	484.88672	-756.89105	-1736.41748	686.14722	-988.96783	-1819.48975	616.68463	
999	4.990	-900.29828	-1689.68469	484.07263	-748.18677	-1740.47437	685.37750	-982.01013	-1820.28784	617.89594	
1000	4.995	-892.78693	-1693.20630	484.26398	-741.35339	-1738.12231	683.44293	-974.56927	-1820.93982	618.94232	
