500	2.495	6.23950	-1957.15344	737.48523	116.80373	-1728.07690	731.67407	-73.74789	-1721.30518	798.95135	
501	2.500	5.70234	-1970.53149	736.72327	116.13815	-1740.87744	732.09259	-73.37080	-1735.95959	799.32788	
502	2.505	5.10505	-1984.62195	736.48383	115.80078	-1753.05713	732.24573	-74.50507	-1748.30310	798.86816	
503	2.510	4.16593	-1998.63721	736.82819	115.62866	-1767.39478	732.78412	-74.87452	-1761.97644	798.70178	
504	2.515	3.89109	-2011.38428	737.35278	115.09983	-1781.51868	733.36469	-74.88821	-1775.83130	799.22394	
505	2.520	3.65610	-2025.17114	738.60095	114.85444	-1795.16589	733.89404	-74.86757	-1789.22656	799.35956	
506	2.525	3.72153	-2039.89673	741.66833	115.13301	-1808.54980	734.00092	-75.28848	-1803.33838	799.96271	
507	2.530	3.36856	-2053.11255	744.43427	115.05508	-1822.42542	734.49261	-75.29037	-1816.90613	800.58710	
508	2.535	3.53372	-2065.96899	747.45258	114.12905	-1835.75598	734.92267	-75.61978	-1828.52661	801.39185	
509	2.540	3.49275	-2079.61108	750.31390	113.44359	-1848.82031	736.03680	-75.68410	-1842.43469	802.30389	
510	2.545	3.64441	-2093.03882	752.16931	113.66773	-1860.69165	736.84430	-77.00842	-1855.70264	802.57214	
511	2.550	3.16212	-2106.01538	753.92224	113.19418	-1874.20374	736.88885	-77.68747	-1867.98926	802.37799	
512	2.555	2.61073	-2118.93481	755.00012	112.16264	-1887.77600	736.87781	-78.73962	-1879.59363	802.82587	
513	2.560	2.12078	-2132.11279	755.55518	111.50854	-1901.29688	737.81592	-78.84876	-1891.73193	803.33801	
514	2.565	0.83897	-2145.37378	755.85443	111.60903	-1914.45764	738.55402	-79.17345	-1907.03687	804.14508	
515	2.570	110.83964	-1928.40991	739.57544	-79.95129	-1920.82532	804.37653	-0.15876	-2159.90698	755.97791	
516	2.575	109.04649	-1943.36475	741.35736	-80.66709	-1934.61963	804.76941	-0.83210	-2173.28247	755.77124	
517	2.580	108.53586	-1956.70679	742.90094	-80.74626	-1948.28894	805.21173	-1.90755	-2187.08276	755.33472	
518	2.585	108.99603	-1970.06628	743.22046	-80.46554	-1961.23755	805.52649	-2.84477	-2199.97754	754.65375	
519	2.590	110.31068	-1984.89111	744.17188	-81.98148	-1974.58215	806.43433	-3.99425	-2213.19043	754.26965	
520	2.595	109.34550	-1997.55579	744.69910	-82.80111	-1988.48218	807.52118	-4.75668	-2226.73267	754.04480	
521	2.600	108.51342	-2010.54004	745.84216	-82.84971	-2001.41479	807.67407	-5.51445	-2239.95532	753.61682	
522	2.605	108.52372	-2023.13110	746.53931	-82.74924	-2015.65198	808.39105	-6.35894	-2253.01514	753.46735	
523	2.610	108.36861	-2036.05115	747.13336	-83.01109	-2028.96838	808.87952	-6.94240	-2266.16504	753.85889	
524	2.615	108.03242	-2049.67822	747.94934	-82.78551	-2042.44434	810.10516	-7.19717	-2279.18433	754.58832	
525	2.620	106.22182	-2063.81592	748.94739	-83.35368	-2055.44995	810.40894	-7.29017	-2292.27100	755.79083	
526	2.625	-84.13339	-2068.40918	810.71570	107.59457	-2076.79395	749.86230	-7.16834	-2306.40625	758.52094	
527	2.630	-85.01267	-2080.61743	811.40338	106.85946	-2089.79395	750.57983	-6.55010	-2319.20483	761.07635	
528	2.635	107.04284	-2102.78394	752.30621	-87.11326	-2093.35596	812.18774	-5.54948	-2331.66406	763.64233	
529	2.640	106.69617	-2114.57251	754.27985	-86.98944	-2107.57666	812.48608	-4.67067	-2345.83203	766.42169	
530	2.645	105.70478	-2127.26929	755.28326	-86.99516	-2120.88208	812.17596	-4.45573	-2358.53809	768.28412	
531	2.650	-87.01109	-2133.52222	812.12433	106.76135	-2139.54272	755.21063	-3.99535	-2371.94897	770.17810	
532	2.655	-87.69810	-2146.01709	812.23370	105.61958	-2154.92798	757.25983	-4.02795	-2385.18433	771.13599	
533	2.660	-88.62529	-2159.17700	812.56628	106.16376	-2168.21802	758.88855	-4.14797	-2398.44653	771.71149	
534	2.665	-88.99932	-2173.82056	813.43890	106.55116	-2181.23901	760.24750	-4.37820	-2411.67749	771.74463	
535	2.670	-89.52304	-2187.64795	814.66833	106.52256	-2195.09912	761.33728	-5.03617	-2425.87134	771.80035	
536	2.675	-89.80819	-2201.09644	816.01868	105.59864	-2208.99072	762.81958	-5.62834	-2439.31543	771.07001	
537	2.680	104.87305	-2223.08813	764.06647	-89.62158	-2215.23047	817.91351	-6.41411	-2453.18481	770.58142	
538	2.685	104.89305	-2236.48633	764.72229	-89.76455	-2229.13403	819.66339	-7.12908	-2466.59985	769.74518	
539	2.690	104.57710	-2250.07056	764.68518	-90.12435	-2242.70874	821.45093	-8.16982	-2479.40161	769.21771	
540	2.695	104.78556	-2263.22241	764.46063	-90.39600	-2256.53271	823.32153	-9.04713	-2492.78247	768.80615	
541	2.700	103.76487	-2276.68335	764.34686	-89.69637	-2269.14331	824.65045	-9.85177	-2506.19019	768.24750	
542	2.705	102.96266	-2290.07275	763.87891	-89.49319	-2282.23364	825.66107	-10.51589	-2519.04785	767.59497	
543	2.710	101.58377	-2301.47656	762.80621	-89.26492	-2296.43091	826.66858	-11.03859	-2532.79370	767.86139	
544	2.715	101.44429	-2315.10181	762.75800	-89.72947	-2310.01465	827.17877	-11.32149	-2545.82104	768.36285	
545	2.720	99.65147	-2328.06860	762.28387	-89.59399	-2322.76465	827.89752	-11.50603	-2558.75537	769.81781	
546	2.725	99.79887	-2341.81958	762.49017	-89.88764	-2335.74585	828.41895	-11.17079	-2572.12671	771.88794	
547	2.730	98.40694	-2354.28198	762.61652	-90.36881	-2348.58496	829.19702	-9.97320	-2585.44385	774.17035	
548	2.735	97.92845	-2366.11768	763.17523	-91.11444	-2361.96289	829.27576	-8.09076	-2598.46021	776.85547	
549	2.740	98.61909	-2377.77759	763.79871	-91.05482	-2376.42163	829.63605	-7.13796	-2611.30029	778.88770	
550	2.745	97.92439	-2390.00586	764.12073	-90.32182	-2389.72607	829.53448	-6.45706	-2624.15405	781.13190	
551	2.750	99.01323	-2404.03760	764.72186	-90.54871	-2401.05737	830.02924	-5.97297	-2637.67725	783.04425	
552	2.755	99.03569	-2417.51514	764.60339	-89.26241	-2412.73975	830.31989	-5.52916	-2650.43750	784.21210	
553	2.760	101.21655	-2432.53320	765.98535	-88.90225	-2425.77271	831.35736	-5.33223	-2663.28809	785.08105	
554	2.765	102.92923	-2445.37524	767.83936	-87.66614	-2439.97046	832.74908	-5.43471	-2676.45288	786.07050	
555	2.770	103.45879	-2458.58594	769.43451	-87.43844	-2452.54224	833.79138	-5.69682	-2689.74341	786.46503	
556	2.775	104.03869	-2473.52637	771.42426	-88.32835	-2463.54688	834.80988	-6.27704	-2703.50000	786.86920	
557	2.780	104.59723	-2487.60474	773.78186	-87.24268	-2477.59375	837.25122	-7.08528	-2716.90820	787.11475	
558	2.785	105.47521	-2500.13135	775.40222	-86.57770	-2491.16357	838.57898	-8.29847	-2729.48535	787.25598	
559	2.790	106.59306	-2514.12476	776.98682	-86.00423	-2504.64355	839.97760	-9.44319	-2742.44116	787.95068	
560	2.795	106.53489	-2527.83716	778.65906	-86.55229	-2517.34473	841.37750	-10.27226	-2755.60791	788.23431	
561	2.800	106.46679	-2541.82593	780.35669	-85.94159	-2529.48169	842.44177	-10.95439	-2768.50610	788.27203	
562	2.805	107.07058	-2554.68164	781.72046	-85.72592	-2542.02490	842.99713	-11.45195	-2781.22974	788.74005	
563	2.810	106.17419	-2566.54028	782.41052	-86.21953	-2555.58984	843.56403	-11.90695	-2794.32690	789.70795	
564	2.815	105.78249	-2579.14722	783.43634	-87.23341	-2569.10498	844.00531	-12.17654	-2807.58984	791.40997	
565	2.820	105.71388	-2593.39185	785.58246	-88.34241	-2581.50024	844.01331	-12.11186	-2820.38745	793.67139	
566	2.825	103.88430	-2605.29565	786.07605	-88.53770	-2594.08105	844.05157	-11.78897	-2833.15112	796.45874	
567	2.830	104.29855	-2617.97949	787.71545	-89.47508	-2606.38770	843.66174	-10.36703	-2846.21484	799.45453	
568	2.835	102.95002	-2628.52051	788.71338	-90.59458	-2619.60303	842.97833	-8.43830	-2858.57373	802.55371	
569	2.840	103.13731	-2639.18750	789.65692	-90.81747	-2633.76196	842.34357	-7.19641	-2871.34619	805.28455	
570	2.845	102.77672	-2650.80396	790.00287	-91.41196	-2646.01855	841.00293	-6.38738	-2884.29028	808.08563	
571	2.850	103.30886	-2664.83325	791.70734	-89.69288	-2658.13037	841.36823	-5.34883	-2897.00342	810.49994	
572	2.855	103.02230	-2678.34277	792.68848	-90.33891	-2669.05518	841.40643	-4.74804	-2909.94946	812.51752	
573	2.860	104.67035	-2692.06152	794.43506	-87.83578	-2683.04468	843.42975	-4.21483	-2922.26831	813.88220	
574	2.865	106.68087	-2705.44824	797.05353	-87.08504	-2696.62231	844.47858	-3.63096	-2935.46924	814.99274	
575	2.870	-86.65637	-2709.50562	845.99933	-3.46947	-2948.71826	816.13721	108.41818	-2718.16895	798.85785	
576	2.875	-86.24280	-2721.40820	847.82880	-3.69609	-2962.10596	816.74432	109.20955	-2733.20483	801.29742	
577	2.880	-85.06715	-2734.78809	850.20471	-3.83793	-2974.83594	817.18219	109.90766	-2746.98999	803.69067	
578	2.885	-84.50398	-2748.18164	852.37244	-4.31927	-2987.91968	818.18103	110.65953	-2759.77539	805.84137	
579	2.890	-84.71964	-2761.49902	854.56476	-5.13692	-3000.59888	819.01233	111.48375	-2772.96265	807.70776	
580	2.895	-84.61060	-2773.83325	857.13818	-5.80635	-3013.61523	820.15857	111.43312	-2786.26343	809.51550	
581	2.900	-83.96794	-2786.02930	859.76556	-6.40093	-3026.27905	820.76105	111.20487	-2799.35449	811.03088	
582	2.905	-83.33081	-2798.40381	862.37671	-6.36611	-3038.66113	821.11670	111.15026	-2811.83789	811.97473	
583	2.910	-83.43274	-2811.47974	864.96271	-6.41996	-3051.03125	821.80176	110.87265	-2823.94287	813.03723	
584	2.915	-83.82268	-2824.64746	867.40881	-6.55470	-3063.81543	823.15924	109.17532	-2834.51123	813.91260	
585	2.920	-83.80619	-2836.99951	869.95703	-6.60330	-3076.34766	824.92377	109.09711	-2847.10400	814.68616	
586	2.925	-83.82852	-2849.04712	872.29382	-6.80270	-3088.29248	827.16815	108.97610	-2859.79419	815.73920	
587	2.930	-84.01379	-2861.28052	874.48175	-7.66263	-3099.68799	829.36066	107.47815	-2871.20923	816.68365	
588	2.935	-84.72535	-2873.01074	875.92474	-8.55507	-3110.21289	831.27502	107.55124	-2883.82861	818.52045	
589	2.940	-85.51173	-2885.26025	876.98950	-2.90275	-3124.98315	835.98523	105.79679	-2894.01270	819.62640	
590	2.945	-85.74780	-2898.48584	877.48682	-0.11958	-3137.66333	839.52777	104.90219	-2903.66821	821.22681	
591	2.950	-85.77526	-2911.35693	877.59949	1.49476	-3149.86279	842.73578	103.56161	-2912.41577	821.33905	
592	2.955	-85.66357	-2922.36743	877.97638	1.33903	-3160.54272	845.93457	
593	2.960	104.65021	-2938.37793	823.32001	-85.10410	-2933.35767	878.91675	3.60126	-3173.04907	850.01019	
594	2.965	105.42111	-2950.89941	825.41931	-84.55106	-2944.50537	880.04761	5.67244	-3184.58887	853.80139	
595	2.970	106.59010	-2962.36377	828.17664	-84.09282	-2955.88062	881.08405	
596	2.975	106.20392	-2971.92969	830.66168	-84.02969	-2967.04468	882.33868	
597	2.980	107.27911	-2983.12720	834.06207	-83.54391	-2978.40869	884.35962	
598	2.985	109.29246	-2994.36694	837.13916	-83.22612	-2989.14478	886.21942	
599	2.990	110.94787	-3005.59912	839.98322	-82.78939	-2999.87207	888.53992	
600	2.995	112.00957	-3016.88794	843.36914	-82.41927	-3010.25952	891.19446	
601	3.000	113.12573	-3027.65771	846.67133	-82.26549	-3019.95874	894.02924	
602	3.005	-82.19446	-3029.66870	897.06323	
603	3.010	113.40388	-3046.31738	852.60608	-81.64321	-3040.17090	900.56476	
604	3.015	113.23164	-3056.38940	855.75208	-81.86411	-3050.34497	904.06586	
605	3.020	114.01547	-3066.92310	859.43817	-81.70370	-3059.60156	907.58368	
606	3.025	114.26440	-3074.53247	862.06067	-81.25092	-3066.21631	910.24884	
607	3.030	115.62294	-3082.69849	864.96735	-77.85336	-3072.45996	914.68024	
608	3.035	115.03638	-3089.84204	867.20032	-76.54503	-3076.96167	916.81433	-174.04602	-3240.59277	825.29553	
609	3.040	115.60399	-3095.76953	870.14252	-78.07876	-3084.23022	920.31714	
610	3.045	117.08701	-3100.29712	871.88214	-76.35120	-3089.54346	923.47980	
611	3.050	118.32977	-3104.50879	874.35614	-74.37074	-3090.72412	924.33691	
612	3.055	118.70729	-3108.59546	877.83105	-73.78307	-3093.83716	926.00110	
613	3.060	118.26994	-3111.70532	881.76221	-73.21358	-3097.59546	927.24585	
614	3.065	-73.11702	-3099.74561	928.16779	
615	3.070	-73.33646	-3101.29126	928.67535	
616	3.075	118.81970	-3115.85132	897.25903	-74.24542	-3103.10693	928.92023	
617	3.080	-75.40047	-3105.16602	928.79865	
618	3.085	-76.38283	-3106.26611	928.48291	
619	3.090	120.51845	-3119.65918	917.48846	-76.94930	-3106.53931	928.59540	
620	3.095	120.54559	-3120.42383	924.41394	-77.36972	-3106.67578	929.11243	
621	3.100	119.97131	-3121.40259	931.11896	-77.87538	-3106.82739	929.68835	
622	3.105	123.42435	-3124.71924	939.03583	-78.09393	-3106.99829	930.52582	
623	3.110	-78.05513	-3106.76660	931.58472	
624	3.115	120.94128	-3124.90576	950.05658	-77.97591	-3106.53394	932.55304	
625	3.120	120.56475	-3126.16455	955.95154	-77.90123	-3106.48950	933.29724	
626	3.125	120.46004	-3127.35718	961.64532	-77.51661	-3106.42627	934.02509	
627	3.130	120.15236	-3128.17041	967.18536	-77.24884	-3106.03296	934.56451	
628	3.135	119.43893	-3128.98242	972.42010	-77.13739	-3105.72827	934.95325	
629	3.140	118.90051	-3130.37939	977.49335	-77.03296	-3105.50098	935.10535	
630	3.145	118.10132	-3131.02515	981.64514	-76.98844	-3105.53027	935.18164	
631	3.150	116.74962	-3131.33154	985.34235	-77.21947	-3105.29736	935.12933	
632	3.155	115.21844	-3131.28833	988.35022	-77.69911	-3105.14722	935.24927	
633	3.160	116.47233	-3132.88452	991.90546	-78.51578	-3105.15405	935.42505	
634	3.165	-203.07031	-3275.46362	910.57819	113.78468	-3131.30615	993.35730	-79.56825	-3105.29199	935.77539	
635	3.170	110.19670	-3129.57056	993.71051	-81.09863	-3105.22900	936.31342	
636	3.175	110.52795	-3130.26587	994.80066	-84.76491	-3106.81470	937.20557	
637	3.180	108.67786	-3128.78833	994.12732	-86.79178	-3107.01758	937.80469	
638	3.185	108.23740	-3127.41260	993.54224	-88.83183	-3107.58423	938.17957	
639	3.190	104.01185	-3124.47119	990.83936	-90.78133	-3108.16089	938.36304	
640	3.195	102.60561	-3122.53223	988.52258	-92.66000	-3108.72461	938.03412	
641	3.200	101.71870	-3120.83008	985.83405	-94.07161	-3109.04956	937.28564	
642	3.205	101.73322	-3119.49414	983.26288	-95.33754	-3109.25098	936.19727	
643	3.210	103.67564	-3119.30469	981.17102	-96.15848	-3109.41748	934.58350	
644	3.215	103.40853	-3117.25513	977.57214	-96.91494	-3109.31885	933.02600	
645	3.220	102.56017	-3115.03369	973.61304	-97.59258	-3108.87183	931.27368	
646	3.225	102.69960	-3113.34473	970.14233	-98.14509	-3108.57861	929.81891	
647	3.230	102.51487	-3111.42944	967.13257	-98.60999	-3108.18042	928.42932	
648	3.235	101.86806	-3109.09375	963.65240	-99.14311	-3107.69263	927.36877	
649	3.240	99.19917	-3105.19482	959.40497	-99.60349	-3107.13745	926.61011	
650	3.245	101.36799	-3105.55957	957.78821	-100.26448	-3106.54175	926.02606	
651	3.250	100.98392	-3103.68066	955.02075	-100.75219	-3105.77100	925.58423	
652	3.255	101.13340	-3102.51758	952.94489	-101.26241	-3105.11938	925.25867	
653	3.260	100.48176	-3100.57007	950.66315	-101.96626	-3104.23120	924.98560	
654	3.265	99.94685	-3098.66309	948.21545	-102.35523	-3103.44312	924.56665	
655	3.270	97.91766	-3096.27637	946.15686	-102.87865	-3102.60010	924.26520	
656	3.275	97.62200	-3094.50635	944.03485	-103.30433	-3101.52490	923.90826	
657	3.280	98.09261	-3093.24609	942.19714	-103.42271	-3100.56738	923.73682	
658	3.285	98.11979	-3091.67041	939.74707	-103.63927	-3099.61938	923.62445	
659	3.290	97.64731	-3089.88452	936.87457	-103.63136	-3098.35229	923.50299	
660	3.295	97.84463	-3088.58545	934.33350	-103.46243	-3097.00684	923.60724	
661	3.300	98.20012	-3087.17603	931.68573	-103.31788	-3095.73145	923.78851	
662	3.305	97.95278	-3085.47607	928.80591	-103.16096	-3094.32007	924.23248	
663	3.310	97.62637	-3084.02002	926.15649	-101.73950	-3091.41162	924.60724	
664	3.315	97.66293	-3082.76099	923.92841	-101.75314	-3090.04761	925.28339	
665	3.320	97.36532	-3081.44263	921.68970	-101.63837	-3088.66284	926.01532	
666	3.325	98.19132	-3080.92871	920.16669	-101.47408	-3087.25366	926.93103	
667	3.330	97.74635	-3079.31934	918.26782	-101.42369	-3085.79541	927.74817	
668	3.335	98.08020	-3078.50684	917.14648	-101.33322	-3084.30933	928.37000	
669	3.340	98.46411	-3077.56250	916.11011	-101.11541	-3082.61157	928.94202	
670	3.345	99.38038	-3077.09912	915.60486	-100.66011	-3080.97998	929.56299	
671	3.350	99.69907	-3076.10498	913.99823	-100.18233	-3079.33032	930.00922	
672	3.355	100.34741	-3075.45557	912.88629	-99.69536	-3077.49365	930.40668	
673	3.360	100.72331	-3074.50391	911.88245	-98.95583	-3075.72168	930.80927	
674	3.365	101.01752	-3073.05151	910.82715	-98.21944	-3073.71606	931.06927	
675	3.370	101.58666	-3072.02881	909.81006	-97.35455	-3071.71484	931.43555	
676	3.375	101.74320	-3070.66406	908.79053	-96.51130	-3069.69751	931.80878	
677	3.380	103.17854	-3070.43823	908.43127	-95.81690	-3067.82349	932.18188	
678	3.385	104.79241	-3069.99341	908.19434	-95.11964	-3065.87012	932.57977	
679	3.390	105.52337	-3068.90845	907.73059	-94.48931	-3064.09863	932.99585	
680	3.395	106.70633	-3068.18921	907.62970	-93.94696	-3062.38428	933.25037	
681	3.400	107.30060	-3066.96411	907.54468	-93.45081	-3060.71729	933.56207	
682	3.405	108.37637	-3066.12476	907.69940	-89.59045	-3055.53149	932.65247	
683	3.410	109.07349	-3064.86157	907.70300	-88.97086	-3052.00562	932.10883	
684	3.415	-88.41636	-3052.38086	932.65283	110.69267	-3064.15308	908.11011	
685	3.420	-87.89101	-3050.64478	932.43140	111.84939	-3063.42822	908.36304	
686	3.425	-87.17944	-3048.74023	932.29413	112.82024	-3062.45264	908.32056	
687	3.430	-86.16433	-3046.76807	932.17267	113.88819	-3061.45703	908.16046	
688	3.435	-85.29836	-3044.84839	932.13672	114.33397	-3059.96460	907.49121	
689	3.440	-84.43217	-3042.94800	932.28064	115.52761	-3059.09375	907.20428	
690	3.445	-83.59393	-3040.85132	932.39349	116.30665	-3057.78027	906.37952	
691	3.450	-82.64011	-3038.85815	932.74036	116.69076	-3056.29541	905.24384	
692	3.455	-81.76471	-3036.86133	932.81104	117.72721	-3055.34229	904.39331	
693	3.460	-80.77995	-3034.88281	932.87689	118.60455	-3054.13794	903.21771	
694	3.465	-79.79433	-3032.74146	932.55908	118.84085	-3052.35791	901.52765	
695	3.470	-78.88084	-3030.86182	932.23145	119.97821	-3051.40576	900.27924	
696	3.475	-77.95565	-3028.94678	931.72546	120.37454	-3049.93335	898.69977	
697	3.480	-77.09138	-3027.01465	930.95673	120.96967	-3048.42798	897.19720	
698	3.485	-76.28115	-3025.19653	930.11121	121.46786	-3046.69653	895.43121	
699	3.490	-75.46228	-3023.14795	928.93689	122.25324	-3045.38306	893.88611	
700	3.495	-74.69395	-3021.22656	927.70410	123.01867	-3043.98438	892.34277	
701	3.500	-74.02251	-3019.19385	926.35547	123.57948	-3042.47949	890.52057	
702	3.505	-73.27135	-3017.33325	925.20288	123.81448	-3040.63184	888.59406	
703	3.510	-72.50796	-3015.13086	923.93579	124.39077	-3039.02173	886.83582	
704	3.515	-71.87201	-3013.06689	922.69214	125.26116	-3037.49048	885.12152	
705	3.520	-71.21185	-3011.11279	921.35474	125.05044	-3034.98584	882.98773	
706	3.525	-70.40621	-3009.01172	920.11035	126.13857	-3033.70898	881.31482	
707	3.530	-69.60776	-3007.01807	918.66534	126.49990	-3031.50342	879.20947	
708	3.535	-68.91320	-3004.83618	917.01385	127.39523	-3030.02563	877.53107	
709	3.540	-68.25975	-3002.69360	915.39557	128.23804	-3028.21143	875.52869	
710	3.545	-67.56194	-3000.56128	913.60193	128.66179	-3026.18726	873.43994	
711	3.550	-66.85145	-2998.38745	911.70428	129.31870	-3023.96289	871.37616	
712	3.555	-66.25430	-2996.10864	909.57526	129.41327	-3021.58960	869.07483	
713	3.560	-65.69682	-2994.06885	907.62347	129.78090	-3019.22900	866.85840	
714	3.565	-65.07920	-2991.75610	905.60144	130.07472	-3016.96509	864.72449	
715	3.570	-64.46805	-2989.50073	903.56726	130.98158	-3015.21338	862.81482	
716	3.575	-63.90755	-2987.32422	901.49506	131.90486	-3013.11572	860.84137	
717	3.580	-63.32915	-2985.05811	899.49860	132.60837	-3011.18237	858.88037	
718	3.585	-62.96207	-2982.59253	897.24133	132.53986	-3008.45557	856.52179	
719	3.590	-63.10811	-2979.91772	894.79816	132.74826	-3005.95581	854.28882	
720	3.595	-62.14389	-2977.83472	892.79779	132.87410	-3003.18408	851.90601	
721	3.600	-61.85312	-2975.47705	890.42981	132.79361	-2999.98364	849.49078	
722	3.605	-61.65459	-2972.95874	887.96930	134.17830	-2998.26636	848.01666	
723	3.610	-61.49110	-2970.51660	885.39801	134.08209	-2995.46680	845.83618	-222.29898	-3203.82617	882.67261	
724	3.615	-61.24184	-2968.18140	882.72491	134.69048	-2993.09766	843.85858	
725	3.620	-61.16279	-2965.57129	879.91870	135.07004	-2989.95776	841.73364	
726	3.625	-60.94571	-2963.06592	877.25989	135.45433	-2987.07715	839.67853	
727	3.630	-60.84754	-2960.42310	874.36560	135.57372	-2984.01831	837.64532	
728	3.635	-60.73915	-2957.80151	871.35132	
729	3.640	-60.65187	-2955.17358	868.03162	136.27238	-2978.16553	834.09729	
730	3.645	-60.76615	-2952.66016	864.54681	135.91248	-2974.40723	832.01117	
731	3.650	-60.67590	-2949.79468	860.85931	136.66603	-2971.90088	830.59180	
732	3.655	-60.84297	-2947.23804	857.39441	137.42580	-2969.39087	829.17963	
733	3.660	-60.74579	-2944.52661	854.12189	137.25655	-2966.02930	827.36719	
734	3.665	-60.63718	-2941.93164	851.05347	137.69865	-2963.05225	826.04681	
735	3.670	-60.75200	-2939.07764	848.12781	138.12335	-2960.21582	824.72998	
736	3.675	-60.76505	-2936.35596	845.32813	137.77975	-2956.45605	822.71832	
737	3.680	-60.78674	-2933.50024	842.54633	138.48451	-2954.17480	821.51245	
738	3.685	-60.73308	-2930.60400	839.54199	138.67879	-2951.12451	819.74023	21.79128	-3179.07202	842.62830	
739	3.690	-60.82274	-2927.78809	836.39917	138.77890	-2947.80493	817.74536	19.96178	-3174.82104	838.99194	
740	3.695	-60.87700	-2925.00464	832.96185	139.60501	-2945.26050	816.12781	17.68729	-3170.79785	835.56726	
741	3.700	-61.10681	-2922.06689	829.43298	139.26718	-2941.35962	813.60333	16.84761	-3166.92285	832.49213	
742	3.705	-61.14104	-2919.27002	825.76050	139.25685	-2937.95386	811.19928	17.22952	-3163.96777	829.69501	
743	3.710	-61.20317	-2916.35840	822.01318	139.06424	-2934.34668	808.62354	18.00092	-3161.08960	827.24841	
744	3.715	-61.35191	-2913.50098	818.28986	138.76050	-2930.55518	805.84949	18.08908	-3157.58032	824.14722	
745	3.720	-61.47529	-2910.47290	814.64801	139.23238	-2927.59839	803.74591	18.25238	-3154.31128	821.39240	
746	3.725	-61.73839	-2907.57739	811.12323	138.79001	-2923.74170	800.86322	18.91518	-3151.23633	818.55640	
747	3.730	-61.90165	-2904.73975	807.70441	138.60271	-2919.91821	798.19611	20.01122	-3148.58594	816.36633	
748	3.735	-62.16257	-2901.84570	804.36066	138.31395	-2916.24365	795.52063	19.31956	-3144.36523	812.69165	
749	3.740	-62.29328	-2898.98877	801.16241	138.48297	-2912.72363	793.28137	20.07853	-3141.18311	810.07550	
750	3.745	-62.50073	-2896.02466	797.88025	138.48418	-2908.92139	791.11414	21.28813	-3138.21558	807.31598	
751	3.750	-62.63841	-2893.00903	794.72809	137.96117	-2905.04150	789.01874	21.98602	-3135.41333	804.61389	
752	3.755	-62.78493	-2889.90259	791.48151	137.80209	-2901.65063	786.96320	22.51297	-3132.10986	801.48090	
753	3.760	-63.11369	-2886.64160	788.10944	137.56360	-2897.96118	784.99475	22.57742	-3128.17456	798.41974	
754	3.765	-63.12584	-2883.65283	784.91235	138.12294	-2895.09814	783.44916	22.94811	-3124.77368	795.17487	
755	3.770	-63.40413	-2880.56299	781.55750	138.27486	-2891.55127	781.39423	24.02345	-3121.84546	792.62054	
756	3.775	-63.49883	-2877.39478	777.97937	138.50945	-2888.33618	779.35864	24.76487	-3118.49316	789.74164	
757	3.780	-63.65723	-2874.23584	774.43671	138.30919	-2884.33496	777.01990	24.81103	-3114.51318	786.47198	
758	3.785	-63.77571	-2870.99194	770.91248	138.12802	-2880.50781	774.42303	25.53196	-3111.11792	783.54047	
759	3.790	-63.89590	-2868.00415	767.51270	137.69812	-2876.07471	771.42712	25.50210	-3107.09253	780.44415	
760	3.795	-64.16687	-2864.67798	764.04718	136.85303	-2871.44189	768.22266	26.95067	-3104.28442	777.93909	
761	3.800	-64.23631	-2861.48193	760.80298	136.89130	-2867.71997	765.47632	25.86123	-3099.84229	773.48975	
762	3.805	-64.48858	-2858.07080	757.57642	136.94328	-2863.91626	762.70844	26.55166	-3096.17188	770.82166	
763	3.810	-64.88792	-2854.54053	754.34717	136.46359	-2859.48926	759.67957	28.10283	-3092.81055	768.98859	
764	3.815	-64.96201	-2851.24756	751.37762	136.28188	-2855.57544	756.86859	28.22190	-3088.99438	765.72876	
765	3.820	-65.24277	-2847.92310	748.34595	135.28786	-2850.63721	753.74017	29.11628	-3085.57080	763.57819	
766	3.825	-65.72137	-2844.14209	745.24561	135.16968	-2846.75024	751.37036	29.56593	-3081.79248	760.52869	
767	3.830	-65.94756	-2840.80273	742.36804	134.56821	-2842.25415	748.79865	30.19208	-3078.00024	757.79498	
768	3.835	-66.21164	-2837.38037	739.41638	134.78777	-2838.73193	746.65033	30.58540	-3074.40161	755.30359	
769	3.840	-66.63665	-2833.60254	736.29010	134.36423	-2834.65869	744.44604	31.04836	-3070.43188	752.63776	
770	3.845	-66.83513	-2830.04883	733.30121	134.26009	-2830.57935	742.06073	31.47197	-3066.65796	749.85315	
771	3.850	-67.10900	-2826.61035	730.38373	133.88464	-2826.19312	739.71100	31.72804	-3062.65723	747.03632	
772	3.855	-67.45620	-2822.85864	727.26941	133.72964	-2822.25928	737.43658	32.25819	-3058.57813	744.32837	
773	3.860	-67.75902	-2819.06738	724.15198	133.24220	-2817.70337	734.94604	32.51477	-3054.57690	741.60211	
774	3.865	-67.75500	-2815.38916	721.05310	133.17578	-2813.56543	732.39178	32.79724	-3050.57275	738.80817	
775	3.870	-67.97000	-2811.41431	717.81610	133.12663	-2809.18506	729.96948	32.99636	-3046.37085	736.02167	
776	3.875	-68.13705	-2807.56348	714.92938	132.65474	-2804.50537	727.21338	33.31747	-3042.29663	733.29846	
777	3.880	-68.17723	-2803.61792	711.92529	132.48134	-2800.27222	724.47968	33.59682	-3038.32813	730.56677	
