1019	5.090	-234.04460	577.77899	780.41504	-293.82159	732.25690	898.84332	-401.64188	508.28967	960.08026	
1020	5.095	-244.11247	574.87708	777.45490	-306.28748	727.66309	896.94519	-411.29907	499.76996	958.86127	
1021	5.100	-254.25035	571.98877	775.35968	-320.45010	725.62732	895.69507	-422.87866	498.16595	957.31769	
1022	5.105	-265.48535	569.46973	772.90784	-334.12704	719.44623	890.06659	-432.02527	493.83347	955.52820	
1023	5.110	-276.19434	563.67914	771.41956	-348.98416	714.68121	884.38873	-441.93655	488.13623	953.02765	
1024	5.115	-286.36444	561.09064	768.71191	-363.21439	710.09485	879.06543	-451.42923	482.11191	950.22363	
1025	5.120	-296.42978	554.92737	766.66022	-378.33240	704.94702	873.83118	-461.74722	473.05032	948.41858	
1026	5.125	-305.91577	547.49524	765.05725	-394.35675	699.03906	868.50079	-471.06219	466.51352	945.43878	
1027	5.130	-314.31305	543.22406	762.77319	-409.64789	692.65826	862.66028	-480.63580	461.51752	942.21857	
1028	5.135	-322.43149	538.53809	761.82239	-424.02585	685.92255	856.47266	-490.08990	455.32977	938.93036	
1029	5.140	-332.04227	532.24304	760.66321	-437.68896	678.98969	849.77307	-499.21487	446.52878	935.83728	
1030	5.145	-341.18317	526.67908	758.73688	-451.02371	671.43604	845.23004	-507.93872	438.38971	932.41248	
1031	5.150	-349.04694	519.19781	757.05115	-462.76376	663.20313	841.56097	-516.33307	430.73523	929.59906	
1032	5.155	-356.54080	513.14856	754.17603	-473.06015	656.25659	838.32764	-524.78461	423.52530	927.02032	
1033	5.160	-366.42758	505.40045	752.69745	-483.14215	649.63660	836.21918	-533.08423	416.85257	924.49615	
1034	5.165	-376.38794	498.14896	751.47778	-492.36292	642.88647	834.28870	-541.64038	409.21240	922.07367	
1035	5.170	-385.35919	491.00342	749.17010	-500.61542	635.80133	832.69098	-549.91766	403.71091	919.59937	
1036	5.175	-393.91119	481.87152	745.95532	-508.52676	628.91931	830.93207	-559.94403	396.11972	917.64581	
1037	5.180	-404.88910	474.31659	743.62329	-516.79895	622.94733	829.09442	-569.41382	388.73965	916.16034	
1038	5.185	-416.12964	468.20654	741.87994	-525.57922	615.86731	828.08002	-578.84314	381.98978	915.07074	
1039	5.190	-426.50266	462.13647	738.25293	-534.88910	608.49835	828.48688	-588.52954	374.35590	913.58472	
1040	5.195	-437.78864	454.32663	733.89093	-544.56213	600.66907	827.09064	-598.57037	368.05579	912.42902	
1041	5.200	-450.58649	448.04926	730.08081	-555.19415	593.83759	824.59088	-608.35577	362.41422	911.02991	
1042	5.205	-464.06750	442.06808	726.03973	-566.42218	586.63550	821.13953	-618.60602	354.87155	908.98206	
1043	5.210	-476.92175	435.85837	721.61072	-579.18121	581.35889	817.72253	-626.97626	346.48492	907.91724	
1044	5.215	-488.84732	430.07825	716.64075	-592.52545	573.64026	813.66028	-636.58386	337.43256	905.88800	
1045	5.220	-500.21683	425.12366	711.06781	-607.18323	565.61200	809.95593	-645.26605	330.97748	904.06555	
1046	5.225	-510.84555	420.54861	707.31036	-621.43152	556.02136	805.85260	-653.42090	323.30649	901.39551	
1047	5.230	-520.73376	416.60397	705.21716	-635.69214	547.81250	800.65363	-662.02881	314.08002	899.47760	
1048	5.235	-529.59192	408.42746	705.37146	-650.35065	538.69824	795.46515	-669.40436	307.51541	897.05365	
1049	5.240	-536.35522	401.11667	705.47333	-664.32599	528.35040	791.02325	-677.13275	297.74561	895.34839	
1050	5.245	-542.59674	393.73267	704.81183	-677.61536	519.31506	786.55908	-683.46655	289.66489	893.64960	
1051	5.250	-548.24463	385.04706	706.06158	-689.78046	509.08206	782.24213	-689.48328	280.48309	892.04858	
1052	5.255	-554.10596	376.62717	705.84680	-700.48572	499.71680	779.48706	-695.60803	269.15872	890.91852	
1053	5.260	-561.65247	370.47812	705.81427	-710.43274	489.69464	777.51587	-702.20911	262.67917	889.59698	
1054	5.265	-569.64111	361.63788	704.52332	-719.44061	480.10159	775.53406	-708.13885	251.19920	888.17627	
1055	5.270	-576.70807	354.32874	703.61743	-727.57208	470.95993	773.96912	-715.04132	244.05186	886.63794	
1056	5.275	-584.24103	345.65689	702.09058	-735.30603	462.34381	772.45068	-721.44287	234.46906	885.36639	
1057	5.280	-591.98608	336.63181	700.49683	-743.21362	453.55078	771.12500	-728.30737	225.72679	884.04425	
1058	5.285	-600.00793	327.25620	698.25739	-751.03564	444.32806	770.46863	-734.95996	215.70901	883.10577	
1059	5.290	-608.88562	318.40082	696.38409	-758.46747	435.44434	770.35382	-743.28571	206.45708	882.07538	
1060	5.295	-618.00366	309.21298	694.53723	-766.28632	427.54007	768.98767	-751.33258	197.94206	881.65192	
1061	5.300	-627.32648	299.54517	692.11633	-774.84656	418.53339	767.55481	-759.86737	188.75096	880.27924	
1062	5.305	-637.44232	290.12363	688.42078	-783.63843	409.42932	766.09552	-767.83380	180.43428	878.87628	
1063	5.310	-647.55548	279.88004	684.16156	-792.45593	399.29532	764.74994	-775.40759	172.15089	877.17822	
1064	5.315	-658.15302	269.70334	679.93292	-801.63593	388.90851	763.73340	-783.37018	163.41600	875.09985	
1065	5.320	-669.06036	259.73831	675.88800	-811.19592	379.46344	761.13562	-792.04517	154.61603	873.89740	
1066	5.325	-680.78644	250.84807	672.05835	-820.38452	369.34042	758.13782	-799.56958	143.69691	872.98981	
1067	5.330	-691.41974	242.42029	667.37378	-830.18549	359.98782	755.38965	-806.60498	134.62761	871.26990	
1068	5.335	-702.57880	234.41997	664.38824	-840.12482	349.84341	752.97424	-813.57019	126.92564	869.27423	
1069	5.340	-712.71368	226.19388	662.37439	-850.37274	339.62091	751.02667	-819.67847	117.11028	868.82867	
1070	5.345	-720.19263	219.32045	660.00983	-860.19348	328.42117	749.82214	-824.56470	107.23238	868.44098	
1071	5.350	-726.98315	209.86533	658.43188	-869.39374	318.50974	747.75024	-828.65277	99.05104	868.12927	
1072	5.355	-733.18506	201.09773	657.49603	-878.79303	308.25662	746.15289	-834.29242	89.84538	867.98560	
1073	5.360	-739.33038	192.31396	658.22119	-887.71881	297.30399	745.31610	-839.16864	81.39423	868.21033	
1074	5.365	-744.45599	182.27167	659.33990	-895.46057	287.22437	744.09119	-844.32104	72.20806	868.21930	
1075	5.370	-749.40198	174.41605	660.12720	-903.36633	277.65839	741.89496	-849.32959	64.07108	868.32239	
1076	5.375	-754.76929	165.45605	660.87000	-911.14630	267.62784	740.57263	-853.91620	54.04973	867.92773	
1077	5.380	-759.76270	156.57773	661.74512	-918.82086	257.07809	740.68109	-858.34473	45.13816	867.94354	
1078	5.385	-764.01404	148.47783	661.26654	-926.24524	246.19341	740.70557	-863.41071	36.00764	867.60022	
1079	5.390	-770.42859	139.55782	660.76526	-933.98090	234.37218	739.13165	-869.22131	25.85857	867.59100	
1080	5.395	-777.96021	129.53450	660.41937	-941.87585	224.08485	737.62140	-874.69391	15.67947	867.74957	
1081	5.400	-785.75098	119.44506	659.32703	-949.64380	212.78973	736.46667	-879.23700	7.43154	866.69781	
1082	5.405	-792.87238	108.66100	657.25702	-957.26654	200.61363	734.83521	-884.56879	-4.16236	866.01318	
1083	5.410	-799.77209	98.68692	654.26971	-964.80127	188.46233	733.42303	-889.95837	-15.15412	864.35858	
1084	5.415	-807.21869	87.95911	651.39508	-972.34851	176.79488	731.66541	-894.51068	-24.77518	862.37000	
1085	5.420	-814.81793	77.81818	648.86432	-979.35724	164.98637	729.71698	-899.57794	-36.28599	860.54358	
1086	5.425	-822.27563	67.52879	646.09912	-986.45050	153.98250	728.10162	-904.29181	-46.52064	858.03900	
1087	5.430	-828.93317	57.18385	643.03943	-992.95905	142.54315	726.88318	-909.69745	-58.30336	856.53369	
1088	5.435	-835.90045	47.21164	639.83539	-999.22076	130.35378	726.12555	-915.18176	-70.29472	854.31604	
1089	5.440	-843.27448	36.78558	637.77429	-1005.61554	119.82034	724.67963	-920.96143	-81.31944	852.58185	
1090	5.445	-850.74774	27.09377	636.30872	-1011.57422	109.74568	723.74799	-925.27460	-91.71333	850.86011	
1091	5.450	-857.26276	17.53089	634.44501	-1017.39227	100.29498	723.85669	-929.73059	-100.93840	849.50800	
1092	5.455	-863.21802	6.13432	632.22607	-1022.36658	90.11150	724.77686	-934.36530	-110.64101	849.40778	
1093	5.460	-868.76819	-2.98380	630.50671	-1027.62598	80.13242	725.38251	-939.09137	-120.40695	847.97772	
1094	5.465	-874.53558	-12.56341	629.97955	-1032.43323	70.75710	725.56189	-943.54346	-132.11591	847.75787	
1095	5.470	-881.53998	-21.66511	630.69977	-1037.73096	61.02965	725.54755	-947.44476	-140.10147	848.55151	
1096	5.475	-886.87067	-31.82686	631.32220	-1043.04285	51.79541	725.31580	-952.26166	-149.06888	849.28583	
1097	5.480	-891.30243	-42.41423	630.98724	-1048.74377	41.49222	725.25452	-955.90674	-158.11427	849.57922	
1098	5.485	-895.75726	-51.02953	630.84418	-1054.77673	32.09401	725.59546	-959.06976	-167.33102	850.39166	
1099	5.490	-900.77466	-58.90617	630.57056	-1061.93359	19.89385	725.82111	-962.58759	-177.61070	850.47894	
1100	5.495	-906.49109	-68.49370	631.50555	-1068.73962	7.21364	726.21124	-966.80359	-186.87398	851.41101	
1101	5.500	-912.20978	-77.67880	631.55493	-1076.27515	-5.39597	725.40552	-970.70026	-195.43813	852.58862	
1102	5.505	-917.69403	-87.10099	631.48224	-1083.43494	-18.68757	723.08160	-973.26855	-200.81342	851.42908	
1103	5.510	-922.66809	-97.70029	632.63068	-1090.85779	-32.52254	720.48230	
1104	5.515	-926.32428	-107.20806	632.40607	-1097.31812	-46.31534	718.14636	
1105	5.520	-929.06659	-117.24780	631.91364	-1104.38428	-61.13305	715.32629	
1106	5.525	-932.08295	-127.00186	632.47186	-1110.47388	-75.87294	713.26318	-987.29608	-245.46539	852.27783	
1107	5.530	-934.87756	-135.78152	633.60260	-1115.60156	-90.25721	710.57605	
1108	5.535	-936.80383	-144.25104	634.51581	-1120.54944	-104.28049	708.54425	-992.40167	-266.52673	850.86316	
1109	5.540	-938.73926	-151.74300	635.30743	-1124.33289	-116.65462	707.36121	-996.00757	-281.57336	851.27106	
1110	5.545	-940.29132	-160.02957	635.92126	-1127.96045	-128.99335	706.42737	-995.90759	-288.73734	849.28101	
1111	5.550	-942.49799	-169.17810	637.20990	-1131.35010	-140.54875	705.97784	-998.06573	-302.50186	849.10077	
1112	5.555	-944.68622	-177.75060	638.72351	-1134.59802	-151.66936	706.08990	-999.99518	-312.86969	848.27631	
1113	5.560	-946.74878	-186.44955	639.95337	-1137.58911	-161.43845	706.16193	-1001.38470	-322.49069	847.48700	
1114	5.565	-948.82263	-195.78638	640.35199	-1139.50415	-169.53206	707.37616	-1003.13135	-332.63577	846.66388	
1115	5.570	-951.17365	-204.58693	639.83948	-1141.41125	-179.79562	709.09863	-1006.12311	-341.83664	847.17737	
1116	5.575	-954.35962	-214.67847	639.45154	-1143.72302	-188.25082	709.31580	-1008.84351	-351.58295	847.93079	
1117	5.580	-957.71503	-225.72997	639.38843	-1146.83569	-196.94644	710.04425	-1010.67261	-361.51923	848.79077	
1118	5.585	-961.90381	-237.58521	639.21387	-1149.01575	-205.13599	711.49884	
1119	5.590	-965.70526	-248.39815	636.79767	-1151.88147	-215.09163	713.78180	-1015.23444	-379.12729	850.09003	
1120	5.595	-970.26031	-259.54562	634.72375	-1154.47144	-224.55362	715.94312	-1017.98639	-388.65851	851.86993	
1121	5.600	-976.54590	-272.68317	633.65472	-1158.78882	-235.11925	716.99988	-1020.31195	-397.40225	853.23181	
1122	5.605	-983.32593	-283.88956	632.81415	-1162.84302	-245.80345	717.65808	-1023.48871	-409.49155	855.82227	
1123	5.610	-989.52777	-295.79855	631.53149	-1166.81299	-257.62634	717.68005	-1025.37585	-418.85992	856.92908	
1124	5.615	-995.19537	-305.07950	627.69611	-1171.98267	-272.32559	717.11664	-1025.98914	-426.55414	857.48950	
1125	5.620	-999.99280	-315.99710	626.62146	-1176.26331	-284.86462	717.47095	-1027.56909	-436.79422	858.54108	
1126	5.625	-1005.13751	-327.19598	627.72809	-1180.58899	-299.89801	716.54486	-1028.24451	-446.46674	859.70734	
1127	5.630	-1006.26990	-334.58908	627.66888	-1184.61926	-314.99582	715.01154	-1028.55847	-455.74387	859.97339	
1128	5.635	-1007.16058	-343.16882	629.83325	-1187.74622	-329.32959	713.76410	-1029.03259	-465.98944	860.54443	
1129	5.640	-1005.84979	-350.17184	630.28741	-1190.74719	-344.40085	713.76770	-1028.15466	-474.48196	859.57129	
1130	5.645	-1006.98779	-358.74548	634.41675	-1193.14258	-357.74390	712.89850	-1027.25159	-481.81921	859.29053	
1131	5.650	-1007.27405	-365.55069	635.72308	-1194.87561	-370.91382	711.38849	-1025.17810	-488.20587	858.52698	
1132	5.655	-1007.72693	-371.83606	636.42383	-1195.97314	-383.73615	711.52588	-1023.47766	-497.86914	858.79108	
1133	5.660	-1008.31128	-380.08063	637.52197	-1196.61108	-396.02805	712.51782	-1020.93958	-505.80453	858.03064	
1134	5.665	-1008.49011	-386.04739	637.72058	-1196.67236	-407.03848	712.83356	-1018.81287	-515.69824	858.17114	
1135	5.670	-1008.59790	-394.19559	637.77795	-1196.78967	-417.12805	713.57635	-1018.09924	-526.74188	859.41718	
1136	5.675	-1008.94641	-403.87088	639.04907	-1196.81897	-426.01816	714.50696	-1017.24579	-535.71136	859.84906	
1137	5.680	-1009.21912	-413.34015	639.82007	-1197.13281	-435.09628	715.15979	-1016.66705	-544.50757	860.48169	
1138	5.685	-1009.10663	-422.49155	639.75916	-1196.81726	-443.18787	716.19843	-1016.10254	-554.36090	861.12482	
1139	5.690	-1009.57715	-432.89923	639.68054	-1196.31702	-450.26675	717.35535	-1016.09186	-562.01538	861.47784	
1140	5.695	-1009.76959	-443.34744	639.72504	-1196.66321	-458.72775	719.34656	-1015.84833	-569.35455	861.81317	
1141	5.700	-1011.73438	-454.71692	639.34705	-1197.15100	-466.26990	721.37097	-1016.13965	-578.51904	862.79010	
1142	5.705	-1013.62146	-467.50598	637.87952	-1197.68604	-475.31442	723.40674	-1016.41272	-587.06323	863.72968	
1143	5.710	-1015.30878	-479.86462	636.13397	-1197.61047	-484.25250	725.62555	-1016.55792	-596.39435	864.76166	
1144	5.715	-1016.71033	-492.52356	633.75745	-1198.15662	-494.12891	727.32996	-1016.68127	-605.75372	865.76855	
1145	5.720	-1019.43127	-507.03009	632.72070	-1199.30823	-504.53751	727.90430	-1016.47357	-614.62250	866.40674	
1146	5.725	-1022.02899	-520.34503	630.13287	-1199.59656	-514.90137	727.70111	-1016.91205	-625.20270	867.21362	
1147	5.730	-1025.83545	-533.24664	629.32776	-1199.51160	-524.67792	727.69745	-1015.66034	-632.78888	866.75348	
1148	5.735	-1028.53198	-541.83569	625.80273	-1200.36414	-536.39362	728.97754	-1014.03790	-638.80151	865.41925	
1149	5.740	-1031.53406	-552.16589	625.30487	-1200.87659	-548.60791	730.75732	-1012.30170	-650.91461	866.38245	
1150	5.745	-1032.97595	-559.60016	625.21387	-1201.15381	-560.26447	731.91083	-1010.55829	-661.08337	866.40601	
1151	5.750	-1032.79333	-566.70013	626.65002	-1201.30823	-571.95569	731.34772	-1006.59338	-666.91919	866.78339	
1152	5.755	-1031.15833	-574.08466	628.05707	-1201.28003	-584.63922	730.97229	-1004.77124	-671.06610	866.29828	
1153	5.760	-1027.49634	-578.85114	627.75073	-1200.45459	-597.68689	731.72668	-1001.43274	-677.85260	866.44183	
1154	5.765	-1024.64880	-584.70270	629.70886	-1198.38354	-609.32886	732.20917	-998.08289	-688.14258	866.83392	
1155	5.770	-1022.36359	-589.75452	631.46265	-1196.40833	-618.55017	731.97913	-994.42047	-689.26666	865.86414	
1156	5.775	-1020.56128	-594.95251	633.99707	-1195.10938	-628.76282	731.71301	
1157	5.780	-1018.34473	-601.96863	634.76563	-1193.09082	-637.57654	732.76831	-986.26379	-707.31653	866.82159	
1158	5.785	-1016.79321	-610.38757	635.54834	-1190.10486	-647.07922	734.80273	-981.82898	-713.27783	865.43652	
1159	5.790	-1014.67377	-616.85748	634.66388	-1187.16174	-656.03955	735.93103	-978.52942	-717.03925	865.09955	
1160	5.795	-1013.26178	-625.90472	635.26721	-1184.92053	-663.63751	736.15240	-974.43457	-723.82672	864.72650	
1161	5.800	-1012.37537	-634.67383	635.71521	-1182.91113	-671.98254	736.93683	-971.68024	-736.78632	866.80884	
1162	5.805	-1010.25250	-643.95135	635.22882	-1180.16382	-680.43457	738.44928	-968.37396	-743.10315	866.74536	
1163	5.810	-1007.49152	-652.38000	634.01080	-1177.40515	-689.32214	739.63733	-966.59222	-746.90057	866.42639	
1164	5.815	-1005.57172	-664.11176	634.08813	-1175.01282	-698.31262	740.34442	-964.04852	-755.62671	866.50702	-879.49609	-629.72498	849.27277	
1165	5.820	-1003.14417	-674.47107	634.41608	-1172.60022	-707.23773	740.44897	-960.62531	-768.68555	868.59631	-853.64648	-625.48608	848.05469	
1166	5.825	-1000.78436	-685.07013	633.69305	-1170.34229	-716.38788	740.77417	-957.50702	-772.91138	867.48395	
1167	5.830	-998.87335	-695.35449	631.96448	-1167.51245	-726.89252	741.24957	-954.77948	-782.42542	865.75598	
1168	5.835	-997.26196	-705.70886	630.23621	-1164.47876	-735.52325	742.36713	-950.78241	-791.28571	864.94006	
1169	5.840	-996.12531	-716.59528	628.67596	-1160.90857	-744.36578	743.76624	-947.33728	-801.19513	864.36304	
1170	5.845	-995.07184	-727.83356	627.01318	-1157.88232	-753.15497	744.43726	-944.14246	-812.13892	864.06854	
1171	5.850	-994.16339	-738.72723	626.64417	-1154.87036	-761.51135	744.50488	-940.48804	-820.50116	863.93915	
1172	5.855	-992.59003	-748.35034	626.31647	-1151.99768	-770.32861	744.97211	-936.12061	-827.97015	863.24768	
1173	5.860	-990.35815	-757.30188	625.59955	-1148.89136	-779.05280	745.82306	-930.97064	-831.93536	862.34546	
1174	5.865	-987.80701	-764.90527	624.85382	-1145.47217	-786.98956	747.12122	-925.39404	-835.65790	861.22876	
1175	5.870	-984.93323	-771.84497	624.70471	-1142.19751	-794.71100	748.43298	
1176	5.875	-982.43756	-778.31927	625.92340	-1139.39197	-802.77246	749.03278	-920.17737	-854.99805	864.81744	
1177	5.880	-979.62201	-783.84821	627.44983	-1136.22205	-811.57330	749.68542	
1178	5.885	-976.27625	-788.65814	628.49139	-1132.37964	-820.60266	750.45374	-911.25476	-863.24200	864.18414	
1179	5.890	-972.12048	-793.22974	630.15381	-1128.75342	-829.55481	751.05872	-906.05719	-868.57458	864.80902	
1180	5.895	-1125.01636	-839.86584	752.17438	-967.66016	-798.54962	631.08997	-901.83575	-877.96167	865.80066	
1181	5.900	-896.51569	-884.44287	866.98608	-1120.31519	-849.10400	752.99115	-963.05481	-803.15515	632.69812	
1182	5.905	-890.99396	-888.65869	866.99127	-1116.06763	-858.92047	752.84802	-958.86267	-808.82910	634.65747	
1183	5.910	-886.05042	-896.05847	867.61603	-1111.60730	-870.20575	752.20026	-955.30707	-814.75891	636.69733	
1184	5.915	-880.96533	-902.12006	867.63672	-1107.23657	-880.14313	752.23962	-950.71185	-820.16821	637.49023	
1185	5.920	-874.35406	-907.29028	866.87524	-1101.35938	-890.75995	752.69775	-1016.12671	-1043.22766	887.36865	-946.58569	-826.76324	638.25879	
1186	5.925	-868.90845	-915.01880	866.45563	-1095.66980	-901.38348	752.81421	-942.19641	-832.34009	637.64282	
1187	5.930	-862.91205	-922.33771	865.59613	-1090.33508	-910.85004	751.85059	-937.97522	-839.16956	637.51825	
1188	5.935	-856.33716	-930.66650	864.40375	-1084.30566	-919.89960	751.29755	-934.61969	-846.89612	637.90668	
1189	5.940	-849.78101	-939.25519	862.93054	-1078.57544	-929.45636	751.33868	-930.79596	-853.29980	636.98596	
1190	5.945	-1072.58423	-938.38544	751.43311	-843.04462	-948.84937	861.43121	-925.82880	-860.16687	635.79907	
1191	5.950	-1066.37524	-946.61755	751.47198	-836.48547	-955.21832	859.99225	-921.40979	-866.35620	634.36224	
1192	5.955	-1060.29700	-953.36292	751.12823	-828.88074	-961.32458	857.68909	-916.26965	-872.11029	633.03687	
1193	5.960	-1054.97559	-960.43359	750.52393	-821.95752	-968.61487	856.31775	-910.59412	-881.20398	633.54993	
1194	5.965	-1049.21338	-967.17419	750.87836	-814.58313	-973.68213	853.75830	-905.09338	-888.70734	632.27533	
1195	5.970	-809.67499	-983.32166	853.68292	-1043.00354	-972.40491	751.09735	-900.14874	-894.84473	630.20447	
1196	5.975	-803.03687	-987.55560	853.02588	-1037.49280	-977.38495	751.67316	-894.71973	-901.40784	627.98505	
1197	5.980	-1031.48242	-981.42297	752.84967	-798.64093	-995.51837	853.27802	-889.48193	-910.17743	628.34283	
1198	5.985	-792.84442	-999.80310	852.80884	-1026.15442	-985.17047	753.06000	-883.38733	-917.36938	627.70239	
1199	5.990	-789.54370	-1010.03021	854.18256	-1022.14893	-989.93854	753.17444	-877.57666	-924.86572	626.79877	
1200	5.995	-783.52649	-1014.56116	855.65558	-1016.62158	-995.08356	753.41907	-872.33783	-931.77588	627.17120	
1201	6.000	-778.05731	-1022.93872	856.10217	-1011.13562	-999.55408	755.39917	-866.89264	-939.59113	627.66663	
1202	6.005	-772.02258	-1028.98328	857.10876	-1005.68695	-1006.12091	757.21594	-862.77399	-946.40570	627.73157	
1203	6.010	-765.17242	-1033.44568	857.25928	-999.98962	-1014.07001	759.20386	-859.16705	-951.99432	626.50964	
1204	6.015	-993.37878	-1021.82971	760.31238	-757.92706	-1034.90564	855.45557	-855.97449	-958.75305	627.39832	
1205	6.020	-986.81610	-1031.76477	760.13318	-852.07147	-964.32697	627.30707	
1206	6.025	-745.50952	-1043.37366	854.39856	-980.93573	-1043.39099	759.00043	-847.58087	-970.51898	628.63660	
1207	6.030	-974.35132	-1055.05200	757.04999	-841.40588	-976.02472	629.44348	
1208	6.035	-731.78790	-1064.74939	856.47229	-965.11755	-1066.60229	755.67926	-834.21625	-977.91510	628.48859	
1209	6.040	-723.17078	-1064.83289	852.59979	-955.66199	-1078.63306	754.46790	-828.51880	-983.29810	629.13129	
1210	6.045	-714.92572	-1069.41846	851.53369	-945.99231	-1090.60571	752.90240	-822.01056	-985.31238	629.56836	
1211	6.050	-936.41956	-1101.41748	750.32440	-815.74371	-988.93347	630.96667	-705.44312	-1070.57556	848.06952	
1212	6.055	-926.99249	-1111.18237	747.34937	-812.34900	-992.39490	630.38037	-697.44641	-1077.69250	847.59387	
1213	6.060	-917.43170	-1118.85559	745.32629	-806.69000	-993.73938	630.83038	-687.78400	-1079.24438	845.05682	
1214	6.065	-676.12250	-1076.56384	840.48712	-907.59998	-1125.45264	744.89899	-800.39905	-997.48810	630.45593	
1215	6.070	-668.24207	-1081.43384	838.92004	-898.98199	-1130.49524	744.19482	-794.88025	-1000.05420	628.63226	
1216	6.075	-891.95508	-1136.12732	744.24988	-658.78687	-1083.14026	836.34241	-788.76276	-1003.14441	629.02484	
1217	6.080	-885.07190	-1140.35889	744.56940	-650.69598	-1086.68933	834.43512	-781.30188	-1008.67584	629.46570	
1218	6.085	-876.84680	-1143.62781	744.60260	-643.75360	-1095.68042	834.50482	-774.20642	-1013.06732	628.82745	
1219	6.090	-635.27222	-1097.46606	831.32080	-868.42523	-1146.14807	743.80518	-766.95148	-1016.47009	626.97803	
1220	6.095	-629.45673	-1106.83533	831.31281	-862.43860	-1150.41064	743.04163	-758.66284	-1020.24371	626.21338	
1221	6.100	-855.71185	-1154.24170	742.51001	-750.00653	-1026.16699	626.06256	
1222	6.105	-610.77118	-1110.16174	828.13507	-847.22833	-1157.35901	743.01648	-741.70227	-1031.04443	625.28528	
1223	6.110	-602.92053	-1109.40613	830.09265	-838.65521	-1161.96033	744.09711	-734.55951	-1037.32849	622.62494	
1224	6.115	-830.39850	-1167.67737	744.82349	-596.65912	-1117.12756	829.95087	-726.81708	-1043.39941	621.01941	
1225	6.120	-586.12476	-1118.31006	829.01691	-822.47522	-1173.96838	744.81451	-718.90320	-1051.30066	620.90240	
1226	6.125	-578.47894	-1123.91797	827.61743	-814.21082	-1180.75024	743.34747	-711.06165	-1058.79578	619.36414	
1227	6.130	-569.53375	-1126.86975	825.85303	-805.32605	-1188.14587	741.29352	-704.63062	-1065.07263	615.82721	
1228	6.135	-562.50629	-1132.53552	824.53357	-795.38995	-1195.42896	739.69092	-697.91809	-1071.40918	611.70673	
1229	6.140	-551.48590	-1131.86938	822.57141	-782.99536	-1201.06641	738.77008	-691.05212	-1079.19739	611.30408	
1230	6.145	-542.62646	-1134.70593	820.54590	-773.36401	-1212.06030	737.84125	-684.15582	-1086.07397	609.75659	
1231	6.150	-532.74683	-1139.94653	818.14697	-762.19806	-1219.78003	735.89532	-677.65955	-1090.43494	608.94690	
1232	6.155	-749.10608	-1225.27271	733.64587	-670.79669	-1093.30054	607.53424	-524.99518	-1143.19202	816.77728	
1233	6.160	-737.03632	-1232.73438	731.01318	-663.13354	-1094.00732	606.74908	-514.57886	-1144.24060	814.72406	
1234	6.165	-726.59222	-1239.19397	728.03900	-653.54614	-1096.21167	608.54987	-506.46286	-1144.82422	812.37982	
1235	6.170	-715.21307	-1244.99829	726.12061	-645.16797	-1096.25598	607.60583	
1236	6.175	-485.85141	-1144.49719	808.29773	-703.16156	-1249.47485	723.88721	-639.05078	-1097.28308	607.46143	
1237	6.180	-476.04489	-1145.54053	805.99780	-692.44098	-1252.66418	722.43518	-631.68243	-1096.51343	607.37872	
1238	6.185	-682.81226	-1256.84009	721.08221	-624.18286	-1096.64014	608.21619	
1239	6.190	-458.80685	-1145.59204	802.25861	-672.96289	-1259.16431	719.55487	-616.05389	-1099.72119	607.45599	
1240	6.195	-448.54669	-1147.42102	799.66858	-663.37195	-1260.66821	718.58557	-608.55096	-1100.79053	607.59546	
1241	6.200	-438.85736	-1149.71399	798.11859	-653.75708	-1263.66370	718.00067	-600.42474	-1102.16760	607.16199	
1242	6.205	-643.37372	-1265.52148	717.42285	-591.11115	-1104.18835	605.80841	-430.67722	-1152.21143	796.74371	
1243	6.210	-634.76117	-1269.19812	716.38983	-581.99359	-1106.66040	604.83978	-419.75330	-1155.18079	795.36682	
1244	6.215	-444.07584	-1345.73938	825.15619	-624.68768	-1271.85144	714.52802	-572.39539	-1112.27405	603.70789	-409.73480	-1157.67749	793.88770	
1245	6.220	-614.74646	-1276.39587	713.17639	-562.44641	-1116.61951	601.04077	-400.94479	-1161.55603	792.60968	
1246	6.225	-389.34018	-1164.19189	790.12091	-602.13739	-1278.41040	712.45099	-551.89240	-1120.36035	597.59583	-439.83322	-941.74994	766.46021	
1247	6.230	-378.78940	-1165.04041	787.54309	-590.43488	-1283.23511	711.69604	-540.58368	-1125.65930	593.78094	
1248	6.235	-368.83212	-1167.89832	785.65417	-579.43457	-1288.02417	708.75934	-529.12036	-1129.28931	589.88647	
1249	6.240	-568.45209	-1293.14417	705.77832	-357.92654	-1168.98425	783.07104	-517.79681	-1135.40283	585.46667	
1250	6.245	-347.80667	-1171.50562	781.15747	-556.41339	-1295.73999	702.81079	-507.59961	-1141.49841	581.03546	
1251	6.250	-544.74475	-1300.13794	700.76154	-337.54813	-1171.58105	778.73199	-495.58395	-1149.00244	578.90442	
1252	6.255	-532.37994	-1303.73987	698.83881	-328.31940	-1172.83313	776.82483	-488.15460	-1153.08191	575.19464	
1253	6.260	-519.82013	-1306.21069	696.63922	-319.41904	-1172.96643	774.85052	-478.72287	-1156.66113	573.28931	
1254	6.265	-469.90466	-1159.98120	570.36700	-507.39914	-1308.36011	694.81445	-309.06488	-1171.61292	772.61932	
1255	6.270	-496.32074	-1312.30591	693.03375	-300.29138	-1171.12769	772.10486	-463.13712	-1158.60913	568.13916	
