938	4.685	962.30157	-371.57013	1252.77173	804.65857	-321.01462	1180.18872	863.62927	-199.11263	1331.10779	
939	4.690	964.04620	-356.84427	1254.57629	804.78430	-311.19141	1183.43701	863.62286	-189.85297	1333.31274	
940	4.695	966.47925	-342.21484	1256.87012	805.59937	-300.81580	1186.52222	861.85083	-175.81766	1334.96545	
941	4.700	968.75616	-327.69949	1258.56238	807.28589	-290.43768	1189.54956	
942	4.705	971.04443	-312.47641	1260.41162	809.59399	-279.48544	1191.90576	
943	4.710	973.26086	-297.97449	1262.22791	810.85217	-267.47015	1192.92041	
944	4.715	862.14886	-133.21893	1346.59521	974.33044	-283.40253	1263.84644	811.87512	-255.19753	1193.44055	
945	4.720	860.79620	-120.24849	1348.82581	974.51160	-268.92249	1264.41309	813.01288	-241.60719	1193.29504	
946	4.725	858.81372	-105.04207	1350.34045	975.92151	-257.53702	1266.33606	814.06696	-226.22346	1192.98535	
947	4.730	976.20966	-246.61974	1268.43225	815.31152	-210.17567	1192.50232	
948	4.735	975.27417	-232.55443	1270.87134	816.13763	-194.00949	1190.74109	
949	4.740	857.25616	-69.45690	1354.94263	973.10046	-218.91029	1273.67432	818.56409	-176.89626	1188.81018	
950	4.745	855.93561	-53.98333	1356.08325	971.52472	-207.02019	1276.12146	821.39349	-159.99779	1186.54285	
951	4.750	971.08777	-195.87488	1278.55127	824.06647	-143.59094	1185.67432	
952	4.755	852.56702	-25.79097	1357.43750	969.71790	-184.18413	1279.50916	826.94568	-130.17494	1185.29565	
953	4.760	851.12054	-15.89056	1360.53003	968.14624	-172.43280	1280.66809	828.15649	-117.34298	1184.58545	
954	4.765	849.57947	-7.54121	1363.03455	967.12823	-162.02867	1281.76086	828.23358	-104.85294	1186.11584	
955	4.770	966.65991	-150.94591	1283.33496	825.78668	-93.16684	1188.20984	
956	4.775	845.39703	12.83044	1367.49756	965.46472	-137.69550	1285.23950	822.76880	-82.74502	1191.95068	
957	4.780	964.54053	-125.69041	1288.04077	819.48901	-72.62646	1195.93005	
958	4.785	837.80823	37.20845	1372.73108	963.70679	-112.61664	1291.25330	816.29846	-63.62934	1200.60352	
959	4.790	834.48834	48.07897	1375.71179	963.28979	-98.90578	1294.76196	814.42877	-54.78554	1204.57361	
960	4.795	962.91937	-85.76639	1298.34436	812.94482	-46.36551	1208.12378	
961	4.800	962.39105	-71.96043	1302.26746	812.95544	-36.58088	1211.36584	
962	4.805	751.81415	-38.57267	1386.76660	961.81549	-58.21189	1305.98779	812.27960	-27.30884	1213.43567	
963	4.810	671.68536	3.36132	1361.62634	960.66364	-45.09608	1309.19519	810.64856	-18.17481	1215.49084	
964	4.815	959.85535	-32.69112	1311.91187	810.42877	-6.54322	1217.13232	
965	4.820	815.96143	108.97498	1394.59753	959.02600	-21.31056	1314.55334	809.64008	5.87127	1218.20337	
966	4.825	956.62872	-9.72595	1317.26794	809.18707	22.06962	1219.00110	
967	4.830	810.09656	128.92200	1399.88257	953.83264	1.86794	1320.21265	808.05646	36.84284	1219.71008	
968	4.835	951.32086	13.81796	1322.37732	807.71857	53.25668	1220.11658	
969	4.840	948.83411	24.06221	1324.84863	807.14679	69.21326	1220.56250	
970	4.845	800.41046	164.25288	1406.54871	946.48572	35.00276	1327.06567	807.65442	84.70300	1220.86829	
971	4.850	799.05377	172.78394	1408.20874	942.54425	45.30375	1329.49072	809.27917	100.25220	1221.02954	
972	4.855	939.71545	54.73026	1331.37891	810.51025	114.35647	1220.88464	
973	4.860	936.28192	65.40281	1333.08398	810.88898	126.61073	1221.05591	
974	4.865	933.27356	75.54955	1334.54077	809.52844	138.02954	1222.13745	
975	4.870	932.29480	86.19868	1337.26746	806.58673	149.47385	1225.78455	
976	4.875	929.85724	96.06982	1339.38318	801.93182	159.25568	1229.56189	
977	4.880	926.05261	106.63439	1342.03528	796.35724	167.55840	1233.09204	
978	4.885	922.29187	117.22330	1345.36169	790.35547	175.04849	1235.12109	
979	4.890	918.48315	128.34630	1348.70837	785.90460	182.17050	1239.59412	
980	4.895	915.90430	139.13889	1352.82471	781.32947	189.02951	1243.74207	
981	4.900	912.77924	150.18103	1356.34009	777.43549	195.76674	1247.00854	
982	4.905	909.60889	161.08052	1359.78613	773.83997	204.12694	1250.34680	
983	4.910	906.67603	172.25806	1363.16064	770.95013	211.07820	1252.36218	
984	4.915	903.25165	182.47728	1366.47876	768.31812	219.53795	1254.54321	
985	4.920	641.97015	138.61508	1410.63477	732.40857	292.00174	1445.51038	899.56726	192.43726	1369.78711	765.47009	229.33029	1256.47571	
986	4.925	728.19702	300.64368	1448.80090	895.98425	202.36426	1373.18433	762.03595	239.55151	1259.27319	
987	4.930	891.75775	212.07927	1376.35193	758.25500	250.29562	1261.95532	
988	4.935	717.97528	316.96869	1454.93445	888.14856	221.76569	1379.75305	755.16638	263.29611	1264.53430	
989	4.940	884.65894	230.95329	1383.01147	752.20068	274.46878	1267.27539	
990	4.945	708.75909	334.22839	1460.86560	880.56104	240.51553	1385.96472	749.25031	287.19464	1269.43713	
991	4.950	704.56598	342.27014	1463.48206	876.21313	250.26985	1388.31409	746.44128	300.22443	1271.85352	
992	4.955	699.67847	352.04181	1466.25183	871.91541	260.83884	1390.75879	743.71765	311.93796	1273.97156	
993	4.960	694.14948	360.83966	1468.44141	867.99695	269.01654	1393.68140	741.07080	323.94592	1276.83337	
994	4.965	689.00226	369.95178	1471.07239	864.30865	278.81107	1396.44971	737.52991	335.57986	1280.41711	
995	4.970	684.62042	378.05798	1474.29553	859.71338	288.32492	1399.32898	733.82770	344.79581	1282.11816	
996	4.975	854.02222	297.57770	1402.71118	729.41852	354.80258	1285.11218	
997	4.980	848.67853	306.47333	1406.01221	724.28540	362.83484	1288.14722	
998	4.985	668.88361	399.06094	1484.49744	844.05444	315.34509	1409.36975	718.17053	370.23944	1291.84766	
999	4.990	597.24323	329.42892	1453.98755	839.14319	323.98792	1412.99866	711.82227	377.18280	1295.74597	
1000	4.995	833.37585	333.34042	1416.51440	704.69965	384.58490	1299.56128	
1001	5.000	647.84991	421.09485	1494.35828	827.57928	341.45319	1419.99146	698.34790	390.31149	1301.78735	
1002	5.005	821.70886	349.73456	1423.08655	691.26392	396.95023	1305.06140	
1003	5.010	815.65894	359.47351	1425.70325	684.59015	403.72775	1308.89124	
1004	5.015	811.07886	367.37283	1428.15088	678.05707	409.62967	1312.15771	
1005	5.020	609.53943	431.83789	1502.35828	804.43622	374.78912	1430.71423	672.28912	415.49249	1314.31360	
1006	5.025	602.40643	437.07202	1504.66418	594.27124	497.25812	1394.79797	798.38892	382.77545	1433.60266	666.71692	421.81689	1316.97229	
1007	5.030	595.98834	443.83109	1506.78516	792.10895	391.02652	1436.63037	661.23053	428.33612	1319.09766	
1008	5.035	787.03265	398.35382	1440.36877	656.13586	435.05527	1321.47644	
1009	5.040	582.24628	453.59192	1512.16162	540.78571	296.42990	1460.76233	781.16205	405.77051	1443.35815	650.97711	441.34668	1323.81531	
1010	5.045	575.27026	458.77710	1514.31152	775.87842	413.60895	1446.75671	645.57233	448.03497	1326.81018	
1011	5.050	770.88403	421.87112	1449.82227	640.29443	455.05359	1330.94812	
1012	5.055	766.71423	429.79523	1454.06946	634.44977	462.09515	1334.54956	
1013	5.060	760.89447	437.59247	1458.15039	628.74493	469.75504	1337.57471	
1014	5.065	754.32837	445.31012	1462.42615	622.96552	476.95660	1340.44177	
1015	5.070	552.21625	500.22156	1531.92908	746.70862	452.81241	1466.62292	617.22913	484.13190	1342.73413	
1016	5.075	739.54822	460.77097	1470.76599	610.70703	491.20819	1346.42761	
1017	5.080	733.36353	467.78094	1474.33240	604.15424	498.20016	1350.03162	
1018	5.085	597.59131	506.43936	1353.34656	727.03973	475.06088	1477.75366	
1019	5.090	590.66174	513.48822	1356.53015	719.69940	482.31250	1481.10608	
1020	5.095	583.72699	520.15967	1358.44373	711.35394	488.19354	1484.28320	
1021	5.100	576.08813	527.10699	1361.17395	703.47144	494.03894	1486.48877	
1022	5.105	568.39075	534.28839	1364.10229	696.85809	499.07849	1488.05359	
1023	5.110	561.13904	541.43817	1367.68970	690.67639	504.03790	1489.67395	
1024	5.115	553.67877	546.94598	1369.60779	682.55548	509.30286	1492.02026	
1025	5.120	477.98459	546.39410	1559.75330	546.14801	553.58337	1370.75903	672.54999	514.28223	1494.21716	
1026	5.125	467.84528	546.51184	1560.59241	663.72980	519.32959	1496.55566	539.02747	556.97449	1372.23523	
1027	5.130	454.84329	546.06891	1560.25256	656.76575	523.48749	1498.47937	531.83160	562.08844	1374.73596	
1028	5.135	446.71048	550.40845	1561.47815	649.54150	528.32861	1499.85718	523.50751	561.45911	1376.36047	
1029	5.140	440.12769	557.58557	1562.56299	641.84283	534.01062	1501.14294	515.59473	564.11902	1378.53113	
1030	5.145	508.25626	564.40009	1381.14893	635.69684	538.81812	1503.45740	
1031	5.150	500.72476	565.47784	1383.11206	426.80841	570.97223	1567.81995	629.91833	543.65869	1507.20667	
1032	5.155	494.75812	567.93750	1385.97620	623.35785	548.96381	1510.70898	411.72290	564.67242	1566.81152	
1033	5.160	488.49506	568.21924	1389.19751	615.73187	554.99554	1515.24951	407.27881	572.62134	1570.92236	
1034	5.165	482.51230	570.08972	1391.32361	607.65637	559.96881	1520.40332	400.26617	579.02155	1573.30457	
1035	5.170	476.16748	572.16467	1393.56287	599.00116	565.37567	1525.86865	391.52893	581.00751	1575.24023	
1036	5.175	469.67487	575.04565	1396.20215	588.85004	569.86407	1531.03564	382.94864	584.01074	1578.63062	
1037	5.180	462.30475	578.38971	1399.40698	579.45782	575.92572	1535.22485	
1038	5.185	454.01138	582.16925	1402.18726	570.52783	581.60931	1538.80823	
1039	5.190	445.55103	587.39020	1404.68677	432.59927	460.64978	1641.69324	562.52454	586.66058	1541.43347	357.30490	593.06250	1584.90039	
1040	5.195	437.19247	593.40210	1406.33630	554.42828	591.91412	1543.78076	
1041	5.200	427.83145	600.85358	1407.02856	545.72595	595.19897	1545.60400	
1042	5.205	418.84332	608.68567	1407.90405	331.12317	600.42810	1591.01074	536.33502	598.43793	1547.32666	
1043	5.210	409.13174	616.98627	1410.01086	322.68219	603.46826	1592.56506	526.67871	600.84070	1548.75586	
1044	5.215	399.61884	623.53467	1413.12732	517.23047	602.81750	1549.44775	307.73706	598.70166	1591.03369	
1045	5.220	391.51187	630.13641	1415.51587	508.54877	604.65137	1550.29053	297.96823	600.30054	1592.11633	
1046	5.225	384.56561	634.11157	1416.60022	499.61099	606.34442	1550.67554	294.43747	609.66217	1595.82666	
1047	5.230	377.10287	637.92938	1416.92371	490.61227	608.39191	1550.94043	284.27716	610.32751	1595.96924	
1048	5.235	369.25613	639.17065	1417.33557	482.03671	610.22028	1551.16797	274.38382	611.96887	1596.08630	
1049	5.240	360.89432	637.38409	1418.09058	473.95029	612.62329	1553.19592	264.93607	614.12134	1595.83936	
1050	5.245	249.55559	609.41968	1592.69971	351.35599	636.22778	1419.97156	466.64957	617.17120	1554.85632	
1051	5.250	239.14021	610.08112	1592.52429	457.53363	621.78802	1557.18335	342.07941	632.75110	1420.84082	
1052	5.255	229.47165	611.30029	1592.50171	448.15302	625.75653	1560.72754	334.65396	629.62756	1422.40820	
1053	5.260	227.10229	620.92749	1596.16516	438.56302	630.32831	1565.43140	328.85049	626.29022	1423.00549	
1054	5.265	215.39146	619.47821	1596.05188	428.22095	633.99878	1570.70593	323.01297	623.28662	1425.68030	
1055	5.270	206.99979	621.76965	1597.16589	417.90170	638.77997	1575.53894	316.45313	620.49652	1428.87891	
1056	5.275	196.81839	620.99847	1598.67346	406.70682	643.52777	1579.84973	309.43970	618.87769	1431.92419	
1057	5.280	187.94522	624.14410	1599.62561	302.24933	618.16669	1433.24292	395.07806	647.60248	1582.93884	
1058	5.285	178.78058	625.14301	1600.84729	294.16464	619.40576	1434.53235	384.64218	652.29669	1584.54846	
1059	5.290	285.97971	623.16272	1435.69556	375.41550	655.16071	1586.33313	
1060	5.295	157.12759	624.21124	1601.70837	276.13037	626.09772	1436.84802	366.03610	657.56482	1587.79602	
1061	5.300	264.83112	630.77734	1436.87708	356.24344	658.74683	1589.02148	
1062	5.305	138.36609	629.53583	1602.78992	252.53934	634.37836	1436.79102	345.64322	659.74518	1590.06323	
1063	5.310	126.15483	628.16376	1602.77319	241.69759	642.04608	1436.07703	335.28253	659.28430	1591.25867	
1064	5.315	229.75194	648.23224	1437.01001	325.20682	658.85339	1591.29565	117.41356	632.22015	1600.87109	
1065	5.320	218.73244	654.99426	1437.37854	315.10403	658.33942	1591.26123	101.79408	625.70703	1600.27661	
1066	5.325	209.97691	662.04352	1437.00342	304.48608	657.98413	1590.62122	90.64256	627.12048	1599.94141	
1067	5.330	201.52449	666.39001	1436.99622	295.21927	657.47955	1589.85022	79.74760	628.35834	1599.18640	
1068	5.335	193.02661	668.98853	1437.31396	286.04575	658.19586	1589.18689	69.89973	630.47040	1598.25623	
1069	5.340	183.61710	670.37494	1438.31287	277.21509	659.65472	1589.11584	63.36796	635.78552	1599.22144	
1070	5.345	172.53931	668.37830	1438.83411	266.49796	660.04980	1589.45593	53.08172	636.33423	1598.62219	
1071	5.350	38.30736	630.14465	1594.44458	163.12833	661.98456	1437.71558	256.13290	662.14301	1589.77795	
1072	5.355	27.02549	627.60492	1593.13562	154.09908	656.51489	1437.22839	244.52576	665.65283	1590.63184	
1073	5.360	14.45414	624.74969	1591.69238	145.32098	651.05927	1438.96326	232.47462	665.50598	1595.00061	
1074	5.365	5.68264	625.75446	1590.24976	137.77515	645.63733	1440.57104	220.79947	669.40790	1598.44495	
1075	5.370	131.25003	641.64771	1442.04980	208.40100	672.47400	1600.92932	-2.91362	626.90808	1589.68640	
1076	5.375	124.71515	638.73108	1442.75293	195.47617	675.12067	1602.98401	
1077	5.380	116.84901	635.74469	1442.82434	182.39398	677.25714	1604.29749	
1078	5.385	-57.12384	547.57019	1523.16418	109.62401	635.74677	1444.43066	170.84239	680.58759	1605.34985	
1079	5.390	100.22195	635.65869	1444.45178	159.46428	682.35431	1606.22339	-42.35367	623.31281	1588.79297	
1080	5.395	90.11606	634.18427	1445.44934	148.17651	684.59937	1607.05286	
1081	5.400	78.67788	635.11322	1443.49268	135.24817	684.54602	1607.10657	
1082	5.405	67.22765	638.14746	1441.76721	123.64442	684.63641	1607.06616	
1083	5.410	-83.92400	623.76587	1587.04224	54.40833	641.45361	1440.18201	112.10634	684.26575	1606.04395	
1084	5.415	40.42339	643.45197	1439.37305	101.47211	683.39911	1605.45715	
1085	5.420	-108.33796	621.35901	1584.40906	25.96453	646.03821	1438.18445	91.06988	682.33685	1603.88794	
1086	5.425	12.76475	649.87543	1437.25525	80.53247	681.24939	1602.99976	
1087	5.430	0.90543	654.16565	1434.72253	68.96308	679.65405	1601.69495	
1088	5.435	-161.46989	589.87048	1574.39490	-11.54859	659.46619	1432.95239	57.07964	678.25671	1599.97498	
1089	5.440	-22.53079	662.22882	1432.41687	45.33530	677.49213	1598.43896	-156.98065	620.55072	1577.18201	
1090	5.445	-31.80495	660.80389	1432.36169	34.67149	676.72729	1597.20557	-168.59772	619.73297	1573.33398	
1091	5.450	-42.89278	658.23505	1431.64648	-144.97238	472.03647	1539.48096	23.57489	675.38507	1596.04980	-180.31367	617.35504	1572.55823	
1092	5.455	-55.32537	656.07520	1431.58167	11.84220	675.97638	1596.02087	-192.14255	614.21613	1571.32446	
1093	5.460	-67.21833	651.64905	1430.65405	-0.62372	676.81366	1596.26514	-203.98744	611.89197	1569.61682	
1094	5.465	-77.22058	646.46002	1429.92310	-14.65869	677.15649	1596.46814	-214.87544	608.44427	1570.07239	
1095	5.470	-86.83340	640.59827	1429.60425	-228.01041	602.33173	1565.60718	-29.29008	675.26050	1596.77515	
1096	5.475	-96.57658	635.24695	1430.02539	-239.75368	597.22125	1562.95483	-43.75933	674.20300	1597.45520	
1097	5.480	-106.08243	630.21674	1429.85742	-251.06215	594.11572	1560.72925	-58.11188	674.29926	1597.42017	
1098	5.485	-114.87543	626.95532	1428.98096	-262.42233	589.66553	1557.84521	-71.95905	677.28406	1596.92639	
1099	5.490	-124.45750	623.31854	1428.13147	-273.36023	585.95087	1556.15173	-85.59442	678.71667	1596.34729	-200.59126	418.11340	1538.31519	
1100	5.495	-133.36977	620.92279	1427.62903	-284.82883	582.64685	1554.07141	-99.16245	679.51056	1595.84326	
1101	5.500	-143.49361	619.55707	1426.73816	-296.54654	578.46362	1552.07910	-112.53295	678.07086	1594.24670	
1102	5.505	-155.10689	616.78680	1425.67908	-307.57590	575.80487	1550.14209	-126.68678	675.73590	1592.91333	
1103	5.510	-166.96324	614.73608	1425.15649	-319.46329	572.41998	1548.60437	-139.86272	676.06323	1592.01111	
1104	5.515	-330.94830	570.40710	1547.08777	-152.96944	675.03339	1590.74060	-179.82150	614.44995	1423.09460	
1105	5.520	-343.18381	568.33228	1545.28394	-166.35909	674.39789	1589.10010	-192.04568	614.45605	1420.61926	
1106	5.525	-355.25998	567.96967	1543.36096	-179.38492	674.06311	1587.45935	-205.98781	613.84418	1419.20300	
1107	5.530	-367.85242	564.75391	1542.66907	-192.64536	673.78381	1585.78101	-219.94978	612.81525	1417.12500	
1108	5.535	-205.93306	672.54761	1583.74805	-233.74986	612.99402	1414.94348	
1109	5.540	-219.57407	671.17957	1581.90234	-247.99425	614.45496	1413.15308	
1110	5.545	-260.84052	613.45026	1408.88562	-347.13107	524.10754	1483.33179	-233.29205	669.97357	1579.82397	-371.53534	518.92853	1497.38147	
1111	5.550	-275.57632	614.11218	1407.82117	-246.47650	669.46222	1578.45178	
1112	5.555	-288.64706	613.15759	1405.59888	-431.13339	551.71320	1530.25940	-260.85913	667.20691	1576.49097	
1113	5.560	-443.63663	547.78717	1528.60107	-274.28214	664.81274	1574.74500	-300.87894	611.14703	1402.90393	
1114	5.565	-455.23032	543.31726	1526.06519	-288.33209	662.66797	1573.01355	-313.43829	609.07294	1401.19067	
1115	5.570	-467.56799	537.94751	1523.79663	-302.57211	659.11285	1571.08960	-326.07135	606.49377	1398.91101	
1116	5.575	-479.17303	532.44720	1520.76636	-316.34958	656.07434	1569.08936	-338.31152	602.84979	1396.69153	
1117	5.580	-490.39575	527.53339	1517.54907	-330.24579	653.19641	1566.89661	-350.38788	599.60828	1393.99182	
1118	5.585	-501.46237	525.09320	1515.69373	-343.55319	650.79681	1564.19543	-361.28244	595.68225	1392.67517	
1119	5.590	-510.39423	512.90326	1509.32324	-355.97385	648.76288	1560.72778	-373.10153	590.72156	1390.55872	
1120	5.595	-523.55353	498.92200	1505.47595	-369.78281	643.61108	1558.75061	-384.23898	585.90100	1389.11487	
1121	5.600	-394.93988	580.58466	1387.12207	-534.80804	492.82431	1502.35303	-383.39700	640.86359	1556.57678	
1122	5.605	-403.80505	577.96844	1384.57202	-397.22900	638.89008	1554.23181	-546.36401	504.76355	1506.97461	
1123	5.610	-413.48886	572.55536	1382.97913	-411.14957	635.81671	1551.77344	
1124	5.615	-424.63943	565.51770	1382.13135	-568.83881	488.09729	1496.36328	-425.70172	633.17798	1549.51855	
1125	5.620	-580.22406	481.92395	1493.43408	-440.34961	630.77612	1547.60046	-434.10187	564.08313	1380.54114	-471.13916	430.49829	1492.29126	
1126	5.625	-591.76727	478.64200	1490.28833	-455.21426	628.67474	1546.19751	-446.37018	555.20520	1380.03711	
1127	5.630	-604.48187	472.98792	1485.24646	-470.59061	625.12244	1544.23474	
1128	5.635	-617.25800	466.45752	1482.56873	-486.78998	622.18433	1541.74426	-467.39865	548.01520	1376.62549	
1129	5.640	-629.21997	461.34061	1479.50793	-478.97537	541.45355	1374.44214	-502.69040	616.95319	1538.55200	-541.00873	408.37213	1631.39001	
1130	5.645	-642.15002	455.42752	1475.98279	-490.51590	535.33099	1370.08789	-518.23969	612.15900	1535.44482	
1131	5.650	-653.84180	448.12177	1473.21814	-533.32190	608.92908	1532.69751	-504.99329	530.92908	1369.58130	
1132	5.655	-666.10468	442.48370	1470.86584	-547.07562	604.65448	1529.88721	-519.40936	525.58844	1366.49927	
1133	5.660	-531.60333	523.51208	1362.76025	-677.00653	436.38257	1467.89771	-561.14429	599.64972	1526.85022	
1134	5.665	-574.37360	593.17603	1523.92773	-544.84302	521.95837	1358.71533	
1135	5.670	-587.53931	585.84686	1520.40295	-557.48035	519.93384	1352.76868	
1136	5.675	-573.75464	513.57770	1348.23096	-710.60120	414.88577	1457.69800	-598.99493	578.49854	1517.03455	
1137	5.680	-589.43390	507.73367	1344.25854	-720.91382	405.61771	1453.45837	-610.17218	571.49231	1514.10217	
1138	5.685	-604.12238	500.82928	1340.13660	-731.07050	396.96982	1449.71423	-621.42523	565.28766	1511.00183	
1139	5.690	-617.03558	500.28894	1336.88489	-741.78046	392.42548	1446.93445	-633.49316	556.84485	1507.00769	
1140	5.695	-751.80481	384.26819	1443.10791	-645.35999	549.80206	1502.83923	-630.68048	495.98593	1332.90308	
1141	5.700	-642.27887	491.46304	1328.27283	-657.76160	544.39795	1499.74072	
1142	5.705	-653.53937	486.42868	1326.48096	-669.59406	539.02972	1494.99976	-772.53253	369.03732	1435.49756	
1143	5.710	-664.21082	477.43304	1324.10547	-683.28015	534.06122	1490.24866	-782.00836	357.85651	1430.22021	
1144	5.715	-673.49194	470.58524	1320.67639	-698.07819	528.30695	1485.82397	-790.74670	347.61356	1425.31421	
1145	5.720	-683.33344	458.15454	1316.66541	-713.54474	522.16528	1482.61060	-801.13910	339.70883	1420.03137	
1146	5.725	-691.76477	451.21799	1314.87170	-729.26324	515.73401	1480.17969	
1147	5.730	-700.46570	444.08441	1313.61292	-745.75507	509.34540	1478.51904	
1148	5.735	-709.03156	436.44150	1312.62781	-761.58228	500.86292	1474.64392	
1149	5.740	-840.91626	304.08011	1405.29089	-717.50232	428.93497	1310.71570	-777.28601	491.16602	1470.86218	
1150	5.745	-727.04022	422.21851	1308.03784	-792.94897	481.82965	1467.36230	
1151	5.750	-860.76392	285.18417	1399.06812	-737.24292	415.53125	1306.64038	-807.10309	472.87628	1463.28601	
1152	5.755	-748.13824	408.34015	1303.91199	-819.68384	464.29767	1459.49207	
1153	5.760	-760.56860	400.16125	1299.19824	-832.28381	455.09940	1455.98779	
1154	5.765	-771.56348	394.08069	1295.01611	-843.70856	446.07721	1451.70361	
1155	5.770	-786.46582	385.89844	1288.29150	-854.37219	436.73416	1448.25806	
1156	5.775	-907.19171	238.13524	1378.39233	-798.99536	379.21472	1282.55212	-864.77374	425.58060	1445.43567	
1157	5.780	-916.53595	229.07364	1374.38452	-813.28064	371.49603	1275.65601	-875.20288	416.39050	1442.12012	
1158	5.785	-925.26428	220.15913	1370.72107	-828.63385	361.83752	1269.71252	-884.58917	403.82803	1437.27148	
1159	5.790	-844.11115	352.20044	1265.56946	-894.02509	394.68280	1433.82202	
1160	5.795	-903.08374	385.74295	1430.26782	
1161	5.800	-949.44891	186.08368	1356.73682	-911.88025	377.00867	1425.21558	
1162	5.805	-921.01117	367.60971	1420.23120	
1163	5.810	-964.11426	160.98810	1343.91199	-885.38470	331.33755	1248.09131	-930.45258	358.52698	1415.60913	
1164	5.815	-970.72736	149.91037	1337.75671	-941.16925	348.35254	1411.55042	
1165	5.820	-899.94427	298.57367	1241.34314	-952.03595	338.10059	1407.46704	
1166	5.825	-982.48462	127.94897	1327.56836	-907.41235	286.35355	1237.72595	-964.84491	326.03043	1404.11584	
1167	5.830	-912.59686	277.64911	1236.10022	-977.88123	312.72415	1400.29468	
1168	5.835	-995.59058	105.73432	1318.66846	-918.05615	268.80157	1234.88684	-990.76898	300.16794	1397.26709	
1169	5.840	-1001.98236	92.65592	1314.12634	-924.07568	260.06076	1233.48865	-1002.85437	286.68500	1392.99927	
1170	5.845	-932.29816	249.94012	1230.90955	-1015.23059	272.76474	1388.62744	
1171	5.850	-1014.31500	68.52638	1305.25708	-940.62329	241.96434	1228.29272	-1026.71619	258.69244	1383.39233	
1172	5.855	-949.41797	231.32089	1223.43860	-1037.54858	245.00595	1378.52808	-969.25024	53.78032	1263.97742	
1173	5.860	-959.59082	218.83913	1218.44299	-1047.06726	232.18800	1374.76514	
1174	5.865	-969.74323	207.73912	1212.42212	-1056.00623	219.60483	1370.29102	
1175	5.870	-982.31055	194.02226	1204.75244	-1064.37427	206.74617	1365.55896	
1176	5.875	-994.53564	180.73396	1196.77905	-1072.10669	193.08293	1360.93774	
1177	5.880	-1007.56152	168.76091	1188.63977	-1079.17029	179.01170	1356.45117	
1178	5.885	-1021.33154	156.92812	1180.90271	-1085.80225	166.10680	1351.98584	
1179	5.890	-1034.76367	143.53142	1174.68652	-1092.47034	152.71259	1347.55688	
1180	5.895	-1047.25232	140.76180	1169.25952	-1098.19177	138.57590	1342.81958	
1181	5.900	-1057.02319	129.34982	1164.09021	-1103.15906	127.08802	1335.91333	
1182	5.905	-1065.68042	116.95055	1159.54907	-1109.49951	115.73492	1331.60754	
1183	5.910	-1072.20789	94.70192	1156.54846	-1116.08142	102.57154	1327.42456	
1184	5.915	-1076.05383	80.20258	1151.32056	-1121.69214	88.16784	1322.10400	-1028.74255	-81.91510	1228.82629	
1185	5.920	-1078.32922	69.34987	1144.58496	-999.33893	176.67421	1169.20398	-1128.93921	74.61165	1316.77832	-1031.53784	-63.32854	1124.00391	
1186	5.925	-1080.47302	54.82694	1139.86267	-1135.52454	60.77790	1312.01123	-990.46448	-58.47241	1252.41589	
1187	5.930	-1081.11182	43.51961	1136.76123	-1142.43628	45.68622	1307.22144	
1188	5.935	-1083.68811	30.73573	1134.28882	-1149.40002	30.25386	1302.17566	
1189	5.940	-1087.17468	17.99066	1131.24341	-1156.33167	12.77260	1297.45374	
1190	5.945	-1090.91211	6.59727	1127.71228	-1162.31299	-3.39391	1293.41162	
1191	5.950	-1095.28503	-5.04989	1123.82788	-1167.78394	-20.47975	1288.54065	
1192	5.955	-1101.00806	-18.32379	1119.50854	-1174.33508	-41.09786	1283.30383	
1193	5.960	-1105.38220	-29.41965	1114.10120	-1179.88647	-56.84484	1278.76355	
1194	5.965	-1111.17346	-43.70753	1107.65527	-1184.89001	-71.88107	1273.62744	
1195	5.970	-1117.09644	-59.21048	1100.43188	-1187.93555	-82.20439	1266.12866	
1196	5.975	-1123.32898	-75.02519	1092.65320	-1191.32446	-98.54776	1260.61670	
1197	5.980	-1130.59167	-91.45074	1085.13635	-1195.63867	-114.36081	1255.74976	
1198	5.985	-1137.46875	-107.14090	1078.01929	-1199.50696	-131.22865	1250.19226	
1199	5.990	-1145.63806	-124.64741	1070.90283	-1202.00806	-147.49648	1244.11487	
1200	5.995	-1153.38782	-140.42358	1064.49048	-1205.30164	-163.03069	1238.50977	
1201	6.000	-1160.65588	-156.38658	1058.25464	-1207.25330	-179.53818	1231.72205	
1202	6.005	-1166.69714	-174.66869	1054.64319	-1209.11829	-191.84563	1225.48059	
1203	6.010	-1169.29517	-190.22601	1049.56409	-1211.33154	-207.51921	1220.23157	
1204	6.015	-1169.92407	-204.84602	1043.82166	-1214.74670	-225.19002	1215.89514	
1205	6.020	-1168.51868	-217.30597	1036.32446	-1215.63098	-239.83200	1209.81824	
1206	6.025	-1166.04822	-229.19743	1030.32458	-1217.31775	-258.53372	1204.83069	
1207	6.030	-1215.96729	-272.80493	1197.78259	-1165.44263	-245.78481	1025.71973	
1208	6.035	-1216.64075	-289.74243	1192.85706	-1164.12024	-261.32257	1022.05280	
1209	6.040	-1216.52087	-307.11856	1186.56287	-1162.10461	-274.19064	1016.71564	
1210	6.045	-1216.28748	-321.81757	1181.08472	-1160.47632	-287.89322	1012.34747	
1211	6.050	-1215.79065	-339.06635	1175.05017	-1159.90198	-304.20883	1007.92084	
