496	2.475	60.55022	-2539.71460	794.84631	180.11958	-2313.31885	798.79315	-17.92192	-2299.64722	835.81299	
497	2.480	59.80461	-2552.46631	795.85101	178.91937	-2326.65991	798.83679	-18.16861	-2312.14209	837.71448	
498	2.485	59.92337	-2565.42896	796.84430	179.47238	-2339.26733	799.22845	-18.67244	-2324.73511	839.21783	
499	2.490	60.67267	-2577.97095	797.77740	176.90491	-2350.01172	799.28668	-19.79188	-2338.32520	840.13837	
500	2.495	61.68806	-2590.59155	798.28656	176.41794	-2361.29126	800.09906	-20.77267	-2352.81152	840.71381	
501	2.500	62.42399	-2603.68701	799.35791	175.37375	-2373.17261	800.21667	-23.80889	-2366.00537	840.06085	
502	2.505	63.17964	-2616.16528	800.24451	174.26529	-2385.58569	800.11365	-22.80902	-2378.99170	839.55963	
503	2.510	64.43652	-2629.36255	801.08728	173.60599	-2398.04199	800.40771	-23.62999	-2391.32690	839.24243	
504	2.515	65.77207	-2641.88989	802.01733	172.51474	-2409.20020	800.28430	-23.67761	-2404.69678	838.40613	
505	2.520	66.57976	-2654.35205	802.95056	173.84377	-2421.99023	801.13007	-23.63031	-2418.70483	837.58588	
506	2.525	67.29963	-2666.69946	803.84027	174.26123	-2434.44922	802.10223	-24.80939	-2430.86230	836.36658	
507	2.530	67.75700	-2679.81641	805.00439	174.37038	-2447.02856	802.42163	-23.73862	-2443.09082	836.94867	
508	2.535	67.53922	-2692.67627	806.23688	173.63225	-2460.29370	802.90491	-22.87369	-2454.83887	837.55212	
509	2.540	66.56234	-2704.92676	807.67847	175.23512	-2473.88550	804.10168	-21.35025	-2467.69434	839.36444	
510	2.545	65.00390	-2717.74414	809.74982	176.83661	-2487.32861	804.94739	-21.00650	-2480.42236	841.20752	
511	2.550	62.93086	-2730.08325	811.84564	177.12305	-2500.61060	805.33380	-21.59588	-2491.20459	843.01300	
512	2.555	60.49656	-2743.09570	814.02557	176.87422	-2515.31836	806.49664	-20.32928	-2502.72388	846.31763	
513	2.560	57.72274	-2755.80322	815.87738	175.95682	-2529.23462	806.87640	-20.29290	-2514.27686	849.29004	
514	2.565	55.09554	-2767.90771	817.42188	175.30313	-2542.15137	807.35724	-21.14662	-2525.95752	851.65741	
515	2.570	52.11935	-2780.39087	819.73834	174.87083	-2555.28369	808.24445	-20.77859	-2538.56592	854.72119	
516	2.575	49.72301	-2793.04443	821.57843	173.74135	-2568.79150	808.95819	-21.42458	-2550.09888	857.09552	
517	2.580	48.39965	-2805.20630	823.40472	171.98091	-2582.30615	810.01074	-22.98705	-2560.97046	858.96295	
518	2.585	48.05123	-2817.44873	824.76794	169.98320	-2594.39966	811.70227	-23.85516	-2572.82690	860.79364	
519	2.590	48.17395	-2829.69360	825.61310	168.58894	-2604.39404	812.70831	-25.34164	-2586.39111	861.97632	
520	2.595	48.25724	-2842.75195	826.53052	-27.79400	-2601.40039	862.08118	167.04961	-2614.63721	813.13947	
521	2.600	48.17728	-2855.19995	827.79535	-29.18972	-2614.91138	862.63336	166.21513	-2626.49585	813.79211	
522	2.605	48.30862	-2867.60791	828.90692	-32.63467	-2625.65552	861.70715	162.17151	-2639.63159	814.05933	
523	2.610	48.81565	-2880.84180	829.88336	-32.38641	-2639.38989	862.33740	160.69281	-2652.02490	815.12799	
524	2.615	49.39804	-2893.33374	830.73175	-34.40826	-2652.80371	861.53162	160.81303	-2663.65674	816.57538	
525	2.620	50.04352	-2905.59961	831.64581	-34.71981	-2667.89185	862.16486	158.86909	-2674.25269	817.72107	
526	2.625	49.93279	-2918.25073	833.21429	-35.53394	-2680.25146	861.86621	159.19310	-2686.04248	820.17578	
527	2.630	49.32691	-2930.35229	835.01160	-35.63733	-2691.50854	862.56287	156.84471	-2698.51367	820.90466	
528	2.635	47.86658	-2942.80957	837.20654	-35.82642	-2703.32715	863.76929	156.84328	-2711.45898	821.99243	
529	2.640	45.42035	-2954.76855	839.64349	-37.46101	-2715.41724	865.03827	156.48734	-2725.15845	823.66571	
530	2.645	42.09211	-2965.76514	841.85883	-38.21519	-2728.14600	867.71002	155.80444	-2738.20874	825.93610	
531	2.650	42.12406	-2980.61133	846.02930	-39.30494	-2739.76221	870.52466	154.73595	-2751.31567	828.25311	
532	2.655	39.70085	-2993.08862	849.07684	-40.20193	-2751.26196	873.81396	153.47575	-2764.24268	830.51611	
533	2.660	34.72533	-3003.85083	851.16980	-41.40746	-2762.91699	877.33948	151.83261	-2776.74219	832.60358	
534	2.665	32.28737	-3017.01709	855.41138	-42.98089	-2774.24023	880.61536	150.05077	-2789.73901	834.68726	
535	2.670	28.50864	-3028.73389	858.09619	-44.64182	-2786.52441	884.98792	147.77213	-2803.04370	836.86395	
536	2.675	26.23234	-3040.62939	861.17010	-46.81952	-2797.79248	889.02625	144.38239	-2814.98340	839.15204	
537	2.680	24.81373	-3052.48730	864.63336	-48.96372	-2809.17383	892.76245	143.39468	-2827.90210	842.67780	
538	2.685	23.93840	-3064.31738	867.54468	-51.06753	-2821.69580	896.30322	140.52557	-2837.93848	845.47083	
539	2.690	23.62246	-3077.24194	870.98651	-52.99405	-2835.17310	899.41498	137.94847	-2847.40845	847.34790	
540	2.695	21.59745	-3088.74463	874.01056	-55.69684	-2847.51489	902.31927	134.75047	-2858.09058	848.84875	
541	2.700	20.02466	-3099.83569	877.62524	-58.43677	-2858.09497	905.22461	134.61656	-2873.30591	852.60669	
542	2.705	18.89676	-3111.34253	881.99365	-61.08479	-2868.93774	908.23810	128.55893	-2882.54565	854.59912	
543	2.710	16.69099	-3122.14868	885.74121	-63.78822	-2880.25171	910.91388	125.59935	-2892.06226	858.13483	
544	2.715	14.82639	-3133.09326	889.80304	-66.79980	-2892.06567	913.55591	121.27658	-2900.43799	861.23596	
545	2.720	13.48885	-3143.95728	894.33020	-69.58183	-2902.91675	915.73645	118.41578	-2910.97925	865.56000	
546	2.725	11.86542	-3154.36475	899.00854	-71.66064	-2913.10767	917.85876	115.79807	-2922.18945	869.22241	
547	2.730	10.52158	-3165.38892	903.97113	-73.45171	-2923.21704	919.86243	114.56937	-2933.06079	872.69049	
548	2.735	10.85510	-3176.42065	909.83051	-75.30901	-2933.69507	922.23633	112.97768	-2943.04883	876.43488	
549	2.740	-76.59548	-2943.76050	924.68250	111.75758	-2953.71289	881.03687	
550	2.745	5.14849	-3194.84814	919.95679	-77.34780	-2953.28687	927.48596	109.88821	-2963.57202	885.28046	
551	2.750	4.71033	-3205.63330	926.03961	-77.92754	-2962.81543	930.75348	108.46331	-2973.44702	889.63171	
552	2.755	3.24889	-3214.98560	931.73853	-78.24772	-2972.39087	934.25836	
553	2.760	1.16611	-3223.97876	937.18677	-78.34048	-2981.88208	938.37744	
554	2.765	1.81208	-3234.39917	943.71332	-78.74016	-2991.29834	943.12177	107.25800	-3003.57397	902.12341	
555	2.770	-79.25605	-3000.10376	948.24945	
556	2.775	108.27837	-3024.03345	912.46259	-79.75915	-3008.90161	953.75623	
557	2.780	108.10918	-3033.46875	917.77954	-80.28838	-3018.08545	959.73871	
558	2.785	107.28816	-3042.05127	922.74567	-80.97762	-3026.97705	965.80609	
559	2.790	107.40327	-3051.35107	928.02417	-81.42626	-3035.91357	972.12677	
560	2.795	106.98257	-3060.26514	933.37335	-81.98509	-3044.63354	978.57050	
561	2.800	106.96284	-3069.71484	939.11957	-81.74131	-3052.20581	984.98004	
562	2.805	107.12257	-3077.47705	944.89398	-83.87068	-3061.77588	992.64465	
563	2.810	107.28481	-3080.53394	949.36676	-83.23476	-3064.36621	999.56079	
564	2.815	108.18304	-3082.71606	954.16760	-82.29759	-3065.54199	1007.47424	
565	2.820	107.51155	-3082.46313	958.33508	-81.27552	-3066.65210	1014.82135	
566	2.825	108.32910	-3083.88989	962.26862	-80.99594	-3067.97656	1021.60950	
567	2.830	110.08411	-3085.99121	965.84290	-80.53998	-3070.32935	1028.32507	
568	2.835	109.90714	-3085.54736	969.13971	-80.22546	-3071.58301	1034.62732	
569	2.840	107.99362	-3084.60449	972.50208	-80.07606	-3072.85083	1040.66663	
570	2.845	-80.22336	-3074.50781	1046.42688	
571	2.850	106.82558	-3084.32251	981.51031	-80.52092	-3076.34277	1051.74377	
572	2.855	-81.11958	-3077.57202	1056.42517	
573	2.860	108.17785	-3088.17114	990.12915	-81.67057	-3078.99023	1060.47144	
574	2.865	107.55455	-3089.45117	994.19904	-82.28525	-3080.32227	1063.73157	
575	2.870	106.67817	-3089.92920	998.00116	-82.93950	-3081.22534	1066.00757	
576	2.875	106.24000	-3090.03418	1000.79462	-83.74091	-3082.01831	1067.36865	
577	2.880	105.96540	-3089.90210	1003.41602	-84.66122	-3082.71924	1068.14929	
578	2.885	105.70335	-3090.34546	1005.77991	-85.79342	-3083.25757	1068.31323	
579	2.890	105.17278	-3091.28247	1007.33258	-86.38328	-3083.57983	1067.62390	
580	2.895	105.52000	-3092.11621	1008.75568	-86.81636	-3083.60815	1066.33167	
581	2.900	106.06761	-3092.27905	1010.06299	-87.47606	-3083.47168	1065.08643	
582	2.905	106.03632	-3091.98877	1011.15668	-88.25202	-3083.15381	1063.68811	
583	2.910	106.37280	-3092.64038	1012.62286	-88.53180	-3082.79907	1062.20728	
584	2.915	106.48939	-3092.84839	1013.86707	-88.56763	-3082.58032	1060.71008	
585	2.920	106.39461	-3092.87158	1015.02820	-88.98966	-3082.36084	1059.38086	
586	2.925	107.16151	-3093.57471	1016.32813	-89.76089	-3082.00757	1058.09277	
587	2.930	107.60661	-3094.09082	1017.48865	-90.20052	-3081.51587	1056.49512	
588	2.935	107.52699	-3094.17334	1018.23999	-90.37186	-3081.28076	1054.79053	
589	2.940	107.52177	-3094.27295	1018.91132	-90.84812	-3081.11450	1053.22400	
590	2.945	107.36942	-3094.07520	1019.30762	-91.33471	-3081.12451	1051.83191	
591	2.950	106.96870	-3093.55664	1019.30939	-91.95901	-3080.78735	1050.61938	
592	2.955	106.21339	-3092.95752	1018.94507	-92.45692	-3080.64893	1049.69580	
593	2.960	105.17039	-3092.28345	1018.34088	-93.24347	-3080.38281	1049.07288	
594	2.965	104.21507	-3091.54175	1017.32837	-93.93318	-3080.11841	1048.67871	
595	2.970	103.73009	-3090.91797	1016.64899	-94.35803	-3079.96289	1048.47607	
596	2.975	103.12644	-3090.30737	1015.82861	-95.00008	-3079.68091	1048.30579	
597	2.980	101.99301	-3089.20386	1014.81219	-95.48510	-3079.21777	1048.30420	
598	2.985	100.76097	-3087.83667	1013.81781	-95.74480	-3078.87378	1048.28076	
599	2.990	100.39951	-3087.21948	1013.40588	-95.93703	-3078.54712	1048.35449	
600	2.995	100.18195	-3086.72900	1013.03662	-96.12796	-3078.18018	1048.41455	
601	3.000	100.22312	-3086.66943	1012.88708	-96.18166	-3077.66553	1048.40784	
602	3.005	100.89698	-3087.20825	1013.13684	-96.09893	-3077.20825	1048.37415	
603	3.010	101.65692	-3087.56055	1013.52338	-95.92735	-3076.61206	1048.23486	
604	3.015	102.09580	-3087.67456	1014.05652	-95.74145	-3076.03760	1047.90002	
605	3.020	102.75978	-3087.82861	1014.73993	-95.46812	-3075.41064	1047.31335	
606	3.025	103.11742	-3087.70093	1015.22681	-95.21098	-3074.66113	1046.41370	
607	3.030	103.55855	-3087.52075	1015.52710	-95.06523	-3074.02637	1045.13403	
608	3.035	104.41520	-3087.55127	1015.91736	-94.94180	-3073.33057	1043.68958	
609	3.040	104.70963	-3087.16528	1015.86334	-94.75302	-3072.48438	1041.88916	
610	3.045	-94.70959	-3071.73096	1039.96265	
611	3.050	105.02844	-3086.26514	1015.61823	-94.60302	-3070.95508	1038.11829	
612	3.055	104.55065	-3084.72632	1014.99756	-94.47445	-3070.30444	1036.18335	
613	3.060	105.16059	-3084.28540	1014.85986	-94.32155	-3069.60059	1034.07837	
614	3.065	104.86566	-3083.24463	1014.49048	-94.38373	-3068.81958	1032.28125	
615	3.070	104.94612	-3082.39087	1014.37000	-94.36114	-3068.06909	1030.79797	
616	3.075	104.81133	-3081.31567	1014.16656	-94.30544	-3067.22949	1029.50903	
617	3.080	-94.26122	-3066.37769	1028.40381	
618	3.085	104.14103	-3078.58301	1013.88525	-94.22078	-3065.45313	1027.62109	
619	3.090	105.14218	-3078.30811	1014.48425	-94.01868	-3064.69873	1027.00781	
620	3.095	105.40566	-3077.67871	1014.69830	-93.81956	-3064.01685	1026.61121	
621	3.100	105.52318	-3076.63257	1014.81866	-93.61667	-3063.38672	1026.40955	
622	3.105	-93.31118	-3062.60547	1026.41125	
623	3.110	106.06746	-3074.92456	1015.09857	-92.97572	-3061.89502	1026.60962	
624	3.115	106.78751	-3074.09888	1015.47003	-92.42613	-3061.21704	1026.88232	
625	3.120	107.54018	-3073.58350	1015.65546	-91.93116	-3060.59253	1027.11646	
626	3.125	108.39289	-3073.10156	1015.90289	-91.28166	-3060.06421	1027.33142	
627	3.130	108.90383	-3072.31128	1015.94196	-90.53573	-3059.42041	1027.66675	
628	3.135	110.01389	-3071.96680	1016.08911	-89.92484	-3058.83301	1027.73926	
629	3.140	110.90466	-3071.33374	1016.27722	-89.31947	-3058.08887	1027.59241	
630	3.145	111.56923	-3070.55859	1016.39038	-88.53926	-3057.52881	1027.42297	
631	3.150	-87.77596	-3057.07227	1026.93640	
632	3.155	112.88308	-3069.07520	1016.41565	-87.05196	-3056.63428	1026.37817	
633	3.160	113.98849	-3068.69849	1016.60321	-86.46918	-3056.02930	1025.53418	
634	3.165	115.38905	-3068.61694	1016.85602	-85.82961	-3055.61768	1024.47046	
635	3.170	115.73914	-3067.59888	1016.60968	-85.14594	-3055.24854	1023.55023	
636	3.175	116.28737	-3066.80298	1016.30530	-84.48561	-3054.89404	1022.46448	
637	3.180	116.72985	-3065.82861	1015.94019	-84.00747	-3054.58691	1021.48016	
638	3.185	117.83839	-3065.30322	1015.59204	-83.42526	-3054.32886	1020.52032	
639	3.190	118.56422	-3064.56128	1015.21283	-82.68744	-3054.11890	1019.78357	
640	3.195	118.99565	-3063.59668	1014.42700	-82.02638	-3053.95435	1019.10077	
641	3.200	119.46505	-3062.59937	1013.59100	-81.40689	-3053.70288	1018.53491	
642	3.205	120.85729	-3062.39185	1013.13995	-80.53224	-3053.56836	1018.23956	
643	3.210	121.31485	-3061.47192	1012.31146	-79.83216	-3053.30713	1018.16272	
644	3.215	122.15221	-3060.85522	1011.71710	-79.09159	-3052.95313	1018.09650	
645	3.220	123.10111	-3060.44678	1011.19922	-78.22692	-3052.93726	1018.20404	
646	3.225	124.12994	-3059.78345	1010.59711	-77.50768	-3052.78955	1018.27551	
647	3.230	124.73282	-3058.96558	1010.10022	-73.33946	-3048.97925	1017.71130	
648	3.235	125.94194	-3058.48706	1009.70551	-72.11251	-3046.30615	1017.11700	
649	3.240	127.61183	-3058.63184	1009.75256	-71.59216	-3048.52759	1018.15912	
650	3.245	128.41325	-3057.98682	1009.42395	-70.50658	-3048.28101	1018.30756	
651	3.250	129.51334	-3057.63599	1009.27484	-69.59962	-3047.99731	1018.57550	
652	3.255	131.11079	-3057.55908	1009.35187	-68.68499	-3047.68188	1018.85681	
653	3.260	132.60193	-3057.24756	1009.40576	-67.66788	-3047.34717	1018.97217	
654	3.265	133.72447	-3056.98096	1009.44598	-66.65395	-3046.99561	1019.14929	
655	3.270	134.61113	-3056.08325	1009.25378	-65.44479	-3046.65356	1019.23907	
656	3.275	135.88985	-3055.92700	1009.33264	-64.45338	-3046.08594	1019.07666	
657	3.280	137.29126	-3055.46997	1009.32404	-63.20015	-3045.75488	1018.97162	
658	3.285	138.00394	-3054.63428	1009.20056	-62.15150	-3045.07666	1018.56842	
659	3.290	139.48877	-3054.68530	1009.48682	-60.90427	-3044.62012	1018.34698	
660	3.295	141.10234	-3054.48901	1009.77325	-59.72171	-3044.02661	1017.93433	
661	3.300	141.88863	-3053.84155	1009.61694	-58.55796	-3043.57227	1017.56824	
662	3.305	143.48814	-3053.85181	1009.91901	-57.35963	-3042.83350	1017.14795	
663	3.310	144.28525	-3053.17065	1009.75470	-56.25052	-3042.24023	1016.72461	
664	3.315	145.92654	-3053.13354	1009.98047	-54.95082	-3041.67651	1016.42963	
665	3.320	146.81110	-3052.72388	1009.98212	-53.82547	-3040.98535	1015.98212	
666	3.325	148.00473	-3052.21460	1009.87842	-52.47188	-3040.49097	1015.74902	
667	3.330	149.06195	-3052.01294	1009.84576	-51.31733	-3039.81738	1015.55603	
668	3.335	150.33096	-3051.64453	1009.68457	-49.98205	-3039.19922	1015.40308	
669	3.340	150.93388	-3050.92749	1009.41309	-48.88673	-3038.58130	1015.27588	
670	3.345	152.32608	-3050.70654	1009.47144	-47.84206	-3037.90527	1015.18774	
671	3.350	153.18942	-3050.05054	1009.19012	-46.62998	-3037.35327	1015.12018	
672	3.355	154.87033	-3050.25073	1009.29993	-45.57561	-3036.86084	1015.03394	
673	3.360	155.39339	-3049.54810	1009.01880	-44.57425	-3036.17993	1014.81653	
674	3.365	156.71965	-3049.27197	1008.86432	-43.56831	-3035.68530	1014.74127	
675	3.370	157.97711	-3049.01367	1008.66455	-42.59806	-3034.98950	1014.42419	
676	3.375	-41.58784	-3034.53564	1014.20929	
677	3.380	159.60669	-3047.86450	1008.09875	-40.56527	-3033.93433	1013.89453	
678	3.385	159.84782	-3046.66650	1007.48279	-39.63898	-3033.25122	1013.40094	
679	3.390	161.39056	-3046.68188	1007.38318	-38.66145	-3032.76416	1012.95337	
680	3.395	162.37962	-3046.43311	1007.13403	-37.73551	-3032.03223	1012.47058	
681	3.400	162.90083	-3045.62549	1006.61066	-36.83907	-3031.55103	1011.98810	
682	3.405	164.03252	-3045.15186	1006.29852	50.99889	-3275.37476	1013.10193	-35.99697	-3030.89355	1011.33832	
683	3.410	164.88751	-3044.79370	1005.94202	51.52716	-3274.71411	1012.57739	-35.16311	-3030.30933	1010.63043	
684	3.415	165.60997	-3044.18237	1005.38013	51.18428	-3273.52002	1011.58081	-34.34683	-3029.77686	1009.95367	
685	3.420	166.48918	-3043.75366	1005.02313	50.79664	-3272.29663	1010.63623	-33.66040	-3029.09692	1009.17291	
686	3.425	167.39502	-3043.24365	1004.66290	50.79038	-3271.29004	1009.75201	-32.91138	-3028.47388	1008.27362	
687	3.430	168.20882	-3042.67969	1004.21771	51.05252	-3270.61597	1008.71338	-32.09958	-3027.85425	1007.49573	
688	3.435	168.77188	-3041.80762	1003.57629	51.73130	-3269.85986	1008.04230	-31.43282	-3027.34814	1006.74213	
689	3.440	169.22954	-3040.99048	1003.02740	51.62591	-3268.81299	1007.12592	-30.77008	-3026.68164	1005.73627	
690	3.445	170.24336	-3040.74780	1002.53351	52.26165	-3268.27759	1006.34515	-30.09370	-3026.07886	1004.81915	
691	3.450	170.57753	-3039.64404	1001.70361	53.06178	-3267.68091	1005.48883	-29.44742	-3025.45361	1003.98273	
692	3.455	171.60965	-3039.33813	1001.36865	53.16416	-3266.60254	1004.54504	-28.84747	-3024.78149	1003.12091	
693	3.460	172.09843	-3038.53564	1000.77332	53.50815	-3265.74341	1003.60236	-28.31206	-3024.22437	1002.13477	
694	3.465	172.32784	-3037.59351	1000.00421	54.46888	-3265.28174	1002.91644	-27.74620	-3023.29688	1001.16626	
695	3.470	173.38957	-3037.34180	999.62708	55.15430	-3264.57910	1002.00256	-27.27068	-3022.80469	1000.41315	
696	3.475	173.60875	-3036.10425	998.63428	55.38893	-3263.45728	1000.88922	-26.82290	-3021.99487	999.41376	
697	3.480	174.37646	-3035.51147	998.01947	56.01961	-3262.86499	1000.31104	-26.32760	-3021.30908	998.58038	
698	3.485	174.63531	-3034.58716	997.16821	56.74097	-3262.03589	999.42114	-25.90028	-3020.64966	997.62769	
699	3.490	174.91983	-3033.77417	996.37189	57.08268	-3261.21997	998.35278	-25.51694	-3019.87671	996.56451	
700	3.495	175.49860	-3032.86328	995.58154	57.40807	-3260.27612	997.39893	-25.23847	-3019.27222	995.60266	
701	3.500	175.56155	-3031.55322	994.48633	57.97614	-3259.55029	996.60126	-24.78936	-3018.59839	994.61774	
702	3.505	175.77588	-3030.59131	993.58282	58.49077	-3258.59448	995.75317	-24.49288	-3017.88989	993.57550	
703	3.510	176.46483	-3030.18823	992.79620	59.28976	-3257.98730	994.83539	-24.27168	-3017.24512	992.49237	
704	3.515	176.92435	-3029.22485	991.81000	59.87082	-3257.20288	993.92236	-23.89528	-3016.50854	991.42212	
705	3.520	177.45888	-3028.50366	991.03546	60.97039	-3256.83936	993.38275	-23.64739	-3015.76074	990.31866	
706	3.525	177.10326	-3026.98145	989.68494	61.24249	-3255.70410	992.43420	-23.32457	-3015.04028	989.08521	
707	3.530	177.81596	-3026.45239	988.97815	62.34426	-3255.22192	991.67322	-22.97731	-3014.40479	988.05768	
708	3.535	177.94064	-3025.26807	987.81567	62.47553	-3254.14233	990.52344	-22.76346	-3013.64990	986.93542	
709	3.540	178.22403	-3024.41772	986.87622	63.61049	-3253.82715	989.89337	-22.44322	-3012.83398	985.70410	
710	3.545	178.38802	-3023.18237	985.79352	64.06163	-3252.75684	989.01941	-22.20031	-3012.11963	984.67798	
711	3.550	178.82658	-3022.41724	984.88135	64.10257	-3251.47510	987.93286	-21.91514	-3011.24023	983.40234	
712	3.555	178.46609	-3020.81641	983.46503	64.60528	-3250.79639	986.87390	-21.75539	-3010.44482	982.29486	
713	3.560	179.13947	-3020.18188	982.74432	65.41954	-3250.13818	986.18744	-21.48472	-3009.59619	981.12006	
714	3.565	178.85307	-3018.67822	981.44379	65.63194	-3248.96045	985.36865	-21.32564	-3008.84668	979.92432	
715	3.570	179.51724	-3018.16895	980.59271	65.90885	-3247.76831	984.45007	-21.20497	-3008.02100	978.83649	
716	3.575	179.21944	-3016.56152	979.33466	65.75304	-3246.59692	983.28021	-20.96486	-3007.18970	977.72522	
717	3.580	180.00169	-3016.14404	978.50610	66.44470	-3245.93848	982.62469	-20.83842	-3006.37671	976.53931	
718	3.585	179.68089	-3014.60986	977.00836	66.52532	-3244.79468	981.81836	-20.64018	-3005.40576	975.51666	
719	3.590	180.22823	-3013.94336	976.18823	65.33027	-3242.90015	980.40845	-20.49392	-3004.51294	974.46295	
720	3.595	180.30328	-3012.50635	974.97821	65.02286	-3241.75879	979.78198	-20.29432	-3003.66162	973.49243	
721	3.600	180.58601	-3011.87500	973.97797	64.35042	-3240.37476	978.83435	-20.01717	-3002.75903	972.57440	
722	3.605	180.29329	-3010.17261	972.72308	62.84140	-3238.56885	977.72925	-19.83259	-3001.94385	971.84192	
723	3.610	180.72646	-3009.55298	971.88019	61.24322	-3236.46729	976.66870	-19.66796	-3000.86621	971.00745	
724	3.615	180.54626	-3007.89844	970.66901	60.77422	-3235.20996	976.06262	-19.45999	-2999.95142	970.24518	
725	3.620	181.15181	-3007.34888	969.97040	60.23385	-3233.64868	975.39319	-19.23886	-2998.98315	969.62250	
726	3.625	181.27498	-3006.14600	969.15601	58.66046	-3231.86279	974.19641	-19.10044	-2997.97656	969.03998	
727	3.630	181.51245	-3005.14941	968.51483	-18.85644	-2997.01367	968.55145	
728	3.635	181.72874	-3004.06421	967.73523	-18.66350	-2995.92212	968.06702	
729	3.640	181.64980	-3002.75317	966.90051	77.42055	-3236.96753	977.54956	-18.53666	-2994.78857	967.61322	
730	3.645	181.91412	-3001.55908	966.33691	77.67959	-3236.05249	977.42743	-18.38952	-2993.75977	967.22858	
731	3.650	182.32117	-3000.82080	965.94763	77.09225	-3234.44604	976.78839	-18.18581	-2992.65796	966.86786	
732	3.655	182.78519	-3000.00952	965.53815	76.55455	-3233.14819	976.25824	-17.94703	-2991.44531	966.51471	
733	3.660	182.78021	-2998.70947	964.89404	75.74701	-3231.41943	975.57794	-17.73640	-2990.41333	966.19183	
734	3.665	182.69406	-2997.28564	964.21716	75.57537	-3230.25757	975.13794	-17.45199	-2989.12695	965.84906	
735	3.670	183.28024	-2996.44482	963.92975	74.77413	-3228.47363	974.34320	-17.23818	-2987.99707	965.52161	
736	3.675	183.81761	-2995.73364	963.68823	73.97639	-3226.80444	973.60693	-17.03349	-2986.80420	965.29529	
737	3.680	183.85829	-2994.33911	963.11627	73.41591	-3225.37549	972.94867	-16.81764	-2985.48511	965.05029	
738	3.685	184.26782	-2993.25708	962.61401	73.37624	-3224.24609	972.59534	-16.52813	-2984.27954	964.80151	
739	3.690	184.53564	-2992.19043	962.29077	73.17736	-3222.69067	971.91553	-16.30240	-2983.05566	964.53259	
740	3.695	185.15765	-2991.45239	962.00317	73.25211	-3221.56348	971.47241	-16.07489	-2981.76196	964.26672	
741	3.700	184.81793	-2989.66895	961.11078	72.83136	-3220.17969	970.76508	-15.89314	-2980.38940	963.95416	
742	3.705	185.77148	-2989.24854	961.00952	73.08205	-3219.10864	970.43274	-15.69993	-2979.13306	963.61536	
743	3.710	185.09708	-2987.29858	960.08417	72.47818	-3217.40649	969.60364	-15.46055	-2977.81787	963.28223	
744	3.715	185.95465	-2986.59155	959.68689	72.60375	-3216.24487	969.13629	-15.32085	-2976.43140	962.94489	
745	3.720	185.72363	-2985.05664	958.84869	72.48598	-3214.96021	968.43298	-15.03235	-2975.05298	962.50757	
746	3.725	186.02536	-2983.93872	958.21088	72.60340	-3213.77124	967.88507	-14.81969	-2973.57104	962.01227	
747	3.730	186.02736	-2982.47925	957.39362	72.32426	-3212.13354	967.08258	-14.57476	-2972.18213	961.54211	
748	3.735	186.57332	-2981.60010	956.91022	72.64575	-3211.06323	966.56012	-14.35340	-2970.66455	961.01318	
749	3.740	186.62625	-2980.08569	956.07294	72.25694	-3209.46558	965.67322	-14.22448	-2969.28857	960.58398	
750	3.745	186.86961	-2979.06958	955.17670	71.62754	-3207.56055	964.48547	-14.24000	-2967.29810	959.41339	
751	3.750	187.00517	-2977.56958	954.24634	72.00706	-3206.55151	963.82776	-13.78342	-2966.41187	959.52966	
752	3.755	187.73830	-2976.94531	953.69708	72.14753	-3205.31494	962.92914	-13.54093	-2964.88550	958.92114	
753	3.760	187.65125	-2975.32861	952.62299	72.27387	-3203.97852	962.15533	-13.47205	-2963.26294	958.32568	
754	3.765	187.39221	-2973.68335	951.31592	72.08018	-3202.53003	961.12897	-13.23770	-2961.79858	957.66284	
755	3.770	187.54163	-2972.32056	950.37714	71.96639	-3200.99707	960.14606	-12.96845	-2960.26440	956.96466	
756	3.775	187.38969	-2970.67236	949.24188	72.30537	-3199.82251	959.35089	-12.86932	-2958.89844	956.27594	
757	3.780	187.80246	-2969.55737	948.36823	71.77097	-3197.95142	958.20300	-12.65501	-2957.30371	955.55756	
758	3.785	187.72078	-2967.92041	947.08319	71.78563	-3196.59766	957.19690	-12.59108	-2955.74438	954.79211	
759	3.790	187.97948	-2966.74268	946.11121	71.64779	-3195.06079	955.97266	-12.38437	-2954.21753	954.02380	
760	3.795	188.33846	-2965.46753	945.13055	71.68169	-3193.48657	954.80811	-12.24730	-2952.50464	953.14020	
761	3.800	188.37854	-2963.90161	943.97797	71.55281	-3192.00024	953.73419	-12.08769	-2951.10278	952.38196	
762	3.805	188.42053	-2962.49854	942.82300	71.92921	-3190.91846	952.87396	-12.02010	-2949.31470	951.44299	
763	3.810	188.40218	-2960.75708	941.62921	71.31377	-3188.78955	951.49005	-11.97587	-2947.82275	950.48627	
764	3.815	188.13400	-2958.99658	940.27655	71.34681	-3187.22998	950.36029	-11.83987	-2946.30054	949.59314	
765	3.820	188.31410	-2957.61157	939.22034	71.80263	-3186.16528	949.34216	-11.73608	-2944.53149	948.68237	
766	3.825	188.52957	-2956.20532	938.03107	71.63589	-3184.30518	947.99127	-11.66029	-2942.96729	947.83344	
767	3.830	188.60378	-2954.45557	936.86584	71.73438	-3182.72339	946.88342	-11.62988	-2941.37598	946.93140	
768	3.835	188.82979	-2953.12061	935.77057	71.83411	-3181.25195	945.81775	-11.51785	-2939.81055	946.05640	
