"[199, 141, 4, -110.04628220601353, 598.033789005707, 4.5, -10]","[199, 141, 5, -67.50541006598763, -1115.9951971046069, 4.5, -10]"
"[199, 147, 2, -85.62150560211836, 598.4524262509051, 3.5, -10]","[199, 141, 4, -110.04628220601353, 598.033789005707, 4.5, -10]"
"[198, 165, 3, -50.110200999741934, 401.76515907752616, 6, -10]","[199, 147, 2, -85.62150560211836, 598.4524262509051, 3.5, -10]"
"[198, 165, 3, -30.406507129859868, 1849.111351676438, 6, -10]","[198, 165, 3, -50.110200999741934, 401.76515907752616, 6, -10]"
"[198, 174, 2, -14.121950398308451, -398.8589661045685, 4.5, -10]","[198, 165, 3, -30.406507129859868, 1849.111351676438, 6, -10]"
"[198, 174, 2, -14.121950398308451, -398.8589661045685, 6, -10]","[198, 174, 2, -14.121950398308451, -398.8589661045685, 4.5, -10]"
"[197, 169, 4, -19.781373654101014, 782.6054872863233, 4.5, -10]","[198, 174, 2, -14.121950398308451, -398.8589661045685, 6, -10]"
"[196, 172, 4, 7.161964086907226, 205.1749183285954, 4.5, -10]","[197, 169, 4, -19.781373654101014, 782.6054872863233, 4.5, -10]"
"[196, 172, 4, 7.161964086907226, 205.1749183285954, 6, -10]","[196, 172, 4, 7.161964086907226, 205.1749183285954, 4.5, -10]"
"[195, 167, 5, -13.925774428101862, 775.708773689503, 6, -11]","[196, 172, 4, 7.161964086907226, 205.1749183285954, 6, -10]"
"[195, 161, 5, 0.0, 0.0, 4.5, -11]","[195, 167, 5, -13.925774428101862, 775.708773689503, 6, -11]"
"[195, 161, 5, 0.0, 0.0, 6, -11]","[195, 161, 5, 0.0, 0.0, 4.5, -11]"
"[195, 161, 6, 0.0, 0.0, 3.5, -11]","[195, 161, 5, 0.0, 0.0, 6, -11]"
"[195, 161, 6, 0.0, 0.0, 3.5, -11]","[195, 161, 6, 0.0, 0.0, 3.5, -11]"
"[194, 161, 4, -13.92609808654539, -387.8724158321663, 3.5, -11]","[195, 161, 6, 0.0, 0.0, 3.5, -11]"
"[194, 161, 4, -13.92609808654539, -387.8724158321663, 3.5, -11]","[194, 161, 4, -13.92609808654539, -387.8724158321663, 3.5, -11]"
"[193, 161, 2, -45.56606274307743, -508.4733242218946, 4.5, -11]","[194, 161, 4, -13.92609808654539, -387.8724158321663, 3.5, -11]"
"[193, 161, 1, -94.19428377508396, 438.15126399511337, 4.5, -11]","[193, 161, 2, -45.56606274307743, -508.4733242218946, 4.5, -11]"
"[193, 161, 1, -94.19428377508396, 438.15126399511337, 4.5, -11]","[193, 161, 1, -94.19428377508396, 438.15126399511337, 4.5, -11]"
"[192, 163, -2, -54.19662620089029, 0.0, 3.5, -11]","[193, 161, 1, -94.19428377508396, 438.15126399511337, 4.5, -11]"
"[192, 163, -1, -54.19662620089029, 0.0, 3.5, -11]","[192, 163, -2, -54.19662620089029, 0.0, 3.5, -11]"
"[192, 177, -4, -61.89502514579841, -306.4795310239213, 3.5, -11]","[192, 163, -1, -54.19662620089029, 0.0, 3.5, -11]"
"[192, 178, -7, -76.18827105364339, 0.0, 3.5, -11]","[192, 177, -4, -61.89502514579841, -306.4795310239213, 3.5, -11]"
"[191, 187, -9, -130.65183557423285, 564.2942855840123, 4.5, -11]","[192, 178, -7, -76.18827105364339, 0.0, 3.5, -11]"
"[191, 187, -9, -130.65183557423285, 564.2942855840123, 4.5, -11]","[191, 187, -9, -130.65183557423285, 564.2942855840123, 4.5, -11]"
"[191, 187, -8, -130.65183557423285, 564.2942855840123, 3.5, -11]","[191, 187, -9, -130.65183557423285, 564.2942855840123, 4.5, -11]"
"[189, 191, -10, -55.90550098930133, 154.3419773266554, 3.5, -10]","[191, 187, -8, -130.65183557423285, 564.2942855840123, 3.5, -11]"
"[170, 190, -11, -67.48679002413516, 371.7932104295272, 3.5, -10]","[189, 191, -10, -55.90550098930133, 154.3419773266554, 3.5, -10]"
"[170, 190, -12, -61.13967522812746, 598.0895819201443, 3.5, -10]","[170, 190, -11, -67.48679002413516, 371.7932104295272, 3.5, -10]"
"[173, 190, -13, -28.646878030789406, 0.0, 3.5, -10]","[170, 190, -12, -61.13967522812746, 598.0895819201443, 3.5, -10]"
"[173, 190, -13, -28.646878030789406, 0.0, 6, -10]","[173, 190, -13, -28.646878030789406, 0.0, 3.5, -10]"
"[163, 190, -14, -25.014038812485836, 0.0, 3.5, -10]","[173, 190, -13, -28.646878030789406, 0.0, 6, -10]"
"[163, 190, -14, -25.014038812485836, 0.0, 6, -10]","[163, 190, -14, -25.014038812485836, 0.0, 3.5, -10]"
"[156, 190, -15, -37.273756520657265, 0.0, 4, -10]","[163, 190, -14, -25.014038812485836, 0.0, 6, -10]"
"[156, 190, -16, -46.21848054259252, 0.0, 6, -10]","[156, 190, -15, -37.273756520657265, 0.0, 4, -10]"
"[117, 190, -16, -40.655874997576724, 734.6222985860373, 6, -10]","[156, 190, -16, -46.21848054259252, 0.0, 6, -10]"
"[111, 190, -16, -11.655700986522161, 543.4214619488548, 4.5, -9]","[117, 190, -16, -40.655874997576724, 734.6222985860373, 6, -10]"
"[111, 190, -16, 0.0, 0.0, 6, -9]","[111, 190, -16, -11.655700986522161, 543.4214619488548, 4.5, -9]"
"[111, 190, -16, 0.0, 0.0, 6, -9]","[111, 190, -16, 0.0, 0.0, 6, -9]"
"[105, 190, -18, -18.257775533568104, -666.6927348683162, 6, -9]","[111, 190, -16, 0.0, 0.0, 6, -9]"
"[104, 190, -18, -29.084796771363884, 0.0, 6, -9]","[105, 190, -18, -18.257775533568104, -666.6927348683162, 6, -9]"
"[104, 190, -18, -29.084796771363884, 0.0, 4.5, -9]","[104, 190, -18, -29.084796771363884, 0.0, 6, -9]"
"[92, 190, -20, -37.96746657493822, 0.0, 6, -9]","[104, 190, -18, -29.084796771363884, 0.0, 4.5, -9]"
"[92, 190, -18, -25.16139559437539, 1266.1916565133065, 6, -8]","[92, 190, -20, -37.96746657493822, 0.0, 6, -9]"
"[119, 190, -18, 23.881070186126752, 1140.6110264694241, 3.5, -8]","[92, 190, -18, -25.16139559437539, 1266.1916565133065, 6, -8]"
"[119, 190, -17, 35.8110026467826, -569.9679602523867, 6, -8]","[119, 190, -18, 23.881070186126752, 1140.6110264694241, 3.5, -8]"
"[79, 190, -17, 25.708898777781865, 0.0, 6, -8]","[119, 190, -17, 35.8110026467826, -569.9679602523867, 6, -8]"
"[136, 190, -17, 11.889155970792325, -565.4081187913073, 3.5, -8]","[79, 190, -17, 25.708898777781865, 0.0, 6, -8]"
"[136, 190, -15, 25.71614960147149, 1322.6407006505244, 6, -8]","[136, 190, -17, 11.889155970792325, -565.4081187913073, 3.5, -8]"
"[97, 190, -15, 49.91050317421597, 0.0, 3.5, -8]","[136, 190, -15, 25.71614960147149, 1322.6407006505244, 6, -8]"
"[139, 190, -16, 14.313174400589684, -409.7339228433917, 6, -8]","[97, 190, -15, 49.91050317421597, 0.0, 3.5, -8]"
"[139, 190, -16, 14.313174400589684, -409.7339228433917, 6, -7]","[139, 190, -16, 14.313174400589684, -409.7339228433917, 6, -8]"
"[146, 190, -16, 0.0, 0.0, 4.5, -7]","[139, 190, -16, 14.313174400589684, -409.7339228433917, 6, -7]"
"[110, 191, -15, 7.059953071715441, 199.37174949929715, 3.5, -7]","[146, 190, -16, 0.0, 0.0, 4.5, -7]"
"[110, 191, -15, 7.059953071715441, 199.37174949929715, 6, -7]","[110, 191, -15, 7.059953071715441, 199.37174949929715, 3.5, -7]"
"[127, 191, -17, 9.461035269915456, -358.04475351433695, 6, -7]","[110, 191, -15, 7.059953071715441, 199.37174949929715, 6, -7]"
"[143, 191, -19, -36.68380513687647, -1794.2687457604331, 6, -7]","[127, 191, -17, 9.461035269915456, -358.04475351433695, 6, -7]"
"[143, 191, -19, -63.28732232851495, 640.8456268021357, 3.5, -7]","[143, 191, -19, -36.68380513687647, -1794.2687457604331, 6, -7]"
"[110, 192, -18, -10.744927655039554, 1385.4416437444056, 3.5, -6]","[143, 191, -19, -63.28732232851495, 640.8456268021357, 3.5, -7]"
"[98, 192, -19, 28.133453174677705, 0.0, 3.5, -6]","[110, 192, -18, -10.744927655039554, 1385.4416437444056, 3.5, -6]"
"[98, 192, -19, 12.529960387402836, -627.999629239537, 6, -6]","[98, 192, -19, 28.133453174677705, 0.0, 3.5, -6]"
"[98, 192, -19, 12.529960387402836, -627.999629239537, 6, -6]","[98, 192, -19, 12.529960387402836, -627.999629239537, 6, -6]"
"[137, 193, -19, 6.114199249556118, 149.5337298530904, 3.5, -6]","[98, 192, -19, 12.529960387402836, -627.999629239537, 6, -6]"
"[137, 193, -19, 6.114199249556118, 149.5337298530904, 3.5, -6]","[137, 193, -19, 6.114199249556118, 149.5337298530904, 3.5, -6]"
"[86, 193, -16, 30.82397069803811, 456.0562414048857, 6, -6]","[137, 193, -19, 6.114199249556118, 149.5337298530904, 3.5, -6]"
"[134, 194, -18, 35.436836769178775, -602.769312098602, 3.5, -5]","[86, 193, -16, 30.82397069803811, 456.0562414048857, 6, -6]"
"[134, 194, -19, 35.436836769178775, -602.769312098602, 6, -5]","[134, 194, -18, 35.436836769178775, -602.769312098602, 3.5, -5]"
"[87, 194, -19, -10.513937352103637, -1326.5145437275205, 4.5, -5]","[134, 194, -19, 35.436836769178775, -602.769312098602, 6, -5]"
"[144, 194, -21, -19.18741060400433, 163.6252114162924, 4.5, -5]","[87, 194, -19, -10.513937352103637, -1326.5145437275205, 4.5, -5]"
"[144, 194, -21, -19.18741060400433, 163.6252114162924, 3.5, -5]","[144, 194, -21, -19.18741060400433, 163.6252114162924, 4.5, -5]"
"[116, 195, -21, -21.560000205612184, 0.0, 4.5, -5]","[144, 194, -21, -19.18741060400433, 163.6252114162924, 3.5, -5]"
"[116, 195, -22, -21.560000205612184, 0.0, 4.5, -4]","[116, 195, -21, -21.560000205612184, 0.0, 4.5, -5]"
"[116, 196, -21, 0.0, 290.93806177290656, 6, -4]","[116, 195, -22, -21.560000205612184, 0.0, 4.5, -4]"
"[116, 196, -21, 0.0, 290.93806177290656, 4.5, -4]","[116, 196, -21, 0.0, 290.93806177290656, 6, -4]"
"[107, 196, -21, 19.358504847737056, 166.55631552882625, 4.5, -4]","[116, 196, -21, 0.0, 290.93806177290656, 4.5, -4]"
"[108, 197, -19, 33.45252223625946, 179.05139903478937, 4.5, -4]","[107, 196, -21, 19.358504847737056, 166.55631552882625, 4.5, -4]"
"[108, 197, -20, 33.45252223625946, 179.05139903478937, 4.5, -4]","[108, 197, -19, 33.45252223625946, 179.05139903478937, 4.5, -4]"
"[108, 197, -20, 52.31083905792438, -437.8278212710507, 4.5, -3]","[108, 197, -20, 33.45252223625946, 179.05139903478937, 4.5, -4]"
"[108, 197, -21, 52.31083905792438, -437.8278212710507, 6, -3]","[108, 197, -20, 52.31083905792438, -437.8278212710507, 4.5, -3]"
"[118, 199, -19, 24.540866298833897, 0.0, 4.5, -3]","[108, 197, -21, 52.31083905792438, -437.8278212710507, 6, -3]"
"[113, 199, -20, 20.62231545824046, -189.01328660408157, 4.5, -3]","[118, 199, -19, 24.540866298833897, 0.0, 4.5, -3]"
"[113, 199, -21, 20.62231545824046, -189.01328660408157, 6, -3]","[113, 199, -20, 20.62231545824046, -189.01328660408157, 4.5, -3]"
"[110, 200, -20, 9.5976421807997, -368.4589417226625, 6, -3]","[113, 199, -21, 20.62231545824046, -189.01328660408157, 6, -3]"
"[118, 200, -22, 0.0, 0.0, 3.5, -3]","[110, 200, -20, 9.5976421807997, -368.4589417226625, 6, -3]"
"[118, 200, -22, 0.0, 0.0, 4.5, -2]","[118, 200, -22, 0.0, 0.0, 3.5, -3]"
"[118, 200, -23, 0.0, 0.0, 6, -2]","[118, 200, -22, 0.0, 0.0, 4.5, -2]"
"[79, 201, -21, 5.516469294669115, 121.72573391610864, 6, -2]","[118, 200, -23, 0.0, 0.0, 6, -2]"
"[136, 202, -19, 40.61742271402333, 733.2333457465147, 6, -2]","[79, 201, -21, 5.516469294669115, 121.72573391610864, 6, -2]"
"[136, 202, -19, 40.61742271402333, 733.2333457465147, 3.5, -2]","[136, 202, -19, 40.61742271402333, 733.2333457465147, 6, -2]"
"[68, 203, -19, 88.57213650185832, -387.40856121006556, 6, -1]","[136, 202, -19, 40.61742271402333, 733.2333457465147, 3.5, -2]"
"[140, 204, -18, 45.007447044431885, -450.14895321274236, 6, -1]","[68, 203, -19, 88.57213650185832, -387.40856121006556, 6, -1]"
"[140, 204, -19, 88.96918616983666, -3518.007150099136, 4.5, -1]","[140, 204, -18, 45.007447044431885, -450.14895321274236, 6, -1]"
"[140, 204, -19, 88.96918616983666, -3518.007150099136, 4.5, -1]","[140, 204, -19, 88.96918616983666, -3518.007150099136, 4.5, -1]"
"[93, 205, -20, 6.875006556517178, -189.06286060861675, 4.5, -1]","[140, 204, -19, 88.96918616983666, -3518.007150099136, 4.5, -1]"
"[127, 206, -16, 40.22020741536293, 1617.6650845348152, 3.5, -1]","[93, 205, -20, 6.875006556517178, -189.06286060861675, 4.5, -1]"
"[123, 206, -17, 78.61752646401409, 0.0, 3.5, -1]","[127, 206, -16, 40.22020741536293, 1617.6650845348152, 3.5, -1]"
"[139, 207, -15, 99.37774548441362, -2194.652510569976, 6, 0]","[123, 206, -17, 78.61752646401409, 0.0, 3.5, -1]"
"[139, 207, -16, 50.30166820574937, 0.0, 4.5, 0]","[139, 207, -15, 99.37774548441362, -2194.652510569976, 6, 0]"
"[154, 208, -15, 35.80916821291564, -569.9095680448389, 3.5, 0]","[139, 207, -16, 50.30166820574937, 0.0, 4.5, 0]"
"[154, 208, -14, 21.485745509186533, 205.17211559356852, 3.5, 0]","[154, 208, -15, 35.80916821291564, -569.9095680448389, 3.5, 0]"
"[154, 208, -14, 21.485745509186533, 205.17211559356852, 4.5, 0]","[154, 208, -14, 21.485745509186533, 205.17211559356852, 3.5, 0]"
"[154, 209, -14, 28.39880021395733, 0.0, 3.5, 0]","[154, 208, -14, 21.485745509186533, 205.17211559356852, 4.5, 0]"
"[147, 209, -13, 39.49475983766325, 0.0, 3.5, 0]","[154, 209, -14, 28.39880021395733, 0.0, 3.5, 0]"
"[147, 209, -14, 39.49475983766325, 0.0, 3.5, 0]","[147, 209, -13, 39.49475983766325, 0.0, 3.5, 0]"
"[162, 210, -13, 37.151927437641724, 0.0, 3.5, 0]","[147, 209, -14, 39.49475983766325, 0.0, 3.5, 0]"
"[162, 210, -13, 50.00243198779238, 0.0, 2, 0]","[162, 210, -13, 37.151927437641724, 0.0, 3.5, 0]"
"[166, 211, -13, 36.682521820757856, -598.0477365023894, 6, 0]","[162, 210, -13, 50.00243198779238, 0.0, 2, 0]"
"[163, 211, -13, 24.48270749546163, 0.0, 6, 0]","[166, 211, -13, 36.682521820757856, -598.0477365023894, 6, 0]"
"[163, 211, -11, 29.0520599562242, 422.0110938500228, 3.5, 0]","[163, 211, -13, 24.48270749546163, 0.0, 6, 0]"
"[163, 211, -12, 29.0520599562242, 422.0110938500228, 3.5, 0]","[163, 211, -11, 29.0520599562242, 422.0110938500228, 3.5, 0]"
"[135, 213, -9, 58.44884877073311, 427.0334903280036, 2, 0]","[163, 211, -12, 29.0520599562242, 422.0110938500228, 3.5, 0]"
"[135, 213, -10, 160.62745098039215, -3225.1472510572858, 6, 0]","[135, 213, -9, 58.44884877073311, 427.0334903280036, 2, 0]"
"[176, 214, -7, 43.18830272867685, 0.0, 6, 0]","[135, 213, -10, 160.62745098039215, -3225.1472510572858, 6, 0]"
"[176, 214, -8, 43.18830272867685, 0.0, 3.5, 0]","[176, 214, -7, 43.18830272867685, 0.0, 6, 0]"
"[190, 214, -5, 86.02445683136818, 1096.3269886121377, 6, 0]","[176, 214, -8, 43.18830272867685, 0.0, 3.5, 0]"
"[155, 215, -3, 150.40265833149058, 0.0, 4.5, 0]","[190, 214, -5, 86.02445683136818, 1096.3269886121377, 6, 0]"
"[191, 216, 0, 139.90651337588116, 0.0, 6, 0]","[155, 215, -3, 150.40265833149058, 0.0, 4.5, 0]"
"[191, 216, -1, 139.90651337588116, 0.0, 6, 0]","[191, 216, 0, 139.90651337588116, 0.0, 6, 0]"
"[194, 217, 5, 95.1909581952703, 483.27032118046395, 6, 0]","[191, 216, -1, 139.90651337588116, 0.0, 6, 0]"
"[194, 217, 4, 95.1909581952703, 483.27032118046395, 4.5, 0]","[194, 217, 5, 95.1909581952703, 483.27032118046395, 6, 0]"
"[199, 217, 9, 121.11869291388605, 293.39475546336456, 6, 0]","[194, 217, 4, 95.1909581952703, 483.27032118046395, 4.5, 0]"
"[199, 217, 9, 121.11869291388605, 293.39475546336456, 6, 0]","[199, 217, 9, 121.11869291388605, 293.39475546336456, 6, 0]"
"[219, 198, 12, 124.81821725842403, -311.59174719142277, 6, 0]","[199, 217, 9, 121.11869291388605, 293.39475546336456, 6, 0]"
"[219, 198, 12, 124.81821725842403, -311.59174719142277, 6, 0]","[219, 198, 12, 124.81821725842403, -311.59174719142277, 6, 0]"
"[219, 166, 13, 96.41191614564178, -495.7470706599607, 3.5, 0]","[219, 198, 12, 124.81821725842403, -311.59174719142277, 6, 0]"
"[219, 166, 13, 96.41191614564178, -495.7470706599607, 3.5, 0]","[219, 166, 13, 96.41191614564178, -495.7470706599607, 3.5, 0]"
"[220, 167, 12, 48.95712768316739, -599.2000877464889, 3.5, 0]","[219, 166, 13, 96.41191614564178, -495.7470706599607, 3.5, 0]"
"[221, 180, 12, 24.807797861266206, -1230.8536694508882, 3.5, 0]","[220, 167, 12, 48.95712768316739, -599.2000877464889, 3.5, 0]"
"[221, 180, 12, 24.807797861266206, -1230.8536694508882, 6, 0]","[221, 180, 12, 24.807797861266206, -1230.8536694508882, 3.5, 0]"
"[221, 176, 12, 5.938097624649955, 141.04401359949375, 3.5, 0]","[221, 180, 12, 24.807797861266206, -1230.8536694508882, 6, 0]"
"[221, 176, 12, 5.938097624649955, 141.04401359949375, 3.5, 0]","[221, 176, 12, 5.938097624649955, 141.04401359949375, 3.5, 0]"
"[222, 151, 13, 26.39620385404473, 0.0, 6, 0]","[221, 176, 12, 5.938097624649955, 141.04401359949375, 3.5, 0]"
"[222, 151, 12, 26.39620385404473, 0.0, 6, 0]","[222, 151, 13, 26.39620385404473, 0.0, 6, 0]"
"[222, 151, 12, 26.39620385404473, 0.0, 3.5, 0]","[222, 151, 12, 26.39620385404473, 0.0, 6, 0]"
"[223, 181, 12, 10.666666666666666, 0.0, 3.5, 0]","[222, 151, 12, 26.39620385404473, 0.0, 3.5, 0]"
"[224, 182, 12, 14.52492329429365, 0.0, 6, 0]","[223, 181, 12, 10.666666666666666, 0.0, 3.5, 0]"
"[224, 182, 12, 14.52492329429365, 0.0, 6, 0]","[224, 182, 12, 14.52492329429365, 0.0, 6, 0]"
"[224, 182, 13, 18.127496996257207, 146.04717659969515, 6, 0]","[224, 182, 12, 14.52492329429365, 0.0, 6, 0]"
"[224, 182, 12, 18.127496996257207, 146.04717659969515, 3.5, 0]","[224, 182, 13, 18.127496996257207, 146.04717659969515, 6, 0]"
"[225, 153, 13, 24.57480005859089, 0.0, 6, 0]","[224, 182, 12, 18.127496996257207, 146.04717659969515, 3.5, 0]"
"[225, 153, 13, 24.57480005859089, 0.0, 6, -1]","[225, 153, 13, 24.57480005859089, 0.0, 6, 0]"
"[225, 153, 10, 0.0, -1493.1112275664443, 3.5, -1]","[225, 153, 13, 24.57480005859089, 0.0, 6, -1]"
"[226, 154, 9, -59.63612373385505, -569.0347606399472, 3.5, -1]","[225, 153, 10, 0.0, -1493.1112275664443, 3.5, -1]"
"[226, 154, 9, -59.63612373385505, -569.0347606399472, 4.5, -1]","[226, 154, 9, -59.63612373385505, -569.0347606399472, 3.5, -1]"
"[226, 147, 7, -31.046473068359468, 154.22135839749916, 3.5, -1]","[226, 154, 9, -59.63612373385505, -569.0347606399472, 4.5, -1]"
"[226, 147, 7, -31.046473068359468, 154.22135839749916, 3.5, -1]","[226, 147, 7, -31.046473068359468, 154.22135839749916, 3.5, -1]"
"[227, 186, 4, -39.29321766688169, -378.11190725312906, 6, -1]","[226, 147, 7, -31.046473068359468, 154.22135839749916, 3.5, -1]"
"[227, 202, 5, -56.845271562773476, 791.3595671131746, 6, -1]","[227, 186, 4, -39.29321766688169, -378.11190725312906, 6, -1]"
"[227, 202, 4, -56.845271562773476, 791.3595671131746, 4.5, -1]","[227, 202, 5, -56.845271562773476, 791.3595671131746, 6, -1]"
"[227, 184, 3, -20.4590215111458, 837.143122387053, 9, -1]","[227, 202, 4, -56.845271562773476, 791.3595671131746, 4.5, -1]"
"[227, 184, 3, -20.4590215111458, 837.143122387053, 6, -1]","[227, 184, 3, -20.4590215111458, 837.143122387053, 9, -1]"
"[228, 204, 7, 19.381882595770243, 500.87649727496193, 6, -1]","[227, 184, 3, -20.4590215111458, 837.143122387053, 6, -1]"
"[228, 191, 8, 84.15242241694965, 885.2037748300913, 6, -1]","[228, 204, 7, 19.381882595770243, 500.87649727496193, 6, -1]"
"[228, 209, 11, 104.93280184131962, -543.7477976429456, 4.5, -1]","[228, 191, 8, 84.15242241694965, 885.2037748300913, 6, -1]"
"[228, 209, 11, 104.93280184131962, -543.7477976429456, 6, -1]","[228, 209, 11, 104.93280184131962, -543.7477976429456, 4.5, -1]"
"[228, 185, 9, 34.696702976718335, -577.8533747782151, 3.5, -1]","[228, 209, 11, 104.93280184131962, -543.7477976429456, 6, -1]"
"[228, 185, 14, 43.02423912931981, 925.5425763284467, 3.5, -1]","[228, 185, 9, 34.696702976718335, -577.8533747782151, 3.5, -1]"
"[228, 161, 13, 84.7578752886836, 586.4406059960852, 4.5, -2]","[228, 185, 14, 43.02423912931981, 925.5425763284467, 3.5, -1]"
"[228, 188, 15, 61.1393187410353, -1794.247822136597, 6, -2]","[228, 161, 13, 84.7578752886836, 586.4406059960852, 4.5, -2]"
"[228, 163, 14, 13.72921944864518, 0.0, 6, -2]","[228, 188, 15, 61.1393187410353, -1794.247822136597, 6, -2]"
"[228, 163, 14, 13.72921944864518, 0.0, 3.5, -2]","[228, 163, 14, 13.72921944864518, 0.0, 6, -2]"
"[228, 148, 15, 9.850778798639686, -388.1513717589165, 4.5, -2]","[228, 163, 14, 13.72921944864518, 0.0, 3.5, -2]"
"[228, 177, 13, -11.936661164551198, -569.9355190292191, 6, -2]","[228, 148, 15, 9.850778798639686, -388.1513717589165, 4.5, -2]"
"[228, 177, 13, -37.600664582872646, -628.3599898105305, 4.5, -2]","[228, 177, 13, -11.936661164551198, -569.9355190292191, 6, -2]"
"[228, 177, 13, -37.600664582872646, -628.3599898105305, 3.5, -2]","[228, 177, 13, -37.600664582872646, -628.3599898105305, 4.5, -2]"
"[228, 163, 12, -20.543328555148847, 187.56815472213069, 4, -2]","[228, 177, 13, -37.600664582872646, -628.3599898105305, 3.5, -2]"
"[228, 167, 10, -42.14681987409123, -888.1772127495459, 4, -2]","[228, 163, 12, -20.543328555148847, 187.56815472213069, 4, -2]"
"[228, 180, 11, -49.50287093480942, 1225.2671153941994, 6, -3]","[228, 167, 10, -42.14681987409123, -888.1772127495459, 4, -2]"
"[228, 180, 10, -12.371045475191863, 612.1710645970603, 3.5, -3]","[228, 180, 11, -49.50287093480942, 1225.2671153941994, 6, -3]"
"[228, 178, 11, 0.0, 0.0, 6, -3]","[228, 180, 10, -12.371045475191863, 612.1710645970603, 3.5, -3]"
"[228, 165, 9, -11.975172019985724, -573.6189796329959, 6, -3]","[228, 178, 11, 0.0, 0.0, 6, -3]"
"[228, 165, 10, -24.834678398237894, 0.0, 6, -3]","[228, 165, 9, -11.975172019985724, -573.6189796329959, 6, -3]"
"[228, 165, 12, 25.066959910114512, 2513.4099165411517, 3.5, -3]","[228, 165, 10, -24.834678398237894, 0.0, 6, -3]"
"[228, 159, 11, 37.6103299856528, -1886.049228839592, 3.5, -3]","[228, 165, 12, 25.066959910114512, 2513.4099165411517, 3.5, -3]"
"[228, 190, 14, 11.394035543337118, 519.2961838513183, 6, -3]","[228, 159, 11, 37.6103299856528, -1886.049228839592, 3.5, -3]"
"[228, 190, 13, 38.571859481331614, 661.239263932263, 3.5, -3]","[228, 190, 14, 11.394035543337118, 519.2961838513183, 6, -3]"
"[228, 190, 13, 38.571859481331614, 661.239263932263, 3.5, -3]","[228, 190, 13, 38.571859481331614, 661.239263932263, 3.5, -3]"
"[227, 182, 14, 12.254014257333177, -300.32173083784954, 4.5, -3]","[228, 190, 13, 38.571859481331614, 661.239263932263, 3.5, -3]"
"[227, 175, 13, -7.24795399247954, -210.13134830840042, 6, -3]","[227, 182, 14, 12.254014257333177, -300.32173083784954, 4.5, -3]"
"[227, 178, 12, -154.22503309310193, -11892.68041628419, 3.5, -4]","[227, 175, 13, -7.24795399247954, -210.13134830840042, 6, -3]"
"[226, 139, 15, -12.325747602031221, 3038.481078979568, 2, -4]","[227, 178, 12, -154.22503309310193, -11892.68041628419, 3.5, -4]"
"[226, 139, 15, -12.325747602031221, 3038.481078979568, 3.5, -4]","[226, 139, 15, -12.325747602031221, 3038.481078979568, 2, -4]"
"[226, 177, 12, 6.429727285269726, -496.0967155553039, 6, -4]","[226, 139, 15, -12.325747602031221, 3038.481078979568, 3.5, -4]"
"[226, 170, 11, -68.90102561013673, -2109.933924501652, 6, -4]","[226, 177, 12, 6.429727285269726, -496.0967155553039, 6, -4]"
"[226, 170, 9, -97.19330077570575, 1180.8172144596006, 3.5, -4]","[226, 170, 11, -68.90102561013673, -2109.933924501652, 6, -4]"
"[225, 131, 10, -60.15753994435042, 579.0287379449787, 3.5, -4]","[226, 170, 9, -97.19330077570575, 1180.8172144596006, 3.5, -4]"
"[225, 131, 10, -60.15753994435042, 579.0287379449787, 6, -4]","[225, 131, 10, -60.15753994435042, 579.0287379449787, 3.5, -4]"
"[225, 182, 7, -33.11456461530202, -175.45190234576202, 6, -4]","[225, 131, 10, -60.15753994435042, 579.0287379449787, 6, -4]"
"[224, 188, 8, -62.96083621461774, 0.0, 6, -4]","[225, 182, 7, -33.11456461530202, -175.45190234576202, 6, -4]"
"[224, 160, 7, -33.157470760060555, 549.7089336021354, 3.5, -4]","[224, 188, 8, -62.96083621461774, 0.0, 6, -4]"
"[224, 160, 9, 0.0, 5580.255763669786, 3.5, -4]","[224, 160, 7, -33.157470760060555, 549.7089336021354, 3.5, -4]"
"[223, 177, 11, 28.244756681043917, 398.8831399856874, 3.5, -4]","[224, 160, 9, 0.0, 5580.255763669786, 3.5, -4]"
"[223, 177, 11, 28.244756681043917, 398.8831399856874, 6, -5]","[223, 177, 11, 28.244756681043917, 398.8831399856874, 3.5, -4]"
"[223, 194, 14, 67.81569732526447, 375.4260247928068, 3.5, -5]","[223, 177, 11, 28.244756681043917, 398.8831399856874, 6, -5]"
"[222, 186, 15, 50.909514627751804, -211.57376976598164, 6, -5]","[223, 194, 14, 67.81569732526447, 375.4260247928068, 3.5, -5]"
"[222, 186, 15, 50.909514627751804, -211.57376976598164, 6, -5]","[222, 186, 15, 50.909514627751804, -211.57376976598164, 6, -5]"
"[222, 179, 15, 19.132416467100015, -1464.1974394822387, 4.5, -5]","[222, 186, 15, 50.909514627751804, -211.57376976598164, 6, -5]"
"[221, 132, 14, -22.05500907937265, -216.1881891072044, 3.5, -5]","[222, 179, 15, 19.132416467100015, -1464.1974394822387, 4.5, -5]"
"[221, 132, 14, -22.05500907937265, -216.1881891072044, 3.5, -5]","[221, 132, 14, -22.05500907937265, -216.1881891072044, 3.5, -5]"
"[220, 148, 17, -9.27377088326597, 1032.0339167437403, 4, -5]","[221, 132, 14, -22.05500907937265, -216.1881891072044, 3.5, -5]"
"[220, 163, 14, 0.0, -618.5682230766986, 4.5, -5]","[220, 148, 17, -9.27377088326597, 1032.0339167437403, 4, -5]"
