"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,0,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,0,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,0,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,1,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,1,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,1,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,1,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,1,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,1,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,1,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,1,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,1,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,1,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,1,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,1,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,1,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,1,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,1,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,1,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,1,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,1,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,1,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,1,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,1,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,1,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,0,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,0,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,0,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,0,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,0,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,0,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,0,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,0,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,0,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,0,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,0,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,0,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,0,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,0,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,0,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,0,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,0,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,0,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,0,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,0,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,0,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,0,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,0,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,0,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,0,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,0,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,0,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,0,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,0,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",2,0,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,0,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,0,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,0,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,0,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,0,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,0,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,0,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",3,0,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",3,0,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,0,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,0,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,0,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,0,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,0,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,0,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,0,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",4,1,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,1,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,1,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,0,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,1,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,1,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,1,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,1,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,1,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,0,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,0,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,0,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,0,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,0,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,0,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,0,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,0,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",7,0,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,0,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",5,1,"deque([['-4', '120', '113', -10], ['-11', '120', '113', -11], ['-12', '120', '113', -8], ['-10', '120', '114', -14]])",
"deque([['-14', '120', '114', -14], ['-12', '120', '114', -14], ['-12', '120', '117', -14], ['-12', '120', '120', -14]])",7,0,"deque([['-14', '120', '114', -14], ['-12', '120', '114', -14], ['-12', '120', '117', -14], ['-12', '120', '120', -14]])",
"deque([['-14', '120', '114', -14], ['-12', '120', '114', -14], ['-12', '120', '117', -14], ['-12', '120', '120', -14]])",5,0,"deque([['-14', '120', '114', -14], ['-12', '120', '114', -14], ['-12', '120', '117', -14], ['-12', '120', '120', -14]])",
"deque([['-14', '120', '114', -14], ['-12', '120', '114', -14], ['-12', '120', '117', -14], ['-12', '120', '120', -14]])",5,1,"deque([['-14', '120', '114', -14], ['-12', '120', '114', -14], ['-12', '120', '117', -14], ['-12', '120', '120', -14]])",
"deque([['-14', '120', '114', -14], ['-12', '120', '114', -14], ['-12', '120', '117', -14], ['-12', '120', '120', -14]])",5,1,"deque([['-14', '120', '114', -14], ['-12', '120', '114', -14], ['-12', '120', '117', -14], ['-12', '120', '120', -14]])",
"deque([['-14', '120', '114', -14], ['-12', '120', '114', -14], ['-12', '120', '117', -14], ['-12', '120', '120', -14]])",5,0,"deque([['-14', '120', '114', -14], ['-12', '120', '114', -14], ['-12', '120', '117', -14], ['-12', '120', '120', -14]])",
"deque([['-14', '120', '114', -14], ['-12', '120', '114', -14], ['-12', '120', '117', -14], ['-12', '120', '120', -14]])",5,1,"deque([['-14', '120', '114', -14], ['-12', '120', '114', -14], ['-12', '120', '117', -14], ['-12', '120', '120', -14]])",
"deque([['-14', '120', '114', -14], ['-12', '120', '114', -14], ['-12', '120', '117', -14], ['-12', '120', '120', -14]])",5,0,"deque([['-14', '120', '114', -14], ['-12', '120', '114', -14], ['-12', '120', '117', -14], ['-12', '120', '120', -14]])",
"deque([['-14', '120', '114', -14], ['-12', '120', '114', -14], ['-12', '120', '117', -14], ['-12', '120', '120', -14]])",5,0,"deque([['-14', '120', '114', -14], ['-12', '120', '114', -14], ['-12', '120', '117', -14], ['-12', '120', '120', -14]])",
"deque([['-14', '120', '114', -14], ['-12', '120', '114', -14], ['-12', '120', '117', -14], ['-12', '120', '120', -14]])",5,0,"deque([['-14', '120', '114', -14], ['-12', '120', '114', -14], ['-12', '120', '117', -14], ['-12', '120', '120', -14]])",
"deque([['-14', '120', '114', -14], ['-12', '120', '114', -14], ['-12', '120', '117', -14], ['-12', '120', '120', -14]])",5,0,"deque([['-14', '120', '114', -14], ['-12', '120', '114', -14], ['-12', '120', '117', -14], ['-12', '120', '120', -14]])",
"deque([['-14', '120', '114', -14], ['-12', '120', '114', -14], ['-12', '120', '117', -14], ['-12', '120', '120', -14]])",5,0,"deque([['-14', '120', '114', -14], ['-12', '120', '114', -14], ['-12', '120', '117', -14], ['-12', '120', '120', -14]])",
"deque([['-14', '120', '114', -14], ['-12', '120', '114', -14], ['-12', '120', '117', -14], ['-12', '120', '120', -14]])",5,0,"deque([['-14', '120', '114', -14], ['-12', '120', '114', -14], ['-12', '120', '117', -14], ['-12', '120', '120', -14]])",
"deque([['-14', '120', '114', -14], ['-12', '120', '114', -14], ['-12', '120', '117', -14], ['-12', '120', '120', -14]])",5,0,"deque([['-14', '120', '114', -14], ['-12', '120', '114', -14], ['-12', '120', '117', -14], ['-12', '120', '120', -14]])",
"deque([['-14', '120', '114', -14], ['-12', '120', '114', -14], ['-12', '120', '117', -14], ['-12', '120', '120', -14]])",5,0,"deque([['-14', '120', '114', -14], ['-12', '120', '114', -14], ['-12', '120', '117', -14], ['-12', '120', '120', -14]])",
"deque([['-14', '120', '114', -14], ['-12', '120', '114', -14], ['-12', '120', '117', -14], ['-12', '120', '120', -14]])",5,0,"deque([['-14', '120', '114', -14], ['-12', '120', '114', -14], ['-12', '120', '117', -14], ['-12', '120', '120', -14]])",
"deque([['-14', '120', '114', -14], ['-12', '120', '114', -14], ['-12', '120', '117', -14], ['-12', '120', '120', -14]])",5,0,"deque([['-14', '120', '114', -14], ['-12', '120', '114', -14], ['-12', '120', '117', -14], ['-12', '120', '120', -14]])",
"deque([['-14', '120', '114', -14], ['-12', '120', '114', -14], ['-12', '120', '117', -14], ['-12', '120', '120', -14]])",5,0,"deque([['-14', '120', '114', -14], ['-12', '120', '114', -14], ['-12', '120', '117', -14], ['-12', '120', '120', -14]])",
"deque([['-14', '120', '114', -14], ['-12', '120', '114', -14], ['-12', '120', '117', -14], ['-12', '120', '120', -14]])",5,0,"deque([['-14', '120', '114', -14], ['-12', '120', '114', -14], ['-12', '120', '117', -14], ['-12', '120', '120', -14]])",
"deque([['-14', '120', '114', -14], ['-12', '120', '114', -14], ['-12', '120', '117', -14], ['-12', '120', '120', -14]])",5,0,"deque([['-14', '120', '114', -14], ['-12', '120', '114', -14], ['-12', '120', '117', -14], ['-12', '120', '120', -14]])",
