1.007595419883728027e+00 1.169411778450012207e+00 7.289569377899169922e-01 8.315618634223937988e-01 1.275636672973632812e+00 1.141953110694885254e+00 9.058192968368530273e-01 8.219801783561706543e-01 9.127305746078491211e-01 1.123763799667358398e+00
9.705584645271301270e-01 1.178575754165649414e+00 4.811977446079254150e-01 1.571812331676483154e-01 7.792068123817443848e-01 1.190924763679504395e+00 8.243685960769653320e-01 5.020202398300170898e-01 1.065465807914733887e+00 2.783801257610321045e-01
1.007228851318359375e+00 2.241766214370727539e+00 -2.494676560163497925e-01 -9.322895407676696777e-01 1.234057307243347168e+00 1.935220837593078613e+00 9.636979699134826660e-01 -7.282875180244445801e-01 9.258263111114501953e-01 -5.579037070274353027e-01
8.333261013031005859e-01 6.144884228706359863e-01 8.102236390113830566e-01 7.145024538040161133e-01 8.267831802368164062e-01 5.880485177040100098e-01 6.056736707687377930e-01 5.168921351432800293e-01 7.522602677345275879e-01 7.703131437301635742e-01
8.073807954788208008e-01 8.631972074508666992e-01 8.015806078910827637e-01 5.878481268882751465e-01 8.134100437164306641e-01 9.413501024246215820e-01 8.211581110954284668e-01 4.377317726612091064e-01 7.660655379295349121e-01 5.859963297843933105e-01
9.958240389823913574e-01 1.116317629814147949e+00 7.828586101531982422e-01 9.036169648170471191e-01 1.298915863037109375e+00 1.028067827224731445e+00 8.679558038711547852e-01 8.165158033370971680e-01 8.725343942642211914e-01 1.171286821365356445e+00
9.263796806335449219e-01 1.173800587654113770e+00 4.758023023605346680e-01 1.652527302503585815e-01 8.013736605644226074e-01 1.237081885337829590e+00 8.608626723289489746e-01 4.568876326084136963e-01 1.019308924674987793e+00 3.213911950588226318e-01
1.115511536598205566e+00 2.264904975891113281e+00 -3.230523765087127686e-01 -1.022226095199584961e+00 1.275357127189636230e+00 1.851345181465148926e+00 8.420203924179077148e-01 -6.596841812133789062e-01 1.032284140586853027e+00 -6.038352847099304199e-01
8.392313122749328613e-01 6.054728031158447266e-01 8.343152999877929688e-01 7.505887746810913086e-01 8.686447143554687500e-01 5.538035631179809570e-01 6.011944413185119629e-01 5.306775569915771484e-01 7.482079863548278809e-01 7.946182489395141602e-01
8.046939373016357422e-01 8.615042567253112793e-01 8.154804706573486328e-01 6.142973303794860840e-01 8.392072319984436035e-01 9.283932447433471680e-01 8.358509540557861328e-01 4.535868763923645020e-01 7.644405364990234375e-01 6.086021661758422852e-01
9.399726390838623047e-01 1.020737767219543457e+00 8.189980983734130859e-01 9.911379218101501465e-01 1.279903769493103027e+00 9.283080697059631348e-01 8.643335103988647461e-01 8.230677247047424316e-01 8.125359416007995605e-01 1.253278732299804688e+00
8.077947497367858887e-01 7.718330621719360352e-01 6.095050573348999023e-01 5.130192041397094727e-01 6.008231043815612793e-01 1.045147180557250977e+00 9.136083126068115234e-01 7.123190760612487793e-01 9.752684831619262695e-01 6.290583014488220215e-01
1.019845962524414062e+00 2.146386146545410156e+00 -3.107957541942596436e-01 -9.057508111000061035e-01 1.206364870071411133e+00 1.860584616661071777e+00 8.895810246467590332e-01 -6.619821190834045410e-01 9.787408709526062012e-01 -4.675949811935424805e-01
9.043904542922973633e-01 6.484961509704589844e-01 8.230030536651611328e-01 7.012844085693359375e-01 9.193493723869323730e-01 4.758770763874053955e-01 4.915992617607116699e-01 5.049158334732055664e-01 7.776324748992919922e-01 7.603276371955871582e-01
8.628957867622375488e-01 8.981340527534484863e-01 7.724010944366455078e-01 5.496168136596679688e-01 8.587784171104431152e-01 8.703457713127136230e-01 7.397889494895935059e-01 4.405764937400817871e-01 8.077093958854675293e-01 5.801370143890380859e-01
9.800519347190856934e-01 1.067037582397460938e+00 8.383738398551940918e-01 9.708650112152099609e-01 1.353328585624694824e+00 8.830750584602355957e-01 8.064185976982116699e-01 7.877546548843383789e-01 8.104612827301025391e-01 1.229439258575439453e+00
7.596794366836547852e-01 7.362871766090393066e-01 6.594638228416442871e-01 5.939426422119140625e-01 6.019912958145141602e-01 1.043962121009826660e+00 9.544001817703247070e-01 6.938497424125671387e-01 9.262726306915283203e-01 6.762837171554565430e-01
1.022365689277648926e+00 2.055544376373291016e+00 -3.413687646389007568e-01 -8.780552148818969727e-01 1.171077728271484375e+00 1.827944517135620117e+00 8.528166413307189941e-01 -5.771212577819824219e-01 9.886611700057983398e-01 -3.961083292961120605e-01
1.004102826118469238e+00 5.451269745826721191e-01 8.900767564773559570e-01 7.474902272224426270e-01 9.208713769912719727e-01 2.925532460212707520e-01 3.413183093070983887e-01 6.096750497817993164e-01 8.244379162788391113e-01 7.441875934600830078e-01
9.365015029907226562e-01 8.084326386451721191e-01 8.299525380134582520e-01 5.826930999755859375e-01 8.426552414894104004e-01 7.268409729003906250e-01 6.273635625839233398e-01 5.551105737686157227e-01 8.428697586059570312e-01 5.419179201126098633e-01
9.695252180099487305e-01 1.083458065986633301e+00 8.358784317970275879e-01 9.590122103691101074e-01 1.364685297012329102e+00 9.037312269210815430e-01 8.133089542388916016e-01 7.618839740753173828e-01 7.961622476577758789e-01 1.227040290832519531e+00
7.072073221206665039e-01 6.045748591423034668e-01 6.424030661582946777e-01 6.603581309318542480e-01 5.440279841423034668e-01 9.734911918640136719e-01 9.403613209724426270e-01 7.256183028221130371e-01 8.902611136436462402e-01 8.056247234344482422e-01
9.244276881217956543e-01 2.022053003311157227e+00 -3.723941147327423096e-01 -8.765476346015930176e-01 1.084495306015014648e+00 1.916778564453125000e+00 9.341780543327331543e-01 -6.299245953559875488e-01 9.271070361137390137e-01 -3.534358143806457520e-01
9.566731452941894531e-01 5.532828569412231445e-01 9.372282028198242188e-01 7.602161169052124023e-01 9.232552647590637207e-01 3.652550876140594482e-01 3.895803689956665039e-01 5.521194934844970703e-01 7.817743420600891113e-01 7.539904117584228516e-01
8.956849575042724609e-01 7.948108315467834473e-01 8.853674530982971191e-01 6.117466092109680176e-01 8.491699695587158203e-01 7.600492238998413086e-01 6.530964970588684082e-01 5.011644959449768066e-01 8.014693260192871094e-01 5.634142160415649414e-01
9.901397824287414551e-01 1.105570077896118164e+00 8.731580972671508789e-01 9.715396165847778320e-01 1.419375658035278320e+00 8.595905303955078125e-01 7.790667414665222168e-01 7.361412644386291504e-01 7.813225388526916504e-01 1.220890879631042480e+00
7.032363414764404297e-01 6.617411971092224121e-01 7.087206244468688965e-01 6.917008161544799805e-01 5.570422410964965820e-01 1.042508363723754883e+00 9.999268054962158203e-01 6.838304996490478516e-01 8.763073086738586426e-01 7.389647364616394043e-01
8.566585183143615723e-01 1.938175082206726074e+00 -2.981328666210174561e-01 -8.024457097053527832e-01 9.696341156959533691e-01 1.968395233154296875e+00 9.911953806877136230e-01 -5.282043814659118652e-01 9.046168327331542969e-01 -2.873141467571258545e-01
8.732063174247741699e-01 5.452704429626464844e-01 9.148576259613037109e-01 7.594777941703796387e-01 8.935918211936950684e-01 4.300052821636199951e-01 4.495832324028015137e-01 5.566571354866027832e-01 7.099588513374328613e-01 7.849001884460449219e-01
7.993925809860229492e-01 7.939540743827819824e-01 8.705141544342041016e-01 6.133654713630676270e-01 8.389283418655395508e-01 8.138272762298583984e-01 7.070221304893493652e-01 4.632330238819122314e-01 7.054545283317565918e-01 5.937095284461975098e-01
9.943015575408935547e-01 1.050991773605346680e+00 8.760264515876770020e-01 9.999192357063293457e-01 1.403262376785278320e+00 7.842040657997131348e-01 7.447151541709899902e-01 7.731103301048278809e-01 7.926086187362670898e-01 1.255063295364379883e+00
7.382256388664245605e-01 5.867340564727783203e-01 7.143764495849609375e-01 7.280168533325195312e-01 5.658652782440185547e-01 9.096711874008178711e-01 9.032453894615173340e-01 7.344448566436767578e-01 8.876563310623168945e-01 7.891817092895507812e-01
9.213413596153259277e-01 2.045908927917480469e+00 -2.734457850456237793e-01 -8.650030493736267090e-01 1.083294272422790527e+00 1.983094930648803711e+00 9.492125511169433594e-01 -5.912480950355529785e-01 9.210754632949829102e-01 -3.788427412509918213e-01
8.101556301116943359e-01 4.876288473606109619e-01 8.585308790206909180e-01 7.788934707641601562e-01 8.347625732421875000e-01 5.644906163215637207e-01 5.526221990585327148e-01 5.791880488395690918e-01 6.766409873962402344e-01 8.589014410972595215e-01
7.309008836746215820e-01 6.914331316947937012e-01 8.286689519882202148e-01 6.716247797012329102e-01 7.755572199821472168e-01 8.984991312026977539e-01 7.936666607856750488e-01 4.968574643135070801e-01 6.540925502777099609e-01 7.072567343711853027e-01
1.004947423934936523e+00 1.074566602706909180e+00 9.029036760330200195e-01 1.006245374679565430e+00 1.444331049919128418e+00 7.693293094635009766e-01 7.304017543792724609e-01 7.502480745315551758e-01 7.795394659042358398e-01 1.250158667564392090e+00
7.186685800552368164e-01 5.116308331489562988e-01 7.200703024864196777e-01 7.677115201950073242e-01 5.251241922378540039e-01 8.416775465011596680e-01 8.798993825912475586e-01 7.707224488258361816e-01 8.830591440200805664e-01 8.369961380958557129e-01
9.019915461540222168e-01 1.872484326362609863e+00 -2.736192047595977783e-01 -7.216430306434631348e-01 9.010994434356689453e-01 1.901867389678955078e+00 9.939972162246704102e-01 -4.040879011154174805e-01 9.618050456047058105e-01 -2.432890683412551880e-01
7.705267071723937988e-01 4.166813492774963379e-01 8.703013658523559570e-01 8.148728013038635254e-01 7.916420102119445801e-01 5.553117990493774414e-01 5.970261693000793457e-01 6.730251908302307129e-01 7.337024807929992676e-01 9.339900016784667969e-01
7.010406851768493652e-01 5.890849828720092773e-01 8.655630350112915039e-01 7.462201118469238281e-01 7.291935086250305176e-01 8.489409089088439941e-01 8.215731978416442871e-01 6.186820268630981445e-01 7.189180850982666016e-01 7.981225848197937012e-01
1.013473391532897949e+00 1.075347185134887695e+00 9.004433155059814453e-01 1.000728607177734375e+00 1.447212457656860352e+00 7.578744292259216309e-01 7.161470651626586914e-01 7.543524503707885742e-01 7.871547937393188477e-01 1.250911831855773926e+00
8.141453862190246582e-01 5.895057320594787598e-01 7.143048048019409180e-01 7.036644220352172852e-01 5.977739691734313965e-01 7.969596385955810547e-01 7.913067340850830078e-01 7.538099884986877441e-01 9.414664506912231445e-01 7.338091731071472168e-01
8.695610165596008301e-01 1.679540514945983887e+00 -3.265561163425445557e-01 -5.991248488426208496e-01 7.782185673713684082e-01 1.772613644599914551e+00 9.441854953765869141e-01 -2.901150584220886230e-01 9.928606152534484863e-01 -8.986643701791763306e-02
6.575753688812255859e-01 3.007275462150573730e-01 8.884811997413635254e-01 9.012409448623657227e-01 7.254993319511413574e-01 5.768118500709533691e-01 6.783499717712402344e-01 6.944137811660766602e-01 6.709520220756530762e-01 1.064373731613159180e+00
5.875736474990844727e-01 4.272108674049377441e-01 8.948656916618347168e-01 8.656622171401977539e-01 6.490483880043029785e-01 8.245618939399719238e-01 8.885172009468078613e-01 6.675742864608764648e-01 6.600313782691955566e-01 9.610251188278198242e-01
1.033041954040527344e+00 1.069093108177185059e+00 9.102498292922973633e-01 1.005276560783386230e+00 1.467396855354309082e+00 7.066022753715515137e-01 6.756185293197631836e-01 7.604798078536987305e-01 7.944481372833251953e-01 1.257267713546752930e+00
9.334264397621154785e-01 7.608624100685119629e-01 5.631480216979980469e-01 4.486939311027526855e-01 6.679051518440246582e-01 8.392056822776794434e-01 6.784665584564208984e-01 6.869859099388122559e-01 1.044776201248168945e+00 5.724164247512817383e-01
1.000061511993408203e+00 1.627820611000061035e+00 -2.876605093479156494e-01 -5.414181351661682129e-01 7.970903515815734863e-01 1.611697793006896973e+00 8.103904128074645996e-01 -1.555300056934356689e-01 1.135883927345275879e+00 -8.858813345432281494e-02
7.100405097007751465e-01 4.446585476398468018e-01 8.997309207916259766e-01 8.293302059173583984e-01 8.170869350433349609e-01 6.146337389945983887e-01 6.385589241981506348e-01 5.733390450477600098e-01 6.618018150329589844e-01 9.453696608543395996e-01
6.356467008590698242e-01 5.509281158447265625e-01 8.924937248229980469e-01 7.966994047164916992e-01 7.276692390441894531e-01 8.533681035041809082e-01 8.423618078231811523e-01 5.564379692077636719e-01 6.511756181716918945e-01 8.597288727760314941e-01
1.022746920585632324e+00 1.076990723609924316e+00 9.248057007789611816e-01 1.014417767524719238e+00 1.482963800430297852e+00 7.095935344696044922e-01 6.804463863372802734e-01 7.386386990547180176e-01 7.730222940444946289e-01 1.263284444808959961e+00
9.508662819862365723e-01 8.357738256454467773e-01 5.794463753700256348e-01 4.216104745864868164e-01 7.434968352317810059e-01 8.343530893325805664e-01 6.646221876144409180e-01 5.858845710754394531e-01 1.006179451942443848e+00 5.262725353240966797e-01
8.232987523078918457e-01 1.503058433532714844e+00 -4.060302376747131348e-01 -4.802385568618774414e-01 6.729776263236999512e-01 1.636792063713073730e+00 8.914550542831420898e-01 -1.944106817245483398e-01 1.003672003746032715e+00 8.463898301124572754e-02
7.863853573799133301e-01 5.707850456237792969e-01 9.088729023933410645e-01 7.614879012107849121e-01 8.960747122764587402e-01 6.391316652297973633e-01 5.996438860893249512e-01 5.069757699966430664e-01 6.806290149688720703e-01 8.265486359596252441e-01
7.425839304924011230e-01 7.125071287155151367e-01 8.435837626457214355e-01 6.571868062019348145e-01 8.023415207862854004e-01 8.998442292213439941e-01 7.820111513137817383e-01 5.040034651756286621e-01 7.173455357551574707e-01 7.043642997741699219e-01
1.043739318847656250e+00 1.100203275680541992e+00 9.299793839454650879e-01 1.001755118370056152e+00 1.526171207427978516e+00 6.828869581222534180e-01 6.434363722801208496e-01 7.191981077194213867e-01 7.702263593673706055e-01 1.256399869918823242e+00
1.083974838256835938e+00 1.066462874412536621e+00 5.217334032058715820e-01 2.353427112102508545e-01 8.790994882583618164e-01 8.979423046112060547e-01 5.998318791389465332e-01 5.110186934471130371e-01 1.101572871208190918e+00 3.239162862300872803e-01
8.989702463150024414e-01 1.290357351303100586e+00 -3.166669011116027832e-01 -2.904234528541564941e-01 6.679732203483581543e-01 1.349188446998596191e+00 7.054136395454406738e-01 -3.520892560482025146e-02 1.056769132614135742e+00 2.491566240787506104e-01
8.404882550239562988e-01 7.236420512199401855e-01 8.578752875328063965e-01 6.359223127365112305e-01 9.668628573417663574e-01 6.756719350814819336e-01 5.621768832206726074e-01 4.564633071422576904e-01 7.151734232902526855e-01 7.160949110984802246e-01
7.619025111198425293e-01 8.709996342658996582e-01 7.904791235923767090e-01 5.422140359878540039e-01 8.588410615921020508e-01 9.839238524436950684e-01 7.899835109710693359e-01 4.184692502021789551e-01 7.236418128013610840e-01 6.023738980293273926e-01
1.027577519416809082e+00 1.082280993461608887e+00 9.224742650985717773e-01 1.007627844810485840e+00 1.516617655754089355e+00 6.765276193618774414e-01 6.455557346343994141e-01 7.177085876464843750e-01 7.593850493431091309e-01 1.279894471168518066e+00
1.057572960853576660e+00 1.087938308715820312e+00 4.127176105976104736e-01 1.389304399490356445e-01 8.645411729812622070e-01 8.881247043609619141e-01 5.787499547004699707e-01 4.131975471973419189e-01 1.074463009834289551e+00 3.360999226570129395e-01
8.914787173271179199e-01 1.025633096694946289e+00 -1.682207733392715454e-01 -8.391366340219974518e-03 5.869165658950805664e-01 1.159087181091308594e+00 5.948802828788757324e-01 1.098296865820884705e-01 1.031765341758728027e+00 4.911423623561859131e-01
-1.388842910528182983e-01
-1.749389320611953735e-01
-2.259220033884048462e-01
-4.198052287101745605e-01
-1.826301962137222290e-01
-1.655390560626983643e-01
-2.651118338108062744e-01
-4.995747804641723633e-01
-1.723750084638595581e-01
-4.040567874908447266e-01
-1.162316054105758667e-01 -6.689316034317016602e-02 3.589231073856353760e-01 -6.633263826370239258e-02 4.880222678184509277e-01 -6.903522461652755737e-02 5.048654079437255859e-01 -1.600886136293411255e-01 -5.998420715332031250e-01 -2.067033797502517700e-01
-3.755917847156524658e-01 -5.618886947631835938e-01 1.370145529508590698e-01 -1.342991292476654053e-01 3.696934878826141357e-01 1.289448589086532593e-01 -2.204437404870986938e-01 -6.848532557487487793e-01 -2.675090432167053223e-01 -4.151319339871406555e-02
3.506665527820587158e-01 5.201327204704284668e-01 -6.175161153078079224e-02 -7.778933048248291016e-01 2.921110391616821289e-01 -8.047247305512428284e-03 4.667368251830339432e-03 -6.453804969787597656e-01 6.930431127548217773e-01 1.256025433540344238e-01
-3.355062007904052734e-01 6.234223246574401855e-01 -1.879268139600753784e-01 -9.080511927604675293e-01 -1.752457469701766968e-01 -2.081946879625320435e-01 -3.244092464447021484e-01 1.238771826028823853e-01 6.307479739189147949e-01 1.829608976840972900e-01
-3.265799880027770996e-01 -3.548129498958587646e-01 -1.067161262035369873e-01 3.984242305159568787e-02 6.967120766639709473e-01 -1.337399780750274658e-01 -8.022275567054748535e-02 1.420226246118545532e-01 -5.327377915382385254e-01 -3.272308111190795898e-01
1.792026758193969727e-01 -7.416168451309204102e-01 1.635567098855972290e-01 1.453185919672250748e-02 -1.678837090730667114e-01 -3.359856903553009033e-01 7.167536020278930664e-02 7.389085888862609863e-01 3.852273225784301758e-01 3.076887130737304688e-01
-8.382087349891662598e-01 -1.089554950594902039e-01 -2.807632461190223694e-02 -3.125263750553131104e-01 -3.640908002853393555e-01 -1.785880178213119507e-01 -9.513475894927978516e-01 6.327785551548004150e-02 7.379767894744873047e-01 1.653901487588882446e-01
-1.601200848817825317e-01 3.431269228458404541e-01 1.617568731307983398e-01 7.061966508626937866e-02 -1.492852717638015747e-01 -5.087624788284301758e-01 -3.462347090244293213e-01 1.234774128533899784e-03 8.818776905536651611e-02 -7.344408631324768066e-01
-3.744344413280487061e-01 2.928858250379562378e-02 4.839414954185485840e-01 -1.426620483398437500e-01 8.483989536762237549e-02 -4.023340344429016113e-02 -3.809393346309661865e-01 -8.483803868293762207e-01 -3.391866087913513184e-01 -1.629248261451721191e-01
-7.833431363105773926e-01 4.715239107608795166e-01 -3.815034627914428711e-01 -5.927492380142211914e-01 -3.863847553730010986e-01 -2.213255167007446289e-01 3.686320781707763672e-02 -7.843120396137237549e-02 2.576873302459716797e-01 -7.859185338020324707e-01
-4.813988804817199707e-01
-1.304073333740234375e-01
-1.589658856391906738e-02
-4.105915129184722900e-01
-3.179287165403366089e-02
-2.833741605281829834e-01
-4.105513095855712891e-01
-2.509990036487579346e-01
-2.389189414680004120e-02
-9.741933643817901611e-02
-5.323603749275207520e-01 7.184773087501525879e-01 -3.353016972541809082e-01 -1.497521549463272095e-01 -2.099541947245597839e-02 -3.152387589216232300e-02
-1.151468157768249512e-01 7.023991644382476807e-02 5.361366271972656250e-02 -4.212592914700508118e-02 6.059518828988075256e-02 -1.271511167287826538e-01
-5.051877498626708984e-01 2.717553973197937012e-01 2.445955127477645874e-01 -1.830888912081718445e-02 1.376912891864776611e-01 1.172154843807220459e-01
2.161701172590255737e-01 -2.282986193895339966e-01 -1.385777711868286133e+00 -1.262921541929244995e-01 -9.184491038322448730e-01 7.835206389427185059e-02
-7.704473137855529785e-01 -2.729532420635223389e-01 -1.035014167428016663e-01 3.502981364727020264e-02 -7.742664217948913574e-02 -2.563042044639587402e-01
3.554666638374328613e-01 -3.507603108882904053e-01 1.828654706478118896e-01 -2.050459831953048706e-01 -1.470436342060565948e-02 -1.679556965827941895e-01
6.615380644798278809e-01 -9.816824644804000854e-02 -5.653603672981262207e-01 7.508163452148437500e-01 -8.981113880872726440e-02 4.306436479091644287e-01
-8.370742201805114746e-01 -3.893102407455444336e-01 -2.858529686927795410e-01 5.898597836494445801e-01 -3.780074417591094971e-01 -2.426629811525344849e-01
-4.947209358215332031e-01 -3.289062082767486572e-01 -6.748215854167938232e-02 -2.305094711482524872e-02 -5.777650047093629837e-03 1.477456092834472656e-01
-9.368229508399963379e-01 1.332928836345672607e-01 6.996683659963309765e-04 6.726300120353698730e-01 -5.163881927728652954e-02 -1.987652629613876343e-01
4.043785929679870605e-01
-1.719648540019989014e-01
3.800995051860809326e-01
2.489704936742782593e-01
3.253175020217895508e-01
1.634837836027145386e-01
