"['203', '209', '-3', 4.5, 1]","['203', '209', '-4', 4.5, 1]","['208', '209', '-1', 4.5, 1]","['199', '209', '0', 4.5, 1]","['199', '209', '-1', 4.5, 1]","['199', '209', '0', 6, 1]","['199', '209', '0', 4.5, 1]","['199', '209', '-2', 4.5, 1]","['194', '209', '-2', 4.5, 1]","['194', '209', '-2', 4.5, 1]","['194', '209', '-2', 4.5, 1]","['194', '209', '-3', 4.5, 1]","['199', '209', '-3', 4.5, 1]","['203', '209', '-3', 4.5, 1]","['199', '209', '-3', 4.5, 1]","['199', '209', '-3', 4.5, 1]"
"['208', '209', '-1', 4.5, 1]","['203', '209', '-3', 4.5, 1]","['203', '209', '-4', 4.5, 1]","['208', '209', '-1', 4.5, 1]","['199', '209', '0', 4.5, 1]","['199', '209', '-1', 4.5, 1]","['199', '209', '0', 6, 1]","['199', '209', '0', 4.5, 1]","['199', '209', '-2', 4.5, 1]","['194', '209', '-2', 4.5, 1]","['194', '209', '-2', 4.5, 1]","['194', '209', '-2', 4.5, 1]","['194', '209', '-3', 4.5, 1]","['199', '209', '-3', 4.5, 1]","['203', '209', '-3', 4.5, 1]","['199', '209', '-3', 4.5, 1]"
"['190', '209', '-4', 4.5, 1]","['208', '209', '-1', 4.5, 1]","['203', '209', '-3', 4.5, 1]","['203', '209', '-4', 4.5, 1]","['208', '209', '-1', 4.5, 1]","['199', '209', '0', 4.5, 1]","['199', '209', '-1', 4.5, 1]","['199', '209', '0', 6, 1]","['199', '209', '0', 4.5, 1]","['199', '209', '-2', 4.5, 1]","['194', '209', '-2', 4.5, 1]","['194', '209', '-2', 4.5, 1]","['194', '209', '-2', 4.5, 1]","['194', '209', '-3', 4.5, 1]","['199', '209', '-3', 4.5, 1]","['203', '209', '-3', 4.5, 1]"
"['190', '209', '-5', 4.5, 1]","['190', '209', '-4', 4.5, 1]","['208', '209', '-1', 4.5, 1]","['203', '209', '-3', 4.5, 1]","['203', '209', '-4', 4.5, 1]","['208', '209', '-1', 4.5, 1]","['199', '209', '0', 4.5, 1]","['199', '209', '-1', 4.5, 1]","['199', '209', '0', 6, 1]","['199', '209', '0', 4.5, 1]","['199', '209', '-2', 4.5, 1]","['194', '209', '-2', 4.5, 1]","['194', '209', '-2', 4.5, 1]","['194', '209', '-2', 4.5, 1]","['194', '209', '-3', 4.5, 1]","['199', '209', '-3', 4.5, 1]"
"['194', '209', '-4', 4.5, 1]","['190', '209', '-5', 4.5, 1]","['190', '209', '-4', 4.5, 1]","['208', '209', '-1', 4.5, 1]","['203', '209', '-3', 4.5, 1]","['203', '209', '-4', 4.5, 1]","['208', '209', '-1', 4.5, 1]","['199', '209', '0', 4.5, 1]","['199', '209', '-1', 4.5, 1]","['199', '209', '0', 6, 1]","['199', '209', '0', 4.5, 1]","['199', '209', '-2', 4.5, 1]","['194', '209', '-2', 4.5, 1]","['194', '209', '-2', 4.5, 1]","['194', '209', '-2', 4.5, 1]","['194', '209', '-3', 4.5, 1]"
"['190', '209', '-7', 4.5, 1]","['194', '209', '-4', 4.5, 1]","['190', '209', '-5', 4.5, 1]","['190', '209', '-4', 4.5, 1]","['208', '209', '-1', 4.5, 1]","['203', '209', '-3', 4.5, 1]","['203', '209', '-4', 4.5, 1]","['208', '209', '-1', 4.5, 1]","['199', '209', '0', 4.5, 1]","['199', '209', '-1', 4.5, 1]","['199', '209', '0', 6, 1]","['199', '209', '0', 4.5, 1]","['199', '209', '-2', 4.5, 1]","['194', '209', '-2', 4.5, 1]","['194', '209', '-2', 4.5, 1]","['194', '209', '-2', 4.5, 1]"
"['190', '209', '-9', 4.5, 1]","['190', '209', '-7', 4.5, 1]","['194', '209', '-4', 4.5, 1]","['190', '209', '-5', 4.5, 1]","['190', '209', '-4', 4.5, 1]","['208', '209', '-1', 4.5, 1]","['203', '209', '-3', 4.5, 1]","['203', '209', '-4', 4.5, 1]","['208', '209', '-1', 4.5, 1]","['199', '209', '0', 4.5, 1]","['199', '209', '-1', 4.5, 1]","['199', '209', '0', 6, 1]","['199', '209', '0', 4.5, 1]","['199', '209', '-2', 4.5, 1]","['194', '209', '-2', 4.5, 1]","['194', '209', '-2', 4.5, 1]"
"['185', '209', '-7', 4.5, 1]","['190', '209', '-9', 4.5, 1]","['190', '209', '-7', 4.5, 1]","['194', '209', '-4', 4.5, 1]","['190', '209', '-5', 4.5, 1]","['190', '209', '-4', 4.5, 1]","['208', '209', '-1', 4.5, 1]","['203', '209', '-3', 4.5, 1]","['203', '209', '-4', 4.5, 1]","['208', '209', '-1', 4.5, 1]","['199', '209', '0', 4.5, 1]","['199', '209', '-1', 4.5, 1]","['199', '209', '0', 6, 1]","['199', '209', '0', 4.5, 1]","['199', '209', '-2', 4.5, 1]","['194', '209', '-2', 4.5, 1]"
"['176', '209', '-6', 4.5, 1]","['185', '209', '-7', 4.5, 1]","['190', '209', '-9', 4.5, 1]","['190', '209', '-7', 4.5, 1]","['194', '209', '-4', 4.5, 1]","['190', '209', '-5', 4.5, 1]","['190', '209', '-4', 4.5, 1]","['208', '209', '-1', 4.5, 1]","['203', '209', '-3', 4.5, 1]","['203', '209', '-4', 4.5, 1]","['208', '209', '-1', 4.5, 1]","['199', '209', '0', 4.5, 1]","['199', '209', '-1', 4.5, 1]","['199', '209', '0', 6, 1]","['199', '209', '0', 4.5, 1]","['199', '209', '-2', 4.5, 1]"
"['176', '209', '-12', 9, 1]","['176', '209', '-6', 4.5, 1]","['185', '209', '-7', 4.5, 1]","['190', '209', '-9', 4.5, 1]","['190', '209', '-7', 4.5, 1]","['194', '209', '-4', 4.5, 1]","['190', '209', '-5', 4.5, 1]","['190', '209', '-4', 4.5, 1]","['208', '209', '-1', 4.5, 1]","['203', '209', '-3', 4.5, 1]","['203', '209', '-4', 4.5, 1]","['208', '209', '-1', 4.5, 1]","['199', '209', '0', 4.5, 1]","['199', '209', '-1', 4.5, 1]","['199', '209', '0', 6, 1]","['199', '209', '0', 4.5, 1]"
"['167', '209', '-11', 4.5, 1]","['176', '209', '-12', 9, 1]","['176', '209', '-6', 4.5, 1]","['185', '209', '-7', 4.5, 1]","['190', '209', '-9', 4.5, 1]","['190', '209', '-7', 4.5, 1]","['194', '209', '-4', 4.5, 1]","['190', '209', '-5', 4.5, 1]","['190', '209', '-4', 4.5, 1]","['208', '209', '-1', 4.5, 1]","['203', '209', '-3', 4.5, 1]","['203', '209', '-4', 4.5, 1]","['208', '209', '-1', 4.5, 1]","['199', '209', '0', 4.5, 1]","['199', '209', '-1', 4.5, 1]","['199', '209', '0', 6, 1]"
"['167', '209', '-7', 4.5, 1]","['167', '209', '-11', 4.5, 1]","['176', '209', '-12', 9, 1]","['176', '209', '-6', 4.5, 1]","['185', '209', '-7', 4.5, 1]","['190', '209', '-9', 4.5, 1]","['190', '209', '-7', 4.5, 1]","['194', '209', '-4', 4.5, 1]","['190', '209', '-5', 4.5, 1]","['190', '209', '-4', 4.5, 1]","['208', '209', '-1', 4.5, 1]","['203', '209', '-3', 4.5, 1]","['203', '209', '-4', 4.5, 1]","['208', '209', '-1', 4.5, 1]","['199', '209', '0', 4.5, 1]","['199', '209', '-1', 4.5, 1]"
"['154', '209', '-13', 4.5, 1]","['167', '209', '-7', 4.5, 1]","['167', '209', '-11', 4.5, 1]","['176', '209', '-12', 9, 1]","['176', '209', '-6', 4.5, 1]","['185', '209', '-7', 4.5, 1]","['190', '209', '-9', 4.5, 1]","['190', '209', '-7', 4.5, 1]","['194', '209', '-4', 4.5, 1]","['190', '209', '-5', 4.5, 1]","['190', '209', '-4', 4.5, 1]","['208', '209', '-1', 4.5, 1]","['203', '209', '-3', 4.5, 1]","['203', '209', '-4', 4.5, 1]","['208', '209', '-1', 4.5, 1]","['199', '209', '0', 4.5, 1]"
"['154', '209', '-14', 4.5, 1]","['154', '209', '-13', 4.5, 1]","['167', '209', '-7', 4.5, 1]","['167', '209', '-11', 4.5, 1]","['176', '209', '-12', 9, 1]","['176', '209', '-6', 4.5, 1]","['185', '209', '-7', 4.5, 1]","['190', '209', '-9', 4.5, 1]","['190', '209', '-7', 4.5, 1]","['194', '209', '-4', 4.5, 1]","['190', '209', '-5', 4.5, 1]","['190', '209', '-4', 4.5, 1]","['208', '209', '-1', 4.5, 1]","['203', '209', '-3', 4.5, 1]","['203', '209', '-4', 4.5, 1]","['208', '209', '-1', 4.5, 1]"
"['154', '209', '-6', 4.5, 1]","['154', '209', '-14', 4.5, 1]","['154', '209', '-13', 4.5, 1]","['167', '209', '-7', 4.5, 1]","['167', '209', '-11', 4.5, 1]","['176', '209', '-12', 9, 1]","['176', '209', '-6', 4.5, 1]","['185', '209', '-7', 4.5, 1]","['190', '209', '-9', 4.5, 1]","['190', '209', '-7', 4.5, 1]","['194', '209', '-4', 4.5, 1]","['190', '209', '-5', 4.5, 1]","['190', '209', '-4', 4.5, 1]","['208', '209', '-1', 4.5, 1]","['203', '209', '-3', 4.5, 1]","['203', '209', '-4', 4.5, 1]"
"['154', '209', '-6', 4.5, 1]","['154', '209', '-6', 4.5, 1]","['154', '209', '-14', 4.5, 1]","['154', '209', '-13', 4.5, 1]","['167', '209', '-7', 4.5, 1]","['167', '209', '-11', 4.5, 1]","['176', '209', '-12', 9, 1]","['176', '209', '-6', 4.5, 1]","['185', '209', '-7', 4.5, 1]","['190', '209', '-9', 4.5, 1]","['190', '209', '-7', 4.5, 1]","['194', '209', '-4', 4.5, 1]","['190', '209', '-5', 4.5, 1]","['190', '209', '-4', 4.5, 1]","['208', '209', '-1', 4.5, 1]","['203', '209', '-3', 4.5, 1]"
"['149', '209', '-14', 4.5, 1]","['154', '209', '-6', 4.5, 1]","['154', '209', '-6', 4.5, 1]","['154', '209', '-14', 4.5, 1]","['154', '209', '-13', 4.5, 1]","['167', '209', '-7', 4.5, 1]","['167', '209', '-11', 4.5, 1]","['176', '209', '-12', 9, 1]","['176', '209', '-6', 4.5, 1]","['185', '209', '-7', 4.5, 1]","['190', '209', '-9', 4.5, 1]","['190', '209', '-7', 4.5, 1]","['194', '209', '-4', 4.5, 1]","['190', '209', '-5', 4.5, 1]","['190', '209', '-4', 4.5, 1]","['208', '209', '-1', 4.5, 1]"
"['149', '209', '-10', 4.5, 1]","['149', '209', '-14', 4.5, 1]","['154', '209', '-6', 4.5, 1]","['154', '209', '-6', 4.5, 1]","['154', '209', '-14', 4.5, 1]","['154', '209', '-13', 4.5, 1]","['167', '209', '-7', 4.5, 1]","['167', '209', '-11', 4.5, 1]","['176', '209', '-12', 9, 1]","['176', '209', '-6', 4.5, 1]","['185', '209', '-7', 4.5, 1]","['190', '209', '-9', 4.5, 1]","['190', '209', '-7', 4.5, 1]","['194', '209', '-4', 4.5, 1]","['190', '209', '-5', 4.5, 1]","['190', '209', '-4', 4.5, 1]"
"['181', '209', '-7', 4.5, 1]","['149', '209', '-10', 4.5, 1]","['149', '209', '-14', 4.5, 1]","['154', '209', '-6', 4.5, 1]","['154', '209', '-6', 4.5, 1]","['154', '209', '-14', 4.5, 1]","['154', '209', '-13', 4.5, 1]","['167', '209', '-7', 4.5, 1]","['167', '209', '-11', 4.5, 1]","['176', '209', '-12', 9, 1]","['176', '209', '-6', 4.5, 1]","['185', '209', '-7', 4.5, 1]","['190', '209', '-9', 4.5, 1]","['190', '209', '-7', 4.5, 1]","['194', '209', '-4', 4.5, 1]","['190', '209', '-5', 4.5, 1]"
"['181', '209', '-15', 4.5, 1]","['181', '209', '-7', 4.5, 1]","['149', '209', '-10', 4.5, 1]","['149', '209', '-14', 4.5, 1]","['154', '209', '-6', 4.5, 1]","['154', '209', '-6', 4.5, 1]","['154', '209', '-14', 4.5, 1]","['154', '209', '-13', 4.5, 1]","['167', '209', '-7', 4.5, 1]","['167', '209', '-11', 4.5, 1]","['176', '209', '-12', 9, 1]","['176', '209', '-6', 4.5, 1]","['185', '209', '-7', 4.5, 1]","['190', '209', '-9', 4.5, 1]","['190', '209', '-7', 4.5, 1]","['194', '209', '-4', 4.5, 1]"
"['163', '209', '-8', 4.5, 1]","['181', '209', '-15', 4.5, 1]","['181', '209', '-7', 4.5, 1]","['149', '209', '-10', 4.5, 1]","['149', '209', '-14', 4.5, 1]","['154', '209', '-6', 4.5, 1]","['154', '209', '-6', 4.5, 1]","['154', '209', '-14', 4.5, 1]","['154', '209', '-13', 4.5, 1]","['167', '209', '-7', 4.5, 1]","['167', '209', '-11', 4.5, 1]","['176', '209', '-12', 9, 1]","['176', '209', '-6', 4.5, 1]","['185', '209', '-7', 4.5, 1]","['190', '209', '-9', 4.5, 1]","['190', '209', '-7', 4.5, 1]"
"['163', '209', '-7', 4.5, 1]","['163', '209', '-8', 4.5, 1]","['181', '209', '-15', 4.5, 1]","['181', '209', '-7', 4.5, 1]","['149', '209', '-10', 4.5, 1]","['149', '209', '-14', 4.5, 1]","['154', '209', '-6', 4.5, 1]","['154', '209', '-6', 4.5, 1]","['154', '209', '-14', 4.5, 1]","['154', '209', '-13', 4.5, 1]","['167', '209', '-7', 4.5, 1]","['167', '209', '-11', 4.5, 1]","['176', '209', '-12', 9, 1]","['176', '209', '-6', 4.5, 1]","['185', '209', '-7', 4.5, 1]","['190', '209', '-9', 4.5, 1]"
"['176', '209', '-11', 4.5, 1]","['163', '209', '-7', 4.5, 1]","['163', '209', '-8', 4.5, 1]","['181', '209', '-15', 4.5, 1]","['181', '209', '-7', 4.5, 1]","['149', '209', '-10', 4.5, 1]","['149', '209', '-14', 4.5, 1]","['154', '209', '-6', 4.5, 1]","['154', '209', '-6', 4.5, 1]","['154', '209', '-14', 4.5, 1]","['154', '209', '-13', 4.5, 1]","['167', '209', '-7', 4.5, 1]","['167', '209', '-11', 4.5, 1]","['176', '209', '-12', 9, 1]","['176', '209', '-6', 4.5, 1]","['185', '209', '-7', 4.5, 1]"
"['176', '209', '-11', 4.5, 1]","['176', '209', '-11', 4.5, 1]","['163', '209', '-7', 4.5, 1]","['163', '209', '-8', 4.5, 1]","['181', '209', '-15', 4.5, 1]","['181', '209', '-7', 4.5, 1]","['149', '209', '-10', 4.5, 1]","['149', '209', '-14', 4.5, 1]","['154', '209', '-6', 4.5, 1]","['154', '209', '-6', 4.5, 1]","['154', '209', '-14', 4.5, 1]","['154', '209', '-13', 4.5, 1]","['167', '209', '-7', 4.5, 1]","['167', '209', '-11', 4.5, 1]","['176', '209', '-12', 9, 1]","['176', '209', '-6', 4.5, 1]"
"['172', '209', '-6', 4.5, 1]","['176', '209', '-11', 4.5, 1]","['176', '209', '-11', 4.5, 1]","['163', '209', '-7', 4.5, 1]","['163', '209', '-8', 4.5, 1]","['181', '209', '-15', 4.5, 1]","['181', '209', '-7', 4.5, 1]","['149', '209', '-10', 4.5, 1]","['149', '209', '-14', 4.5, 1]","['154', '209', '-6', 4.5, 1]","['154', '209', '-6', 4.5, 1]","['154', '209', '-14', 4.5, 1]","['154', '209', '-13', 4.5, 1]","['167', '209', '-7', 4.5, 1]","['167', '209', '-11', 4.5, 1]","['176', '209', '-12', 9, 1]"
"['176', '209', '-8', 4.5, 1]","['172', '209', '-6', 4.5, 1]","['176', '209', '-11', 4.5, 1]","['176', '209', '-11', 4.5, 1]","['163', '209', '-7', 4.5, 1]","['163', '209', '-8', 4.5, 1]","['181', '209', '-15', 4.5, 1]","['181', '209', '-7', 4.5, 1]","['149', '209', '-10', 4.5, 1]","['149', '209', '-14', 4.5, 1]","['154', '209', '-6', 4.5, 1]","['154', '209', '-6', 4.5, 1]","['154', '209', '-14', 4.5, 1]","['154', '209', '-13', 4.5, 1]","['167', '209', '-7', 4.5, 1]","['167', '209', '-11', 4.5, 1]"
"['158', '209', '-5', 4.5, 1]","['176', '209', '-8', 4.5, 1]","['172', '209', '-6', 4.5, 1]","['176', '209', '-11', 4.5, 1]","['176', '209', '-11', 4.5, 1]","['163', '209', '-7', 4.5, 1]","['163', '209', '-8', 4.5, 1]","['181', '209', '-15', 4.5, 1]","['181', '209', '-7', 4.5, 1]","['149', '209', '-10', 4.5, 1]","['149', '209', '-14', 4.5, 1]","['154', '209', '-6', 4.5, 1]","['154', '209', '-6', 4.5, 1]","['154', '209', '-14', 4.5, 1]","['154', '209', '-13', 4.5, 1]","['167', '209', '-7', 4.5, 1]"
"['158', '209', '-5', 4.5, 1]","['158', '209', '-5', 4.5, 1]","['176', '209', '-8', 4.5, 1]","['172', '209', '-6', 4.5, 1]","['176', '209', '-11', 4.5, 1]","['176', '209', '-11', 4.5, 1]","['163', '209', '-7', 4.5, 1]","['163', '209', '-8', 4.5, 1]","['181', '209', '-15', 4.5, 1]","['181', '209', '-7', 4.5, 1]","['149', '209', '-10', 4.5, 1]","['149', '209', '-14', 4.5, 1]","['154', '209', '-6', 4.5, 1]","['154', '209', '-6', 4.5, 1]","['154', '209', '-14', 4.5, 1]","['154', '209', '-13', 4.5, 1]"
"['181', '209', '-3', 4.5, 1]","['158', '209', '-5', 4.5, 1]","['158', '209', '-5', 4.5, 1]","['176', '209', '-8', 4.5, 1]","['172', '209', '-6', 4.5, 1]","['176', '209', '-11', 4.5, 1]","['176', '209', '-11', 4.5, 1]","['163', '209', '-7', 4.5, 1]","['163', '209', '-8', 4.5, 1]","['181', '209', '-15', 4.5, 1]","['181', '209', '-7', 4.5, 1]","['149', '209', '-10', 4.5, 1]","['149', '209', '-14', 4.5, 1]","['154', '209', '-6', 4.5, 1]","['154', '209', '-6', 4.5, 1]","['154', '209', '-14', 4.5, 1]"
"['185', '209', '-4', 4.5, 1]","['181', '209', '-3', 4.5, 1]","['158', '209', '-5', 4.5, 1]","['158', '209', '-5', 4.5, 1]","['176', '209', '-8', 4.5, 1]","['172', '209', '-6', 4.5, 1]","['176', '209', '-11', 4.5, 1]","['176', '209', '-11', 4.5, 1]","['163', '209', '-7', 4.5, 1]","['163', '209', '-8', 4.5, 1]","['181', '209', '-15', 4.5, 1]","['181', '209', '-7', 4.5, 1]","['149', '209', '-10', 4.5, 1]","['149', '209', '-14', 4.5, 1]","['154', '209', '-6', 4.5, 1]","['154', '209', '-6', 4.5, 1]"
"['185', '209', '-3', 4.5, 1]","['185', '209', '-4', 4.5, 1]","['181', '209', '-3', 4.5, 1]","['158', '209', '-5', 4.5, 1]","['158', '209', '-5', 4.5, 1]","['176', '209', '-8', 4.5, 1]","['172', '209', '-6', 4.5, 1]","['176', '209', '-11', 4.5, 1]","['176', '209', '-11', 4.5, 1]","['163', '209', '-7', 4.5, 1]","['163', '209', '-8', 4.5, 1]","['181', '209', '-15', 4.5, 1]","['181', '209', '-7', 4.5, 1]","['149', '209', '-10', 4.5, 1]","['149', '209', '-14', 4.5, 1]","['154', '209', '-6', 4.5, 1]"
"['185', '209', '-1', 4.5, 1]","['185', '209', '-3', 4.5, 1]","['185', '209', '-4', 4.5, 1]","['181', '209', '-3', 4.5, 1]","['158', '209', '-5', 4.5, 1]","['158', '209', '-5', 4.5, 1]","['176', '209', '-8', 4.5, 1]","['172', '209', '-6', 4.5, 1]","['176', '209', '-11', 4.5, 1]","['176', '209', '-11', 4.5, 1]","['163', '209', '-7', 4.5, 1]","['163', '209', '-8', 4.5, 1]","['181', '209', '-15', 4.5, 1]","['181', '209', '-7', 4.5, 1]","['149', '209', '-10', 4.5, 1]","['149', '209', '-14', 4.5, 1]"
"['190', '209', '-1', 6, 1]","['185', '209', '-1', 4.5, 1]","['185', '209', '-3', 4.5, 1]","['185', '209', '-4', 4.5, 1]","['181', '209', '-3', 4.5, 1]","['158', '209', '-5', 4.5, 1]","['158', '209', '-5', 4.5, 1]","['176', '209', '-8', 4.5, 1]","['172', '209', '-6', 4.5, 1]","['176', '209', '-11', 4.5, 1]","['176', '209', '-11', 4.5, 1]","['163', '209', '-7', 4.5, 1]","['163', '209', '-8', 4.5, 1]","['181', '209', '-15', 4.5, 1]","['181', '209', '-7', 4.5, 1]","['149', '209', '-10', 4.5, 1]"
"['190', '209', '-1', 4, 1]","['190', '209', '-1', 6, 1]","['185', '209', '-1', 4.5, 1]","['185', '209', '-3', 4.5, 1]","['185', '209', '-4', 4.5, 1]","['181', '209', '-3', 4.5, 1]","['158', '209', '-5', 4.5, 1]","['158', '209', '-5', 4.5, 1]","['176', '209', '-8', 4.5, 1]","['172', '209', '-6', 4.5, 1]","['176', '209', '-11', 4.5, 1]","['176', '209', '-11', 4.5, 1]","['163', '209', '-7', 4.5, 1]","['163', '209', '-8', 4.5, 1]","['181', '209', '-15', 4.5, 1]","['181', '209', '-7', 4.5, 1]"
"['194', '209', '-1', 4.5, 1]","['190', '209', '-1', 4, 1]","['190', '209', '-1', 6, 1]","['185', '209', '-1', 4.5, 1]","['185', '209', '-3', 4.5, 1]","['185', '209', '-4', 4.5, 1]","['181', '209', '-3', 4.5, 1]","['158', '209', '-5', 4.5, 1]","['158', '209', '-5', 4.5, 1]","['176', '209', '-8', 4.5, 1]","['172', '209', '-6', 4.5, 1]","['176', '209', '-11', 4.5, 1]","['176', '209', '-11', 4.5, 1]","['163', '209', '-7', 4.5, 1]","['163', '209', '-8', 4.5, 1]","['181', '209', '-15', 4.5, 1]"
"['204', '209', '1', 4.5, 1]","['194', '209', '-1', 4.5, 1]","['190', '209', '-1', 4, 1]","['190', '209', '-1', 6, 1]","['185', '209', '-1', 4.5, 1]","['185', '209', '-3', 4.5, 1]","['185', '209', '-4', 4.5, 1]","['181', '209', '-3', 4.5, 1]","['158', '209', '-5', 4.5, 1]","['158', '209', '-5', 4.5, 1]","['176', '209', '-8', 4.5, 1]","['172', '209', '-6', 4.5, 1]","['176', '209', '-11', 4.5, 1]","['176', '209', '-11', 4.5, 1]","['163', '209', '-7', 4.5, 1]","['163', '209', '-8', 4.5, 1]"
"['203', '209', '-1', 4, 1]","['204', '209', '1', 4.5, 1]","['194', '209', '-1', 4.5, 1]","['190', '209', '-1', 4, 1]","['190', '209', '-1', 6, 1]","['185', '209', '-1', 4.5, 1]","['185', '209', '-3', 4.5, 1]","['185', '209', '-4', 4.5, 1]","['181', '209', '-3', 4.5, 1]","['158', '209', '-5', 4.5, 1]","['158', '209', '-5', 4.5, 1]","['176', '209', '-8', 4.5, 1]","['172', '209', '-6', 4.5, 1]","['176', '209', '-11', 4.5, 1]","['176', '209', '-11', 4.5, 1]","['163', '209', '-7', 4.5, 1]"
"['203', '209', '-1', 3.5, 1]","['203', '209', '-1', 4, 1]","['204', '209', '1', 4.5, 1]","['194', '209', '-1', 4.5, 1]","['190', '209', '-1', 4, 1]","['190', '209', '-1', 6, 1]","['185', '209', '-1', 4.5, 1]","['185', '209', '-3', 4.5, 1]","['185', '209', '-4', 4.5, 1]","['181', '209', '-3', 4.5, 1]","['158', '209', '-5', 4.5, 1]","['158', '209', '-5', 4.5, 1]","['176', '209', '-8', 4.5, 1]","['172', '209', '-6', 4.5, 1]","['176', '209', '-11', 4.5, 1]","['176', '209', '-11', 4.5, 1]"
"['203', '209', '-1', 4.5, 1]","['203', '209', '-1', 3.5, 1]","['203', '209', '-1', 4, 1]","['204', '209', '1', 4.5, 1]","['194', '209', '-1', 4.5, 1]","['190', '209', '-1', 4, 1]","['190', '209', '-1', 6, 1]","['185', '209', '-1', 4.5, 1]","['185', '209', '-3', 4.5, 1]","['185', '209', '-4', 4.5, 1]","['181', '209', '-3', 4.5, 1]","['158', '209', '-5', 4.5, 1]","['158', '209', '-5', 4.5, 1]","['176', '209', '-8', 4.5, 1]","['172', '209', '-6', 4.5, 1]","['176', '209', '-11', 4.5, 1]"
"['209', '207', '-1', 4.5, 1]","['203', '209', '-1', 4.5, 1]","['203', '209', '-1', 3.5, 1]","['203', '209', '-1', 4, 1]","['204', '209', '1', 4.5, 1]","['194', '209', '-1', 4.5, 1]","['190', '209', '-1', 4, 1]","['190', '209', '-1', 6, 1]","['185', '209', '-1', 4.5, 1]","['185', '209', '-3', 4.5, 1]","['185', '209', '-4', 4.5, 1]","['181', '209', '-3', 4.5, 1]","['158', '209', '-5', 4.5, 1]","['158', '209', '-5', 4.5, 1]","['176', '209', '-8', 4.5, 1]","['172', '209', '-6', 4.5, 1]"
"['204', '209', '-4', 6, 1]","['209', '207', '-1', 4.5, 1]","['203', '209', '-1', 4.5, 1]","['203', '209', '-1', 3.5, 1]","['203', '209', '-1', 4, 1]","['204', '209', '1', 4.5, 1]","['194', '209', '-1', 4.5, 1]","['190', '209', '-1', 4, 1]","['190', '209', '-1', 6, 1]","['185', '209', '-1', 4.5, 1]","['185', '209', '-3', 4.5, 1]","['185', '209', '-4', 4.5, 1]","['181', '209', '-3', 4.5, 1]","['158', '209', '-5', 4.5, 1]","['158', '209', '-5', 4.5, 1]","['176', '209', '-8', 4.5, 1]"
"['203', '209', '-4', 4, 1]","['204', '209', '-4', 6, 1]","['209', '207', '-1', 4.5, 1]","['203', '209', '-1', 4.5, 1]","['203', '209', '-1', 3.5, 1]","['203', '209', '-1', 4, 1]","['204', '209', '1', 4.5, 1]","['194', '209', '-1', 4.5, 1]","['190', '209', '-1', 4, 1]","['190', '209', '-1', 6, 1]","['185', '209', '-1', 4.5, 1]","['185', '209', '-3', 4.5, 1]","['185', '209', '-4', 4.5, 1]","['181', '209', '-3', 4.5, 1]","['158', '209', '-5', 4.5, 1]","['158', '209', '-5', 4.5, 1]"
"['202', '209', '-4', 6, 1]","['203', '209', '-4', 4, 1]","['204', '209', '-4', 6, 1]","['209', '207', '-1', 4.5, 1]","['203', '209', '-1', 4.5, 1]","['203', '209', '-1', 3.5, 1]","['203', '209', '-1', 4, 1]","['204', '209', '1', 4.5, 1]","['194', '209', '-1', 4.5, 1]","['190', '209', '-1', 4, 1]","['190', '209', '-1', 6, 1]","['185', '209', '-1', 4.5, 1]","['185', '209', '-3', 4.5, 1]","['185', '209', '-4', 4.5, 1]","['181', '209', '-3', 4.5, 1]","['158', '209', '-5', 4.5, 1]"
"['202', '209', '-8', 6, 1]","['202', '209', '-4', 6, 1]","['203', '209', '-4', 4, 1]","['204', '209', '-4', 6, 1]","['209', '207', '-1', 4.5, 1]","['203', '209', '-1', 4.5, 1]","['203', '209', '-1', 3.5, 1]","['203', '209', '-1', 4, 1]","['204', '209', '1', 4.5, 1]","['194', '209', '-1', 4.5, 1]","['190', '209', '-1', 4, 1]","['190', '209', '-1', 6, 1]","['185', '209', '-1', 4.5, 1]","['185', '209', '-3', 4.5, 1]","['185', '209', '-4', 4.5, 1]","['181', '209', '-3', 4.5, 1]"
"['202', '209', '-10', 4.5, 1]","['202', '209', '-8', 6, 1]","['202', '209', '-4', 6, 1]","['203', '209', '-4', 4, 1]","['204', '209', '-4', 6, 1]","['209', '207', '-1', 4.5, 1]","['203', '209', '-1', 4.5, 1]","['203', '209', '-1', 3.5, 1]","['203', '209', '-1', 4, 1]","['204', '209', '1', 4.5, 1]","['194', '209', '-1', 4.5, 1]","['190', '209', '-1', 4, 1]","['190', '209', '-1', 6, 1]","['185', '209', '-1', 4.5, 1]","['185', '209', '-3', 4.5, 1]","['185', '209', '-4', 4.5, 1]"
"['184', '209', '-9', 4.5, 1]","['202', '209', '-10', 4.5, 1]","['202', '209', '-8', 6, 1]","['202', '209', '-4', 6, 1]","['203', '209', '-4', 4, 1]","['204', '209', '-4', 6, 1]","['209', '207', '-1', 4.5, 1]","['203', '209', '-1', 4.5, 1]","['203', '209', '-1', 3.5, 1]","['203', '209', '-1', 4, 1]","['204', '209', '1', 4.5, 1]","['194', '209', '-1', 4.5, 1]","['190', '209', '-1', 4, 1]","['190', '209', '-1', 6, 1]","['185', '209', '-1', 4.5, 1]","['185', '209', '-3', 4.5, 1]"
