"[224, 64, 16, 55.25, 104, 3.5, 0]","[223, 137, 20, 88.25, 49.5, 9, 0]"
"[224, 64, 15, 55.25, 104, 3.5, 0]","[224, 64, 16, 55.25, 104, 3.5, 0]"
"[224, 64, 15, 55.25, 104, 6, 0]","[224, 64, 15, 55.25, 104, 3.5, 0]"
"[225, 37, 12, -9.5, 45, 6, 0]","[224, 64, 15, 55.25, 104, 6, 0]"
"[225, 37, 12, -9.5, 45, 4.5, 0]","[225, 37, 12, -9.5, 45, 6, 0]"
"[225, 146, 7, -60.5, 31.5, 6, 0]","[225, 37, 12, -9.5, 45, 4.5, 0]"
"[226, 130, 0, -82.75, 33.75, 6, 0]","[225, 146, 7, -60.5, 31.5, 6, 0]"
"[227, 156, 2, -75, -74.75, 6, 0]","[226, 130, 0, -82.75, 33.75, 6, 0]"
"[227, 156, 2, -75, -74.75, 6, 0]","[227, 156, 2, -75, -74.75, 6, 0]"
"[227, 191, -2, -43, 40.5, 3.5, 0]","[227, 156, 2, -75, -74.75, 6, 0]"
"[227, 191, -3, -43, 40.5, 3.5, 0]","[227, 191, -2, -43, 40.5, 3.5, 0]"
"[227, 222, -1, -18.25, -42.75, 6, 0]","[227, 191, -3, -43, 40.5, 3.5, 0]"
"[227, 227, -5, -23.5, 6.5, 3.5, 0]","[227, 222, -1, -18.25, -42.75, 6, 0]"
"[227, 227, -5, -23.5, 6.5, 6, 0]","[227, 227, -5, -23.5, 6.5, 3.5, 0]"
"[207, 228, -2, -27.5, 50, 6, 0]","[227, 227, -5, -23.5, 6.5, 6, 0]"
"[207, 228, -2, -27.5, 50, 6, 0]","[207, 228, -2, -27.5, 50, 6, 0]"
"[224, 228, -3, -6, -0.25, 6, 0]","[207, 228, -2, -27.5, 50, 6, 0]"
"[224, 228, -3, -6, -0.25, 6, 0]","[224, 228, -3, -6, -0.25, 6, 0]"
"[197, 228, -1, -6.5, 32, 6, 0]","[224, 228, -3, -6, -0.25, 6, 0]"
"[197, 228, -1, -6.5, 32, 6, 0]","[197, 228, -1, -6.5, 32, 6, 0]"
"[215, 228, 0, 25.5, 42.25, 6, 0]","[197, 228, -1, -6.5, 32, 6, 0]"
"[215, 228, 0, 25.5, 42.25, 6, 0]","[215, 228, 0, 25.5, 42.25, 6, 0]"
"[211, 228, 2, 27, 98.5, 6, 0]","[215, 228, 0, 25.5, 42.25, 6, 0]"
"[211, 228, 2, 27, 98.5, 9, 0]","[211, 228, 2, 27, 98.5, 6, 0]"
"[223, 228, 10, 24.25, 68.5, 6, 0]","[211, 228, 2, 27, 98.5, 9, 0]"
"[228, 225, 9, 30.5, 130.5, 6, 0]","[223, 228, 10, 24.25, 68.5, 6, 0]"
"[228, 225, 9, 30.5, 130.5, 6, 0]","[228, 225, 9, 30.5, 130.5, 6, 0]"
"[228, 207, 16, 20, 61.25, 4.5, 0]","[228, 225, 9, 30.5, 130.5, 6, 0]"
"[228, 207, 16, 20, 61.25, 6, -1]","[228, 207, 16, 20, 61.25, 4.5, 0]"
"[228, 213, 17, 43, 45.75, 6, -1]","[228, 207, 16, 20, 61.25, 6, -1]"
"[228, 213, 17, 43, 45.75, 6, -1]","[228, 213, 17, 43, 45.75, 6, -1]"
"[228, 184, 16, 14.25, 31, 6, -1]","[228, 213, 17, 43, 45.75, 6, -1]"
"[228, 129, 24, 41.75, -54.75, 6, -1]","[228, 184, 16, 14.25, 31, 6, -1]"
"[228, 129, 24, 41.75, -54.75, 3.5, -1]","[228, 129, 24, 41.75, -54.75, 6, -1]"
"[228, 121, 18, 22, 10.25, 3.5, -1]","[228, 129, 24, 41.75, -54.75, 3.5, -1]"
"[228, 121, 19, 22, 10.25, 6, -1]","[228, 121, 18, 22, 10.25, 3.5, -1]"
"[228, 130, 23, 4.5, -66.75, 6, -2]","[228, 121, 19, 22, 10.25, 6, -1]"
"[228, 130, 23, 4.5, -66.75, 3.5, -2]","[228, 130, 23, 4.5, -66.75, 6, -2]"
"[227, 115, 17, 23.5, 23.25, 6, -2]","[228, 130, 23, 4.5, -66.75, 3.5, -2]"
"[227, 115, 17, 23.5, 23.25, 6, -2]","[227, 115, 17, 23.5, 23.25, 6, -2]"
"[227, 109, 17, -8.25, 75, 6, -2]","[227, 115, 17, 23.5, 23.25, 6, -2]"
"[227, 109, 17, -8.25, 75, 6, -2]","[227, 109, 17, -8.25, 75, 6, -2]"
"[227, 121, 11, -30.75, 7, 3.5, -2]","[227, 109, 17, -8.25, 75, 6, -2]"
"[226, 123, 13, -13.5, 84.25, 6, -3]","[227, 121, 11, -30.75, 7, 3.5, -2]"
"[226, 123, 14, -13.5, 84.25, 6, -3]","[226, 123, 13, -13.5, 84.25, 6, -3]"
"[226, 165, 9, -40.5, -32.5, 6, -3]","[226, 123, 14, -13.5, 84.25, 6, -3]"
"[226, 165, 9, -40.5, -32.5, 6, -3]","[226, 165, 9, -40.5, -32.5, 6, -3]"
"[226, 165, 9, -40.5, -32.5, 6, -3]","[226, 165, 9, -40.5, -32.5, 6, -3]"
"[225, 140, 9, -42.25, -56.75, 6, -3]","[226, 165, 9, -40.5, -32.5, 6, -3]"
"[225, 140, 9, -42.25, -56.75, 6, -3]","[225, 140, 9, -42.25, -56.75, 6, -3]"
"[225, 172, 6, -15.25, -9, 3.5, -3]","[225, 140, 9, -42.25, -56.75, 6, -3]"
"[225, 172, 7, -15.25, -9, 3.5, -3]","[225, 172, 6, -15.25, -9, 3.5, -3]"
"[224, 171, 8, -22.75, 14.75, 3.5, -3]","[225, 172, 7, -15.25, -9, 3.5, -3]"
"[224, 171, 8, -22.75, 14.75, 6, -3]","[224, 171, 8, -22.75, 14.75, 3.5, -3]"
"[224, 194, 11, 4.5, 69.5, 6, -3]","[224, 171, 8, -22.75, 14.75, 6, -3]"
"[223, 200, 13, 29, 96, 6, -3]","[224, 194, 11, 4.5, 69.5, 6, -3]"
"[223, 200, 14, 29, 96, 6, -3]","[223, 200, 13, 29, 96, 6, -3]"
"[223, 174, 18, 44, 32, 6, -3]","[223, 200, 14, 29, 96, 6, -3]"
"[222, 173, 17, 25.25, -67.5, 6, -4]","[223, 174, 18, 44, 32, 6, -3]"
"[222, 173, 18, 25.25, -67.5, 6, -4]","[222, 173, 17, 25.25, -67.5, 6, -4]"
"[221, 131, 20, 16.5, -117, 3.5, -4]","[222, 173, 18, 25.25, -67.5, 6, -4]"
"[221, 131, 21, 16.5, -117, 3.5, -4]","[221, 131, 20, 16.5, -117, 3.5, -4]"
"[221, 131, 21, 16.5, -117, 3.5, -4]","[221, 131, 21, 16.5, -117, 3.5, -4]"
"[220, 112, 21, -4, -154.25, 3.5, -4]","[221, 131, 21, 16.5, -117, 3.5, -4]"
"[220, 112, 22, -4, -154.25, 3.5, -5]","[220, 112, 21, -4, -154.25, 3.5, -4]"
"[219, 140, 17, -25, -114.5, 6, -5]","[220, 112, 22, -4, -154.25, 3.5, -5]"
"[219, 140, 18, -25, -114.5, 3.5, -5]","[219, 140, 17, -25, -114.5, 6, -5]"
"[219, 139, 18, -19.75, -97.5, 6, -5]","[219, 140, 18, -25, -114.5, 3.5, -5]"
"[219, 139, 19, -19.75, -97.5, 6, -5]","[219, 139, 18, -19.75, -97.5, 6, -5]"
"[217, 155, 18, -15.75, -55.5, 6, -5]","[219, 139, 19, -19.75, -97.5, 6, -5]"
"[216, 105, 19, -10.5, -3.75, 3.5, -5]","[217, 155, 18, -15.75, -55.5, 6, -5]"
"[216, 105, 19, -10.5, -3.75, 6, -6]","[216, 105, 19, -10.5, -3.75, 3.5, -5]"
"[216, 99, 21, 1.5, -16.75, 6, -6]","[216, 105, 19, -10.5, -3.75, 6, -6]"
"[216, 99, 21, 1.5, -16.75, 6, -6]","[216, 99, 21, 1.5, -16.75, 6, -6]"
"[215, 97, 19, 2, 71.5, 6, -6]","[216, 99, 21, 1.5, -16.75, 6, -6]"
"[214, 95, 19, 2.75, 64.25, 6, -6]","[215, 97, 19, 2, 71.5, 6, -6]"
"[214, 95, 20, 2.75, 64.25, 6, -6]","[214, 95, 19, 2.75, 64.25, 6, -6]"
"[213, 81, 18, -15.25, 19.75, 6, -6]","[214, 95, 20, 2.75, 64.25, 6, -6]"
"[213, 81, 19, -15.25, 19.75, 6, -6]","[213, 81, 18, -15.25, 19.75, 6, -6]"
"[213, 93, 17, -24, 18.75, 6, -6]","[213, 81, 19, -15.25, 19.75, 6, -6]"
"[213, 93, 18, -24, 18.75, 6, -7]","[213, 93, 17, -24, 18.75, 6, -6]"
"[212, 86, 18, -20.5, -26.25, 6, -7]","[213, 93, 18, -24, 18.75, 6, -7]"
"[211, 98, 15, -39.25, -60, 6, -7]","[212, 86, 18, -20.5, -26.25, 6, -7]"
"[211, 98, 15, -39.25, -60, 6, -7]","[211, 98, 15, -39.25, -60, 6, -7]"
"[211, 98, 15, -39.25, -60, 6, -7]","[211, 98, 15, -39.25, -60, 6, -7]"
"[211, 98, 15, -39.25, -60, 6, -7]","[211, 98, 15, -39.25, -60, 6, -7]"
"[210, 98, 15, -27.75, -47.25, 6, -7]","[211, 98, 15, -39.25, -60, 6, -7]"
"[209, 116, 13, -20, -26.5, 3.5, -7]","[210, 98, 15, -27.75, -47.25, 6, -7]"
"[208, 115, 8, -46, -37.25, 6, -8]","[209, 116, 13, -20, -26.5, 3.5, -7]"
"[208, 115, 8, -46, -37.25, 6, -8]","[208, 115, 8, -46, -37.25, 6, -8]"
"[208, 151, 13, -11.25, -5.75, 6, -8]","[208, 115, 8, -46, -37.25, 6, -8]"
"[208, 151, 13, -11.25, -5.75, 6, -8]","[208, 151, 13, -11.25, -5.75, 6, -8]"
"[207, 156, 8, -36, -37.5, 6, -8]","[208, 151, 13, -11.25, -5.75, 6, -8]"
"[207, 156, 8, -36, -37.5, 6, -8]","[207, 156, 8, -36, -37.5, 6, -8]"
"[205, 120, 11, -48.25, -72.25, 6, -8]","[207, 156, 8, -36, -37.5, 6, -8]"
"[205, 120, 11, -48.25, -72.25, 2, -8]","[205, 120, 11, -48.25, -72.25, 6, -8]"
"[205, 153, 9, -27, -70.5, 6, -8]","[205, 120, 11, -48.25, -72.25, 2, -8]"
"[204, 179, 9, -57.25, -49.5, 6, -8]","[205, 153, 9, -27, -70.5, 6, -8]"
"[204, 179, 10, -57.25, -49.5, 6, -8]","[204, 179, 9, -57.25, -49.5, 6, -8]"
"[203, 134, 7, -39.75, 16.5, 6, -8]","[204, 179, 10, -57.25, -49.5, 6, -8]"
"[203, 134, 8, -39.75, 16.5, 6, -8]","[203, 134, 7, -39.75, 16.5, 6, -8]"
"[202, 146, 8, -29, -7.75, 6, -8]","[203, 134, 8, -39.75, 16.5, 6, -8]"
"[202, 139, 8, -30.75, 17, 6, -8]","[202, 146, 8, -29, -7.75, 6, -8]"
"[202, 139, 8, -30.75, 17, 6, -8]","[202, 139, 8, -30.75, 17, 6, -8]"
"[201, 149, 6, -19.25, 17.75, 6, -8]","[202, 139, 8, -30.75, 17, 6, -8]"
"[200, 146, 7, -10.75, -1.25, 9, -9]","[201, 149, 6, -19.25, 17.75, 6, -8]"
"[200, 146, 7, -10.75, -1.25, 6, -9]","[200, 146, 7, -10.75, -1.25, 9, -9]"
"[200, 147, 7, -14.25, 27.5, 6, -9]","[200, 146, 7, -10.75, -1.25, 6, -9]"
"[199, 138, 2, -30.5, 7, 6, -9]","[200, 147, 7, -14.25, 27.5, 6, -9]"
"[199, 138, 3, -30.5, 7, 2, -9]","[199, 138, 2, -30.5, 7, 6, -9]"
"[198, 148, 4, -25, -28.75, 2, -9]","[199, 138, 3, -30.5, 7, 2, -9]"
"[198, 148, 4, -25, -28.75, 6, -9]","[198, 148, 4, -25, -28.75, 2, -9]"
"[198, 149, -1, -49.75, -67.5, 6, -9]","[198, 148, 4, -25, -28.75, 6, -9]"
"[197, 185, 1, -36.75, -53.5, 6, -9]","[198, 149, -1, -49.75, -67.5, 6, -9]"
"[197, 185, 2, -36.75, -53.5, 6, -9]","[197, 185, 1, -36.75, -53.5, 6, -9]"
"[197, 185, 2, -36.75, -53.5, 6, -9]","[197, 185, 2, -36.75, -53.5, 6, -9]"
"[195, 196, -5, -17.75, -32.5, 6, -9]","[197, 185, 2, -36.75, -53.5, 6, -9]"
"[195, 184, -3, -27.25, -28, 6, -9]","[195, 196, -5, -17.75, -32.5, 6, -9]"
"[195, 184, -3, -27.25, -28, 6, -9]","[195, 184, -3, -27.25, -28, 6, -9]"
"[195, 178, -5, 16.5, 56.75, 6, -9]","[195, 184, -3, -27.25, -28, 6, -9]"
"[172, 194, 0, 9.25, 26.25, 6, -9]","[195, 178, -5, 16.5, 56.75, 6, -9]"
"[172, 194, 0, 9.25, 26.25, 6, -9]","[172, 194, 0, 9.25, 26.25, 6, -9]"
"[172, 194, 0, 9.25, 26.25, 6, -9]","[172, 194, 0, 9.25, 26.25, 6, -9]"
"[172, 194, 0, 9.25, 26.25, 9, -9]","[172, 194, 0, 9.25, 26.25, 6, -9]"
"[174, 193, -4, 5, -65.25, 6, -9]","[172, 194, 0, 9.25, 26.25, 9, -9]"
"[174, 193, -4, 5, -65.25, 6, -9]","[174, 193, -4, 5, -65.25, 6, -9]"
"[193, 183, -10, -10.5, -18.25, 6, -9]","[174, 193, -4, 5, -65.25, 6, -9]"
"[193, 183, -10, -10.5, -18.25, 6, -9]","[193, 183, -10, -10.5, -18.25, 6, -9]"
"[178, 192, -6, -34.5, -84, 6, -8]","[193, 183, -10, -10.5, -18.25, 6, -9]"
"[178, 192, -10, -32.5, -34, 6, -8]","[178, 192, -6, -34.5, -84, 6, -8]"
"[178, 192, -10, -32.5, -34, 6, -8]","[178, 192, -10, -32.5, -34, 6, -8]"
"[178, 192, -10, -32.5, -34, 6, -8]","[178, 192, -10, -32.5, -34, 6, -8]"
"[139, 191, -12, -43, -20.5, 6, -8]","[178, 192, -10, -32.5, -34, 6, -8]"
"[137, 191, -13, -15.75, -36.75, 6, -8]","[139, 191, -12, -43, -20.5, 6, -8]"
"[137, 191, -13, -15.75, -36.75, 6, -8]","[137, 191, -13, -15.75, -36.75, 6, -8]"
"[137, 191, -13, -15.75, -36.75, 6, -8]","[137, 191, -13, -15.75, -36.75, 6, -8]"
"[137, 191, -14, -15.5, -32, 6, -8]","[137, 191, -13, -15.75, -36.75, 6, -8]"
"[119, 190, -14, -21, -55.25, 6, -8]","[137, 191, -14, -15.5, -32, 6, -8]"
"[119, 190, -14, -21, -55.25, 6, -8]","[119, 190, -14, -21, -55.25, 6, -8]"
"[119, 190, -14, -21, -55.25, 6, -7]","[119, 190, -14, -21, -55.25, 6, -8]"
"[119, 190, -10, 16, 20.75, 6, -7]","[119, 190, -14, -21, -55.25, 6, -7]"
"[119, 190, -10, 16, 20.75, 6, -7]","[119, 190, -10, 16, 20.75, 6, -7]"
"[112, 190, -10, 8.5, -10.75, 4.5, -7]","[119, 190, -10, 16, 20.75, 6, -7]"
"[112, 190, -10, 8.5, -10.75, 6, -7]","[112, 190, -10, 8.5, -10.75, 4.5, -7]"
"[112, 190, -7, 27.5, 14.5, 6, -7]","[112, 190, -10, 8.5, -10.75, 6, -7]"
"[112, 190, -7, 27.5, 14.5, 6, -7]","[112, 190, -7, 27.5, 14.5, 6, -7]"
"[0, 190, -8, 23.75, -9.5, 6, -7]","[112, 190, -7, 27.5, 14.5, 6, -7]"
"[0, 190, -8, 23.75, -9.5, 9, -7]","[0, 190, -8, 23.75, -9.5, 6, -7]"
"[0, 190, -8, 23.75, -9.5, 6, -7]","[0, 190, -8, 23.75, -9.5, 9, -7]"
"[0, 190, -8, 23.75, -9.5, 9, -7]","[0, 190, -8, 23.75, -9.5, 6, -7]"
"[0, 190, -8, 23.75, -9.5, 9, -7]","[0, 190, -8, 23.75, -9.5, 9, -7]"
"[0, 190, -8, 23.75, -9.5, 9, -7]","[0, 190, -8, 23.75, -9.5, 9, -7]"
"[0, 190, -8, 23.75, -9.5, 2, -7]","[0, 190, -8, 23.75, -9.5, 9, -7]"
"[0, 190, -8, 23.75, -9.5, 2, -7]","[0, 190, -8, 23.75, -9.5, 2, -7]"
"[0, 190, -8, 23.75, -9.5, 2, -7]","[0, 190, -8, 23.75, -9.5, 2, -7]"
"[0, 190, -8, 23.75, -9.5, 2, -7]","[0, 190, -8, 23.75, -9.5, 2, -7]"
"[0, 190, -8, 23.75, -9.5, 2, -7]","[0, 190, -8, 23.75, -9.5, 2, -7]"
"[0, 190, -8, 23.75, -9.5, 2, -7]","[0, 190, -8, 23.75, -9.5, 2, -7]"
"[0, 190, -9, 23.75, -9.5, 2, -7]","[0, 190, -8, 23.75, -9.5, 2, -7]"
"[0, 190, -9, 23.75, -9.5, 2, -6]","[0, 190, -9, 23.75, -9.5, 2, -7]"
"[0, 190, -9, 23.75, -9.5, 2, -6]","[0, 190, -9, 23.75, -9.5, 2, -6]"
"[0, 190, -9, 23.75, -9.5, 2, -6]","[0, 190, -9, 23.75, -9.5, 2, -6]"
"[0, 190, -9, 23.75, -9.5, 2, -6]","[0, 190, -9, 23.75, -9.5, 2, -6]"
"[0, 190, -10, 23.75, -9.5, 2, -6]","[0, 190, -9, 23.75, -9.5, 2, -6]"
"[0, 190, -10, 23.75, -9.5, 2, -6]","[0, 190, -10, 23.75, -9.5, 2, -6]"
"[0, 190, -10, 23.75, -9.5, 2, -6]","[0, 190, -10, 23.75, -9.5, 2, -6]"
"[0, 190, -10, 23.75, -9.5, 6, -6]","[0, 190, -10, 23.75, -9.5, 2, -6]"
"[0, 190, -11, 23.75, -9.5, 2, -6]","[0, 190, -10, 23.75, -9.5, 6, -6]"
"[0, 190, -11, 23.75, -9.5, 9, -6]","[0, 190, -11, 23.75, -9.5, 2, -6]"
"[0, 190, -11, 23.75, -9.5, 2, -6]","[0, 190, -11, 23.75, -9.5, 9, -6]"
"[0, 190, -11, 23.75, -9.5, 3.5, -6]","[0, 190, -11, 23.75, -9.5, 2, -6]"
"[0, 190, -12, 23.75, -9.5, 2, -6]","[0, 190, -11, 23.75, -9.5, 3.5, -6]"
"[0, 190, -12, 23.75, -9.5, 2, -6]","[0, 190, -12, 23.75, -9.5, 2, -6]"
"[0, 190, -12, 23.75, -9.5, 2, -6]","[0, 190, -12, 23.75, -9.5, 2, -6]"
"[0, 190, -13, 23.75, -9.5, 6, -6]","[0, 190, -12, 23.75, -9.5, 2, -6]"
"[0, 190, -13, 23.75, -9.5, 6, -6]","[0, 190, -13, 23.75, -9.5, 6, -6]"
"[0, 190, -14, 23.75, -9.5, 6, -6]","[0, 190, -13, 23.75, -9.5, 6, -6]"
"[0, 190, -14, 23.75, -9.5, 6, -6]","[0, 190, -14, 23.75, -9.5, 6, -6]"
"[0, 190, -14, 23.75, -9.5, 6, -6]","[0, 190, -14, 23.75, -9.5, 6, -6]"
"[0, 190, -15, 23.75, -9.5, 2, -6]","[0, 190, -14, 23.75, -9.5, 6, -6]"
"[0, 190, -15, 23.75, -9.5, 2, -5]","[0, 190, -15, 23.75, -9.5, 2, -6]"
"[0, 190, -15, 23.75, -9.5, 9, -5]","[0, 190, -15, 23.75, -9.5, 2, -5]"
"[0, 190, -16, 23.75, -9.5, 9, -5]","[0, 190, -15, 23.75, -9.5, 9, -5]"
"[0, 190, -16, 23.75, -9.5, 9, -5]","[0, 190, -16, 23.75, -9.5, 9, -5]"
"[0, 190, -17, 23.75, -9.5, 9, -5]","[0, 190, -16, 23.75, -9.5, 9, -5]"
"[0, 190, -17, 23.75, -9.5, 9, -5]","[0, 190, -17, 23.75, -9.5, 9, -5]"
"[0, 190, -18, 23.75, -9.5, 6, -5]","[0, 190, -17, 23.75, -9.5, 9, -5]"
"[0, 190, -18, 23.75, -9.5, 6, -5]","[0, 190, -18, 23.75, -9.5, 6, -5]"
"[0, 190, -18, 23.75, -9.5, 9, -5]","[0, 190, -18, 23.75, -9.5, 6, -5]"
"[0, 190, -19, 23.75, -9.5, 6, -5]","[0, 190, -18, 23.75, -9.5, 9, -5]"
"[0, 190, -19, 23.75, -9.5, 9, -5]","[0, 190, -19, 23.75, -9.5, 6, -5]"
"[0, 190, -20, 23.75, -9.5, 6, -5]","[0, 190, -19, 23.75, -9.5, 9, -5]"
"[0, 190, -20, 23.75, -9.5, 2, -5]","[0, 190, -20, 23.75, -9.5, 6, -5]"
"[0, 190, -21, 23.75, -9.5, 2, -5]","[0, 190, -20, 23.75, -9.5, 2, -5]"
"[0, 190, -21, 23.75, -9.5, 2, -4]","[0, 190, -21, 23.75, -9.5, 2, -5]"
"[0, 190, -22, 23.75, -9.5, 6, -4]","[0, 190, -21, 23.75, -9.5, 2, -4]"
"[0, 190, -22, 23.75, -9.5, 6, -4]","[0, 190, -22, 23.75, -9.5, 6, -4]"
"[0, 190, -23, 23.75, -9.5, 9, -4]","[0, 190, -22, 23.75, -9.5, 6, -4]"
"[0, 190, -23, 23.75, -9.5, 6, -4]","[0, 190, -23, 23.75, -9.5, 9, -4]"
"[0, 190, -24, 23.75, -9.5, 6, -4]","[0, 190, -23, 23.75, -9.5, 6, -4]"
"[0, 190, -24, 23.75, -9.5, 6, -4]","[0, 190, -24, 23.75, -9.5, 6, -4]"
"[0, 190, -25, 23.75, -9.5, 2, -4]","[0, 190, -24, 23.75, -9.5, 6, -4]"
"[0, 190, -25, 23.75, -9.5, 2, -4]","[0, 190, -25, 23.75, -9.5, 2, -4]"
"[0, 190, -26, 23.75, -9.5, 2, -4]","[0, 190, -25, 23.75, -9.5, 2, -4]"
"[0, 190, -26, 23.75, -9.5, 2, -3]","[0, 190, -26, 23.75, -9.5, 2, -4]"
