"[157, 223, -6, 2, -59, 9, 9]","[157, 223, -5, 2, -59, 6, 9]"
"[174, 224, -5, 17.75, -37, 9, 9]","[157, 223, -6, 2, -59, 9, 9]"
"[174, 224, -5, 17.75, -37, 6, 9]","[174, 224, -5, 17.75, -37, 9, 9]"
"[174, 224, -2, 11.5, -75.5, 6, 9]","[174, 224, -5, 17.75, -37, 6, 9]"
"[162, 225, 2, 44.25, 5.25, 3.5, 9]","[174, 224, -2, 11.5, -75.5, 6, 9]"
"[162, 225, 2, 44.25, 5.25, 6, 9]","[162, 225, 2, 44.25, 5.25, 3.5, 9]"
"[188, 225, 4, 50, -5, 6, 9]","[162, 225, 2, 44.25, 5.25, 6, 9]"
"[211, 226, 5, 53.25, 7, 2, 9]","[188, 225, 4, 50, -5, 6, 9]"
"[211, 226, 4, 53.25, 7, 4.5, 9]","[211, 226, 5, 53.25, 7, 2, 9]"
"[226, 223, 8, 11.25, -13.5, 2, 9]","[211, 226, 4, 53.25, 7, 4.5, 9]"
"[226, 223, 8, 11.25, -13.5, 2, 9]","[226, 223, 8, 11.25, -13.5, 2, 9]"
"[226, 223, 8, 11.25, -13.5, 3.5, 9]","[226, 223, 8, 11.25, -13.5, 2, 9]"
"[227, 209, 9, -33.5, -70.75, 6, 9]","[226, 223, 8, 11.25, -13.5, 3.5, 9]"
"[227, 220, 9, -11.75, -9.25, 3.5, 9]","[227, 209, 9, -33.5, -70.75, 6, 9]"
"[227, 220, 9, -11.75, -9.25, 4, 9]","[227, 220, 9, -11.75, -9.25, 3.5, 9]"
"[227, 220, 9, -11.75, -9.25, 6, 9]","[227, 220, 9, -11.75, -9.25, 4, 9]"
"[228, 210, 9, -38.75, -58, 2, 9]","[227, 220, 9, -11.75, -9.25, 6, 9]"
"[228, 210, 9, -38.75, -58, 3.5, 9]","[228, 210, 9, -38.75, -58, 2, 9]"
"[228, 203, 11, -4.25, -72.75, 3.5, 9]","[228, 210, 9, -38.75, -58, 3.5, 9]"
"[228, 221, 8, 7.75, -12, 3.5, 8]","[228, 203, 11, -4.25, -72.75, 3.5, 9]"
"[228, 221, 8, 7.75, -12, 2, 8]","[228, 221, 8, 7.75, -12, 3.5, 8]"
"[228, 199, 9, -34.25, -63.25, 9, 8]","[228, 221, 8, 7.75, -12, 2, 8]"
"[228, 199, 9, -34.25, -63.25, 9, 8]","[228, 199, 9, -34.25, -63.25, 9, 8]"
"[228, 221, 7, -12.75, 31.5, 3.5, 8]","[228, 199, 9, -34.25, -63.25, 9, 8]"
"[228, 221, 7, -12.75, 31.5, 6, 8]","[228, 221, 7, -12.75, 31.5, 3.5, 8]"
"[228, 160, 9, -7.25, 100, 6, 8]","[228, 221, 7, -12.75, 31.5, 6, 8]"
"[228, 209, 5, -20.5, 58, 6, 8]","[228, 160, 9, -7.25, 100, 6, 8]"
"[228, 209, 5, -20.5, 58, 6, 8]","[228, 209, 5, -20.5, 58, 6, 8]"
"[228, 196, 7, -16.75, 62.25, 6, 8]","[228, 209, 5, -20.5, 58, 6, 8]"
"[228, 196, 7, -16.75, 62.25, 3.5, 8]","[228, 196, 7, -16.75, 62.25, 6, 8]"
"[228, 196, 7, -16.75, 62.25, 6, 8]","[228, 196, 7, -16.75, 62.25, 3.5, 8]"
"[228, 184, 1, -60, -43, 6, 8]","[228, 196, 7, -16.75, 62.25, 6, 8]"
"[228, 184, 1, -60, -43, 3.5, 8]","[228, 184, 1, -60, -43, 6, 8]"
"[228, 214, 3, -86.5, -107.25, 3.5, 8]","[228, 184, 1, -60, -43, 3.5, 8]"
"[228, 197, 4, -39.75, -89.75, 3.5, 8]","[228, 214, 3, -86.5, -107.25, 3.5, 8]"
"[228, 197, 4, -39.75, -89.75, 3.5, 8]","[228, 197, 4, -39.75, -89.75, 3.5, 8]"
"[228, 197, 4, -39.75, -89.75, 3.5, 8]","[228, 197, 4, -39.75, -89.75, 3.5, 8]"
"[222, 228, -1, -64, -97, 3.5, 8]","[228, 197, 4, -39.75, -89.75, 3.5, 8]"
"[222, 228, 0, -64, -97, 3.5, 8]","[222, 228, -1, -64, -97, 3.5, 8]"
"[222, 228, 0, -64, -97, 3.5, 8]","[222, 228, 0, -64, -97, 3.5, 8]"
"[228, 227, 5, -10.5, -8.5, 4, 8]","[222, 228, 0, -64, -97, 3.5, 8]"
"[228, 227, 5, -10.5, -8.5, 2, 8]","[228, 227, 5, -10.5, -8.5, 4, 8]"
"[209, 227, 7, -17.5, -10.5, 2, 8]","[228, 227, 5, -10.5, -8.5, 2, 8]"
"[209, 227, 8, -17.5, -10.5, 2, 8]","[209, 227, 7, -17.5, -10.5, 2, 8]"
"[227, 227, 12, -12.75, -0.5, 2, 8]","[209, 227, 8, -17.5, -10.5, 2, 8]"
"[227, 227, 12, -12.75, -0.5, 2, 7]","[227, 227, 12, -12.75, -0.5, 2, 8]"
"[226, 222, 8, -2.25, -10.25, 2, 7]","[227, 227, 12, -12.75, -0.5, 2, 7]"
"[226, 222, 9, -2.25, -10.25, 2, 7]","[226, 222, 8, -2.25, -10.25, 2, 7]"
"[226, 220, 16, 6.75, -55.5, 9, 7]","[226, 222, 9, -2.25, -10.25, 2, 7]"
"[226, 220, 16, 6.75, -55.5, 3.5, 7]","[226, 220, 16, 6.75, -55.5, 9, 7]"
"[225, 218, 17, 64.5, 21, 3.5, 7]","[226, 220, 16, 6.75, -55.5, 3.5, 7]"
"[225, 218, 18, 64.5, 21, 2, 7]","[225, 218, 17, 64.5, 21, 3.5, 7]"
"[225, 176, 16, 12, -33.25, 6, 7]","[225, 218, 18, 64.5, 21, 2, 7]"
"[225, 176, 16, 12, -33.25, 4.5, 7]","[225, 176, 16, 12, -33.25, 6, 7]"
"[225, 176, 23, 34.5, -15, 3.5, 6]","[225, 176, 16, 12, -33.25, 4.5, 7]"
"[225, 176, 23, 34.5, -15, 9, 6]","[225, 176, 23, 34.5, -15, 3.5, 6]"
"[224, 117, 18, 2.25, 28.5, 9, 6]","[225, 176, 23, 34.5, -15, 9, 6]"
"[224, 117, 19, 2.25, 28.5, 2, 6]","[224, 117, 18, 2.25, 28.5, 9, 6]"
"[223, 34, 19, -63.75, -62.25, 2, 6]","[224, 117, 19, 2.25, 28.5, 2, 6]"
"[223, 34, 20, -63.75, -62.25, 3.5, 6]","[223, 34, 19, -63.75, -62.25, 2, 6]"
"[223, 34, 24, 12.5, -11.25, 4.5, 5]","[223, 34, 20, -63.75, -62.25, 3.5, 6]"
"[222, 191, 18, 4, 13.75, 6, 5]","[223, 34, 24, 12.5, -11.25, 4.5, 5]"
"[222, 191, 19, 4, 13.75, 6, 5]","[222, 191, 18, 4, 13.75, 6, 5]"
"[221, 168, 19, 13.5, -9.75, 6, 5]","[222, 191, 19, 4, 13.75, 6, 5]"
"[221, 168, 20, 13.5, -9.75, 6, 5]","[221, 168, 19, 13.5, -9.75, 6, 5]"
"[221, 168, 20, 13.5, -9.75, 6, 5]","[221, 168, 20, 13.5, -9.75, 6, 5]"
"[220, 118, 20, 90.75, 45.25, 6, 5]","[221, 168, 20, 13.5, -9.75, 6, 5]"
"[219, 109, 6, 4.5, 70.5, 6, 4]","[220, 118, 20, 90.75, 45.25, 6, 5]"
"[219, 109, 6, 4.5, 70.5, 6, 4]","[219, 109, 6, 4.5, 70.5, 6, 4]"
"[219, 109, 7, 4.5, 70.5, 9, 4]","[219, 109, 6, 4.5, 70.5, 6, 4]"
"[218, 94, 11, -10.75, 27.25, 9, 4]","[219, 109, 7, 4.5, 70.5, 9, 4]"
"[218, 187, 9, 9.75, 27.25, 2, 4]","[218, 94, 11, -10.75, 27.25, 9, 4]"
"[218, 187, 9, 9.75, 27.25, 2, 4]","[218, 187, 9, 9.75, 27.25, 2, 4]"
"[217, 159, 2, -58.5, 17, 2, 4]","[218, 187, 9, 9.75, 27.25, 2, 4]"
"[217, 159, 2, -58.5, 17, 2, 4]","[217, 159, 2, -58.5, 17, 2, 4]"
"[216, 200, 10, -6.5, -86.25, 6, 4]","[217, 159, 2, -58.5, 17, 2, 4]"
"[215, 201, 3, 24.75, -21.5, 3.5, 4]","[216, 200, 10, -6.5, -86.25, 6, 4]"
"[215, 201, 4, 24.75, -21.5, 6, 4]","[215, 201, 3, 24.75, -21.5, 3.5, 4]"
"[209, 215, 8, -0.25, -58.25, 6, 4]","[215, 201, 4, 24.75, -21.5, 6, 4]"
"[214, 185, 5, 14.5, -9.75, 3.5, 4]","[209, 215, 8, -0.25, -58.25, 6, 4]"
"[214, 185, 5, 14.5, -9.75, 6, 4]","[214, 185, 5, 14.5, -9.75, 3.5, 4]"
"[213, 197, 13, -3.25, -7.75, 6, 4]","[214, 185, 5, 14.5, -9.75, 6, 4]"
"[212, 189, 9, 29.75, -21.25, 6, 4]","[213, 197, 13, -3.25, -7.75, 6, 4]"
"[212, 189, 10, 29.75, -21.25, 3.5, 4]","[212, 189, 9, 29.75, -21.25, 6, 4]"
"[212, 185, 12, 23.75, -13.75, 2, 3]","[212, 189, 10, 29.75, -21.25, 3.5, 4]"
"[212, 185, 13, 23.75, -13.75, 2, 3]","[212, 185, 12, 23.75, -13.75, 2, 3]"
"[210, 180, 18, 33.25, -7.75, 2, 3]","[212, 185, 13, 23.75, -13.75, 2, 3]"
"[210, 180, 18, 33.25, -7.75, 2, 3]","[210, 180, 18, 33.25, -7.75, 2, 3]"
"[209, 187, 9, -21.25, -2.25, 2, 3]","[210, 180, 18, 33.25, -7.75, 2, 3]"
"[209, 185, 11, -35.25, 39.5, 6, 3]","[209, 187, 9, -21.25, -2.25, 2, 3]"
"[209, 185, 11, -35.25, 39.5, 6, 3]","[209, 185, 11, -35.25, 39.5, 6, 3]"
"[209, 174, 5, -71, 75.5, 6, 3]","[209, 185, 11, -35.25, 39.5, 6, 3]"
"[209, 174, 5, -71, 75.5, 6, 3]","[209, 174, 5, -71, 75.5, 6, 3]"
"[208, 160, 14, -16.75, 35.5, 3.5, 3]","[209, 174, 5, -71, 75.5, 6, 3]"
"[207, 148, 8, -20.25, 61.25, 6, 3]","[208, 160, 14, -16.75, 35.5, 3.5, 3]"
"[207, 148, 9, -20.25, 61.25, 6, 3]","[207, 148, 8, -20.25, 61.25, 6, 3]"
"[206, 127, 11, -15, 26.25, 9, 2]","[207, 148, 9, -20.25, 61.25, 6, 3]"
"[206, 127, 12, -15, 26.25, 2, 2]","[206, 127, 11, -15, 26.25, 9, 2]"
"[205, 163, 2, 25.5, 27.75, 2, 2]","[206, 127, 12, -15, 26.25, 2, 2]"
"[205, 163, 3, 25.5, 27.75, 2, 2]","[205, 163, 2, 25.5, 27.75, 2, 2]"
"[204, 187, 3, -43.5, -51, 2, 2]","[205, 163, 3, 25.5, 27.75, 2, 2]"
"[204, 187, 4, -43.5, -51, 3.5, 2]","[204, 187, 3, -43.5, -51, 2, 2]"
"[204, 185, 3, 9, -13.5, 3.5, 2]","[204, 187, 4, -43.5, -51, 3.5, 2]"
"[204, 185, 4, 9, -13.5, 6, 2]","[204, 185, 3, 9, -13.5, 3.5, 2]"
"[202, 199, 1, -34.25, -37.25, 6, 2]","[204, 185, 4, 9, -13.5, 6, 2]"
"[202, 199, 2, -34.25, -37.25, 6, 2]","[202, 199, 1, -34.25, -37.25, 6, 2]"
"[202, 199, 2, -34.25, -37.25, 6, 2]","[202, 199, 2, -34.25, -37.25, 6, 2]"
"[201, 185, -1, -42.5, -87, 2, 2]","[202, 199, 2, -34.25, -37.25, 6, 2]"
"[201, 179, 1, -24.75, -23.25, 3.5, 2]","[201, 185, -1, -42.5, -87, 2, 2]"
"[201, 179, 1, -24.75, -23.25, 2, 2]","[201, 179, 1, -24.75, -23.25, 3.5, 2]"
"[198, 200, 1, -38, -40.5, 2, 2]","[201, 179, 1, -24.75, -23.25, 2, 2]"
"[198, 200, 1, -25.75, -22.5, 2, 2]","[198, 200, 1, -38, -40.5, 2, 2]"
"[198, 200, 2, -25.75, -22.5, 2, 2]","[198, 200, 1, -25.75, -22.5, 2, 2]"
"[196, 199, 0, -23.5, -36.75, 6, 2]","[198, 200, 2, -25.75, -22.5, 2, 2]"
"[196, 199, 0, -23.5, -36.75, 6, 2]","[196, 199, 0, -23.5, -36.75, 6, 2]"
"[194, 197, 1, -24.5, -13.5, 6, 2]","[196, 199, 0, -23.5, -36.75, 6, 2]"
"[194, 197, 1, -24.5, -13.5, 6, 2]","[194, 197, 1, -24.5, -13.5, 6, 2]"
"[197, 191, 1, -8.5, -15.25, 6, 2]","[194, 197, 1, -24.5, -13.5, 6, 2]"
"[197, 191, 2, -8.5, -15.25, 6, 2]","[197, 191, 1, -8.5, -15.25, 6, 2]"
"[192, 196, -1, -18, -4.25, 6, 2]","[197, 191, 2, -8.5, -15.25, 6, 2]"
"[196, 195, 0, -8.75, 46, 6, 2]","[192, 196, -1, -18, -4.25, 6, 2]"
"[196, 195, 0, -8.75, 46, 6, 2]","[196, 195, 0, -8.75, 46, 6, 2]"
"[195, 187, -3, -19, 26.25, 4.5, 2]","[196, 195, 0, -8.75, 46, 6, 2]"
"[195, 187, -3, -19, 26.25, 2, 2]","[195, 187, -3, -19, 26.25, 4.5, 2]"
"[191, 194, -6, -35.75, 6, 2, 2]","[195, 187, -3, -19, 26.25, 2, 2]"
"[191, 194, -6, -35.75, 6, 2, 2]","[191, 194, -6, -35.75, 6, 2, 2]"
"[191, 194, -6, -25, 29.75, 2, 2]","[191, 194, -6, -35.75, 6, 2, 2]"
"[183, 193, -4, -15.5, 26.75, 6, 2]","[191, 194, -6, -25, 29.75, 2, 2]"
"[183, 193, -4, -15.5, 26.75, 6, 2]","[183, 193, -4, -15.5, 26.75, 6, 2]"
"[183, 193, -4, -15.5, 26.75, 6, 2]","[183, 193, -4, -15.5, 26.75, 6, 2]"
"[151, 192, -8, -14.75, 25.75, 6, 2]","[183, 193, -4, -15.5, 26.75, 6, 2]"
"[151, 192, -7, -14.75, 25.75, 6, 2]","[151, 192, -8, -14.75, 25.75, 6, 2]"
"[164, 192, -9, -0.75, 78, 6, 2]","[151, 192, -7, -14.75, 25.75, 6, 2]"
"[164, 192, -9, -0.75, 78, 9, 2]","[164, 192, -9, -0.75, 78, 6, 2]"
"[164, 192, -9, 27.25, 82.25, 6, 3]","[164, 192, -9, -0.75, 78, 9, 2]"
"[164, 192, -9, 27.25, 82.25, 4.5, 3]","[164, 192, -9, 27.25, 82.25, 6, 3]"
"[139, 191, -14, -21.25, 59.5, 6, 3]","[164, 192, -9, 27.25, 82.25, 4.5, 3]"
"[134, 191, -4, 45.5, 80, 6, 3]","[139, 191, -14, -21.25, 59.5, 6, 3]"
"[134, 191, -4, 45.5, 80, 6, 3]","[134, 191, -4, 45.5, 80, 6, 3]"
"[136, 190, -8, 8, 14.25, 6, 3]","[134, 191, -4, 45.5, 80, 6, 3]"
"[101, 190, -7, 12.75, 6, 2, 3]","[136, 190, -8, 8, 14.25, 6, 3]"
"[168, 190, -5, 31.75, -1.5, 6, 3]","[101, 190, -7, 12.75, 6, 2, 3]"
"[168, 190, -5, 31.75, -1.5, 9, 3]","[168, 190, -5, 31.75, -1.5, 6, 3]"
"[172, 190, -4, -14.5, -13.25, 9, 3]","[168, 190, -5, 31.75, -1.5, 9, 3]"
"[172, 190, -1, 44.75, 32.25, 2, 3]","[172, 190, -4, -14.5, -13.25, 9, 3]"
"[145, 190, -1, 6.25, -32.25, 2, 3]","[172, 190, -1, 44.75, 32.25, 2, 3]"
"[145, 190, -1, 6.25, -32.25, 2, 3]","[145, 190, -1, 6.25, -32.25, 2, 3]"
"[145, 190, -2, 22.75, -21, 2, 3]","[145, 190, -1, 6.25, -32.25, 2, 3]"
"[145, 190, -2, 22.75, -21, 3.5, 3]","[145, 190, -2, 22.75, -21, 2, 3]"
"[145, 190, -2, 22.75, -21, 2, 3]","[145, 190, -2, 22.75, -21, 3.5, 3]"
"[186, 190, 1, 22.5, -1.5, 6, 3]","[145, 190, -2, 22.75, -21, 2, 3]"
"[186, 190, 1, 22.5, -1.5, 6, 3]","[186, 190, 1, 22.5, -1.5, 6, 3]"
"[182, 190, -2, -0.5, 29, 2, 3]","[186, 190, 1, 22.5, -1.5, 6, 3]"
"[182, 190, -2, -0.5, 29, 9, 3]","[182, 190, -2, -0.5, 29, 2, 3]"
"[185, 190, -1, 15.75, 54.25, 2, 3]","[182, 190, -2, -0.5, 29, 9, 3]"
"[185, 190, -1, 15.75, 54.25, 9, 3]","[185, 190, -1, 15.75, 54.25, 2, 3]"
"[190, 190, -9, 9.25, 66.5, 9, 3]","[185, 190, -1, 15.75, 54.25, 9, 3]"
"[190, 190, -9, 9.25, 66.5, 9, 3]","[190, 190, -9, 9.25, 66.5, 9, 3]"
"[183, 190, -6, -5.5, 10.25, 9, 3]","[190, 190, -9, 9.25, 66.5, 9, 3]"
"[183, 190, -6, -5.5, 10.25, 2, 3]","[183, 190, -6, -5.5, 10.25, 9, 3]"
"[179, 190, -9, -8.25, -25, 2, 3]","[183, 190, -6, -5.5, 10.25, 2, 3]"
"[179, 190, -10, -8.25, -25, 2, 3]","[179, 190, -9, -8.25, -25, 2, 3]"
"[107, 190, -10, -60, -46, 2, 3]","[179, 190, -10, -8.25, -25, 2, 3]"
"[107, 190, -10, -60, -46, 6, 4]","[107, 190, -10, -60, -46, 2, 3]"
"[174, 190, -8, -34, -3, 3.5, 4]","[107, 190, -10, -60, -46, 6, 4]"
"[174, 190, -8, -34, -3, 6, 4]","[174, 190, -8, -34, -3, 3.5, 4]"
"[121, 191, -11, -89, -33.25, 6, 4]","[174, 190, -8, -34, -3, 6, 4]"
"[146, 191, -1, -25, 12.5, 9, 4]","[121, 191, -11, -89, -33.25, 6, 4]"
"[146, 191, -1, -25, 12.5, 2, 4]","[146, 191, -1, -25, 12.5, 9, 4]"
"[137, 192, -10, -41, -36.5, 9, 4]","[146, 191, -1, -25, 12.5, 2, 4]"
"[80, 192, 0, 5.5, -55, 2, 4]","[137, 192, -10, -41, -36.5, 9, 4]"
"[80, 192, 0, 5.5, -55, 3.5, 4]","[80, 192, 0, 5.5, -55, 2, 4]"
"[177, 192, -2, 39, -17, 3.5, 4]","[80, 192, 0, 5.5, -55, 3.5, 4]"
"[177, 192, -2, 39, -17, 3.5, 4]","[177, 192, -2, 39, -17, 3.5, 4]"
"[165, 193, -1, -15.25, -90.75, 2, 4]","[177, 192, -2, 39, -17, 3.5, 4]"
"[190, 193, -2, 33.5, -27, 3.5, 4]","[165, 193, -1, -15.25, -90.75, 2, 4]"
"[190, 193, -2, 33.5, -27, 9, 4]","[190, 193, -2, 33.5, -27, 3.5, 4]"
"[186, 193, 1, -31.5, -84.75, 2, 4]","[190, 193, -2, 33.5, -27, 9, 4]"
"[186, 193, 1, -31.5, -84.75, 3.5, 4]","[186, 193, 1, -31.5, -84.75, 2, 4]"
"[185, 194, -5, -10, -32, 3.5, 4]","[186, 193, 1, -31.5, -84.75, 3.5, 4]"
"[185, 194, -6, -10, -32, 6, 4]","[185, 194, -5, -10, -32, 3.5, 4]"
"[175, 194, -4, -12.25, -17.5, 2, 4]","[185, 194, -6, -10, -32, 6, 4]"
"[175, 194, -5, -12.25, -17.5, 2, 4]","[175, 194, -4, -12.25, -17.5, 2, 4]"
"[191, 195, -8, 9, -11, 2, 4]","[175, 194, -5, -12.25, -17.5, 2, 4]"
"[191, 195, -8, 9, -11, 2, 4]","[191, 195, -8, 9, -11, 2, 4]"
"[182, 197, -14, 7.75, 48, 2, 4]","[191, 195, -8, 9, -11, 2, 4]"
"[182, 197, -14, 7.75, 48, 3.5, 4]","[182, 197, -14, 7.75, 48, 2, 4]"
"[182, 197, -15, 7.75, 48, 6, 4]","[182, 197, -14, 7.75, 48, 3.5, 4]"
"[178, 197, -16, -39.5, 2.5, 6, 5]","[182, 197, -15, 7.75, 48, 6, 4]"
"[178, 197, -16, -39.5, 2.5, 2, 5]","[178, 197, -16, -39.5, 2.5, 6, 5]"
"[145, 198, -14, 4.25, 18.5, 2, 5]","[178, 197, -16, -39.5, 2.5, 2, 5]"
"[145, 198, -14, 4.25, 18.5, 9, 5]","[145, 198, -14, 4.25, 18.5, 2, 5]"
"[105, 199, -23, -74.25, -40.25, 6, 5]","[145, 198, -14, 4.25, 18.5, 9, 5]"
"[105, 199, -23, -74.25, -40.25, 3.5, 5]","[105, 199, -23, -74.25, -40.25, 6, 5]"
"[159, 200, -16, -37, -59.75, 9, 5]","[105, 199, -23, -74.25, -40.25, 3.5, 5]"
"[159, 200, -16, -37, -59.75, 3.5, 5]","[159, 200, -16, -37, -59.75, 9, 5]"
"[70, 200, -26, -22.5, -12.25, 2, 6]","[159, 200, -16, -37, -59.75, 3.5, 5]"
"[70, 200, -26, -22.5, -12.25, 4, 6]","[70, 200, -26, -22.5, -12.25, 2, 6]"
"[137, 202, -21, -76, -57, 2, 6]","[70, 200, -26, -22.5, -12.25, 4, 6]"
"[162, 203, -17, -12.5, -31.75, 9, 6]","[137, 202, -21, -76, -57, 2, 6]"
"[162, 203, -18, -12.5, -31.75, 9, 6]","[162, 203, -17, -12.5, -31.75, 9, 6]"
"[162, 203, -18, -12.5, -31.75, 6, 6]","[162, 203, -18, -12.5, -31.75, 9, 6]"
"[144, 204, -23, -40.75, 27.25, 6, 6]","[162, 203, -18, -12.5, -31.75, 6, 6]"
"[144, 204, -23, -40.75, 27.25, 6, 7]","[144, 204, -23, -40.75, 27.25, 6, 6]"
"[89, 205, -24, -55.25, -69, 6, 7]","[144, 204, -23, -40.75, 27.25, 6, 7]"
"[89, 205, -24, -55.25, -69, 6, 7]","[89, 205, -24, -55.25, -69, 6, 7]"
"[90, 206, -21, 1.25, 4.75, 3.5, 7]","[89, 205, -24, -55.25, -69, 6, 7]"
"[90, 206, -21, 1.25, 4.75, 2, 7]","[90, 206, -21, 1.25, 4.75, 3.5, 7]"
