"[199, 168, 11, -28.527375862084597, 361.69385492295424, 4.5, -11]","[201, 136, 12, -24.86677615001986, 0.0, 4.5, -11]"
"[199, 134, 10, -48.91316618075802, -1196.2489129132248, 3.5, -11]","[199, 168, 11, -28.527375862084597, 361.69385492295424, 4.5, -11]"
"[199, 134, 11, -34.54276972744156, 596.6014702215264, 4.5, -12]","[199, 134, 10, -48.91316618075802, -1196.2489129132248, 3.5, -11]"
"[199, 134, 11, -34.54276972744156, 596.6014702215264, 4.5, -12]","[199, 134, 11, -34.54276972744156, 596.6014702215264, 4.5, -12]"
"[198, 133, 12, 0.0, 498.7661068722727, 4.5, -12]","[199, 134, 11, -34.54276972744156, 596.6014702215264, 4.5, -12]"
"[197, 140, 10, -12.045467338299742, -1741.1194007765505, 4.5, -12]","[198, 133, 12, 0.0, 498.7661068722727, 4.5, -12]"
"[197, 136, 11, -48.9108846234578, 0.0, 4.5, -12]","[197, 140, 10, -12.045467338299742, -1741.1194007765505, 4.5, -12]"
"[196, 130, 12, -12.22779245162005, 1794.2268988787557, 4.5, -12]","[197, 136, 11, -48.9108846234578, 0.0, 4.5, -12]"
"[196, 130, 12, -12.22779245162005, 1794.2268988787557, 4.5, -12]","[196, 130, 12, -12.22779245162005, 1794.2268988787557, 4.5, -12]"
"[196, 139, 10, -6.5360955191876755, -512.6465356313425, 4.5, -12]","[196, 130, 12, -12.22779245162005, 1794.2268988787557, 4.5, -12]"
"[195, 129, 12, -22.79009349382926, 230.8392717588795, 2, -12]","[196, 139, 10, -6.5360955191876755, -512.6465356313425, 4.5, -12]"
"[195, 129, 9, -71.64606607222166, -2281.4039038334004, 2, -12]","[195, 129, 12, -22.79009349382926, 230.8392717588795, 2, -12]"
"[195, 129, 8, -76.0425449622897, -1284.9930320759665, 4.5, -12]","[195, 129, 9, -71.64606607222166, -2281.4039038334004, 2, -12]"
"[194, 158, 5, -94.2253196279785, -438.44004241949193, 3.5, -12]","[195, 129, 8, -76.0425449622897, -1284.9930320759665, 4.5, -12]"
"[194, 141, 2, -91.15211926718487, -461.59493593883866, 3.5, -12]","[194, 158, 5, -94.2253196279785, -438.44004241949193, 3.5, -12]"
"[194, 141, 2, -91.15211926718487, -461.59493593883866, 3.5, -12]","[194, 141, 2, -91.15211926718487, -461.59493593883866, 3.5, -12]"
"[193, 163, -2, -87.18257781367478, 0.0, 3.5, -12]","[194, 141, 2, -91.15211926718487, -461.59493593883866, 3.5, -12]"
"[193, 163, -1, -87.18257781367478, 0.0, 3.5, -12]","[193, 163, -2, -87.18257781367478, 0.0, 3.5, -12]"
"[193, 174, -3, -80.58387670771286, 153.69848959157082, 3.5, -12]","[193, 163, -1, -87.18257781367478, 0.0, 3.5, -12]"
"[193, 174, -3, -80.58387670771286, 153.69848959157082, 3.5, -12]","[193, 174, -3, -80.58387670771286, 153.69848959157082, 3.5, -12]"
"[192, 187, -5, -96.18727869814887, 740.159406668429, 4.5, -12]","[193, 174, -3, -80.58387670771286, 153.69848959157082, 3.5, -12]"
"[192, 183, -4, -73.2898355728739, 1193.6444440664204, 3.5, -12]","[192, 187, -5, -96.18727869814887, 740.159406668429, 4.5, -12]"
"[192, 192, -2, 0.0, 2420.7014073267683, 4.5, -12]","[192, 183, -4, -73.2898355728739, 1193.6444440664204, 3.5, -12]"
"[187, 191, -3, 23.87359409862939, -253.31044230493868, 4.5, -12]","[192, 192, -2, 0.0, 2420.7014073267683, 4.5, -12]"
"[187, 191, -3, 0.0, -884.3962347185874, 4.5, -12]","[187, 191, -3, 23.87359409862939, -253.31044230493868, 4.5, -12]"
"[187, 191, -3, 0.0, -884.3962347185874, 4.5, -12]","[187, 191, -3, 0.0, -884.3962347185874, 4.5, -12]"
"[191, 188, -3, -12.294099025688524, 0.0, 3.5, -12]","[187, 191, -3, 0.0, -884.3962347185874, 4.5, -12]"
"[191, 188, -3, -12.294099025688524, 0.0, 3.5, -12]","[191, 188, -3, -12.294099025688524, 0.0, 3.5, -12]"
"[190, 188, -1, 0.0, 294.4055688732553, 4.5, -12]","[191, 188, -3, -12.294099025688524, 0.0, 3.5, -12]"
"[190, 188, -1, 0.0, 294.4055688732553, 3.5, -12]","[190, 188, -1, 0.0, 294.4055688732553, 4.5, -12]"
"[190, 188, 0, 39.31594833242721, 772.871896639043, 4.5, -12]","[190, 188, -1, 0.0, 294.4055688732553, 3.5, -12]"
"[190, 188, 1, 59.68432496428308, -569.954983430743, 4.5, -12]","[190, 188, 0, 39.31594833242721, 772.871896639043, 4.5, -12]"
"[190, 181, 0, 24.449454969396676, -1195.5516966011116, 4.5, -12]","[190, 188, 1, 59.68432496428308, -569.954983430743, 4.5, -12]"
"[190, 182, 1, 0.0, 0.0, 4.5, -12]","[190, 181, 0, 24.449454969396676, -1195.5516966011116, 4.5, -12]"
"[190, 173, 1, 7.4469818295450105, 221.83015347829422, 3.5, -12]","[190, 182, 1, 0.0, 0.0, 4.5, -12]"
"[190, 173, 1, 7.4469818295450105, 221.83015347829422, 3.5, -12]","[190, 173, 1, 7.4469818295450105, 221.83015347829422, 3.5, -12]"
"[190, 178, 2, 15.712299208822824, 0.0, 4.5, -12]","[190, 173, 1, 7.4469818295450105, 221.83015347829422, 3.5, -12]"
"[190, 174, 2, 20.83867345671345, 0.0, 4.5, -12]","[190, 178, 2, 15.712299208822824, 0.0, 4.5, -12]"
"[190, 174, 0, -22.717102127475194, -6192.800748841656, 4.5, -12]","[190, 174, 2, 20.83867345671345, 0.0, 4.5, -12]"
"[190, 173, 1, -36.2319227845477, 583.4454349624118, 4.5, -12]","[190, 174, 0, -22.717102127475194, -6192.800748841656, 4.5, -12]"
"[190, 173, 1, -36.2319227845477, 583.4454349624118, 3.5, -12]","[190, 173, 1, -36.2319227845477, 583.4454349624118, 4.5, -12]"
"[190, 169, 0, -6.596352610355869, 174.04747104059476, 4.5, -12]","[190, 173, 1, -36.2319227845477, 583.4454349624118, 3.5, -12]"
"[190, 178, 0, -10.755342663869898, -462.7095832690402, 9, -12]","[190, 169, 0, -6.596352610355869, 174.04747104059476, 4.5, -12]"
"[190, 173, -1, -14.96698865603043, 0.0, 4.5, -12]","[190, 178, 0, -10.755342663869898, -462.7095832690402, 9, -12]"
"[190, 173, -3, -125.65508770353061, -7894.600532890984, 3.5, -12]","[190, 173, -1, -14.96698865603043, 0.0, 4.5, -12]"
"[190, 173, -3, -125.65508770353061, -7894.600532890984, 4.5, -12]","[190, 173, -3, -125.65508770353061, -7894.600532890984, 3.5, -12]"
"[190, 178, -2, -25.505041045910612, 325.2535593767925, 4, -12]","[190, 173, -3, -125.65508770353061, -7894.600532890984, 4.5, -12]"
"[190, 181, -5, -36.09141808168884, -578.9290929543363, 4.5, -12]","[190, 178, -2, -25.505041045910612, 325.2535593767925, 4, -12]"
"[190, 190, -6, -71.53568281437433, -1137.1897590486155, 2, -12]","[190, 181, -5, -36.09141808168884, -578.9290929543363, 4.5, -12]"
"[190, 187, -6, -62.666650729713254, 1885.0123745663382, 3.5, -12]","[190, 190, -6, -71.53568281437433, -1137.1897590486155, 2, -12]"
"[190, 187, -6, -62.666650729713254, 1885.0123745663382, 4.5, -12]","[190, 187, -6, -62.666650729713254, 1885.0123745663382, 3.5, -12]"
"[190, 188, -11, -22.57691959883388, -244.66430331466046, 2, -12]","[190, 187, -6, -62.666650729713254, 1885.0123745663382, 4.5, -12]"
"[190, 188, -11, -22.57691959883388, -244.66430331466046, 2, -12]","[190, 188, -11, -22.57691959883388, -244.66430331466046, 2, -12]"
"[176, 190, -15, -91.60269066130864, -932.3392151546002, 3.5, -12]","[190, 188, -11, -22.57691959883388, -244.66430331466046, 2, -12]"
"[191, 191, -16, -233.0268473011667, 3855.728631700919, 2, -12]","[176, 190, -15, -91.60269066130864, -932.3392151546002, 3.5, -12]"
"[165, 191, -18, -93.27049039065584, 1087.4230472141776, 4.5, -12]","[191, 191, -16, -233.0268473011667, 3855.728631700919, 2, -12]"
"[165, 191, -23, -118.80983495108963, -2091.2262046081714, 2, -11]","[165, 191, -18, -93.27049039065584, 1087.4230472141776, 4.5, -12]"
"[174, 191, -24, -130.24759194642996, 560.8077754659081, 2, -11]","[165, 191, -23, -118.80983495108963, -2091.2262046081714, 2, -11]"
"[174, 191, -23, -36.33571280060988, 1056.227219782724, 4.5, -11]","[174, 191, -24, -130.24759194642996, 560.8077754659081, 2, -11]"
"[174, 191, -23, -36.33571280060988, 1056.227219782724, 6, -11]","[174, 191, -23, -36.33571280060988, 1056.227219782724, 4.5, -11]"
"[168, 192, -30, -55.101498168671405, -2428.940080345679, 6, -11]","[174, 191, -23, -36.33571280060988, 1056.227219782724, 6, -11]"
"[66, 192, -31, -76.05426527608623, -321.3472925936275, 4.5, -11]","[168, 192, -30, -55.101498168671405, -2428.940080345679, 6, -11]"
"[66, 192, -31, -76.05426527608623, -321.3472925936275, 4.5, -10]","[66, 192, -31, -76.05426527608623, -321.3472925936275, 4.5, -11]"
"[67, 193, -37, -125.33664340422402, 371.8171403511861, 4.5, -10]","[66, 192, -31, -76.05426527608623, -321.3472925936275, 4.5, -10]"
"[65, 193, -36, -125.37226347190835, 1257.4563558455686, 3.5, -10]","[67, 193, -37, -125.33664340422402, 371.8171403511861, 4.5, -10]"
"[65, 193, -34, -11.887336398007015, 3956.645465902709, 4.5, -10]","[65, 193, -36, -125.37226347190835, 1257.4563558455686, 3.5, -10]"
"[66, 194, -36, 37.599765728184934, -1884.9898437525203, 4.5, -9]","[65, 193, -34, -11.887336398007015, 3956.645465902709, 4.5, -10]"
"[66, 194, -37, 37.599765728184934, -1884.9898437525203, 4.5, -9]","[66, 194, -36, 37.599765728184934, -1884.9898437525203, 4.5, -9]"
"[43, 194, -33, 13.277105458919612, 352.5630587345459, 3.5, -9]","[66, 194, -37, 37.599765728184934, -1884.9898437525203, 4.5, -9]"
"[51, 194, -33, 74.77734480457627, 1369.3839908626508, 4.5, -9]","[43, 194, -33, 13.277105458919612, 352.5630587345459, 3.5, -9]"
"[75, 195, -30, 65.37505931578164, -211.0567101502206, 4.5, -9]","[51, 194, -33, 74.77734480457627, 1369.3839908626508, 4.5, -9]"
"[75, 195, -30, 65.37505931578164, -211.0567101502206, 4.5, -8]","[75, 195, -30, 65.37505931578164, -211.0567101502206, 4.5, -9]"
"[57, 196, -31, 73.44842872081213, -440.38136175969146, 4.5, -8]","[75, 195, -30, 65.37505931578164, -211.0567101502206, 4.5, -8]"
"[70, 196, -25, 59.73317129673585, 528.600259728176, 6, -8]","[57, 196, -31, 73.44842872081213, -440.38136175969146, 4.5, -8]"
"[70, 196, -25, 59.73317129673585, 528.600259728176, 4.5, -8]","[70, 196, -25, 59.73317129673585, 528.600259728176, 6, -8]"
"[71, 197, -25, 124.2082972655289, 365.15268898466246, 4.5, -8]","[70, 196, -25, 59.73317129673585, 528.600259728176, 4.5, -8]"
"[93, 197, -22, 78.87858085605455, -617.041043094063, 4.5, -7]","[71, 197, -25, 124.2082972655289, 365.15268898466246, 4.5, -8]"
"[93, 197, -23, 78.87858085605455, -617.041043094063, 4.5, -7]","[93, 197, -22, 78.87858085605455, -617.041043094063, 4.5, -7]"
"[94, 198, -23, 43.52072858362584, -154.6166380775206, 3.5, -7]","[93, 197, -23, 78.87858085605455, -617.041043094063, 4.5, -7]"
"[94, 198, -24, 43.52072858362584, -154.6166380775206, 3.5, -7]","[94, 198, -23, 43.52072858362584, -154.6166380775206, 3.5, -7]"
"[108, 199, -22, 46.90230178112951, -351.97214597890314, 4.5, -7]","[94, 198, -24, 43.52072858362584, -154.6166380775206, 3.5, -7]"
"[126, 199, -24, 36.69257686744739, -598.3756431882381, 4.5, -6]","[108, 199, -22, 46.90230178112951, -351.97214597890314, 4.5, -7]"
"[100, 200, -25, -11.241226636077595, -1516.3821154039247, 4.5, -6]","[126, 199, -24, 36.69257686744739, -598.3756431882381, 4.5, -6]"
"[109, 201, -26, -54.23481948898314, 0.0, 4.5, -6]","[100, 200, -25, -11.241226636077595, -1516.3821154039247, 4.5, -6]"
"[109, 201, -26, -24.46057665391434, 1196.6396204840387, 4.5, -6]","[109, 201, -26, -54.23481948898314, 0.0, 4.5, -6]"
"[109, 201, -26, -24.46057665391434, 1196.6396204840387, 3.5, -6]","[109, 201, -26, -24.46057665391434, 1196.6396204840387, 4.5, -6]"
"[96, 201, -29, -6.189429445028156, -153.2361474199262, 4.5, -6]","[109, 201, -26, -24.46057665391434, 1196.6396204840387, 3.5, -6]"
"[92, 202, -30, -47.62709574123806, -1134.1701243725279, 4.5, -5]","[96, 201, -29, -6.189429445028156, -153.2361474199262, 4.5, -6]"
"[93, 203, -29, -14.78815059268191, 874.7575918073536, 4.5, -5]","[92, 202, -30, -47.62709574123806, -1134.1701243725279, 4.5, -5]"
"[93, 203, -29, -14.78815059268191, 874.7575918073536, 4.5, -5]","[93, 203, -29, -14.78815059268191, 874.7575918073536, 4.5, -5]"
"[79, 203, -33, 0.0, -775.1444661334839, 4.5, -5]","[93, 203, -29, -14.78815059268191, 874.7575918073536, 4.5, -5]"
"[79, 204, -33, -47.46513364868841, -1126.4694561439262, 4.5, -4]","[79, 203, -33, 0.0, -775.1444661334839, 4.5, -5]"
"[79, 204, -33, -14.531666620471741, 844.6773390741306, 3.5, -4]","[79, 204, -33, -47.46513364868841, -1126.4694561439262, 4.5, -4]"
"[79, 204, -33, -14.531666620471741, 844.6773390741306, 4.5, -4]","[79, 204, -33, -14.531666620471741, 844.6773390741306, 3.5, -4]"
"[80, 205, -32, 38.5378367451946, 742.5824304996358, 4.5, -4]","[79, 204, -33, -14.531666620471741, 844.6773390741306, 4.5, -4]"
"[80, 205, -32, 38.5378367451946, 742.5824304996358, 4.5, -4]","[80, 205, -32, 38.5378367451946, 742.5824304996358, 4.5, -4]"
"[63, 206, -31, 41.93549161150993, 143.55799646522613, 4.5, -3]","[80, 205, -32, 38.5378367451946, 742.5824304996358, 4.5, -4]"
"[68, 207, -28, 65.39249979212283, 211.1693347685326, 4.5, -3]","[63, 206, -31, 41.93549161150993, 143.55799646522613, 4.5, -3]"
"[68, 208, -30, 79.75564888108963, -1557.7869865576292, 4.5, -3]","[68, 207, -28, 65.39249979212283, 211.1693347685326, 4.5, -3]"
"[68, 208, -30, 79.75564888108963, -1557.7869865576292, 4.5, -3]","[68, 208, -30, 79.75564888108963, -1557.7869865576292, 4.5, -3]"
"[68, 208, -29, 22.742969927665897, -1034.4853622614307, 6, -3]","[68, 208, -30, 79.75564888108963, -1557.7869865576292, 4.5, -3]"
"[87, 209, -27, 31.99983724041117, 1365.3194445504075, 3.5, -3]","[68, 208, -29, 22.742969927665897, -1034.4853622614307, 6, -3]"
"[78, 209, -25, 95.41128633253905, 1137.914194953719, 3.5, -2]","[87, 209, -27, 31.99983724041117, 1365.3194445504075, 3.5, -3]"
"[111, 209, -24, 111.12243600310859, -609.7874460871586, 4.5, -2]","[78, 209, -25, 95.41128633253905, 1137.914194953719, 3.5, -2]"
"[111, 209, -25, 111.12243600310859, -609.7874460871586, 4.5, -2]","[111, 209, -24, 111.12243600310859, -609.7874460871586, 4.5, -2]"
"[111, 209, -24, 42.37883569371706, -399.10349216779264, 3.5, -2]","[111, 209, -25, 111.12243600310859, -609.7874460871586, 4.5, -2]"
"[119, 210, -24, 25.0661359772186, 0.0, 3.5, -2]","[111, 209, -24, 42.37883569371706, -399.10349216779264, 3.5, -2]"
"[119, 210, -24, 25.0661359772186, 0.0, 4.5, -2]","[119, 210, -24, 25.0661359772186, 0.0, 3.5, -2]"
"[126, 211, -23, 47.70786792907808, 364.16650597413707, 4.5, -1]","[119, 210, -24, 25.0661359772186, 0.0, 4.5, -2]"
"[126, 211, -23, 47.70786792907808, 364.16650597413707, 4.5, -1]","[126, 211, -23, 47.70786792907808, 364.16650597413707, 4.5, -1]"
"[107, 212, -24, 34.34092152104355, -188.68782254631554, 4.5, -1]","[126, 211, -23, 47.70786792907808, 364.16650597413707, 4.5, -1]"
"[107, 213, -20, 44.2189914920983, 434.5153796840582, 4.5, -1]","[107, 212, -24, 34.34092152104355, -188.68782254631554, 4.5, -1]"
"[113, 214, -23, 130.91517453051034, -3808.6184271897732, 3.5, -1]","[107, 213, -20, 44.2189914920983, 434.5153796840582, 4.5, -1]"
"[113, 214, -23, 11.937272670351376, -1709.9817456758144, 4.5, -1]","[113, 214, -23, 130.91517453051034, -3808.6184271897732, 3.5, -1]"
"[113, 214, -23, 11.937272670351376, -1709.9817456758144, 3.5, 0]","[113, 214, -23, 11.937272670351376, -1709.9817456758144, 4.5, -1]"
"[108, 214, -21, 12.69228138872666, 644.3760274024684, 3.5, 0]","[113, 214, -23, 11.937272670351376, -1709.9817456758144, 3.5, 0]"
"[114, 216, -18, 107.39694100509831, 1708.7559907040843, 3.5, 0]","[108, 214, -21, 12.69228138872666, 644.3760274024684, 3.5, 0]"
"[114, 216, -18, 107.39694100509831, 1708.7559907040843, 4.5, 0]","[114, 216, -18, 107.39694100509831, 1708.7559907040843, 3.5, 0]"
"[137, 216, -17, 61.375417956203314, 0.0, 4.5, 0]","[114, 216, -18, 107.39694100509831, 1708.7559907040843, 4.5, 0]"
"[145, 217, -13, 228.26351259421855, 0.0, 4.5, 0]","[137, 216, -17, 61.375417956203314, 0.0, 4.5, 0]"
"[137, 217, -14, 124.64499257057949, -1242.9099338335852, 4.5, 0]","[145, 217, -13, 228.26351259421855, 0.0, 4.5, 0]"
"[137, 217, -13, 62.56121426184908, -1878.6746543601546, 4, 0]","[137, 217, -14, 124.64499257057949, -1242.9099338335852, 4.5, 0]"
"[137, 217, -14, 62.56121426184908, -1878.6746543601546, 3.5, 0]","[137, 217, -13, 62.56121426184908, -1878.6746543601546, 4, 0]"
"[161, 219, -12, 24.69242090638283, 304.8578251089858, 3.5, 0]","[137, 217, -14, 62.56121426184908, -1878.6746543601546, 3.5, 0]"
"[175, 220, -11, 73.37274407701771, 0.0, 3.5, 0]","[161, 219, -12, 24.69242090638283, 304.8578251089858, 3.5, 0]"
"[175, 220, -10, 75.21121810389657, 0.0, 6, 0]","[175, 220, -11, 73.37274407701771, 0.0, 3.5, 0]"
"[171, 220, -10, 61.6312736206704, -607.7462220969511, 4.5, 0]","[175, 220, -10, 75.21121810389657, 0.0, 6, 0]"
"[178, 220, -9, 27.798386829530166, 0.0, 6, 0]","[171, 220, -10, 61.6312736206704, -607.7462220969511, 4.5, 0]"
"[178, 220, -9, 27.798386829530166, 0.0, 3.5, 0]","[178, 220, -9, 27.798386829530166, 0.0, 6, 0]"
"[176, 221, -6, 69.79970235406553, 1193.142477236606, 4.5, 0]","[178, 220, -9, 27.798386829530166, 0.0, 3.5, 0]"
"[191, 222, -6, 111.10412055568636, -609.5864496025922, 3.5, 0]","[176, 221, -6, 69.79970235406553, 1193.142477236606, 4.5, 0]"
"[191, 222, -6, 111.10412055568636, -609.5864496025922, 6, 0]","[191, 222, -6, 111.10412055568636, -609.5864496025922, 3.5, 0]"
"[182, 222, 0, 68.2268918747061, 461.6438454429259, 3.5, 0]","[191, 222, -6, 111.10412055568636, -609.5864496025922, 6, 0]"
"[182, 222, -1, 68.2268918747061, 461.6438454429259, 3.5, 0]","[182, 222, 0, 68.2268918747061, 461.6438454429259, 3.5, 0]"
"[187, 223, 3, 111.14376032671385, 512.9246557603601, 4.5, 0]","[182, 222, -1, 68.2268918747061, 461.6438454429259, 3.5, 0]"
"[202, 223, 6, 184.17072099762888, -1408.39534143058, 4.5, 0]","[187, 223, 3, 111.14376032671385, 512.9246557603601, 4.5, 0]"
"[224, 224, 8, 158.83535011622962, -597.1282472555085, 4.5, 0]","[202, 223, 6, 184.17072099762888, -1408.39534143058, 4.5, 0]"
"[224, 212, 12, 157.20779610194901, 584.9536368102245, 3.5, 0]","[224, 224, 8, 158.83535011622962, -597.1282472555085, 4.5, 0]"
"[224, 212, 12, 157.20779610194901, 584.9536368102245, 3.5, 0]","[224, 212, 12, 157.20779610194901, 584.9536368102245, 3.5, 0]"
"[224, 212, 10, 66.3552803520973, -704.4837168968688, 3.5, 0]","[224, 212, 12, 157.20779610194901, 584.9536368102245, 3.5, 0]"
"[225, 198, 14, 64.3084455574579, 0.0, 4.5, 0]","[224, 212, 10, 66.3552803520973, -704.4837168968688, 3.5, 0]"
"[225, 184, 13, 61.45140211562692, 0.0, 3.5, 0]","[225, 198, 14, 64.3084455574579, 0.0, 4.5, 0]"
"[226, 182, 15, 65.31403433643477, -2132.96154065049, 4, 0]","[225, 184, 13, 61.45140211562692, 0.0, 3.5, 0]"
"[226, 178, 17, 51.158533610452466, 1256.2538693624615, 4.5, 0]","[226, 182, 15, 65.31403433643477, -2132.96154065049, 4, 0]"
"[226, 178, 15, 78.51149696384314, -2958.7464746417054, 3.5, 0]","[226, 178, 17, 51.158533610452466, 1256.2538693624615, 4.5, 0]"
"[226, 178, 15, 78.51149696384314, -2958.7464746417054, 4.5, 0]","[226, 178, 15, 78.51149696384314, -2958.7464746417054, 3.5, 0]"
"[226, 159, 17, 12.85574957319185, 0.0, 4.5, 0]","[226, 178, 15, 78.51149696384314, -2958.7464746417054, 4.5, 0]"
"[227, 168, 14, 0.0, -909.7409316908346, 3.5, 0]","[226, 159, 17, 12.85574957319185, 0.0, 4.5, 0]"
"[227, 160, 17, -12.188421548171869, 594.2304793437613, 4.5, 0]","[227, 168, 14, 0.0, -909.7409316908346, 3.5, 0]"
"[227, 160, 16, -12.188421548171869, 594.2304793437613, 3.5, 0]","[227, 160, 17, -12.188421548171869, 594.2304793437613, 4.5, 0]"
"[227, 168, 15, 13.096518152381963, 343.03757543134054, 3.5, 0]","[227, 160, 16, -12.188421548171869, 594.2304793437613, 3.5, 0]"
"[227, 168, 13, -11.769388339216665, -2770.3700375857848, 3.5, 0]","[227, 168, 15, 13.096518152381963, 343.03757543134054, 3.5, 0]"
"[228, 168, 15, -35.82017763607379, 1710.780167839841, 4.5, -1]","[227, 168, 13, -11.769388339216665, -2770.3700375857848, 3.5, 0]"
"[228, 172, 13, 0.0, 0.0, 6, -1]","[228, 168, 15, -35.82017763607379, 1710.780167839841, 4.5, -1]"
"[228, 172, 13, 0.0, 0.0, 6, -1]","[228, 172, 13, 0.0, 0.0, 6, -1]"
"[228, 169, 13, -20.463213769954333, -837.4862355896973, 4.5, -1]","[228, 172, 13, 0.0, 0.0, 6, -1]"
"[228, 137, 11, -41.77905720048808, 0.0, 6, -1]","[228, 169, 13, -20.463213769954333, -837.4862355896973, 4.5, -1]"
"[228, 169, 13, -23.863678517987495, 1138.9503048197157, 3.5, -1]","[228, 137, 11, -41.77905720048808, 0.0, 6, -1]"
"[228, 169, 10, -12.227507273585951, -598.0477365023894, 3.5, -1]","[228, 169, 13, -23.863678517987495, 1138.9503048197157, 3.5, -1]"
"[228, 149, 12, -23.188195553983004, 0.0, 6, -1]","[228, 169, 10, -12.227507273585951, -598.0477365023894, 3.5, -1]"
"[228, 188, 10, -13.007045747742383, 676.7329563354529, 3.5, -1]","[228, 149, 12, -23.188195553983004, 0.0, 6, -1]"
"[228, 188, 9, -38.564293682803935, -1982.9396630047354, 3.5, -1]","[228, 188, 10, -13.007045747742383, 676.7329563354529, 3.5, -1]"
"[228, 167, 11, -23.916884301761986, 2288.069418815476, 6, -1]","[228, 188, 9, -38.564293682803935, -1982.9396630047354, 3.5, -1]"
"[228, 192, 12, 48.875262915639766, 1194.395662536456, 6, -2]","[228, 167, 11, -23.916884301761986, 2288.069418815476, 6, -1]"
"[228, 192, 11, 35.770485092447295, -1706.036804998659, 6, -2]","[228, 192, 12, 48.875262915639766, 1194.395662536456, 6, -2]"
"[228, 173, 15, 21.482884254880336, 615.3524212114472, 6, -2]","[228, 192, 11, 35.770485092447295, -1706.036804998659, 6, -2]"
"[228, 173, 15, 21.482884254880336, 615.3524212114472, 9, -2]","[228, 173, 15, 21.482884254880336, 615.3524212114472, 6, -2]"
"[228, 154, 11, 29.7613305770659, -1180.9823969565302, 6, -2]","[228, 173, 15, 21.482884254880336, 615.3524212114472, 9, -2]"
"[228, 160, 16, 12.185801113319155, 593.9749950934814, 6, -2]","[228, 154, 11, 29.7613305770659, -1180.9823969565302, 6, -2]"
"[228, 160, 16, 12.185801113319155, 593.9749950934814, 3.5, -2]","[228, 160, 16, 12.185801113319155, 593.9749950934814, 6, -2]"
"[228, 170, 13, -35.810798811516, 5129.653246075503, 6, -2]","[228, 160, 16, 12.185801113319155, 593.9749950934814, 3.5, -2]"
"[228, 170, 13, -35.810798811516, 5129.653246075503, 6, -2]","[228, 170, 13, -35.810798811516, 5129.653246075503, 6, -2]"
"[228, 170, 13, -25.0659112776473, -1256.599816357772, 6, -2]","[228, 170, 13, -35.810798811516, 5129.653246075503, 6, -2]"
"[228, 148, 14, -23.31891897902339, 1087.5439647005146, 6, -3]","[228, 170, 13, -25.0659112776473, -1256.599816357772, 6, -2]"
"[228, 148, 13, -11.391683641598087, -519.0818247610139, 6, -3]","[228, 148, 14, -23.31891897902339, 1087.5439647005146, 6, -3]"
"[228, 148, 12, -32.69970530298699, -475.23143417875355, 6, -3]","[228, 148, 13, -11.391683641598087, -519.0818247610139, 6, -3]"
"[227, 140, 13, -14.202621571927306, 403.42891903074974, 3.5, -3]","[228, 148, 12, -32.69970530298699, -475.23143417875355, 6, -3]"
"[227, 140, 13, -14.202621571927306, 403.42891903074974, 3.5, -3]","[227, 140, 13, -14.202621571927306, 403.42891903074974, 3.5, -3]"
"[227, 146, 10, -18.62738746954135, -462.63941858723484, 6, -3]","[227, 140, 13, -14.202621571927306, 403.42891903074974, 3.5, -3]"
"[227, 146, 10, -18.62738746954135, -462.63941858723484, 6, -3]","[227, 146, 10, -18.62738746954135, -462.63941858723484, 6, -3]"
"[227, 179, 11, -57.07675000907211, 0.0, 4.5, -3]","[227, 146, 10, -18.62738746954135, -462.63941858723484, 6, -3]"
"[227, 179, 9, -47.4930815046312, 1127.7963954027714, 4.5, -3]","[227, 179, 11, -57.07675000907211, 0.0, 4.5, -3]"
"[226, 178, 14, 12.528014241593338, 1883.4136900507858, 4.5, -3]","[227, 179, 9, -47.4930815046312, 1127.7963954027714, 4.5, -3]"
"[226, 178, 12, 48.376092823694954, 0.0, 6, -3]","[226, 178, 14, 12.528014241593338, 1883.4136900507858, 4.5, -3]"
"[226, 173, 14, 25.76575381175285, -1327.7481389757133, 6, -3]","[226, 178, 12, 48.376092823694954, 0.0, 6, -3]"
"[225, 138, 13, 11.936661164551198, 569.9355190292191, 6, -4]","[226, 173, 14, 25.76575381175285, -1327.7481389757133, 6, -3]"
"[225, 138, 13, -12.85484335636045, -1982.9639725987727, 4.5, -4]","[225, 138, 13, 11.936661164551198, 569.9355190292191, 6, -4]"
"[225, 150, 14, -23.53679532216249, 1107.9614680747402, 6, -4]","[225, 138, 13, -12.85484335636045, -1982.9639725987727, 4.5, -4]"
"[225, 137, 12, -12.228077642956682, -598.1035313687082, 6, -4]","[225, 150, 14, -23.53679532216249, 1107.9614680747402, 6, -4]"
"[225, 137, 13, -37.75522989954273, -633.5366154521444, 6, -4]","[225, 137, 12, -12.228077642956682, -598.1035313687082, 6, -4]"
"[224, 142, 13, -24.439482577788137, 1194.5766173400198, 3.5, -4]","[225, 137, 13, -37.75522989954273, -633.5366154521444, 6, -4]"
"[223, 147, 11, -24.470566271105355, -1197.617227257118, 6, -4]","[224, 142, 13, -24.439482577788137, 1194.5766173400198, 3.5, -4]"
"[223, 147, 13, -35.8099834936536, 569.9355190292191, 6, -4]","[223, 147, 11, -24.470566271105355, -1197.617227257118, 6, -4]"
"[223, 173, 15, 24.634844560346295, 2427.502266049694, 4.5, -4]","[223, 147, 13, -35.8099834936536, 569.9355190292191, 6, -4]"
