"[198, 123, 8, -24.757279375741515, -306.46144104425804, 4.5, -16]","[199, 152, 8, -15.425849849761494, 0.0, 6, -16]"
"[198, 134, 3, -91.3075583420411, -1235.1215126496652, 4.5, -16]","[198, 123, 8, -24.757279375741515, -306.46144104425804, 4.5, -16]"
"[198, 134, 4, -91.3075583420411, -1235.1215126496652, 3.5, -16]","[198, 134, 3, -91.3075583420411, -1235.1215126496652, 4.5, -16]"
"[197, 145, 3, -101.96312187769688, 0.0, 3.5, -16]","[198, 134, 4, -91.3075583420411, -1235.1215126496652, 3.5, -16]"
"[197, 145, 1, -167.13185927690358, 4138.230871904401, 6, -16]","[197, 145, 3, -101.96312187769688, 0.0, 3.5, -16]"
"[196, 170, 0, -87.6997670111715, -627.8570721480626, 6, -16]","[197, 145, 1, -167.13185927690358, 4138.230871904401, 6, -16]"
"[196, 162, -2, -56.49940561383421, 0.0, 6, -16]","[196, 170, 0, -87.6997670111715, -627.8570721480626, 6, -16]"
"[196, 162, -2, -56.49940561383421, 0.0, 6, -16]","[196, 162, -2, -56.49940561383421, 0.0, 6, -16]"
"[195, 173, -2, -43.21924248892291, 152.48187112786275, 4.5, -16]","[196, 162, -2, -56.49940561383421, 0.0, 6, -16]"
"[195, 173, -2, -43.21924248892291, 152.48187112786275, 4.5, -16]","[195, 173, -2, -43.21924248892291, 152.48187112786275, 4.5, -16]"
"[195, 191, -5, -53.14454311458971, -230.558568396611, 4.5, -16]","[195, 173, -2, -43.21924248892291, 152.48187112786275, 4.5, -16]"
"[194, 187, -4, -129.81671869334912, 1375.704526719032, 4.5, -16]","[195, 191, -5, -53.14454311458971, -230.558568396611, 4.5, -16]"
"[194, 187, -3, -19.512656255088324, 1522.9750165169494, 6, -16]","[194, 187, -4, -129.81671869334912, 1375.704526719032, 4.5, -16]"
"[194, 187, -5, 0.0, -2091.8480134016877, 6, -16]","[194, 187, -3, -19.512656255088324, 1522.9750165169494, 6, -16]"
"[187, 193, -2, -12.227578566847415, 598.054710433705, 6, -16]","[194, 187, -5, 0.0, -2091.8480134016877, 6, -16]"
"[192, 193, -1, 36.684019031626086, 1794.289669750273, 6, -16]","[187, 193, -2, -12.227578566847415, 598.054710433705, 6, -16]"
"[192, 193, -2, 35.987164307164306, -1726.7679931611208, 6, -16]","[192, 193, -1, 36.684019031626086, 1794.289669750273, 6, -16]"
"[179, 192, -1, 0.0, 0.0, 6, -15]","[192, 193, -2, 35.987164307164306, -1726.7679931611208, 6, -16]"
"[192, 182, 2, 36.682949582820726, 1794.185053461023, 6, -15]","[179, 192, -1, 0.0, 0.0, 6, -15]"
"[192, 182, 1, 29.71659339608271, -441.53796153405324, 6, -16]","[192, 182, 2, 36.682949582820726, 1794.185053461023, 6, -15]"
"[192, 182, 1, 29.71659339608271, -441.53796153405324, 6, -16]","[192, 182, 1, 29.71659339608271, -441.53796153405324, 6, -16]"
"[192, 189, 5, 37.85541255257315, 716.5161297627566, 4.5, -16]","[192, 182, 1, 29.71659339608271, -441.53796153405324, 6, -16]"
"[191, 163, 3, 35.786843955413886, -204.91171204626295, 6, -16]","[192, 189, 5, 37.85541255257315, 716.5161297627566, 4.5, -16]"
"[191, 163, 3, 35.786843955413886, -204.91171204626295, 6, -16]","[191, 163, 3, 35.786843955413886, -204.91171204626295, 6, -16]"
"[191, 169, 8, 36.81587690309103, 0.0, 3.5, -16]","[191, 163, 3, 35.786843955413886, -204.91171204626295, 6, -16]"
"[191, 145, 6, 51.42410161470274, 0.0, 3.5, -16]","[191, 169, 8, 36.81587690309103, 0.0, 3.5, -16]"
"[191, 157, 8, 23.264981917419185, -1082.5187672356833, 4.5, -16]","[191, 145, 6, 51.42410161470274, 0.0, 3.5, -16]"
"[191, 157, 9, 38.32981601072255, 1958.899727221124, 6, -16]","[191, 157, 8, 23.264981917419185, -1082.5187672356833, 4.5, -16]"
"[190, 146, 6, 10.894862070756922, -2373.9603908163563, 6, -16]","[191, 157, 9, 38.32981601072255, 1958.899727221124, 6, -16]"
"[190, 147, 7, -55.1367012396314, 0.0, 6, -16]","[190, 146, 6, 10.894862070756922, -2373.9603908163563, 6, -16]"
"[190, 147, 7, -12.56569699511669, 1894.7608916770155, 6, -16]","[190, 147, 7, -55.1367012396314, 0.0, 6, -16]"
"[190, 120, 4, -24.691403375542333, -2438.6616026149727, 6, -16]","[190, 147, 7, -12.56569699511669, 1894.7608916770155, 6, -16]"
"[190, 138, 2, -99.13210155931482, -1228.3966949457886, 4, -16]","[190, 120, 4, -24.691403375542333, -2438.6616026149727, 6, -16]"
"[190, 138, 2, -88.7280991236023, 1928.0021814092559, 4, -16]","[190, 138, 2, -99.13210155931482, -1228.3966949457886, 4, -16]"
"[190, 132, -2, -71.18964424730696, -1126.2145440129166, 6, -16]","[190, 138, 2, -88.7280991236023, 1928.0021814092559, 4, -16]"
"[190, 158, -4, -122.27649860940242, -1196.1233689740152, 6, -16]","[190, 132, -2, -71.18964424730696, -1126.2145440129166, 6, -16]"
"[190, 158, -6, -124.57021342314569, 1241.4190457830452, 3.5, -16]","[190, 158, -4, -122.27649860940242, -1196.1233689740152, 6, -16]"
"[190, 162, -9, -112.36013596775825, -623.4469212194134, 6, -16]","[190, 158, -6, -124.57021342314569, 1241.4190457830452, 3.5, -16]"
"[190, 186, -12, -139.8932214284848, -646.9458975748455, 6, -16]","[190, 162, -9, -112.36013596775825, -623.4469212194134, 6, -16]"
"[190, 186, -15, -87.2637696436745, 0.0, 3.5, -16]","[190, 186, -12, -139.8932214284848, -646.9458975748455, 6, -16]"
"[190, 186, -15, -87.2637696436745, 0.0, 3.5, -16]","[190, 186, -15, -87.2637696436745, 0.0, 3.5, -16]"
"[165, 190, -20, -129.97821015118313, -689.564698534903, 4.5, -16]","[190, 186, -15, -87.2637696436745, 0.0, 3.5, -16]"
"[165, 190, -21, -167.11135396033967, 1139.8450866309367, 4.5, -15]","[165, 190, -20, -129.97821015118313, -689.564698534903, 4.5, -16]"
"[165, 190, -21, -167.11135396033967, 1139.8450866309367, 6, -15]","[165, 190, -21, -167.11135396033967, 1139.8450866309367, 4.5, -15]"
"[139, 190, -23, -56.24988600634788, 468.74810010772313, 6, -15]","[165, 190, -21, -167.11135396033967, 1139.8450866309367, 6, -15]"
"[139, 190, -23, -56.24988600634788, 468.74810010772313, 6, -15]","[139, 190, -23, -56.24988600634788, 468.74810010772313, 6, -15]"
"[80, 190, -22, -25.333659494148733, 320.89715168273614, 6, -15]","[139, 190, -23, -56.24988600634788, 468.74810010772313, 6, -15]"
"[80, 190, -22, -25.333659494148733, 320.89715168273614, 6, -15]","[80, 190, -22, -25.333659494148733, 320.89715168273614, 6, -15]"
"[80, 190, -24, -6.427244392275607, 165.23788191215294, 6, -14]","[80, 190, -22, -25.333659494148733, 320.89715168273614, 6, -15]"
"[68, 190, -23, 0.0, 0.0, 6, -14]","[80, 190, -24, -6.427244392275607, 165.23788191215294, 6, -14]"
"[74, 191, -21, 38.641272103035924, 1990.863879654483, 6, -14]","[68, 190, -23, 0.0, 0.0, 6, -14]"
"[74, 191, -21, 59.68160733088591, -569.9030805756887, 6, -14]","[74, 191, -21, 38.641272103035924, 1990.863879654483, 6, -14]"
"[74, 191, -21, 59.68160733088591, -569.9030805756887, 6, -14]","[74, 191, -21, 59.68160733088591, -569.9030805756887, 6, -14]"
"[62, 191, -19, 25.318902081987698, 0.0, 2, -13]","[74, 191, -21, 59.68160733088591, -569.9030805756887, 6, -14]"
"[80, 191, -16, 52.894102810662545, 699.446528036235, 3.5, -13]","[62, 191, -19, 25.318902081987698, 0.0, 2, -13]"
"[80, 191, -16, 52.894102810662545, 699.446528036235, 6, -13]","[80, 191, -16, 52.894102810662545, 699.446528036235, 3.5, -13]"
"[80, 191, -15, 124.44931648738171, -511.9878470802145, 6, -13]","[80, 191, -16, 52.894102810662545, 699.446528036235, 6, -13]"
"[80, 191, -15, 124.44931648738171, -511.9878470802145, 6, -13]","[80, 191, -15, 124.44931648738171, -511.9878470802145, 6, -13]"
"[110, 192, -14, 49.2753326930589, -303.5073015014549, 3.5, -13]","[80, 191, -15, 124.44931648738171, -511.9878470802145, 6, -13]"
"[110, 192, -14, 49.2753326930589, -303.5073015014549, 6, -13]","[110, 192, -14, 49.2753326930589, -303.5073015014549, 3.5, -13]"
"[116, 192, -14, 30.946690552573095, -153.23162498507472, 4.5, -13]","[110, 192, -14, 49.2753326930589, -303.5073015014549, 6, -13]"
"[154, 193, -14, 19.25759412304867, -164.82441395914606, 3.5, -12]","[116, 192, -14, 30.946690552573095, -153.23162498507472, 4.5, -13]"
"[123, 193, -14, 24.621973841782705, 0.0, 4.5, -12]","[154, 193, -14, 19.25759412304867, -164.82441395914606, 3.5, -12]"
"[158, 194, -14, 38.34406596822262, -5881.069579901633, 4.5, -12]","[123, 193, -14, 24.621973841782705, 0.0, 4.5, -12]"
"[158, 194, -16, -12.266413986324846, -601.8596483356232, 6, -12]","[158, 194, -14, 38.34406596822262, -5881.069579901633, 4.5, -12]"
"[144, 194, -16, -23.820309970979267, 0.0, 6, -12]","[158, 194, -16, -12.266413986324846, -601.8596483356232, 6, -12]"
"[124, 195, -16, -12.619761704176195, 637.0335418807682, 3.5, -12]","[144, 194, -16, -23.820309970979267, 0.0, 6, -12]"
"[124, 195, -19, -14.53151558196338, -422.329890217689, 6, -12]","[124, 195, -16, -12.619761704176195, 637.0335418807682, 3.5, -12]"
"[124, 195, -19, -14.53151558196338, -422.329890217689, 3.5, -12]","[124, 195, -19, -14.53151558196338, -422.329890217689, 6, -12]"
"[113, 196, -22, -56.00598208426804, -768.1640887893924, 3.5, -11]","[124, 195, -19, -14.53151558196338, -422.329890217689, 3.5, -12]"
"[113, 196, -23, -83.727416545646, 876.2850351760144, 6, -11]","[113, 196, -22, -56.00598208426804, -768.1640887893924, 3.5, -11]"
"[142, 196, -25, -79.33540137701445, 1007.0569458643181, 6, -11]","[113, 196, -23, -83.727416545646, 876.2850351760144, 6, -11]"
"[77, 197, -28, -94.11232526308704, -1968.2510592055758, 6, -11]","[142, 196, -25, -79.33540137701445, 1007.0569458643181, 6, -11]"
"[77, 197, -26, -49.30212110704274, 2430.699145653509, 6, -11]","[77, 197, -28, -94.11232526308704, -1968.2510592055758, 6, -11]"
"[71, 197, -29, 0.0, 0.0, 6, -10]","[77, 197, -26, -49.30212110704274, 2430.699145653509, 6, -11]"
"[42, 198, -28, -11.933332953982895, -569.6177415624564, 6, -10]","[71, 197, -29, 0.0, 0.0, 6, -10]"
"[42, 198, -27, 12.227649860940243, 1794.185053461023, 6, -10]","[42, 198, -28, -11.933332953982895, -569.6177415624564, 6, -10]"
"[54, 199, -27, 49.14758439671436, 0.0, 6, -10]","[42, 198, -27, 12.227649860940243, 1794.185053461023, 6, -10]"
"[42, 199, -23, 85.59404809105115, 1794.2059759869003, 6, -10]","[54, 199, -27, 49.14758439671436, 0.0, 6, -10]"
"[42, 199, -21, 150.40445610533047, 1256.750023130016, 6, -9]","[42, 199, -23, 85.59404809105115, 1794.2059759869003, 6, -10]"
"[49, 200, -19, 142.29556249151852, -1124.8903947098695, 6, -9]","[42, 199, -21, 150.40445610533047, 1256.750023130016, 6, -9]"
"[73, 201, -18, 114.46572584313273, -647.0322169281593, 4, -9]","[49, 200, -19, 142.29556249151852, -1124.8903947098695, 6, -9]"
"[73, 201, -16, 97.8223396129604, 0.0, 3.5, -9]","[73, 201, -18, 114.46572584313273, -647.0322169281593, 4, -9]"
"[85, 201, -16, 85.5935490265817, -598.0616844870079, 6, -9]","[73, 201, -16, 97.8223396129604, 0.0, 3.5, -9]"
"[85, 201, -11, 112.79997131348387, 1885.0123745663382, 6, -9]","[85, 201, -16, 85.5935490265817, -598.0616844870079, 6, -9]"
"[149, 202, -10, 158.96222872669176, 598.0826073788661, 6, -9]","[85, 201, -11, 112.79997131348387, 1885.0123745663382, 6, -9]"
"[117, 203, -10, 109.62188910249337, -2967.150264296137, 6, -9]","[149, 202, -10, 158.96222872669176, 598.0826073788661, 6, -9]"
"[117, 203, -8, 33.32594929165641, 0.0, 6, -8]","[117, 203, -10, 109.62188910249337, -2967.150264296137, 6, -9]"
"[148, 204, -6, 172.66194631977606, 7300.934132310179, 6, -8]","[117, 203, -8, 33.32594929165641, 0.0, 6, -8]"
"[154, 204, -7, 60.11369136586065, -884.9769525624366, 6, -8]","[148, 204, -6, 172.66194631977606, 7300.934132310179, 6, -8]"
"[154, 204, -5, 39.30931583880037, 0.0, 6, -8]","[154, 204, -7, 60.11369136586065, -884.9769525624366, 6, -8]"
"[154, 204, -5, 39.30931583880037, 0.0, 6, -8]","[154, 204, -5, 39.30931583880037, 0.0, 6, -8]"
"[173, 206, -3, 74.48463000124309, 1386.9900266055208, 3.5, -8]","[154, 204, -5, 39.30931583880037, 0.0, 6, -8]"
"[173, 206, -1, 139.4290273253108, -642.6596251531328, 6, -8]","[173, 206, -3, 74.48463000124309, 1386.9900266055208, 3.5, -8]"
"[185, 206, -1, 100.26724040041834, -1256.6899371894108, 6, -8]","[173, 206, -1, 139.4290273253108, -642.6596251531328, 6, -8]"
"[198, 207, 0, 58.66225076644214, -550.6015463975905, 3.5, -8]","[185, 206, -1, 100.26724040041834, -1256.6899371894108, 6, -8]"
"[198, 207, 0, 53.09346379994557, 0.0, 3.5, -8]","[198, 207, 0, 58.66225076644214, -550.6015463975905, 3.5, -8]"
"[208, 206, 0, 34.88489539725754, -540.869300834489, 6, -8]","[198, 207, 0, 53.09346379994557, 0.0, 3.5, -8]"
"[208, 203, -1, 0.0, -1256.599816357772, 6, -8]","[208, 206, 0, 34.88489539725754, -540.869300834489, 6, -8]"
"[208, 203, -3, -36.67247228342602, -597.7200992793996, 3.5, -8]","[208, 203, -1, 0.0, -1256.599816357772, 6, -8]"
"[209, 201, -4, -47.76078069666018, 0.0, 3.5, -8]","[208, 203, -3, -36.67247228342602, -597.7200992793996, 3.5, -8]"
"[210, 205, -6, -50.18190519489842, 0.0, 6, -8]","[209, 201, -4, -47.76078069666018, 0.0, 3.5, -8]"
"[210, 205, -7, -48.90974392462335, 0.0, 6, -8]","[210, 205, -6, -50.18190519489842, 0.0, 6, -8]"
"[210, 205, -8, -48.90974392462335, 0.0, 6, -8]","[210, 205, -7, -48.90974392462335, 0.0, 6, -8]"
"[196, 211, -9, -24.880199311899396, 0.0, 6, -8]","[210, 205, -8, -48.90974392462335, 0.0, 6, -8]"
"[196, 211, -10, -36.26157623543244, 584.4008493680352, 6, -8]","[196, 211, -9, -24.880199311899396, 0.0, 6, -8]"
"[196, 211, -10, -36.26157623543244, 584.4008493680352, 4.5, -8]","[196, 211, -10, -36.26157623543244, 584.4008493680352, 6, -8]"
"[173, 212, -10, 0.0, 313.4414912484754, 6, -8]","[196, 211, -10, -36.26157623543244, 584.4008493680352, 4.5, -8]"
"[173, 212, -10, 0.0, 313.4414912484754, 6, -8]","[173, 212, -10, 0.0, 313.4414912484754, 6, -8]"
"[177, 213, -10, 18.899277247412087, 158.7478579886881, 6, -8]","[173, 212, -10, 0.0, 313.4414912484754, 6, -8]"
"[177, 213, -10, 18.899277247412087, 158.7478579886881, 6, -7]","[177, 213, -10, 18.899277247412087, 158.7478579886881, 6, -8]"
"[163, 214, -9, 30.945685920364532, 153.2216763330956, 6, -7]","[177, 213, -10, 18.899277247412087, 158.7478579886881, 6, -7]"
"[163, 214, -9, 30.945685920364532, 153.2216763330956, 6, -7]","[163, 214, -9, 30.945685920364532, 153.2216763330956, 6, -7]"
"[164, 215, -9, 31.30600936275915, -156.81059555538616, 6, -7]","[163, 214, -9, 30.945685920364532, 153.2216763330956, 6, -7]"
"[164, 215, -10, 31.30600936275915, -156.81059555538616, 6, -7]","[164, 215, -9, 31.30600936275915, -156.81059555538616, 6, -7]"
"[170, 216, -9, 18.796681316120473, -157.02899044435222, 4.5, -7]","[164, 215, -10, 31.30600936275915, -156.81059555538616, 6, -7]"
"[170, 216, -10, 18.796681316120473, -157.02899044435222, 9, -7]","[170, 216, -9, 18.796681316120473, -157.02899044435222, 4.5, -7]"
"[170, 216, -10, 12.229967371622351, 0.0, 4.5, -7]","[170, 216, -10, 18.796681316120473, -157.02899044435222, 9, -7]"
"[180, 217, -13, -7.265808136976714, -633.5036146002843, 3.5, -7]","[170, 216, -10, 12.229967371622351, 0.0, 4.5, -7]"
"[145, 218, -12, -66.18892617802699, 1947.0995327112475, 4.5, -7]","[180, 217, -13, -7.265808136976714, -633.5036146002843, 3.5, -7]"
"[145, 218, -13, -66.18892617802699, 1947.0995327112475, 6, -7]","[145, 218, -12, -66.18892617802699, 1947.0995327112475, 4.5, -7]"
"[192, 219, -13, 0.0, 390.4349464302673, 6, -7]","[145, 218, -13, -66.18892617802699, 1947.0995327112475, 6, -7]"
"[150, 220, -14, -27.85321344613709, 0.0, 3.5, -6]","[192, 219, -13, 0.0, 390.4349464302673, 6, -7]"
"[150, 220, -15, -27.85321344613709, 0.0, 6, -6]","[150, 220, -14, -27.85321344613709, 0.0, 3.5, -6]"
"[150, 220, -16, -13.368129171261561, 0.0, 4.5, -6]","[150, 220, -15, -27.85321344613709, 0.0, 6, -6]"
"[150, 220, -17, -13.368129171261561, 0.0, 4.5, -6]","[150, 220, -16, -13.368129171261561, 0.0, 4.5, -6]"
"[161, 221, -15, 0.0, 757.0715023361354, 4.5, -6]","[150, 220, -17, -13.368129171261561, 0.0, 4.5, -6]"
"[161, 221, -15, 36.75366721385217, 600.3698016295963, 4.5, -6]","[161, 221, -15, 0.0, 757.0715023361354, 4.5, -6]"
"[157, 222, -14, 49.32357281873078, 0.0, 6, -6]","[161, 221, -15, 36.75366721385217, 600.3698016295963, 4.5, -6]"
"[161, 222, -13, 60.28966841648316, 581.5750588431179, 6, -6]","[157, 222, -14, 49.32357281873078, 0.0, 6, -6]"
"[161, 222, -13, 51.411179956731445, -1321.5547122717126, 4.5, -5]","[161, 222, -13, 60.28966841648316, 581.5750588431179, 6, -6]"
"[140, 223, -11, 50.14111177525403, 1257.0655450292595, 6, -5]","[161, 222, -13, 51.411179956731445, -1321.5547122717126, 4.5, -5]"
"[171, 223, -8, 107.25535300268218, 1704.2534441081432, 6, -5]","[140, 223, -11, 50.14111177525403, 1257.0655450292595, 6, -5]"
"[171, 223, -7, 122.89848277963678, -1208.3229655629343, 6, -5]","[171, 223, -8, 107.25535300268218, 1704.2534441081432, 6, -5]"
"[152, 224, -4, 104.95789309784905, 544.0078678291117, 6, -5]","[171, 223, -7, 122.89848277963678, -1208.3229655629343, 6, -5]"
"[182, 224, -1, 151.21238741310003, 1270.2881170649696, 3.5, -5]","[152, 224, -4, 104.95789309784905, 544.0078678291117, 6, -5]"
"[182, 224, 0, 82.34429535711354, -672.4545102009471, 6, -5]","[182, 224, -1, 151.21238741310003, 1270.2881170649696, 3.5, -5]"
"[189, 225, 2, 250.5445693890656, 0.0, 6, -5]","[182, 224, 0, 82.34429535711354, -672.4545102009471, 6, -5]"
"[225, 225, 5, 128.39732325984338, 1318.8698096234177, 4.5, -5]","[189, 225, 2, 250.5445693890656, 0.0, 6, -5]"
"[225, 225, 7, 77.30788203753352, -197.57053306212214, 4.5, -5]","[225, 225, 5, 128.39732325984338, 1318.8698096234177, 4.5, -5]"
"[225, 225, 7, 77.30788203753352, -197.57053306212214, 6, -5]","[225, 225, 7, 77.30788203753352, -197.57053306212214, 4.5, -5]"
"[226, 198, 9, 94.44758696474572, 0.0, 4.5, -5]","[225, 225, 7, 77.30788203753352, -197.57053306212214, 6, -5]"
"[226, 198, 9, 100.52617829280861, -1263.189065269693, 4.5, -5]","[226, 198, 9, 94.44758696474572, 0.0, 4.5, -5]"
"[226, 179, 10, 48.257261363048016, -1164.3816371307637, 6, -5]","[226, 198, 9, 100.52617829280861, -1263.189065269693, 4.5, -5]"
"[226, 179, 9, 12.913418020824995, -667.0254599222709, 4, -6]","[226, 179, 10, 48.257261363048016, -1164.3816371307637, 6, -5]"
"[227, 181, 8, -23.74896098748655, -1128.0262959703164, 4.5, -6]","[226, 179, 9, 12.913418020824995, -667.0254599222709, 4, -6]"
"[227, 168, 7, -28.37785686255937, 357.91233782751465, 3.5, -6]","[227, 181, 8, -23.74896098748655, -1128.0262959703164, 4.5, -6]"
"[227, 168, 8, 0.0, 2617.388738614974, 3.5, -6]","[227, 168, 7, -28.37785686255937, 357.91233782751465, 3.5, -6]"
"[227, 181, 6, 0.0, -1468.7510142165875, 6, -6]","[227, 168, 8, 0.0, 2617.388738614974, 3.5, -6]"
"[228, 194, 7, -22.78769966315332, 0.0, 9, -6]","[227, 181, 6, 0.0, -1468.7510142165875, 6, -6]"
"[228, 194, 8, 11.93380829900075, 1708.9893662075901, 3.5, -6]","[228, 194, 7, -22.78769966315332, 0.0, 9, -6]"
"[228, 174, 8, 38.574460910244696, -661.3284597848872, 3.5, -6]","[228, 194, 8, 11.93380829900075, 1708.9893662075901, 3.5, -6]"
"[228, 168, 9, 24.394991072103668, 0.0, 6, -6]","[228, 174, 8, 38.574460910244696, -661.3284597848872, 3.5, -6]"
"[228, 168, 11, 47.15032150726202, 1111.5764091190877, 4.5, -6]","[228, 168, 9, 24.394991072103668, 0.0, 6, -6]"
"[228, 168, 11, 47.15032150726202, 1111.5764091190877, 4.5, -6]","[228, 168, 11, 47.15032150726202, 1111.5764091190877, 4.5, -6]"
"[228, 174, 11, 31.01093954709861, -153.8685394550087, 6, -6]","[228, 168, 11, 47.15032150726202, 1111.5764091190877, 4.5, -6]"
"[228, 174, 11, 31.01093954709861, -153.8685394550087, 6, -6]","[228, 174, 11, 31.01093954709861, -153.8685394550087, 6, -6]"
"[228, 172, 9, 0.0, -626.5687610681505, 4.5, -6]","[228, 174, 11, 31.01093954709861, -153.8685394550087, 6, -6]"
"[228, 172, 9, 0.0, -626.5687610681505, 4.5, -7]","[228, 172, 9, 0.0, -626.5687610681505, 4.5, -6]"
"[228, 156, 8, -31.10384698669024, -154.79188757943035, 4.5, -7]","[228, 172, 9, 0.0, -626.5687610681505, 4.5, -7]"
"[228, 156, 8, -31.10384698669024, -154.79188757943035, 4.5, -7]","[228, 156, 8, -31.10384698669024, -154.79188757943035, 4.5, -7]"
"[228, 181, 4, -49.79229782990645, -309.9091153977634, 4.5, -7]","[228, 156, 8, -31.10384698669024, -154.79188757943035, 4.5, -7]"
"[228, 181, 4, -49.79229782990645, -309.9091153977634, 4.5, -7]","[228, 181, 4, -49.79229782990645, -309.9091153977634, 4.5, -7]"
"[228, 185, 3, -61.184625887652516, 0.0, 4.5, -7]","[228, 181, 4, -49.79229782990645, -309.9091153977634, 4.5, -7]"
"[228, 185, 3, -61.184625887652516, 0.0, 4.5, -7]","[228, 185, 3, -61.184625887652516, 0.0, 4.5, -7]"
"[228, 185, 1, -51.31290467612147, 329.12677328759105, 4.5, -7]","[228, 185, 3, -61.184625887652516, 0.0, 4.5, -7]"
"[228, 185, 1, -51.31290467612147, 329.12677328759105, 4.5, -7]","[228, 185, 1, -51.31290467612147, 329.12677328759105, 4.5, -7]"
"[228, 208, 3, -18.79359313669847, 470.9321906503464, 6, -7]","[228, 185, 1, -51.31290467612147, 329.12677328759105, 4.5, -7]"
"[228, 208, 3, -18.79359313669847, 470.9321906503464, 6, -7]","[228, 208, 3, -18.79359313669847, 470.9321906503464, 6, -7]"
"[228, 217, 2, 6.082880123447121, 148.00572238491227, 6, -7]","[228, 208, 3, -18.79359313669847, 470.9321906503464, 6, -7]"
"[228, 217, 2, 6.082880123447121, 148.00572238491227, 6, -7]","[228, 217, 2, 6.082880123447121, 148.00572238491227, 6, -7]"
"[228, 215, 5, 12.974495240864533, 0.0, 4.5, -7]","[228, 217, 2, 6.082880123447121, 148.00572238491227, 6, -7]"
"[228, 203, 7, 59.591386727740804, 1704.5440186248782, 6, -7]","[228, 215, 5, 12.974495240864533, 0.0, 4.5, -7]"
"[228, 209, 9, 51.33551397579671, 0.0, 3.5, -7]","[228, 203, 7, 59.591386727740804, 1704.5440186248782, 6, -7]"
"[228, 209, 9, 51.33551397579671, 0.0, 6, -7]","[228, 209, 9, 51.33551397579671, 0.0, 3.5, -7]"
"[227, 190, 11, 95.28935740006588, 0.0, 4.5, -7]","[228, 209, 9, 51.33551397579671, 0.0, 6, -7]"
"[227, 195, 12, 65.91649117450282, -354.6925558170049, 4.5, -7]","[227, 190, 11, 95.28935740006588, 0.0, 4.5, -7]"
"[227, 179, 15, 44.77968369656507, 0.0, 6, -7]","[227, 195, 12, 65.91649117450282, -354.6925558170049, 4.5, -7]"
"[227, 179, 15, 44.77968369656507, 0.0, 4.5, -7]","[227, 179, 15, 44.77968369656507, 0.0, 6, -7]"
"[227, 170, 16, 57.68220700277801, 0.0, 4.5, -8]","[227, 179, 15, 44.77968369656507, 0.0, 4.5, -7]"
"[226, 151, 16, 50.13302097091324, -1256.6598958350137, 4.5, -8]","[227, 170, 16, 57.68220700277801, 0.0, 4.5, -8]"
"[226, 151, 18, 24.455299721880486, 0.0, 6, -8]","[226, 151, 16, 50.13302097091324, -1256.6598958350137, 4.5, -8]"
"[226, 151, 16, 0.0, -1256.6598958350135, 4.5, -8]","[226, 151, 18, 24.455299721880486, 0.0, 6, -8]"
"[225, 121, 16, -21.47775058119886, -205.01945334586128, 4, -8]","[226, 151, 16, 0.0, -1256.6598958350135, 4.5, -8]"
"[225, 121, 17, -83.73869988819678, 14024.339717930974, 4.5, -8]","[225, 121, 16, -21.47775058119886, -205.01945334586128, 4, -8]"
"[225, 136, 13, -47.74745997142646, -2279.8199337229717, 6, -8]","[225, 121, 17, -83.73869988819678, 14024.339717930974, 4.5, -8]"
"[224, 144, 13, -97.82005818868761, 0.0, 6, -8]","[225, 136, 13, -47.74745997142646, -2279.8199337229717, 6, -8]"
"[224, 144, 12, -75.20627330974466, 1256.8852322533362, 6, -9]","[224, 144, 13, -97.82005818868761, 0.0, 6, -8]"
"[224, 114, 10, -72.23919533367014, -1159.6669649902556, 3.5, -9]","[224, 144, 12, -75.20627330974466, 1256.8852322533362, 6, -9]"
"[223, 136, 8, -58.1017052459516, 0.0, 6, -9]","[224, 114, 10, -72.23919533367014, -1159.6669649902556, 3.5, -9]"
"[223, 136, 9, -58.1017052459516, 0.0, 4.5, -9]","[223, 136, 8, -58.1017052459516, 0.0, 6, -9]"
"[223, 172, 8, -67.44245364500065, 371.3048615231071, 4.5, -9]","[223, 136, 9, -58.1017052459516, 0.0, 4.5, -9]"
"[222, 177, 7, -60.788424079398936, 591.2372003290958, 4.5, -9]","[223, 172, 8, -67.44245364500065, 371.3048615231071, 4.5, -9]"
"[222, 177, 7, -50.15970054652651, 0.0, 6, -9]","[222, 177, 7, -60.788424079398936, 591.2372003290958, 4.5, -9]"
"[222, 173, 8, -23.873322329102397, 1139.8710380584382, 6, -9]","[222, 177, 7, -50.15970054652651, 0.0, 6, -9]"
"[221, 170, 10, 25.089751872323117, 1258.9912980294826, 4.5, -9]","[222, 173, 8, -23.873322329102397, 1139.8710380584382, 6, -9]"
"[221, 170, 9, 24.276385777870384, -1178.685812871975, 6, -9]","[221, 170, 10, 25.089751872323117, 1258.9912980294826, 4.5, -9]"
"[221, 170, 12, 12.223373686388566, 597.6434571083856, 6, -9]","[221, 170, 9, 24.276385777870384, -1178.685812871975, 6, -9]"
"[220, 151, 12, 37.61347793335167, 628.7883209967702, 6, -9]","[221, 170, 12, 12.223373686388566, 597.6434571083856, 6, -9]"
"[220, 151, 10, 0.0, -2392.3583276805775, 6, -9]","[220, 151, 12, 37.61347793335167, 628.7883209967702, 6, -9]"
"[219, 156, 12, -36.682735700542246, 598.054710433705, 6, -10]","[220, 151, 10, 0.0, -2392.3583276805775, 6, -9]"
