158.18114,-27.320929,160.27022,-173.01901,131.1067,27.410646,-123.25265,160.4919,-201.80617
138.62604,-24.13711,143.02058,-162.53065,107.66316,23.610725,-115.83811,140.18558,-187.16977
150.08478,-30.239464,160.00092,-161.76932,130.5247,21.413115,-116.25873,157.29619,-191.99792
147.55647,-31.389908,160.91357,-154.42966,133.46114,20.002913,-110.11219,156.86642,-185.15034
140.0049,-29.27372,152.23634,-149.34677,124.15026,20.35042,-106.064674,147.35455,-178.16887
151.79453,-29.544569,162.44853,-153.03592,142.19711,24.153606,-108.26837,158.55606,-184.53061
148.44057,-27.28934,154.58238,-150.2307,135.61043,25.096022,-106.53239,151.20088,-180.41672
147.82744,-27.29773,152.70464,-145.1228,136.75555,24.362741,-102.34702,149.70251,-175.14888
148.44469,-29.264942,152.38335,-145.78722,134.2365,22.52972,-104.58261,149.41737,-176.2542
151.95015,-31.981964,157.45702,-152.46474,131.75871,19.79341,-110.422386,154.2103,-184.16034
164.20119,-34.992065,170.83357,-152.44363,151.62633,19.336435,-109.95755,169.89551,-187.56474
142.75642,-29.377392,146.53415,-141.10191,123.25542,18.135414,-102.132484,146.52695,-170.79819
141.79579,-27.101555,144.55345,-138.56595,126.258934,20.090918,-100.15497,146.11888,-167.91264
146.04887,-26.078808,147.64821,-141.78987,133.52615,23.282265,-101.5469,150.7498,-171.52425
138.88264,-24.52838,141.26172,-139.07669,126.93612,23.370731,-98.650444,144.75003,-166.80717
133.30388,-25.465689,137.19882,-128.90381,127.52452,21.333889,-91.08514,140.00647,-156.0445
130.52466,-26.68451,136.39432,-138.31252,116.561584,20.11949,-97.8358,137.77129,-164.44823
149.13402,-32.097206,156.62985,-152.0835,138.65903,21.548372,-108.92587,156.06097,-182.7876
136.40367,-27.769243,143.28273,-148.1322,118.57632,21.193869,-105.01757,139.96666,-174.85918
140.25719,-27.692848,146.46785,-147.1918,122.31784,21.031406,-104.59446,141.37463,-174.82622
152.83183,-30.18432,157.74245,-148.00311,138.59235,21.344975,-105.7391,151.3133,-178.92867
142.74657,-28.075636,147.84421,-137.10303,127.00787,19.166183,-97.15088,140.49585,-165.72395
154.8667,-31.678802,159.5741,-142.67271,140.66777,18.533592,-102.201454,152.77647,-174.61935
151.42897,-30.674637,155.67403,-139.68079,136.76237,18.185932,-99.78221,151.96315,-170.92543
153.16615,-30.399605,156.7811,-139.87993,140.25693,19.282413,-99.29458,157.05959,-171.29802
145.98335,-28.989826,153.06726,-141.08652,130.47238,19.296608,-98.58369,155.50262,-170.66968
142.9631,-28.299461,151.3183,-129.50699,134.4139,17.51288,-87.82158,155.94884,-158.53436
116.98184,-22.552288,127.27677,-115.0468,104.46165,15.089808,-75.47577,130.03143,-137.4573
120.03094,-22.75229,130.97868,-118.14341,108.45205,16.13815,-77.08376,133.15744,-140.6817
129.32898,-24.85283,139.53156,-125.80286,119.23543,17.965862,-83.92607,141.01765,-150.58606
123.27401,-24.25384,133.67047,-128.90132,106.89456,17.331865,-87.36222,131.71396,-152.28809
130.88057,-25.931742,138.73872,-128.00882,116.84601,16.990316,-86.7666,134.94229,-152.82314
126.281815,-24.93801,132.44693,-118.326294,114.14116,15.8254795,-79.47451,127.16631,-141.81935
129.78632,-24.6718,135.04256,-122.18853,115.66621,17.087893,-82.19695,128.39682,-145.749
130.78935,-23.174603,134.08377,-116.60851,119.93246,17.139791,-77.2222,128.49379,-139.87213
113.508736,-19.840971,115.58275,-107.09822,99.59197,14.92322,-73.03909,110.587395,-127.53959
105.29378,-18.962076,108.84787,-115.00749,80.60847,14.437761,-81.19957,102.8158,-134.59174
129.74205,-25.335825,134.4327,-124.66679,113.11131,16.153105,-87.02564,130.70848,-149.9811
111.1567,-22.48941,118.879616,-122.58854,86.38096,15.991122,-85.20255,114.42077,-143.98251
117.84451,-25.624586,126.54325,-124.794365,98.530655,17.064734,-88.15856,124.53945,-148.15659
120.8272,-26.124224,130.45023,-130.04,102.38699,18.630102,-91.87652,130.14029,-153.86238
110.63364,-22.557644,119.51139,-122.20944,93.20481,18.05527,-85.44404,120.12751,-143.49748
107.71708,-20.155176,114.150444,-114.95104,95.230354,17.62022,-79.9658,115.82116,-135.04999
101.51567,-18.22674,106.563995,-118.81683,84.48966,18.152843,-84.45888,107.67509,-137.4804
110.42154,-18.58865,113.819016,-133.573,90.81103,20.99582,-95.833275,115.46127,-153.41449
118.82293,-19.997545,120.60202,-147.0454,97.91234,23.05214,-107.17102,122.53244,-168.42842
115.513725,-20.75459,118.76226,-141.62653,95.52601,21.093172,-102.64595,119.84237,-162.65205
119.907425,-21.143387,125.08812,-143.65842,98.85781,22.072788,-100.51136,125.36182,-164.65337
101.51918,-18.224916,106.38524,-121.932686,82.8316,19.07898,-85.52893,106.232056,-140.00542
103.29733,-17.280197,107.86104,-124.148384,83.79364,20.663486,-86.683105,107.89161,-142.4253
98.92238,-16.339355,103.56985,-119.28372,80.003494,20.061481,-83.67062,103.47569,-137.1981
108.7413,-17.43355,113.70766,-130.73918,88.36549,22.17104,-90.79929,113.232376,-150.17856
111.85242,-19.262255,116.00153,-137.50336,91.34282,22.029547,-98.97907,115.34334,-158.5907
125.1168,-21.01477,128.31703,-155.44547,103.01043,25.267311,-112.204254,128.31007,-178.29736
131.02458,-20.59872,132.85464,-163.41684,108.47365,28.08209,-116.88827,133.02806,-186.07364
130.3518,-21.177633,131.54607,-163.58806,108.485374,28.490465,-118.19625,131.20505,-186.2553
124.74541,-20.91612,126.51899,-154.18675,103.09626,26.293766,-110.14356,126.03821,-175.62372
123.78026,-20.605827,125.7659,-150.43002,100.89159,25.488846,-106.328896,125.65945,-171.70702
126.087166,-21.233381,127.54169,-153.59549,101.929375,25.809793,-111.44805,128.70032,-176.68661
130.4432,-21.731491,130.98285,-158.65454,105.10762,26.808075,-118.17441,132.97292,-183.70346
129.5839,-20.735714,129.7924,-156.91737,104.30776,26.780363,-117.342705,132.17378,-182.0754
125.442474,-21.15693,126.06747,-152.06192,101.46968,25.253736,-116.53182,128.4217,-177.89072
127.51155,-22.848383,129.5318,-153.58794,103.816185,25.4839,-118.32092,130.84755,-180.66414
127.787315,-22.376099,129.99461,-153.92981,104.70945,26.825184,-116.16804,131.14372,-180.35316
114.7145,-20.018332,116.36147,-140.65344,94.30298,24.253967,-106.10113,116.97191,-164.24913
104.80661,-18.06333,106.58216,-131.90613,86.10254,21.6885,-97.8644,106.32524,-152.07765
97.76441,-17.445068,99.9253,-126.56604,80.021,19.263899,-93.04815,98.63721,-143.82095
101.24893,-18.686073,103.584755,-134.07556,82.81895,19.846937,-97.53488,101.56776,-150.08922
107.56843,-20.960882,110.92385,-142.59995,87.45918,21.39034,-103.3386,107.01843,-159.17972
114.21162,-23.24811,118.17022,-150.9877,92.04535,22.376091,-108.91035,113.70351,-168.22241
109.7368,-23.343018,112.32859,-146.80952,87.91145,21.139153,-107.47419,107.97211,-163.38208
108.86574,-22.743435,110.74003,-144.60588,87.369286,21.311491,-106.4456,107.00478,-161.28416
113.733,-21.291847,115.429695,-146.1038,91.87532,23.461334,-106.889656,112.79586,-164.63814
115.758606,-20.300129,115.48308,-145.9797,94.602844,25.747694,-110.06776,113.3822,-167.26527
114.32737,-20.098335,113.231735,-140.63599,94.61947,25.385159,-109.42275,111.974625,-164.3463
128.18494,-21.653383,127.204254,-153.34697,107.33014,28.201612,-117.55721,127.96655,-180.11157
126.29515,-21.426203,124.16568,-151.10777,106.74927,28.308323,-116.391365,126.84082,-177.62039
122.036766,-20.57674,120.18152,-147.55223,103.73513,27.565853,-113.45495,123.7576,-173.45158
123.55818,-19.420757,122.352234,-149.46928,104.03527,28.067923,-112.237915,125.599304,-175.09671
124.08024,-18.013235,122.3196,-151.6674,102.853,28.978708,-111.3376,124.62474,-175.83905
124.70069,-18.809343,123.99243,-155.03587,101.296936,28.421446,-111.84185,124.40375,-177.49521
131.10094,-21.062395,131.47957,-163.84933,104.813416,28.62091,-116.26525,129.71718,-185.31935
132.74768,-22.563126,134.13356,-165.07678,105.09579,27.877626,-117.15797,130.64703,-186.1649
128.3603,-20.649817,130.43146,-156.36095,101.53457,27.077444,-108.07293,126.82911,-175.4733
119.273445,-18.157665,120.34409,-144.37987,95.53551,26.187042,-99.9824,118.078186,-162.16374
122.29203,-17.811876,123.27524,-146.66402,99.473015,26.730856,-103.33724,121.60405,-166.64146
126.05925,-17.736374,127.127914,-150.08531,103.93835,26.97389,-105.952065,126.70589,-171.99858
121.03924,-17.860224,123.55797,-143.12239,100.158295,24.376112,-100.33484,123.88111,-165.28644
113.60839,-17.3094,116.61195,-134.7952,94.112114,22.837206,-93.31131,118.39156,-155.64151
106.95748,-16.898483,109.28867,-129.27773,88.21791,22.625406,-89.93572,112.27908,-148.26746
109.55547,-17.14611,111.87462,-134.07677,89.46905,24.089554,-92.227905,116.29154,-152.15353
112.925705,-18.27669,115.711975,-138.4317,91.263916,24.60437,-95.49166,120.27203,-156.3696
104.84621,-17.695448,107.75359,-128.35223,84.09145,22.04323,-89.414764,111.345955,-144.62328
100.85186,-17.52509,103.86815,-123.04744,80.91034,20.25769,-87.56455,105.85529,-139.45345
100.54872,-17.667923,102.62286,-123.13816,80.95142,19.992308,-89.904686,103.450195,-140.13937
105.30203,-18.455496,107.061905,-128.45679,85.00703,20.929888,-94.08714,106.77965,-146.46193
110.926254,-19.305151,111.92958,-135.32713,89.64452,22.634705,-98.896645,111.35124,-154.28944
107.565956,-19.867903,108.23775,-133.48514,86.781,22.415726,-98.78329,107.61746,-152.46648
112.85626,-21.106995,114.73241,-140.92096,91.146935,23.420753,-102.71095,113.62182,-160.32098
110.02326,-20.17448,113.74922,-137.04381,88.7052,22.02304,-97.272804,113.102036,-155.3243
102.1603,-18.488087,105.083885,-129.62596,82.85073,21.126234,-93.16478,106.422,-146.50159
96.128,-18.269243,99.31708,-123.900795,78.52919,20.22852,-90.91147,101.79276,-139.86253
116.83196,-20.845871,120.52008,-148.25389,95.42766,25.470102,-106.33934,125.037506,-166.24983
111.2445,-19.904127,113.79596,-142.66429,90.80851,24.330809,-103.93208,119.55232,-159.66533
110.44826,-19.932001,111.00217,-142.11807,89.227196,23.448875,-104.85122,118.05562,-158.84941
108.99069,-20.070322,109.04857,-138.58272,87.07181,21.982893,-101.377396,116.07041,-154.59053
114.41572,-21.264055,113.542305,-143.918,90.83175,23.024042,-104.78365,119.81222,-160.08112
101.7549,-18.845308,101.285126,-126.86022,80.438034,20.74001,-92.59861,104.80962,-141.86221
101.07789,-17.432875,100.79025,-124.73877,79.98052,20.655603,-90.125786,102.45506,-140.05948
98.03495,-16.73592,97.458626,-121.70713,78.19076,20.17302,-88.972435,98.07959,-137.54987
109.03318,-18.584671,109.599464,-134.493,87.84743,22.506134,-98.156044,109.01806,-152.94827
125.72964,-21.984043,127.921745,-154.2026,102.58389,26.766436,-112.18815,126.635185,-176.18788
125.20664,-21.551779,128.0987,-153.42474,103.7365,27.484276,-111.334595,127.4022,-174.94243
116.30389,-19.356873,119.446846,-143.2801,97.64999,25.562466,-104.087845,119.798676,-163.18446
110.2214,-18.098896,112.912575,-137.65001,93.26285,24.003044,-101.08043,114.89552,-156.54826
108.51715,-17.098328,110.25742,-135.84538,91.5181,24.249004,-98.90542,113.87967,-153.68735
107.29147,-16.21851,108.318886,-133.6045,89.75823,24.869967,-95.74009,112.67678,-150.1024
111.51849,-17.640575,112.41974,-138.05333,91.6067,25.058994,-97.599625,117.138306,-154.74583
107.426765,-17.417498,107.93855,-133.00542,86.81534,23.08786,-93.2211,112.6823,-148.87627
102.2746,-16.319502,102.16075,-126.89778,81.49097,21.59811,-87.88731,106.86655,-141.68501
99.68701,-15.117794,98.66749,-123.3755,78.85704,21.616945,-84.398766,103.5642,-137.54231
100.65478,-14.7643175,98.98662,-123.834274,79.39694,22.826548,-84.505356,103.45585,-138.32988
101.27956,-14.477486,99.45025,-124.08443,80.59128,23.598337,-84.58465,102.90612,-138.82854
98.44151,-14.457653,97.053795,-120.99657,79.27724,22.728481,-83.48774,99.440346,-136.00879
97.134346,-14.957855,96.341034,-119.38922,78.65719,21.71584,-83.702065,96.98876,-135.04033
100.94046,-15.123031,100.66758,-122.705925,82.09472,22.710152,-85.75756,99.79773,-138.99496
100.82467,-14.275645,101.143555,-121.495514,81.95496,22.900303,-84.63878,98.93599,-137.70587
96.48229,-13.070465,97.040184,-115.609634,78.006645,21.881367,-80.29015,94.798454,-130.9084
92.605675,-11.784556,92.60585,-110.324135,74.32565,21.34848,-74.848465,91.609344,-123.81778
89.26113,-11.318415,88.74759,-106.07521,71.36137,20.861385,-70.43919,89.45731,-118.2019
90.73907,-11.5763855,89.624664,-107.92034,72.23715,21.616718,-70.658066,91.65404,-119.58246
89.019104,-10.574144,87.064285,-106.02828,70.431335,21.724567,-68.24232,90.21527,-116.629654
86.544014,-9.567832,84.36482,-103.63975,68.24938,21.295378,-66.36299,88.09114,-113.580956
91.85903,-10.034789,89.699356,-110.166115,72.55699,22.283978,-71.13406,93.785995,-121.05752
85.67338,-9.892199,84.44827,-101.81991,67.97103,20.571905,-65.97396,87.32038,-112.50332
87.4735,-9.952345,86.90034,-102.88844,69.870255,21.506176,-65.99387,88.72817,-113.75962
78.84041,-11.107272,85.74145,-88.63929,62.377884,14.870203,-53.587345,84.30742,-99.23629
81.315796,-11.144852,87.88886,-91.420395,64.3761,15.571441,-55.457108,85.873604,-102.14775
81.24372,-11.721257,88.86955,-90.724625,64.01542,14.402257,-54.64941,86.08471,-101.45742
79.635635,-12.081749,88.60966,-88.89464,62.15677,12.749071,-52.913353,85.61461,-99.445145
82.3675,-12.574245,91.00571,-93.054825,63.867847,12.96566,-55.277466,88.87236,-103.77766
81.82828,-12.190052,89.518974,-93.53181,62.97653,13.33455,-55.358986,88.0894,-104.04662
83.12321,-12.263589,90.5746,-96.363495,64.0139,14.252664,-57.066246,89.72263,-106.95122
87.04502,-13.927031,97.26123,-100.77071,66.7475,13.775118,-59.00329,95.887985,-112.48982
91.66687,-14.075563,99.93251,-108.7236,70.8122,16.65265,-65.22143,99.01679,-121.08352
97.595276,-12.9805765,100.15214,-119.92168,76.53689,22.008768,-75.007835,100.69609,-132.45914
95.8833,-12.956184,99.22221,-116.22872,75.12183,20.003593,-71.73978,99.50802,-128.79865
96.733665,-12.93739,99.258575,-116.03228,75.6113,19.654825,-71.08277,100.32895,-128.83139
99.13634,-12.937354,99.39544,-119.18684,77.15841,21.516283,-73.70176,101.39922,-132.12491
97.60083,-12.607249,96.058945,-117.66519,75.538826,22.702291,-73.52163,98.10939,-130.19305
92.41372,-12.9435,94.605774,-109.87686,70.879036,19.484325,-67.53632,94.86961,-121.752396
92.26465,-14.313871,100.6785,-107.211136,69.870415,15.594864,-63.65434,98.91648,-119.589035
87.13482,-13.107915,95.19924,-102.43586,66.245026,14.743111,-61.137848,93.3822,-113.91568
90.42812,-12.984679,97.15527,-108.37122,69.52449,16.583746,-65.91716,95.884705,-119.91813
88.0489,-14.62415,99.7542,-103.365555,67.50581,13.033844,-60.98555,96.81698,-115.01603
87.60877,-15.191255,100.978195,-101.67382,67.26975,12.136345,-59.068,97.223,-113.3815
89.56264,-16.160048,105.4904,-101.7878,68.82132,10.922211,-57.62087,101.12122,-114.26312
93.3013,-15.745015,107.10847,-106.505035,72.31749,13.007671,-60.929848,103.182045,-119.4095
94.21831,-14.99675,105.787506,-108.29347,73.15537,14.410695,-62.501377,102.5408,-121.27329
91.30703,-14.433529,101.60737,-105.1408,70.61589,14.126894,-60.613323,99.13999,-117.77586
89.71352,-14.604162,100.31547,-103.652466,69.43593,13.599171,-59.460884,98.39803,-116.23976
94.00737,-15.216466,104.33527,-110.38713,73.3044,14.925995,-64.02968,103.570244,-123.55168
93.85823,-15.155015,104.27093,-111.15826,73.17933,14.55799,-64.46157,104.314766,-124.37724
95.32056,-14.422928,104.85286,-114.666595,74.21277,15.475405,-67.067276,105.8743,-127.99261
96.26471,-14.652246,106.58828,-116.08223,74.9924,15.781037,-67.98664,107.87921,-129.48535
105.003456,-15.535242,114.637054,-128.02882,82.401924,19.398108,-76.44236,116.373505,-142.23105
108.822334,-16.309881,118.13032,-131.63716,85.40769,21.481203,-79.57623,119.29222,-146.00705
